X              Y         Z      JointType 
-0.5626215 0.1818302 1.465553 7 HandLeft
0.1038631 0.4758497 1.497044 8 ShoulderRight
0.2003495 0.2391954 1.535847 9 ElbowRight
0.3672909 0.08117268 1.47876 10 WristRight
0.3658228 0.09680351 1.477201 11 HandRight
-0.1875003 0.01807325 1.603601 12 HipLeft
-0.1854943 -0.2656412 1.822166 13 KneeLeft
-0.1432006 -0.579872 1.991471 14 AnkleLeft
-0.1616717 -0.6535588 1.960301 15 FootLeft
-0.02709704 0.02230433 1.589696 16 HipRight
0.03077234 -0.2733072 1.556583 17 KneeRight
-0.001557398 -0.6052259 1.543514 18 AnkleRight
-0.007168923 -0.6396409 1.432131 19 FootRight
-0.05767265 0.5405558 1.524563 20 SpineShoulder
-0.6338274 0.1656288 1.469216 21 HandTipLeft
-0.5895984 0.2153447 1.437645 22 ThumbLeft
0.4341546 0.06038387 1.48289 23 HandTipRight
0.3943929 0.1148964 1.434905 24 ThumbRight
-0.0899978 0.01590599 1.586737 0 SpineBase
-0.05910814 0.3216576 1.531387 1 SpineMid
-0.02903249 0.611151 1.46351 2 Neck
-0.2295127 0.4966878 1.465039 4 ShoulderLeft
-0.3413373 0.2232685 1.494287 5 ElbowLeft
-0.5593068 0.166266 1.426444 6 WristLeft
-0.5787555 0.1596681 1.41498 7 HandLeft
0.1235437 0.4762549 1.456139 8 ShoulderRight
0.2225754 0.2269268 1.493091 9 ElbowRight
0.3911027 0.06847809 1.444168 10 WristRight
0.4173089 0.06131256 1.449906 11 HandRight
-0.1677633 0.01327011 1.557155 12 HipLeft
-0.1961615 -0.2570063 1.784538 13 KneeLeft
-0.1421305 -0.580315 1.986827 14 AnkleLeft
-0.159953 -0.6482224 1.95473 15 FootLeft
-0.008018991 0.01781167 1.54327 16 HipRight
0.04198778 -0.2786764 1.518785 17 KneeRight
0.01011881 -0.6055675 1.53602 18 AnkleRight
0.006907695 -0.6398138 1.42422 19 FootRight
-0.03646267 0.5410606 1.48248 20 SpineShoulder
-0.01865988 -0.0109978 1.443124 0 SpineBase
0.004141635 0.2997075 1.395105 1 SpineMid
0.02480913 0.59295 1.336898 2 Neck
-0.1644436 0.4608481 1.318594 4 ShoulderLeft
-0.2709851 0.1649475 1.326599 5 ElbowLeft
-0.4803941 0.06671069 1.281945 6 WristLeft
-0.4880425 0.06319147 1.280878 7 HandLeft
0.1867508 0.4621896 1.350056 8 ShoulderRight
0.2798246 0.1985327 1.355784 9 ElbowRight
0.4818127 0.08232705 1.325127 10 WristRight
0.5032951 0.07247448 1.324474 11 HandRight
-0.09854995 -0.01201246 1.404169 12 HipLeft
-0.09792487 -0.2844006 1.485705 13 KneeLeft
-0.1335619 -0.545148 1.761748 14 AnkleLeft
-0.1236943 -0.5811996 1.649168 15 FootLeft
0.06216713 -0.009425297 1.408857 16 HipRight
0.05646526 -0.3033483 1.429548 17 KneeRight
0.02677744 -0.5920539 1.514928 18 AnkleRight
0.03348904 -0.6256462 1.403114 19 FootRight
0.01980725 0.5221142 1.353227 20 SpineShoulder
0.5497273 0.06958451 1.322807 23 HandTipRight
0.4724321 0.04926467 1.297162 24 ThumbRight
0.03299364 -0.03236985 1.38499 0 SpineBase
0.04362127 0.284719 1.335289 1 SpineMid
0.05321196 0.5827188 1.272499 2 Neck
-0.1391324 0.4285887 1.250411 4 ShoulderLeft
-0.2363149 0.1467865 1.247622 5 ElbowLeft
-0.4060169 -0.01268436 1.205668 6 WristLeft
0.2188974 0.4479525 1.290022 8 ShoulderRight
0.290181 0.1712996 1.296158 9 ElbowRight
0.5129822 0.1034363 1.280862 10 WristRight
0.5357037 0.09285752 1.275858 11 HandRight
-0.04832076 -0.0312518 1.339803 12 HipLeft
-0.07250513 -0.3282954 1.336416 13 KneeLeft
-0.1063001 -0.5885474 1.583093 14 AnkleLeft
-0.1452637 -0.6464844 1.572266 15 FootLeft
0.1124772 -0.03177665 1.356961 16 HipRight
0.09193861 -0.321015 1.392147 17 KneeRight
0.02608798 -0.5920178 1.507713 18 AnkleRight
0.03500237 -0.6258171 1.3962 19 FootRight
0.05095934 0.5108436 1.290096 20 SpineShoulder
0.5843506 0.07770087 1.267544 23 HandTipRight
0.5042484 0.05511658 1.251767 24 ThumbRight
0.05190735 -0.04075791 1.356442 0 SpineBase
0.06089757 0.2776529 1.300043 1 SpineMid
0.06850911 0.5766486 1.229193 2 Neck
-0.120503 0.4193401 1.203501 4 ShoulderLeft
-0.2122197 0.1345231 1.19889 5 ElbowLeft
-0.2450617 -0.09949063 1.169962 6 WristLeft
0.2324332 0.440918 1.260654 8 ShoulderRight
0.314204 0.15644 1.26234 9 ElbowRight
0.5393623 0.1047509 1.275678 10 WristRight
0.5581477 0.08543678 1.253659 11 HandRight
-0.02917183 -0.03812104 1.308082 12 HipLeft
-0.03537976 -0.338965 1.251722 13 KneeLeft
-0.09603811 -0.5974179 1.493919 14 AnkleLeft
0.1301359 -0.04109744 1.331366 16 HipRight
0.108302 -0.3168082 1.403146 17 KneeRight
-0.01821072 -0.6326782 1.475084 18 AnkleRight
-0.003964978 -0.6662611 1.365128 19 FootRight
0.06679842 0.5045937 1.248905 20 SpineShoulder
0.5970203 0.07919503 1.23299 23 HandTipRight
0.525023 0.05323737 1.229897 24 ThumbRight
0.09137616 -0.0557744 1.286084 0 SpineBase
0.09356254 0.2622741 1.228177 1 SpineMid
-0.09550806 0.3802435 1.130509 4 ShoulderLeft
-0.1859193 0.108138 1.131639 5 ElbowLeft
-0.2021523 -0.1276342 1.098252 6 WristLeft
0.2555552 0.4275806 1.191827 8 ShoulderRight
0.3350711 0.1435481 1.216705 9 ElbowRight
0.5619853 0.09621637 1.219867 10 WristRight
0.5797379 0.07217218 1.210611 11 HandRight
0.007467777 -0.05522643 1.235233 12 HipLeft
-0.0135611 -0.348594 1.127076 13 KneeLeft
-0.008459256 -0.7203052 1.218373 14 AnkleLeft
0.1699031 -0.05315873 1.263895 16 HipRight
0.2359962 -0.2684125 1.427833 17 KneeRight
0.09994566 -0.5834767 1.49402 18 AnkleRight
0.09435076 0.4883191 1.176374 20 SpineShoulder
0.6159948 0.06432173 1.194132 23 HandTipRight
0.549696 0.03785102 1.190345 24 ThumbRight
0.1466695 -0.09407067 1.257706 0 SpineBase
0.1305588 0.2352763 1.18751 1 SpineMid
0.1132772 0.5436282 1.102642 2 Neck
-0.01750039 0.2178253 1.093358 4 ShoulderLeft
-0.2075257 0.0697239 1.083751 5 ElbowLeft
-0.2880822 -0.1489872 1.032051 6 WristLeft
0.2690617 0.4210924 1.14369 8 ShoulderRight
0.351922 0.1244381 1.186379 9 ElbowRight
0.579217 0.08953515 1.203231 10 WristRight
0.5939587 0.0543742 1.180677 11 HandRight
0.06769438 -0.1081335 1.19872 12 HipLeft
-0.02523419 -0.3831424 1.07787 13 KneeLeft
0.1387188 -0.7429771 1.041502 14 AnkleLeft
0.2169177 -0.07465006 1.244146 16 HipRight
0.2845875 -0.2816354 1.39889 17 KneeRight
0.02750652 -0.5787326 1.451486 18 AnkleRight
0.01732913 -0.5745182 1.313687 19 FootRight
0.1177415 0.4695456 1.125752 20 SpineShoulder
0.6246102 0.05269341 1.17327 23 HandTipRight
0.5585357 0.02518339 1.153846 24 ThumbRight
0.1321712 -0.08445787 1.149198 0 SpineBase
0.1331737 0.2296667 1.096534 1 SpineMid
0.04276263 0.4297863 1.007751 4 ShoulderLeft
-0.2185323 -0.07243714 0.9643587 6 WristLeft
-0.2358437 -0.09852661 0.9467627 7 HandLeft
0.2832518 0.4069847 1.068871 8 ShoulderRight
0.3637768 0.09841494 1.127323 9 ElbowRight
0.5936345 0.08139518 1.136487 10 WristRight
0.6169715 0.03535344 1.12247 11 HandRight
0.04703818 -0.07822429 1.097216 12 HipLeft
-0.02290194 -0.3718158 1.05067 13 KneeLeft
0.2391952 -0.6122848 0.9370824 14 AnkleLeft
0.2086834 -0.08535118 1.128259 16 HipRight
0.3186995 -0.2863733 1.322123 17 KneeRight
0.08367853 -0.5847667 1.427844 18 AnkleRight
0.1324048 0.4517034 1.047385 20 SpineShoulder
-0.274272 -0.1336858 0.9402642 21 HandTipLeft
-0.1894376 -0.1250173 0.9528463 22 ThumbLeft
0.1709993 -0.1039805 0.9789485 0 SpineBase
0.1780959 0.1947884 0.9426185 1 SpineMid
0.1813846 0.4687496 0.8913757 2 Neck
0.09167965 0.376546 0.87128 4 ShoulderLeft
-0.1746799 -0.1189061 0.8056199 6 WristLeft
-0.1820109 -0.1433391 0.7988443 7 HandLeft
0.323475 0.3890443 0.9272265 8 ShoulderRight
0.4175269 0.08735375 0.9998418 9 ElbowRight
0.6453894 0.05446391 1.002793 10 WristRight
0.6451209 0.005683776 1.005143 11 HandRight
0.07563237 -0.09988531 0.9280505 12 HipLeft
0.05752272 -0.3993665 0.9110544 13 KneeLeft
0.09287988 -0.6832983 0.943274 14 AnkleLeft
0.2532488 -0.1004304 0.9577932 16 HipRight
0.4252957 -0.2804008 1.142919 17 KneeRight
0.1878216 -0.5794232 1.24959 18 AnkleRight
0.1810263 0.4035556 0.9059333 20 SpineShoulder
-0.1994598 -0.1842276 0.7940014 21 HandTipLeft
-0.1339177 -0.1486539 0.8020526 22 ThumbLeft
0.1860466 -0.132761 0.9189312 0 SpineBase
0.1830566 0.1253957 0.8737639 1 SpineMid
0.2292861 0.3644728 0.8098244 4 ShoulderLeft
-0.01089791 0.1343391 0.7736441 5 ElbowLeft
-0.1073577 -0.0982169 0.7267294 6 WristLeft
-0.1295116 -0.1378887 0.7136142 7 HandLeft
0.3606773 0.3797416 0.8749 8 ShoulderRight
0.4541647 0.07619959 0.9396686 9 ElbowRight
0.5446543 -0.1344623 0.9780849 10 WristRight
0.1044064 -0.126637 0.8660101 12 HipLeft
0.09210548 -0.420253 0.8782985 13 KneeLeft
0.05469498 -0.688711 0.9642493 14 AnkleLeft
0.2527535 -0.128611 0.9006619 16 HipRight
0.4766391 -0.2657593 1.083363 17 KneeRight
0.2381698 -0.5652037 1.190644 18 AnkleRight
0.1784658 0.3062458 0.8300045 20 SpineShoulder
-0.1454352 -0.2010579 0.7131866 21 HandTipLeft
-0.08596437 -0.1537505 0.7215172 22 ThumbLeft
0.2318014 -0.1753533 0.8448247 0 SpineBase
0.2210811 0.0837313 0.793739 1 SpineMid
0.2581301 0.3237387 0.722086 4 ShoulderLeft
0.0545674 -0.1588335 0.6580967 6 WristLeft
0.05192373 -0.2176389 0.6811838 7 HandLeft
0.3887286 0.3444725 0.7857389 8 ShoulderRight
0.4969254 0.07655235 0.8489776 9 ElbowRight
0.536176 -0.1469174 0.9034941 10 WristRight
0.5283421 -0.1947287 0.9364251 11 HandRight
0.145862 -0.1712278 0.7902472 12 HipLeft
0.0942603 -0.5033797 0.8432375 13 KneeLeft
0.2979992 -0.1651545 0.8300424 16 HipRight
0.5234404 -0.2985634 0.9931751 17 KneeRight
0.2098236 0.2655053 0.7444159 20 SpineShoulder
0.04137865 -0.2647569 0.680534 21 HandTipLeft
0.08459269 -0.2012446 0.6800417 22 ThumbLeft
0.5475675 -0.2802599 0.9676461 23 HandTipRight
0.4913559 -0.2076548 0.9233999 24 ThumbRight
0.257572 -0.1861012 0.8391851 0 SpineBase
0.2401879 0.0935943 0.7812555 1 SpineMid
0.2777478 0.3658078 0.6914341 4 ShoulderLeft
0.07883779 -0.08713674 0.6411057 6 WristLeft
0.3900771 0.3383911 0.7644379 8 ShoulderRight
0.4979002 0.07666369 0.8327506 9 ElbowRight
0.5448737 -0.1479596 0.877224 10 WristRight
0.5443628 -0.1999743 0.9022078 11 HandRight
0.1759365 -0.1889269 0.7851121 12 HipLeft
0.03613674 -0.51178 0.7848076 13 KneeLeft
0.3185581 -0.1697214 0.8247159 16 HipRight
0.5339802 -0.304122 0.9702106 17 KneeRight
0.230287 0.2989299 0.7185645 20 SpineShoulder
0.5576384 -0.2827369 0.9280673 23 HandTipRight
0.5112112 -0.2182394 0.8831764 24 ThumbRight
0.4116435 -0.3399037 0.7692685 0 SpineBase
0.3667138 -0.1000818 0.6969724 1 SpineMid
0.3127548 0.1302923 0.6068298 2 Neck
0.364405 0.133536 0.6029894 4 ShoulderLeft
0.07588326 -0.1902157 0.5852401 6 WristLeft
0.07019491 -0.2763514 0.6000329 7 HandLeft
0.476183 0.1037082 0.6636279 8 ShoulderRight
0.2544884 -0.3694769 0.6499121 11 HandRight
0.3169536 -0.3343445 0.73699 12 HipLeft
0.1625363 -0.6264207 0.6753487 13 KneeLeft
0.4735125 -0.31894 0.7413636 16 HipRight
0.7196382 -0.2254629 0.9173185 17 KneeRight
0.3275462 0.07491378 0.6319873 20 SpineShoulder
0.05900778 -0.3555867 0.6108258 21 HandTipLeft
0.01613963 -0.2294962 0.6397223 22 ThumbLeft
0.1849709 -0.3706856 0.6481772 23 HandTipRight
0.1924174 -0.3163133 0.594 24 ThumbRight
0.4116435 -0.3399037 0.7692685 0 SpineBase
0.3667138 -0.1000818 0.6969724 1 SpineMid
0.3127548 0.1302923 0.6068298 2 Neck
0.364405 0.133536 0.6029894 4 ShoulderLeft
0.07588326 -0.1902157 0.5852401 6 WristLeft
0.07019491 -0.2763514 0.6000329 7 HandLeft
0.476183 0.1037082 0.6636279 8 ShoulderRight
0.2544884 -0.3694769 0.6499121 11 HandRight
0.3169536 -0.3343445 0.73699 12 HipLeft
0.1625363 -0.6264207 0.6753487 13 KneeLeft
0.4735125 -0.31894 0.7413636 16 HipRight
0.7196382 -0.2254629 0.9173185 17 KneeRight
0.3275462 0.07491378 0.6319873 20 SpineShoulder
0.05900778 -0.3555867 0.6108258 21 HandTipLeft
0.01613963 -0.2294962 0.6397223 22 ThumbLeft
0.1849709 -0.3706856 0.6481772 23 HandTipRight
0.1924174 -0.3163133 0.594 24 ThumbRight
0 0 0 2 Neck
0.1295967 -0.1856994 0.5785592 7 HandLeft
0.1227521 -0.2225868 0.5747462 10 WristRight
0.1157511 -0.2752681 0.5820406 11 HandRight
0.1473884 -0.297674 0.5654987 14 AnkleLeft
-0.1416572 -0.3520483 0.5289462 18 AnkleRight
0.1239055 -0.2895842 0.5752043 23 HandTipRight
0.1114301 -0.2810205 0.5521667 24 ThumbRight
