X              Y         Z      JointType 
-0.4491981 -0.2593546 1.812134 21 HandTipLeft
-0.4376957 -0.1939614 1.759286 22 ThumbLeft
0.1403884 -0.2541652 1.872582 23 HandTipRight
0.1255606 -0.1810293 1.808969 24 ThumbRight
-0.1561431 -0.2460126 1.916276 0 SpineBase
-0.1674452 0.09351216 1.911675 1 SpineMid
-0.1770552 0.4188795 1.893351 2 Neck
-0.3222615 0.2929982 1.852576 4 ShoulderLeft
-0.3955097 0.07181488 1.897031 5 ElbowLeft
-0.4397553 -0.1278418 1.822782 6 WristLeft
-0.4451337 -0.1894198 1.799458 7 HandLeft
0.006340095 0.2903332 1.896868 8 ShoulderRight
0.06707624 0.07235751 1.935119 9 ElbowRight
0.1299635 -0.1259705 1.872044 10 WristRight
0.1261329 -0.1792935 1.855926 11 HandRight
-0.23334 -0.2409464 1.86887 12 HipLeft
-0.2157502 -0.6378841 1.974039 13 KneeLeft
-0.2143405 -1.044768 1.982594 14 AnkleLeft
-0.169945 -1.063435 1.850575 15 FootLeft
-0.07241239 -0.2409764 1.884136 16 HipRight
-0.09139103 -0.6611517 1.971389 17 KneeRight
-0.07733652 -1.028547 1.964205 18 AnkleRight
0.06124249 -1.033231 1.869592 19 FootRight
-0.1751703 0.3395566 1.900101 20 SpineShoulder
-0.447314 -0.2603434 1.810518 21 HandTipLeft
-0.4393702 -0.1963495 1.757577 22 ThumbLeft
0.1389081 -0.2557869 1.875017 23 HandTipRight
0.1295584 -0.1871815 1.809716 24 ThumbRight
-0.1567164 -0.2457787 1.915419 0 SpineBase
-0.1674508 0.09345735 1.911931 1 SpineMid
-0.1762404 0.4183227 1.89504 2 Neck
-0.3227125 0.2935264 1.852024 4 ShoulderLeft
-0.3959456 0.07182185 1.89697 5 ElbowLeft
-0.4400836 -0.127795 1.822517 6 WristLeft
-0.4454414 -0.190127 1.80027 7 HandLeft
0.005737679 0.2905345 1.897077 8 ShoulderRight
0.06574132 0.06652003 1.934079 9 ElbowRight
0.1299019 -0.1308384 1.869007 10 WristRight
0.1262163 -0.1803799 1.854445 11 HandRight
-0.2338693 -0.2406658 1.867986 12 HipLeft
-0.2192454 -0.6400998 1.976084 13 KneeLeft
-0.2167913 -1.045548 1.983414 14 AnkleLeft
-0.1726209 -1.068839 1.853265 15 FootLeft
-0.07301954 -0.2407361 1.883312 16 HipRight
-0.09279305 -0.6595973 1.97148 17 KneeRight
-0.07632375 -1.029251 1.963708 18 AnkleRight
0.04526984 -1.026089 1.83841 19 FootRight
-0.1745676 0.3391206 1.901446 20 SpineShoulder
-0.4481679 -0.2608551 1.81255 21 HandTipLeft
-0.4406871 -0.1948796 1.755914 22 ThumbLeft
0.138809 -0.2555956 1.873653 23 HandTipRight
0.1290992 -0.189036 1.806501 24 ThumbRight
-0.1577407 -0.2455989 1.913839 0 SpineBase
-0.1675781 0.0929258 1.911101 1 SpineMid
-0.1756015 0.4165811 1.893349 2 Neck
-0.3231613 0.2941009 1.85125 4 ShoulderLeft
-0.3965375 0.07236399 1.896134 5 ElbowLeft
-0.4406997 -0.1271553 1.82138 6 WristLeft
-0.446387 -0.1884843 1.797798 7 HandLeft
0.004962486 0.2898546 1.895259 8 ShoulderRight
0.06398913 0.06370587 1.935809 9 ElbowRight
0.129108 -0.1314805 1.864346 10 WristRight
0.1255119 -0.1789627 1.849233 11 HandRight
-0.234752 -0.2403732 1.86653 12 HipLeft
-0.2189973 -0.6399682 1.976125 13 KneeLeft
-0.2187884 -1.044749 1.991075 14 AnkleLeft
-0.1960875 -1.057182 1.850657 15 FootLeft
-0.07415555 -0.2406752 1.881677 16 HipRight
-0.09352034 -0.6680382 1.973066 17 KneeRight
-0.07600647 -1.029427 1.963684 18 AnkleRight
0.06505847 -1.035473 1.876048 19 FootRight
-0.1741137 0.3377257 1.900121 20 SpineShoulder
-0.4469972 -0.2601868 1.804344 21 HandTipLeft
-0.439391 -0.19327 1.754066 22 ThumbLeft
0.1372581 -0.2543838 1.863371 23 HandTipRight
0.1289859 -0.1863412 1.80464 24 ThumbRight
-0.1580441 -0.2456459 1.913474 0 SpineBase
-0.1676591 0.0927078 1.910835 1 SpineMid
-0.1754995 0.4162365 1.89306 2 Neck
-0.3232026 0.2942543 1.851004 4 ShoulderLeft
-0.396545 0.07229654 1.895998 5 ElbowLeft
-0.4409904 -0.1270729 1.820982 6 WristLeft
-0.4462298 -0.1892348 1.797639 7 HandLeft
0.004840936 0.2899128 1.895262 8 ShoulderRight
0.06402138 0.06617609 1.932706 9 ElbowRight
0.1283383 -0.1300069 1.863614 10 WristRight
0.1258906 -0.1791629 1.848932 11 HandRight
-0.2349978 -0.2403247 1.866295 12 HipLeft
-0.2189737 -0.6399795 1.976122 13 KneeLeft
-0.2193274 -1.044574 1.990323 14 AnkleLeft
-0.2186787 -1.062101 1.849854 15 FootLeft
-0.07451718 -0.2408451 1.881163 16 HipRight
-0.09410333 -0.6663349 1.972707 17 KneeRight
-0.0758362 -1.029769 1.963347 18 AnkleRight
0.02079773 -1.037109 1.851563 19 FootRight
-0.1740396 0.3374023 1.899857 20 SpineShoulder
-0.4482547 -0.2618503 1.808201 21 HandTipLeft
-0.4410665 -0.1957451 1.752833 22 ThumbLeft
0.1381943 -0.2544857 1.865471 23 HandTipRight
0.1276067 -0.1854817 1.800389 24 ThumbRight
-0.1582366 -0.2456102 1.912391 0 SpineBase
-0.1677643 0.09279568 1.908373 1 SpineMid
-0.1747115 0.4163724 1.887699 2 Neck
-0.3234035 0.2947141 1.850177 4 ShoulderLeft
-0.3963997 0.07175677 1.893931 5 ElbowLeft
-0.4395887 -0.1275508 1.817811 6 WristLeft
-0.4412279 -0.1884884 1.796279 7 HandLeft
0.004576582 0.2900062 1.89509 8 ShoulderRight
0.06663992 0.07018975 1.92537 9 ElbowRight
0.1272442 -0.1293332 1.86418 10 WristRight
0.1279461 -0.1795083 1.848497 11 HandRight
-0.2351327 -0.240158 1.865602 12 HipLeft
-0.2170977 -0.6404378 1.976088 13 KneeLeft
-0.1984161 -1.045809 1.977667 14 AnkleLeft
-0.1899887 -1.069936 1.839851 15 FootLeft
-0.07477704 -0.2409693 1.879642 16 HipRight
-0.09465204 -0.6680534 1.973361 17 KneeRight
-0.07559508 -1.030254 1.96301 18 AnkleRight
0.0235604 -1.040039 1.858304 19 FootRight
-0.1734342 0.3374754 1.895434 20 SpineShoulder
-0.4414506 -0.2609837 1.804149 21 HandTipLeft
-0.4377363 -0.1940497 1.753601 22 ThumbLeft
0.1402434 -0.2590033 1.870799 23 HandTipRight
0.1299473 -0.1876988 1.799695 24 ThumbRight
-0.1581204 -0.2455637 1.91245 0 SpineBase
-0.1659801 0.09218258 1.906605 1 SpineMid
-0.1718932 0.4166295 1.882982 2 Neck
-0.3230694 0.2950108 1.849408 4 ShoulderLeft
-0.3941471 0.07049683 1.892214 5 ElbowLeft
-0.4368879 -0.1290033 1.816375 6 WristLeft
-0.4350242 -0.189688 1.795972 7 HandLeft
0.004653558 0.2900699 1.895002 8 ShoulderRight
0.06956667 0.07243901 1.930681 9 ElbowRight
0.1287534 -0.1261555 1.86428 10 WristRight
0.1317825 -0.1778267 1.850935 11 HandRight
-0.2350451 -0.2400965 1.865653 12 HipLeft
-0.2160587 -0.6402889 1.975726 13 KneeLeft
-0.2160548 -1.05364 1.984337 14 AnkleLeft
-0.1844645 -1.063507 1.845282 15 FootLeft
-0.07456204 -0.2408954 1.879829 16 HipRight
-0.09404812 -0.6492864 1.967616 17 KneeRight
-0.07747203 -1.029473 1.962795 18 AnkleRight
-0.01798625 -1.009564 1.788384 19 FootRight
-0.1704975 0.3372013 1.891414 20 SpineShoulder
-0.4363269 -0.2586591 1.803598 21 HandTipLeft
-0.4293923 -0.1958346 1.75143 22 ThumbLeft
0.144834 -0.2530197 1.864246 23 HandTipRight
0.1317264 -0.1851805 1.803192 24 ThumbRight
-0.1576262 -0.2457591 1.912771 0 SpineBase
-0.1659172 0.09255343 1.906677 1 SpineMid
-0.1736206 0.4183927 1.883685 2 Neck
-0.3208378 0.2926696 1.851244 4 ShoulderLeft
-0.3931308 0.06966046 1.891779 5 ElbowLeft
-0.4343951 -0.1298412 1.814937 6 WristLeft
-0.4313055 -0.1902221 1.796547 7 HandLeft
0.006084058 0.2893314 1.893386 8 ShoulderRight
0.06969629 0.07252124 1.930446 9 ElbowRight
0.1305974 -0.1255642 1.864096 10 WristRight
0.1346382 -0.1789265 1.853939 11 HandRight
-0.2346653 -0.2401719 1.865839 12 HipLeft
-0.2157605 -0.6400756 1.975365 13 KneeLeft
-0.2213781 -1.045626 1.992575 14 AnkleLeft
-0.1830788 -1.061583 1.857319 15 FootLeft
-0.07394499 -0.2411812 1.880324 16 HipRight
-0.08486184 -0.6042413 1.95201 17 KneeRight
-0.07701644 -1.029569 1.963473 18 AnkleRight
0.02033997 -1.039063 1.851563 19 FootRight
-0.1717437 0.3386569 1.891909 20 SpineShoulder
-0.431115 -0.2606709 1.801728 21 HandTipLeft
-0.4291795 -0.1956539 1.75107 22 ThumbLeft
0.147388 -0.2556859 1.874424 23 HandTipRight
0.1335329 -0.1860162 1.806045 24 ThumbRight
-0.1562607 -0.2461347 1.913443 0 SpineBase
-0.1642727 0.09195983 1.907352 1 SpineMid
-0.1704661 0.4168131 1.885127 2 Neck
-0.3188654 0.2901331 1.855822 4 ShoulderLeft
-0.3897779 0.07077159 1.891599 5 ElbowLeft
-0.431116 -0.1286826 1.814619 6 WristLeft
-0.4296072 -0.1891003 1.796784 7 HandLeft
0.007751375 0.28922 1.891893 8 ShoulderRight
0.0708598 0.07271332 1.935891 9 ElbowRight
0.1326422 -0.1239943 1.865729 10 WristRight
0.1359931 -0.1765048 1.855734 11 HandRight
-0.2335508 -0.24082 1.866281 12 HipLeft
-0.2155072 -0.6381395 1.974746 13 KneeLeft
-0.1969974 -1.042038 1.981014 14 AnkleLeft
-0.2252818 -1.068619 1.849055 15 FootLeft
-0.07234733 -0.2412064 1.881321 16 HipRight
-0.09168668 -0.6576813 1.969867 17 KneeRight
-0.07779218 -1.02934 1.963763 18 AnkleRight
0.02021877 -1.038749 1.851281 19 FootRight
-0.1691654 0.3374432 1.89314 20 SpineShoulder
-0.4314562 -0.2594434 1.806949 21 HandTipLeft
-0.4277832 -0.1953272 1.751544 22 ThumbLeft
0.1504889 -0.2496754 1.86997 23 HandTipRight
0.1364929 -0.1840105 1.80775 24 ThumbRight
-0.1551623 -0.2461813 1.916797 0 SpineBase
-0.1634633 0.09168819 1.909225 1 SpineMid
-0.1698615 0.4163141 1.886247 2 Neck
-0.3177702 0.2891434 1.858487 4 ShoulderLeft
-0.3887391 0.07031386 1.89204 5 ElbowLeft
-0.4294277 -0.1290151 1.814256 6 WristLeft
-0.4294505 -0.1886809 1.798409 7 HandLeft
0.008944998 0.289267 1.891892 8 ShoulderRight
0.06782147 0.07031254 1.971645 9 ElbowRight
0.1314605 -0.1124512 1.868209 10 WristRight
0.1351927 -0.1737865 1.859049 11 HandRight
-0.2326013 -0.2410402 1.869175 12 HipLeft
-0.2147727 -0.6368073 1.974771 13 KneeLeft
-0.2104684 -0.9914625 1.989386 14 AnkleLeft
-0.2192319 -1.057553 1.871364 15 FootLeft
-0.0712189 -0.241132 1.885193 16 HipRight
-0.09084812 -0.653343 1.970902 17 KneeRight
-0.07732824 -1.029412 1.963909 18 AnkleRight
0.02090705 -1.040469 1.858596 19 FootRight
-0.1685221 0.3370004 1.894442 20 SpineShoulder
-0.4302032 -0.2567281 1.800942 21 HandTipLeft
-0.4047692 -0.182532 1.766788 22 ThumbLeft
0.1502468 -0.240383 1.859932 23 HandTipRight
0.1330907 -0.1810882 1.809474 24 ThumbRight
-0.1547346 -0.2454863 1.920734 0 SpineBase
-0.1630748 0.09206899 1.911916 1 SpineMid
-0.1696059 0.4163691 1.887958 2 Neck
-0.3174487 0.2887169 1.861429 4 ShoulderLeft
-0.3881003 0.07018443 1.892175 5 ElbowLeft
-0.4288944 -0.1292111 1.814659 6 WristLeft
-0.4300302 -0.1891096 1.801579 7 HandLeft
0.009664224 0.290076 1.893392 8 ShoulderRight
0.07039598 0.07479565 1.950206 9 ElbowRight
0.1333239 -0.1182193 1.869909 10 WristRight
0.1340511 -0.1744224 1.863736 11 HandRight
-0.2319493 -0.239994 1.874953 12 HipLeft
-0.2134907 -0.6359903 1.975451 13 KneeLeft
-0.2227807 -1.049329 1.985255 14 AnkleLeft
-0.2151837 -1.058437 1.842517 15 FootLeft
-0.07099745 -0.2408083 1.887653 16 HipRight
-0.09227312 -0.6529011 1.971241 17 KneeRight
-0.0774387 -1.029437 1.96428 18 AnkleRight
0.07059026 -1.047397 1.938403 19 FootRight
-0.1682362 0.3371378 1.896397 20 SpineShoulder
-0.4305157 -0.2579857 1.806169 21 HandTipLeft
-0.4212119 -0.1898094 1.756991 22 ThumbLeft
0.1475307 -0.2490014 1.877942 23 HandTipRight
0.1340969 -0.1836595 1.812927 24 ThumbRight
-0.1535955 -0.2450797 1.926141 0 SpineBase
-0.1620793 0.09217247 1.91625 1 SpineMid
-0.1688039 0.4161373 1.891204 2 Neck
-0.3172511 0.2885473 1.864511 4 ShoulderLeft
-0.3869417 0.07050864 1.894879 5 ElbowLeft
-0.4286469 -0.1286218 1.817166 6 WristLeft
-0.430152 -0.1891783 1.805822 7 HandLeft
0.01062027 0.2912154 1.896889 8 ShoulderRight
0.07057932 0.07412667 1.953493 9 ElbowRight
0.1320152 -0.1197416 1.87427 10 WristRight
0.1328786 -0.1751421 1.867024 11 HandRight
-0.2308823 -0.2400402 1.87989 12 HipLeft
-0.2123262 -0.6355702 1.97656 13 KneeLeft
-0.1960163 -1.050945 1.976878 14 AnkleLeft
-0.2096264 -1.055182 1.834321 15 FootLeft
-0.06991678 -0.2399542 1.893245 16 HipRight
-0.09182139 -0.6533121 1.973195 17 KneeRight
-0.07720964 -1.029151 1.964302 18 AnkleRight
0.03053284 -1.038086 1.864258 19 FootRight
-0.1673859 0.3369909 1.899936 20 SpineShoulder
-0.4322735 -0.2573319 1.812945 21 HandTipLeft
-0.4222779 -0.1911657 1.759661 22 ThumbLeft
0.1467317 -0.2461395 1.878061 23 HandTipRight
0.1329953 -0.1816055 1.817961 24 ThumbRight
-0.1559507 -0.2430985 1.93486 0 SpineBase
-0.1631789 0.09309507 1.924399 1 SpineMid
-0.1685199 0.4160583 1.899432 2 Neck
-0.3179419 0.289274 1.875586 4 ShoulderLeft
-0.3864703 0.07256481 1.902126 5 ElbowLeft
-0.4268064 -0.1280411 1.828063 6 WristLeft
-0.4300468 -0.1864943 1.818743 7 HandLeft
0.01315915 0.2944774 1.911366 8 ShoulderRight
0.06939793 0.07407907 1.95955 9 ElbowRight
0.1324127 -0.1211531 1.885972 10 WristRight
0.1310352 -0.1749488 1.877484 11 HandRight
-0.2334005 -0.2381649 1.888236 12 HipLeft
-0.2107343 -0.634252 1.977947 13 KneeLeft
-0.2246152 -1.061332 1.988448 14 AnkleLeft
-0.1315918 -1.052734 1.865234 15 FootLeft
-0.07210866 -0.2378194 1.902406 16 HipRight
-0.09080923 -0.6527534 1.976292 17 KneeRight
-0.07603587 -1.030593 1.96597 18 AnkleRight
0.02440765 -1.03905 1.859645 19 FootRight
-0.1674721 0.3371615 1.908114 20 SpineShoulder
-0.4318199 -0.2573273 1.825738 21 HandTipLeft
-0.4229513 -0.1895112 1.773131 22 ThumbLeft
0.1451342 -0.2469796 1.888151 23 HandTipRight
0.1322194 -0.1826339 1.830207 24 ThumbRight
-0.156892 -0.2429033 1.942775 0 SpineBase
-0.1630978 0.09416855 1.933749 1 SpineMid
-0.1675512 0.4179824 1.909709 2 Neck
-0.3183315 0.2889713 1.882319 4 ShoulderLeft
-0.3869144 0.07162388 1.908768 5 ElbowLeft
-0.4266847 -0.1289492 1.834267 6 WristLeft
-0.4292175 -0.1857588 1.82604 7 HandLeft
0.01314682 0.2939705 1.912531 8 ShoulderRight
0.06865501 0.07535584 1.963619 9 ElbowRight
0.1305751 -0.1209063 1.892215 10 WristRight
0.1310074 -0.1751864 1.882088 11 HandRight
-0.2344336 -0.2380262 1.89572 12 HipLeft
-0.2094257 -0.6344416 1.979945 13 KneeLeft
-0.1929762 -1.017037 2.051956 14 AnkleLeft
-0.2098616 -1.054062 1.877314 15 FootLeft
-0.07293027 -0.2377194 1.910564 16 HipRight
-0.08346167 -0.6189119 1.970044 17 KneeRight
-0.07610303 -1.030577 1.966547 18 AnkleRight
0.02347618 -1.039926 1.859789 19 FootRight
-0.1667022 0.3388762 1.91821 20 SpineShoulder
-0.4326031 -0.2590498 1.837379 21 HandTipLeft
-0.423877 -0.1893367 1.780514 22 ThumbLeft
0.1448588 -0.2471258 1.893562 23 HandTipRight
0.1299987 -0.1789085 1.834563 24 ThumbRight
-0.1569819 -0.2436719 1.948261 0 SpineBase
-0.1622987 0.09383116 1.939931 1 SpineMid
-0.165985 0.4180753 1.916556 2 Neck
-0.3184773 0.2887187 1.886594 4 ShoulderLeft
-0.3873703 0.07036683 1.917124 5 ElbowLeft
-0.4267186 -0.1302559 1.842565 6 WristLeft
-0.4297688 -0.187503 1.835958 7 HandLeft
0.01239841 0.293466 1.914827 8 ShoulderRight
0.07016068 0.07342708 1.963674 9 ElbowRight
0.1290851 -0.1250761 1.89685 10 WristRight
0.130692 -0.1762083 1.886733 11 HandRight
-0.2346001 -0.2385475 1.900775 12 HipLeft
-0.2085217 -0.6365556 1.982062 13 KneeLeft
-0.2164315 -1.015229 2.060756 14 AnkleLeft
-0.1415776 -1.046108 1.90132 15 FootLeft
-0.0729688 -0.2387895 1.916469 16 HipRight
-0.09163557 -0.6744941 1.98946 17 KneeRight
-0.07502324 -1.03186 1.966016 18 AnkleRight
0.02318978 -1.040156 1.860364 19 FootRight
-0.1653145 0.3388585 1.924893 20 SpineShoulder
-0.4335448 -0.2592115 1.844792 21 HandTipLeft
-0.4244087 -0.1928878 1.787917 22 ThumbLeft
0.1464449 -0.2494619 1.902812 23 HandTipRight
0.1325521 -0.1837235 1.836565 24 ThumbRight
-0.1566697 -0.2439633 1.957187 0 SpineBase
-0.1611005 0.09298198 1.947398 1 SpineMid
-0.1637563 0.4165567 1.922877 2 Neck
-0.3164951 0.2883556 1.900819 4 ShoulderLeft
-0.3868277 0.06914015 1.931555 5 ElbowLeft
-0.4284574 -0.1317821 1.859651 6 WristLeft
-0.4313193 -0.187681 1.852316 7 HandLeft
0.01483698 0.2918076 1.930545 8 ShoulderRight
0.07022264 0.07317943 1.972748 9 ElbowRight
0.1286171 -0.1258745 1.907427 10 WristRight
0.1320104 -0.1776507 1.889096 11 HandRight
-0.2342636 -0.2392987 1.909201 12 HipLeft
-0.2082555 -0.6358253 1.983169 13 KneeLeft
-0.1915481 -1.048697 1.976859 14 AnkleLeft
-0.1738458 -1.065568 1.837407 15 FootLeft
-0.07270854 -0.2387029 1.925925 16 HipRight
-0.08722765 -0.6763855 1.990651 17 KneeRight
-0.07266337 -1.032766 1.964605 18 AnkleRight
0.02117489 -1.040309 1.858285 19 FootRight
-0.1633692 0.3375183 1.931475 20 SpineShoulder
-0.4314596 -0.2628444 1.86841 21 HandTipLeft
-0.4275343 -0.1967141 1.808943 22 ThumbLeft
0.1448113 -0.2522494 1.905425 23 HandTipRight
0.1323467 -0.1853943 1.838262 24 ThumbRight
-0.1563069 -0.2440679 1.957438 0 SpineBase
-0.1591884 0.09226709 1.948147 1 SpineMid
-0.1592682 0.4147782 1.923648 2 Neck
-0.3147688 0.2879766 1.905311 4 ShoulderLeft
-0.3845575 0.06869777 1.935391 5 ElbowLeft
-0.4274928 -0.1333446 1.868428 6 WristLeft
-0.428367 -0.1892767 1.858141 7 HandLeft
0.01875674 0.2926919 1.936421 8 ShoulderRight
0.07191714 0.0723657 1.975598 9 ElbowRight
0.1317198 -0.1249785 1.905752 10 WristRight
0.1327399 -0.1773906 1.885947 11 HandRight
-0.2338223 -0.2390437 1.90955 12 HipLeft
-0.2073196 -0.634603 1.981158 13 KneeLeft
-0.1986353 -1.049415 1.980999 14 AnkleLeft
-0.1279329 -1.05469 1.860674 15 FootLeft
-0.07233194 -0.2393397 1.926082 16 HipRight
-0.08011912 -0.6631525 1.988036 17 KneeRight
-0.0717852 -1.030493 1.964704 18 AnkleRight
0.01768182 -1.040803 1.854865 19 FootRight
-0.1595958 0.3360369 1.932322 20 SpineShoulder
-0.4339635 -0.2634691 1.875524 21 HandTipLeft
-0.4220295 -0.1928082 1.810648 22 ThumbLeft
0.1439607 -0.2534034 1.898748 23 HandTipRight
0.1320541 -0.1835044 1.838285 24 ThumbRight
-0.1561865 -0.2441021 1.957354 0 SpineBase
-0.1587215 0.0922012 1.948081 1 SpineMid
-0.158563 0.4147473 1.923646 2 Neck
-0.314397 0.2878771 1.903364 4 ShoulderLeft
-0.3835714 0.06789427 1.935936 5 ElbowLeft
-0.4269238 -0.1340256 1.868884 6 WristLeft
-0.4268942 -0.189435 1.858326 7 HandLeft
0.01676635 0.2927597 1.930861 8 ShoulderRight
0.07269258 0.07269027 1.975844 9 ElbowRight
0.1325485 -0.1241871 1.904489 10 WristRight
0.1334037 -0.1782953 1.885312 11 HandRight
-0.2337604 -0.2390812 1.909587 12 HipLeft
-0.2069768 -0.6344482 1.977279 13 KneeLeft
-0.194991 -1.043855 1.978329 14 AnkleLeft
-0.1272926 -1.055791 1.857772 15 FootLeft
-0.0720646 -0.2393542 1.92567 16 HipRight
-0.07841987 -0.6648616 1.98862 17 KneeRight
-0.07109079 -1.030406 1.965149 18 AnkleRight
0.01243303 -1.040872 1.854427 19 FootRight
-0.1589253 0.3359897 1.932297 20 SpineShoulder
-0.429757 -0.2631675 1.87064 21 HandTipLeft
-0.4211395 -0.1959438 1.812896 22 ThumbLeft
0.1438392 -0.2531072 1.897558 23 HandTipRight
0.1341403 -0.1866138 1.835148 24 ThumbRight
-0.1442049 -0.2429799 1.944468 0 SpineBase
-0.1510014 0.09261055 1.938997 1 SpineMid
-0.154135 0.4142206 1.916322 2 Neck
-0.3092922 0.2883417 1.89275 4 ShoulderLeft
-0.3743089 0.06657682 1.927816 5 ElbowLeft
-0.4171428 -0.1347988 1.858322 6 WristLeft
-0.4153414 -0.1929465 1.834365 7 HandLeft
0.02576728 0.2916777 1.913762 8 ShoulderRight
0.08131004 0.07541674 1.963918 9 ElbowRight
0.1383291 -0.1196074 1.884206 10 WristRight
0.1369538 -0.1787994 1.861906 11 HandRight
-0.2235305 -0.2347316 1.89757 12 HipLeft
-0.2018892 -0.6136363 1.860236 13 KneeLeft
-0.2794711 -1.015445 1.883695 14 AnkleLeft
-0.1758985 -1.049693 1.851602 15 FootLeft
-0.05873934 -0.2414197 1.911891 16 HipRight
-0.07575734 -0.6652116 1.990138 17 KneeRight
-0.07161418 -1.023553 1.967959 18 AnkleRight
-0.009261917 -1.04498 1.848533 19 FootRight
-0.153757 0.3356901 1.924729 20 SpineShoulder
-0.4174384 -0.2606952 1.845983 21 HandTipLeft
-0.4107147 -0.1953867 1.788318 22 ThumbLeft
0.1444939 -0.2515506 1.87391 23 HandTipRight
0.1377505 -0.1839759 1.8107 24 ThumbRight
-0.1434508 -0.2432828 1.939514 0 SpineBase
-0.1494843 0.09258519 1.926302 1 SpineMid
-0.1531983 0.415095 1.894802 2 Neck
-0.3068665 0.2876584 1.882679 4 ShoulderLeft
-0.3726634 0.06461979 1.915776 5 ElbowLeft
-0.4156688 -0.1377863 1.850125 6 WristLeft
-0.4157757 -0.1925838 1.826892 7 HandLeft
0.026747 0.2912535 1.905753 8 ShoulderRight
0.08323018 0.07676184 1.940271 9 ElbowRight
0.1401251 -0.1241464 1.880338 10 WristRight
0.1357044 -0.1787962 1.856545 11 HandRight
-0.2229746 -0.2345873 1.893792 12 HipLeft
-0.2041262 -0.61361 1.856358 13 KneeLeft
-0.2788054 -1.013003 1.873274 14 AnkleLeft
-0.1756039 -1.047616 1.845225 15 FootLeft
-0.05786549 -0.2422048 1.905638 16 HipRight
-0.07749191 -0.6635962 1.990927 17 KneeRight
-0.07255368 -1.022121 1.970074 18 AnkleRight
-0.01416855 -1.045076 1.848586 19 FootRight
-0.1525159 0.3363089 1.905367 20 SpineShoulder
-0.4175424 -0.2628873 1.840678 21 HandTipLeft
-0.4081146 -0.1908561 1.780285 22 ThumbLeft
0.1419186 -0.2554804 1.873041 23 HandTipRight
0.1394704 -0.1887089 1.805815 24 ThumbRight
-0.1495089 -0.2426852 1.912921 0 SpineBase
-0.1534906 0.09268115 1.895127 1 SpineMid
-0.1555949 0.4143846 1.861646 2 Neck
-0.3083278 0.2852231 1.845718 4 ShoulderLeft
-0.3764597 0.06383308 1.884924 5 ElbowLeft
-0.4182642 -0.1395109 1.821748 6 WristLeft
-0.4230756 -0.1944962 1.799836 7 HandLeft
0.02341728 0.2907045 1.877379 8 ShoulderRight
0.07953736 0.07631726 1.912443 9 ElbowRight
0.1371678 -0.1252176 1.85593 10 WristRight
0.1323012 -0.1938312 1.83146 11 HandRight
-0.2290459 -0.2321265 1.867805 12 HipLeft
-0.2568723 -0.6090683 1.789868 13 KneeLeft
-0.2729472 -1.062097 1.766284 14 AnkleLeft
-0.06358819 -0.2432347 1.877681 16 HipRight
-0.07738411 -0.6531017 1.97424 17 KneeRight
-0.08215257 -1.027359 1.970697 18 AnkleRight
-0.02305209 -1.05212 1.850534 19 FootRight
-0.1553215 0.3358564 1.872549 20 SpineShoulder
-0.4239873 -0.2657504 1.813882 21 HandTipLeft
-0.4192716 -0.1973482 1.752593 22 ThumbLeft
0.1380424 -0.2588315 1.857101 23 HandTipRight
0.132632 -0.184527 1.783732 24 ThumbRight
-0.1654883 -0.2484409 1.855078 0 SpineBase
-0.1700061 0.0854431 1.839986 1 SpineMid
-0.1729506 0.4054669 1.809167 2 Neck
-0.3224938 0.2754402 1.780964 4 ShoulderLeft
-0.3978645 0.05298587 1.818472 5 ElbowLeft
-0.4373003 -0.1519829 1.76006 6 WristLeft
-0.4375445 -0.207104 1.74265 7 HandLeft
0.007706127 0.2822069 1.837145 8 ShoulderRight
0.06221584 0.07928049 1.875795 9 ElbowRight
0.1213457 -0.1211495 1.815853 10 WristRight
0.1225655 -0.1963833 1.790693 11 HandRight
-0.2441817 -0.2379062 1.806978 12 HipLeft
-0.2782657 -0.6150848 1.768091 13 KneeLeft
-0.2822812 -1.068395 1.753426 14 AnkleLeft
-0.07968006 -0.2483896 1.823887 16 HipRight
-0.08518331 -0.6242791 1.925879 17 KneeRight
-0.08005763 -1.029254 1.968476 18 AnkleRight
-0.02172781 -1.057901 1.849777 19 FootRight
-0.1724693 0.327391 1.819403 20 SpineShoulder
-0.4414385 -0.2760348 1.754489 21 HandTipLeft
-0.471001 -0.2179211 1.7375 22 ThumbLeft
0.1282501 -0.2658241 1.805869 23 HandTipRight
0.1286703 -0.1987112 1.744265 24 ThumbRight
-0.1765903 -0.2516574 1.825129 0 SpineBase
-0.1784213 0.08260643 1.817289 1 SpineMid
-0.1797189 0.4031009 1.790011 2 Neck
-0.3270504 0.2739974 1.76319 4 ShoulderLeft
-0.4101248 0.05618416 1.788438 5 ElbowLeft
-0.4486231 -0.1470456 1.72204 6 WristLeft
-0.4539493 -0.2004314 1.703685 7 HandLeft
0.001873491 0.2798231 1.826414 8 ShoulderRight
0.05144618 0.07239041 1.853015 9 ElbowRight
0.1139093 -0.1277182 1.79599 10 WristRight
0.1156183 -0.1976815 1.769295 11 HandRight
-0.2537902 -0.2417787 1.77398 12 HipLeft
-0.2921785 -0.6173065 1.754172 13 KneeLeft
-0.2764002 -1.070117 1.750778 14 AnkleLeft
-0.09167074 -0.2506642 1.797008 16 HipRight
-0.1031753 -0.6082289 1.87108 17 KneeRight
