X              Y         Z      JointType 
-0.37925 -0.5295144 1.552746 7 HandLeft
-0.007231996 -0.06199402 1.784022 8 ShoulderRight
0.0473119 -0.2862554 1.732841 9 ElbowRight
0.07698491 -0.4598762 1.62022 10 WristRight
0.07931802 -0.5245041 1.579481 11 HandRight
-0.244288 -0.4992013 1.627406 12 HipLeft
-0.2382691 -0.7736256 1.603038 13 KneeLeft
-0.2360631 -1.139607 1.608666 14 AnkleLeft
-0.1059333 -0.5042483 1.628126 16 HipRight
-0.09076522 -0.7917454 1.607382 17 KneeRight
-0.07495739 -1.143361 1.616462 18 AnkleRight
-0.1592575 -0.01661948 1.774809 20 SpineShoulder
-0.3749925 -0.5908806 1.528224 21 HandTipLeft
-0.4213621 -0.5398265 1.551682 22 ThumbLeft
0.08201633 -0.5805367 1.559652 23 HandTipRight
0.08366986 -0.5149649 1.537699 24 ThumbRight
-0.1786551 -0.511589 1.660578 0 SpineBase
-0.1677844 -0.2256496 1.73117 1 SpineMid
-0.1560476 0.05143941 1.787116 2 Neck
-0.3045264 -0.05750294 1.756387 4 ShoulderLeft
-0.3725314 -0.2913556 1.685285 5 ElbowLeft
-0.3827113 -0.474822 1.579216 6 WristLeft
-0.3788266 -0.528863 1.553631 7 HandLeft
-0.00723806 -0.06152449 1.784449 8 ShoulderRight
0.04735289 -0.2860962 1.733221 9 ElbowRight
0.0770627 -0.4596273 1.620577 10 WristRight
0.07946555 -0.5247577 1.580789 11 HandRight
-0.2442909 -0.4990919 1.627943 12 HipLeft
-0.23823 -0.7739188 1.603485 13 KneeLeft
-0.2359698 -1.139556 1.608962 14 AnkleLeft
-0.1060071 -0.5041692 1.628526 16 HipRight
-0.09074008 -0.7915235 1.607618 17 KneeRight
-0.07479949 -1.143338 1.616518 18 AnkleRight
-0.1591375 -0.01672607 1.775517 20 SpineShoulder
-0.3746629 -0.591387 1.529953 21 HandTipLeft
-0.4208614 -0.5263616 1.559714 22 ThumbLeft
0.08294573 -0.5812196 1.56072 23 HandTipRight
0.08690844 -0.5147529 1.539801 24 ThumbRight
-0.1787122 -0.5115343 1.660984 0 SpineBase
-0.1678108 -0.2255576 1.731255 1 SpineMid
-0.1560794 0.05162861 1.787039 2 Neck
-0.3046224 -0.05743153 1.756634 4 ShoulderLeft
-0.3725524 -0.2913098 1.685546 5 ElbowLeft
-0.3827702 -0.4747491 1.579396 6 WristLeft
-0.378953 -0.5290611 1.554716 7 HandLeft
-0.007190839 -0.06131559 1.78476 8 ShoulderRight
0.04743208 -0.2862894 1.733421 9 ElbowRight
0.07711062 -0.4597015 1.620541 10 WristRight
0.07975304 -0.5250085 1.582423 11 HandRight
-0.2443126 -0.4990187 1.628254 12 HipLeft
-0.2381384 -0.7740132 1.603637 13 KneeLeft
-0.235732 -1.139527 1.608893 14 AnkleLeft
-0.1061067 -0.5041423 1.629018 16 HipRight
-0.09073669 -0.7914697 1.607737 17 KneeRight
-0.07466872 -1.143381 1.616194 18 AnkleRight
-0.1591646 -0.01657827 1.77549 20 SpineShoulder
-0.3763672 -0.5942839 1.53398 21 HandTipLeft
-0.4201951 -0.5178157 1.564846 22 ThumbLeft
0.08296382 -0.5813773 1.561134 23 HandTipRight
0.08755646 -0.5156057 1.541043 24 ThumbRight
-0.1787501 -0.5116481 1.66135 0 SpineBase
-0.1678378 -0.2255374 1.731573 1 SpineMid
-0.1561413 0.05186614 1.787309 2 Neck
-0.3046273 -0.05734423 1.756955 4 ShoulderLeft
-0.3725369 -0.2912565 1.685984 5 ElbowLeft
-0.3827614 -0.4745398 1.580173 6 WristLeft
-0.3780465 -0.5293325 1.554935 7 HandLeft
-0.006833346 -0.06343961 1.784855 8 ShoulderRight
0.04759103 -0.2865387 1.733752 9 ElbowRight
0.07723422 -0.4599052 1.621032 10 WristRight
0.07962996 -0.5259436 1.583478 11 HandRight
-0.2443572 -0.4990447 1.628437 12 HipLeft
-0.238174 -0.7738515 1.603902 13 KneeLeft
-0.2357554 -1.139581 1.609283 14 AnkleLeft
-0.1061267 -0.5043765 1.629601 16 HipRight
-0.09074451 -0.7913838 1.607985 17 KneeRight
-0.07462709 -1.143695 1.616075 18 AnkleRight
-0.159216 -0.01641042 1.775784 20 SpineShoulder
-0.376269 -0.593793 1.533071 21 HandTipLeft
-0.420155 -0.5223395 1.561896 22 ThumbLeft
0.08057137 -0.5812232 1.560986 23 HandTipRight
0.08645418 -0.515568 1.54148 24 ThumbRight
-0.1787559 -0.5116346 1.661569 0 SpineBase
-0.1678398 -0.2254946 1.7316 1 SpineMid
-0.1561432 0.05199954 1.787199 2 Neck
-0.304644 -0.05735163 1.757022 4 ShoulderLeft
-0.3725238 -0.2912635 1.686013 5 ElbowLeft
-0.382776 -0.4745445 1.580244 6 WristLeft
-0.3782994 -0.5294236 1.554171 7 HandLeft
-0.00685785 -0.0631575 1.785035 8 ShoulderRight
0.04763677 -0.2865952 1.73386 9 ElbowRight
0.07730927 -0.4600903 1.621075 10 WristRight
0.07954468 -0.5262386 1.582585 11 HandRight
-0.2443544 -0.4990282 1.628566 12 HipLeft
-0.2381588 -0.7738532 1.603927 13 KneeLeft
-0.2357233 -1.1396 1.60917 14 AnkleLeft
-0.1061473 -0.5043666 1.629909 16 HipRight
-0.09076619 -0.7915321 1.608196 17 KneeRight
-0.07466336 -1.143723 1.616154 18 AnkleRight
-0.1592177 -0.01630949 1.775726 20 SpineShoulder
-0.374874 -0.5912538 1.530884 21 HandTipLeft
-0.4208791 -0.5222883 1.563066 22 ThumbLeft
0.08153631 -0.5826017 1.56385 23 HandTipRight
0.08705719 -0.5146593 1.542039 24 ThumbRight
-0.1787271 -0.5115058 1.662027 0 SpineBase
-0.1678589 -0.2253972 1.731998 1 SpineMid
-0.156191 0.05205764 1.787507 2 Neck
-0.3046089 -0.05732821 1.75712 4 ShoulderLeft
-0.372416 -0.2912946 1.68625 5 ElbowLeft
-0.3828104 -0.474473 1.580793 6 WristLeft
-0.37841 -0.5298877 1.55502 7 HandLeft
-0.007032142 -0.06260399 1.78528 8 ShoulderRight
0.04778057 -0.2867916 1.734266 9 ElbowRight
0.07748143 -0.4604621 1.621286 10 WristRight
0.07963856 -0.5260839 1.582906 11 HandRight
-0.2443158 -0.4988979 1.628906 12 HipLeft
-0.2381873 -0.7739367 1.604046 13 KneeLeft
-0.2358368 -1.139544 1.608986 14 AnkleLeft
-0.1061372 -0.5042456 1.630462 16 HipRight
-0.09069083 -0.7913308 1.608376 17 KneeRight
-0.07449675 -1.143694 1.615896 18 AnkleRight
-0.159256 -0.01623845 1.776048 20 SpineShoulder
-0.3737161 -0.5917985 1.5307 21 HandTipLeft
-0.421787 -0.5165799 1.568353 22 ThumbLeft
0.08171427 -0.5824608 1.564334 23 HandTipRight
0.08393561 -0.5139387 1.541702 24 ThumbRight
-0.1787071 -0.5114912 1.662243 0 SpineBase
-0.1678669 -0.2253432 1.732034 1 SpineMid
-0.1562353 0.05220929 1.787411 2 Neck
-0.3045931 -0.05733067 1.757133 4 ShoulderLeft
-0.3724255 -0.2912987 1.686303 5 ElbowLeft
-0.3828143 -0.4744475 1.580895 6 WristLeft
-0.3777484 -0.5293633 1.554736 7 HandLeft
-0.00702851 -0.06233548 1.785462 8 ShoulderRight
0.04783041 -0.2868956 1.734539 9 ElbowRight
0.07752796 -0.4606217 1.621448 10 WristRight
0.07949809 -0.5260604 1.583982 11 HandRight
-0.244278 -0.4989001 1.62917 12 HipLeft
-0.2381908 -0.773936 1.604115 13 KneeLeft
-0.2358913 -1.139591 1.608802 14 AnkleLeft
-0.1061338 -0.5042166 1.63062 16 HipRight
-0.09066392 -0.7913354 1.608432 17 KneeRight
-0.07444317 -1.143698 1.615826 18 AnkleRight
-0.1592868 -0.01612018 1.775998 20 SpineShoulder
-0.3746766 -0.5937911 1.533543 21 HandTipLeft
-0.4203381 -0.5195298 1.564776 22 ThumbLeft
0.0809743 -0.5819066 1.563186 23 HandTipRight
0.08463316 -0.5142198 1.541809 24 ThumbRight
-0.1788195 -0.511468 1.66256 0 SpineBase
-0.1679012 -0.2253975 1.732453 1 SpineMid
-0.1561749 0.0520258 1.787913 2 Neck
-0.3045925 -0.05731845 1.757187 4 ShoulderLeft
-0.3724291 -0.2913301 1.686549 5 ElbowLeft
-0.3827847 -0.474457 1.58099 6 WristLeft
-0.3785461 -0.5301668 1.555504 7 HandLeft
-0.007131146 -0.06219769 1.785442 8 ShoulderRight
0.04787315 -0.2869637 1.734664 9 ElbowRight
0.07764877 -0.4607774 1.621705 10 WristRight
0.07960198 -0.5257105 1.584787 11 HandRight
-0.2443293 -0.4988707 1.629292 12 HipLeft
-0.2381094 -0.7739108 1.604203 13 KneeLeft
-0.2356395 -1.139585 1.608846 14 AnkleLeft
-0.1063256 -0.5042137 1.6312 16 HipRight
-0.09063531 -0.7913157 1.608561 17 KneeRight
-0.07414987 -1.14376 1.615414 18 AnkleRight
-0.1592525 -0.01625974 1.776463 20 SpineShoulder
-0.3740989 -0.5939081 1.533805 21 HandTipLeft
-0.420882 -0.5232099 1.562181 22 ThumbLeft
0.08221293 -0.5821132 1.564608 23 HandTipRight
0.08430447 -0.5141064 1.54202 24 ThumbRight
-0.1788968 -0.5114728 1.663314 0 SpineBase
-0.1679524 -0.2254026 1.73309 1 SpineMid
-0.1562135 0.05206257 1.788356 2 Neck
-0.3046657 -0.05729589 1.757483 4 ShoulderLeft
-0.3724427 -0.2913567 1.686983 5 ElbowLeft
-0.3827847 -0.4746307 1.581553 6 WristLeft
-0.3794251 -0.5288243 1.556123 7 HandLeft
-0.00732652 -0.06162995 1.785717 8 ShoulderRight
0.04804615 -0.2870222 1.735191 9 ElbowRight
0.07788388 -0.461283 1.622346 10 WristRight
0.0796259 -0.524026 1.586346 11 HandRight
-0.2443866 -0.4989434 1.630164 12 HipLeft
-0.2381008 -0.7742187 1.604785 13 KneeLeft
-0.2355447 -1.139753 1.609032 14 AnkleLeft
-0.106414 -0.5041552 1.631822 16 HipRight
-0.09052087 -0.7915424 1.608955 17 KneeRight
-0.07381908 -1.143777 1.615509 18 AnkleRight
-0.1592926 -0.01623145 1.776959 20 SpineShoulder
-0.3739195 -0.5920758 1.531615 21 HandTipLeft
-0.4216869 -0.5159067 1.568923 22 ThumbLeft
0.08198383 -0.5838608 1.569241 23 HandTipRight
0.08431576 -0.5138212 1.542832 24 ThumbRight
-0.1788858 -0.5113981 1.663509 0 SpineBase
-0.1679463 -0.2253059 1.733109 1 SpineMid
-0.1562056 0.05228563 1.788171 2 Neck
-0.3046813 -0.05727113 1.75755 4 ShoulderLeft
-0.3724332 -0.2913902 1.687268 5 ElbowLeft
-0.3827398 -0.474667 1.581794 6 WristLeft
-0.3786373 -0.5294293 1.555724 7 HandLeft
-0.007382136 -0.06156408 1.785713 8 ShoulderRight
0.04821992 -0.2869957 1.735379 9 ElbowRight
0.07791197 -0.4613332 1.622398 10 WristRight
0.07966846 -0.5243295 1.586061 11 HandRight
-0.2443658 -0.4988731 1.63039 12 HipLeft
-0.238284 -0.7742653 1.604927 13 KneeLeft
-0.2359898 -1.139715 1.609058 14 AnkleLeft
-0.1064124 -0.5040799 1.631969 16 HipRight
-0.09049761 -0.7915077 1.608988 17 KneeRight
-0.07377205 -1.143736 1.6154 18 AnkleRight
-0.1592853 -0.01604663 1.776844 20 SpineShoulder
-0.3728933 -0.5921558 1.53158 21 HandTipLeft
-0.4208353 -0.5495787 1.550364 22 ThumbLeft
0.08078398 -0.5848691 1.570828 23 HandTipRight
0.08520444 -0.5171664 1.541971 24 ThumbRight
-0.1789194 -0.511278 1.66399 0 SpineBase
-0.1679234 -0.2252849 1.733679 1 SpineMid
-0.1561282 0.05213451 1.788808 2 Neck
-0.304661 -0.0572567 1.757638 4 ShoulderLeft
-0.372434 -0.2914371 1.687649 5 ElbowLeft
-0.3828544 -0.4747184 1.582212 6 WristLeft
-0.3790618 -0.5288794 1.556648 7 HandLeft
-0.007513357 -0.06127376 1.785822 8 ShoulderRight
0.04839982 -0.2870069 1.735668 9 ElbowRight
0.07798067 -0.4610191 1.623346 10 WristRight
0.07959736 -0.5238169 1.587194 11 HandRight
-0.2443859 -0.498786 1.630998 12 HipLeft
-0.2382139 -0.7742125 1.605123 13 KneeLeft
-0.2358008 -1.139719 1.608718 14 AnkleLeft
-0.1064581 -0.5039349 1.632313 16 HipRight
-0.09050987 -0.7914842 1.609087 17 KneeRight
-0.07375321 -1.143664 1.615196 18 AnkleRight
-0.1592226 -0.01614285 1.77744 20 SpineShoulder
-0.3737651 -0.5928598 1.533465 21 HandTipLeft
-0.4196351 -0.5198836 1.565192 22 ThumbLeft
0.08203433 -0.5833556 1.568646 23 HandTipRight
0.08447808 -0.5148031 1.542397 24 ThumbRight
-0.1788636 -0.5111236 1.66432 0 SpineBase
-0.1679083 -0.2251416 1.733738 1 SpineMid
-0.1561356 0.05235259 1.788671 2 Neck
-0.3046896 -0.05726934 1.757696 4 ShoulderLeft
-0.3725547 -0.2914543 1.68785 5 ElbowLeft
-0.3828843 -0.4747007 1.582368 6 WristLeft
-0.3778511 -0.5300143 1.557518 7 HandLeft
-0.007526461 -0.06107416 1.78598 8 ShoulderRight
0.04848031 -0.2870275 1.735782 9 ElbowRight
0.07796123 -0.4608494 1.623601 10 WristRight
0.08007292 -0.5233361 1.586699 11 HandRight
-0.244302 -0.4986551 1.631432 12 HipLeft
-0.2383138 -0.7743534 1.605436 13 KneeLeft
-0.2361349 -1.139628 1.608854 14 AnkleLeft
-0.1064283 -0.5037679 1.632539 16 HipRight
-0.09053358 -0.7915105 1.60925 17 KneeRight
-0.0738567 -1.143537 1.615268 18 AnkleRight
-0.1592233 -0.01595309 1.777364 20 SpineShoulder
-0.3739087 -0.5923704 1.53425 21 HandTipLeft
-0.4183727 -0.5203956 1.561224 22 ThumbLeft
0.08281291 -0.579052 1.565274 23 HandTipRight
0.0874555 -0.515734 1.543271 24 ThumbRight
-0.1788566 -0.5110519 1.664479 0 SpineBase
-0.1679135 -0.2250697 1.733762 1 SpineMid
-0.1561583 0.0524689 1.788573 2 Neck
-0.3047169 -0.05725195 1.757784 4 ShoulderLeft
-0.3725293 -0.2914404 1.687885 5 ElbowLeft
-0.3829637 -0.4745777 1.582656 6 WristLeft
-0.3790407 -0.5298895 1.556573 7 HandLeft
-0.007536309 -0.06095827 1.786098 8 ShoulderRight
0.04848487 -0.2870513 1.735811 9 ElbowRight
0.07798325 -0.4608272 1.623688 10 WristRight
0.0806367 -0.5235435 1.586332 11 HandRight
-0.2442958 -0.4986107 1.631645 12 HipLeft
-0.2382389 -0.7743364 1.605454 13 KneeLeft
-0.2359705 -1.139627 1.608618 14 AnkleLeft
-0.1064215 -0.5036738 1.632646 16 HipRight
-0.09052113 -0.7915086 1.609308 17 KneeRight
-0.07384499 -1.143471 1.615261 18 AnkleRight
-0.15924 -0.01585077 1.777305 20 SpineShoulder
-0.3764288 -0.5922387 1.532802 21 HandTipLeft
-0.4196113 -0.5198989 1.564244 22 ThumbLeft
0.08235936 -0.5816622 1.565507 23 HandTipRight
0.08480011 -0.5145287 1.542441 24 ThumbRight
-0.178835 -0.5110759 1.664712 0 SpineBase
-0.1679164 -0.225139 1.734004 1 SpineMid
-0.1561977 0.05231964 1.788806 2 Neck
-0.3047416 -0.05725174 1.757885 4 ShoulderLeft
-0.3725951 -0.291457 1.688114 5 ElbowLeft
-0.3831342 -0.4744831 1.583224 6 WristLeft
-0.3793742 -0.5297734 1.557122 7 HandLeft
-0.007641799 -0.06077751 1.786123 8 ShoulderRight
0.04863602 -0.2870458 1.735951 9 ElbowRight
0.07810418 -0.4607659 1.623871 10 WristRight
0.0806441 -0.5232324 1.585942 11 HandRight
-0.2442833 -0.4986576 1.631855 12 HipLeft
-0.2383087 -0.7743663 1.605686 13 KneeLeft
-0.2361448 -1.139706 1.60888 14 AnkleLeft
-0.1063913 -0.5036693 1.632879 16 HipRight
-0.09051897 -0.7913759 1.609524 17 KneeRight
-0.07386056 -1.143507 1.61547 18 AnkleRight
-0.1592676 -0.01596665 1.777537 20 SpineShoulder
-0.3750917 -0.5939398 1.536428 21 HandTipLeft
-0.4210922 -0.5189289 1.568019 22 ThumbLeft
0.08365302 -0.5816587 1.565914 23 HandTipRight
0.08458483 -0.5139394 1.542553 24 ThumbRight
-0.1788773 -0.5111045 1.66479 0 SpineBase
-0.1679623 -0.2251809 1.734169 1 SpineMid
-0.156241 0.05223178 1.789061 2 Neck
-0.3047764 -0.05722775 1.757962 4 ShoulderLeft
-0.3726541 -0.2914666 1.68837 5 ElbowLeft
-0.383143 -0.4744804 1.583286 6 WristLeft
-0.379491 -0.5287623 1.556135 7 HandLeft
-0.007654651 -0.06075705 1.786122 8 ShoulderRight
0.04866932 -0.2870499 1.736027 9 ElbowRight
0.07812718 -0.4607736 1.623891 10 WristRight
0.08074735 -0.5227125 1.584695 11 HandRight
-0.2443335 -0.4987194 1.631946 12 HipLeft
-0.238398 -0.7743679 1.60574 13 KneeLeft
-0.2362846 -1.139787 1.608891 14 AnkleLeft
-0.1064252 -0.5036689 1.632939 16 HipRight
-0.09050504 -0.791355 1.609641 17 KneeRight
-0.07378824 -1.143511 1.615657 18 AnkleRight
-0.1593115 -0.01603723 1.777759 20 SpineShoulder
-0.3766552 -0.5916252 1.532851 21 HandTipLeft
-0.4207796 -0.5222631 1.565484 22 ThumbLeft
0.08315013 -0.5809075 1.564932 23 HandTipRight
0.09028929 -0.5186573 1.540447 24 ThumbRight
-0.1790289 -0.5110912 1.665346 0 SpineBase
-0.1680229 -0.2250328 1.73427 1 SpineMid
-0.1563059 0.05263758 1.788841 2 Neck
-0.3047384 -0.05719981 1.758091 4 ShoulderLeft
-0.3728558 -0.2914636 1.688928 5 ElbowLeft
-0.3833452 -0.4746 1.583559 6 WristLeft
-0.3797017 -0.5299786 1.557897 7 HandLeft
-0.007756142 -0.06052725 1.786265 8 ShoulderRight
0.04875733 -0.2869602 1.736263 9 ElbowRight
0.07825771 -0.4608746 1.623951 10 WristRight
0.08077399 -0.5230377 1.58654 11 HandRight
-0.2444886 -0.4987383 1.63266 12 HipLeft
-0.2384181 -0.77448 1.606035 13 KneeLeft
-0.2361314 -1.139892 1.608636 14 AnkleLeft
-0.1065671 -0.5036275 1.633336 16 HipRight
-0.09056677 -0.7914714 1.60997 17 KneeRight
-0.07377076 -1.14351 1.615892 18 AnkleRight
-0.1593729 -0.01572344 1.777647 20 SpineShoulder
-0.3768851 -0.5924793 1.533852 21 HandTipLeft
-0.4208889 -0.5216747 1.565071 22 ThumbLeft
0.08273827 -0.5808986 1.564623 23 HandTipRight
0.08632225 -0.5145116 1.542425 24 ThumbRight
-0.1790664 -0.5111382 1.665562 0 SpineBase
-0.1679835 -0.2251334 1.73496 1 SpineMid
-0.1561053 0.05236031 1.790104 2 Neck
-0.304738 -0.05723344 1.758183 4 ShoulderLeft
-0.3728515 -0.2915207 1.68912 5 ElbowLeft
-0.3834451 -0.4746577 1.583738 6 WristLeft
-0.3805034 -0.5296279 1.557566 7 HandLeft
-0.007807009 -0.06048429 1.78627 8 ShoulderRight
0.04883862 -0.2868975 1.736633 9 ElbowRight
0.0782438 -0.4603944 1.624267 10 WristRight
0.08064715 -0.5236642 1.585142 11 HandRight
-0.2445258 -0.4987766 1.632808 12 HipLeft
-0.2386377 -0.774471 1.606225 13 KneeLeft
-0.2365855 -1.139957 1.608883 14 AnkleLeft
-0.1066022 -0.5036742 1.633631 16 HipRight
-0.09057558 -0.7914603 1.610068 17 KneeRight
-0.07374008 -1.143612 1.615759 18 AnkleRight
-0.1592219 -0.01593396 1.778724 20 SpineShoulder
-0.3764168 -0.5928149 1.534498 21 HandTipLeft
-0.4222359 -0.5237337 1.566524 22 ThumbLeft
0.08315857 -0.5829114 1.567019 23 HandTipRight
0.08649036 -0.5172457 1.540633 24 ThumbRight
-0.1790327 -0.5111402 1.665655 0 SpineBase
-0.1679774 -0.2251029 1.734965 1 SpineMid
-0.1561205 0.05248853 1.789968 2 Neck
-0.3047273 -0.05726268 1.758197 4 ShoulderLeft
-0.3728798 -0.2915638 1.68925 5 ElbowLeft
-0.3834079 -0.4746839 1.583782 6 WristLeft
-0.3792467 -0.5293267 1.557603 7 HandLeft
-0.00788847 -0.0604485 1.786242 8 ShoulderRight
0.04886181 -0.2868348 1.736742 9 ElbowRight
0.07826223 -0.4604271 1.624277 10 WristRight
0.08043056 -0.5239083 1.585418 11 HandRight
-0.2444965 -0.4987901 1.632865 12 HipLeft
-0.238653 -0.7744289 1.606289 13 KneeLeft
-0.2366572 -1.139984 1.608963 14 AnkleLeft
-0.1065688 -0.503657 1.633758 16 HipRight
-0.09057051 -0.7914602 1.610084 17 KneeRight
-0.07376774 -1.143629 1.615641 18 AnkleRight
-0.1592282 -0.01583653 1.778641 20 SpineShoulder
-0.3748727 -0.5919152 1.532534 21 HandTipLeft
-0.4221782 -0.5203498 1.568867 22 ThumbLeft
0.08261624 -0.5815681 1.565552 23 HandTipRight
0.08827016 -0.5174087 1.541284 24 ThumbRight
-0.1789939 -0.5111307 1.665782 0 SpineBase
-0.1679926 -0.2250183 1.734957 1 SpineMid
-0.156224 0.05278132 1.789671 2 Neck
-0.3047353 -0.05727995 1.758296 4 ShoulderLeft
-0.3729305 -0.2915947 1.689469 5 ElbowLeft
-0.3834526 -0.4745431 1.583851 6 WristLeft
-0.3785184 -0.5292555 1.556728 7 HandLeft
-0.007986391 -0.06028505 1.78632 8 ShoulderRight
0.04886304 -0.2867761 1.736932 9 ElbowRight
0.07827145 -0.4603955 1.624316 10 WristRight
0.07970794 -0.5232919 1.585876 11 HandRight
-0.2444644 -0.4988059 1.632995 12 HipLeft
-0.2384482 -0.7744439 1.606403 13 KneeLeft
-0.236229 -1.140032 1.609056 14 AnkleLeft
-0.1065286 -0.5036262 1.63387 16 HipRight
-0.09054873 -0.7913384 1.610094 17 KneeRight
-0.07375556 -1.143644 1.615538 18 AnkleRight
-0.1593041 -0.01560184 1.778438 20 SpineShoulder
-0.3741818 -0.5921627 1.532011 21 HandTipLeft
-0.4209664 -0.5208766 1.565911 22 ThumbLeft
0.08194539 -0.5816137 1.565119 23 HandTipRight
0.08599419 -0.5157855 1.541436 24 ThumbRight
-0.1790866 -0.511133 1.666016 0 SpineBase
-0.1680471 -0.2249359 1.734992 1 SpineMid
-0.1563065 0.05297835 1.789512 2 Neck
-0.3048229 -0.05726777 1.758535 4 ShoulderLeft
-0.3730355 -0.2915663 1.689662 5 ElbowLeft
-0.3835179 -0.4745454 1.583891 6 WristLeft
-0.3798996 -0.5288021 1.557212 7 HandLeft
-0.008041467 -0.0602805 1.78636 8 ShoulderRight
0.04883564 -0.2867951 1.737112 9 ElbowRight
0.07829503 -0.4604666 1.624367 10 WristRight
0.07958422 -0.5239498 1.585662 11 HandRight
-0.2445207 -0.4988395 1.633145 12 HipLeft
-0.2384333 -0.7744035 1.606458 13 KneeLeft
-0.2361225 -1.140106 1.608995 14 AnkleLeft
-0.1066715 -0.5036029 1.634347 16 HipRight
-0.09061175 -0.7915325 1.610327 17 KneeRight
-0.07374443 -1.143679 1.61546 18 AnkleRight
-0.1593788 -0.01543811 1.778339 20 SpineShoulder
-0.3770976 -0.5913921 1.532804 21 HandTipLeft
-0.4216439 -0.5201475 1.567209 22 ThumbLeft
0.0809098 -0.5816347 1.565591 23 HandTipRight
0.08556855 -0.5152627 1.541932 24 ThumbRight
-0.1791054 -0.5111448 1.666042 0 SpineBase
-0.1680613 -0.2249188 1.734988 1 SpineMid
-0.1563311 0.05304262 1.789439 2 Neck
-0.3048045 -0.05729174 1.758541 4 ShoulderLeft
-0.3730533 -0.2915778 1.689661 5 ElbowLeft
-0.3835338 -0.4745382 1.583893 6 WristLeft
-0.3786896 -0.5294714 1.557317 7 HandLeft
-0.008073237 -0.06024076 1.786383 8 ShoulderRight
0.04883352 -0.2868138 1.737127 9 ElbowRight
0.07827048 -0.4603131 1.624513 10 WristRight
0.07946854 -0.5238119 1.58464 11 HandRight
-0.244537 -0.4988497 1.633159 12 HipLeft
-0.238379 -0.7744454 1.606518 13 KneeLeft
-0.2359779 -1.140125 1.60911 14 AnkleLeft
-0.1066886 -0.5036123 1.634372 16 HipRight
-0.09060784 -0.7917025 1.610361 17 KneeRight
-0.07373147 -1.143702 1.615491 18 AnkleRight
-0.1594023 -0.01538459 1.778286 20 SpineShoulder
-0.3745618 -0.5913441 1.532264 21 HandTipLeft
-0.4212655 -0.5559251 1.552222 22 ThumbLeft
0.08045804 -0.5791259 1.563895 23 HandTipRight
0.08560418 -0.5139693 1.541979 24 ThumbRight
-0.1790999 -0.5111906 1.666101 0 SpineBase
-0.168066 -0.2249127 1.735299 1 SpineMid
-0.1564464 0.05286505 1.790298 2 Neck
-0.3048089 -0.05731294 1.758629 4 ShoulderLeft
-0.3730731 -0.2915811 1.689693 5 ElbowLeft
-0.3835169 -0.4745432 1.583896 6 WristLeft
-0.380027 -0.5294351 1.556169 7 HandLeft
-0.008283889 -0.06184164 1.786426 8 ShoulderRight
0.04882304 -0.2867933 1.737239 9 ElbowRight
0.0782659 -0.460235 1.624642 10 WristRight
0.07942688 -0.5238132 1.585202 11 HandRight
-0.2445361 -0.4988663 1.633148 12 HipLeft
-0.2385196 -0.7743636 1.606487 13 KneeLeft
-0.2362999 -1.140171 1.609062 14 AnkleLeft
-0.1066683 -0.5036816 1.63454 16 HipRight
-0.09059406 -0.7916519 1.610365 17 KneeRight
-0.07371033 -1.143818 1.615311 18 AnkleRight
-0.1594829 -0.01548941 1.778954 20 SpineShoulder
-0.3743508 -0.5934941 1.532819 21 HandTipLeft
-0.4232072 -0.5224389 1.56792 22 ThumbLeft
0.08036179 -0.5826718 1.567889 23 HandTipRight
0.08603109 -0.5150796 1.542795 24 ThumbRight
-0.1791144 -0.511205 1.666126 0 SpineBase
-0.1681531 -0.225036 1.735607 1 SpineMid
-0.1566229 0.05248921 1.791074 2 Neck
-0.3047862 -0.05733465 1.758646 4 ShoulderLeft
-0.3730496 -0.291608 1.689732 5 ElbowLeft
-0.3835425 -0.4745612 1.583928 6 WristLeft
-0.3792664 -0.52946 1.556203 7 HandLeft
-0.008338855 -0.06177991 1.786432 8 ShoulderRight
0.04883456 -0.2867858 1.737368 9 ElbowRight
0.07828721 -0.4603437 1.624642 10 WristRight
0.07956943 -0.5243299 1.58631 11 HandRight
-0.2445479 -0.4988672 1.633146 12 HipLeft
-0.2384988 -0.7744275 1.606544 13 KneeLeft
-0.236238 -1.140179 1.609193 14 AnkleLeft
-0.1066833 -0.5037243 1.63462 16 HipRight
-0.09061064 -0.7918274 1.610462 17 KneeRight
-0.07374184 -1.143872 1.615416 18 AnkleRight
-0.1596352 -0.01578408 1.779585 20 SpineShoulder
-0.3758811 -0.5912701 1.531707 21 HandTipLeft
-0.421804 -0.5199671 1.567125 22 ThumbLeft
0.08098004 -0.5814164 1.566023 23 HandTipRight
0.08566622 -0.5145729 1.542448 24 ThumbRight
-0.1791343 -0.5112324 1.666249 0 SpineBase
-0.1681597 -0.2251 1.735871 1 SpineMid
-0.156675 0.05236642 1.791531 2 Neck
-0.3047904 -0.05733043 1.758787 4 ShoulderLeft
-0.3730739 -0.2916092 1.689926 5 ElbowLeft
-0.383475 -0.4746549 1.583932 6 WristLeft
-0.3785621 -0.5285941 1.556676 7 HandLeft
-0.008294889 -0.0615264 1.78668 8 ShoulderRight
0.0488067 -0.287134 1.737541 9 ElbowRight
0.07837025 -0.4605218 1.624787 10 WristRight
0.079805 -0.5242729 1.586891 11 HandRight
-0.2445408 -0.4988906 1.633212 12 HipLeft
-0.238524 -0.7745373 1.606611 13 KneeLeft
-0.2363048 -1.140231 1.609255 14 AnkleLeft
