X              Y         Z      JointType 
-0.2658277 0.397861 1.93073 20 SpineShoulder
-0.4673476 -0.183247 1.859416 21 HandTipLeft
-0.5227438 -0.1538037 1.87495 22 ThumbLeft
-0.07605262 -0.1649286 1.855934 23 HandTipRight
-0.1353672 -0.08298407 1.821128 24 ThumbRight
-0.2699337 -0.1268908 1.940997 0 SpineBase
-0.2698442 0.1777977 1.938989 1 SpineMid
-0.2670201 0.4713939 1.922801 2 Neck
-0.4250213 0.3507846 1.918027 4 ShoulderLeft
-0.5822821 0.211917 1.967463 5 ElbowLeft
-0.5091551 -0.02080004 1.901273 6 WristLeft
-0.4722771 -0.06191219 1.877399 7 HandLeft
-0.1054822 0.3634559 1.941518 8 ShoulderRight
0.02241793 0.2113476 2.000001 9 ElbowRight
-0.03637585 -0.002813182 1.90056 10 WristRight
-0.1022474 -0.05125984 1.874087 11 HandRight
-0.3391544 -0.1259514 1.895867 12 HipLeft
-0.3822948 -0.5386329 1.970547 13 KneeLeft
-0.4085823 -0.9300091 1.992965 14 AnkleLeft
-0.3443643 -0.9272069 1.843841 15 FootLeft
-0.1906659 -0.1228441 1.914162 16 HipRight
-0.1474457 -0.5903305 2.038342 17 KneeRight
-0.1557489 -0.9975264 1.959944 18 AnkleRight
-0.1566975 -0.9654799 1.797969 19 FootRight
-0.2679864 0.3995982 1.929117 20 SpineShoulder
-0.4315121 -0.1701313 1.866173 21 HandTipLeft
-0.5197591 -0.07684258 1.881167 22 ThumbLeft
-0.1375641 -0.1429362 1.842654 23 HandTipRight
-0.1437301 0.004279849 1.824267 24 ThumbRight
-0.2708319 -0.126605 1.940291 0 SpineBase
-0.2708135 0.1784336 1.937806 1 SpineMid
-0.268219 0.4722363 1.921464 2 Neck
-0.4333535 0.355534 1.916325 4 ShoulderLeft
-0.6022969 0.2367783 1.973593 5 ElbowLeft
-0.5307056 0.02578414 1.934704 6 WristLeft
-0.4767995 0.0008740642 1.896582 7 HandLeft
-0.1077799 0.364264 1.937755 8 ShoulderRight
0.04845082 0.239251 2.010557 9 ElbowRight
-0.02855822 0.02981068 1.926889 10 WristRight
-0.1030739 -0.01247683 1.886735 11 HandRight
-0.3406121 -0.1244052 1.894724 12 HipLeft
-0.3835438 -0.5406801 1.970666 13 KneeLeft
-0.407564 -0.9292961 1.992128 14 AnkleLeft
-0.3435416 -0.927433 1.843008 15 FootLeft
-0.191386 -0.1234605 1.913601 16 HipRight
-0.1515886 -0.5920659 2.035434 17 KneeRight
-0.1565854 -0.9961192 1.961064 18 AnkleRight
-0.1577468 -0.9648888 1.798988 19 FootRight
-0.2691481 0.4003968 1.927789 20 SpineShoulder
-0.4424236 -0.1223875 1.872849 21 HandTipLeft
-0.5201195 -0.01299567 1.9028 22 ThumbLeft
-0.2723001 -0.1234853 1.938283 0 SpineBase
-0.2723598 0.1806323 1.93547 1 SpineMid
-0.2700705 0.4734527 1.919148 2 Neck
-0.4424496 0.3659807 1.913363 4 ShoulderLeft
-0.6146187 0.2619416 1.982752 5 ElbowLeft
-0.5257301 0.09662904 1.989806 6 WristLeft
-0.4833271 0.09707055 1.944198 7 HandLeft
-0.1088492 0.3672389 1.934985 8 ShoulderRight
0.05870885 0.2788986 2.046498 9 ElbowRight
-0.02899824 0.1170095 2.001389 10 WristRight
-0.08612436 0.1052374 1.948067 11 HandRight
-0.342059 -0.1195278 1.893162 12 HipLeft
-0.3844203 -0.537294 1.968172 13 KneeLeft
-0.4077485 -0.9278164 1.991973 14 AnkleLeft
-0.3417346 -0.9260851 1.843851 15 FootLeft
-0.1926806 -0.122048 1.911481 16 HipRight
-0.1526149 -0.5908448 2.032864 17 KneeRight
-0.150266 -0.9974471 1.962081 18 AnkleRight
-0.1445792 -0.9657744 1.800045 19 FootRight
-0.2709329 0.4018451 1.925458 20 SpineShoulder
-0.4390325 0.04268558 1.894218 21 HandTipLeft
-0.5269809 0.09474635 1.9706 22 ThumbLeft
-0.1192868 -0.02417142 1.880202 23 HandTipRight
-0.1266628 0.1212888 1.894105 24 ThumbRight
-0.2735118 -0.1221525 1.936903 0 SpineBase
-0.2733076 0.1816214 1.934104 1 SpineMid
-0.2708514 0.4740373 1.917964 2 Neck
-0.4435216 0.3671009 1.911587 4 ShoulderLeft
-0.6119808 0.2623669 1.981814 5 ElbowLeft
-0.5139476 0.1025734 1.99226 6 WristLeft
-0.4707593 0.1093537 1.947175 7 HandLeft
-0.1094849 0.3686588 1.933651 8 ShoulderRight
0.03814715 0.2662149 2.054971 9 ElbowRight
-0.07089815 0.1240258 1.990558 10 WristRight
-0.1190989 0.1103676 1.933973 11 HandRight
-0.3430241 -0.1182136 1.892575 12 HipLeft
-0.3848014 -0.5376484 1.967875 13 KneeLeft
-0.4078266 -0.927775 1.991714 14 AnkleLeft
-0.3413001 -0.9259688 1.843846 15 FootLeft
-0.1940843 -0.1209662 1.909168 16 HipRight
-0.1833186 -0.6024038 1.995025 17 KneeRight
-0.1506338 -0.9974003 1.962078 18 AnkleRight
-0.1462109 -0.9658524 1.800001 19 FootRight
-0.2717602 0.4025286 1.924219 20 SpineShoulder
-0.2742005 -0.1218181 1.936404 0 SpineBase
-0.2737194 0.1817779 1.933368 1 SpineMid
-0.271082 0.4739696 1.916939 2 Neck
-0.442041 0.3645129 1.911826 4 ShoulderLeft
-0.6033025 0.2476528 1.972024 5 ElbowLeft
-0.5178816 0.07979055 1.967525 6 WristLeft
-0.472793 0.08210289 1.925275 7 HandLeft
-0.110484 0.368928 1.932788 8 ShoulderRight
0.03152373 0.2532438 2.050464 9 ElbowRight
-0.07188565 0.1080788 1.9831 10 WristRight
-0.118834 0.07508127 1.924972 11 HandRight
-0.3436717 -0.1183395 1.892643 12 HipLeft
-0.3850048 -0.5378733 1.967837 13 KneeLeft
-0.4080495 -0.9283336 1.991452 14 AnkleLeft
-0.3410413 -0.9277838 1.843984 15 FootLeft
-0.1949525 -0.1198501 1.907604 16 HipRight
-0.1596561 -0.5911181 2.023212 17 KneeRight
-0.1508028 -0.9974299 1.962016 18 AnkleRight
-0.1537213 -0.9658049 1.800043 19 FootRight
-0.2720402 0.4025236 1.923273 20 SpineShoulder
-0.2755443 -0.1219941 1.93396 0 SpineBase
-0.2743073 0.181235 1.931265 1 SpineMid
-0.2711866 0.473009 1.915178 2 Neck
-0.4414473 0.3618556 1.911198 4 ShoulderLeft
-0.6385228 0.2420387 1.96895 5 ElbowLeft
-0.5213034 0.09413269 1.949716 6 WristLeft
-0.4744713 0.08661206 1.914466 7 HandLeft
-0.111848 0.3691433 1.931265 8 ShoulderRight
0.04841722 0.2445522 2.001872 9 ElbowRight
-0.0545829 0.09004211 1.967527 10 WristRight
-0.115548 0.06216098 1.907005 11 HandRight
-0.3451344 -0.1190091 1.89058 12 HipLeft
-0.385481 -0.5370222 1.965868 13 KneeLeft
-0.402453 -0.9224883 1.990353 14 AnkleLeft
-0.3390371 -0.9220539 1.841078 15 FootLeft
-0.1960246 -0.119699 1.90497 16 HipRight
-0.1854405 -0.6008198 1.992461 17 KneeRight
-0.1572601 -0.9954879 1.960652 18 AnkleRight
-0.1617188 -0.9647518 1.798652 19 FootRight
-0.2722631 0.401668 1.921437 20 SpineShoulder
-0.4364023 -0.02095329 1.874084 21 HandTipLeft
-0.4135012 0.09878431 1.855884 22 ThumbLeft
-0.2763018 -0.1220401 1.932183 0 SpineBase
-0.2748769 0.1804999 1.929453 1 SpineMid
-0.271637 0.4713562 1.913311 2 Neck
-0.4417962 0.3607616 1.910421 4 ShoulderLeft
-0.6030544 0.2333401 1.946357 5 ElbowLeft
-0.5185997 0.0659306 1.954113 6 WristLeft
-0.4695373 0.07509689 1.912923 7 HandLeft
-0.1124301 0.3690198 1.930478 8 ShoulderRight
0.04508164 0.2413109 2.008758 9 ElbowRight
-0.05157369 0.0853556 1.961069 10 WristRight
-0.1194812 0.05160018 1.903502 11 HandRight
-0.34596 -0.1193533 1.888411 12 HipLeft
-0.3858646 -0.5374612 1.964873 13 KneeLeft
-0.4060518 -0.9273727 1.989113 14 AnkleLeft
-0.3417574 -0.9273412 1.840341 15 FootLeft
-0.1966008 -0.1196209 1.90372 16 HipRight
-0.1598756 -0.5901009 2.021355 17 KneeRight
-0.1573941 -0.9958154 1.959293 18 AnkleRight
-0.1553615 -0.964793 1.797147 19 FootRight
-0.2727439 0.4002651 1.919584 20 SpineShoulder
-0.1345058 -0.04124434 1.850442 23 HandTipRight
-0.155844 0.0988761 1.852564 24 ThumbRight
-0.2774299 -0.1226693 1.930182 0 SpineBase
-0.2752346 0.1796227 1.927848 1 SpineMid
-0.2713415 0.4701676 1.912049 2 Neck
-0.4407738 0.3586732 1.910207 4 ShoulderLeft
-0.602724 0.232861 1.947175 5 ElbowLeft
-0.5196437 0.06455842 1.952597 6 WristLeft
-0.4701292 0.07323451 1.909179 7 HandLeft
-0.1129139 0.3690151 1.929868 8 ShoulderRight
0.04400022 0.2414735 2.012167 9 ElbowRight
-0.06010224 0.0864154 1.990173 10 WristRight
-0.1118222 0.06203467 1.916966 11 HandRight
-0.3470458 -0.1208757 1.886896 12 HipLeft
-0.3867493 -0.5382071 1.963724 13 KneeLeft
-0.4059022 -0.9308047 1.986628 14 AnkleLeft
-0.339044 -0.9274057 1.838814 15 FootLeft
-0.1977594 -0.1194484 1.901202 16 HipRight
-0.1597803 -0.5874181 2.025536 17 KneeRight
-0.1571795 -0.9952204 1.958386 18 AnkleRight
-0.150126 -0.9636515 1.796381 19 FootRight
-0.2726165 0.3991635 1.918242 20 SpineShoulder
-0.2783597 -0.1227642 1.928625 0 SpineBase
-0.2756107 0.1789655 1.926017 1 SpineMid
-0.2710886 0.4688337 1.909968 2 Neck
-0.4411597 0.3595309 1.908451 4 ShoulderLeft
-0.6037571 0.2375597 1.951134 5 ElbowLeft
-0.5225956 0.06783402 1.950067 6 WristLeft
-0.4727458 0.07347243 1.909402 7 HandLeft
-0.1136467 0.3692662 1.929293 8 ShoulderRight
0.04285895 0.2439421 2.021543 9 ElbowRight
-0.05596393 0.08642948 1.98979 10 WristRight
-0.1105731 0.06712686 1.923406 11 HandRight
-0.3479675 -0.1207708 1.885035 12 HipLeft
-0.3879289 -0.5406034 1.962609 13 KneeLeft
-0.4035144 -0.9289884 1.985074 14 AnkleLeft
-0.3392929 -0.9284878 1.836246 15 FootLeft
-0.1985991 -0.1197399 1.900034 16 HipRight
-0.1634137 -0.5897133 2.019397 17 KneeRight
-0.1600667 -0.9953801 1.958243 18 AnkleRight
-0.1567924 -0.9640761 1.796134 19 FootRight
-0.2725332 0.3980053 1.916216 20 SpineShoulder
-0.2787421 -0.1231498 1.928112 0 SpineBase
-0.2758173 0.1786399 1.925496 1 SpineMid
-0.2711393 0.4685942 1.909524 2 Neck
-0.4409563 0.3589576 1.908473 4 ShoulderLeft
-0.6043405 0.2385296 1.952222 5 ElbowLeft
-0.5226787 0.06892045 1.949148 6 WristLeft
-0.4731248 0.07753321 1.908519 7 HandLeft
-0.1138937 0.3690633 1.928751 8 ShoulderRight
0.0389447 0.2419164 2.03144 9 ElbowRight
-0.05488647 0.08327302 1.988422 10 WristRight
-0.111862 0.06071534 1.920432 11 HandRight
-0.3482623 -0.120883 1.884755 12 HipLeft
-0.388978 -0.5593003 1.967248 13 KneeLeft
-0.4016359 -0.9269225 1.984259 14 AnkleLeft
-0.3385894 -0.924853 1.834676 15 FootLeft
-0.1990245 -0.1205829 1.899297 16 HipRight
-0.1624108 -0.5888827 2.022935 17 KneeRight
-0.1610982 -0.9950256 1.958226 18 AnkleRight
-0.1572866 -0.9638938 1.7961 19 FootRight
-0.2726188 0.3977405 1.915747 20 SpineShoulder
-0.2793138 -0.1227449 1.927173 0 SpineBase
-0.2760091 0.1787603 1.925031 1 SpineMid
-0.2711427 0.468587 1.909398 2 Neck
-0.4409264 0.3588381 1.908562 4 ShoulderLeft
-0.6044248 0.2391483 1.952352 5 ElbowLeft
-0.5225293 0.06960686 1.948528 6 WristLeft
-0.4726307 0.07544941 1.906095 7 HandLeft
-0.1140859 0.3689474 1.928249 8 ShoulderRight
0.03037027 0.2394077 2.03659 9 ElbowRight
-0.0546439 0.07927362 1.979694 10 WristRight
-0.1180045 0.05264241 1.911328 11 HandRight
-0.3488717 -0.1206957 1.883937 12 HipLeft
-0.3898254 -0.5521491 1.965425 13 KneeLeft
-0.4017176 -0.9266814 1.984847 14 AnkleLeft
-0.338246 -0.925278 1.835538 15 FootLeft
-0.1994716 -0.1200234 1.898379 16 HipRight
-0.1978333 -0.4808986 1.955588 17 KneeRight
-0.1686986 -0.8835935 1.955139 18 AnkleRight
-0.1610627 -0.9096041 1.797923 19 FootRight
-0.2726507 0.3977501 1.915556 20 SpineShoulder
-0.2809017 -0.121811 1.926616 0 SpineBase
-0.2766821 0.1791831 1.924524 1 SpineMid
-0.271236 0.4687027 1.909117 2 Neck
-0.4435682 0.3610433 1.908006 4 ShoulderLeft
-0.6055475 0.242876 1.95156 5 ElbowLeft
-0.5251442 0.07254315 1.945808 6 WristLeft
-0.4728206 0.07517727 1.904946 7 HandLeft
-0.1144172 0.3688353 1.927331 8 ShoulderRight
0.02869772 0.2402767 2.035674 9 ElbowRight
-0.06156643 0.09222528 1.955029 10 WristRight
-0.1342486 0.04414694 1.891158 11 HandRight
-0.3502215 -0.1199523 1.883086 12 HipLeft
-0.3902536 -0.5456596 1.96249 13 KneeLeft
-0.4040444 -0.9285543 1.988074 14 AnkleLeft
-0.3419142 -0.9297185 1.838435 15 FootLeft
-0.2012972 -0.1190191 1.89828 16 HipRight
-0.1674396 -0.5893711 2.016902 17 KneeRight
-0.1548942 -0.9977674 1.960658 18 AnkleRight
-0.1252043 -0.9683416 1.801199 19 FootRight
-0.2728482 0.397916 1.915217 20 SpineShoulder
-0.281168 -0.1217485 1.926491 0 SpineBase
-0.2768516 0.1792658 1.924338 1 SpineMid
-0.2712853 0.468788 1.908908 2 Neck
-0.4432782 0.3607652 1.908018 4 ShoulderLeft
-0.6054484 0.2453373 1.950392 5 ElbowLeft
-0.5253547 0.07483956 1.944208 6 WristLeft
-0.4764468 0.07776412 1.90745 7 HandLeft
-0.1144863 0.3688853 1.927234 8 ShoulderRight
0.02859205 0.2405457 2.035454 9 ElbowRight
-0.06168704 0.09321289 1.953359 10 WristRight
-0.1349365 0.0448302 1.890029 11 HandRight
-0.3504923 -0.1198991 1.882957 12 HipLeft
-0.388876 -0.5426466 1.96148 13 KneeLeft
-0.4045931 -0.9312257 1.986973 14 AnkleLeft
-0.3409312 -0.9304735 1.837848 15 FootLeft
-0.2015186 -0.1189637 1.898191 16 HipRight
-0.1973298 -0.4796401 1.957551 17 KneeRight
-0.160986 -0.8816913 1.959508 18 AnkleRight
-0.1651901 -0.9107261 1.803355 19 FootRight
-0.2729292 0.3980013 1.91501 20 SpineShoulder
-0.2817359 -0.1215577 1.926276 0 SpineBase
-0.2772448 0.1794979 1.923983 1 SpineMid
-0.2714753 0.4690433 1.90845 2 Neck
-0.4448529 0.3632055 1.904919 4 ShoulderLeft
-0.6054736 0.246319 1.949811 5 ElbowLeft
-0.5286473 0.07445382 1.946007 6 WristLeft
-0.4773169 0.07671431 1.909475 7 HandLeft
-0.1145497 0.3689293 1.92711 8 ShoulderRight
0.02826343 0.2409312 2.035202 9 ElbowRight
-0.06130831 0.09362036 1.952196 10 WristRight
-0.1355933 0.04333538 1.888985 11 HandRight
-0.351143 -0.1193492 1.882678 12 HipLeft
-0.3889945 -0.5425289 1.961481 13 KneeLeft
-0.4046198 -0.931542 1.986507 14 AnkleLeft
-0.3405926 -0.9305587 1.837536 15 FootLeft
-0.2020411 -0.1190544 1.898038 16 HipRight
-0.1973298 -0.4796206 1.957552 17 KneeRight
-0.1601742 -0.8815392 1.960852 18 AnkleRight
-0.156418 -0.9113839 1.804793 19 FootRight
-0.2731736 0.3982515 1.914574 20 SpineShoulder
-0.2822713 -0.1212218 1.925735 0 SpineBase
-0.2777438 0.1800416 1.923502 1 SpineMid
-0.2718393 0.4698001 1.908114 2 Neck
-0.4437546 0.3625636 1.905397 4 ShoulderLeft
-0.6055263 0.2492969 1.947787 5 ElbowLeft
-0.5280044 0.07772861 1.944113 6 WristLeft
-0.4779069 0.07945646 1.908535 7 HandLeft
-0.11486 0.3691686 1.926304 8 ShoulderRight
0.02804626 0.2411413 2.035059 9 ElbowRight
-0.06319679 0.09448583 1.952837 10 WristRight
-0.1358685 0.04469266 1.889454 11 HandRight
-0.3516655 -0.1192391 1.882201 12 HipLeft
-0.3889897 -0.5424494 1.961534 13 KneeLeft
-0.4038826 -0.9329527 1.986962 14 AnkleLeft
-0.3431118 -0.9300993 1.836263 15 FootLeft
-0.2025396 -0.1185143 1.897466 16 HipRight
-0.2026955 -0.4838699 1.959473 17 KneeRight
-0.1692068 -0.8862779 1.957504 18 AnkleRight
-0.1646038 -0.9151155 1.801174 19 FootRight
-0.2735829 0.398951 1.914191 20 SpineShoulder
-0.2826877 -0.1212958 1.925471 0 SpineBase
-0.2780433 0.1800894 1.923064 1 SpineMid
-0.2720246 0.4699716 1.90744 2 Neck
-0.4427629 0.3621855 1.905186 4 ShoulderLeft
-0.6044954 0.2496821 1.94497 5 ElbowLeft
-0.5270102 0.07810463 1.941247 6 WristLeft
-0.4771115 0.07717133 1.904492 7 HandLeft
-0.1150821 0.3693392 1.925569 8 ShoulderRight
0.02432631 0.2384723 2.033648 9 ElbowRight
-0.06549511 0.09138488 1.950602 10 WristRight
-0.1379131 0.04348478 1.887115 11 HandRight
-0.3520462 -0.1191866 1.881797 12 HipLeft
-0.3893023 -0.5422898 1.961339 13 KneeLeft
-0.4038694 -0.9333589 1.986299 14 AnkleLeft
-0.3444289 -0.9307362 1.83503 15 FootLeft
-0.2030162 -0.1189204 1.8974 16 HipRight
-0.1706617 -0.59071 2.012231 17 KneeRight
-0.1563971 -0.997236 1.9598 18 AnkleRight
-0.1596356 -0.9661673 1.797789 19 FootRight
-0.273802 0.3990869 1.913581 20 SpineShoulder
-0.2831415 -0.120441 1.924735 0 SpineBase
-0.278408 0.1808007 1.922168 1 SpineMid
-0.2722367 0.4705338 1.906484 2 Neck
-0.4431629 0.3634932 1.899499 4 ShoulderLeft
-0.6045642 0.2493395 1.941766 5 ElbowLeft
-0.5284267 0.07728115 1.93981 6 WristLeft
-0.4778084 0.07677499 1.902289 7 HandLeft
-0.1152782 0.3692099 1.924493 8 ShoulderRight
0.02279647 0.2377699 2.033988 9 ElbowRight
-0.066227 0.09059561 1.950217 10 WristRight
-0.1394903 0.04205367 1.884911 11 HandRight
-0.3525569 -0.1184774 1.8804 12 HipLeft
-0.3894542 -0.5403923 1.960723 13 KneeLeft
-0.4066149 -0.9346287 1.986619 14 AnkleLeft
-0.3442233 -0.9303331 1.836537 15 FootLeft
-0.2034178 -0.1178392 1.897197 16 HipRight
-0.1996857 -0.4843441 1.964368 17 KneeRight
-0.1644056 -0.8867096 1.958713 18 AnkleRight
-0.1630164 -0.9143139 1.801947 19 FootRight
-0.274057 0.3996887 1.912629 20 SpineShoulder
-0.2835971 -0.1203811 1.923546 0 SpineBase
-0.2789159 0.1808647 1.920945 1 SpineMid
-0.2727447 0.4705448 1.905234 2 Neck
-0.4440181 0.3634701 1.893982 4 ShoulderLeft
-0.6063384 0.2484992 1.93723 5 ElbowLeft
-0.5296355 0.0766505 1.934339 6 WristLeft
-0.4780177 0.07559111 1.897746 7 HandLeft
-0.115389 0.3691766 1.924416 8 ShoulderRight
0.02255765 0.2392627 2.035193 9 ElbowRight
-0.06210083 0.09151592 1.947581 10 WristRight
-0.137498 0.04361212 1.886856 11 HandRight
-0.3529868 -0.11832 1.878422 12 HipLeft
-0.3899859 -0.5388255 1.959778 13 KneeLeft
-0.406601 -0.9304492 1.986858 14 AnkleLeft
-0.33908 -0.9283893 1.839522 15 FootLeft
-0.203827 -0.1180157 1.896782 16 HipRight
-0.2021883 -0.4853518 1.962401 17 KneeRight
-0.1662654 -0.8875272 1.960977 18 AnkleRight
-0.1351107 -0.9151479 1.807495 19 FootRight
-0.2745689 0.399714 1.911384 20 SpineShoulder
-0.283653 -0.1206146 1.923285 0 SpineBase
-0.2789428 0.180766 1.920671 1 SpineMid
-0.2727222 0.4705311 1.904958 2 Neck
-0.4428434 0.3630323 1.89457 4 ShoulderLeft
-0.6070521 0.2480989 1.934746 5 ElbowLeft
-0.5292532 0.07671615 1.931599 6 WristLeft
-0.4770181 0.07534721 1.89497 7 HandLeft
-0.1154865 0.3691211 1.924365 8 ShoulderRight
0.02248289 0.2399971 2.035671 9 ElbowRight
-0.06075326 0.09152102 1.947916 10 WristRight
-0.1368365 0.04277606 1.887704 11 HandRight
-0.3530405 -0.1182297 1.878092 12 HipLeft
-0.3889242 -0.5393015 1.96004 13 KneeLeft
-0.4056188 -0.9312254 1.986924 14 AnkleLeft
-0.3419943 -0.929611 1.837676 15 FootLeft
-0.203879 -0.1186968 1.896547 16 HipRight
-0.1690475 -0.5884822 2.016632 17 KneeRight
-0.1598309 -0.9970044 1.963263 18 AnkleRight
-0.1600913 -0.9662353 1.801115 19 FootRight
-0.2745605 0.3996834 1.911106 20 SpineShoulder
-0.2840544 -0.120116 1.922565 0 SpineBase
-0.2791199 0.1808244 1.92006 1 SpineMid
-0.2727175 0.470216 1.904341 2 Neck
-0.4444076 0.3653837 1.890884 4 ShoulderLeft
-0.6078846 0.2476228 1.933311 5 ElbowLeft
-0.5285357 0.07691628 1.929955 6 WristLeft
-0.475659 0.07606367 1.893646 7 HandLeft
-0.1155381 0.3690489 1.924309 8 ShoulderRight
0.02419735 0.2417875 2.036431 9 ElbowRight
-0.06032538 0.09376322 1.949188 10 WristRight
-0.1352513 0.04505299 1.889033 11 HandRight
-0.3534004 -0.1177866 1.877204 12 HipLeft
-0.389457 -0.5350565 1.958092 13 KneeLeft
-0.4054392 -0.9310554 1.987321 14 AnkleLeft
-0.3399551 -0.9283271 1.838874 15 FootLeft
-0.2042632 -0.1181208 1.896044 16 HipRight
-0.2003273 -0.4816354 1.957534 17 KneeRight
-0.1668918 -0.8839139 1.9594 18 AnkleRight
-0.1369596 -0.9194992 1.808656 19 FootRight
-0.2746038 0.3994712 1.910504 20 SpineShoulder
-0.2842318 -0.1205234 1.922006 0 SpineBase
-0.2801672 0.1794418 1.91451 1 SpineMid
-0.2746274 0.4669897 1.891707 2 Neck
-0.4432136 0.3641754 1.889982 4 ShoulderLeft
-0.6089932 0.2470669 1.93207 5 ElbowLeft
-0.5277053 0.07718153 1.927619 6 WristLeft
-0.4766456 0.07434407 1.892993 7 HandLeft
-0.1158654 0.3709053 1.923191 8 ShoulderRight
0.02522312 0.2406071 2.036559 9 ElbowRight
-0.06298453 0.09346244 1.951766 10 WristRight
-0.1352603 0.04544865 1.889077 11 HandRight
-0.3536757 -0.1172068 1.875803 12 HipLeft
-0.3915205 -0.5329207 1.956595 13 KneeLeft
-0.4052575 -0.9305935 1.987818 14 AnkleLeft
-0.3413671 -0.9284124 1.838633 15 FootLeft
-0.2042741 -0.1195866 1.895965 16 HipRight
-0.2001571 -0.4811267 1.959249 17 KneeRight
-0.1650628 -0.8833664 1.958926 18 AnkleRight
-0.1624215 -0.9120308 1.80248 19 FootRight
-0.2763416 0.3967325 1.899676 20 SpineShoulder
-0.2843136 -0.1204663 1.921745 0 SpineBase
-0.2804732 0.1794484 1.913336 1 SpineMid
-0.2750934 0.467012 1.889972 2 Neck
-0.4444594 0.3644029 1.889229 4 ShoulderLeft
-0.6090524 0.2469823 1.931713 5 ElbowLeft
-0.527525 0.07717893 1.926649 6 WristLeft
-0.4734082 0.07201065 1.891332 7 HandLeft
-0.1163065 0.372212 1.923307 8 ShoulderRight
0.02442618 0.2402099 2.036616 9 ElbowRight
-0.06310664 0.09292074 1.95131 10 WristRight
-0.135319 0.04518447 1.887571 11 HandRight
-0.3537683 -0.1170906 1.875503 12 HipLeft
-0.391495 -0.5332771 1.95668 13 KneeLeft
-0.4054098 -0.9304385 1.987861 14 AnkleLeft
-0.3420382 -0.9287623 1.838476 15 FootLeft
-0.2043262 -0.1195688 1.895819 16 HipRight
-0.1722462 -0.5916454 2.009844 17 KneeRight
-0.1576661 -0.9965589 1.961729 18 AnkleRight
-0.1509582 -0.9653018 1.799674 19 FootRight
-0.2767655 0.3967465 1.898066 20 SpineShoulder
-0.2843979 -0.12048 1.92144 0 SpineBase
-0.2804975 0.1785799 1.911356 1 SpineMid
-0.2747134 0.4651094 1.886264 2 Neck
-0.4453693 0.3647326 1.887342 4 ShoulderLeft
-0.6093374 0.2467157 1.931273 5 ElbowLeft
-0.5272678 0.07713772 1.925907 6 WristLeft
-0.4737971 0.07213252 1.891064 7 HandLeft
-0.1168091 0.3735597 1.922546 8 ShoulderRight
0.02374783 0.2388407 2.035703 9 ElbowRight
-0.06390192 0.09160275 1.950407 10 WristRight
-0.1357765 0.04493731 1.88729 11 HandRight
-0.3538161 -0.1169928 1.87516 12 HipLeft
-0.3909753 -0.5331255 1.957625 13 KneeLeft
-0.404321 -0.9317493 1.984845 14 AnkleLeft
-0.3397835 -0.9287888 1.835918 15 FootLeft
-0.2044396 -0.1196268 1.895613 16 HipRight
-0.1547078 -0.5817932 2.032483 17 KneeRight
-0.1622245 -0.9958892 1.960399 18 AnkleRight
-0.1519614 -0.9651182 1.798451 19 FootRight
-0.2765075 0.3951196 1.894804 20 SpineShoulder
-0.2845215 -0.1203115 1.921107 0 SpineBase
-0.2803613 0.1781695 1.909771 1 SpineMid
-0.2741313 0.463992 1.883788 2 Neck
-0.445462 0.3645549 1.885434 4 ShoulderLeft
-0.6092867 0.2465658 1.931107 5 ElbowLeft
-0.5277411 0.07672743 1.925896 6 WristLeft
-0.4734673 0.073974 1.891194 7 HandLeft
-0.1174073 0.3747654 1.920676 8 ShoulderRight
0.02194033 0.2371252 2.034736 9 ElbowRight
-0.06481973 0.08956655 1.949008 10 WristRight
-0.1360217 0.04464285 1.88589 11 HandRight
-0.3539027 -0.1170343 1.87496 12 HipLeft
-0.3889781 -0.5355432 1.958581 13 KneeLeft
-0.4052923 -0.9330092 1.984437 14 AnkleLeft
-0.3403411 -0.9299273 1.83571 15 FootLeft
-0.2046101 -0.1190217 1.895142 16 HipRight
-0.1697708 -0.5892195 2.014075 17 KneeRight
-0.1626571 -0.9964634 1.960988 18 AnkleRight
-0.1455734 -0.9656883 1.799621 19 FootRight
-0.2760327 0.394181 1.892531 20 SpineShoulder
-0.4526061 -0.05937906 1.865851 21 HandTipLeft
-0.4274577 0.0744279 1.835109 22 ThumbLeft
-0.2845787 -0.1202478 1.920802 0 SpineBase
-0.2803595 0.1781845 1.909252 1 SpineMid
-0.2740853 0.4640691 1.883398 2 Neck
-0.4461958 0.3646758 1.885262 4 ShoulderLeft
-0.6090137 0.2465896 1.93096 5 ElbowLeft
-0.5284382 0.07629023 1.925971 6 WristLeft
-0.4753576 0.07371524 1.892499 7 HandLeft
-0.1172927 0.3749558 1.919515 8 ShoulderRight
0.02189839 0.2365968 2.033594 9 ElbowRight
-0.06714255 0.0872473 1.954205 10 WristRight
-0.1331011 0.04395292 1.886927 11 HandRight
-0.353969 -0.1169128 1.874755 12 HipLeft
-0.3888328 -0.5352768 1.958472 13 KneeLeft
-0.4054395 -0.933104 1.9847 14 AnkleLeft
-0.340892 -0.9294744 1.835719 15 FootLeft
-0.2046524 -0.1190314 1.894819 16 HipRight
-0.1701767 -0.5893772 2.013404 17 KneeRight
-0.1623415 -0.9963989 1.959151 18 AnkleRight
-0.1595543 -0.9653871 1.797011 19 FootRight
-0.2759942 0.3942392 1.892101 20 SpineShoulder
-0.2845787 -0.1202478 1.920802 0 SpineBase
-0.2803595 0.1781845 1.909252 1 SpineMid
-0.2740853 0.4640691 1.883398 2 Neck
