X              Y         Z      JointType 
-0.2587717 -0.9861649 1.95348 14 AnkleLeft
-0.2194134 -0.9702569 1.801578 15 FootLeft
-0.107186 -0.1540361 1.899342 16 HipRight
-0.08951953 -0.6557851 1.941434 17 KneeRight
-0.07277971 -0.9844683 1.923759 18 AnkleRight
-0.09190778 -0.9740024 1.768509 19 FootRight
-0.1671933 0.3759471 1.908571 20 SpineShoulder
-0.4792462 0.837371 1.922917 21 HandTipLeft
-0.4648697 0.7286962 1.847382 22 ThumbLeft
-0.002941053 -0.2447313 1.834089 23 HandTipRight
0.0337358 -0.1861097 1.83425 24 ThumbRight
-0.1787488 -0.1553651 1.932278 0 SpineBase
-0.1725422 0.152242 1.923045 1 SpineMid
-0.1650816 0.4485107 1.901364 2 Neck
-0.3336245 0.3682089 1.909185 4 ShoulderLeft
-0.5288615 0.4853127 1.927213 5 ElbowLeft
-0.5087646 0.6895722 1.869882 6 WristLeft
-0.4940237 0.7611873 1.899699 7 HandLeft
-0.01218883 0.3426293 1.899601 8 ShoulderRight
0.04192374 0.09806675 1.92159 9 ElbowRight
0.02230939 -0.1043365 1.844683 10 WristRight
-0.003035038 -0.1549585 1.835882 11 HandRight
-0.2436685 -0.1506671 1.892089 12 HipLeft
-0.2558131 -0.6581638 1.967237 13 KneeLeft
-0.2587235 -0.9862518 1.95333 14 AnkleLeft
-0.2222884 -0.9699368 1.800612 15 FootLeft
-0.1070594 -0.1542851 1.89942 16 HipRight
-0.08824399 -0.6560232 1.941014 17 KneeRight
-0.07292788 -0.9839815 1.92398 18 AnkleRight
-0.08171961 -0.9742574 1.767499 19 FootRight
-0.1671265 0.3760484 1.90901 20 SpineShoulder
-0.4799806 0.8344999 1.919507 21 HandTipLeft
-0.4639293 0.7324376 1.852019 22 ThumbLeft
-0.003573983 -0.244866 1.832954 23 HandTipRight
0.0332605 -0.1777567 1.836282 24 ThumbRight
-0.1786079 -0.1556017 1.932531 0 SpineBase
-0.1723728 0.1521901 1.923428 1 SpineMid
-0.164912 0.4485646 1.901723 2 Neck
-0.3334419 0.3679473 1.909907 4 ShoulderLeft
-0.5286867 0.4850456 1.928174 5 ElbowLeft
-0.5085958 0.6894754 1.871613 6 WristLeft
-0.493958 0.7609092 1.89947 7 HandLeft
-0.01199322 0.3423351 1.899835 8 ShoulderRight
0.04193972 0.09770173 1.922118 9 ElbowRight
0.02238175 -0.1045225 1.844661 10 WristRight
-0.003169585 -0.1547593 1.835936 11 HandRight
-0.2435487 -0.1508299 1.892509 12 HipLeft
-0.2559497 -0.6578367 1.96658 13 KneeLeft
-0.2588765 -0.9858798 1.953791 14 AnkleLeft
-0.2218302 -0.9697285 1.801233 15 FootLeft
-0.1068618 -0.1546126 1.899516 16 HipRight
-0.08815937 -0.6552039 1.940877 17 KneeRight
-0.07305293 -0.9839715 1.923946 18 AnkleRight
-0.09056514 -0.9738632 1.768454 19 FootRight
-0.1669555 0.3760813 1.909379 20 SpineShoulder
-0.4811981 0.8383554 1.922523 21 HandTipLeft
-0.4644709 0.7298518 1.848424 22 ThumbLeft
-0.002625216 -0.2455644 1.832701 23 HandTipRight
0.0319718 -0.1746035 1.836202 24 ThumbRight
-0.1785601 -0.1556624 1.932703 0 SpineBase
-0.1722899 0.1522043 1.923789 1 SpineMid
-0.1648387 0.4486111 1.902145 2 Neck
-0.333401 0.3678837 1.910843 4 ShoulderLeft
-0.5287406 0.4850355 1.929328 5 ElbowLeft
-0.508441 0.6892868 1.872026 6 WristLeft
-0.4933588 0.7622073 1.901823 7 HandLeft
-0.01179335 0.3420857 1.900193 8 ShoulderRight
0.04213717 0.09785771 1.922909 9 ElbowRight
0.0228519 -0.1041633 1.844767 10 WristRight
-0.00125827 -0.1481911 1.837591 11 HandRight
-0.2434846 -0.1508757 1.892808 12 HipLeft
-0.2563929 -0.6578746 1.966222 13 KneeLeft
-0.2586349 -0.9859822 1.953663 14 AnkleLeft
-0.2234979 -0.9699447 1.800603 15 FootLeft
-0.1068323 -0.1546612 1.899596 16 HipRight
-0.08753045 -0.6546323 1.940415 17 KneeRight
-0.07304437 -0.983956 1.923994 18 AnkleRight
-0.08254053 -0.9743767 1.767578 19 FootRight
-0.1668785 0.3761241 1.909794 20 SpineShoulder
-0.4833976 0.8446177 1.93218 21 HandTipLeft
-0.4631508 0.7304689 1.85057 22 ThumbLeft
0.001858882 -0.2404963 1.83503 23 HandTipRight
0.03782362 -0.1196584 1.84975 24 ThumbRight
-0.1785186 -0.155714 1.932825 0 SpineBase
-0.1722277 0.1522021 1.924019 1 SpineMid
-0.1647767 0.4486445 1.902415 2 Neck
-0.3333749 0.3678504 1.9111 4 ShoulderLeft
-0.5281553 0.4829882 1.93113 5 ElbowLeft
-0.5085306 0.6871256 1.873008 6 WristLeft
-0.4924083 0.7619366 1.902677 7 HandLeft
-0.01172015 0.3420112 1.900324 8 ShoulderRight
0.04210407 0.09776133 1.923177 9 ElbowRight
0.02513055 -0.1047463 1.845883 10 WristRight
-0.0006321991 -0.1488232 1.838517 11 HandRight
-0.2434485 -0.1508918 1.892923 12 HipLeft
-0.2563429 -0.6577997 1.966251 13 KneeLeft
-0.258706 -0.9860153 1.953623 14 AnkleLeft
-0.2227458 -0.969777 1.800777 15 FootLeft
-0.10679 -0.1547442 1.899717 16 HipRight
-0.08752021 -0.6546291 1.94042 17 KneeRight
-0.07311138 -0.9839614 1.924013 18 AnkleRight
-0.08169045 -0.9744701 1.767527 19 FootRight
-0.1668157 0.3761505 1.910058 20 SpineShoulder
-0.4800011 0.8373855 1.925655 21 HandTipLeft
-0.4619548 0.7309877 1.851792 22 ThumbLeft
-9.291698E-05 -0.2405075 1.833755 23 HandTipRight
0.03647431 -0.1435488 1.845333 24 ThumbRight
-0.1783177 -0.155821 1.93308 0 SpineBase
-0.1720328 0.1521958 1.924509 1 SpineMid
-0.1646337 0.448711 1.903061 2 Neck
-0.3332382 0.3678114 1.912297 4 ShoulderLeft
-0.5277758 0.4810476 1.933322 5 ElbowLeft
-0.5085331 0.6849702 1.874067 6 WristLeft
-0.4926541 0.7626812 1.903344 7 HandLeft
-0.01157521 0.3418639 1.900646 8 ShoulderRight
0.04206839 0.09859534 1.92457 9 ElbowRight
0.02401715 -0.1034763 1.84624 10 WristRight
-0.001200228 -0.1471838 1.838815 11 HandRight
-0.2432338 -0.1508906 1.893385 12 HipLeft
-0.2563546 -0.6580007 1.966304 13 KneeLeft
-0.2587967 -0.9867057 1.953399 14 AnkleLeft
-0.2302027 -0.9702287 1.798862 15 FootLeft
-0.1065805 -0.1549416 1.899866 16 HipRight
-0.0886183 -0.6548476 1.940966 17 KneeRight
-0.07273202 -0.9842281 1.923739 18 AnkleRight
-0.08396092 -0.9740083 1.767454 19 FootRight
-0.1666587 0.3762016 1.910668 20 SpineShoulder
-0.4827051 0.8412997 1.928522 21 HandTipLeft
-0.4637745 0.7279832 1.849508 22 ThumbLeft
-0.0005070047 -0.2405875 1.832419 23 HandTipRight
0.0315579 -0.1544973 1.839455 24 ThumbRight
-0.1783177 -0.155821 1.93308 0 SpineBase
-0.1720328 0.1521958 1.924509 1 SpineMid
-0.1646337 0.448711 1.903061 2 Neck
-0.3332382 0.3678114 1.912297 4 ShoulderLeft
-0.5277758 0.4810476 1.933322 5 ElbowLeft
-0.5085331 0.6849702 1.874067 6 WristLeft
-0.4926541 0.7626812 1.903344 7 HandLeft
-0.01157521 0.3418639 1.900646 8 ShoulderRight
0.04206839 0.09859534 1.92457 9 ElbowRight
0.02401715 -0.1034763 1.84624 10 WristRight
-0.001200228 -0.1471838 1.838815 11 HandRight
-0.2432338 -0.1508906 1.893385 12 HipLeft
-0.2563546 -0.6580007 1.966304 13 KneeLeft
-0.2587967 -0.9867057 1.953399 14 AnkleLeft
-0.2302027 -0.9702287 1.798862 15 FootLeft
-0.1065805 -0.1549416 1.899866 16 HipRight
-0.0886183 -0.6548476 1.940966 17 KneeRight
-0.07273202 -0.9842281 1.923739 18 AnkleRight
-0.08396092 -0.9740083 1.767454 19 FootRight
-0.1666587 0.3762016 1.910668 20 SpineShoulder
-0.4827051 0.8412997 1.928522 21 HandTipLeft
-0.4637745 0.7279832 1.849508 22 ThumbLeft
-0.0005070047 -0.2405875 1.832419 23 HandTipRight
0.0315579 -0.1544973 1.839455 24 ThumbRight
-0.1782022 -0.1558369 1.933192 0 SpineBase
-0.1719701 0.1521914 1.924659 1 SpineMid
-0.1646304 0.4486958 1.903208 2 Neck
-0.3332167 0.3678466 1.912807 4 ShoulderLeft
-0.5277078 0.4805155 1.933906 5 ElbowLeft
-0.5084225 0.6844652 1.874768 6 WristLeft
-0.4921229 0.7624974 1.903166 7 HandLeft
-0.01136636 0.3417298 1.900993 8 ShoulderRight
0.04215592 0.09832526 1.924639 9 ElbowRight
0.02398311 -0.1036876 1.846171 10 WristRight
-0.001410997 -0.1477115 1.838989 11 HandRight
-0.2431206 -0.1508729 1.893481 12 HipLeft
-0.2566445 -0.6577461 1.966182 13 KneeLeft
-0.2589345 -0.9866646 1.953776 14 AnkleLeft
-0.2279719 -0.9700919 1.799732 15 FootLeft
-0.1064749 -0.154987 1.899979 16 HipRight
-0.08841155 -0.6549537 1.940953 17 KneeRight
-0.07279182 -0.9842612 1.923769 18 AnkleRight
-0.09287401 -0.9734722 1.768663 19 FootRight
-0.1666414 0.3761903 1.910816 20 SpineShoulder
-0.4794269 0.8380706 1.924194 21 HandTipLeft
-0.4633404 0.7291259 1.849748 22 ThumbLeft
-0.001608666 -0.2404209 1.833543 23 HandTipRight
0.03492315 -0.1426807 1.844154 24 ThumbRight
-0.1780457 -0.1558423 1.933769 0 SpineBase
-0.171849 0.1522746 1.925116 1 SpineMid
-0.1645573 0.4488018 1.903482 2 Neck
-0.3330503 0.3679396 1.91344 4 ShoulderLeft
-0.5277091 0.480193 1.934687 5 ElbowLeft
-0.5082563 0.6842896 1.876243 6 WristLeft
-0.4928838 0.7631456 1.905966 7 HandLeft
-0.01107771 0.3417055 1.901627 8 ShoulderRight
0.04219689 0.09833458 1.924926 9 ElbowRight
0.0240748 -0.1037405 1.84663 10 WristRight
-0.001459907 -0.1464124 1.841083 11 HandRight
-0.242952 -0.1507953 1.894353 12 HipLeft
-0.2565641 -0.6579314 1.966643 13 KneeLeft
-0.2589243 -0.9866987 1.953742 14 AnkleLeft
-0.2260697 -0.9699446 1.800129 15 FootLeft
-0.1063528 -0.1550378 1.900294 16 HipRight
-0.08860266 -0.6557376 1.941629 17 KneeRight
-0.07282554 -0.9842952 1.923839 18 AnkleRight
-0.08262409 -0.9742663 1.767429 19 FootRight
-0.1665571 0.3762948 1.911135 20 SpineShoulder
-0.484052 0.8453444 1.936635 21 HandTipLeft
-0.4571857 0.7539893 1.8756 22 ThumbLeft
0.0009973905 -0.2402312 1.833434 23 HandTipRight
0.03180716 -0.1568373 1.842917 24 ThumbRight
-0.1777126 -0.1557287 1.934646 0 SpineBase
-0.1716147 0.1524352 1.925844 1 SpineMid
-0.1644301 0.4489226 1.903967 2 Neck
-0.3323899 0.3689077 1.911922 4 ShoulderLeft
-0.5275151 0.4798739 1.935762 5 ElbowLeft
-0.5080366 0.6838949 1.876982 6 WristLeft
-0.4922632 0.7624949 1.904324 7 HandLeft
-0.01091738 0.3417629 1.902179 8 ShoulderRight
0.04236263 0.09849031 1.925735 9 ElbowRight
0.02423406 -0.1034667 1.847093 10 WristRight
-0.00162928 -0.14761 1.841249 11 HandRight
-0.2426686 -0.1505014 1.895072 12 HipLeft
-0.256444 -0.6579085 1.96703 13 KneeLeft
-0.2592494 -0.986892 1.953293 14 AnkleLeft
-0.2214435 -0.9708135 1.800952 15 FootLeft
-0.1060131 -0.1551559 1.901377 16 HipRight
-0.08888813 -0.6557578 1.941894 17 KneeRight
-0.07285251 -0.984377 1.924184 18 AnkleRight
-0.08420245 -0.9742507 1.767915 19 FootRight
-0.1664055 0.3764298 1.911681 20 SpineShoulder
-0.479935 0.8418238 1.932229 21 HandTipLeft
-0.4592004 0.7361135 1.86065 22 ThumbLeft
-0.0005047563 -0.2408346 1.834342 23 HandTipRight
0.03616266 -0.1409784 1.847714 24 ThumbRight
-0.1774878 -0.1558564 1.935307 0 SpineBase
-0.1713975 0.1524202 1.926386 1 SpineMid
-0.1642606 0.4489415 1.904334 2 Neck
-0.3319181 0.3690236 1.912216 4 ShoulderLeft
-0.5274038 0.4802393 1.9359 5 ElbowLeft
-0.5083812 0.6844535 1.877829 6 WristLeft
-0.4924532 0.760671 1.903356 7 HandLeft
-0.01075253 0.3418776 1.902553 8 ShoulderRight
0.04207363 0.09916193 1.927106 9 ElbowRight
0.02457627 -0.1026402 1.847844 10 WristRight
-0.0009811257 -0.1475952 1.842004 11 HandRight
-0.2424359 -0.1507571 1.895959 12 HipLeft
-0.2556782 -0.658388 1.967872 13 KneeLeft
-0.2592883 -0.9867936 1.953445 14 AnkleLeft
-0.2185285 -0.9708382 1.801964 15 FootLeft
-0.1058057 -0.1551844 1.901824 16 HipRight
-0.08776508 -0.6569676 1.941985 17 KneeRight
-0.0729457 -0.9844282 1.924254 18 AnkleRight
-0.08955683 -0.9741327 1.768621 19 FootRight
-0.1662229 0.3764449 1.912091 20 SpineShoulder
-0.4814633 0.837801 1.92496 21 HandTipLeft
-0.4639381 0.7264584 1.851037 22 ThumbLeft
-0.000203992 -0.2421251 1.841093 23 HandTipRight
0.03299411 -0.1790992 1.839333 24 ThumbRight
-0.1774619 -0.1558665 1.93542 0 SpineBase
-0.1713573 0.1524214 1.926459 1 SpineMid
-0.164215 0.4489456 1.904365 2 Neck
-0.331836 0.3688527 1.912598 4 ShoulderLeft
-0.5273501 0.4799626 1.936067 5 ElbowLeft
-0.5082805 0.6841969 1.878096 6 WristLeft
-0.4925005 0.7613352 1.902632 7 HandLeft
-0.01072181 0.3418661 1.902599 8 ShoulderRight
0.04210805 0.09977476 1.927251 9 ElbowRight
0.02370856 -0.1020312 1.848223 10 WristRight
-0.001046096 -0.147921 1.840541 11 HandRight
-0.2424272 -0.1507395 1.895997 12 HipLeft
-0.2556829 -0.6583288 1.967559 13 KneeLeft
-0.2592931 -0.9871432 1.953638 14 AnkleLeft
-0.2183052 -0.9708975 1.80223 15 FootLeft
-0.1057576 -0.155244 1.902027 16 HipRight
-0.08755283 -0.6569963 1.941969 17 KneeRight
-0.07291299 -0.9845345 1.924082 18 AnkleRight
-0.08393763 -0.9742537 1.767775 19 FootRight
-0.1661786 0.3764486 1.912132 20 SpineShoulder
-0.4804044 0.8390454 1.925025 21 HandTipLeft
-0.4640423 0.7250189 1.849267 22 ThumbLeft
-0.0005064752 -0.2405638 1.832265 23 HandTipRight
0.03106272 -0.162864 1.838131 24 ThumbRight
-0.1774836 -0.1556193 1.93594 0 SpineBase
-0.1711894 0.1524546 1.926714 1 SpineMid
-0.1639305 0.4488468 1.904455 2 Neck
-0.3313153 0.3694452 1.911343 4 ShoulderLeft
-0.5272136 0.4801573 1.935664 5 ElbowLeft
-0.5077919 0.6844879 1.878256 6 WristLeft
-0.4913397 0.7630848 1.901618 7 HandLeft
-0.01036651 0.3422396 1.903529 8 ShoulderRight
0.04197105 0.1001884 1.927958 9 ElbowRight
0.02297052 -0.1014917 1.848721 10 WristRight
-0.001605159 -0.1479066 1.840578 11 HandRight
-0.2424165 -0.1505235 1.896412 12 HipLeft
-0.2556179 -0.6583007 1.967592 13 KneeLeft
-0.259123 -0.9873753 1.953914 14 AnkleLeft
-0.2221163 -0.9701006 1.80136 15 FootLeft
-0.1058213 -0.1549525 1.902635 16 HipRight
-0.08696703 -0.6571841 1.942246 17 KneeRight
-0.07304116 -0.985377 1.923329 18 AnkleRight
-0.07982748 -0.9746496 1.766666 19 FootRight
-0.1659459 0.3763924 1.912263 20 SpineShoulder
-0.4844216 0.8416508 1.927654 21 HandTipLeft
-0.4622573 0.7289697 1.852355 22 ThumbLeft
-0.0005077267 -0.2409991 1.835573 23 HandTipRight
0.03391354 -0.1815164 1.837358 24 ThumbRight
-0.1775163 -0.1555693 1.936324 0 SpineBase
-0.1711048 0.1524633 1.926837 1 SpineMid
-0.1637713 0.4488107 1.904444 2 Neck
-0.3310892 0.3695656 1.9112 4 ShoulderLeft
-0.5269512 0.479423 1.935599 5 ElbowLeft
-0.5076673 0.6838127 1.87839 6 WristLeft
-0.4913816 0.7642005 1.902493 7 HandLeft
-0.01022164 0.3424255 1.903937 8 ShoulderRight
0.04192382 0.1009507 1.928128 9 ElbowRight
0.02374161 -0.1010438 1.849585 10 WristRight
-0.0015148 -0.1477733 1.841816 11 HandRight
-0.242445 -0.1505204 1.896666 12 HipLeft
-0.2555707 -0.6582837 1.967641 13 KneeLeft
-0.2589822 -0.9877545 1.953872 14 AnkleLeft
-0.2217441 -0.9702485 1.801387 15 FootLeft
-0.1058682 -0.1548353 1.90313 16 HipRight
-0.08695505 -0.6572453 1.942333 17 KneeRight
-0.07307081 -0.9855314 1.9234 18 AnkleRight
-0.09325455 -0.9738514 1.768287 19 FootRight
-0.165822 0.3763701 1.912285 20 SpineShoulder
-0.481473 0.8447239 1.93304 21 HandTipLeft
-0.4619254 0.7292889 1.851891 22 ThumbLeft
0.00139763 -0.2404464 1.836276 23 HandTipRight
0.03203695 -0.1564363 1.840818 24 ThumbRight
-0.1776447 -0.1555244 1.936442 0 SpineBase
-0.1710983 0.152465 1.926864 1 SpineMid
-0.1636159 0.4487621 1.904416 2 Neck
-0.3307911 0.3699933 1.910162 4 ShoulderLeft
-0.526911 0.4803033 1.934885 5 ElbowLeft
-0.5071739 0.6846632 1.877729 6 WristLeft
-0.4910674 0.7626802 1.900344 7 HandLeft
-0.01005502 0.3425596 1.904278 8 ShoulderRight
0.04193538 0.1006408 1.928305 9 ElbowRight
0.02258901 -0.1011307 1.849427 10 WristRight
-0.001317689 -0.1473528 1.839786 11 HandRight
-0.2425327 -0.1504969 1.896746 12 HipLeft
-0.2557176 -0.6586338 1.967782 13 KneeLeft
-0.2579704 -0.9882269 1.954376 14 AnkleLeft
-0.222058 -0.9707085 1.80154 15 FootLeft
-0.1060337 -0.1547575 1.90326 16 HipRight
-0.08672902 -0.6571426 1.942355 17 KneeRight
-0.07305567 -0.9851722 1.923163 18 AnkleRight
-0.08983553 -0.9736212 1.76751 19 FootRight
-0.1657242 0.3763427 1.912283 20 SpineShoulder
-0.4819282 0.8425419 1.925316 21 HandTipLeft
-0.4618752 0.7293544 1.852597 22 ThumbLeft
-0.0005065533 -0.2408563 1.834496 23 HandTipRight
0.03206996 -0.1903013 1.8345 24 ThumbRight
-0.1777166 -0.1554518 1.936554 0 SpineBase
-0.1710752 0.1524789 1.926876 1 SpineMid
-0.1634961 0.4487255 1.904353 2 Neck
-0.3306248 0.3699522 1.910259 4 ShoulderLeft
-0.526769 0.4808407 1.934524 5 ElbowLeft
-0.5068026 0.6851356 1.877172 6 WristLeft
-0.4905552 0.7628239 1.89934 7 HandLeft
-0.01001796 0.3427658 1.904333 8 ShoulderRight
0.04193866 0.1004726 1.928258 9 ElbowRight
0.02504385 -0.101619 1.849683 10 WristRight
-0.0006444158 -0.1485379 1.840976 11 HandRight
-0.2425517 -0.1504314 1.896713 12 HipLeft
-0.2556833 -0.6586331 1.967724 13 KneeLeft
-0.2581667 -0.9883199 1.954113 14 AnkleLeft
-0.2219871 -0.9707562 1.801348 15 FootLeft
-0.1061572 -0.1546494 1.903559 16 HipRight
-0.08612217 -0.6572002 1.942272 17 KneeRight
-0.07319781 -0.985071 1.923345 18 AnkleRight
-0.0899481 -0.9738749 1.767701 19 FootRight
-0.1656415 0.3763239 1.912252 20 SpineShoulder
-0.4789602 0.8414801 1.923937 21 HandTipLeft
-0.4548805 0.7517489 1.869015 22 ThumbLeft
0.001232684 -0.2418481 1.838217 23 HandTipRight
0.03322821 -0.1815312 1.837034 24 ThumbRight
-0.1778513 -0.1554324 1.936635 0 SpineBase
-0.1710573 0.152498 1.926927 1 SpineMid
-0.1632531 0.4487671 1.904418 2 Neck
-0.330469 0.3700549 1.909794 4 ShoulderLeft
-0.526802 0.4810603 1.934423 5 ElbowLeft
-0.5066342 0.6852736 1.876782 6 WristLeft
-0.4903836 0.7627231 1.89885 7 HandLeft
-0.009986212 0.342881 1.904386 8 ShoulderRight
0.04202524 0.1006351 1.928266 9 ElbowRight
0.02365394 -0.1012778 1.849538 10 WristRight
-0.001214275 -0.1488211 1.840274 11 HandRight
-0.2426685 -0.1503851 1.896771 12 HipLeft
-0.2556556 -0.6586824 1.967728 13 KneeLeft
-0.2582634 -0.9878562 1.953869 14 AnkleLeft
-0.221855 -0.9705729 1.80116 15 FootLeft
-0.1063043 -0.154659 1.903648 16 HipRight
-0.08636932 -0.6571069 1.942305 17 KneeRight
-0.07324123 -0.9850346 1.923389 18 AnkleRight
-0.09181409 -0.9734941 1.768009 19 FootRight
-0.1654747 0.3763576 1.912316 20 SpineShoulder
-0.4807476 0.8396443 1.922163 21 HandTipLeft
-0.4550271 0.7468446 1.862958 22 ThumbLeft
0.0001568732 -0.2410855 1.834771 23 HandTipRight
0.03654645 -0.1330191 1.849167 24 ThumbRight
-0.1779583 -0.155406 1.936704 0 SpineBase
-0.1710507 0.1525115 1.926922 1 SpineMid
-0.1631411 0.4488022 1.904281 2 Neck
-0.3303874 0.3702531 1.909105 4 ShoulderLeft
-0.5266863 0.4805375 1.934232 5 ElbowLeft
-0.5065397 0.6847581 1.876601 6 WristLeft
-0.4909291 0.7630311 1.898071 7 HandLeft
-0.01005497 0.343031 1.904301 8 ShoulderRight
0.04205531 0.1006483 1.928039 9 ElbowRight
0.02271575 -0.1011534 1.849245 10 WristRight
-0.001365762 -0.1489818 1.839966 11 HandRight
-0.2427438 -0.150384 1.896794 12 HipLeft
-0.255555 -0.6589749 1.968138 13 KneeLeft
-0.2585905 -0.987658 1.953717 14 AnkleLeft
-0.2206586 -0.9707589 1.801419 15 FootLeft
-0.1064394 -0.154601 1.903753 16 HipRight
-0.08709534 -0.6563849 1.942377 17 KneeRight
-0.07308314 -0.9850245 1.923121 18 AnkleRight
-0.09706551 -0.9733599 1.768727 19 FootRight
-0.165394 0.3763848 1.91223 20 SpineShoulder
-0.480979 0.8412054 1.923268 21 HandTipLeft
-0.4608525 0.7271719 1.845695 22 ThumbLeft
0.0002930165 -0.2413018 1.836467 23 HandTipRight
0.0378289 -0.1196739 1.85 24 ThumbRight
-0.1779744 -0.155392 1.93667 0 SpineBase
-0.1710441 0.1525298 1.926819 1 SpineMid
-0.1630761 0.4488057 1.903972 2 Neck
-0.3303429 0.370353 1.908602 4 ShoulderLeft
-0.5267656 0.4809811 1.933404 5 ElbowLeft
-0.5064623 0.6852665 1.876139 6 WristLeft
-0.4911357 0.7610825 1.894911 7 HandLeft
-0.01011702 0.3430706 1.904129 8 ShoulderRight
0.04212967 0.1008569 1.927732 9 ElbowRight
0.02475331 -0.1010329 1.848672 10 WristRight
-0.0006036984 -0.1489031 1.838434 11 HandRight
-0.2427583 -0.1503614 1.896743 12 HipLeft
-0.2555345 -0.658982 1.968035 13 KneeLeft
-0.2585927 -0.9877203 1.953227 14 AnkleLeft
-0.2214784 -0.9706267 1.800707 15 FootLeft
-0.1064589 -0.1545911 1.903719 16 HipRight
-0.0869163 -0.6565618 1.9424 17 KneeRight
-0.07306583 -0.9850273 1.92307 18 AnkleRight
-0.08091818 -0.9738199 1.766458 19 FootRight
-0.1653399 0.3763936 1.91198 20 SpineShoulder
-0.4792197 0.8369484 1.917355 21 HandTipLeft
-0.4553955 0.7454159 1.8593 22 ThumbLeft
-0.0008841351 -0.2444175 1.835339 23 HandTipRight
0.03641201 -0.1395878 1.843086 24 ThumbRight
-0.177988 -0.1553907 1.936674 0 SpineBase
-0.1710666 0.1525051 1.92674 1 SpineMid
-0.1631066 0.4486658 1.903537 2 Neck
-0.3302961 0.3703198 1.9082 4 ShoulderLeft
-0.5269402 0.4815439 1.933017 5 ElbowLeft
-0.506384 0.6857595 1.875547 6 WristLeft
-0.4917999 0.76084 1.894818 7 HandLeft
-0.01020017 0.3433578 1.904075 8 ShoulderRight
0.04219994 0.1006789 1.927339 9 ElbowRight
0.02464487 -0.1013194 1.848645 10 WristRight
-0.001119908 -0.1484453 1.839 11 HandRight
-0.2427727 -0.1503553 1.896751 12 HipLeft
-0.2557852 -0.6585684 1.967701 13 KneeLeft
-0.2587198 -0.9877473 1.95325 14 AnkleLeft
-0.2211686 -0.9705828 1.80085 15 FootLeft
-0.1064728 -0.1545937 1.903717 16 HipRight
-0.08678877 -0.656877 1.942344 17 KneeRight
-0.07304702 -0.9850183 1.92308 18 AnkleRight
-0.09038526 -0.9735042 1.76751 19 FootRight
-0.1653627 0.3762895 1.911656 20 SpineShoulder
-0.480422 0.8400387 1.916902 21 HandTipLeft
-0.460705 0.7269861 1.843409 22 ThumbLeft
-0.001687388 -0.245367 1.835755 23 HandTipRight
0.03123106 -0.1960875 1.834167 24 ThumbRight
-0.1780218 -0.1553477 1.936606 0 SpineBase
-0.171107 0.1524976 1.926441 1 SpineMid
-0.163155 0.4485209 1.902739 2 Neck
-0.330362 0.3704921 1.907633 4 ShoulderLeft
-0.5271825 0.4824237 1.931763 5 ElbowLeft
-0.5062336 0.6865559 1.874093 6 WristLeft
-0.491629 0.7592166 1.89178 7 HandLeft
-0.01100036 0.3452145 1.903826 8 ShoulderRight
0.04238021 0.1008736 1.926774 9 ElbowRight
0.02630654 -0.1013063 1.84825 10 WristRight
-0.0005617955 -0.1495015 1.839073 11 HandRight
-0.2428548 -0.1503469 1.896446 12 HipLeft
-0.2556856 -0.6584645 1.967032 13 KneeLeft
-0.2584007 -0.9877263 1.953734 14 AnkleLeft
-0.2217593 -0.9705188 1.801086 15 FootLeft
-0.1064952 -0.154465 1.903715 16 HipRight
-0.08644841 -0.6566041 1.942034 17 KneeRight
-0.07290415 -0.9852812 1.921553 18 AnkleRight
-0.09262597 -0.9734925 1.766361 19 FootRight
-0.1653955 0.3761839 1.910993 20 SpineShoulder
-0.4784177 0.8337503 1.91002 21 HandTipLeft
-0.4643564 0.7193573 1.8372 22 ThumbLeft
0.00122867 -0.2414145 1.834904 23 HandTipRight
0.03651156 -0.1337077 1.847333 24 ThumbRight
-0.1778401 -0.1552343 1.93638 0 SpineBase
-0.1710062 0.1526092 1.926145 1 SpineMid
-0.1631428 0.4486294 1.902355 2 Neck
-0.330359 0.3705371 1.907231 4 ShoulderLeft
-0.5272609 0.4825721 1.930899 5 ElbowLeft
-0.5061697 0.686703 1.873283 6 WristLeft
-0.4918815 0.760314 1.891267 7 HandLeft
-0.0112528 0.3459155 1.904013 8 ShoulderRight
0.04252361 0.1012085 1.926455 9 ElbowRight
0.02614908 -0.1009502 1.847933 10 WristRight
-0.0006604775 -0.1496227 1.83823 11 HandRight
-0.2426866 -0.1503147 1.896183 12 HipLeft
-0.2559125 -0.6585826 1.96709 13 KneeLeft
-0.2581732 -0.9876596 1.953799 14 AnkleLeft
-0.2218341 -0.970425 1.80107 15 FootLeft
-0.1062861 -0.1542601 1.9035 16 HipRight
-0.08638912 -0.6566623 1.941977 17 KneeRight
-0.07324857 -0.9849119 1.922366 18 AnkleRight
-0.08414433 -0.9744834 1.766049 19 FootRight
-0.1653527 0.3762922 1.910624 20 SpineShoulder
-0.4803118 0.8442929 1.918756 21 HandTipLeft
-0.4616311 0.7273247 1.84422 22 ThumbLeft
-0.0004311048 -0.2446881 1.833755 23 HandTipRight
0.03032738 -0.1674616 1.83575 24 ThumbRight
-0.177802 -0.1550798 1.936023 0 SpineBase
-0.1712096 0.1525438 1.925371 1 SpineMid
-0.163736 0.4481749 1.900879 2 Neck
-0.3303764 0.3705751 1.906383 4 ShoulderLeft
-0.5273389 0.4828968 1.929692 5 ElbowLeft
