X              Y         Z      JointType 
-0.3879226 -0.298745 1.389535 6 WristLeft
-0.4182402 -0.332098 1.378385 7 HandLeft
0.0786065 0.1005608 1.523175 8 ShoulderRight
0.1572527 -0.08504357 1.618881 9 ElbowRight
0.294929 -0.03528696 1.478008 10 WristRight
0.3229235 -0.01214944 1.432857 11 HandRight
-0.1823926 -0.3481557 1.422844 12 HipLeft
-0.1592475 -0.5724192 1.257325 13 KneeLeft
-0.2718783 -0.8845477 1.197035 14 AnkleLeft
-0.04421034 -0.3735783 1.454683 16 HipRight
-0.04889415 -0.6480329 1.496669 17 KneeRight
-0.08606537 -0.9326254 1.588467 18 AnkleRight
-0.06362715 0.126296 1.458696 20 SpineShoulder
-0.4497132 -0.3997698 1.356973 21 HandTipLeft
-0.4513881 -0.3189411 1.341941 22 ThumbLeft
0.3479346 0.02112577 1.343602 23 HandTipRight
0.3165772 -0.0230121 1.358083 24 ThumbRight
-0.1158588 -0.3691353 1.471711 0 SpineBase
-0.08589314 -0.08232625 1.469338 1 SpineMid
-0.0562525 0.1938079 1.452037 2 Neck
-0.2098699 0.09343002 1.424081 4 ShoulderLeft
-0.3328585 -0.119905 1.457777 5 ElbowLeft
-0.3879226 -0.298745 1.389535 6 WristLeft
-0.4182402 -0.332098 1.378385 7 HandLeft
0.0786065 0.1005608 1.523175 8 ShoulderRight
0.1572527 -0.08504357 1.618881 9 ElbowRight
0.294929 -0.03528696 1.478008 10 WristRight
0.3229235 -0.01214944 1.432857 11 HandRight
-0.1823926 -0.3481557 1.422844 12 HipLeft
-0.1592475 -0.5724192 1.257325 13 KneeLeft
-0.2718783 -0.8845477 1.197035 14 AnkleLeft
-0.04421034 -0.3735783 1.454683 16 HipRight
-0.04889415 -0.6480329 1.496669 17 KneeRight
-0.08606537 -0.9326254 1.588467 18 AnkleRight
-0.06362715 0.126296 1.458696 20 SpineShoulder
-0.4497132 -0.3997698 1.356973 21 HandTipLeft
-0.4513881 -0.3189411 1.341941 22 ThumbLeft
0.3479346 0.02112577 1.343602 23 HandTipRight
0.3165772 -0.0230121 1.358083 24 ThumbRight
-0.1158588 -0.3691353 1.471711 0 SpineBase
-0.08589314 -0.08232625 1.469338 1 SpineMid
-0.0562525 0.1938079 1.452037 2 Neck
-0.2098699 0.09343002 1.424081 4 ShoulderLeft
-0.3328585 -0.119905 1.457777 5 ElbowLeft
-0.3879226 -0.298745 1.389535 6 WristLeft
-0.4182402 -0.332098 1.378385 7 HandLeft
0.0786065 0.1005608 1.523175 8 ShoulderRight
0.1572527 -0.08504357 1.618881 9 ElbowRight
0.294929 -0.03528696 1.478008 10 WristRight
0.3229235 -0.01214944 1.432857 11 HandRight
-0.1823926 -0.3481557 1.422844 12 HipLeft
-0.1592475 -0.5724192 1.257325 13 KneeLeft
-0.2718783 -0.8845477 1.197035 14 AnkleLeft
-0.04421034 -0.3735783 1.454683 16 HipRight
-0.04889415 -0.6480329 1.496669 17 KneeRight
-0.08606537 -0.9326254 1.588467 18 AnkleRight
-0.06362715 0.126296 1.458696 20 SpineShoulder
-0.4497132 -0.3997698 1.356973 21 HandTipLeft
-0.4513881 -0.3189411 1.341941 22 ThumbLeft
0.3479346 0.02112577 1.343602 23 HandTipRight
0.3165772 -0.0230121 1.358083 24 ThumbRight
-0.1158588 -0.3691353 1.471711 0 SpineBase
-0.08589314 -0.08232625 1.469338 1 SpineMid
-0.0562525 0.1938079 1.452037 2 Neck
-0.2098699 0.09343002 1.424081 4 ShoulderLeft
-0.3328585 -0.119905 1.457777 5 ElbowLeft
-0.3879226 -0.298745 1.389535 6 WristLeft
-0.4182402 -0.332098 1.378385 7 HandLeft
0.0786065 0.1005608 1.523175 8 ShoulderRight
0.1572527 -0.08504357 1.618881 9 ElbowRight
0.294929 -0.03528696 1.478008 10 WristRight
0.3229235 -0.01214944 1.432857 11 HandRight
-0.1823926 -0.3481557 1.422844 12 HipLeft
-0.1592475 -0.5724192 1.257325 13 KneeLeft
-0.2718783 -0.8845477 1.197035 14 AnkleLeft
-0.04421034 -0.3735783 1.454683 16 HipRight
-0.04889415 -0.6480329 1.496669 17 KneeRight
-0.08606537 -0.9326254 1.588467 18 AnkleRight
-0.06362715 0.126296 1.458696 20 SpineShoulder
-0.4497132 -0.3997698 1.356973 21 HandTipLeft
-0.4513881 -0.3189411 1.341941 22 ThumbLeft
0.3479346 0.02112577 1.343602 23 HandTipRight
0.3165772 -0.0230121 1.358083 24 ThumbRight
