X              Y         Z      JointType 
-0.30319 -1.014572 1.734027 15 FootLeft
-0.09930052 -0.1481084 1.75035 16 HipRight
-0.07164283 -0.4960023 1.793624 17 KneeRight
-0.0524287 -0.9435575 1.854531 18 AnkleRight
-0.04926039 -0.9881546 1.727123 19 FootRight
-0.171677 0.4010035 1.753493 20 SpineShoulder
-0.3749948 -0.2035521 1.702147 21 HandTipLeft
-0.3183749 -0.1323909 1.671839 22 ThumbLeft
0.02041849 -0.2092333 1.724808 23 HandTipRight
-0.03275855 -0.1448991 1.66745 24 ThumbRight
-0.1764551 -0.1518135 1.786006 0 SpineBase
-0.1740796 0.1688358 1.772363 1 SpineMid
-0.1702591 0.4752675 1.744123 2 Neck
-0.3317441 0.3478032 1.753998 4 ShoulderLeft
-0.383079 0.1213127 1.78281 5 ElbowLeft
-0.3873066 -0.07029616 1.716331 6 WristLeft
-0.3678982 -0.1248404 1.708714 7 HandLeft
0.001982571 0.3583797 1.753765 8 ShoulderRight
0.04042163 0.1257156 1.790569 9 ElbowRight
0.0484764 -0.06383095 1.730764 10 WristRight
0.01696368 -0.120643 1.715008 11 HandRight
-0.2462858 -0.1489299 1.74631 12 HipLeft
-0.2809897 -0.4912601 1.796937 13 KneeLeft
-0.3061799 -0.9721397 1.856496 14 AnkleLeft
-0.3050374 -1.015217 1.728863 15 FootLeft
-0.09915878 -0.1483337 1.75039 16 HipRight
-0.07125493 -0.4957319 1.793854 17 KneeRight
-0.05272493 -0.9406235 1.854539 18 AnkleRight
-0.04965401 -0.985299 1.727145 19 FootRight
-0.171437 0.4006022 1.753508 20 SpineShoulder
-0.3736094 -0.203249 1.703245 21 HandTipLeft
-0.3185543 -0.1272226 1.672498 22 ThumbLeft
0.01197096 -0.2137419 1.724213 23 HandTipRight
-0.03271604 -0.144706 1.66515 24 ThumbRight
-0.1761977 -0.1520243 1.786062 0 SpineBase
-0.1737044 0.1684793 1.77254 1 SpineMid
-0.1697538 0.4747316 1.7446 2 Neck
-0.3315424 0.3474911 1.754656 4 ShoulderLeft
-0.3826067 0.1208365 1.783667 5 ElbowLeft
-0.3862906 -0.07090665 1.718003 6 WristLeft
-0.3672876 -0.1254916 1.711404 7 HandLeft
0.00247289 0.3581778 1.754496 8 ShoulderRight
0.0406267 0.125567 1.790718 9 ElbowRight
0.04857124 -0.06474821 1.731281 10 WristRight
0.01636499 -0.1219677 1.714014 11 HandRight
-0.2460048 -0.1491939 1.746259 12 HipLeft
-0.2812013 -0.4917431 1.797095 13 KneeLeft
-0.3076108 -0.9698892 1.862549 14 AnkleLeft
-0.3066912 -1.014114 1.735578 15 FootLeft
-0.09890692 -0.148504 1.750553 16 HipRight
-0.06997398 -0.4959854 1.793772 17 KneeRight
-0.05300222 -0.9399619 1.854535 18 AnkleRight
-0.05012385 -0.9846911 1.727164 19 FootRight
-0.1709653 0.4001141 1.75389 20 SpineShoulder
-0.3717528 -0.2042103 1.708431 21 HandTipLeft
-0.318942 -0.1255192 1.672649 22 ThumbLeft
0.002516036 -0.219115 1.721131 23 HandTipRight
-0.03372909 -0.1000789 1.660715 24 ThumbRight
-0.1758659 -0.1521612 1.785984 0 SpineBase
-0.1732264 0.1680807 1.772687 1 SpineMid
-0.1690717 0.4739351 1.745203 2 Neck
-0.3312472 0.347194 1.755055 4 ShoulderLeft
-0.3823867 0.1206826 1.78406 5 ElbowLeft
-0.3859933 -0.07073513 1.718578 6 WristLeft
-0.3681165 -0.1248951 1.708552 7 HandLeft
0.002688946 0.3580178 1.754884 8 ShoulderRight
0.04059812 0.125053 1.791389 9 ElbowRight
0.04868203 -0.06532012 1.73131 10 WristRight
0.0161868 -0.1230477 1.712611 11 HandRight
-0.2455959 -0.1494031 1.746058 12 HipLeft
-0.2811396 -0.4917723 1.797027 13 KneeLeft
-0.3047924 -0.972166 1.859971 14 AnkleLeft
-0.3035119 -1.015851 1.732702 15 FootLeft
-0.09864379 -0.1485755 1.750571 16 HipRight
-0.06931456 -0.4954451 1.793373 17 KneeRight
-0.05301097 -0.9392449 1.854581 18 AnkleRight
-0.05023127 -0.9840643 1.72727 19 FootRight
-0.1703364 0.3994275 1.754356 20 SpineShoulder
-0.3728936 -0.203898 1.705303 21 HandTipLeft
-0.3185211 -0.1236717 1.672903 22 ThumbLeft
0.002514932 -0.2190873 1.7209 23 HandTipRight
-0.03383177 -0.1021079 1.659102 24 ThumbRight
-0.1753454 -0.1524695 1.785951 0 SpineBase
-0.1728503 0.167734 1.772987 1 SpineMid
-0.1688358 0.4735461 1.746086 2 Neck
-0.3310305 0.3468214 1.7567 4 ShoulderLeft
-0.3821028 0.1205744 1.784964 5 ElbowLeft
-0.385773 -0.07020708 1.719598 6 WristLeft
-0.3683414 -0.1247956 1.709089 7 HandLeft
0.002958456 0.3576403 1.755595 8 ShoulderRight
0.04046337 0.1242103 1.79252 9 ElbowRight
0.04871475 -0.0654918 1.731143 10 WristRight
0.01603483 -0.1225903 1.712119 11 HandRight
-0.2450567 -0.149769 1.745786 12 HipLeft
-0.2810213 -0.4917432 1.797059 13 KneeLeft
-0.3044505 -0.9725024 1.857916 14 AnkleLeft
-0.3034332 -1.015773 1.730406 15 FootLeft
-0.09809724 -0.1488387 1.750776 16 HipRight
-0.06797847 -0.495424 1.792951 17 KneeRight
-0.05347533 -0.9393981 1.857303 18 AnkleRight
-0.01588251 -1.018049 1.806537 19 FootRight
-0.1700516 0.3990426 1.755061 20 SpineShoulder
-0.3729511 -0.2039345 1.705589 21 HandTipLeft
-0.318533 -0.1225412 1.674508 22 ThumbLeft
0.001781598 -0.2187826 1.718516 23 HandTipRight
-0.03360416 -0.09985216 1.659417 24 ThumbRight
-0.1745968 -0.1526879 1.786383 0 SpineBase
-0.1724581 0.1672577 1.774177 1 SpineMid
-0.1690463 0.4728326 1.748427 2 Neck
-0.3312052 0.3464976 1.760372 4 ShoulderLeft
-0.3820569 0.1196617 1.789212 5 ElbowLeft
-0.385755 -0.07026797 1.722268 6 WristLeft
-0.368688 -0.1252323 1.713347 7 HandLeft
0.003379451 0.3574993 1.758173 8 ShoulderRight
0.04044985 0.1235121 1.794348 9 ElbowRight
0.04873819 -0.06563509 1.73109 10 WristRight
0.01593918 -0.1228462 1.714226 11 HandRight
-0.2442775 -0.1501442 1.746169 12 HipLeft
-0.2809466 -0.4920151 1.797241 13 KneeLeft
-0.2946137 -0.9611307 1.911677 14 AnkleLeft
-0.293399 -1.015592 1.791514 15 FootLeft
-0.09741789 -0.1488798 1.751291 16 HipRight
-0.06607006 -0.497541 1.793224 17 KneeRight
-0.05227787 -0.939061 1.859001 18 AnkleRight
-0.01370418 -1.01697 1.8042 19 FootRight
-0.170084 0.3983786 1.757103 20 SpineShoulder
-0.3741545 -0.2045175 1.712726 21 HandTipLeft
-0.318541 -0.1256659 1.674178 22 ThumbLeft
-0.001126779 -0.2193934 1.716564 23 HandTipRight
-0.03379813 -0.1082264 1.659999 24 ThumbRight
-0.1742356 -0.1528988 1.786964 0 SpineBase
-0.1724185 0.1666846 1.775578 1 SpineMid
-0.1695555 0.4719362 1.750725 2 Neck
-0.3315249 0.3461144 1.764101 4 ShoulderLeft
-0.3823783 0.1190099 1.791574 5 ElbowLeft
-0.3862591 -0.07129511 1.726054 6 WristLeft
-0.3696719 -0.1251975 1.717877 7 HandLeft
0.003584238 0.3570551 1.760212 8 ShoulderRight
0.04043658 0.1220984 1.796859 9 ElbowRight
0.04870517 -0.0661658 1.731719 10 WristRight
0.01569919 -0.1233698 1.716405 11 HandRight
-0.2439523 -0.1504019 1.746682 12 HipLeft
-0.2810675 -0.4922358 1.797512 13 KneeLeft
-0.3042136 -0.9737989 1.853456 14 AnkleLeft
-0.304046 -1.016041 1.725408 15 FootLeft
-0.09705994 -0.1490154 1.751953 16 HipRight
-0.0654716 -0.4983129 1.793524 17 KneeRight
-0.05199789 -0.9391994 1.859315 18 AnkleRight
-0.05082793 -0.9850492 1.73262 19 FootRight
-0.17045 0.3975534 1.759189 20 SpineShoulder
-0.3756779 -0.204761 1.718511 21 HandTipLeft
-0.3186466 -0.1247993 1.676547 22 ThumbLeft
0.00165356 -0.2194263 1.720496 23 HandTipRight
-0.03401608 -0.1298426 1.663724 24 ThumbRight
-0.1738851 -0.1533689 1.788068 0 SpineBase
-0.1723552 0.1663528 1.776514 1 SpineMid
-0.1696383 0.4716437 1.751686 2 Neck
-0.3319324 0.3452342 1.76698 4 ShoulderLeft
-0.3825995 0.1187539 1.794621 5 ElbowLeft
-0.3871603 -0.07120781 1.729331 6 WristLeft
-0.3709697 -0.1260173 1.720467 7 HandLeft
0.002000389 0.354006 1.766283 8 ShoulderRight
0.03993296 0.1215961 1.800173 9 ElbowRight
0.04844136 -0.06706892 1.733707 10 WristRight
0.02937404 -0.1186741 1.724487 11 HandRight
-0.2435533 -0.1510715 1.748248 12 HipLeft
-0.2816066 -0.4928904 1.798285 13 KneeLeft
-0.3091526 -0.9738836 1.856153 14 AnkleLeft
-0.3084584 -1.0165 1.72831 15 FootLeft
-0.09680007 -0.1492908 1.752665 16 HipRight
-0.06454667 -0.5002577 1.7948 17 KneeRight
-0.05086559 -0.9382708 1.860699 18 AnkleRight
-0.01676633 -1.018295 1.807421 19 FootRight
-0.1704889 0.3972423 1.760134 20 SpineShoulder
-0.3761582 -0.2056693 1.720478 21 HandTipLeft
-0.3187953 -0.1255524 1.676353 22 ThumbLeft
0.04468406 -0.1962516 1.721208 23 HandTipRight
-0.009583365 -0.1140007 1.685847 24 ThumbRight
-0.1739344 -0.1547734 1.789581 0 SpineBase
-0.1725777 0.1658709 1.77745 1 SpineMid
-0.1698811 0.4717745 1.752056 2 Neck
-0.3324408 0.3400886 1.77635 4 ShoulderLeft
-0.3830993 0.1180637 1.797691 5 ElbowLeft
-0.3878859 -0.07127519 1.731933 6 WristLeft
-0.3731217 -0.1257427 1.721582 7 HandLeft
0.0004316024 0.3509867 1.771912 8 ShoulderRight
0.03970113 0.1206441 1.801692 9 ElbowRight
0.04811267 -0.0681159 1.736302 10 WristRight
0.02932591 -0.1197599 1.727938 11 HandRight
-0.2436852 -0.152699 1.750093 12 HipLeft
-0.2816262 -0.4940362 1.800277 13 KneeLeft
-0.3063634 -0.9748277 1.860345 14 AnkleLeft
-0.3066062 -1.01783 1.732767 15 FootLeft
-0.09680318 -0.1504023 1.753857 16 HipRight
-0.064293 -0.5008317 1.796345 17 KneeRight
-0.0507454 -0.9387335 1.86115 18 AnkleRight
-0.01824289 -1.018432 1.808067 19 FootRight
-0.1707315 0.3972582 1.760613 20 SpineShoulder
-0.3800007 -0.2063498 1.721678 21 HandTipLeft
-0.3196146 -0.1301555 1.680953 22 ThumbLeft
0.04580947 -0.196064 1.724164 23 HandTipRight
-0.01055661 -0.1192733 1.688281 24 ThumbRight
-0.174286 -0.1566847 1.7911 0 SpineBase
-0.1731088 0.1649939 1.77873 1 SpineMid
-0.170505 0.4718172 1.75291 2 Neck
-0.3328227 0.3383881 1.778441 4 ShoulderLeft
-0.3836169 0.1172925 1.799431 5 ElbowLeft
-0.3885115 -0.07273711 1.733017 6 WristLeft
-0.3745519 -0.1292955 1.720992 7 HandLeft
-0.0002623564 0.3497683 1.773537 8 ShoulderRight
0.03975755 0.119329 1.802911 9 ElbowRight
0.04782308 -0.06815486 1.738841 10 WristRight
0.01578429 -0.1249325 1.723374 11 HandRight
-0.2439644 -0.1545858 1.751677 12 HipLeft
-0.2811435 -0.4963309 1.803496 13 KneeLeft
-0.3052411 -0.9773402 1.862303 14 AnkleLeft
-0.3055555 -1.020105 1.734607 15 FootLeft
-0.0972257 -0.152235 1.755291 16 HipRight
-0.06466004 -0.5026922 1.799139 17 KneeRight
-0.05075153 -0.9400678 1.864063 18 AnkleRight
-0.01684148 -1.018349 1.806538 19 FootRight
-0.1713421 0.3970953 1.761574 20 SpineShoulder
-0.3808741 -0.2103811 1.720578 21 HandTipLeft
-0.3197095 -0.136062 1.680408 22 ThumbLeft
0.004377383 -0.2189728 1.72844 23 HandTipRight
-0.03392987 -0.111853 1.66854 24 ThumbRight
-0.1749363 -0.158829 1.793661 0 SpineBase
-0.1738086 0.1637357 1.780739 1 SpineMid
-0.1711565 0.4715417 1.754117 2 Neck
-0.3334945 0.3379729 1.778327 4 ShoulderLeft
-0.3843224 0.1158819 1.800529 5 ElbowLeft
-0.3890981 -0.07435251 1.733427 6 WristLeft
-0.3741733 -0.1309046 1.721007 7 HandLeft
-0.00091061 0.3489097 1.775646 8 ShoulderRight
0.03895637 0.1192671 1.804991 9 ElbowRight
0.04777817 -0.06806978 1.740492 10 WristRight
0.01467929 -0.1253922 1.725339 11 HandRight
-0.2445037 -0.1566726 1.754081 12 HipLeft
-0.2811352 -0.4984705 1.807022 13 KneeLeft
-0.3050201 -0.9798588 1.863384 14 AnkleLeft
-0.304536 -1.02223 1.735434 15 FootLeft
-0.09799101 -0.1543433 1.758023 16 HipRight
-0.06522933 -0.5054662 1.803353 17 KneeRight
-0.05077067 -0.9406366 1.86582 18 AnkleRight
-0.04907213 -0.9860457 1.738829 19 FootRight
-0.1720287 0.3965913 1.762998 20 SpineShoulder
-0.3803839 -0.2110751 1.719199 21 HandTipLeft
-0.3200411 -0.140409 1.682737 22 ThumbLeft
0.01412935 -0.2163809 1.734751 23 HandTipRight
-0.03336206 -0.1215483 1.673473 24 ThumbRight
-0.1757667 -0.161398 1.795639 0 SpineBase
-0.1748548 0.1619395 1.782762 1 SpineMid
-0.1723929 0.4707611 1.755941 2 Neck
-0.335334 0.3357937 1.780291 4 ShoulderLeft
-0.3856955 0.1127653 1.80224 5 ElbowLeft
-0.389739 -0.07760565 1.733917 6 WristLeft
-0.374807 -0.1323623 1.721896 7 HandLeft
-0.002339436 0.347028 1.777683 8 ShoulderRight
0.03710881 0.1181479 1.809332 9 ElbowRight
0.04725105 -0.06991603 1.742911 10 WristRight
0.01408557 -0.1272385 1.727962 11 HandRight
-0.2452886 -0.1593811 1.75651 12 HipLeft
-0.2815076 -0.4998193 1.811187 13 KneeLeft
-0.3040914 -0.9809559 1.869477 14 AnkleLeft
-0.3225098 -1.067383 1.90625 15 FootLeft
-0.09883706 -0.1566719 1.759639 16 HipRight
-0.06619697 -0.5060163 1.805931 17 KneeRight
-0.05301483 -0.9404943 1.86961 18 AnkleRight
-0.05144599 -0.9861947 1.742789 19 FootRight
-0.1732335 0.3955385 1.764906 20 SpineShoulder
-0.3816555 -0.2144326 1.718895 21 HandTipLeft
-0.3204302 -0.146912 1.685736 22 ThumbLeft
0.01373966 -0.220338 1.736295 23 HandTipRight
-0.03297734 -0.1225289 1.674857 24 ThumbRight
-0.1760259 -0.1625723 1.796338 0 SpineBase
-0.1753209 0.1609525 1.783654 1 SpineMid
-0.1730857 0.4700942 1.756976 2 Neck
-0.336975 0.3344629 1.781342 4 ShoulderLeft
-0.3864739 0.1107586 1.802744 5 ElbowLeft
-0.3902212 -0.08062696 1.734025 6 WristLeft
-0.375786 -0.1356351 1.721641 7 HandLeft
-0.002843592 0.3463448 1.778576 8 ShoulderRight
0.03607145 0.1174633 1.81116 9 ElbowRight
0.0469517 -0.07082964 1.743958 10 WristRight
0.01406068 -0.1287732 1.728432 11 HandRight
-0.245502 -0.160661 1.75704 12 HipLeft
-0.2818248 -0.5015313 1.813929 13 KneeLeft
-0.3044494 -0.9829526 1.870297 14 AnkleLeft
-0.2164577 -1.04474 1.898928 15 FootLeft
-0.09914305 -0.1577114 1.760507 16 HipRight
-0.06652668 -0.5064522 1.806996 17 KneeRight
-0.05398757 -0.9403247 1.872218 18 AnkleRight
-0.0182381 -1.019614 1.806259 19 FootRight
-0.1738728 0.3947757 1.765917 20 SpineShoulder
-0.3841412 -0.2158314 1.718924 21 HandTipLeft
-0.3200207 -0.1435514 1.683413 22 ThumbLeft
0.01035523 -0.2211995 1.732174 23 HandTipRight
-0.03499492 -0.1127016 1.6759 24 ThumbRight
-0.1768572 -0.1639517 1.797394 0 SpineBase
-0.1760924 0.159918 1.784579 1 SpineMid
-0.1737879 0.4694812 1.757712 2 Neck
-0.3385229 0.3331789 1.782848 4 ShoulderLeft
-0.3872274 0.1088176 1.80364 5 ElbowLeft
-0.3910137 -0.08247747 1.734586 6 WristLeft
-0.376353 -0.1367421 1.723053 7 HandLeft
-0.00355049 0.3453552 1.779208 8 ShoulderRight
0.03561698 0.1171976 1.81168 9 ElbowRight
0.0465585 -0.07203724 1.745266 10 WristRight
0.01398222 -0.1320113 1.729864 11 HandRight
-0.2461997 -0.1618705 1.757901 12 HipLeft
-0.2823334 -0.5018352 1.815335 13 KneeLeft
-0.3062919 -0.9812142 1.883302 14 AnkleLeft
-0.306301 -1.025759 1.756619 15 FootLeft
-0.1000831 -0.159198 1.761749 16 HipRight
-0.06673852 -0.510063 1.809834 17 KneeRight
-0.05364994 -0.9393799 1.87618 18 AnkleRight
-0.01608924 -1.019077 1.806811 19 FootRight
-0.1745975 0.3940516 1.766708 20 SpineShoulder
-0.3834878 -0.2180079 1.719775 21 HandTipLeft
-0.3208259 -0.1446388 1.68449 22 ThumbLeft
0.01359078 -0.2220127 1.7386 23 HandTipRight
-0.0333111 -0.1330285 1.678812 24 ThumbRight
-0.178046 -0.1654289 1.799235 0 SpineBase
-0.1772015 0.1584381 1.786438 1 SpineMid
-0.1748446 0.4681416 1.759584 2 Neck
-0.3407726 0.3314269 1.786207 4 ShoulderLeft
-0.3904692 0.1051029 1.807524 5 ElbowLeft
-0.3946115 -0.08645606 1.739281 6 WristLeft
-0.3803525 -0.1402221 1.727133 7 HandLeft
-0.005014019 0.3434783 1.78059 8 ShoulderRight
0.03451592 0.1153958 1.814982 9 ElbowRight
0.04538061 -0.07899171 1.747799 10 WristRight
0.02656768 -0.1309734 1.734621 11 HandRight
-0.2475474 -0.1634005 1.759645 12 HipLeft
-0.289844 -0.496755 1.815109 13 KneeLeft
-0.2996264 -0.9627649 1.940236 14 AnkleLeft
-0.2989922 -1.019686 1.82196 15 FootLeft
-0.1011053 -0.1605676 1.763713 16 HipRight
-0.06400948 -0.5087261 1.811554 17 KneeRight
-0.05147829 -0.936635 1.887264 18 AnkleRight
-0.03381391 -1.024455 1.825982 19 FootRight
-0.175673 0.3926584 1.768585 20 SpineShoulder
-0.3865695 -0.2202751 1.72559 21 HandTipLeft
-0.3246726 -0.1461822 1.68618 22 ThumbLeft
0.04129994 -0.2102898 1.732387 23 HandTipRight
-0.01260892 -0.1397816 1.69775 24 ThumbRight
-0.1784575 -0.1653993 1.799209 0 SpineBase
-0.1774637 0.1583024 1.786622 1 SpineMid
-0.1750608 0.467792 1.76006 2 Neck
-0.3409466 0.3311173 1.787227 4 ShoulderLeft
-0.3920567 0.1041337 1.808684 5 ElbowLeft
-0.3959902 -0.08518696 1.740681 6 WristLeft
-0.381835 -0.1399857 1.72578 7 HandLeft
-0.005268742 0.34297 1.781048 8 ShoulderRight
0.03447759 0.1153876 1.814995 9 ElbowRight
0.04513875 -0.07989805 1.746935 10 WristRight
0.0266984 -0.1319221 1.732883 11 HandRight
-0.2482438 -0.1633094 1.75941 12 HipLeft
-0.2946184 -0.4968292 1.814697 13 KneeLeft
-0.3030848 -0.9634757 1.937872 14 AnkleLeft
-0.3023527 -1.019955 1.819257 15 FootLeft
-0.1013333 -0.1605726 1.763853 16 HipRight
-0.06165744 -0.5062553 1.810866 17 KneeRight
-0.05068606 -0.9362162 1.887237 18 AnkleRight
-0.02001743 -1.022794 1.813908 19 FootRight
-0.1759019 0.3923689 1.768975 20 SpineShoulder
-0.3875257 -0.2187847 1.72379 21 HandTipLeft
-0.3280564 -0.1439199 1.687844 22 ThumbLeft
0.0397438 -0.2124674 1.733582 23 HandTipRight
-0.01459791 -0.1350357 1.694779 24 ThumbRight
-0.1789562 -0.1654793 1.799412 0 SpineBase
-0.1779511 0.1580442 1.787157 1 SpineMid
-0.1755288 0.4673598 1.761005 2 Neck
-0.3416416 0.3307091 1.788071 4 ShoulderLeft
-0.3938302 0.1033162 1.810159 5 ElbowLeft
-0.3978676 -0.08474935 1.742234 6 WristLeft
-0.3856155 -0.1407038 1.72838 7 HandLeft
-0.00574163 0.3424371 1.781723 8 ShoulderRight
0.03402108 0.1143765 1.815384 9 ElbowRight
0.0445172 -0.08039269 1.747068 10 WristRight
0.02552029 -0.132987 1.73416 11 HandRight
-0.248913 -0.1633759 1.759552 12 HipLeft
-0.2967469 -0.4965824 1.815534 13 KneeLeft
-0.3042696 -0.963089 1.939252 14 AnkleLeft
-0.3034337 -1.019737 1.820758 15 FootLeft
-0.1016652 -0.1606614 1.764138 16 HipRight
-0.06118365 -0.5048875 1.810603 17 KneeRight
-0.04996261 -0.9357456 1.886986 18 AnkleRight
-0.02855742 -1.02472 1.820693 19 FootRight
-0.1763768 0.3919739 1.769817 20 SpineShoulder
-0.3910258 -0.2201885 1.724479 21 HandTipLeft
-0.3291036 -0.1449966 1.690464 22 ThumbLeft
0.03773518 -0.212661 1.735902 23 HandTipRight
-0.01260985 -0.1495877 1.702693 24 ThumbRight
-0.179748 -0.1663793 1.799742 0 SpineBase
-0.1785114 0.1573657 1.787735 1 SpineMid
-0.1758938 0.4669227 1.761747 2 Neck
-0.342078 0.3295366 1.788403 4 ShoulderLeft
-0.3954437 0.1015214 1.811152 5 ElbowLeft
-0.4000234 -0.08458252 1.742901 6 WristLeft
-0.3875473 -0.1409364 1.728565 7 HandLeft
-0.006134221 0.3419181 1.782443 8 ShoulderRight
0.033056 0.1137173 1.815723 9 ElbowRight
0.04298178 -0.07980425 1.747622 10 WristRight
0.0234092 -0.1328954 1.733396 11 HandRight
-0.2498195 -0.1643489 1.759717 12 HipLeft
-0.2970247 -0.4975979 1.816525 13 KneeLeft
-0.3041496 -0.96507 1.937052 14 AnkleLeft
-0.3031084 -1.020977 1.81798 15 FootLeft
-0.1022838 -0.1614638 1.764612 16 HipRight
-0.06127029 -0.5049905 1.811023 17 KneeRight
-0.04985641 -0.9361777 1.88938 18 AnkleRight
-0.0188219 -1.018605 1.803136 19 FootRight
-0.1767851 0.3914735 1.770525 20 SpineShoulder
-0.3956594 -0.2207386 1.724666 21 HandTipLeft
-0.3313675 -0.1519452 1.693272 22 ThumbLeft
0.03696796 -0.214307 1.732496 23 HandTipRight
-0.01720867 -0.1391398 1.697991 24 ThumbRight
-0.1807564 -0.1678108 1.800342 0 SpineBase
-0.1793421 0.1562997 1.788486 1 SpineMid
-0.1765477 0.4662651 1.762549 2 Neck
-0.3435968 0.3275239 1.788647 4 ShoulderLeft
-0.3967005 0.100197 1.811334 5 ElbowLeft
-0.4014845 -0.08568722 1.742433 6 WristLeft
-0.3880732 -0.1421254 1.727087 7 HandLeft
-0.006813994 0.3410097 1.782885 8 ShoulderRight
0.03190145 0.1117417 1.816167 9 ElbowRight
0.04101171 -0.08136612 1.747597 10 WristRight
0.02162317 -0.1360202 1.734641 11 HandRight
-0.2506942 -0.1657862 1.760005 12 HipLeft
-0.2968569 -0.4972236 1.81753 13 KneeLeft
-0.3040182 -0.9651806 1.936439 14 AnkleLeft
-0.3029207 -1.020726 1.817072 15 FootLeft
-0.1033887 -0.1628522 1.765584 16 HipRight
-0.06320833 -0.5067798 1.812053 17 KneeRight
-0.0501554 -0.936375 1.889836 18 AnkleRight
-0.04962399 -0.9853687 1.765043 19 FootRight
-0.1774797 0.3907122 1.771324 20 SpineShoulder
-0.3958533 -0.2229442 1.724521 21 HandTipLeft
-0.3342486 -0.1706938 1.698063 22 ThumbLeft
0.03366558 -0.2166335 1.732743 23 HandTipRight
-0.01739874 -0.1393175 1.701402 24 ThumbRight
-0.1815619 -0.1687979 1.800922 0 SpineBase
-0.179855 0.155653 1.788909 1 SpineMid
-0.1768174 0.4659321 1.762807 2 Neck
-0.3433764 0.3273343 1.788935 4 ShoulderLeft
-0.3969751 0.09994338 1.811626 5 ElbowLeft
-0.4017762 -0.08584321 1.742424 6 WristLeft
-0.3891726 -0.1431143 1.728793 7 HandLeft
-0.006994541 0.3405309 1.783043 8 ShoulderRight
0.03148704 0.109925 1.816168 9 ElbowRight
0.04058189 -0.08195577 1.747653 10 WristRight
0.0219884 -0.1368753 1.735828 11 HandRight
-0.2514663 -0.1669293 1.760773 12 HipLeft
-0.2965151 -0.4972993 1.819072 13 KneeLeft
-0.3039428 -0.9656923 1.936475 14 AnkleLeft
-0.3029159 -1.020882 1.816825 15 FootLeft
-0.1041625 -0.1636523 1.765989 16 HipRight
-0.06489342 -0.5080676 1.812863 17 KneeRight
-0.05088746 -0.9362601 1.891427 18 AnkleRight
-0.04832444 -1.02374 1.833289 19 FootRight
-0.177804 0.3903058 1.771624 20 SpineShoulder
-0.3963003 -0.224184 1.724794 21 HandTipLeft
-0.3353761 -0.1518267 1.699276 22 ThumbLeft
0.03416318 -0.2164071 1.73041 23 HandTipRight
-0.01733858 -0.1401534 1.702831 24 ThumbRight
-0.1863365 -0.1859487 1.80615 0 SpineBase
-0.1864263 0.1331649 1.801172 1 SpineMid
-0.1852458 0.4385742 1.782928 2 Neck
-0.3475335 0.3119274 1.791751 4 ShoulderLeft
-0.3997942 0.08746693 1.813227 5 ElbowLeft
-0.4071817 -0.09798616 1.743591 6 WristLeft
-0.3936613 -0.1588695 1.732752 7 HandLeft
-0.01266688 0.3226631 1.785371 8 ShoulderRight
0.03137654 0.09332103 1.817458 9 ElbowRight
0.04160756 -0.09248289 1.748464 10 WristRight
0.009078252 -0.1515665 1.737015 11 HandRight
-0.2556677 -0.1838142 1.767403 12 HipLeft
-0.2913054 -0.516741 1.837782 13 KneeLeft
-0.3035039 -0.9828947 1.906486 14 AnkleLeft
-0.2437744 -1.044922 1.871094 15 FootLeft
-0.1092474 -0.1803939 1.769908 16 HipRight
-0.07618974 -0.5272731 1.827333 17 KneeRight
-0.05946933 -0.944988 1.903946 18 AnkleRight
-0.04916485 -1.022981 1.835154 19 FootRight
-0.1857641 0.3640972 1.789729 20 SpineShoulder
-0.4018822 -0.242387 1.7257 21 HandTipLeft
-0.3377477 -0.16805 1.707857 22 ThumbLeft
0.03572792 -0.2446782 1.746245 23 HandTipRight
-0.04357669 -0.1590328 1.688579 24 ThumbRight
-0.1863062 -0.1990377 1.810547 0 SpineBase
-0.1870109 0.1207336 1.805088 1 SpineMid
-0.1862146 0.4271498 1.785665 2 Neck
-0.3485619 0.3004815 1.792501 4 ShoulderLeft
-0.4006737 0.07594135 1.814189 5 ElbowLeft
-0.4083762 -0.1100109 1.746429 6 WristLeft
-0.3774529 -0.1675807 1.73197 7 HandLeft
-0.01328456 0.3110167 1.788158 8 ShoulderRight
0.03099306 0.08227146 1.82031 9 ElbowRight
0.04235331 -0.1030355 1.750178 10 WristRight
0.008599284 -0.1617041 1.740168 11 HandRight
-0.2554325 -0.196677 1.771488 12 HipLeft
-0.2890385 -0.5284084 1.848232 13 KneeLeft
-0.3045088 -0.9957635 1.907947 14 AnkleLeft
-0.2313363 -1.045308 1.864412 15 FootLeft
-0.1094423 -0.1931598 1.774609 16 HipRight
-0.0791368 -0.5322352 1.831464 17 KneeRight
-0.06964198 -0.9624611 1.911069 18 AnkleRight
-0.05305823 -1.029892 1.834897 19 FootRight
-0.1866592 0.3523812 1.792826 20 SpineShoulder
-0.3993489 -0.2569499 1.735111 21 HandTipLeft
-0.3121705 -0.1673338 1.685796 22 ThumbLeft
0.03422416 -0.2544004 1.742572 23 HandTipRight
0.03805334 -0.1809726 1.690468 24 ThumbRight
-0.1856545 -0.2063281 1.812865 0 SpineBase
-0.1865364 0.1137688 1.807108 1 SpineMid
-0.1858897 0.4206236 1.787162 2 Neck
-0.3492327 0.2922447 1.792935 4 ShoulderLeft
-0.4008082 0.07067163 1.816021 5 ElbowLeft
-0.4084927 -0.1149989 1.747437 6 WristLeft
