X              Y         Z      JointType 
0.2276533 0.2688274 1.576037 9 ElbowRight
0.3854775 0.2239799 1.425012 10 WristRight
0.3847712 0.2287754 1.414129 11 HandRight
-0.18741 0.06381888 1.656363 12 HipLeft
-0.2183114 -0.2674607 1.758234 13 KneeLeft
-0.1922259 -0.5849409 1.844463 14 AnkleLeft
-0.1992625 -0.6418028 1.794279 15 FootLeft
-0.04607803 0.03766545 1.642486 16 HipRight
-0.01461177 -0.2877304 1.717323 17 KneeRight
0.0002887782 -0.5998602 1.82139 18 AnkleRight
0.009664611 -0.6627548 1.768268 19 FootRight
-0.04839289 0.5604299 1.580433 20 SpineShoulder
-0.6604161 0.4444605 1.626052 21 HandTipLeft
-0.5949776 0.4268806 1.60825 22 ThumbLeft
0.4427064 0.2218018 1.371676 23 HandTipRight
0.4024464 0.2073172 1.451509 24 ThumbRight
-0.1191013 0.05258191 1.684254 0 SpineBase
-0.07903917 0.347931 1.628666 1 SpineMid
-0.0376771 0.6279559 1.559204 2 Neck
-0.2064608 0.5466676 1.607743 4 ShoulderLeft
-0.394705 0.4104423 1.723081 5 ElbowLeft
-0.5954274 0.4356843 1.643542 6 WristLeft
-0.618812 0.4350109 1.632399 7 HandLeft
0.1066606 0.4787419 1.550086 8 ShoulderRight
0.2284023 0.2692706 1.573483 9 ElbowRight
0.3862007 0.2244771 1.423033 10 WristRight
0.3856905 0.2291648 1.414194 11 HandRight
-0.1880531 0.06230681 1.656768 12 HipLeft
-0.2181911 -0.2677094 1.759274 13 KneeLeft
-0.1924326 -0.58423 1.844374 14 AnkleLeft
-0.1983106 -0.6406263 1.794518 15 FootLeft
-0.04607373 0.03810431 1.642412 16 HipRight
-0.01496165 -0.2869711 1.716774 17 KneeRight
0.0006573846 -0.5990956 1.821513 18 AnkleRight
0.009842853 -0.6620233 1.769886 19 FootRight
-0.04796673 0.5599199 1.578625 20 SpineShoulder
-0.6575664 0.4415314 1.620159 21 HandTipLeft
-0.5920309 0.4224342 1.606727 22 ThumbLeft
0.4417961 0.2225087 1.369601 23 HandTipRight
0.4581784 0.2144011 1.403703 24 ThumbRight
-0.1191418 0.05249619 1.68427 0 SpineBase
-0.07888673 0.3477554 1.628272 1 SpineMid
-0.03743329 0.6278742 1.558376 2 Neck
-0.2064028 0.5464355 1.607622 4 ShoulderLeft
-0.3941432 0.4100215 1.722195 5 ElbowLeft
-0.5948436 0.4343715 1.642796 6 WristLeft
-0.6186335 0.4328422 1.629009 7 HandLeft
0.1069119 0.4780113 1.548957 8 ShoulderRight
0.2302281 0.2714907 1.573482 9 ElbowRight
0.3861939 0.2233627 1.422344 10 WristRight
0.3852938 0.2254584 1.412641 11 HandRight
-0.1881532 0.0620677 1.656787 12 HipLeft
-0.2180516 -0.2673482 1.759319 13 KneeLeft
-0.1924451 -0.5840176 1.844293 14 AnkleLeft
-0.1982604 -0.6406263 1.794499 15 FootLeft
-0.04605155 0.0381882 1.64238 16 HipRight
-0.01490543 -0.2858427 1.716197 17 KneeRight
0.0006575821 -0.5987805 1.821452 18 AnkleRight
0.009846041 -0.6620185 1.769882 19 FootRight
-0.04773595 0.5598146 1.577894 20 SpineShoulder
-0.6551238 0.4377489 1.614898 21 HandTipLeft
-0.5914124 0.4212771 1.604222 22 ThumbLeft
0.4418863 0.2176818 1.369108 23 HandTipRight
0.4580465 0.2107651 1.40328 24 ThumbRight
-0.119156 0.05246497 1.684279 0 SpineBase
-0.0787089 0.3475602 1.627917 1 SpineMid
-0.03716727 0.6276199 1.557701 2 Neck
-0.2063589 0.54629 1.607529 4 ShoulderLeft
-0.3934914 0.4095723 1.721258 5 ElbowLeft
-0.5943528 0.4333192 1.642754 6 WristLeft
-0.6183482 0.4310889 1.62731 7 HandLeft
0.1072411 0.4775735 1.548357 8 ShoulderRight
0.2309552 0.2727976 1.573482 9 ElbowRight
0.3855512 0.2219456 1.422084 10 WristRight
0.3881929 0.2199266 1.412114 11 HandRight
-0.1882011 0.06194713 1.656793 12 HipLeft
-0.2178434 -0.2670498 1.759358 13 KneeLeft
-0.1924402 -0.5840763 1.844452 14 AnkleLeft
-0.1983325 -0.6399129 1.794313 15 FootLeft
-0.04600452 0.03832682 1.64233 16 HipRight
-0.01470541 -0.2847726 1.715727 17 KneeRight
0.0007667757 -0.598349 1.820899 18 AnkleRight
0.009864113 -0.6620065 1.769842 19 FootRight
-0.04748276 0.5595795 1.577286 20 SpineShoulder
-0.6568929 0.4366786 1.618568 21 HandTipLeft
-0.5916638 0.4201633 1.603053 22 ThumbLeft
0.4471085 0.2103416 1.372966 23 HandTipRight
0.397062 0.1977444 1.458833 24 ThumbRight
-0.1189623 0.05217228 1.684354 0 SpineBase
-0.07823056 0.3471121 1.62711 1 SpineMid
-0.03702299 0.6273386 1.556355 2 Neck
-0.2060581 0.5459299 1.607079 4 ShoulderLeft
-0.3916593 0.4082001 1.719629 5 ElbowLeft
-0.5925872 0.4307987 1.64271 6 WristLeft
-0.6166486 0.4292152 1.631855 7 HandLeft
0.1082564 0.4764023 1.546899 8 ShoulderRight
0.234827 0.2724328 1.570714 9 ElbowRight
0.3878754 0.2178735 1.419862 10 WristRight
0.3905049 0.2208062 1.415687 11 HandRight
-0.1880007 0.06127615 1.657038 12 HipLeft
-0.216377 -0.2663142 1.759243 13 KneeLeft
-0.1923655 -0.5845208 1.845124 14 AnkleLeft
-0.1988817 -0.6407142 1.797121 15 FootLeft
-0.04546429 0.03875507 1.642068 16 HipRight
-0.01456081 -0.2845861 1.71568 17 KneeRight
0.00125332 -0.5977182 1.820311 18 AnkleRight
0.009431585 -0.6607623 1.770982 19 FootRight
-0.04723323 0.5592726 1.576056 20 SpineShoulder
-0.6569949 0.4346073 1.619576 21 HandTipLeft
-0.6005586 0.4254636 1.605034 22 ThumbLeft
0.4445921 0.2093921 1.372214 23 HandTipRight
0.4044836 0.1986416 1.461816 24 ThumbRight
-0.1187136 0.05207124 1.684353 0 SpineBase
-0.07797716 0.3469368 1.62677 1 SpineMid
-0.03702115 0.6271651 1.555887 2 Neck
-0.206017 0.5457771 1.607038 4 ShoulderLeft
-0.390541 0.4075774 1.719098 5 ElbowLeft
-0.5913 0.4279155 1.64163 6 WristLeft
-0.6167136 0.4270479 1.629959 7 HandLeft
0.1084654 0.4764058 1.547018 8 ShoulderRight
0.2362469 0.2728828 1.571138 9 ElbowRight
0.3882158 0.2175489 1.419808 10 WristRight
0.391098 0.2221678 1.415197 11 HandRight
-0.1878119 0.0610657 1.657094 12 HipLeft
-0.2159019 -0.266013 1.759094 13 KneeLeft
-0.1923066 -0.5846105 1.845187 14 AnkleLeft
-0.1990746 -0.6404973 1.796824 15 FootLeft
-0.04488788 0.03909748 1.641845 16 HipRight
-0.01438528 -0.2844073 1.715597 17 KneeRight
0.001438501 -0.5974493 1.820044 18 AnkleRight
0.009579645 -0.6611407 1.770109 19 FootRight
-0.04716497 0.5591074 1.575615 20 SpineShoulder
-0.6644833 0.4394996 1.63125 21 HandTipLeft
-0.6045731 0.4187639 1.602214 22 ThumbLeft
0.4473726 0.2128327 1.375261 23 HandTipRight
0.4028361 0.1989067 1.460832 24 ThumbRight
-0.1184359 0.05183701 1.684563 0 SpineBase
-0.07775231 0.3467584 1.626632 1 SpineMid
-0.03694423 0.6270634 1.555655 2 Neck
-0.2054885 0.5452541 1.605974 4 ShoulderLeft
-0.3896732 0.4068178 1.7186 5 ElbowLeft
-0.5901174 0.4258264 1.640891 6 WristLeft
-0.6150966 0.42628 1.628627 7 HandLeft
0.1088945 0.4761001 1.546873 8 ShoulderRight
0.2379208 0.2754396 1.572844 9 ElbowRight
0.3880873 0.2172845 1.421256 10 WristRight
0.3961344 0.2238486 1.421503 11 HandRight
-0.1875626 0.06064692 1.657341 12 HipLeft
-0.2152516 -0.2653855 1.758961 13 KneeLeft
-0.1920672 -0.5847219 1.845631 14 AnkleLeft
-0.1992085 -0.6403204 1.796787 15 FootLeft
-0.04450657 0.03927776 1.641959 16 HipRight
-0.01425452 -0.284237 1.71557 17 KneeRight
0.001531895 -0.5972477 1.81987 18 AnkleRight
0.009695328 -0.6612508 1.770299 19 FootRight
-0.04705768 0.5589967 1.575401 20 SpineShoulder
-0.6577305 0.4323843 1.622332 21 HandTipLeft
-0.5958888 0.4179331 1.603101 22 ThumbLeft
0.4524119 0.2132737 1.386417 23 HandTipRight
0.4122363 0.2026609 1.458875 24 ThumbRight
-0.1182002 0.05159882 1.68477 0 SpineBase
-0.07755164 0.3466305 1.626599 1 SpineMid
-0.03687901 0.6270384 1.555604 2 Neck
-0.2054842 0.5451642 1.606064 4 ShoulderLeft
-0.3897265 0.4062157 1.718592 5 ElbowLeft
-0.5890602 0.420585 1.637203 6 WristLeft
-0.6436629 0.4307116 1.645009 7 HandLeft
0.109263 0.4756762 1.547032 8 ShoulderRight
0.2417393 0.2768133 1.573272 9 ElbowRight
0.3949897 0.2179356 1.425773 10 WristRight
0.4215651 0.2112695 1.41266 11 HandRight
-0.1873746 0.06026237 1.657649 12 HipLeft
-0.214708 -0.2652742 1.758867 13 KneeLeft
-0.1919306 -0.5851746 1.845917 14 AnkleLeft
-0.1992309 -0.6401519 1.797771 15 FootLeft
-0.04418831 0.03936548 1.642006 16 HipRight
-0.01410122 -0.2841483 1.715552 17 KneeRight
0.001777546 -0.5971654 1.81952 18 AnkleRight
0.00984419 -0.6614283 1.770209 19 FootRight
-0.04696582 0.5589558 1.575348 20 SpineShoulder
-0.6853018 0.4380156 1.666599 21 HandTipLeft
-0.6417353 0.4313955 1.602333 22 ThumbLeft
0.4689413 0.1720889 1.378468 23 HandTipRight
0.4290101 0.1641522 1.425 24 ThumbRight
-0.118049 0.05147006 1.685012 0 SpineBase
-0.07737094 0.3465692 1.626708 1 SpineMid
-0.03674876 0.6270543 1.555705 2 Neck
-0.2054398 0.5451549 1.606101 4 ShoulderLeft
-0.3898427 0.40602 1.718646 5 ElbowLeft
-0.5889724 0.4206682 1.637264 6 WristLeft
-0.6416048 0.430819 1.64411 7 HandLeft
0.1094139 0.4756724 1.547183 8 ShoulderRight
0.2433245 0.2791955 1.57256 9 ElbowRight
0.3963849 0.2198347 1.425323 10 WristRight
0.420837 0.217164 1.406832 11 HandRight
-0.1872558 0.06004797 1.657934 12 HipLeft
-0.2145644 -0.2650763 1.758796 13 KneeLeft
-0.1919134 -0.5853239 1.846069 14 AnkleLeft
-0.1992943 -0.6400934 1.797631 15 FootLeft
-0.04400202 0.03945903 1.642169 16 HipRight
-0.01404301 -0.2841519 1.715519 17 KneeRight
0.001817393 -0.5971619 1.819742 18 AnkleRight
0.00982129 -0.6613247 1.770715 19 FootRight
-0.04682354 0.5589557 1.575444 20 SpineShoulder
-0.6851252 0.4380526 1.666685 21 HandTipLeft
-0.637851 0.4291123 1.600659 22 ThumbLeft
0.465349 0.1654601 1.352761 23 HandTipRight
0.4090955 0.1635416 1.381 24 ThumbRight
-0.1178433 0.05119751 1.68522 0 SpineBase
-0.07700479 0.3464192 1.626875 1 SpineMid
-0.03632089 0.6270715 1.556021 2 Neck
-0.2047698 0.5447882 1.605632 4 ShoulderLeft
-0.3902274 0.4054699 1.719259 5 ElbowLeft
-0.5893066 0.4211291 1.637992 6 WristLeft
-0.6420805 0.4332145 1.647654 7 HandLeft
0.1096404 0.4755574 1.547603 8 ShoulderRight
0.2431301 0.2829953 1.572766 9 ElbowRight
0.397742 0.223888 1.427156 10 WristRight
0.42533 0.2293676 1.41864 11 HandRight
-0.1871823 0.05974075 1.658322 12 HipLeft
-0.2143413 -0.2650834 1.758751 13 KneeLeft
-0.1918356 -0.5853304 1.846337 14 AnkleLeft
-0.1990222 -0.6397682 1.796973 15 FootLeft
-0.04362413 0.03939665 1.64214 16 HipRight
-0.01372498 -0.2837748 1.715226 17 KneeRight
0.001964118 -0.5971858 1.81997 18 AnkleRight
0.009712053 -0.6616558 1.770692 19 FootRight
-0.04641499 0.5589324 1.57571 20 SpineShoulder
-0.687212 0.4397405 1.67182 21 HandTipLeft
-0.6454207 0.4330746 1.608572 22 ThumbLeft
0.4735264 0.1870983 1.37032 23 HandTipRight
0.4360197 0.1857824 1.351143 24 ThumbRight
-0.117702 0.05107271 1.685263 0 SpineBase
-0.07677354 0.3463202 1.626978 1 SpineMid
-0.03605929 0.6270365 1.556303 2 Neck
-0.2048961 0.544932 1.606098 4 ShoulderLeft
-0.390546 0.405114 1.71991 5 ElbowLeft
-0.5895265 0.4216237 1.63859 6 WristLeft
-0.6434652 0.4347534 1.649433 7 HandLeft
0.1096216 0.4756374 1.547962 8 ShoulderRight
0.2437064 0.2845966 1.572572 9 ElbowRight
0.4001671 0.2260204 1.428864 10 WristRight
0.4266093 0.2306573 1.424659 11 HandRight
-0.187084 0.05956764 1.65849 12 HipLeft
-0.2141517 -0.2649415 1.758758 13 KneeLeft
-0.1917665 -0.5854277 1.846388 14 AnkleLeft
-0.1991517 -0.6397564 1.797091 15 FootLeft
-0.04337746 0.03939752 1.642011 16 HipRight
-0.01364668 -0.283878 1.715253 17 KneeRight
0.001940667 -0.59763 1.819713 18 AnkleRight
0.00981939 -0.6617665 1.770588 19 FootRight
-0.04616074 0.5588818 1.575931 20 SpineShoulder
-0.6859292 0.4391129 1.667771 21 HandTipLeft
-0.6348476 0.4302476 1.60493 22 ThumbLeft
0.4770896 0.187171 1.382914 23 HandTipRight
0.4466432 0.1863255 1.353333 24 ThumbRight
-0.1175417 0.05081466 1.685253 0 SpineBase
-0.07649746 0.3461924 1.627116 1 SpineMid
-0.03569274 0.6270868 1.556776 2 Neck
-0.2048685 0.5449558 1.606364 4 ShoulderLeft
-0.3909215 0.4046148 1.721225 5 ElbowLeft
-0.5897597 0.4226586 1.639935 6 WristLeft
-0.6392745 0.4344414 1.65332 7 HandLeft
0.1096805 0.4755502 1.548288 8 ShoulderRight
0.2443719 0.2859271 1.572455 9 ElbowRight
0.4029645 0.2278589 1.431056 10 WristRight
0.4278451 0.2322273 1.428334 11 HandRight
-0.1870268 0.05930811 1.658653 12 HipLeft
-0.213898 -0.2651052 1.7587 13 KneeLeft
-0.1915911 -0.5856957 1.846574 14 AnkleLeft
-0.1987505 -0.6396104 1.79779 15 FootLeft
-0.04310458 0.03927302 1.641763 16 HipRight
-0.01349735 -0.2840332 1.715125 17 KneeRight
0.001958112 -0.5974342 1.819396 18 AnkleRight
0.009684822 -0.6617061 1.770483 19 FootRight
-0.04581984 0.5588829 1.576299 20 SpineShoulder
-0.6899973 0.4420103 1.678097 21 HandTipLeft
-0.6361618 0.431454 1.607111 22 ThumbLeft
0.4772539 0.1904394 1.386641 23 HandTipRight
0.4619547 0.2621872 1.425325 24 ThumbRight
-0.1173585 0.05045434 1.685134 0 SpineBase
-0.07624794 0.3461115 1.627246 1 SpineMid
-0.03531799 0.627355 1.557465 2 Neck
-0.2047874 0.5449833 1.606715 4 ShoulderLeft
-0.390699 0.4041715 1.722022 5 ElbowLeft
-0.592441 0.4222545 1.649707 6 WristLeft
-0.6297409 0.4289049 1.656909 7 HandLeft
0.1098582 0.4751185 1.548298 8 ShoulderRight
0.2446778 0.2863949 1.572507 9 ElbowRight
0.404187 0.2284933 1.432147 10 WristRight
0.4265454 0.2304304 1.426857 11 HandRight
-0.1869358 0.05899226 1.658701 12 HipLeft
-0.213567 -0.2653372 1.758325 13 KneeLeft
-0.1914954 -0.5858223 1.846575 14 AnkleLeft
-0.1985058 -0.6390735 1.797683 15 FootLeft
-0.04281335 0.03905867 1.641376 16 HipRight
-0.01319418 -0.2832634 1.714524 17 KneeRight
0.002016588 -0.5975564 1.819194 18 AnkleRight
0.009604243 -0.6622145 1.769447 19 FootRight
-0.0454746 0.55904 1.576803 20 SpineShoulder
-0.6811083 0.4370137 1.66792 21 HandTipLeft
-0.6206262 0.4279231 1.607259 22 ThumbLeft
0.4776014 0.1907064 1.385864 23 HandTipRight
0.4633951 0.2610873 1.424324 24 ThumbRight
-0.1173136 0.05040201 1.685104 0 SpineBase
-0.07615041 0.3461236 1.627301 1 SpineMid
-0.03512523 0.6275206 1.557752 2 Neck
-0.2048068 0.5450968 1.606894 4 ShoulderLeft
-0.3907139 0.4040101 1.722085 5 ElbowLeft
-0.5924519 0.422314 1.649831 6 WristLeft
-0.6294065 0.4288594 1.655374 7 HandLeft
0.109794 0.4752207 1.548538 8 ShoulderRight
0.2447001 0.2864155 1.572477 9 ElbowRight
0.4042893 0.2284558 1.43224 10 WristRight
0.4265984 0.2297197 1.427128 11 HandRight
-0.1869043 0.05891904 1.65869 12 HipLeft
-0.2135082 -0.2654275 1.758176 13 KneeLeft
-0.1914672 -0.5858855 1.846592 14 AnkleLeft
-0.1984911 -0.6390021 1.797689 15 FootLeft
-0.0427494 0.03905432 1.641313 16 HipRight
-0.01298724 -0.2828751 1.71429 17 KneeRight
0.002227417 -0.5978354 1.820076 18 AnkleRight
0.009809741 -0.6625602 1.769543 19 FootRight
-0.04530326 0.5591584 1.577018 20 SpineShoulder
-0.6800634 0.4382593 1.664583 21 HandTipLeft
-0.6216936 0.4283711 1.608893 22 ThumbLeft
0.4782706 0.1900939 1.388987 23 HandTipRight
0.464545 0.2608762 1.425046 24 ThumbRight
-0.1172601 0.050042 1.684682 0 SpineBase
-0.07594614 0.346039 1.627254 1 SpineMid
-0.03477556 0.6276131 1.55804 2 Neck
-0.2047984 0.5450897 1.607087 4 ShoulderLeft
-0.3904167 0.403184 1.721893 5 ElbowLeft
-0.5893006 0.4220125 1.640955 6 WristLeft
-0.6364219 0.428644 1.652022 7 HandLeft
0.1097521 0.4749706 1.548614 8 ShoulderRight
0.2446055 0.2865113 1.57219 9 ElbowRight
0.4043847 0.2283739 1.432259 10 WristRight
0.425722 0.2302246 1.424834 11 HandRight
-0.1868921 0.05862289 1.658493 12 HipLeft
-0.2132542 -0.2655397 1.757636 13 KneeLeft
-0.1914822 -0.5859982 1.846477 14 AnkleLeft
-0.1984111 -0.6391498 1.798379 15 FootLeft
-0.04263462 0.0387762 1.640566 16 HipRight
-0.01285404 -0.2830871 1.714286 17 KneeRight
0.002259022 -0.5972229 1.81917 18 AnkleRight
0.01002079 -0.6627297 1.770051 19 FootRight
-0.04499851 0.5592042 1.577211 20 SpineShoulder
-0.6882098 0.4360311 1.673379 21 HandTipLeft
-0.6338018 0.4288309 1.606938 22 ThumbLeft
0.4781313 0.1914563 1.383481 23 HandTipRight
0.4623395 0.2609527 1.423279 24 ThumbRight
-0.1171913 0.05000139 1.684472 0 SpineBase
-0.07569414 0.3460407 1.627169 1 SpineMid
-0.03425722 0.6276799 1.558117 2 Neck
-0.2047688 0.5451066 1.607085 4 ShoulderLeft
-0.389991 0.4029283 1.721718 5 ElbowLeft
-0.5889805 0.4218835 1.641114 6 WristLeft
-0.6364407 0.4284259 1.651541 7 HandLeft
0.1097166 0.4750283 1.548751 8 ShoulderRight
0.2446041 0.2865374 1.571924 9 ElbowRight
0.4045339 0.2283208 1.432212 10 WristRight
0.4255958 0.2303813 1.424008 11 HandRight
-0.1868649 0.05858659 1.658309 12 HipLeft
-0.2131786 -0.2653976 1.757325 13 KneeLeft
-0.191447 -0.5860302 1.846494 14 AnkleLeft
-0.198487 -0.6392173 1.798355 15 FootLeft
-0.04252065 0.03877493 1.64032 16 HipRight
-0.01265276 -0.2826572 1.713816 17 KneeRight
0.002247278 -0.5971082 1.818924 18 AnkleRight
0.0100262 -0.6627739 1.769921 19 FootRight
-0.0445532 0.5592566 1.577243 20 SpineShoulder
-0.6879631 0.4358777 1.672779 21 HandTipLeft
-0.633844 0.4280126 1.605008 22 ThumbLeft
0.4775781 0.191484 1.380693 23 HandTipRight
0.4547499 0.2611099 1.418619 24 ThumbRight
-0.1172022 0.05028031 1.683006 0 SpineBase
-0.07510649 0.346651 1.627116 1 SpineMid
-0.03228603 0.6294464 1.559867 2 Neck
-0.2046914 0.5450855 1.606863 4 ShoulderLeft
-0.3897172 0.4015969 1.721574 5 ElbowLeft
-0.5899541 0.414244 1.642946 6 WristLeft
-0.6383963 0.4165159 1.6527 7 HandLeft
0.1098846 0.4747329 1.548791 8 ShoulderRight
0.2442754 0.2869141 1.570728 9 ElbowRight
0.4046437 0.2285289 1.431624 10 WristRight
0.4234886 0.233247 1.42328 11 HandRight
-0.1870794 0.05872217 1.656179 12 HipLeft
-0.2129951 -0.2649586 1.756565 13 KneeLeft
-0.1914605 -0.586013 1.846369 14 AnkleLeft
-0.1985445 -0.6395753 1.797651 15 FootLeft
-0.04238667 0.03928588 1.639299 16 HipRight
-0.01242284 -0.2823241 1.713383 17 KneeRight
0.002161431 -0.5970362 1.81887 18 AnkleRight
0.01024656 -0.6629185 1.770739 19 FootRight
-0.04296017 0.5606897 1.578414 20 SpineShoulder
-0.6878139 0.422176 1.672599 21 HandTipLeft
-0.6343431 0.4154594 1.606294 22 ThumbLeft
0.4774558 0.194939 1.381536 23 HandTipRight
0.4536578 0.2647453 1.42024 24 ThumbRight
-0.1175864 0.05172659 1.681099 0 SpineBase
-0.07566262 0.3476532 1.626749 1 SpineMid
-0.0337237 0.6304359 1.560555 2 Neck
-0.2038751 0.5469532 1.605262 4 ShoulderLeft
-0.3896447 0.3993163 1.720894 5 ElbowLeft
-0.5906672 0.4093461 1.644417 6 WristLeft
-0.6390715 0.4112386 1.651556 7 HandLeft
0.1096329 0.4752356 1.54924 8 ShoulderRight
0.2435933 0.28758 1.570098 9 ElbowRight
0.4043272 0.2292733 1.431563 10 WristRight
0.4292673 0.2338734 1.423608 11 HandRight
-0.1876524 0.06012519 1.654206 12 HipLeft
-0.2128277 -0.2647875 1.756013 13 KneeLeft
-0.1914537 -0.5860584 1.846355 14 AnkleLeft
-0.198246 -0.6392741 1.79698 15 FootLeft
-0.04256266 0.04086042 1.637469 16 HipRight
-0.01238113 -0.2816413 1.712905 17 KneeRight
0.00221477 -0.59694 1.818864 18 AnkleRight
0.01031421 -0.6631826 1.769875 19 FootRight
-0.04408203 0.5616741 1.578816 20 SpineShoulder
-0.68681 0.4151874 1.673501 21 HandTipLeft
-0.6402825 0.4123102 1.603769 22 ThumbLeft
0.4833816 0.194777 1.391504 23 HandTipRight
0.4528897 0.2761039 1.41805 24 ThumbRight
-0.1182402 0.05318264 1.678964 0 SpineBase
-0.07715403 0.3482881 1.625739 1 SpineMid
-0.03742622 0.6300605 1.560354 2 Neck
-0.2031628 0.5490231 1.601669 4 ShoulderLeft
-0.3888519 0.3968478 1.71865 5 ElbowLeft
-0.5898868 0.4031363 1.641631 6 WristLeft
-0.6390502 0.4068683 1.646867 7 HandLeft
0.1092468 0.4760797 1.54958 8 ShoulderRight
0.2420497 0.278527 1.567417 9 ElbowRight
0.4074079 0.2324583 1.429981 10 WristRight
0.4248606 0.2474451 1.424552 11 HandRight
-0.1884556 0.06145614 1.652424 12 HipLeft
-0.2125192 -0.2645742 1.754844 13 KneeLeft
-0.1914321 -0.5860565 1.846115 14 AnkleLeft
-0.1987434 -0.6396478 1.79879 15 FootLeft
-0.04300764 0.04249135 1.634994 16 HipRight
-0.01198905 -0.2798239 1.711595 17 KneeRight
0.002156481 -0.5967188 1.818729 18 AnkleRight
0.01031628 -0.6631811 1.769869 19 FootRight
-0.04706525 0.5616478 1.578432 20 SpineShoulder
-0.6857029 0.4104024 1.665111 21 HandTipLeft
-0.6368843 0.4071906 1.595941 22 ThumbLeft
0.488664 0.2579484 1.403502 23 HandTipRight
0.4154218 0.2650768 1.355333 24 ThumbRight
-0.1184709 0.05364907 1.677632 0 SpineBase
-0.07798913 0.3483961 1.624922 1 SpineMid
-0.03919863 0.6295434 1.559873 2 Neck
-0.2026307 0.5496498 1.598121 4 ShoulderLeft
-0.3889485 0.3949357 1.7163 5 ElbowLeft
-0.5900618 0.3984783 1.63921 6 WristLeft
-0.639301 0.4047021 1.643483 7 HandLeft
0.1089445 0.4768187 1.550067 8 ShoulderRight
0.2413414 0.2697466 1.570488 9 ElbowRight
0.4059663 0.2347044 1.428837 10 WristRight
0.4067988 0.2482501 1.419066 11 HandRight
-0.1889461 0.06195396 1.650509 12 HipLeft
-0.2125776 -0.2642749 1.754091 13 KneeLeft
-0.1914762 -0.5860388 1.846059 14 AnkleLeft
-0.1983974 -0.639295 1.797648 15 FootLeft
-0.04303569 0.04292508 1.634157 16 HipRight
-0.01159965 -0.2785889 1.710843 17 KneeRight
0.00227467 -0.5966076 1.819452 18 AnkleRight
0.01077326 -0.6621469 1.77225 19 FootRight
-0.04859154 0.561321 1.577896 20 SpineShoulder
-0.6832348 0.4079139 1.655941 21 HandTipLeft
-0.6389081 0.4046781 1.590286 22 ThumbLeft
0.4678952 0.2724953 1.379369 23 HandTipRight
0.4149232 0.2428466 1.354424 24 ThumbRight
-0.1183678 0.05358822 1.677048 0 SpineBase
-0.07816204 0.3483558 1.624814 1 SpineMid
-0.03978329 0.6293334 1.560205 2 Neck
-0.2037046 0.5483102 1.597661 4 ShoulderLeft
-0.3899242 0.393214 1.714522 5 ElbowLeft
-0.5907744 0.3950758 1.636512 6 WristLeft
-0.6375858 0.402697 1.639605 7 HandLeft
0.1084207 0.4776697 1.549956 8 ShoulderRight
0.2356899 0.2676901 1.573221 9 ElbowRight
0.4000458 0.2359682 1.430405 10 WristRight
0.3977702 0.2453632 1.421381 11 HandRight
-0.1889116 0.06171194 1.649541 12 HipLeft
-0.212928 -0.2637952 1.753225 13 KneeLeft
-0.1914758 -0.5859117 1.845878 14 AnkleLeft
-0.198364 -0.638749 1.796112 15 FootLeft
-0.04289187 0.0429957 1.633881 16 HipRight
-0.01157699 -0.2785731 1.710875 17 KneeRight
0.002129494 -0.5965751 1.819384 18 AnkleRight
0.01057803 -0.6619478 1.772061 19 FootRight
-0.04907781 0.5611618 1.578097 20 SpineShoulder
-0.6846254 0.4061823 1.654423 21 HandTipLeft
-0.6388742 0.4026014 1.588823 22 ThumbLeft
0.4488319 0.2543778 1.373515 23 HandTipRight
0.4161757 0.2188537 1.444167 24 ThumbRight
-0.1182246 0.05354792 1.675585 0 SpineBase
-0.07963689 0.3482834 1.622938 1 SpineMid
-0.04327079 0.6289155 1.557889 2 Neck
-0.2053676 0.545505 1.590595 4 ShoulderLeft
-0.3907917 0.3910441 1.711282 5 ElbowLeft
-0.5915156 0.3909372 1.632805 6 WristLeft
-0.6404073 0.3996385 1.633654 7 HandLeft
0.1072796 0.4791611 1.549291 8 ShoulderRight
0.229452 0.268537 1.573716 9 ElbowRight
0.3945531 0.234994 1.432202 10 WristRight
0.3879392 0.2427531 1.424137 11 HandRight
-0.1889546 0.06134848 1.647507 12 HipLeft
-0.2134491 -0.2635794 1.752266 13 KneeLeft
-0.1914856 -0.5857399 1.845526 14 AnkleLeft
-0.1984062 -0.6389325 1.79562 15 FootLeft
-0.04259026 0.0432577 1.632983 16 HipRight
-0.011533 -0.2785617 1.710809 17 KneeRight
0.002158091 -0.5964296 1.819319 18 AnkleRight
0.01026709 -0.6612679 1.771945 19 FootRight
-0.05208515 0.5608303 1.575954 20 SpineShoulder
-0.6843591 0.4040973 1.64587 21 HandTipLeft
-0.6488609 0.4017927 1.583572 22 ThumbLeft
0.4414938 0.2460394 1.370311 23 HandTipRight
0.414223 0.2186346 1.442393 24 ThumbRight
-0.1182864 0.05335187 1.674466 0 SpineBase
-0.08026411 0.3482825 1.622226 1 SpineMid
-0.044507 0.6289922 1.557226 2 Neck
-0.2068822 0.543857 1.589553 4 ShoulderLeft
-0.3910578 0.3901924 1.710284 5 ElbowLeft
-0.5919516 0.3901287 1.632326 6 WristLeft
-0.6408267 0.3991156 1.636925 7 HandLeft
0.1068722 0.4794172 1.549247 8 ShoulderRight
0.2269711 0.2692991 1.573437 9 ElbowRight
0.3926498 0.2350306 1.432806 10 WristRight
0.3872879 0.2442566 1.425802 11 HandRight
