X              Y         Z      JointType 
-0.2800513 -0.2447726 1.814713 21 HandTipLeft
-0.3335445 -0.1981071 1.813013 22 ThumbLeft
0.00787213 -0.2616343 1.811025 23 HandTipRight
-0.008578064 -0.1811991 1.775533 24 ThumbRight
-0.1379149 -0.1915119 1.902852 0 SpineBase
-0.1370282 0.1318122 1.906713 1 SpineMid
-0.1351387 0.4427424 1.896533 2 Neck
-0.2872712 0.3123038 1.86262 4 ShoulderLeft
-0.3466847 0.07779063 1.870355 5 ElbowLeft
-0.3219481 -0.1542528 1.801749 6 WristLeft
-0.2967577 -0.1937816 1.813936 7 HandLeft
0.02867549 0.311507 1.886131 8 ShoulderRight
0.07912885 0.07490887 1.899263 9 ElbowRight
0.05532693 -0.1483118 1.802864 10 WristRight
0.01859289 -0.2058936 1.807295 11 HandRight
-0.2160513 -0.1854766 1.860883 12 HipLeft
-0.2161034 -0.6560459 1.946174 13 KneeLeft
-0.222777 -0.9718123 1.931438 14 AnkleLeft
-0.1871492 -0.9666182 1.768493 15 FootLeft
-0.05456068 -0.1899547 1.870723 16 HipRight
-0.06298677 -0.6402294 1.949478 17 KneeRight
-0.04530074 -0.9784361 1.928533 18 AnkleRight
-0.08487372 -0.9707359 1.767652 19 FootRight
-0.1358331 0.3667219 1.901385 20 SpineShoulder
-0.2800513 -0.2447726 1.814713 21 HandTipLeft
-0.3335445 -0.1981071 1.813013 22 ThumbLeft
0.00787213 -0.2616343 1.811025 23 HandTipRight
-0.008578064 -0.1811991 1.775533 24 ThumbRight
-0.1381913 -0.191009 1.902762 0 SpineBase
-0.1370833 0.132075 1.906543 1 SpineMid
-0.1350515 0.4428634 1.896273 2 Neck
-0.2865113 0.3125668 1.862511 4 ShoulderLeft
-0.3465191 0.07821395 1.870289 5 ElbowLeft
-0.3219571 -0.1538916 1.801854 6 WristLeft
-0.2968869 -0.1939587 1.814573 7 HandLeft
0.02736164 0.3132744 1.883675 8 ShoulderRight
0.07925975 0.07728982 1.899108 9 ElbowRight
0.05559133 -0.1463717 1.803788 10 WristRight
0.0169909 -0.2057224 1.80556 11 HandRight
-0.2164859 -0.1846087 1.861263 12 HipLeft
-0.2160196 -0.6561133 1.945961 13 KneeLeft
-0.2227948 -0.9718594 1.931446 14 AnkleLeft
-0.1863339 -0.9665381 1.768697 15 FootLeft
-0.05478205 -0.1895929 1.870221 16 HipRight
-0.06308666 -0.6403401 1.949786 17 KneeRight
-0.04524305 -0.9783956 1.928546 18 AnkleRight
-0.08456543 -0.9707196 1.767588 19 FootRight
-0.1357781 0.3668729 1.901157 20 SpineShoulder
-0.2793472 -0.2445349 1.814578 21 HandTipLeft
-0.3332037 -0.1999166 1.812988 22 ThumbLeft
0.007014547 -0.2610792 1.810043 23 HandTipRight
-0.009031061 -0.1830974 1.774835 24 ThumbRight
-0.1396074 -0.1909005 1.90311 0 SpineBase
-0.1373979 0.1320305 1.90617 1 SpineMid
-0.1346633 0.4423172 1.8947 2 Neck
-0.2825382 0.3136301 1.862448 4 ShoulderLeft
-0.3452197 0.07859768 1.870546 5 ElbowLeft
-0.322358 -0.1540523 1.803676 6 WristLeft
-0.2976602 -0.1935304 1.817819 7 HandLeft
0.02640956 0.3142842 1.880026 8 ShoulderRight
0.08011616 0.07917581 1.898649 9 ElbowRight
0.05728224 -0.1440934 1.802058 10 WristRight
0.0222234 -0.1797384 1.803211 11 HandRight
-0.2184384 -0.1841549 1.862981 12 HipLeft
-0.215527 -0.6558294 1.946025 13 KneeLeft
-0.2228536 -0.9718914 1.931041 14 AnkleLeft
-0.1905311 -0.966791 1.767343 15 FootLeft
-0.05592158 -0.1898363 1.869578 16 HipRight
-0.06063042 -0.638352 1.948196 17 KneeRight
-0.04520383 -0.9786008 1.928337 18 AnkleRight
-0.06399255 -0.9726031 1.762826 19 FootRight
-0.1356267 0.3665014 1.899988 20 SpineShoulder
-0.2778101 -0.2443746 1.816353 21 HandTipLeft
-0.3341095 -0.1967748 1.814178 22 ThumbLeft
0.0188482 -0.2332663 1.797563 23 HandTipRight
-0.005776761 -0.1559059 1.775636 24 ThumbRight
-0.1399536 -0.1907392 1.902988 0 SpineBase
-0.1375555 0.1319697 1.905826 1 SpineMid
-0.1345636 0.4419209 1.893958 2 Neck
-0.2817882 0.3138639 1.862067 4 ShoulderLeft
-0.3447545 0.07886605 1.870705 5 ElbowLeft
-0.3225837 -0.153951 1.804271 6 WristLeft
-0.2977394 -0.1933433 1.818479 7 HandLeft
0.02639338 0.3144401 1.879021 8 ShoulderRight
0.08032386 0.07953377 1.898596 9 ElbowRight
0.0577301 -0.1434883 1.801304 10 WristRight
0.02039996 -0.1466815 1.806294 11 HandRight
-0.2188331 -0.1838134 1.863031 12 HipLeft
-0.2152187 -0.6565555 1.946021 13 KneeLeft
-0.2226586 -0.9722965 1.930659 14 AnkleLeft
-0.1913584 -0.9667578 1.766711 15 FootLeft
-0.05621045 -0.1898553 1.869197 16 HipRight
-0.06105809 -0.6381097 1.948441 17 KneeRight
-0.04489346 -0.978867 1.928225 18 AnkleRight
-0.06969953 -0.9730452 1.763752 19 FootRight
-0.1355895 0.3662007 1.899343 20 SpineShoulder
-0.2799991 -0.2440584 1.818943 21 HandTipLeft
-0.333692 -0.1970492 1.813541 22 ThumbLeft
0.01309402 -0.2373001 1.791267 23 HandTipRight
-0.02560168 -0.1003543 1.769318 24 ThumbRight
-0.1403754 -0.1906214 1.902987 0 SpineBase
-0.1377457 0.1319153 1.905571 1 SpineMid
-0.1345328 0.4416709 1.893375 2 Neck
-0.2812768 0.3141808 1.861795 4 ShoulderLeft
-0.3442681 0.07922819 1.871016 5 ElbowLeft
-0.3230115 -0.1538319 1.805272 6 WristLeft
-0.2985555 -0.1934104 1.819869 7 HandLeft
0.02627532 0.3149369 1.877493 8 ShoulderRight
0.08144092 0.08080344 1.899924 9 ElbowRight
0.05205391 -0.1427327 1.805994 10 WristRight
0.01822434 -0.1805612 1.80267 11 HandRight
-0.2193066 -0.1836206 1.863403 12 HipLeft
-0.2148869 -0.6564545 1.945833 13 KneeLeft
-0.2226333 -0.972414 1.930905 14 AnkleLeft
-0.1905316 -0.9667444 1.767117 15 FootLeft
-0.05660353 -0.1898593 1.868815 16 HipRight
-0.05812488 -0.636583 1.948081 17 KneeRight
-0.04480599 -0.978461 1.927513 18 AnkleRight
-0.08006404 -0.9716647 1.765423 19 FootRight
-0.1356082 0.3660009 1.898837 20 SpineShoulder
-0.2800227 -0.2441001 1.819402 21 HandTipLeft
-0.333504 -0.1978052 1.814736 22 ThumbLeft
0.009624293 -0.2291703 1.798482 23 HandTipRight
-0.0118782 -0.1565251 1.773127 24 ThumbRight
-0.140641 -0.1905585 1.903032 0 SpineBase
-0.1378486 0.13189 1.905437 1 SpineMid
-0.1344672 0.4415458 1.893128 2 Neck
-0.2801833 0.3144526 1.861269 4 ShoulderLeft
-0.343667 0.0799787 1.871359 5 ElbowLeft
-0.3244731 -0.1534688 1.806566 6 WristLeft
-0.2979101 -0.1504517 1.816681 7 HandLeft
0.02598709 0.3153753 1.875824 8 ShoulderRight
0.08233559 0.08205258 1.901137 9 ElbowRight
0.05123725 -0.1406276 1.805543 10 WristRight
0.01867222 -0.1776596 1.803917 11 HandRight
-0.2195643 -0.183541 1.86374 12 HipLeft
-0.2141553 -0.6554425 1.946324 13 KneeLeft
-0.2222083 -0.9730796 1.931051 14 AnkleLeft
-0.1901639 -0.9676312 1.767274 15 FootLeft
-0.05679786 -0.1898458 1.868592 16 HipRight
-0.05796188 -0.635966 1.948725 17 KneeRight
-0.04461261 -0.9788652 1.928081 18 AnkleRight
-0.08494805 -0.9716318 1.767476 19 FootRight
-0.1355771 0.3658986 1.898611 20 SpineShoulder
-0.2851375 -0.2388735 1.820062 21 HandTipLeft
-0.3518804 -0.1462632 1.821586 22 ThumbLeft
0.004793459 -0.2252138 1.795962 23 HandTipRight
-0.009010529 -0.1427235 1.774261 24 ThumbRight
-0.1407544 -0.1903614 1.903097 0 SpineBase
-0.1379248 0.1319442 1.90533 1 SpineMid
-0.1345394 0.4414884 1.892843 2 Neck
-0.2796551 0.3145247 1.861133 4 ShoulderLeft
-0.3433269 0.08022479 1.871364 5 ElbowLeft
-0.3242366 -0.1532077 1.806461 6 WristLeft
-0.2974581 -0.1503827 1.815023 7 HandLeft
0.02572604 0.3156809 1.87499 8 ShoulderRight
0.08261521 0.08265305 1.901173 9 ElbowRight
0.05123287 -0.139939 1.805439 10 WristRight
0.03296839 -0.1661462 1.805332 11 HandRight
-0.219659 -0.18323 1.863913 12 HipLeft
-0.2139777 -0.6539912 1.9462 13 KneeLeft
-0.222142 -0.9732902 1.930889 14 AnkleLeft
-0.1894054 -0.9673623 1.76722 15 FootLeft
-0.05684946 -0.1897595 1.868549 16 HipRight
-0.05975987 -0.6368455 1.949988 17 KneeRight
-0.05044635 -0.9799515 1.929635 18 AnkleRight
-0.06273186 -0.9734191 1.763297 19 FootRight
-0.1356388 0.3658716 1.898366 20 SpineShoulder
-0.2849504 -0.2387162 1.818854 21 HandTipLeft
-0.3493026 -0.1524338 1.816761 22 ThumbLeft
-0.1407623 -0.1902839 1.903087 0 SpineBase
-0.137982 0.1319713 1.905171 1 SpineMid
-0.1346297 0.4414137 1.892531 2 Neck
-0.2798926 0.3145211 1.860571 4 ShoulderLeft
-0.3432002 0.08020835 1.871296 5 ElbowLeft
-0.3239665 -0.1532067 1.806357 6 WristLeft
-0.2971726 -0.1503956 1.813876 7 HandLeft
0.02563354 0.315779 1.874655 8 ShoulderRight
0.08277288 0.08287254 1.901155 9 ElbowRight
0.05130598 -0.1397063 1.80541 10 WristRight
0.01950699 -0.1827938 1.801013 11 HandRight
-0.2196385 -0.1831363 1.863885 12 HipLeft
-0.213854 -0.6535226 1.946256 13 KneeLeft
-0.2224394 -0.973154 1.931059 14 AnkleLeft
-0.1867105 -0.9667426 1.768041 15 FootLeft
-0.05685353 -0.1897133 1.868518 16 HipRight
-0.06074325 -0.6370531 1.950071 17 KneeRight
-0.04856022 -0.9805024 1.929183 18 AnkleRight
-0.08341803 -0.9722465 1.766895 19 FootRight
-0.1357105 0.3658229 1.898083 20 SpineShoulder
-0.2849278 -0.2386878 1.818646 21 HandTipLeft
-0.3518592 -0.1399803 1.816703 22 ThumbLeft
0.01719428 -0.2355536 1.790834 23 HandTipRight
-0.009799988 -0.154665 1.772258 24 ThumbRight
-0.1408469 -0.1902205 1.903133 0 SpineBase
-0.1380513 0.1320058 1.905066 1 SpineMid
-0.134656 0.4414057 1.892278 2 Neck
-0.2800839 0.3143436 1.860066 4 ShoulderLeft
-0.3431332 0.08031526 1.871233 5 ElbowLeft
-0.3245596 -0.1528651 1.805078 6 WristLeft
-0.2975745 -0.1505985 1.814004 7 HandLeft
0.02558318 0.315841 1.874518 8 ShoulderRight
0.08281831 0.08295075 1.900993 9 ElbowRight
0.05105117 -0.1399691 1.80624 10 WristRight
0.02007379 -0.1826452 1.801885 11 HandRight
-0.2196898 -0.1830609 1.863936 12 HipLeft
-0.2139558 -0.6554747 1.946447 13 KneeLeft
-0.222453 -0.9730456 1.931435 14 AnkleLeft
-0.1864081 -0.9668341 1.768497 15 FootLeft
-0.05692037 -0.1896956 1.868497 16 HipRight
-0.05714205 -0.6340753 1.950154 17 KneeRight
-0.04928427 -0.9810651 1.929661 18 AnkleRight
-0.07150394 -0.972529 1.764526 19 FootRight
-0.1357362 0.3658251 1.897862 20 SpineShoulder
-0.2868502 -0.238484 1.818578 21 HandTipLeft
-0.3525555 -0.1443858 1.81837 22 ThumbLeft
0.01811786 -0.2357326 1.792157 23 HandTipRight
-0.009815172 -0.1528176 1.772684 24 ThumbRight
-0.140935 -0.1901938 1.903089 0 SpineBase
-0.1381986 0.1319641 1.904789 1 SpineMid
-0.1347722 0.4412733 1.891835 2 Neck
-0.2808772 0.3143152 1.859549 4 ShoulderLeft
-0.3429778 0.08041618 1.871139 5 ElbowLeft
-0.3243454 -0.1527905 1.805099 6 WristLeft
-0.2979718 -0.1502755 1.814711 7 HandLeft
0.02552005 0.3158717 1.87441 8 ShoulderRight
0.08271868 0.08319711 1.902016 9 ElbowRight
0.05217497 -0.139939 1.807382 10 WristRight
0.02042945 -0.1826972 1.802758 11 HandRight
-0.2197566 -0.183053 1.863892 12 HipLeft
-0.2135863 -0.6546544 1.94676 13 KneeLeft
-0.2226407 -0.9731627 1.932195 14 AnkleLeft
-0.1854916 -0.9667143 1.769502 15 FootLeft
-0.05699778 -0.1896825 1.868383 16 HipRight
-0.05751811 -0.6350451 1.947446 17 KneeRight
-0.04657234 -0.9805156 1.928339 18 AnkleRight
-0.0785296 -0.9722718 1.765263 19 FootRight
-0.1358513 0.3657103 1.897446 20 SpineShoulder
-0.2849067 -0.2386748 1.818551 21 HandTipLeft
-0.353596 -0.1465106 1.822818 22 ThumbLeft
0.01557047 -0.2350118 1.792439 23 HandTipRight
-0.007756629 -0.1536134 1.774341 24 ThumbRight
-0.1413114 -0.1901796 1.902954 0 SpineBase
-0.1383632 0.1318712 1.904555 1 SpineMid
-0.1347394 0.4411087 1.891572 2 Neck
-0.2809148 0.3144073 1.859634 4 ShoulderLeft
-0.3429341 0.08048178 1.871134 5 ElbowLeft
-0.3239383 -0.1529112 1.805989 6 WristLeft
-0.2975637 -0.1508118 1.813521 7 HandLeft
0.02542166 0.3158431 1.874273 8 ShoulderRight
0.08256134 0.08318336 1.902033 9 ElbowRight
0.05247362 -0.1400983 1.807616 10 WristRight
0.02052512 -0.1825328 1.80093 11 HandRight
-0.2201667 -0.1830234 1.863776 12 HipLeft
-0.2135001 -0.6545238 1.946781 13 KneeLeft
-0.223442 -0.9726608 1.931575 14 AnkleLeft
-0.2115097 -0.9677321 1.765027 15 FootLeft
-0.05727213 -0.189712 1.868173 16 HipRight
-0.06035612 -0.6362441 1.948308 17 KneeRight
-0.04561359 -0.9804341 1.928751 18 AnkleRight
-0.08373759 -0.9715825 1.767323 19 FootRight
-0.1358582 0.3655611 1.897186 20 SpineShoulder
-0.2865179 -0.2387274 1.819043 21 HandTipLeft
-0.3528403 -0.1478708 1.820275 22 ThumbLeft
0.01380025 -0.2343498 1.790901 23 HandTipRight
-0.007293889 -0.152634 1.774431 24 ThumbRight
-0.1416897 -0.1900725 1.902768 0 SpineBase
-0.1385657 0.131836 1.90418 1 SpineMid
-0.1347386 0.4409615 1.891057 2 Neck
-0.2811432 0.3145919 1.859565 4 ShoulderLeft
-0.3428913 0.08052211 1.871053 5 ElbowLeft
-0.323787 -0.1528728 1.805943 6 WristLeft
-0.2984953 -0.1908475 1.817115 7 HandLeft
0.02536238 0.315703 1.874109 8 ShoulderRight
0.08237118 0.08288454 1.90125 9 ElbowRight
0.05200639 -0.1401 1.806143 10 WristRight
0.02002328 -0.1831383 1.801723 11 HandRight
-0.2204892 -0.1828585 1.863685 12 HipLeft
-0.213645 -0.6545889 1.94683 13 KneeLeft
-0.2234966 -0.9728502 1.931388 14 AnkleLeft
-0.1945253 -0.9664868 1.766858 15 FootLeft
-0.0576854 -0.1896706 1.867779 16 HipRight
-0.06044359 -0.6376062 1.945322 17 KneeRight
-0.04497424 -0.9807935 1.928289 18 AnkleRight
-0.0654062 -0.9729477 1.762861 19 FootRight
-0.1359014 0.3654376 1.896702 20 SpineShoulder
-0.2794855 -0.2421363 1.816084 21 HandTipLeft
-0.3305644 -0.2007055 1.811832 22 ThumbLeft
0.01257704 -0.2347059 1.790142 23 HandTipRight
-0.007355949 -0.1525446 1.774381 24 ThumbRight
-0.1419149 -0.1902406 1.902649 0 SpineBase
-0.1388201 0.1316192 1.903944 1 SpineMid
-0.1349923 0.4407046 1.890789 2 Neck
-0.2809609 0.3146307 1.859612 4 ShoulderLeft
-0.3431529 0.08042862 1.871222 5 ElbowLeft
-0.3239085 -0.1527699 1.805316 6 WristLeft
-0.2979435 -0.1510568 1.812639 7 HandLeft
0.0252754 0.3156614 1.874036 8 ShoulderRight
0.08227819 0.08254959 1.899708 9 ElbowRight
0.05162203 -0.1408558 1.80581 10 WristRight
0.01914213 -0.1844283 1.800699 11 HandRight
-0.2207484 -0.1830816 1.863711 12 HipLeft
-0.2133615 -0.6543308 1.947142 13 KneeLeft
-0.2235077 -0.9728606 1.931665 14 AnkleLeft
-0.1933862 -0.9672832 1.767412 15 FootLeft
-0.05784573 -0.1898462 1.867488 16 HipRight
-0.06231266 -0.6383976 1.94792 17 KneeRight
-0.04514684 -0.9807439 1.928733 18 AnkleRight
-0.06808124 -0.9731942 1.763739 19 FootRight
-0.1361454 0.3651881 1.896436 20 SpineShoulder
-0.2858748 -0.2383079 1.815875 21 HandTipLeft
-0.3532583 -0.1447716 1.815176 22 ThumbLeft
0.01179374 -0.2346635 1.78887 23 HandTipRight
-0.008008875 -0.1533784 1.773623 24 ThumbRight
-0.1419922 -0.1903129 1.902644 0 SpineBase
-0.1388651 0.1315598 1.903907 1 SpineMid
-0.1350037 0.4406587 1.89074 2 Neck
-0.2809748 0.3146279 1.859621 4 ShoulderLeft
-0.343271 0.08037644 1.87125 5 ElbowLeft
-0.3250415 -0.1527906 1.804902 6 WristLeft
-0.2989503 -0.1507614 1.813377 7 HandLeft
0.02520282 0.3156409 1.873953 8 ShoulderRight
0.08231159 0.08249723 1.899328 9 ElbowRight
0.05190207 -0.1412107 1.806148 10 WristRight
0.01915466 -0.1845869 1.800541 11 HandRight
-0.2208302 -0.1832168 1.86372 12 HipLeft
-0.2114169 -0.6603487 1.94922 13 KneeLeft
-0.2235453 -0.972847 1.93167 14 AnkleLeft
-0.1859072 -0.9668029 1.769106 15 FootLeft
-0.05790547 -0.1898778 1.867464 16 HipRight
-0.06290296 -0.6392657 1.948439 17 KneeRight
-0.04493755 -0.980408 1.929052 18 AnkleRight
-0.07200737 -0.9725193 1.764834 19 FootRight
-0.136163 0.3651381 1.896388 20 SpineShoulder
-0.2859533 -0.2390602 1.81856 21 HandTipLeft
-0.3541414 -0.1454656 1.81739 22 ThumbLeft
0.0097523 -0.2338402 1.787246 23 HandTipRight
-0.007586461 -0.1525576 1.774215 24 ThumbRight
-0.1424704 -0.1905484 1.902266 0 SpineBase
-0.1392751 0.1313196 1.903558 1 SpineMid
-0.1352964 0.4404199 1.890485 2 Neck
-0.2809784 0.3145843 1.859628 4 ShoulderLeft
-0.3447258 0.08173011 1.871525 5 ElbowLeft
-0.3261703 -0.1511975 1.804243 6 WristLeft
-0.2987255 -0.1510353 1.812136 7 HandLeft
0.02511447 0.3155772 1.873838 8 ShoulderRight
0.08249032 0.08242048 1.898803 9 ElbowRight
0.05113536 -0.1413876 1.806236 10 WristRight
0.01875233 -0.1846293 1.800347 11 HandRight
-0.2213163 -0.1834736 1.863273 12 HipLeft
-0.2117237 -0.6585112 1.949503 13 KneeLeft
-0.2234057 -0.9728996 1.931055 14 AnkleLeft
-0.187531 -0.9663367 1.768001 15 FootLeft
-0.05830628 -0.1900953 1.867093 16 HipRight
-0.06385855 -0.639287 1.948623 17 KneeRight
-0.04530056 -0.9800313 1.928935 18 AnkleRight
-0.08477618 -0.9716982 1.767925 19 FootRight
-0.1364767 0.364897 1.896107 20 SpineShoulder
-0.2870815 -0.239078 1.816402 21 HandTipLeft
-0.3551887 -0.1450086 1.818929 22 ThumbLeft
0.008547878 -0.2343049 1.788733 23 HandTipRight
-0.007694886 -0.1526216 1.774149 24 ThumbRight
-0.1425149 -0.1905531 1.902247 0 SpineBase
-0.1393391 0.1312929 1.903529 1 SpineMid
-0.1353721 0.4403687 1.890463 2 Neck
-0.2810385 0.3145785 1.859681 4 ShoulderLeft
-0.3449212 0.08175092 1.871481 5 ElbowLeft
-0.3245953 -0.1507242 1.802897 6 WristLeft
-0.3031477 -0.183974 1.815403 7 HandLeft
0.02511611 0.3155701 1.87384 8 ShoulderRight
0.08244967 0.08236039 1.898584 9 ElbowRight
0.05109627 -0.1414899 1.80613 10 WristRight
0.01789853 -0.185443 1.799978 11 HandRight
-0.2213855 -0.1834113 1.863174 12 HipLeft
-0.2115321 -0.6579923 1.949463 13 KneeLeft
-0.2235012 -0.9725377 1.931433 14 AnkleLeft
-0.1876083 -0.9662684 1.768399 15 FootLeft
-0.0583491 -0.1901516 1.867104 16 HipRight
-0.06387871 -0.639358 1.948619 17 KneeRight
-0.0454295 -0.9799694 1.928884 18 AnkleRight
-0.0815263 -0.9718112 1.766874 19 FootRight
-0.1365476 0.364852 1.896082 20 SpineShoulder
-0.2928298 -0.2328717 1.817163 21 HandTipLeft
-0.3342685 -0.2074289 1.811077 22 ThumbLeft
0.007785429 -0.2337844 1.787619 23 HandTipRight
-0.007657948 -0.1525698 1.773996 24 ThumbRight
-0.1428653 -0.1907967 1.902072 0 SpineBase
-0.1395793 0.1311339 1.903487 1 SpineMid
-0.1355723 0.4402677 1.890536 2 Neck
-0.2812311 0.3144512 1.859848 4 ShoulderLeft
-0.3458632 0.08181001 1.87139 5 ElbowLeft
-0.3271972 -0.1507152 1.802498 6 WristLeft
-0.3019969 -0.1896328 1.815382 7 HandLeft
0.02498472 0.3154025 1.873903 8 ShoulderRight
0.0824054 0.08218735 1.8985 9 ElbowRight
0.05056421 -0.1416216 1.806115 10 WristRight
0.01792104 -0.1850302 1.800804 11 HandRight
-0.2217304 -0.1837021 1.862988 12 HipLeft
-0.2120024 -0.6599939 1.949572 13 KneeLeft
-0.2227623 -0.9729063 1.931519 14 AnkleLeft
-0.1875625 -0.966803 1.768327 15 FootLeft
-0.05864463 -0.190356 1.866918 16 HipRight
-0.06535882 -0.6385683 1.947617 17 KneeRight
-0.04569397 -0.9794059 1.928906 18 AnkleRight
-0.07956922 -0.9712501 1.766275 19 FootRight
-0.1367411 0.36474 1.896126 20 SpineShoulder
-0.2873756 -0.2403579 1.816619 21 HandTipLeft
-0.3368431 -0.199352 1.813177 22 ThumbLeft
0.01036054 -0.2349623 1.788692 23 HandTipRight
-0.009785886 -0.1561456 1.773358 24 ThumbRight
-0.143176 -0.1907792 1.901763 0 SpineBase
-0.1397586 0.1310879 1.903385 1 SpineMid
-0.1356674 0.440194 1.890592 2 Neck
-0.2818777 0.3142473 1.859742 4 ShoulderLeft
-0.3467025 0.08169059 1.871474 5 ElbowLeft
-0.3259103 -0.1516564 1.806666 6 WristLeft
-0.3034185 -0.188471 1.814398 7 HandLeft
0.02485286 0.3153922 1.874006 8 ShoulderRight
0.08223832 0.08212664 1.898388 9 ElbowRight
0.0500253 -0.1411764 1.804777 10 WristRight
0.01710856 -0.183947 1.797264 11 HandRight
-0.2220111 -0.1836375 1.862704 12 HipLeft
-0.2112811 -0.6590186 1.950156 13 KneeLeft
-0.2217076 -0.9734718 1.931988 14 AnkleLeft
-0.1865646 -0.9668925 1.768745 15 FootLeft
-0.05895071 -0.1903625 1.866506 16 HipRight
-0.06771071 -0.638894 1.945533 17 KneeRight
-0.04585093 -0.9794388 1.929104 18 AnkleRight
-0.08470471 -0.9720437 1.767947 19 FootRight
-0.1368454 0.3646732 1.896145 20 SpineShoulder
-0.2885345 -0.2369076 1.81459 21 HandTipLeft
-0.3370877 -0.2028133 1.813932 22 ThumbLeft
0.006099833 -0.2332486 1.784971 23 HandTipRight
-0.009361639 -0.1539615 1.771216 24 ThumbRight
-0.1434828 -0.1908004 1.901717 0 SpineBase
-0.1398861 0.1310914 1.903445 1 SpineMid
-0.1356916 0.4402207 1.890786 2 Neck
-0.2819754 0.314127 1.860368 4 ShoulderLeft
-0.347338 0.0817326 1.872098 5 ElbowLeft
-0.3277227 -0.151208 1.805181 6 WristLeft
-0.3028172 -0.1903682 1.817273 7 HandLeft
0.02474658 0.3154181 1.87405 8 ShoulderRight
0.08210202 0.08218037 1.898623 9 ElbowRight
0.04942095 -0.1407926 1.804311 10 WristRight
0.01656841 -0.1843481 1.799543 11 HandRight
-0.2222783 -0.183621 1.862708 12 HipLeft
-0.2114273 -0.662861 1.951778 13 KneeLeft
-0.2216841 -0.9738947 1.932548 14 AnkleLeft
-0.1877078 -0.9669319 1.769 15 FootLeft
-0.05925292 -0.1904362 1.866395 16 HipRight
-0.06831498 -0.6384404 1.94565 17 KneeRight
-0.04619555 -0.979346 1.92959 18 AnkleRight
-0.08475802 -0.9718009 1.768329 19 FootRight
-0.1368917 0.3646905 1.896289 20 SpineShoulder
-0.286189 -0.2411341 1.816253 21 HandTipLeft
-0.337849 -0.2003581 1.81373 22 ThumbLeft
0.006846634 -0.2336009 1.784819 23 HandTipRight
-0.009236518 -0.1537678 1.773755 24 ThumbRight
-0.143575 -0.1906287 1.901415 0 SpineBase
-0.1399253 0.1311 1.903423 1 SpineMid
-0.135763 0.4401311 1.890939 2 Neck
-0.2823282 0.3139754 1.860765 4 ShoulderLeft
-0.3473361 0.08144446 1.872233 5 ElbowLeft
-0.3245192 -0.1510481 1.804564 6 WristLeft
-0.3013794 -0.1901097 1.814454 7 HandLeft
0.0246538 0.3153211 1.874088 8 ShoulderRight
0.08192343 0.08206975 1.898703 9 ElbowRight
0.04916285 -0.1404847 1.803319 10 WristRight
0.01631477 -0.1836248 1.797124 11 HandRight
-0.2223753 -0.1833474 1.862568 12 HipLeft
-0.2114943 -0.6593913 1.950999 13 KneeLeft
-0.2223362 -0.9730359 1.931795 14 AnkleLeft
-0.1880791 -0.9666625 1.768344 15 FootLeft
-0.05934398 -0.1903457 1.865845 16 HipRight
-0.06852727 -0.6381468 1.945177 17 KneeRight
-0.04650946 -0.979022 1.929827 18 AnkleRight
-0.08624753 -0.9712356 1.768907 19 FootRight
-0.1369462 0.3646401 1.896368 20 SpineShoulder
-0.2846049 -0.24075 1.813471 21 HandTipLeft
-0.3370756 -0.200729 1.81345 22 ThumbLeft
0.008962508 -0.233725 1.784247 23 HandTipRight
-0.01063922 -0.156185 1.771563 24 ThumbRight
-0.1435694 -0.1906463 1.901414 0 SpineBase
-0.1399515 0.1311172 1.903516 1 SpineMid
-0.1358156 0.4401981 1.891372 2 Neck
-0.2823245 0.3138717 1.861912 4 ShoulderLeft
-0.347548 0.08129962 1.872534 5 ElbowLeft
-0.3248322 -0.1510696 1.80433 6 WristLeft
-0.3011003 -0.1902538 1.815402 7 HandLeft
0.02457384 0.3152398 1.874201 8 ShoulderRight
0.08184198 0.08195894 1.898658 9 ElbowRight
0.04912625 -0.1405638 1.803173 10 WristRight
0.01646087 -0.1849435 1.798963 11 HandRight
-0.222379 -0.1833602 1.862573 12 HipLeft
-0.2117828 -0.6573461 1.950344 13 KneeLeft
-0.2222441 -0.972582 1.932114 14 AnkleLeft
-0.1881343 -0.9664486 1.768638 15 FootLeft
-0.05931831 -0.1903755 1.865836 16 HipRight
-0.06823923 -0.6381215 1.944571 17 KneeRight
-0.04597776 -0.9785972 1.930139 18 AnkleRight
-0.0848206 -0.9711439 1.768952 19 FootRight
-0.1369935 0.3646877 1.896692 20 SpineShoulder
-0.2846679 -0.2408058 1.813889 21 HandTipLeft
-0.3374748 -0.2015299 1.815589 22 ThumbLeft
0.006783431 -0.2344677 1.786513 23 HandTipRight
-0.009031322 -0.1537186 1.773074 24 ThumbRight
-0.1435636 -0.1906588 1.901331 0 SpineBase
-0.1399016 0.1310976 1.903674 1 SpineMid
-0.1355968 0.4402485 1.892132 2 Neck
-0.2833003 0.3136748 1.861958 4 ShoulderLeft
-0.3476735 0.08090899 1.872988 5 ElbowLeft
-0.3250336 -0.151349 1.804316 6 WristLeft
-0.3015344 -0.1903965 1.816367 7 HandLeft
0.02456116 0.315151 1.87481 8 ShoulderRight
0.08160949 0.08167532 1.898506 9 ElbowRight
0.05374746 -0.1409152 1.801511 10 WristRight
0.01951085 -0.1763666 1.799698 11 HandRight
-0.2223667 -0.1834646 1.862564 12 HipLeft
-0.2118288 -0.6543947 1.949689 13 KneeLeft
