X              Y         Z      JointType 
-0.1075192 0.149279 1.802534 1 SpineMid
-0.1140011 0.4341817 1.768876 2 Neck
-0.2663233 0.3238397 1.788034 4 ShoulderLeft
-0.4940214 0.2874711 1.838105 5 ElbowLeft
-0.6427692 0.3991531 1.733739 6 WristLeft
-0.6542905 0.4224864 1.730547 7 HandLeft
0.04881755 0.3432047 1.783232 8 ShoulderRight
0.2328145 0.2316474 1.844301 9 ElbowRight
0.3096831 0.2511756 1.746431 10 WristRight
0.3590868 0.2698968 1.688072 11 HandRight
-0.1668486 -0.1462195 1.784292 12 HipLeft
-0.1982808 -0.5817013 1.84452 13 KneeLeft
-0.1818125 -0.9508494 1.888567 14 AnkleLeft
-0.2250344 -0.955268 1.70859 15 FootLeft
-0.03156178 -0.1424027 1.783759 16 HipRight
-0.005023008 -0.544894 1.839077 17 KneeRight
-0.008557072 -0.918137 1.900244 18 AnkleRight
-0.03016829 -0.9578888 1.767569 19 FootRight
-0.1123143 0.3647214 1.779684 20 SpineShoulder
-0.7360076 0.4708743 1.716237 21 HandTipLeft
-0.6906661 0.429844 1.734625 22 ThumbLeft
0.4193202 0.2593883 1.590841 23 HandTipRight
0.3655729 0.2960267 1.681333 24 ThumbRight
-0.1009078 -0.14537 1.8187 0 SpineBase
-0.1087645 0.1513189 1.798563 1 SpineMid
-0.1167467 0.4358885 1.762997 2 Neck
-0.2697304 0.3259833 1.784854 4 ShoulderLeft
-0.5034654 0.328308 1.840512 5 ElbowLeft
-0.6279523 0.4736835 1.748149 6 WristLeft
-0.6420187 0.506609 1.749618 7 HandLeft
0.0507375 0.3425706 1.774563 8 ShoulderRight
0.2518654 0.2663441 1.831525 9 ElbowRight
0.328478 0.3048844 1.736448 10 WristRight
0.3728263 0.3418769 1.682959 11 HandRight
-0.1664271 -0.1444412 1.783904 12 HipLeft
-0.1982775 -0.5830876 1.846041 13 KneeLeft
-0.1818709 -0.95099 1.888045 14 AnkleLeft
-0.2241918 -0.9553112 1.707631 15 FootLeft
-0.03141585 -0.1405468 1.782289 16 HipRight
-0.005263543 -0.5432987 1.838183 17 KneeRight
-0.008823983 -0.9184576 1.899753 18 AnkleRight
-0.0301023 -0.9580382 1.767987 19 FootRight
-0.1147993 0.366487 1.774155 20 SpineShoulder
-0.7160429 0.5722852 1.738392 21 HandTipLeft
-0.6801354 0.51809 1.766714 22 ThumbLeft
0.4378164 0.3685387 1.605202 23 HandTipRight
0.4131762 0.3481346 1.6822 24 ThumbRight
-0.1013575 -0.1444556 1.818306 0 SpineBase
-0.1094314 0.1519264 1.797437 1 SpineMid
-0.1172614 0.43612 1.761757 2 Neck
-0.270633 0.3268325 1.785484 4 ShoulderLeft
-0.5057588 0.3366337 1.841812 5 ElbowLeft
-0.622263 0.4892803 1.751295 6 WristLeft
-0.6363087 0.5197685 1.754813 7 HandLeft
0.05078995 0.3418519 1.771196 8 ShoulderRight
0.2563547 0.2728162 1.827737 9 ElbowRight
0.3319956 0.3158771 1.732121 10 WristRight
0.3757015 0.3546413 1.676049 11 HandRight
-0.1667501 -0.1435059 1.783849 12 HipLeft
-0.1988325 -0.5814071 1.844215 13 KneeLeft
-0.1816047 -0.951216 1.887938 14 AnkleLeft
-0.2242645 -0.9552967 1.707512 15 FootLeft
-0.03202026 -0.1396481 1.781518 16 HipRight
-0.005446241 -0.5430185 1.838094 17 KneeRight
-0.009337679 -0.9192362 1.899666 18 AnkleRight
-0.03020323 -0.9582202 1.767444 19 FootRight
-0.1153864 0.3667933 1.772915 20 SpineShoulder
-0.7046357 0.5846302 1.748405 21 HandTipLeft
-0.6691428 0.5260618 1.777714 22 ThumbLeft
0.4437457 0.3915151 1.602361 23 HandTipRight
0.3651826 0.3836673 1.6845 24 ThumbRight
-0.1022017 -0.1440519 1.817757 0 SpineBase
-0.1100753 0.1520744 1.796454 1 SpineMid
-0.1174276 0.4361076 1.760924 2 Neck
-0.2708046 0.3271258 1.786001 4 ShoulderLeft
-0.4947059 0.3099593 1.846116 5 ElbowLeft
-0.6293605 0.4325485 1.734843 6 WristLeft
-0.6362361 0.4480954 1.744025 7 HandLeft
0.05135108 0.3405079 1.768563 8 ShoulderRight
0.2544836 0.2643956 1.822294 9 ElbowRight
0.3219517 0.2934136 1.731499 10 WristRight
0.36589 0.3085712 1.671769 11 HandRight
-0.1674051 -0.1429993 1.783775 12 HipLeft
-0.1994163 -0.5803617 1.842821 13 KneeLeft
-0.1825459 -0.9498882 1.887208 14 AnkleLeft
-0.2255675 -0.9548404 1.706864 15 FootLeft
-0.03311126 -0.1393879 1.780368 16 HipRight
-0.00626177 -0.5429596 1.838128 17 KneeRight
-0.009732579 -0.9206505 1.898934 18 AnkleRight
-0.02918304 -0.9578503 1.764743 19 FootRight
-0.1156819 0.3667995 1.772032 20 SpineShoulder
-0.7095897 0.5109052 1.734511 21 HandTipLeft
-0.6676351 0.4523669 1.760154 22 ThumbLeft
0.4197184 0.337243 1.594006 23 HandTipRight
0.4018034 0.3026012 1.6574 24 ThumbRight
-0.1026866 -0.1445354 1.817448 0 SpineBase
-0.1103257 0.1517947 1.796085 1 SpineMid
-0.1173986 0.4360298 1.760674 2 Neck
-0.2700433 0.3270331 1.786443 4 ShoulderLeft
-0.4657845 0.2544 1.847999 5 ElbowLeft
-0.6337593 0.3214021 1.733883 6 WristLeft
-0.6299192 0.338715 1.737131 7 HandLeft
0.05055368 0.3395168 1.771596 8 ShoulderRight
0.2371285 0.2325506 1.820622 9 ElbowRight
0.3053389 0.2397663 1.731947 10 WristRight
0.3530528 0.2415787 1.672188 11 HandRight
-0.1679036 -0.1433566 1.783917 12 HipLeft
-0.1997483 -0.5846917 1.846693 13 KneeLeft
-0.183929 -0.9487229 1.886264 14 AnkleLeft
-0.2259699 -0.9549462 1.705753 15 FootLeft
-0.03365013 -0.1401183 1.779424 16 HipRight
-0.007081026 -0.5420467 1.837869 17 KneeRight
-0.009897139 -0.9204205 1.898593 18 AnkleRight
-0.03070754 -0.9587955 1.765904 19 FootRight
-0.1157255 0.366676 1.771757 20 SpineShoulder
-0.7115673 0.3999859 1.725023 21 HandTipLeft
-0.6802061 0.3518413 1.742167 22 ThumbLeft
0.4052374 0.2586674 1.591593 23 HandTipRight
0.396527 0.2479384 1.637546 24 ThumbRight
-0.1031826 -0.1456363 1.817162 0 SpineBase
-0.1104442 0.1513842 1.795926 1 SpineMid
-0.1172853 0.4359837 1.760675 2 Neck
-0.2680177 0.3252188 1.790429 4 ShoulderLeft
-0.4276215 0.199299 1.852437 5 ElbowLeft
-0.5291495 0.2071182 1.781747 6 WristLeft
-0.5906562 0.2086634 1.743202 7 HandLeft
0.04968369 0.3375078 1.768249 8 ShoulderRight
0.2187575 0.1988998 1.820011 9 ElbowRight
0.2797925 0.1797903 1.740274 10 WristRight
0.3287354 0.161405 1.678677 11 HandRight
-0.1684196 -0.1443483 1.784153 12 HipLeft
-0.2008279 -0.5843372 1.845381 13 KneeLeft
-0.1831915 -0.9491645 1.886713 14 AnkleLeft
-0.2268667 -0.9548759 1.706563 15 FootLeft
-0.03409478 -0.1413911 1.778664 16 HipRight
-0.007870284 -0.5432134 1.838275 17 KneeRight
-0.01066721 -0.921885 1.898677 18 AnkleRight
-0.0306511 -0.9590757 1.765175 19 FootRight
-0.1156785 0.3665725 1.771723 20 SpineShoulder
-0.6676114 0.2325075 1.704901 21 HandTipLeft
-0.5732175 0.174533 1.761625 22 ThumbLeft
0.3836213 0.1555889 1.582282 23 HandTipRight
0.355032 0.1793964 1.65875 24 ThumbRight
-0.1040664 -0.1471484 1.817085 0 SpineBase
-0.1107128 0.1509165 1.795815 1 SpineMid
-0.1172361 0.4359969 1.760674 2 Neck
-0.2668936 0.3247294 1.789956 4 ShoulderLeft
-0.4022519 0.1572205 1.850394 5 ElbowLeft
-0.5779263 0.1036151 1.739343 6 WristLeft
-0.5684749 0.1051044 1.736453 7 HandLeft
0.04897646 0.3362312 1.766251 8 ShoulderRight
0.2054725 0.1693188 1.819105 9 ElbowRight
0.2602309 0.1241221 1.736762 10 WristRight
0.3027775 0.08626879 1.675594 11 HandRight
-0.1692837 -0.1456093 1.784421 12 HipLeft
-0.2019833 -0.5848366 1.845118 13 KneeLeft
-0.1845548 -0.9481955 1.886716 14 AnkleLeft
-0.2278232 -0.9548664 1.706531 15 FootLeft
-0.03491111 -0.1430768 1.778346 16 HipRight
-0.007403463 -0.5448578 1.838408 17 KneeRight
-0.01120932 -0.9224802 1.89858 18 AnkleRight
-0.03128318 -0.9595742 1.765018 19 FootRight
-0.1156871 0.3665203 1.771686 20 SpineShoulder
-0.6500299 0.09067307 1.705756 21 HandTipLeft
-0.6133381 0.09438747 1.7264 22 ThumbLeft
0.3463417 0.05623736 1.576269 23 HandTipRight
0.3682007 0.06831674 1.602 24 ThumbRight
-0.1044613 -0.1479715 1.817151 0 SpineBase
-0.1109195 0.1505901 1.795821 1 SpineMid
-0.1172419 0.4360124 1.76072 2 Neck
-0.2651105 0.3245195 1.788898 4 ShoulderLeft
-0.3684344 0.126088 1.842993 5 ElbowLeft
-0.5131116 0.00509173 1.740242 6 WristLeft
-0.5337379 0.02059631 1.738522 7 HandLeft
0.0486667 0.3349844 1.765128 8 ShoulderRight
0.1941203 0.148555 1.820346 9 ElbowRight
0.2804504 0.007063263 1.679496 10 WristRight
0.2821937 0.02258936 1.663548 11 HandRight
-0.1696848 -0.1463021 1.784857 12 HipLeft
-0.2024303 -0.5866659 1.846055 13 KneeLeft
-0.1811469 -0.9520604 1.890217 14 AnkleLeft
-0.2274485 -0.9546511 1.710335 15 FootLeft
-0.03529554 -0.1440731 1.778096 16 HipRight
-0.007125757 -0.545262 1.838297 17 KneeRight
-0.01128525 -0.9228227 1.898592 18 AnkleRight
-0.03141444 -0.9591236 1.764557 19 FootRight
-0.1157454 0.3664756 1.77171 20 SpineShoulder
-0.6167905 -0.01125174 1.73235 21 HandTipLeft
-0.4949698 0.03002399 1.765667 22 ThumbLeft
0.3447168 -0.04007522 1.599479 23 HandTipRight
0.2786564 0.009731725 1.6845 24 ThumbRight
-0.1055839 -0.148969 1.817221 0 SpineBase
-0.1112871 0.1502993 1.795799 1 SpineMid
-0.1171096 0.4361687 1.760764 2 Neck
-0.2626894 0.3248698 1.787445 4 ShoulderLeft
-0.3491238 0.1016537 1.835401 5 ElbowLeft
-0.4837312 -0.03454759 1.738806 6 WristLeft
-0.5030895 -0.05317786 1.742614 7 HandLeft
0.04836599 0.3336414 1.764352 8 ShoulderRight
0.1828884 0.1385353 1.822307 9 ElbowRight
0.2587861 -0.01171697 1.684914 10 WristRight
0.2682367 -0.03698699 1.653033 11 HandRight
-0.1708529 -0.1470539 1.785367 12 HipLeft
-0.2029338 -0.5860147 1.843433 13 KneeLeft
-0.1803493 -0.9525978 1.890682 14 AnkleLeft
-0.2267068 -0.9550944 1.710664 15 FootLeft
-0.03634915 -0.1452985 1.777838 16 HipRight
-0.00635501 -0.5469688 1.838855 17 KneeRight
-0.01077063 -0.9231529 1.899015 18 AnkleRight
-0.03133553 -0.959196 1.764827 19 FootRight
-0.1157624 0.3665074 1.771723 20 SpineShoulder
-0.5794399 -0.1253434 1.754965 21 HandTipLeft
-0.5145919 -0.09353705 1.7842 22 ThumbLeft
0.301834 -0.09574609 1.608387 23 HandTipRight
0.2890435 -0.07118298 1.7055 24 ThumbRight
-0.106055 -0.149597 1.817246 0 SpineBase
-0.1116439 0.1499386 1.795648 1 SpineMid
-0.1172008 0.4361703 1.760605 2 Neck
-0.2620283 0.3248853 1.786991 4 ShoulderLeft
-0.3513506 0.1023597 1.836035 5 ElbowLeft
-0.5009781 -0.01984132 1.743929 6 WristLeft
-0.5685156 -0.037175 1.747636 7 HandLeft
0.04834845 0.3332913 1.764124 8 ShoulderRight
0.1839365 0.1388879 1.823718 9 ElbowRight
0.2796122 0.0006599583 1.686319 10 WristRight
0.3026725 -0.02575437 1.632571 11 HandRight
-0.1713348 -0.1475456 1.785813 12 HipLeft
-0.2016068 -0.5724917 1.83712 13 KneeLeft
-0.1807601 -0.9526762 1.890301 14 AnkleLeft
-0.228045 -0.9546732 1.710449 15 FootLeft
-0.0368378 -0.14615 1.777431 16 HipRight
-0.006412852 -0.5472817 1.838866 17 KneeRight
-0.01078597 -0.9233795 1.898916 18 AnkleRight
-0.03127022 -0.9592255 1.764548 19 FootRight
-0.1159039 0.366436 1.771564 20 SpineShoulder
-0.6165662 -0.06245964 1.75286 21 HandTipLeft
-0.5806702 -0.06383163 1.787 22 ThumbLeft
0.3287282 -0.06969617 1.599543 23 HandTipRight
0.3177951 -0.04162509 1.690333 24 ThumbRight
-0.1060263 -0.1499888 1.817098 0 SpineBase
-0.1116534 0.1496974 1.795398 1 SpineMid
-0.1171394 0.4361725 1.760321 2 Neck
-0.2597942 0.3239282 1.788186 4 ShoulderLeft
-0.423023 0.1601568 1.842301 5 ElbowLeft
-0.6102007 0.1302257 1.744776 6 WristLeft
-0.6237749 0.1360762 1.749138 7 HandLeft
0.04840709 0.3334075 1.764105 8 ShoulderRight
0.2258315 0.181549 1.822412 9 ElbowRight
0.3552591 0.1026684 1.666695 10 WristRight
0.3517926 0.1083802 1.666659 11 HandRight
-0.1712589 -0.1478588 1.785637 12 HipLeft
-0.2019959 -0.582607 1.844425 13 KneeLeft
-0.1813038 -0.9516019 1.891463 14 AnkleLeft
-0.2270471 -0.9544916 1.711129 15 FootLeft
-0.03680957 -0.1465668 1.77734 16 HipRight
-0.006426855 -0.5474736 1.838714 17 KneeRight
-0.01089912 -0.9229569 1.898536 18 AnkleRight
-0.03134021 -0.9592968 1.764349 19 FootRight
-0.115866 0.3663727 1.771295 20 SpineShoulder
-0.7181627 0.1203418 1.753632 21 HandTipLeft
-0.6888701 0.1125412 1.766 22 ThumbLeft
0.4011926 0.07930306 1.583833 23 HandTipRight
0.4177513 0.08577066 1.6114 24 ThumbRight
-0.1058937 -0.1498479 1.816748 0 SpineBase
-0.1115074 0.1496539 1.795071 1 SpineMid
-0.1167865 0.4361299 1.759997 2 Neck
-0.2612178 0.3234416 1.789505 4 ShoulderLeft
-0.4647192 0.2270503 1.841153 5 ElbowLeft
-0.6441793 0.2940019 1.750571 6 WristLeft
-0.7053507 0.3207997 1.750213 7 HandLeft
0.04998206 0.3364729 1.772478 8 ShoulderRight
0.2477113 0.2184366 1.818143 9 ElbowRight
0.4096786 0.2146146 1.675238 10 WristRight
0.4091596 0.2291205 1.660548 11 HandRight
-0.1711808 -0.1478023 1.785434 12 HipLeft
-0.2014583 -0.5821809 1.844126 13 KneeLeft
-0.1807825 -0.9517403 1.891491 14 AnkleLeft
-0.2266579 -0.9546541 1.711084 15 FootLeft
-0.03655721 -0.1462009 1.776701 16 HipRight
-0.006426236 -0.5467621 1.838608 17 KneeRight
-0.01069651 -0.9230172 1.899675 18 AnkleRight
-0.0314687 -0.9588535 1.765205 19 FootRight
-0.1155876 0.3663045 1.77097 20 SpineShoulder
-0.7504206 0.3388196 1.744325 21 HandTipLeft
-0.7451366 0.3100048 1.798 22 ThumbLeft
0.4734029 0.2362199 1.594826 23 HandTipRight
0.4466677 0.2202635 1.662778 24 ThumbRight
-0.1058307 -0.1493867 1.816278 0 SpineBase
-0.1113699 0.1497951 1.794589 1 SpineMid
-0.1164209 0.4361725 1.759429 2 Neck
-0.2629277 0.323959 1.788715 4 ShoulderLeft
-0.4866979 0.2687785 1.837267 5 ElbowLeft
-0.6466588 0.3727411 1.746006 6 WristLeft
-0.6520606 0.3906591 1.749522 7 HandLeft
0.05218441 0.3359504 1.770527 8 ShoulderRight
0.2618403 0.2428085 1.813583 9 ElbowRight
0.4227108 0.2715407 1.673128 10 WristRight
0.4234355 0.2958346 1.658694 11 HandRight
-0.1710959 -0.1473053 1.784976 12 HipLeft
-0.2014002 -0.581945 1.842824 13 KneeLeft
-0.1816314 -0.9507685 1.88983 14 AnkleLeft
-0.227 -0.9547874 1.709336 15 FootLeft
-0.03650226 -0.1457883 1.77633 16 HipRight
-0.00626736 -0.5469915 1.8385 17 KneeRight
-0.01107591 -0.92304 1.899709 18 AnkleRight
-0.0315787 -0.9582647 1.764834 19 FootRight
-0.1152962 0.3663529 1.770428 20 SpineShoulder
-0.730334 0.4544966 1.742592 21 HandTipLeft
-0.6514754 0.3494746 1.773857 22 ThumbLeft
0.4886217 0.3211167 1.597274 23 HandTipRight
0.5017564 0.3278003 1.603428 24 ThumbRight
-0.1056757 -0.1491644 1.815691 0 SpineBase
-0.111299 0.149778 1.79405 1 SpineMid
-0.1163437 0.4360715 1.758983 2 Neck
-0.2642048 0.3245633 1.78818 4 ShoulderLeft
-0.4898332 0.2885181 1.835458 5 ElbowLeft
-0.6302117 0.4160274 1.742054 6 WristLeft
-0.6393315 0.4433385 1.743267 7 HandLeft
0.05332854 0.3357354 1.767325 8 ShoulderRight
0.2684686 0.2549501 1.809518 9 ElbowRight
0.4250582 0.3020101 1.6697 10 WristRight
0.4219532 0.3308845 1.65734 11 HandRight
-0.1709475 -0.1471531 1.784548 12 HipLeft
-0.2011103 -0.5816881 1.841498 13 KneeLeft
-0.1817505 -0.950852 1.889771 14 AnkleLeft
-0.2270274 -0.954811 1.70917 15 FootLeft
-0.03633988 -0.145488 1.775692 16 HipRight
-0.006177124 -0.5460228 1.83787 17 KneeRight
-0.0112965 -0.9221348 1.898926 18 AnkleRight
-0.03147409 -0.9584514 1.764462 19 FootRight
-0.115224 0.366256 1.769953 20 SpineShoulder
-0.7090793 0.5238155 1.757016 21 HandTipLeft
-0.6871882 0.4707584 1.761294 22 ThumbLeft
0.4881262 0.3722862 1.596344 23 HandTipRight
0.4618893 0.3265202 1.662571 24 ThumbRight
-0.1056737 -0.1489388 1.815233 0 SpineBase
-0.1110708 0.1498071 1.793608 1 SpineMid
-0.1157 0.4360077 1.758498 2 Neck
-0.2660591 0.3259097 1.790937 4 ShoulderLeft
-0.4897329 0.2931255 1.832853 5 ElbowLeft
-0.6246175 0.4252194 1.737473 6 WristLeft
-0.6381385 0.454946 1.733299 7 HandLeft
0.05480671 0.3356713 1.767328 8 ShoulderRight
0.2698208 0.2571814 1.808514 9 ElbowRight
0.4212347 0.3126192 1.665958 10 WristRight
0.4138435 0.3276484 1.654382 11 HandRight
-0.1709344 -0.1469846 1.784217 12 HipLeft
-0.201145 -0.5846226 1.844146 13 KneeLeft
-0.1818545 -0.9507754 1.88915 14 AnkleLeft
-0.2272335 -0.9548668 1.708505 15 FootLeft
-0.03634141 -0.1452024 1.775193 16 HipRight
-0.007039917 -0.5461367 1.837742 17 KneeRight
-0.01142796 -0.9229176 1.89909 18 AnkleRight
-0.02979822 -0.9576672 1.761605 19 FootRight
-0.1147123 0.3662055 1.76948 20 SpineShoulder
-0.7109028 0.5355318 1.751582 21 HandTipLeft
-0.6839719 0.4578209 1.769824 22 ThumbLeft
0.4812335 0.372592 1.595346 23 HandTipRight
0.4587852 0.3258044 1.65075 24 ThumbRight
-0.1057077 -0.1488621 1.814472 0 SpineBase
-0.1095801 0.1491203 1.793327 1 SpineMid
-0.1099609 0.4336227 1.760082 2 Neck
-0.2662095 0.3259123 1.792117 4 ShoulderLeft
-0.4699082 0.265349 1.826807 5 ElbowLeft
-0.6224243 0.3565255 1.709563 6 WristLeft
-0.6283617 0.3532075 1.706873 7 HandLeft
0.05509654 0.3354924 1.766979 8 ShoulderRight
0.2553306 0.2372174 1.809328 9 ElbowRight
0.3345855 0.2437283 1.71774 10 WristRight
0.3860759 0.2445436 1.658667 11 HandRight
-0.1709496 -0.1468838 1.783648 12 HipLeft
-0.2021446 -0.5865163 1.844026 13 KneeLeft
-0.1815599 -0.9512762 1.88888 14 AnkleLeft
-0.2276257 -0.9547918 1.708242 15 FootLeft
-0.03638141 -0.145137 1.774339 16 HipRight
-0.00770293 -0.5463273 1.837743 17 KneeRight
-0.01169429 -0.9234504 1.899519 18 AnkleRight
-0.03019456 -0.9577408 1.762122 19 FootRight
-0.1102789 0.364298 1.770427 20 SpineShoulder
-0.7108656 0.4134512 1.699451 21 HandTipLeft
-0.6755489 0.3625572 1.713 22 ThumbLeft
0.447015 0.2671765 1.582335 23 HandTipRight
0.4228651 0.2362739 1.646857 24 ThumbRight
-0.1056693 -0.1493497 1.814 0 SpineBase
-0.1096132 0.1489912 1.792763 1 SpineMid
-0.1110041 0.4344812 1.758548 2 Neck
-0.2642682 0.3252967 1.792201 4 ShoulderLeft
-0.4252487 0.1949501 1.833053 5 ElbowLeft
-0.5993279 0.1659984 1.712297 6 WristLeft
-0.5892407 0.1616507 1.710976 7 HandLeft
0.05367821 0.3349151 1.767415 8 ShoulderRight
0.2196696 0.177674 1.811944 9 ElbowRight
0.2902607 0.124645 1.722716 10 WristRight
0.3366786 0.088728 1.665438 11 HandRight
-0.1709561 -0.1471972 1.783352 12 HipLeft
-0.2019518 -0.5860679 1.844067 13 KneeLeft
-0.1824589 -0.9496846 1.887723 14 AnkleLeft
-0.2290179 -0.9547501 1.707317 15 FootLeft
-0.03626762 -0.1457698 1.773727 16 HipRight
-0.008330589 -0.5506278 1.838748 17 KneeRight
-0.01163954 -0.9236896 1.899796 18 AnkleRight
-0.03005336 -0.9578552 1.762828 19 FootRight
-0.1108778 0.3647492 1.769299 20 SpineShoulder
-0.6657583 0.1523842 1.671975 21 HandTipLeft
-0.5797709 0.1340717 1.725375 22 ThumbLeft
0.3806023 0.05069573 1.569211 23 HandTipRight
0.403905 0.06738281 1.6116 24 ThumbRight
-0.1056991 -0.14994 1.813499 0 SpineBase
-0.1099354 0.1487594 1.792088 1 SpineMid
-0.1123122 0.4348874 1.75725 2 Neck
-0.2614105 0.3246775 1.790278 4 ShoulderLeft
-0.3728407 0.1367994 1.834605 5 ElbowLeft
-0.5331525 0.03890113 1.733035 6 WristLeft
-0.5366431 0.03735442 1.723508 7 HandLeft
0.05222688 0.3333229 1.766103 8 ShoulderRight
0.1736358 0.132241 1.821156 9 ElbowRight
0.2708396 -0.007711891 1.688083 10 WristRight
0.2743776 -0.008592009 1.672286 11 HandRight
-0.1710617 -0.1477204 1.78262 12 HipLeft
-0.2019607 -0.5851647 1.842847 13 KneeLeft
-0.1827061 -0.9505522 1.887529 14 AnkleLeft
-0.2293667 -0.9548548 1.706999 15 FootLeft
-0.03622652 -0.1464215 1.773474 16 HipRight
-0.007997471 -0.5494291 1.838667 17 KneeRight
-0.01166322 -0.9239554 1.899737 18 AnkleRight
-0.03017869 -0.9579042 1.763353 19 FootRight
-0.1118493 0.3649479 1.768199 20 SpineShoulder
-0.6175351 -0.006979899 1.714382 21 HandTipLeft
-0.575852 0.02383478 1.723667 22 ThumbLeft
0.344638 -0.08125739 1.640435 23 HandTipRight
0.2620161 -0.01174872 1.6905 24 ThumbRight
-0.1060803 -0.150733 1.812946 0 SpineBase
-0.1104142 0.1483202 1.791312 1 SpineMid
-0.1131663 0.434932 1.756148 2 Neck
-0.2601114 0.3246191 1.785096 4 ShoulderLeft
-0.3502747 0.1066241 1.827964 5 ElbowLeft
-0.4725606 -0.04376365 1.738802 6 WristLeft
-0.4725426 -0.05865036 1.74757 7 HandLeft
0.05092555 0.3323826 1.76465 8 ShoulderRight
0.147442 0.121916 1.826503 9 ElbowRight
0.2200473 -0.0435243 1.708799 10 WristRight
0.2304157 -0.07335898 1.683852 11 HandRight
-0.1716321 -0.1487058 1.78108 12 HipLeft
-0.202298 -0.5842076 1.841491 13 KneeLeft
-0.1825476 -0.9511212 1.887461 14 AnkleLeft
-0.2297966 -0.9549336 1.706983 15 FootLeft
-0.03651315 -0.1471368 1.773557 16 HipRight
-0.00717398 -0.5511765 1.83893 17 KneeRight
-0.01199498 -0.92563 1.900739 18 AnkleRight
-0.02940523 -0.9579149 1.761379 19 FootRight
-0.112602 0.3648709 1.767181 20 SpineShoulder
-0.5545937 -0.1351036 1.746799 21 HandTipLeft
-0.4654878 -0.008114635 1.746 22 ThumbLeft
0.2717685 -0.1435247 1.654405 23 HandTipRight
0.2544436 -0.1181064 1.7545 24 ThumbRight
-0.1066607 -0.1513516 1.811878 0 SpineBase
-0.1110578 0.147989 1.790319 1 SpineMid
-0.1140211 0.4349592 1.755252 2 Neck
-0.2593408 0.3238209 1.7818 4 ShoulderLeft
-0.3452522 0.09630132 1.825622 5 ElbowLeft
-0.4497103 -0.07644856 1.759777 6 WristLeft
-0.4646462 -0.09916858 1.766564 7 HandLeft
0.04992235 0.3319713 1.763621 8 ShoulderRight
0.1403138 0.1187121 1.828017 9 ElbowRight
0.2147774 -0.04590233 1.710454 10 WristRight
0.2245291 -0.08129468 1.683921 11 HandRight
-0.172379 -0.1492131 1.778918 12 HipLeft
-0.2020912 -0.5623437 1.832872 13 KneeLeft
-0.1814807 -0.9525144 1.888554 14 AnkleLeft
-0.2296513 -0.9549465 1.708128 15 FootLeft
-0.03697619 -0.1477889 1.773392 16 HipRight
-0.007113895 -0.5497818 1.838218 17 KneeRight
-0.01229554 -0.9263378 1.901566 18 AnkleRight
-0.02783784 -0.9580046 1.762705 19 FootRight
-0.1134108 0.3648228 1.766251 20 SpineShoulder
-0.5346614 -0.1766745 1.784984 21 HandTipLeft
-0.4639362 -0.04182664 1.766429 22 ThumbLeft
0.2617087 -0.1498609 1.653498 23 HandTipRight
0.245828 -0.1254854 1.7577 24 ThumbRight
-0.1076409 -0.1521345 1.811158 0 SpineBase
-0.1120076 0.1476161 1.789563 1 SpineMid
-0.1150977 0.4350386 1.754485 2 Neck
-0.2597142 0.3235216 1.780649 4 ShoulderLeft
-0.353576 0.0949407 1.828371 5 ElbowLeft
-0.4792296 -0.06927843 1.787817 6 WristLeft
-0.5314931 -0.1270948 1.802031 7 HandLeft
0.04937408 0.3318239 1.763252 8 ShoulderRight
0.150991 0.1219674 1.824941 9 ElbowRight
0.2443703 -0.03044384 1.70445 10 WristRight
0.2701545 -0.05790283 1.675096 11 HandRight
-0.1732367 -0.1497879 1.77821 12 HipLeft
-0.2030521 -0.5631818 1.832367 13 KneeLeft
-0.1814815 -0.9525614 1.88836 14 AnkleLeft
-0.2301257 -0.9545714 1.707958 15 FootLeft
-0.03792572 -0.1486582 1.77291 16 HipRight
-0.00715465 -0.5489843 1.837624 17 KneeRight
-0.01230395 -0.9267361 1.901728 18 AnkleRight
-0.02972377 -0.9582118 1.762733 19 FootRight
-0.1144605 0.3648002 1.765478 20 SpineShoulder
-0.5732171 -0.182486 1.832486 21 HandTipLeft
-0.5202062 -0.07948202 1.786834 22 ThumbLeft
0.311169 -0.1236683 1.639756 23 HandTipRight
0.2991856 -0.1025185 1.734375 24 ThumbRight
-0.1082858 -0.1524844 1.810791 0 SpineBase
-0.1129722 0.147342 1.789236 1 SpineMid
-0.1165626 0.4349451 1.75429 2 Neck
-0.2606826 0.3233125 1.780336 4 ShoulderLeft
-0.3725093 0.09919007 1.831475 5 ElbowLeft
-0.4989817 -0.06417354 1.789912 6 WristLeft
-0.5574543 -0.1191857 1.794475 7 HandLeft
0.04801104 0.3320634 1.762249 8 ShoulderRight
0.1703064 0.1266944 1.809713 9 ElbowRight
0.2665591 -0.02630271 1.692489 10 WristRight
0.2936711 -0.06140631 1.665784 11 HandRight
-0.1739058 -0.1500881 1.777809 12 HipLeft
-0.2028899 -0.561345 1.831901 13 KneeLeft
-0.1813944 -0.9524871 1.888391 14 AnkleLeft
-0.2307342 -0.9543917 1.708124 15 FootLeft
-0.03847376 -0.1490062 1.7727 16 HipRight
-0.008873909 -0.5506222 1.838005 17 KneeRight
-0.01301809 -0.9271897 1.901767 18 AnkleRight
-0.02947363 -0.9581953 1.763443 19 FootRight
-0.1157977 0.3646655 1.765236 20 SpineShoulder
-0.5829948 -0.1765283 1.808952 21 HandTipLeft
-0.5591208 -0.1504695 1.8585 22 ThumbLeft
