X              Y         Z      JointType 
-0.09886936 -0.6710334 1.160299 13 KneeLeft
0.004686632 -0.4259869 1.347208 16 HipRight
0.005342011 -0.65862 1.426926 17 KneeRight
0.006463976 -1.012027 1.591559 18 AnkleRight
0.1281129 0.01085157 1.064537 20 SpineShoulder
0.1167204 -0.2872971 1.065748 21 HandTipLeft
0.05038433 -0.2641277 1.011509 22 ThumbLeft
-0.05768809 -0.4118278 1.349827 0 SpineBase
0.04921721 -0.169183 1.192988 1 SpineMid
0.1532004 0.06871844 1.017714 2 Neck
0.003368129 0.01095467 1.021891 4 ShoulderLeft
-0.1624334 -0.07850194 1.058273 5 ElbowLeft
0.03061048 -0.2297765 1.034898 6 WristLeft
0.06905751 -0.2455955 1.050027 7 HandLeft
0.2765854 -0.01298245 1.153086 8 ShoulderRight
0.2122282 -0.2220461 1.247791 9 ElbowRight
0.1775395 -0.3968705 1.241736 10 WristRight
0.1761909 -0.3843034 1.222471 11 HandRight
-0.1174063 -0.3767913 1.283616 12 HipLeft
-0.09886936 -0.6710334 1.160299 13 KneeLeft
0.004686632 -0.4259869 1.347208 16 HipRight
0.005342011 -0.65862 1.426926 17 KneeRight
0.006463976 -1.012027 1.591559 18 AnkleRight
0.1281129 0.01085157 1.064537 20 SpineShoulder
0.1167204 -0.2872971 1.065748 21 HandTipLeft
0.05038433 -0.2641277 1.011509 22 ThumbLeft
-0.04694516 -0.4101663 1.337588 0 SpineBase
0.06164846 -0.1732375 1.167758 1 SpineMid
0.1650311 0.05645581 0.9776435 2 Neck
0.0115731 0.003275474 0.9853389 4 ShoulderLeft
-0.1272033 -0.1067396 1.022679 5 ElbowLeft
0.02540544 -0.2289338 1.007769 6 WristLeft
0.07752287 -0.2538535 1.024053 7 HandLeft
0.288976 -0.02410535 1.119611 8 ShoulderRight
0.2274622 -0.2286747 1.223331 9 ElbowRight
0.2015334 -0.4034575 1.187442 10 WristRight
0.1968262 -0.3893028 1.182109 11 HandRight
-0.109019 -0.3755538 1.273132 12 HipLeft
-0.09350736 -0.6708266 1.153212 13 KneeLeft
0.01742396 -0.4237171 1.33342 16 HipRight
0.01014393 -0.6630908 1.427226 17 KneeRight
0.1403386 0.0003583986 1.027917 20 SpineShoulder
0.1302311 -0.2940291 1.041486 21 HandTipLeft
0.06404411 -0.2704283 0.9854075 22 ThumbLeft
-0.04694516 -0.4101663 1.337588 0 SpineBase
0.06164846 -0.1732375 1.167758 1 SpineMid
0.1650311 0.05645581 0.9776435 2 Neck
0.0115731 0.003275474 0.9853389 4 ShoulderLeft
-0.1272033 -0.1067396 1.022679 5 ElbowLeft
0.02540544 -0.2289338 1.007769 6 WristLeft
0.07752287 -0.2538535 1.024053 7 HandLeft
0.288976 -0.02410535 1.119611 8 ShoulderRight
0.2274622 -0.2286747 1.223331 9 ElbowRight
0.2015334 -0.4034575 1.187442 10 WristRight
0.1968262 -0.3893028 1.182109 11 HandRight
-0.109019 -0.3755538 1.273132 12 HipLeft
-0.09350736 -0.6708266 1.153212 13 KneeLeft
0.01742396 -0.4237171 1.33342 16 HipRight
0.01014393 -0.6630908 1.427226 17 KneeRight
0.1403386 0.0003583986 1.027917 20 SpineShoulder
0.1302311 -0.2940291 1.041486 21 HandTipLeft
0.06404411 -0.2704283 0.9854075 22 ThumbLeft
-0.03951789 -0.4088798 1.323134 0 SpineBase
0.06578475 -0.1731369 1.153888 1 SpineMid
0.1663707 0.05699866 0.9681246 2 Neck
0.0149984 0.004292123 0.9759928 4 ShoulderLeft
-0.1320513 -0.09177522 1.009247 5 ElbowLeft
0.02131383 -0.2231219 0.9925722 6 WristLeft
0.08092596 -0.2499596 1.007418 7 HandLeft
0.2912526 -0.02416352 1.116434 8 ShoulderRight
0.2325068 -0.2334617 1.213519 9 ElbowRight
0.2022141 -0.4080125 1.18119 10 WristRight
0.2011761 -0.3870573 1.161249 11 HandRight
-0.1015179 -0.3739676 1.259176 12 HipLeft
-0.08658983 -0.6696128 1.140542 13 KneeLeft
0.02430527 -0.4226004 1.31869 16 HipRight
0.01600889 -0.6709405 1.405281 17 KneeRight
0.005978895 -1.008842 1.561461 18 AnkleRight
0.1422065 0.0006968346 1.017312 20 SpineShoulder
0.1299852 -0.2922944 1.010681 21 HandTipLeft
0.06277385 -0.2673191 0.9677461 22 ThumbLeft
-0.01981338 -0.4052669 1.276374 0 SpineBase
0.07834239 -0.1659104 1.122411 1 SpineMid
0.1734316 0.06686038 0.9487563 2 Neck
0.02684245 0.01249294 0.9549772 4 ShoulderLeft
-0.1205596 -0.08081285 0.9932327 5 ElbowLeft
0.05688158 -0.2285264 0.95161 6 WristLeft
0.09769522 -0.2571275 0.9683498 7 HandLeft
0.3040052 -0.01367075 1.095519 8 ShoulderRight
0.2498636 -0.229636 1.183145 9 ElbowRight
0.2368054 -0.4047174 1.140822 10 WristRight
-0.08208348 -0.3703546 1.21231 12 HipLeft
-0.09216003 -0.6739087 1.144623 13 KneeLeft
0.0431976 -0.4184644 1.272362 16 HipRight
0.03563777 -0.6589053 1.315833 17 KneeRight
0.02571696 -1.047148 1.434573 18 AnkleRight
0.1504958 0.01002389 0.9951862 20 SpineShoulder
0.1579421 -0.2941416 0.9857107 21 HandTipLeft
0.08664827 -0.2660714 0.9319718 22 ThumbLeft
-0.01048405 -0.4057845 1.260377 0 SpineBase
0.08718485 -0.1615936 1.10798 1 SpineMid
0.180458 0.07624844 0.937914 2 Neck
0.03548113 0.01952523 0.9450341 4 ShoulderLeft
-0.1133354 -0.0769806 0.984116 5 ElbowLeft
0.06045735 -0.2232442 0.9437335 6 WristLeft
0.105535 -0.2515624 0.9438262 7 HandLeft
0.3090241 -0.008932035 1.08595 8 ShoulderRight
0.2590116 -0.2237618 1.177773 9 ElbowRight
0.2383337 -0.3980651 1.134118 10 WristRight
-0.07357249 -0.3695225 1.196682 12 HipLeft
-0.03147149 -0.6231662 1.171036 13 KneeLeft
0.03040035 -1.029519 1.180959 14 AnkleLeft
0.05300846 -0.420084 1.255771 16 HipRight
0.06375524 -0.6337649 1.25036 17 KneeRight
0.08729529 -1.069027 1.304848 18 AnkleRight
0.1580611 0.01814697 0.9833034 20 SpineShoulder
0.1670887 -0.2878788 0.9590956 21 HandTipLeft
0.1222307 -0.2134252 1.0105 22 ThumbLeft
0.01472498 -0.4045674 1.233283 0 SpineBase
0.1032144 -0.1541173 1.091731 1 SpineMid
0.1899077 0.08840252 0.9293491 2 Neck
0.04584083 0.02989373 0.9351948 4 ShoulderLeft
-0.1065074 -0.07522976 0.9778826 5 ElbowLeft
0.0858016 -0.2225391 0.9255734 6 WristLeft
0.1151358 -0.2342775 0.939101 7 HandLeft
0.3240723 0.008636896 1.068543 8 ShoulderRight
0.2744821 -0.204322 1.165004 9 ElbowRight
0.2606239 -0.3747457 1.101868 10 WristRight
-0.04960946 -0.3694849 1.171581 12 HipLeft
-0.004441191 -0.6684395 1.163434 13 KneeLeft
0.07797053 -0.4172035 1.226871 16 HipRight
0.08786026 -0.7194679 1.195333 17 KneeRight
0.1689465 0.02918572 0.973006 20 SpineShoulder
0.1729676 -0.2823088 0.9280583 21 HandTipLeft
0.1504125 -0.1977481 1.007962 22 ThumbLeft
0.04074425 -0.401883 1.20688 0 SpineBase
0.125369 -0.1447894 1.074363 1 SpineMid
0.20663 0.103925 0.9207126 2 Neck
0.06400046 0.04146151 0.9238153 4 ShoulderLeft
-0.03055568 -0.1125385 0.9499863 5 ElbowLeft
0.1366806 -0.2370955 0.9015566 6 WristLeft
0.1555698 -0.2382653 0.9007601 7 HandLeft
0.3346961 0.0180628 1.057212 8 ShoulderRight
0.2957963 -0.2012276 1.145938 9 ElbowRight
0.2893763 -0.3637521 1.060834 10 WristRight
-0.02474986 -0.3683243 1.139876 12 HipLeft
0.002948703 -0.6705992 1.115767 13 KneeLeft
0.1036855 -0.4129833 1.205343 16 HipRight
0.1412933 -0.710466 1.118099 17 KneeRight
0.1870474 0.04343337 0.9622248 20 SpineShoulder
0.2068435 -0.2709419 0.9112397 21 HandTipLeft
0.1667193 -0.1977859 0.8949092 22 ThumbLeft
0.05451054 -0.3984169 1.191796 0 SpineBase
0.1455083 -0.1345461 1.061853 1 SpineMid
0.2324515 0.1234169 0.9142218 2 Neck
0.07867207 0.04763955 0.9169278 4 ShoulderLeft
-0.02025619 -0.1086831 0.9451159 5 ElbowLeft
0.1398006 -0.2288731 0.8967839 6 WristLeft
0.1636023 -0.231418 0.8937777 7 HandLeft
0.3447098 0.02018718 1.057263 8 ShoulderRight
0.3041725 -0.2034933 1.136594 9 ElbowRight
0.2958002 -0.3655908 1.050722 10 WristRight
-0.01076569 -0.365791 1.12015 12 HipLeft
-0.0030308 -0.6673211 1.115546 13 KneeLeft
0.116343 -0.4085912 1.19466 16 HipRight
0.1591942 -0.7025757 1.088544 17 KneeRight
0.2116759 0.06037039 0.9537026 20 SpineShoulder
0.2224836 -0.2645693 0.9147243 21 HandTipLeft
0.1760048 -0.1972624 0.9428334 22 ThumbLeft
0.05451054 -0.3984169 1.191796 0 SpineBase
0.1455083 -0.1345461 1.061853 1 SpineMid
0.2324515 0.1234169 0.9142218 2 Neck
0.07867207 0.04763955 0.9169278 4 ShoulderLeft
-0.02025619 -0.1086831 0.9451159 5 ElbowLeft
0.1398006 -0.2288731 0.8967839 6 WristLeft
0.1636023 -0.231418 0.8937777 7 HandLeft
0.3447098 0.02018718 1.057263 8 ShoulderRight
0.3041725 -0.2034933 1.136594 9 ElbowRight
0.2958002 -0.3655908 1.050722 10 WristRight
-0.01076569 -0.365791 1.12015 12 HipLeft
-0.0030308 -0.6673211 1.115546 13 KneeLeft
0.116343 -0.4085912 1.19466 16 HipRight
0.1591942 -0.7025757 1.088544 17 KneeRight
0.2116759 0.06037039 0.9537026 20 SpineShoulder
0.2224836 -0.2645693 0.9147243 21 HandTipLeft
0.1760048 -0.1972624 0.9428334 22 ThumbLeft
0.1313045 -0.3928549 1.118982 0 SpineBase
0.2100601 -0.1114446 1.016511 1 SpineMid
0.280743 0.1599975 0.8962981 2 Neck
0.1274273 0.07566604 0.8914081 4 ShoulderLeft
0.03455044 -0.09099233 0.9091619 5 ElbowLeft
0.1970801 -0.1939479 0.8549744 6 WristLeft
0.2177699 -0.2006924 0.8606969 7 HandLeft
0.4032904 0.05345585 1.016302 8 ShoulderRight
0.3738463 -0.1810318 1.074731 9 ElbowRight
0.383666 -0.332253 0.9692855 10 WristRight
0.3674915 -0.3177899 0.9951006 11 HandRight
0.05969058 -0.3598481 1.053824 12 HipLeft
0.1222277 -0.6532345 1.05933 13 KneeLeft
0.1946458 -0.4022135 1.116957 16 HipRight
0.1976733 -0.7038535 1.036981 17 KneeRight
0.2644419 0.09416104 0.9288634 20 SpineShoulder
0.2613738 -0.2265762 0.8556154 21 HandTipLeft
0.2320333 -0.1657111 0.9154999 22 ThumbLeft
0.1313045 -0.3928549 1.118982 0 SpineBase
0.2100601 -0.1114446 1.016511 1 SpineMid
0.280743 0.1599975 0.8962981 2 Neck
0.1274273 0.07566604 0.8914081 4 ShoulderLeft
0.03455044 -0.09099233 0.9091619 5 ElbowLeft
0.1970801 -0.1939479 0.8549744 6 WristLeft
0.2177699 -0.2006924 0.8606969 7 HandLeft
0.4032904 0.05345585 1.016302 8 ShoulderRight
0.3738463 -0.1810318 1.074731 9 ElbowRight
0.383666 -0.332253 0.9692855 10 WristRight
0.3674915 -0.3177899 0.9951006 11 HandRight
0.05969058 -0.3598481 1.053824 12 HipLeft
0.1222277 -0.6532345 1.05933 13 KneeLeft
0.1946458 -0.4022135 1.116957 16 HipRight
0.1976733 -0.7038535 1.036981 17 KneeRight
0.2644419 0.09416104 0.9288634 20 SpineShoulder
0.2613738 -0.2265762 0.8556154 21 HandTipLeft
0.2320333 -0.1657111 0.9154999 22 ThumbLeft
0.1313045 -0.3928549 1.118982 0 SpineBase
0.2100601 -0.1114446 1.016511 1 SpineMid
0.280743 0.1599975 0.8962981 2 Neck
0.1274273 0.07566604 0.8914081 4 ShoulderLeft
0.03455044 -0.09099233 0.9091619 5 ElbowLeft
0.1970801 -0.1939479 0.8549744 6 WristLeft
0.2177699 -0.2006924 0.8606969 7 HandLeft
0.4032904 0.05345585 1.016302 8 ShoulderRight
0.3738463 -0.1810318 1.074731 9 ElbowRight
0.383666 -0.332253 0.9692855 10 WristRight
0.3674915 -0.3177899 0.9951006 11 HandRight
0.05969058 -0.3598481 1.053824 12 HipLeft
0.1222277 -0.6532345 1.05933 13 KneeLeft
0.1946458 -0.4022135 1.116957 16 HipRight
0.1976733 -0.7038535 1.036981 17 KneeRight
0.2644419 0.09416104 0.9288634 20 SpineShoulder
0.2613738 -0.2265762 0.8556154 21 HandTipLeft
0.2320333 -0.1657111 0.9154999 22 ThumbLeft
0.206407 -0.3890237 1.058498 0 SpineBase
0.273889 -0.100314 0.975403 1 SpineMid
0.3319714 0.1766442 0.8745121 2 Neck
0.1711695 0.09161916 0.8590919 4 ShoulderLeft
0.07398561 -0.07341355 0.8705385 5 ElbowLeft
0.2500631 -0.1787958 0.7944805 6 WristLeft
0.2700387 -0.1819973 0.7961313 7 HandLeft
0.4701588 0.03661494 0.9772533 8 ShoulderRight
0.4586506 -0.1650085 1.0482 9 ElbowRight
0.4772078 -0.2863975 0.9083242 10 WristRight
0.4782979 -0.2942071 0.8760571 11 HandRight
0.1264964 -0.353106 0.9910337 12 HipLeft
0.2599057 -0.6269545 0.9381597 13 KneeLeft
0.2728916 -0.4005518 1.059841 16 HipRight
0.2737431 -0.703167 0.9847733 17 KneeRight
0.3189321 0.1096361 0.9021474 20 SpineShoulder
0.4645061 -0.3099516 0.8076059 23 HandTipRight
0.4808751 -0.3434356 0.90225 24 ThumbRight
0.206407 -0.3890237 1.058498 0 SpineBase
0.273889 -0.100314 0.975403 1 SpineMid
0.3319714 0.1766442 0.8745121 2 Neck
0.1711695 0.09161916 0.8590919 4 ShoulderLeft
0.07398561 -0.07341355 0.8705385 5 ElbowLeft
0.2500631 -0.1787958 0.7944805 6 WristLeft
0.2700387 -0.1819973 0.7961313 7 HandLeft
0.4701588 0.03661494 0.9772533 8 ShoulderRight
0.4586506 -0.1650085 1.0482 9 ElbowRight
0.4772078 -0.2863975 0.9083242 10 WristRight
0.4782979 -0.2942071 0.8760571 11 HandRight
0.1264964 -0.353106 0.9910337 12 HipLeft
0.2599057 -0.6269545 0.9381597 13 KneeLeft
0.2728916 -0.4005518 1.059841 16 HipRight
0.2737431 -0.703167 0.9847733 17 KneeRight
0.3189321 0.1096361 0.9021474 20 SpineShoulder
0.4645061 -0.3099516 0.8076059 23 HandTipRight
0.4808751 -0.3434356 0.90225 24 ThumbRight
0.2199087 -0.3646947 1.007765 0 SpineBase
0.2897553 -0.08150893 0.9348888 1 SpineMid
0.3467379 0.1875304 0.847629 2 Neck
0.1853142 0.1006483 0.8336424 4 ShoulderLeft
0.09349257 -0.07721551 0.8484871 5 ElbowLeft
0.2746547 -0.1594404 0.7473221 6 WristLeft
0.2961809 -0.1660209 0.7403779 7 HandLeft
0.4985047 0.04058148 0.944171 8 ShoulderRight
0.5089573 -0.1365618 0.991711 9 ElbowRight
0.5455997 -0.2556829 0.85406 10 WristRight
0.5468781 -0.2454612 0.8012695 11 HandRight
0.1366298 -0.3276075 0.942535 12 HipLeft
0.2922355 -0.590395 0.8957189 13 KneeLeft
0.2881777 -0.377785 1.007014 16 HipRight
0.3527619 -0.6697093 0.9141466 17 KneeRight
0.3340901 0.1224014 0.8721121 20 SpineShoulder
0.3451642 -0.1861749 0.7311828 21 HandTipLeft
0.3121487 -0.1311209 0.752 22 ThumbLeft
0.540053 -0.2920041 0.7513192 23 HandTipRight
0.5518761 -0.2672722 0.8565 24 ThumbRight
0.2199087 -0.3646947 1.007765 0 SpineBase
0.2897553 -0.08150893 0.9348888 1 SpineMid
0.3467379 0.1875304 0.847629 2 Neck
0.1853142 0.1006483 0.8336424 4 ShoulderLeft
0.09349257 -0.07721551 0.8484871 5 ElbowLeft
0.2746547 -0.1594404 0.7473221 6 WristLeft
0.2961809 -0.1660209 0.7403779 7 HandLeft
0.4985047 0.04058148 0.944171 8 ShoulderRight
0.5089573 -0.1365618 0.991711 9 ElbowRight
0.5455997 -0.2556829 0.85406 10 WristRight
0.5468781 -0.2454612 0.8012695 11 HandRight
0.1366298 -0.3276075 0.942535 12 HipLeft
0.2922355 -0.590395 0.8957189 13 KneeLeft
0.2881777 -0.377785 1.007014 16 HipRight
0.3527619 -0.6697093 0.9141466 17 KneeRight
0.3340901 0.1224014 0.8721121 20 SpineShoulder
0.3451642 -0.1861749 0.7311828 21 HandTipLeft
0.3121487 -0.1311209 0.752 22 ThumbLeft
0.540053 -0.2920041 0.7513192 23 HandTipRight
0.5518761 -0.2672722 0.8565 24 ThumbRight
0.2363444 -0.3508259 0.9956427 0 SpineBase
0.3054208 -0.06522516 0.9068074 1 SpineMid
0.3622531 0.2073559 0.7944512 2 Neck
0.2037336 0.1160186 0.7810221 4 ShoulderLeft
0.1140023 -0.05894689 0.795145 5 ElbowLeft
0.2907418 -0.1438605 0.6942562 6 WristLeft
0.312763 -0.1525829 0.6889143 7 HandLeft
0.5178886 0.06103779 0.8814141 8 ShoulderRight
0.5396379 -0.1105492 0.9226403 9 ElbowRight
0.6156974 -0.2030512 0.7816453 10 WristRight
0.1497953 -0.317421 0.9382004 12 HipLeft
0.2937233 -0.5650928 0.7820979 13 KneeLeft
0.3076155 -0.3595759 0.9838113 16 HipRight
0.3642074 -0.6433212 0.8459604 17 KneeRight
0.3505548 0.1425559 0.8232871 20 SpineShoulder
0.3674378 -0.1712632 0.6849124 21 HandTipLeft
0.3297174 -0.1172055 0.7123334 22 ThumbLeft
0.2363444 -0.3508259 0.9956427 0 SpineBase
0.3054208 -0.06522516 0.9068074 1 SpineMid
0.3622531 0.2073559 0.7944512 2 Neck
0.2037336 0.1160186 0.7810221 4 ShoulderLeft
0.1140023 -0.05894689 0.795145 5 ElbowLeft
0.2907418 -0.1438605 0.6942562 6 WristLeft
0.312763 -0.1525829 0.6889143 7 HandLeft
0.5178886 0.06103779 0.8814141 8 ShoulderRight
0.5396379 -0.1105492 0.9226403 9 ElbowRight
0.6156974 -0.2030512 0.7816453 10 WristRight
0.1497953 -0.317421 0.9382004 12 HipLeft
0.2937233 -0.5650928 0.7820979 13 KneeLeft
0.3076155 -0.3595759 0.9838113 16 HipRight
0.3642074 -0.6433212 0.8459604 17 KneeRight
0.3505548 0.1425559 0.8232871 20 SpineShoulder
0.3674378 -0.1712632 0.6849124 21 HandTipLeft
0.3297174 -0.1172055 0.7123334 22 ThumbLeft
0.2644573 -0.3910069 0.833181 0 SpineBase
0.2999798 -0.09785189 0.763126 1 SpineMid
0.3239824 0.1819265 0.6727849 2 Neck
0.1759471 0.1091426 0.6705509 4 ShoulderLeft
0.1097082 -0.06941637 0.6574497 5 ElbowLeft
0.2784451 -0.1287844 0.5596921 6 WristLeft
0.3118336 -0.1419982 0.5434873 7 HandLeft
0.485707 0.06716397 0.7463239 8 ShoulderRight
0.5294302 -0.1037803 0.774838 9 ElbowRight
0.1805181 -0.3500531 0.7974148 12 HipLeft
0.2262545 -0.6155398 0.6101267 13 KneeLeft
0.3280305 -0.4024943 0.8065581 16 HipRight
0.4160167 -0.6799107 0.8162644 17 KneeRight
0.3196681 0.1148489 0.6978613 20 SpineShoulder
0.3780835 -0.1657791 0.5383701 21 HandTipLeft
0.2996292 -0.1109297 0.5191111 22 ThumbLeft
0.2634146 -0.3977132 0.7592276 0 SpineBase
0.2961748 -0.07454818 0.6919032 1 SpineMid
0.3097671 0.2444691 0.6046696 2 Neck
0.164399 0.06066969 0.6164199 4 ShoulderLeft
0.08677439 -0.1133836 0.5917413 5 ElbowLeft
0.09051047 -0.2816828 0.6408676 6 WristLeft
0.09235262 -0.3103614 0.6367979 7 HandLeft
0.2402254 0.2201295 0.5986466 8 ShoulderRight
0.3732838 0.01407629 0.6404029 9 ElbowRight
0.2194923 -0.1993922 0.618323 11 HandRight
0.2293945 -0.3931306 0.7034897 12 HipLeft
0.1847632 -0.6803007 0.5725732 13 KneeLeft
0.2943715 -0.3830775 0.735295 16 HipRight
0.4358008 -0.6416537 0.6987626 17 KneeRight
0.3083756 0.1696256 0.6282212 20 SpineShoulder
0.07200366 -0.3854185 0.6646556 21 HandTipLeft
0.1139746 -0.3164284 0.5860589 22 ThumbLeft
0.2634146 -0.3977132 0.7592276 0 SpineBase
0.2961748 -0.07454818 0.6919032 1 SpineMid
0.3097671 0.2444691 0.6046696 2 Neck
0.164399 0.06066969 0.6164199 4 ShoulderLeft
0.08677439 -0.1133836 0.5917413 5 ElbowLeft
0.09051047 -0.2816828 0.6408676 6 WristLeft
0.09235262 -0.3103614 0.6367979 7 HandLeft
0.2402254 0.2201295 0.5986466 8 ShoulderRight
0.3732838 0.01407629 0.6404029 9 ElbowRight
0.2194923 -0.1993922 0.618323 11 HandRight
0.2293945 -0.3931306 0.7034897 12 HipLeft
0.1847632 -0.6803007 0.5725732 13 KneeLeft
0.2943715 -0.3830775 0.735295 16 HipRight
0.4358008 -0.6416537 0.6987626 17 KneeRight
0.3083756 0.1696256 0.6282212 20 SpineShoulder
0.07200366 -0.3854185 0.6646556 21 HandTipLeft
0.1139746 -0.3164284 0.5860589 22 ThumbLeft
0.2443225 -0.629803 0.6666895 0 SpineBase
0.2543635 -0.356746 0.6304317 1 SpineMid
0.1211765 -0.182435 0.5426133 4 ShoulderLeft
0.1185628 -0.4619528 0.6894138 6 WristLeft
0.1851387 -0.1063279 0.5679725 8 ShoulderRight
0.2911125 0.1502347 0.5466214 10 WristRight
0.2568954 -0.1505591 0.5920449 20 SpineShoulder
0.3740735 -0.07395562 0.5509191 10 WristRight
0.3540945 -0.03401477 0.536203 11 HandRight
0.1842415 -0.3448755 0.5922601 20 SpineShoulder
0.3396637 0.03739006 0.5181593 23 HandTipRight
0.306256 -0.05960036 0.504125 24 ThumbRight
0.3740735 -0.07395562 0.5509191 10 WristRight
0.3540945 -0.03401477 0.536203 11 HandRight
0.1842415 -0.3448755 0.5922601 20 SpineShoulder
0.3396637 0.03739006 0.5181593 23 HandTipRight
0.306256 -0.05960036 0.504125 24 ThumbRight
0.1451859 -0.2391921 0.5286664 11 HandRight
0.1860988 -0.3481895 0.5806104 20 SpineShoulder
0.09196078 -0.2434459 0.525243 23 HandTipRight
0.1653226 -0.2686065 0.5023333 24 ThumbRight
