X              Y         Z      JointType 
-0.1512871 -0.4149196 1.565648 17 KneeRight
-0.1337892 -0.7860129 1.630897 18 AnkleRight
-0.1168233 -0.8624246 1.574293 19 FootRight
-0.2670667 0.4412058 1.525572 20 SpineShoulder
-0.4235861 -0.1437645 1.422841 21 HandTipLeft
-0.3902315 -0.09979007 1.435944 22 ThumbLeft
-0.03257751 -0.09102818 1.415678 23 HandTipRight
-0.05096995 -0.02019902 1.3955 24 ThumbRight
-0.2499087 -0.05532419 1.520891 0 SpineBase
-0.260224 0.2328848 1.528502 1 SpineMid
-0.2660539 0.5083562 1.521197 2 Neck
-0.4573295 0.3839214 1.552566 4 ShoulderLeft
-0.4576785 -0.0244252 1.434397 6 WristLeft
-0.4353383 -0.06731436 1.425068 7 HandLeft
-0.1194071 0.4671592 1.518944 8 ShoulderRight
0.04697879 0.2135579 1.554929 9 ElbowRight
0.0001876217 0.0174094 1.448478 10 WristRight
-0.02098888 -0.05214252 1.433492 11 HandRight
-0.3234995 -0.06653064 1.497328 12 HipLeft
-0.3131127 -0.4377787 1.579819 13 KneeLeft
-0.3159972 -0.8001332 1.64188 14 AnkleLeft
-0.3234124 -0.8595902 1.578704 15 FootLeft
-0.1650272 -0.04154417 1.477749 16 HipRight
-0.151784 -0.4161371 1.56645 17 KneeRight
-0.134244 -0.7874343 1.631419 18 AnkleRight
-0.1168045 -0.8626012 1.574065 19 FootRight
-0.2652564 0.4412205 1.525332 20 SpineShoulder
-0.4173491 -0.1076627 1.41654 21 HandTipLeft
-0.3979852 -0.04829637 1.411857 22 ThumbLeft
-0.02746359 -0.1150033 1.420522 23 HandTipRight
-0.05531783 -0.04755926 1.41928 24 ThumbRight
-0.2412921 -0.04259296 1.517019 0 SpineBase
-0.2446602 0.2390419 1.524446 1 SpineMid
-0.2433297 0.5084182 1.519328 2 Neck
-0.4391462 0.3859058 1.552476 4 ShoulderLeft
-0.4376126 0.09159958 1.415412 6 WristLeft
-0.4131188 0.05616849 1.428587 7 HandLeft
-0.1163168 0.4844829 1.513635 8 ShoulderRight
0.0218664 0.2143446 1.54882 9 ElbowRight
0.007486511 -0.003213052 1.480308 10 WristRight
-0.009372351 -0.08587459 1.46156 11 HandRight
-0.3134872 -0.05468625 1.495678 12 HipLeft
-0.3128692 -0.4337347 1.579432 13 KneeLeft
-0.3160574 -0.8022947 1.642794 14 AnkleLeft
-0.3220885 -0.8612328 1.578564 15 FootLeft
-0.1575757 -0.02650635 1.470505 16 HipRight
-0.1521952 -0.4159851 1.566569 17 KneeRight
-0.1344534 -0.7869251 1.631492 18 AnkleRight
-0.1172064 -0.8620862 1.574734 19 FootRight
-0.2443058 0.4429688 1.522567 20 SpineShoulder
-0.3567913 0.001892472 1.4325 21 HandTipLeft
-0.3514363 0.1087633 1.401546 22 ThumbLeft
-0.0102056 -0.1549777 1.444765 23 HandTipRight
-0.04969834 -0.09380692 1.4628 24 ThumbRight
-0.2383574 -0.03640216 1.516588 0 SpineBase
-0.2398626 0.2424939 1.524287 1 SpineMid
-0.2374378 0.5091348 1.519803 2 Neck
-0.4333005 0.3869349 1.55315 4 ShoulderLeft
-0.4336268 0.1143397 1.422325 6 WristLeft
-0.3963481 0.09334155 1.428787 7 HandLeft
-0.1147909 0.4872788 1.513296 8 ShoulderRight
0.01497419 0.2129815 1.547517 9 ElbowRight
0.01087297 -0.01099129 1.486199 10 WristRight
-0.003434862 -0.09358159 1.469583 11 HandRight
-0.3101621 -0.04890578 1.498151 12 HipLeft
-0.3130106 -0.431938 1.579235 13 KneeLeft
-0.3160385 -0.8023683 1.642764 14 AnkleLeft
-0.322192 -0.8610871 1.578341 15 FootLeft
-0.1553063 -0.02066813 1.467732 16 HipRight
-0.1523414 -0.4147778 1.566532 17 KneeRight
-0.1344774 -0.7869262 1.631472 18 AnkleRight
-0.1172222 -0.8621019 1.574744 19 FootRight
-0.2386008 0.4443321 1.52286 20 SpineShoulder
-0.3443669 0.06106281 1.409812 21 HandTipLeft
-0.3381907 0.1391214 1.3905 22 ThumbLeft
-0.007646336 -0.1585359 1.451662 23 HandTipRight
-0.02550404 -0.1086455 1.43444 24 ThumbRight
-0.2357316 -0.03373114 1.517545 0 SpineBase
-0.2394835 0.2435433 1.525069 1 SpineMid
-0.2387796 0.5091538 1.521015 2 Neck
-0.4415462 0.3869106 1.55447 4 ShoulderLeft
-0.346893 0.1314712 1.413895 7 HandLeft
-0.1147336 0.4853849 1.515633 8 ShoulderRight
0.01009102 0.2083842 1.547385 9 ElbowRight
0.01645141 -0.04538793 1.493771 10 WristRight
0.006097747 -0.1254451 1.480883 11 HandRight
-0.3082412 -0.04711829 1.496332 12 HipLeft
-0.3128373 -0.4298356 1.57876 13 KneeLeft
-0.3163381 -0.8030368 1.643081 14 AnkleLeft
-0.3225269 -0.861412 1.5784 15 FootLeft
-0.1494091 -0.01906637 1.475081 16 HipRight
-0.1524294 -0.4141967 1.566694 17 KneeRight
-0.1346756 -0.7864991 1.631509 18 AnkleRight
-0.1174233 -0.8622587 1.575338 19 FootRight
-0.2393498 0.4445721 1.523793 20 SpineShoulder
-0.2915619 0.07447644 1.362934 21 HandTipLeft
-0.3038109 0.1900363 1.37725 22 ThumbLeft
0.003532401 -0.1979241 1.47624 23 HandTipRight
-0.02942567 -0.1192596 1.468397 24 ThumbRight
-0.2333468 -0.0356236 1.518278 0 SpineBase
-0.2357714 0.2432078 1.525839 1 SpineMid
-0.2342487 0.5101265 1.521839 2 Neck
-0.4419543 0.3870464 1.554452 4 ShoulderLeft
-0.3288944 0.1203611 1.406805 7 HandLeft
-0.1142592 0.4841067 1.516722 8 ShoulderRight
0.009496504 0.2065416 1.547869 9 ElbowRight
0.01857336 -0.04864556 1.49595 10 WristRight
0.00780547 -0.1288508 1.484639 11 HandRight
-0.3065043 -0.04936303 1.492784 12 HipLeft
-0.3128659 -0.4293592 1.578515 13 KneeLeft
-0.3163928 -0.8030586 1.643043 14 AnkleLeft
-0.322735 -0.8614219 1.578593 15 FootLeft
-0.1455132 -0.02201837 1.480988 16 HipRight
-0.1525169 -0.4137999 1.566833 17 KneeRight
-0.1348349 -0.7862589 1.631698 18 AnkleRight
-0.1176295 -0.8624582 1.575483 19 FootRight
-0.2349961 0.445191 1.524645 20 SpineShoulder
-0.2851347 0.06426986 1.363141 21 HandTipLeft
-0.2938054 0.1785662 1.375298 22 ThumbLeft
0.003207001 -0.2017593 1.48218 23 HandTipRight
-0.02911727 -0.1304616 1.47205 24 ThumbRight
-0.232279 -0.03617476 1.518601 0 SpineBase
-0.2325411 0.2431361 1.526348 1 SpineMid
-0.2289069 0.5105308 1.522465 2 Neck
-0.442846 0.3870407 1.554434 4 ShoulderLeft
-0.3554097 0.1973732 1.424461 7 HandLeft
-0.1140163 0.4837026 1.51749 8 ShoulderRight
0.008776713 0.2058175 1.549214 9 ElbowRight
0.02112869 -0.05042971 1.50013 10 WristRight
0.009219689 -0.1305737 1.492088 11 HandRight
-0.305872 -0.04981583 1.490604 12 HipLeft
-0.3127849 -0.4280072 1.578169 13 KneeLeft
-0.316618 -0.8025272 1.644138 14 AnkleLeft
-0.322897 -0.8606696 1.579366 15 FootLeft
-0.1438915 -0.02285753 1.483773 16 HipRight
-0.1527536 -0.4123141 1.566747 17 KneeRight
-0.1349144 -0.7857372 1.631716 18 AnkleRight
-0.1176306 -0.8624318 1.575477 19 FootRight
-0.2301739 0.4454635 1.525277 20 SpineShoulder
-0.2975581 0.1161604 1.370812 21 HandTipLeft
-0.3075397 0.2460638 1.400733 22 ThumbLeft
0.006175656 -0.2035253 1.488821 23 HandTipRight
-0.02799702 -0.1299514 1.490182 24 ThumbRight
-0.23037 -0.0369491 1.520594 0 SpineBase
-0.2291716 0.2428322 1.527837 1 SpineMid
-0.2245538 0.5103328 1.523286 2 Neck
-0.4442416 0.3868765 1.554536 4 ShoulderLeft
-0.317752 0.2485408 1.428302 7 HandLeft
-0.113303 0.4834029 1.518519 8 ShoulderRight
0.008301056 0.2051671 1.551168 9 ElbowRight
0.02570032 -0.04477849 1.511149 10 WristRight
0.01087643 -0.1243652 1.502314 11 HandRight
-0.3050888 -0.05016537 1.490231 12 HipLeft
-0.3126672 -0.4277907 1.578109 13 KneeLeft
-0.3169898 -0.8002254 1.644153 14 AnkleLeft
-0.3229655 -0.8592286 1.579904 15 FootLeft
-0.1420341 -0.02352296 1.489306 16 HipRight
-0.1525704 -0.4117551 1.567027 17 KneeRight
-0.1350211 -0.7856516 1.631721 18 AnkleRight
-0.1176353 -0.8624145 1.575441 19 FootRight
-0.2260417 0.4452449 1.5263 20 SpineShoulder
-0.2594708 0.1888357 1.376927 21 HandTipLeft
-0.28084 0.3031424 1.413651 22 ThumbLeft
0.00814572 -0.1966961 1.495312 23 HandTipRight
-0.0244904 -0.1246926 1.489555 24 ThumbRight
-0.226642 -0.04308719 1.525858 0 SpineBase
-0.2114796 0.2392843 1.532502 1 SpineMid
-0.1875389 0.5111095 1.526267 2 Neck
-0.4277295 0.3864673 1.555906 4 ShoulderLeft
-0.3064825 0.282254 1.439354 7 HandLeft
-0.04837001 0.4304938 1.540424 8 ShoulderRight
0.03218769 0.1455502 1.565776 9 ElbowRight
0.02282167 -0.07347533 1.514107 10 WristRight
-0.001189777 -0.1425794 1.508206 11 HandRight
-0.3039584 -0.05138441 1.49062 12 HipLeft
-0.3132454 -0.429927 1.578995 13 KneeLeft
-0.3170777 -0.8000674 1.644117 14 AnkleLeft
-0.323218 -0.8588988 1.579259 15 FootLeft
-0.1380446 -0.03466079 1.498491 16 HipRight
-0.1523112 -0.411376 1.567461 17 KneeRight
-0.1351397 -0.7855996 1.631871 18 AnkleRight
-0.1173029 -0.8635235 1.575987 19 FootRight
-0.1943764 0.4446829 1.529882 20 SpineShoulder
-0.248959 0.2200692 1.38548 21 HandTipLeft
-0.2700343 0.3328436 1.420667 22 ThumbLeft
-0.007833498 -0.2093924 1.504966 23 HandTipRight
-0.03227381 -0.1487821 1.482725 24 ThumbRight
-0.2256657 -0.04456468 1.527037 0 SpineBase
-0.2092736 0.2384707 1.53318 1 SpineMid
-0.1863106 0.510562 1.526511 2 Neck
-0.4255687 0.3859449 1.556277 4 ShoulderLeft
-0.4028567 0.3233809 1.43555 6 WristLeft
-0.3188583 0.2869638 1.445529 7 HandLeft
-0.04790361 0.4299873 1.540531 8 ShoulderRight
0.0321085 0.1448497 1.567428 9 ElbowRight
0.02185871 -0.07435054 1.516934 10 WristRight
-0.003134327 -0.1437754 1.51004 11 HandRight
-0.3034336 -0.05182754 1.49083 12 HipLeft
-0.3135925 -0.4310864 1.579692 13 KneeLeft
-0.3166299 -0.7984613 1.643779 14 AnkleLeft
-0.3232836 -0.8589495 1.579148 15 FootLeft
-0.1372538 -0.03660096 1.499825 16 HipRight
-0.1521733 -0.4113958 1.567769 17 KneeRight
-0.1351908 -0.7855216 1.631975 18 AnkleRight
-0.1172615 -0.8636285 1.576339 19 FootRight
-0.1927182 0.4440953 1.530213 20 SpineShoulder
-0.2685306 0.2308212 1.392583 21 HandTipLeft
-0.2823505 0.3359725 1.422946 22 ThumbLeft
-0.009629948 -0.2104195 1.508517 23 HandTipRight
-0.03402263 -0.1415425 1.490792 24 ThumbRight
-0.2253279 -0.04588977 1.528192 0 SpineBase
-0.2070669 0.2376523 1.534473 1 SpineMid
-0.1832651 0.5098131 1.528128 2 Neck
-0.4216367 0.385362 1.558128 4 ShoulderLeft
-0.4022162 0.365561 1.417664 6 WristLeft
-0.3222061 0.3239475 1.448723 7 HandLeft
-0.04397951 0.4266744 1.542407 8 ShoulderRight
0.0315174 0.144638 1.569517 9 ElbowRight
0.02178771 -0.07553318 1.524554 10 WristRight
-0.007106994 -0.1445156 1.513849 11 HandRight
-0.3032349 -0.05258013 1.491381 12 HipLeft
-0.3138444 -0.4327425 1.581013 13 KneeLeft
-0.3171781 -0.79165 1.643971 14 AnkleLeft
-0.3234441 -0.8591493 1.57939 15 FootLeft
-0.1370277 -0.03787218 1.500775 16 HipRight
-0.1522216 -0.4119871 1.568719 17 KneeRight
-0.1351843 -0.7855135 1.631994 18 AnkleRight
-0.1175244 -0.863961 1.576744 19 FootRight
-0.1896818 0.4433757 1.531757 20 SpineShoulder
-0.2832732 0.2806633 1.421459 21 HandTipLeft
-0.3040445 0.3634428 1.447297 22 ThumbLeft
-0.01229894 -0.2111076 1.512303 23 HandTipRight
-0.03695189 -0.1480536 1.487439 24 ThumbRight
-0.2250428 -0.05112471 1.531179 0 SpineBase
-0.2051939 0.2358496 1.536654 1 SpineMid
-0.1814728 0.5093055 1.530278 2 Neck
-0.4194573 0.3850607 1.560341 4 ShoulderLeft
-0.4027767 0.3653552 1.4177 6 WristLeft
-0.3264227 0.3231399 1.448181 7 HandLeft
-0.02347533 0.4094015 1.551824 8 ShoulderRight
0.03026227 0.1438767 1.572842 9 ElbowRight
0.01768771 -0.07628262 1.52879 10 WristRight
-0.009136445 -0.1469044 1.517076 11 HandRight
-0.3033088 -0.05484134 1.491978 12 HipLeft
-0.3143474 -0.435391 1.582915 13 KneeLeft
-0.3173983 -0.7971935 1.645833 14 AnkleLeft
-0.3248428 -0.8612995 1.580299 15 FootLeft
-0.1364513 -0.04623584 1.506177 16 HipRight
-0.1531552 -0.4132916 1.570562 17 KneeRight
-0.1354129 -0.7847629 1.632412 18 AnkleRight
-0.1177048 -0.8632009 1.577521 19 FootRight
-0.1877878 0.4426641 1.533858 20 SpineShoulder
-0.2827438 0.2836931 1.423619 21 HandTipLeft
-0.3051315 0.3640366 1.447383 22 ThumbLeft
-0.01774237 -0.2149656 1.515794 23 HandTipRight
-0.03923042 -0.1315985 1.513158 24 ThumbRight
-0.2249598 -0.05179513 1.532652 0 SpineBase
-0.2060893 0.2355424 1.537367 1 SpineMid
-0.1859277 0.5091456 1.530627 2 Neck
-0.4329083 0.3854418 1.559052 4 ShoulderLeft
-0.325606 0.3208024 1.449692 7 HandLeft
-0.02464128 0.4099761 1.551659 8 ShoulderRight
0.03001532 0.1437074 1.575943 9 ElbowRight
0.01778915 -0.07632824 1.531033 10 WristRight
-0.01096838 -0.1457924 1.519223 11 HandRight
-0.3030155 -0.05536664 1.493105 12 HipLeft
-0.314663 -0.4364508 1.584234 13 KneeLeft
-0.3208323 -0.7980545 1.651196 14 AnkleLeft
-0.3252824 -0.8615165 1.579955 15 FootLeft
-0.1366881 -0.04670243 1.507286 16 HipRight
-0.1531477 -0.4143182 1.571946 17 KneeRight
-0.1355503 -0.7849666 1.632712 18 AnkleRight
-0.1178174 -0.8633274 1.57781 19 FootRight
-0.1909078 0.4424668 1.534353 20 SpineShoulder
-0.27921 0.2837801 1.42318 21 HandTipLeft
-0.309905 0.3580209 1.450649 22 ThumbLeft
-0.01492044 -0.2122768 1.519963 23 HandTipRight
-0.04254897 -0.1438173 1.498763 24 ThumbRight
-0.2251219 -0.05470964 1.535956 0 SpineBase
-0.2078854 0.2341439 1.539022 1 SpineMid
-0.190254 0.5086083 1.531223 2 Neck
-0.4444168 0.3857172 1.557365 4 ShoulderLeft
-0.3188059 0.3024395 1.449872 7 HandLeft
-0.02430151 0.408987 1.552878 8 ShoulderRight
0.02975352 0.1437246 1.581391 9 ElbowRight
0.01644183 -0.07558004 1.532584 10 WristRight
-0.01203575 -0.1418234 1.521224 11 HandRight
-0.3030303 -0.05743404 1.494461 12 HipLeft
-0.3149417 -0.4380776 1.586187 13 KneeLeft
-0.3251747 -0.802545 1.658442 14 AnkleLeft
-0.3255854 -0.8623909 1.578377 15 FootLeft
-0.1372353 -0.04983337 1.512147 16 HipRight
-0.1529346 -0.4150144 1.57387 17 KneeRight
-0.1361123 -0.7854805 1.633313 18 AnkleRight
-0.1179802 -0.8637215 1.578054 19 FootRight
-0.1945446 0.4417321 1.535207 20 SpineShoulder
-0.2587507 0.2248212 1.403104 21 HandTipLeft
-0.2712635 0.3498697 1.429981 22 ThumbLeft
-0.01905721 -0.2075874 1.519079 23 HandTipRight
-0.04283785 -0.1332208 1.510692 24 ThumbRight
-0.2247491 -0.05627224 1.538547 0 SpineBase
-0.2093276 0.2332653 1.540517 1 SpineMid
-0.1940757 0.5084011 1.531692 2 Neck
-0.4508934 0.3861942 1.556062 4 ShoulderLeft
-0.3271171 0.3102739 1.452228 7 HandLeft
-0.02412238 0.40843 1.55409 8 ShoulderRight
0.02999336 0.1459773 1.5853 9 ElbowRight
0.01569263 -0.07280727 1.533969 10 WristRight
-0.01340045 -0.1411818 1.520607 11 HandRight
-0.3025797 -0.05890962 1.495624 12 HipLeft
-0.3149708 -0.4385476 1.587318 13 KneeLeft
-0.3239755 -0.7983213 1.653922 14 AnkleLeft
-0.3261866 -0.8631157 1.576145 15 FootLeft
-0.1371368 -0.05117648 1.515841 16 HipRight
-0.1529738 -0.4149225 1.575318 17 KneeRight
-0.1361012 -0.7835051 1.633991 18 AnkleRight
-0.134231 -0.8112233 1.518885 19 FootRight
-0.1977894 0.4413635 1.535937 20 SpineShoulder
-0.02057275 -0.2066359 1.522365 23 HandTipRight
-0.04543763 -0.1444106 1.500092 24 ThumbRight
-0.2244962 -0.05641936 1.539117 0 SpineBase
-0.2096282 0.2332024 1.540875 1 SpineMid
-0.1951032 0.5084888 1.531876 2 Neck
-0.451926 0.3863121 1.555856 4 ShoulderLeft
-0.3325902 0.3149295 1.454781 7 HandLeft
-0.02414751 0.4083577 1.554566 8 ShoulderRight
0.03000099 0.1460562 1.586238 9 ElbowRight
0.0153839 -0.07258227 1.534259 10 WristRight
-0.01366909 -0.1412597 1.520522 11 HandRight
-0.3023745 -0.05915793 1.495992 12 HipLeft
-0.3151658 -0.4387718 1.588024 13 KneeLeft
-0.3250655 -0.8000056 1.655208 14 AnkleLeft
-0.3265398 -0.8635163 1.57582 15 FootLeft
-0.1368731 -0.0511835 1.516484 16 HipRight
-0.1530208 -0.4151517 1.576006 17 KneeRight
-0.1361157 -0.7830604 1.634288 18 AnkleRight
-0.1340937 -0.810772 1.519237 19 FootRight
-0.1986368 0.4414151 1.536171 20 SpineShoulder
-0.263916 0.2394501 1.404773 21 HandTipLeft
-0.2807897 0.3560085 1.438127 22 ThumbLeft
-0.02226268 -0.206009 1.521807 23 HandTipRight
-0.04870829 -0.1462853 1.501411 24 ThumbRight
-0.2240589 -0.05670107 1.540199 0 SpineBase
-0.2097709 0.2328605 1.542289 1 SpineMid
-0.195819 0.5083207 1.533471 2 Neck
-0.4523604 0.3860965 1.556367 4 ShoulderLeft
-0.3337283 0.3169491 1.45452 7 HandLeft
-0.0227825 0.4061007 1.558511 8 ShoulderRight
0.02998663 0.1474149 1.588516 9 ElbowRight
0.01716565 -0.07116624 1.535649 10 WristRight
-0.01269805 -0.136358 1.517761 11 HandRight
-0.3016762 -0.0595689 1.498129 12 HipLeft
-0.3159116 -0.4402822 1.589957 13 KneeLeft
-0.3227014 -0.8004893 1.651645 14 AnkleLeft
-0.327336 -0.864711 1.575198 15 FootLeft
-0.1366699 -0.05093805 1.516707 16 HipRight
-0.1534237 -0.4165861 1.577901 17 KneeRight
-0.1363303 -0.7834384 1.634542 18 AnkleRight
-0.1199619 -0.860168 1.580655 19 FootRight
-0.1993264 0.4412505 1.537659 20 SpineShoulder
-0.0197562 -0.2002234 1.518942 23 HandTipRight
-0.04069946 -0.1397285 1.489099 24 ThumbRight
-0.2239747 -0.0566416 1.540822 0 SpineBase
-0.2106958 0.2329305 1.54274 1 SpineMid
-0.1983598 0.5085218 1.533407 2 Neck
-0.4537266 0.3862066 1.555972 4 ShoulderLeft
-0.3356374 0.3159745 1.455048 7 HandLeft
-0.02326377 0.4061976 1.558484 8 ShoulderRight
0.02989056 0.1480255 1.589633 9 ElbowRight
0.01794774 -0.07026156 1.535053 10 WristRight
-0.01291729 -0.1338839 1.515929 11 HandRight
-0.3013352 -0.05967184 1.499722 12 HipLeft
-0.3353085 -0.4454577 1.615256 13 KneeLeft
-0.3222263 -0.7983676 1.650087 14 AnkleLeft
-0.3271703 -0.8642458 1.575456 15 FootLeft
-0.1367043 -0.05087293 1.516781 16 HipRight
-0.2256259 -0.4274489 1.632624 17 KneeRight
-0.1364247 -0.7834586 1.634772 18 AnkleRight
-0.1335598 -0.8111299 1.51977 19 FootRight
-0.201459 0.4414273 1.537757 20 SpineShoulder
-0.01963509 -0.1973383 1.51753 23 HandTipRight
-0.04111034 -0.1372403 1.486533 24 ThumbRight
-0.2241355 -0.05659415 1.541275 0 SpineBase
-0.2118635 0.2330228 1.54321 1 SpineMid
-0.2004398 0.5087137 1.53356 2 Neck
-0.4545303 0.3862935 1.55576 4 ShoulderLeft
-0.3332677 0.3143816 1.456215 7 HandLeft
-0.0238708 0.4062684 1.558502 8 ShoulderRight
0.02991828 0.14899 1.590771 9 ElbowRight
0.01816243 -0.06889167 1.534202 10 WristRight
-0.0130886 -0.1326855 1.512812 11 HandRight
-0.3014261 -0.05971883 1.500775 12 HipLeft
-0.3575801 -0.4580546 1.638631 13 KneeLeft
-0.316737 -0.7863255 1.63875 14 AnkleLeft
-0.3272887 -0.863679 1.5749 15 FootLeft
-0.1368771 -0.05081571 1.516787 16 HipRight
-0.1551912 -0.4183246 1.582108 17 KneeRight
-0.1365563 -0.7828286 1.635008 18 AnkleRight
-0.1180686 -0.8633496 1.578368 19 FootRight
-0.2033645 0.4416041 1.537988 20 SpineShoulder
-0.02115819 -0.1951565 1.512825 23 HandTipRight
-0.03939722 -0.132978 1.481861 24 ThumbRight
-0.2241319 -0.05655401 1.541338 0 SpineBase
-0.2122205 0.2330887 1.543304 1 SpineMid
-0.2012543 0.5087836 1.533615 2 Neck
-0.4547909 0.3863247 1.555674 4 ShoulderLeft
-0.3339455 0.3140041 1.455381 7 HandLeft
-0.02414132 0.4063002 1.55847 8 ShoulderRight
0.029921 0.1496954 1.591198 9 ElbowRight
0.01812543 -0.06791653 1.533389 10 WristRight
-0.01336872 -0.1310737 1.510277 11 HandRight
-0.3013583 -0.05965137 1.501043 12 HipLeft
-0.3428587 -0.4512875 1.622024 13 KneeLeft
-0.3205121 -0.7968154 1.64669 14 AnkleLeft
-0.3267455 -0.8626493 1.574945 15 FootLeft
-0.1369255 -0.0507547 1.516672 16 HipRight
-0.225273 -0.4224809 1.627779 17 KneeRight
-0.1366016 -0.782893 1.635101 18 AnkleRight
-0.1336731 -0.8105803 1.520087 19 FootRight
-0.2040785 0.4416796 1.538048 20 SpineShoulder
-0.2834104 0.2943807 1.434243 21 HandTipLeft
-0.3146877 0.3724861 1.460607 22 ThumbLeft
-0.02182425 -0.1942126 1.512127 23 HandTipRight
-0.03892536 -0.1307598 1.479061 24 ThumbRight
-0.2245959 -0.05654933 1.541667 0 SpineBase
-0.2129127 0.2331093 1.543523 1 SpineMid
-0.2017714 0.5088331 1.533655 2 Neck
-0.454953 0.3863464 1.555609 4 ShoulderLeft
-0.4098098 0.3659198 1.448424 7 HandLeft
-0.02441284 0.4063021 1.558477 8 ShoulderRight
0.02990499 0.1500712 1.591609 9 ElbowRight
0.01796454 -0.06727389 1.53264 10 WristRight
-0.01361723 -0.1301212 1.507736 11 HandRight
-0.3018076 -0.05966985 1.50162 12 HipLeft
-0.3570131 -0.4599252 1.636714 13 KneeLeft
-0.3186874 -0.7876098 1.641656 14 AnkleLeft
-0.3275235 -0.8637584 1.575488 15 FootLeft
-0.1374511 -0.05075635 1.516657 16 HipRight
-0.2252764 -0.422493 1.627806 17 KneeRight
-0.1366387 -0.7829253 1.635178 18 AnkleRight
-0.1336926 -0.810623 1.520161 19 FootRight
-0.2046596 0.4417261 1.538121 20 SpineShoulder
-0.02086885 -0.1925125 1.509176 23 HandTipRight
-0.03957404 -0.1298571 1.475688 24 ThumbRight
-0.2254463 -0.0568222 1.542547 0 SpineBase
-0.2142555 0.2330998 1.54408 1 SpineMid
-0.2031051 0.5091202 1.533893 2 Neck
-0.4553303 0.3864271 1.555516 4 ShoulderLeft
-0.4157937 0.3585199 1.445093 7 HandLeft
-0.02555927 0.4061431 1.558395 8 ShoulderRight
0.03000644 0.1506573 1.592483 9 ElbowRight
0.01260658 -0.06307886 1.52103 10 WristRight
-0.01349075 -0.124586 1.495388 11 HandRight
-0.3024818 -0.05999163 1.502894 12 HipLeft
-0.3559445 -0.4603622 1.638302 13 KneeLeft
-0.3197086 -0.7876033 1.643987 14 AnkleLeft
-0.3265706 -0.8628704 1.575749 15 FootLeft
-0.1384359 -0.05100632 1.516876 16 HipRight
-0.2254632 -0.4227212 1.627879 17 KneeRight
-0.136727 -0.7826976 1.635367 18 AnkleRight
-0.1337689 -0.8104357 1.520323 19 FootRight
-0.2060201 0.4419465 1.538423 20 SpineShoulder
-0.02554032 -0.1870274 1.499333 23 HandTipRight
-0.03755016 -0.1199068 1.462631 24 ThumbRight
-0.2254463 -0.0568222 1.542547 0 SpineBase
-0.2142555 0.2330998 1.54408 1 SpineMid
-0.2031051 0.5091202 1.533893 2 Neck
-0.4553303 0.3864271 1.555516 4 ShoulderLeft
-0.4157937 0.3585199 1.445093 7 HandLeft
-0.02555927 0.4061431 1.558395 8 ShoulderRight
0.03000644 0.1506573 1.592483 9 ElbowRight
0.01260658 -0.06307886 1.52103 10 WristRight
-0.01349075 -0.124586 1.495388 11 HandRight
-0.3024818 -0.05999163 1.502894 12 HipLeft
-0.3559445 -0.4603622 1.638302 13 KneeLeft
-0.3197086 -0.7876033 1.643987 14 AnkleLeft
-0.3265706 -0.8628704 1.575749 15 FootLeft
-0.1384359 -0.05100632 1.516876 16 HipRight
-0.2254632 -0.4227212 1.627879 17 KneeRight
-0.136727 -0.7826976 1.635367 18 AnkleRight
-0.1337689 -0.8104357 1.520323 19 FootRight
-0.2060201 0.4419465 1.538423 20 SpineShoulder
-0.02554032 -0.1870274 1.499333 23 HandTipRight
-0.03755016 -0.1199068 1.462631 24 ThumbRight
-0.2254463 -0.0568222 1.542547 0 SpineBase
-0.2142555 0.2330998 1.54408 1 SpineMid
-0.2031051 0.5091202 1.533893 2 Neck
-0.4553303 0.3864271 1.555516 4 ShoulderLeft
-0.4157937 0.3585199 1.445093 7 HandLeft
-0.02555927 0.4061431 1.558395 8 ShoulderRight
0.03000644 0.1506573 1.592483 9 ElbowRight
0.01260658 -0.06307886 1.52103 10 WristRight
-0.01349075 -0.124586 1.495388 11 HandRight
-0.3024818 -0.05999163 1.502894 12 HipLeft
-0.3559445 -0.4603622 1.638302 13 KneeLeft
-0.3197086 -0.7876033 1.643987 14 AnkleLeft
-0.3265706 -0.8628704 1.575749 15 FootLeft
-0.1384359 -0.05100632 1.516876 16 HipRight
-0.2254632 -0.4227212 1.627879 17 KneeRight
-0.136727 -0.7826976 1.635367 18 AnkleRight
-0.1337689 -0.8104357 1.520323 19 FootRight
-0.2060201 0.4419465 1.538423 20 SpineShoulder
-0.02554032 -0.1870274 1.499333 23 HandTipRight
-0.03755016 -0.1199068 1.462631 24 ThumbRight
-0.2266145 -0.05706549 1.542983 0 SpineBase
-0.2154121 0.2331196 1.544385 1 SpineMid
-0.203973 0.5093741 1.534037 2 Neck
-0.4555461 0.3864786 1.555462 4 ShoulderLeft
-0.4169114 0.359909 1.440901 7 HandLeft
-0.02609826 0.40583 1.558308 8 ShoulderRight
0.03236532 0.1538283 1.593785 9 ElbowRight
0.02170435 -0.05343565 1.502299 10 WristRight
-0.008081115 -0.1032277 1.469568 11 HandRight
-0.3034277 -0.06021522 1.503309 12 HipLeft
-0.356825 -0.4605545 1.638781 13 KneeLeft
-0.319637 -0.7874241 1.643663 14 AnkleLeft
-0.3266266 -0.8629946 1.575771 15 FootLeft
-0.1398165 -0.05128765 1.517117 16 HipRight
-0.2254989 -0.422677 1.627845 17 KneeRight
-0.1367678 -0.7827299 1.635356 18 AnkleRight
