X              Y         Z      JointType 
-0.6325173 0.1743482 1.728569 21 HandTipLeft
-0.5515444 0.1847953 1.764995 22 ThumbLeft
0.3975465 0.09277932 1.619161 23 HandTipRight
0.3344602 0.1619693 1.59286 24 ThumbRight
-0.08644247 0.08502219 1.812286 0 SpineBase
-0.06617281 0.3811081 1.786608 1 SpineMid
-0.0463457 0.6638525 1.749115 2 Neck
-0.2327978 0.5339845 1.769014 4 ShoulderLeft
-0.3591467 0.3332959 1.820002 5 ElbowLeft
-0.5058148 0.2206195 1.739694 6 WristLeft
-0.5623123 0.2123754 1.732331 7 HandLeft
0.09091432 0.5581763 1.742931 8 ShoulderRight
0.1908165 0.3056815 1.754694 9 ElbowRight
0.3082657 0.1640702 1.668874 10 WristRight
0.3467516 0.1470466 1.637323 11 HandRight
-0.1523142 0.08447006 1.77962 12 HipLeft
-0.1720463 -0.2171874 1.867185 13 KneeLeft
-0.174772 -0.5360515 1.983242 14 AnkleLeft
-0.18154 -0.5840478 1.861301 15 FootLeft
-0.0173157 0.08243378 1.776907 16 HipRight
-0.003431145 -0.2237914 1.864996 17 KneeRight
-0.001890226 -0.5481274 1.987 18 AnkleRight
-0.01143869 -0.5959269 1.86499 19 FootRight
-0.05120737 0.5950272 1.760422 20 SpineShoulder
-0.6325173 0.1743482 1.728569 21 HandTipLeft
-0.5515444 0.1847953 1.764995 22 ThumbLeft
0.3975465 0.09277932 1.619161 23 HandTipRight
0.3344602 0.1619693 1.59286 24 ThumbRight
-0.08621901 0.08510324 1.81083 0 SpineBase
-0.06608971 0.3812381 1.78523 1 SpineMid
-0.04636274 0.6640435 1.748069 2 Neck
-0.2329542 0.5342339 1.76836 4 ShoulderLeft
-0.3609734 0.3340802 1.820405 5 ElbowLeft
-0.5086551 0.2218527 1.740886 6 WristLeft
-0.5622067 0.2154251 1.735424 7 HandLeft
0.09069209 0.5581259 1.742079 8 ShoulderRight
0.1933686 0.3055026 1.752545 9 ElbowRight
0.3119147 0.1648382 1.666101 10 WristRight
0.347699 0.1490006 1.634073 11 HandRight
-0.1521617 0.08446153 1.778649 12 HipLeft
-0.1714168 -0.2171393 1.866048 13 KneeLeft
-0.1747192 -0.5358222 1.983083 14 AnkleLeft
-0.1815642 -0.5838369 1.861089 15 FootLeft
-0.01701537 0.0826202 1.774904 16 HipRight
-0.003300432 -0.2234426 1.864611 17 KneeRight
-0.001948469 -0.5482918 1.987061 18 AnkleRight
-0.01157246 -0.5961047 1.864999 19 FootRight
-0.05121349 0.5951994 1.759283 20 SpineShoulder
-0.632996 0.1759403 1.731468 21 HandTipLeft
-0.5578557 0.1871983 1.775667 22 ThumbLeft
0.3982151 0.09311342 1.617903 23 HandTipRight
0.3405367 0.1503577 1.582196 24 ThumbRight
-0.08579434 0.08499791 1.80842 0 SpineBase
-0.06604079 0.381214 1.782968 1 SpineMid
-0.04654276 0.6641526 1.746166 2 Neck
-0.2331369 0.5329075 1.766519 4 ShoulderLeft
-0.3632358 0.335712 1.820995 5 ElbowLeft
-0.5133927 0.2244394 1.743437 6 WristLeft
-0.5639745 0.2176648 1.73585 7 HandLeft
0.09014343 0.5576724 1.73985 8 ShoulderRight
0.1960183 0.3055684 1.748387 9 ElbowRight
0.3149395 0.1653071 1.66008 10 WristRight
0.34522 0.1475896 1.629524 11 HandRight
-0.1518428 0.08408256 1.775779 12 HipLeft
-0.1715236 -0.2170156 1.864594 13 KneeLeft
-0.1745296 -0.5348623 1.982491 14 AnkleLeft
-0.1815327 -0.5829577 1.860354 15 FootLeft
-0.01651414 0.08273278 1.772975 16 HipRight
-0.003042824 -0.2225856 1.862712 17 KneeRight
-0.002111157 -0.5494614 1.987104 18 AnkleRight
-0.01188867 -0.5973257 1.864906 19 FootRight
-0.05136135 0.5952657 1.75728 20 SpineShoulder
-0.63512 0.1780309 1.736359 21 HandTipLeft
-0.5814347 0.1878808 1.783143 22 ThumbLeft
0.3952994 0.09108265 1.609658 23 HandTipRight
0.3317841 0.1547591 1.585092 24 ThumbRight
-0.08572003 0.0850959 1.807885 0 SpineBase
-0.06629199 0.3811445 1.78244 1 SpineMid
-0.04726817 0.6638773 1.745583 2 Neck
-0.233329 0.5332062 1.766236 4 ShoulderLeft
-0.3639306 0.3363643 1.821135 5 ElbowLeft
-0.5145419 0.2251135 1.743926 6 WristLeft
-0.5668553 0.2191319 1.735859 7 HandLeft
0.08997251 0.5576299 1.739162 8 ShoulderRight
0.1963598 0.3055266 1.747611 9 ElbowRight
0.3155656 0.1655853 1.658629 10 WristRight
0.3455406 0.1477786 1.629383 11 HandRight
-0.151784 0.08417542 1.775242 12 HipLeft
-0.1717599 -0.2165063 1.863853 13 KneeLeft
-0.174518 -0.5347344 1.982417 14 AnkleLeft
-0.1816501 -0.582858 1.860248 15 FootLeft
-0.01642757 0.08282741 1.77247 16 HipRight
-0.003003566 -0.2224415 1.862303 17 KneeRight
-0.00229369 -0.5492032 1.986934 18 AnkleRight
-0.01219724 -0.5970972 1.864704 19 FootRight
-0.05195317 0.5950464 1.756708 20 SpineShoulder
-0.6374822 0.1828172 1.730612 21 HandTipLeft
-0.5597145 0.1941386 1.771174 22 ThumbLeft
0.3960004 0.09218854 1.608347 23 HandTipRight
0.3343846 0.1532127 1.581494 24 ThumbRight
-0.08554222 0.0852371 1.807243 0 SpineBase
-0.06613441 0.3812422 1.782053 1 SpineMid
-0.04703176 0.6640301 1.745306 2 Neck
-0.2335296 0.5336964 1.765713 4 ShoulderLeft
-0.3684592 0.3383535 1.821336 5 ElbowLeft
-0.5235869 0.2311859 1.746782 6 WristLeft
-0.577062 0.2296042 1.739358 7 HandLeft
0.08989928 0.5578153 1.73889 8 ShoulderRight
0.2004797 0.3054272 1.743764 9 ElbowRight
0.3264501 0.1731531 1.651319 10 WristRight
0.3652481 0.1634389 1.622644 11 HandRight
-0.1516059 0.08426756 1.774558 12 HipLeft
-0.171769 -0.2168209 1.863513 13 KneeLeft
-0.174403 -0.5340434 1.982151 14 AnkleLeft
-0.1814714 -0.5822217 1.859879 15 FootLeft
-0.016255 0.0830012 1.771891 16 HipRight
-0.002917722 -0.2220037 1.861616 17 KneeRight
-0.002305362 -0.5495449 1.98685 18 AnkleRight
-0.0121438 -0.597479 1.864521 19 FootRight
-0.05173835 0.5951793 1.75641 20 SpineShoulder
-0.6522532 0.1921643 1.739807 21 HandTipLeft
-0.5699252 0.2046747 1.777125 22 ThumbLeft
0.4197125 0.1125089 1.603431 23 HandTipRight
0.3612556 0.1663153 1.569309 24 ThumbRight
-0.08539845 0.08524708 1.806808 0 SpineBase
-0.06604271 0.3812864 1.781587 1 SpineMid
-0.04699247 0.6641098 1.744918 2 Neck
-0.2336351 0.5339285 1.765311 4 ShoulderLeft
-0.380754 0.3462687 1.820586 5 ElbowLeft
-0.5494952 0.256391 1.754848 6 WristLeft
-0.5996001 0.2511304 1.744151 7 HandLeft
0.08986962 0.5578666 1.738765 8 ShoulderRight
0.2115838 0.3130751 1.736544 9 ElbowRight
0.3580109 0.2119509 1.634829 10 WristRight
0.3963192 0.1951218 1.607156 11 HandRight
-0.1515249 0.08421854 1.77433 12 HipLeft
-0.1718177 -0.2167541 1.863376 13 KneeLeft
-0.1742892 -0.5339589 1.982095 14 AnkleLeft
-0.1812762 -0.5821667 1.859773 15 FootLeft
-0.01603339 0.08311011 1.771192 16 HipRight
-0.002847524 -0.2219889 1.861389 17 KneeRight
-0.002167054 -0.5499398 1.986956 18 AnkleRight
-0.01192452 -0.5978968 1.864579 19 FootRight
-0.05169145 0.5952486 1.755997 20 SpineShoulder
-0.6790776 0.2119411 1.754178 21 HandTipLeft
-0.5819415 0.2267301 1.774385 22 ThumbLeft
0.4547283 0.1539346 1.590512 23 HandTipRight
0.3866593 0.2005983 1.5556 24 ThumbRight
-0.0852866 0.08490506 1.805932 0 SpineBase
-0.06687006 0.3811458 1.78069 1 SpineMid
-0.04940128 0.6642849 1.743878 2 Neck
-0.2346646 0.5343204 1.764877 4 ShoulderLeft
-0.4307416 0.3910267 1.823584 5 ElbowLeft
-0.6170315 0.3396883 1.767583 6 WristLeft
-0.6654089 0.3542078 1.758702 7 HandLeft
0.08931126 0.5519138 1.737118 8 ShoulderRight
0.2568935 0.3554703 1.715369 9 ElbowRight
0.419555 0.2952294 1.605958 10 WristRight
0.4639894 0.3031454 1.574652 11 HandRight
-0.1515364 0.08383661 1.773766 12 HipLeft
-0.1719065 -0.2167645 1.862546 13 KneeLeft
-0.1740424 -0.5333967 1.981688 14 AnkleLeft
-0.1813998 -0.5816601 1.85932 15 FootLeft
-0.01577497 0.08281953 1.769893 16 HipRight
-0.002752477 -0.2215831 1.860882 17 KneeRight
-0.002172301 -0.5504181 1.98706 18 AnkleRight
-0.0105302 -0.632327 1.951328 19 FootRight
-0.0536447 0.5953169 1.754979 20 SpineShoulder
-0.7566651 0.3468362 1.773907 21 HandTipLeft
-0.6172915 0.3185203 1.7935 22 ThumbLeft
0.5338809 0.2874765 1.558618 23 HandTipRight
0.4564967 0.3078358 1.522621 24 ThumbRight
-0.08512845 0.08481993 1.805317 0 SpineBase
-0.06678031 0.3812631 1.780171 1 SpineMid
-0.04929497 0.6645706 1.743491 2 Neck
-0.235413 0.5347407 1.764951 4 ShoulderLeft
-0.4484618 0.4220574 1.82423 5 ElbowLeft
-0.6421145 0.4152342 1.773526 6 WristLeft
-0.69108 0.4220021 1.765465 7 HandLeft
0.08958822 0.5521669 1.736696 8 ShoulderRight
0.280686 0.3903589 1.701815 9 ElbowRight
0.4484054 0.3534758 1.589917 10 WristRight
0.4958443 0.3621033 1.558002 11 HandRight
-0.1514753 0.0836999 1.773491 12 HipLeft
-0.1714406 -0.2168602 1.862175 13 KneeLeft
-0.1738532 -0.532703 1.981237 14 AnkleLeft
-0.1813478 -0.5809878 1.858833 15 FootLeft
-0.01548646 0.08285002 1.768839 16 HipRight
-0.002502031 -0.2208385 1.86041 17 KneeRight
-0.002000944 -0.5508376 1.987149 18 AnkleRight
-0.009759034 -0.6328286 1.951266 19 FootRight
-0.05355523 0.5955589 1.754564 20 SpineShoulder
-0.7858809 0.4298746 1.787172 21 HandTipLeft
-0.6511034 0.3790847 1.785 22 ThumbLeft
0.5660964 0.3557605 1.53679 23 HandTipRight
0.4820918 0.3646951 1.5069 24 ThumbRight
-0.08512845 0.08481993 1.805317 0 SpineBase
-0.06678031 0.3812631 1.780171 1 SpineMid
-0.04929497 0.6645706 1.743491 2 Neck
-0.235413 0.5347407 1.764951 4 ShoulderLeft
-0.4484618 0.4220574 1.82423 5 ElbowLeft
-0.6421145 0.4152342 1.773526 6 WristLeft
-0.69108 0.4220021 1.765465 7 HandLeft
0.08958822 0.5521669 1.736696 8 ShoulderRight
0.280686 0.3903589 1.701815 9 ElbowRight
0.4484054 0.3534758 1.589917 10 WristRight
0.4958443 0.3621033 1.558002 11 HandRight
-0.1514753 0.0836999 1.773491 12 HipLeft
-0.1714406 -0.2168602 1.862175 13 KneeLeft
-0.1738532 -0.532703 1.981237 14 AnkleLeft
-0.1813478 -0.5809878 1.858833 15 FootLeft
-0.01548646 0.08285002 1.768839 16 HipRight
-0.002502031 -0.2208385 1.86041 17 KneeRight
-0.002000944 -0.5508376 1.987149 18 AnkleRight
-0.009759034 -0.6328286 1.951266 19 FootRight
-0.05355523 0.5955589 1.754564 20 SpineShoulder
-0.7858809 0.4298746 1.787172 21 HandTipLeft
-0.6511034 0.3790847 1.785 22 ThumbLeft
0.5660964 0.3557605 1.53679 23 HandTipRight
0.4820918 0.3646951 1.5069 24 ThumbRight
-0.08512009 0.08491389 1.804781 0 SpineBase
-0.06676912 0.3815587 1.779486 1 SpineMid
-0.04919436 0.66509 1.742753 2 Neck
-0.2485528 0.5344715 1.769531 4 ShoulderLeft
-0.4751351 0.4860635 1.824042 5 ElbowLeft
-0.6661142 0.5260029 1.78587 6 WristLeft
-0.7041768 0.5432546 1.776791 7 HandLeft
0.09075388 0.5484359 1.733698 8 ShoulderRight
0.3040403 0.4359072 1.686901 9 ElbowRight
0.4736111 0.4402106 1.57263 10 WristRight
0.5362539 0.4605822 1.537565 11 HandRight
-0.1513973 0.08379408 1.773157 12 HipLeft
-0.1715249 -0.2164592 1.861576 13 KneeLeft
-0.1737206 -0.5320494 1.981114 14 AnkleLeft
-0.1831023 -0.5802965 1.858856 15 FootLeft
-0.0155863 0.08291499 1.76812 16 HipRight
-0.0024051 -0.2208477 1.860358 17 KneeRight
-0.001992134 -0.5510839 1.987209 18 AnkleRight
-0.0141401 -0.5990397 1.864908 19 FootRight
-0.05349165 0.5960199 1.753837 20 SpineShoulder
-0.8030029 0.5843472 1.801668 21 HandTipLeft
-0.688723 0.496017 1.798556 22 ThumbLeft
0.5985941 0.4660699 1.51779 23 HandTipRight
0.5080039 0.4603598 1.494047 24 ThumbRight
-0.08530895 0.08520039 1.80382 0 SpineBase
-0.06745647 0.3821655 1.778397 1 SpineMid
-0.05040571 0.666086 1.74163 2 Neck
-0.2542142 0.5355718 1.77027 4 ShoulderLeft
-0.4864886 0.523979 1.826437 5 ElbowLeft
-0.6625078 0.6040641 1.780517 6 WristLeft
-0.716444 0.6351342 1.775065 7 HandLeft
0.093703 0.5452348 1.728359 8 ShoulderRight
0.3131535 0.4509881 1.676936 9 ElbowRight
0.4784113 0.4906846 1.564013 10 WristRight
0.5270245 0.5150007 1.532173 11 HandRight
-0.1514223 0.08398607 1.772894 12 HipLeft
-0.1715377 -0.2164258 1.861524 13 KneeLeft
-0.1736808 -0.5320482 1.981084 14 AnkleLeft
-0.1845495 -0.580265 1.858962 15 FootLeft
-0.01605673 0.08321488 1.766102 16 HipRight
-0.002222179 -0.2207803 1.860292 17 KneeRight
-0.001992176 -0.5512965 1.987261 18 AnkleRight
-0.01562651 -0.5992191 1.865097 19 FootRight
-0.05458163 0.5969158 1.752711 20 SpineShoulder
-0.8069542 0.6801823 1.806515 21 HandTipLeft
-0.7145701 0.5960515 1.805 22 ThumbLeft
0.5956687 0.5368063 1.507746 23 HandTipRight
0.547229 0.5085457 1.492923 24 ThumbRight
-0.08615435 0.08590318 1.80206 0 SpineBase
-0.06879578 0.3834747 1.775947 1 SpineMid
-0.05205239 0.6680016 1.738641 2 Neck
-0.2602477 0.5381908 1.770897 4 ShoulderLeft
-0.4933949 0.5422215 1.827508 5 ElbowLeft
-0.6623468 0.6328384 1.773529 6 WristLeft
-0.7050252 0.6804968 1.769392 7 HandLeft
0.09711482 0.5419393 1.723129 8 ShoulderRight
0.3201154 0.4643378 1.670027 9 ElbowRight
0.4836686 0.5104008 1.557082 10 WristRight
0.5236294 0.5416675 1.52663 11 HandRight
-0.1518531 0.08461652 1.772181 12 HipLeft
-0.1719726 -0.2160057 1.860929 13 KneeLeft
-0.1733391 -0.5312511 1.980969 14 AnkleLeft
-0.1855214 -0.5795147 1.858959 15 FootLeft
-0.01731978 0.0838296 1.763235 16 HipRight
-0.002217242 -0.2205967 1.859808 17 KneeRight
-0.002279735 -0.5507768 1.987132 18 AnkleRight
-0.01721795 -0.598742 1.865081 19 FootRight
-0.05618184 0.5986855 1.749847 20 SpineShoulder
-0.7842858 0.7377957 1.797501 21 HandTipLeft
-0.7016556 0.6283464 1.804 22 ThumbLeft
0.5952728 0.5689932 1.500902 23 HandTipRight
0.5112417 0.5430612 1.476645 24 ThumbRight
-0.08615435 0.08590318 1.80206 0 SpineBase
-0.06879578 0.3834747 1.775947 1 SpineMid
-0.05205239 0.6680016 1.738641 2 Neck
-0.2602477 0.5381908 1.770897 4 ShoulderLeft
-0.4933949 0.5422215 1.827508 5 ElbowLeft
-0.6623468 0.6328384 1.773529 6 WristLeft
-0.7050252 0.6804968 1.769392 7 HandLeft
0.09711482 0.5419393 1.723129 8 ShoulderRight
0.3201154 0.4643378 1.670027 9 ElbowRight
0.4836686 0.5104008 1.557082 10 WristRight
0.5236294 0.5416675 1.52663 11 HandRight
-0.1518531 0.08461652 1.772181 12 HipLeft
-0.1719726 -0.2160057 1.860929 13 KneeLeft
-0.1733391 -0.5312511 1.980969 14 AnkleLeft
-0.1855214 -0.5795147 1.858959 15 FootLeft
-0.01731978 0.0838296 1.763235 16 HipRight
-0.002217242 -0.2205967 1.859808 17 KneeRight
-0.002279735 -0.5507768 1.987132 18 AnkleRight
-0.01721795 -0.598742 1.865081 19 FootRight
-0.05618184 0.5986855 1.749847 20 SpineShoulder
-0.7842858 0.7377957 1.797501 21 HandTipLeft
-0.7016556 0.6283464 1.804 22 ThumbLeft
0.5952728 0.5689932 1.500902 23 HandTipRight
0.5112417 0.5430612 1.476645 24 ThumbRight
-0.08676238 0.08592261 1.80164 0 SpineBase
-0.06920103 0.3835478 1.775218 1 SpineMid
-0.05217157 0.6681204 1.737496 2 Neck
-0.2618305 0.5394073 1.771447 4 ShoulderLeft
-0.4936485 0.5479387 1.826872 5 ElbowLeft
-0.6588306 0.6442292 1.770697 6 WristLeft
-0.7045341 0.6980494 1.766404 7 HandLeft
0.09856102 0.540351 1.721843 8 ShoulderRight
0.3231798 0.4692489 1.667977 9 ElbowRight
0.4850839 0.5163649 1.552903 10 WristRight
0.5183184 0.5514163 1.525219 11 HandRight
-0.152237 0.08473207 1.772186 12 HipLeft
-0.172465 -0.2154208 1.860427 13 KneeLeft
-0.1733381 -0.5309804 1.980982 14 AnkleLeft
-0.1859133 -0.579277 1.858999 15 FootLeft
-0.01823099 0.08368319 1.762184 16 HipRight
-0.002238422 -0.2205927 1.859797 17 KneeRight
-0.002373804 -0.5507094 1.987127 18 AnkleRight
-0.01770351 -0.5987045 1.865104 19 FootRight
-0.05638764 0.5987939 1.748823 20 SpineShoulder
-0.7860988 0.7496873 1.793169 21 HandTipLeft
-0.7145822 0.6730066 1.798222 22 ThumbLeft
0.5901017 0.5825193 1.499158 23 HandTipRight
0.4871638 0.5749962 1.520522 24 ThumbRight
-0.08721776 0.08619069 1.8012 0 SpineBase
-0.06937899 0.3837268 1.774613 1 SpineMid
-0.0520254 0.6682068 1.736665 2 Neck
-0.2625545 0.5405024 1.771481 4 ShoulderLeft
-0.4936032 0.5497357 1.826253 5 ElbowLeft
-0.6589331 0.6454729 1.769307 6 WristLeft
-0.7083879 0.696197 1.764143 7 HandLeft
0.1002289 0.5392398 1.720419 8 ShoulderRight
0.3244064 0.4708794 1.667391 9 ElbowRight
0.4853854 0.5188516 1.55126 10 WristRight
0.5184445 0.5520838 1.525586 11 HandRight
-0.1525288 0.08506384 1.771929 12 HipLeft
-0.17291 -0.2152983 1.86008 13 KneeLeft
-0.1733305 -0.5358136 1.982239 14 AnkleLeft
-0.1862202 -0.5840632 1.860285 15 FootLeft
-0.01879317 0.08385725 1.761683 16 HipRight
-0.002354392 -0.2206204 1.859647 17 KneeRight
-0.002312245 -0.5510471 1.987118 18 AnkleRight
-0.01795392 -0.5990577 1.865108 19 FootRight
-0.05633498 0.5989065 1.74806 20 SpineShoulder
-0.7909705 0.7470855 1.791963 21 HandTipLeft
-0.7273382 0.6812939 1.805286 22 ThumbLeft
0.5901683 0.5838575 1.499694 23 HandTipRight
0.4867865 0.5747302 1.520091 24 ThumbRight
-0.08811724 0.08661901 1.8 0 SpineBase
-0.0695044 0.3840368 1.773534 1 SpineMid
-0.05141921 0.6684331 1.735582 2 Neck
-0.2630873 0.5416005 1.771226 4 ShoulderLeft
-0.4932064 0.5513579 1.82501 5 ElbowLeft
-0.6588901 0.6458786 1.7666 6 WristLeft
-0.7097622 0.6931421 1.762473 7 HandLeft
0.1020681 0.5378869 1.718901 8 ShoulderRight
0.3261864 0.4725046 1.666732 9 ElbowRight
0.4864943 0.52064 1.549602 10 WristRight
0.5195662 0.5501029 1.526672 11 HandRight
-0.1532885 0.08570366 1.771098 12 HipLeft
-0.1733815 -0.2151677 1.859708 13 KneeLeft
-0.1732676 -0.5381903 1.982262 14 AnkleLeft
-0.1864249 -0.5864288 1.860273 15 FootLeft
-0.01970053 0.08405204 1.760356 16 HipRight
-0.002656073 -0.2202893 1.859138 17 KneeRight
-0.002247906 -0.5510172 1.987055 18 AnkleRight
-0.0181565 -0.5990524 1.865 19 FootRight
-0.05593071 0.5991511 1.746997 20 SpineShoulder
-0.7885631 0.744681 1.791387 21 HandTipLeft
-0.7218214 0.6639947 1.7941 22 ThumbLeft
0.5899664 0.5795533 1.500028 23 HandTipRight
0.5065252 0.5529837 1.479733 24 ThumbRight
-0.08857653 0.08655258 1.799026 0 SpineBase
-0.06962428 0.3838861 1.771983 1 SpineMid
-0.05097552 0.6681126 1.733537 2 Neck
-0.2634432 0.5421125 1.770869 4 ShoulderLeft
-0.4931893 0.5525336 1.823765 5 ElbowLeft
-0.6591276 0.6460595 1.764073 6 WristLeft
-0.7101027 0.6917123 1.760598 7 HandLeft
0.1036465 0.5366436 1.717618 8 ShoulderRight
0.327379 0.4733928 1.666524 9 ElbowRight
0.4874188 0.5224581 1.549371 10 WristRight
0.5218018 0.5485394 1.530336 11 HandRight
-0.1537037 0.08592732 1.770196 12 HipLeft
-0.1738739 -0.2149479 1.859184 13 KneeLeft
-0.1733537 -0.537015 1.98201 14 AnkleLeft
-0.1866955 -0.5853601 1.859954 15 FootLeft
-0.02014198 0.08376522 1.759465 16 HipRight
-0.002695006 -0.2221937 1.859435 17 KneeRight
-0.002317265 -0.5509154 1.986981 18 AnkleRight
-0.01841125 -0.5990418 1.864863 19 FootRight
-0.05563987 0.598882 1.745061 20 SpineShoulder
-0.7868804 0.7377371 1.785433 21 HandTipLeft
-0.7429624 0.6874664 1.809512 22 ThumbLeft
0.5949468 0.5802979 1.509549 23 HandTipRight
0.5080222 0.5522344 1.480834 24 ThumbRight
-0.08854206 0.08665542 1.798407 0 SpineBase
-0.06959803 0.3839647 1.771214 1 SpineMid
-0.05094896 0.6681395 1.732731 2 Neck
-0.2636008 0.542269 1.770714 4 ShoulderLeft
-0.4931123 0.5528654 1.823354 5 ElbowLeft
-0.6591862 0.6460383 1.763392 6 WristLeft
-0.7105337 0.6928554 1.760698 7 HandLeft
0.1037819 0.5367814 1.717535 8 ShoulderRight
0.3275996 0.4734902 1.666635 9 ElbowRight
0.4875987 0.5225569 1.549404 10 WristRight
0.5211461 0.5487025 1.52987 11 HandRight
-0.1536592 0.08607791 1.769446 12 HipLeft
-0.1739843 -0.2150104 1.859067 13 KneeLeft
-0.1732889 -0.5367618 1.981772 14 AnkleLeft
-0.1866054 -0.5851386 1.85968 15 FootLeft
-0.02011256 0.08383117 1.75905 16 HipRight
-0.002719949 -0.2221052 1.859323 17 KneeRight
-0.002327086 -0.5509219 1.986982 18 AnkleRight
-0.002696109 -0.6336558 1.950087 19 FootRight
-0.05561162 0.5989236 1.744253 20 SpineShoulder
-0.7855068 0.7391909 1.783718 21 HandTipLeft
-0.7427533 0.6887938 1.809763 22 ThumbLeft
0.5941187 0.5798353 1.506727 23 HandTipRight
0.5088419 0.5522972 1.480439 24 ThumbRight
-0.08851507 0.08678599 1.797761 0 SpineBase
-0.06943587 0.3840809 1.770589 1 SpineMid
-0.05060688 0.6682462 1.732097 2 Neck
-0.2634537 0.5427192 1.770143 4 ShoulderLeft
-0.4926183 0.5532441 1.822439 5 ElbowLeft
-0.6590828 0.6457139 1.762303 6 WristLeft
-0.7101843 0.690508 1.757854 7 HandLeft
0.1041264 0.5401376 1.718626 8 ShoulderRight
0.3284282 0.4739477 1.666498 9 ElbowRight
0.4882546 0.5233127 1.549097 10 WristRight
0.520693 0.5521259 1.528313 11 HandRight
-0.1536429 0.08632345 1.768685 12 HipLeft
-0.1741755 -0.2150007 1.858712 13 KneeLeft
-0.1729988 -0.5381916 1.982237 14 AnkleLeft
-0.1847444 -0.6201154 1.947197 15 FootLeft
-0.02006928 0.0838735 1.758583 16 HipRight
-0.002439521 -0.2234509 1.859297 17 KneeRight
-0.002220477 -0.551518 1.986969 18 AnkleRight
-0.00395129 -0.6343166 1.95054 19 FootRight
-0.05532156 0.5990269 1.74362 20 SpineShoulder
-0.7891697 0.7387392 1.785888 21 HandTipLeft
-0.737313 0.6792215 1.802444 22 ThumbLeft
0.5932227 0.5853008 1.502911 23 HandTipRight
0.5090864 0.5549133 1.47953 24 ThumbRight
-0.08851831 0.08698551 1.797546 0 SpineBase
-0.06928971 0.3841568 1.770578 1 SpineMid
-0.05000572 0.6682462 1.732437 2 Neck
-0.2634613 0.5427461 1.770029 4 ShoulderLeft
-0.4925371 0.5531088 1.822254 5 ElbowLeft
-0.659308 0.6445783 1.761142 6 WristLeft
-0.7131693 0.6862469 1.758702 7 HandLeft
0.1033569 0.5427499 1.719889 8 ShoulderRight
0.3297238 0.4751553 1.665847 9 ElbowRight
0.4892078 0.5247992 1.548042 10 WristRight
0.5197347 0.5574277 1.527331 11 HandRight
-0.1536325 0.08648514 1.76844 12 HipLeft
-0.1741786 -0.2150221 1.858661 13 KneeLeft
-0.1729738 -0.5371328 1.98193 14 AnkleLeft
-0.1846302 -0.6191373 1.947508 15 FootLeft
-0.02008111 0.0841075 1.758424 16 HipRight
-0.00251617 -0.2230893 1.859018 17 KneeRight
-0.002210491 -0.5515606 1.986939 18 AnkleRight
-0.002598258 -0.634361 1.949659 19 FootRight
-0.05487394 0.5990604 1.743827 20 SpineShoulder
-0.7860636 0.729065 1.780716 21 HandTipLeft
-0.7517895 0.6887423 1.8148 22 ThumbLeft
0.5908996 0.5923119 1.501232 23 HandTipRight
0.4868112 0.5806243 1.525833 24 ThumbRight
-0.08851831 0.08698551 1.797546 0 SpineBase
-0.06928971 0.3841568 1.770578 1 SpineMid
-0.05000572 0.6682462 1.732437 2 Neck
-0.2634613 0.5427461 1.770029 4 ShoulderLeft
-0.4925371 0.5531088 1.822254 5 ElbowLeft
-0.659308 0.6445783 1.761142 6 WristLeft
-0.7131693 0.6862469 1.758702 7 HandLeft
0.1033569 0.5427499 1.719889 8 ShoulderRight
0.3297238 0.4751553 1.665847 9 ElbowRight
0.4892078 0.5247992 1.548042 10 WristRight
0.5197347 0.5574277 1.527331 11 HandRight
-0.1536325 0.08648514 1.76844 12 HipLeft
-0.1741786 -0.2150221 1.858661 13 KneeLeft
-0.1729738 -0.5371328 1.98193 14 AnkleLeft
-0.1846302 -0.6191373 1.947508 15 FootLeft
-0.02008111 0.0841075 1.758424 16 HipRight
-0.00251617 -0.2230893 1.859018 17 KneeRight
-0.002210491 -0.5515606 1.986939 18 AnkleRight
-0.002598258 -0.634361 1.949659 19 FootRight
-0.05487394 0.5990604 1.743827 20 SpineShoulder
-0.7860636 0.729065 1.780716 21 HandTipLeft
-0.7517895 0.6887423 1.8148 22 ThumbLeft
0.5908996 0.5923119 1.501232 23 HandTipRight
0.4868112 0.5806243 1.525833 24 ThumbRight
-0.08709234 0.08640654 1.79599 0 SpineBase
-0.06927498 0.3841027 1.769352 1 SpineMid
-0.05139576 0.6686512 1.730848 2 Neck
-0.2631495 0.5406753 1.769161 4 ShoulderLeft
-0.4832687 0.5265326 1.823901 5 ElbowLeft
-0.6619914 0.5972256 1.769717 6 WristLeft
-0.6921592 0.6073757 1.768138 7 HandLeft
0.1037958 0.5416263 1.716487 8 ShoulderRight
0.3339731 0.4938894 1.658127 9 ElbowRight
0.4865496 0.5580665 1.538406 10 WristRight
0.5119588 0.5958623 1.520231 11 HandRight
-0.1525019 0.08594659 1.767301 12 HipLeft
-0.1730131 -0.2155835 1.858288 13 KneeLeft
-0.1725473 -0.5352154 1.98103 14 AnkleLeft
-0.1857835 -0.5837089 1.85875 15 FootLeft
-0.01838813 0.08354658 1.756484 16 HipRight
-0.0008033779 -0.2248221 1.85904 17 KneeRight
-0.001993635 -0.5517632 1.986948 18 AnkleRight
-0.00321008 -0.6346198 1.949721 19 FootRight
-0.05579104 0.5993205 1.742403 20 SpineShoulder
