X              Y         Z      JointType 
-0.0524478 0.1201429 1.625789 1 SpineMid
0.01282452 0.400822 1.562413 2 Neck
-0.1670677 0.3520453 1.620838 4 ShoulderLeft
-0.3703429 0.3846724 1.671142 5 ElbowLeft
-0.4355806 0.2239156 1.555537 6 WristLeft
-0.4534715 0.1869198 1.544544 7 HandLeft
0.1247037 0.2637646 1.548634 8 ShoulderRight
0.1543281 0.04681821 1.637535 9 ElbowRight
0.1066181 -0.1442287 1.5781 10 WristRight
0.0662618 -0.208317 1.564117 11 HandRight
-0.1849522 -0.1588891 1.648522 12 HipLeft
-0.1806831 -0.5527089 1.700704 13 KneeLeft
-0.1782641 -0.8859558 1.751177 14 AnkleLeft
-0.2294598 -0.9422633 1.655153 15 FootLeft
-0.04978602 -0.1797301 1.628983 16 HipRight
-0.043712 -0.5759362 1.697673 17 KneeRight
-0.0322634 -0.8916848 1.747155 18 AnkleRight
0.01130653 -0.9583027 1.715268 19 FootRight
-0.003164807 0.3324783 1.580541 20 SpineShoulder
-0.4817661 0.1340944 1.518702 21 HandTipLeft
-0.4341118 0.1602466 1.513468 22 ThumbLeft
0.04654969 -0.2894452 1.55813 23 HandTipRight
0.08638633 -0.1991394 1.527333 24 ThumbRight
-0.1200754 -0.1730486 1.675086 0 SpineBase
-0.05253848 0.12023 1.625843 1 SpineMid
0.01271142 0.400963 1.562458 2 Neck
-0.1671674 0.35218 1.620834 4 ShoulderLeft
-0.3705738 0.3843373 1.671202 5 ElbowLeft
-0.4359584 0.2236516 1.555687 6 WristLeft
-0.454339 0.1866332 1.544509 7 HandLeft
0.1246562 0.2638119 1.54865 8 ShoulderRight
0.1542229 0.04681113 1.637604 9 ElbowRight
0.1065104 -0.144164 1.578112 10 WristRight
0.06627752 -0.2089123 1.563626 11 HandRight
-0.1850206 -0.158842 1.64861 12 HipLeft
-0.1806781 -0.5528681 1.700794 13 KneeLeft
-0.1796346 -0.8864521 1.751953 14 AnkleLeft
-0.2297273 -0.9422126 1.655085 15 FootLeft
-0.04983945 -0.1796938 1.629014 16 HipRight
-0.04380321 -0.5752229 1.697515 17 KneeRight
-0.03241017 -0.8917159 1.747267 18 AnkleRight
0.0130266 -0.9584053 1.716215 19 FootRight
-0.003275154 0.3326056 1.580589 20 SpineShoulder
-0.4806661 0.1335244 1.514235 21 HandTipLeft
-0.4390423 0.1553091 1.504117 22 ThumbLeft
0.04589627 -0.2897458 1.558987 23 HandTipRight
0.08441751 -0.2003762 1.526056 24 ThumbRight
-0.1201521 -0.1730071 1.675273 0 SpineBase
-0.05261856 0.1203133 1.625954 1 SpineMid
0.01262937 0.4011064 1.562514 2 Neck
-0.1672426 0.3522969 1.620866 4 ShoulderLeft
-0.3707577 0.3841347 1.671303 5 ElbowLeft
-0.4362679 0.2234388 1.555983 6 WristLeft
-0.4546991 0.186905 1.545876 7 HandLeft
0.1246092 0.2639351 1.548744 8 ShoulderRight
0.1540124 0.04692748 1.637743 9 ElbowRight
0.1064249 -0.1440223 1.578249 10 WristRight
0.06685328 -0.2079578 1.564389 11 HandRight
-0.1850904 -0.1587955 1.648897 12 HipLeft
-0.1811114 -0.5529546 1.700842 13 KneeLeft
-0.1795163 -0.8853384 1.750709 14 AnkleLeft
-0.2303085 -0.9422011 1.654938 15 FootLeft
-0.04991666 -0.1796644 1.629122 16 HipRight
-0.04392661 -0.5759562 1.697825 17 KneeRight
-0.03307483 -0.8907384 1.746873 18 AnkleRight
0.006583523 -0.9574695 1.71222 19 FootRight
-0.00335788 0.3327316 1.580657 20 SpineShoulder
-0.4818095 0.1338761 1.516097 21 HandTipLeft
-0.4366206 0.1553442 1.511333 22 ThumbLeft
0.0465991 -0.2897759 1.559899 23 HandTipRight
0.0867692 -0.199051 1.528134 24 ThumbRight
-0.1201591 -0.1729534 1.675302 0 SpineBase
-0.05264388 0.1203717 1.625993 1 SpineMid
0.01259618 0.4011785 1.562557 2 Neck
-0.1673395 0.352439 1.6209 4 ShoulderLeft
-0.3707983 0.3839536 1.671384 5 ElbowLeft
-0.4364484 0.223401 1.556038 6 WristLeft
-0.4535 0.1864907 1.544446 7 HandLeft
0.1245736 0.2640102 1.548789 8 ShoulderRight
0.15394 0.04690959 1.637822 9 ElbowRight
0.1061954 -0.1439789 1.578453 10 WristRight
0.06649025 -0.2090691 1.564632 11 HandRight
-0.1850928 -0.1587367 1.648944 12 HipLeft
-0.1810681 -0.5532343 1.700978 13 KneeLeft
-0.1788271 -0.8873471 1.751971 14 AnkleLeft
-0.2303788 -0.9422296 1.654905 15 FootLeft
-0.04992367 -0.1796173 1.629118 16 HipRight
-0.04399398 -0.575837 1.697821 17 KneeRight
-0.0329099 -0.8911907 1.746779 18 AnkleRight
0.01028075 -0.9578081 1.713752 19 FootRight
-0.003390349 0.3328005 1.5807 20 SpineShoulder
-0.4818158 0.1322037 1.514966 21 HandTipLeft
-0.4360486 0.1575251 1.508461 22 ThumbLeft
0.04592722 -0.2899448 1.560059 23 HandTipRight
0.08722131 -0.2013816 1.529617 24 ThumbRight
-0.1201717 -0.1728737 1.675457 0 SpineBase
-0.0526838 0.1204491 1.626081 1 SpineMid
0.0125516 0.4012581 1.562593 2 Neck
-0.1674329 0.3525676 1.62095 4 ShoulderLeft
-0.3707955 0.3839006 1.671369 5 ElbowLeft
-0.4365608 0.2233504 1.556188 6 WristLeft
-0.4536738 0.185827 1.543909 7 HandLeft
0.1245014 0.2640938 1.548853 8 ShoulderRight
0.1536297 0.04700155 1.638265 9 ElbowRight
0.1060851 -0.1438318 1.578701 10 WristRight
0.06641414 -0.2075432 1.565964 11 HandRight
-0.1850934 -0.1586568 1.649126 12 HipLeft
-0.1812312 -0.55274 1.70101 13 KneeLeft
-0.1783198 -0.8888654 1.75356 14 AnkleLeft
-0.2304979 -0.9422309 1.655045 15 FootLeft
-0.04995068 -0.1795458 1.629255 16 HipRight
-0.04405935 -0.5753577 1.697753 17 KneeRight
-0.03294739 -0.8906602 1.746928 18 AnkleRight
0.01143412 -0.9576887 1.713657 19 FootRight
-0.003435719 0.3328792 1.580747 20 SpineShoulder
-0.4829658 0.1331622 1.516036 21 HandTipLeft
-0.4314375 0.168101 1.514768 22 ThumbLeft
0.04491644 -0.2896894 1.560297 23 HandTipRight
0.08790693 -0.1992885 1.530023 24 ThumbRight
-0.1202573 -0.1728422 1.675559 0 SpineBase
-0.05276659 0.1204801 1.626191 1 SpineMid
0.01249011 0.4012871 1.562698 2 Neck
-0.1675099 0.3526222 1.620987 4 ShoulderLeft
-0.3708687 0.3837608 1.671414 5 ElbowLeft
-0.4366179 0.2232972 1.55619 6 WristLeft
-0.454722 0.1869029 1.543622 7 HandLeft
0.1244547 0.2641425 1.548905 8 ShoulderRight
0.1535503 0.04700054 1.638431 9 ElbowRight
0.1058894 -0.1437898 1.579018 10 WristRight
0.06655807 -0.2080518 1.565966 11 HandRight
-0.1851827 -0.1586093 1.649239 12 HipLeft
-0.1812674 -0.5528365 1.701059 13 KneeLeft
-0.1777613 -0.8891655 1.753941 14 AnkleLeft
-0.2299347 -0.9421979 1.654967 15 FootLeft
-0.05003189 -0.1795337 1.629339 16 HipRight
-0.04397767 -0.57499 1.697701 17 KneeRight
-0.03324181 -0.8902528 1.746609 18 AnkleRight
0.01169934 -0.957718 1.713729 19 FootRight
-0.003504902 0.3329092 1.580854 20 SpineShoulder
-0.482188 0.1331138 1.515487 21 HandTipLeft
-0.4173165 0.1740133 1.549944 22 ThumbLeft
0.04563031 -0.2895145 1.560403 23 HandTipRight
0.08500554 -0.2018676 1.527823 24 ThumbRight
-0.1202692 -0.1728373 1.675648 0 SpineBase
-0.05278857 0.1204872 1.626257 1 SpineMid
0.01247329 0.4012959 1.562738 2 Neck
-0.1675732 0.3526895 1.621037 4 ShoulderLeft
-0.3711023 0.3836616 1.671487 5 ElbowLeft
-0.4366324 0.2232589 1.556129 6 WristLeft
-0.4542503 0.1870109 1.54169 7 HandLeft
0.1243604 0.2640484 1.549033 8 ShoulderRight
0.1532876 0.04743578 1.638659 9 ElbowRight
0.1058432 -0.1434289 1.57953 10 WristRight
0.06637669 -0.2071299 1.56599 11 HandRight
-0.1852046 -0.1586166 1.649336 12 HipLeft
-0.1816557 -0.5524344 1.701006 13 KneeLeft
-0.183726 -0.8870583 1.752685 14 AnkleLeft
-0.2244359 -0.942843 1.655982 15 FootLeft
-0.05003761 -0.1795249 1.629424 16 HipRight
-0.04391742 -0.5749739 1.697631 17 KneeRight
-0.03321705 -0.8900283 1.746779 18 AnkleRight
0.01180654 -0.9579111 1.715007 19 FootRight
-0.003524488 0.3329177 1.5809 20 SpineShoulder
-0.4833182 0.1336544 1.513015 21 HandTipLeft
-0.4186001 0.1725692 1.546942 22 ThumbLeft
0.04494462 -0.2898582 1.561214 23 HandTipRight
0.08576107 -0.2002195 1.527864 24 ThumbRight
-0.1203273 -0.1728278 1.675737 0 SpineBase
-0.05282075 0.1204851 1.626322 1 SpineMid
0.012465 0.401288 1.562779 2 Neck
-0.1675868 0.3527049 1.621054 4 ShoulderLeft
-0.371298 0.3835598 1.67164 5 ElbowLeft
-0.4366831 0.2232287 1.556132 6 WristLeft
-0.4543777 0.1868166 1.542508 7 HandLeft
0.1243251 0.2639494 1.549089 8 ShoulderRight
0.1530661 0.04724428 1.638954 9 ElbowRight
0.1056251 -0.1435663 1.579717 10 WristRight
0.06592081 -0.207066 1.566599 11 HandRight
-0.1852663 -0.1585965 1.649481 12 HipLeft
-0.1818935 -0.5523409 1.700871 13 KneeLeft
-0.1828088 -0.886526 1.75202 14 AnkleLeft
-0.2186975 -0.9431838 1.655741 15 FootLeft
-0.05008929 -0.1795254 1.629469 16 HipRight
-0.04399251 -0.5754038 1.697888 17 KneeRight
-0.03282966 -0.8907408 1.746873 18 AnkleRight
0.0112879 -0.9581499 1.716027 19 FootRight
-0.003538517 0.332911 1.580947 20 SpineShoulder
-0.4800271 0.1331552 1.511784 21 HandTipLeft
-0.4202482 0.1703257 1.548276 22 ThumbLeft
0.04715302 -0.2882486 1.559769 23 HandTipRight
0.0843545 -0.1911663 1.527297 24 ThumbRight
-0.1212636 -0.1745411 1.676705 0 SpineBase
-0.05405279 0.117471 1.628136 1 SpineMid
0.01077552 0.3965578 1.565692 2 Neck
-0.1674802 0.3537477 1.62295 4 ShoulderLeft
-0.3719939 0.3834492 1.672838 5 ElbowLeft
-0.4369449 0.223518 1.556601 6 WristLeft
-0.4559939 0.1867091 1.543702 7 HandLeft
0.1204918 0.2455997 1.553184 8 ShoulderRight
0.1511039 0.04035876 1.642221 9 ElbowRight
0.1032917 -0.1487738 1.577567 10 WristRight
0.06448761 -0.2114742 1.564707 11 HandRight
-0.1859536 -0.1596361 1.650634 12 HipLeft
-0.1820934 -0.5508396 1.700714 13 KneeLeft
-0.1828291 -0.8871121 1.753641 14 AnkleLeft
-0.2281059 -0.9430246 1.655661 15 FootLeft
-0.05133393 -0.1821036 1.630226 16 HipRight
-0.04391258 -0.5756329 1.698041 17 KneeRight
-0.03376461 -0.8897796 1.74638 18 AnkleRight
0.009144148 -0.957297 1.713496 19 FootRight
-0.005106626 0.3286362 1.583567 20 SpineShoulder
-0.4810561 0.1322908 1.510758 21 HandTipLeft
-0.4327544 0.1645412 1.51645 22 ThumbLeft
0.04851988 -0.2861981 1.557434 23 HandTipRight
0.08569294 -0.2163964 1.533737 24 ThumbRight
-0.1214104 -0.1747235 1.676849 0 SpineBase
-0.05441108 0.1167821 1.62851 1 SpineMid
0.01022619 0.3952587 1.566297 2 Neck
-0.16748 0.3536445 1.622894 4 ShoulderLeft
-0.3721313 0.3834358 1.67302 5 ElbowLeft
-0.4371017 0.2235447 1.556799 6 WristLeft
-0.4558483 0.1874695 1.544069 7 HandLeft
0.1207116 0.2462821 1.553012 8 ShoulderRight
0.150448 0.03794813 1.643041 9 ElbowRight
0.1025941 -0.150606 1.576619 10 WristRight
0.06375885 -0.2134704 1.563605 11 HandRight
-0.186152 -0.1597791 1.650998 12 HipLeft
-0.1824023 -0.5508274 1.700501 13 KneeLeft
-0.1822317 -0.8859102 1.752488 14 AnkleLeft
-0.2277609 -0.942969 1.655797 15 FootLeft
-0.05145523 -0.1823243 1.630229 16 HipRight
-0.04386803 -0.5755134 1.698003 17 KneeRight
-0.03457077 -0.8891739 1.745823 18 AnkleRight
0.005758043 -0.9563107 1.710295 19 FootRight
-0.005615384 0.3274897 1.584118 20 SpineShoulder
-0.4819529 0.1340504 1.511625 21 HandTipLeft
-0.4401208 0.1568414 1.50504 22 ThumbLeft
0.04938541 -0.2854668 1.558035 23 HandTipRight
0.08466247 -0.2007423 1.528473 24 ThumbRight
-0.1227161 -0.1758893 1.677666 0 SpineBase
-0.05575267 0.1143333 1.629508 1 SpineMid
0.008968773 0.3914267 1.567369 2 Neck
-0.1680755 0.354919 1.625197 4 ShoulderLeft
-0.3724437 0.3837667 1.673709 5 ElbowLeft
-0.4375782 0.2241232 1.557283 6 WristLeft
-0.4562045 0.1890523 1.543828 7 HandLeft
0.1198847 0.236857 1.552423 8 ShoulderRight
0.1494991 0.03399022 1.645336 9 ElbowRight
0.1012216 -0.1533318 1.575448 10 WristRight
0.0753027 -0.1817443 1.570545 11 HandRight
-0.1871817 -0.160626 1.652633 12 HipLeft
-0.1826437 -0.550438 1.700542 13 KneeLeft
-0.1804393 -0.8857996 1.751898 14 AnkleLeft
-0.2236971 -0.9432184 1.656113 15 FootLeft
-0.05313391 -0.1838905 1.630303 16 HipRight
-0.04391674 -0.5760406 1.698092 17 KneeRight
-0.0348202 -0.8895476 1.746113 18 AnkleRight
0.006478065 -0.9570499 1.712467 19 FootRight
-0.006903469 0.3240035 1.585182 20 SpineShoulder
-0.4856613 0.1350922 1.513488 21 HandTipLeft
-0.4224078 0.17102 1.546762 22 ThumbLeft
0.05376808 -0.2629755 1.553438 23 HandTipRight
0.09353774 -0.2104748 1.55256 24 ThumbRight
-0.1227991 -0.1760022 1.677798 0 SpineBase
-0.05564043 0.1144215 1.62941 1 SpineMid
0.009632848 0.3922919 1.566453 2 Neck
-0.1679963 0.3543341 1.624483 4 ShoulderLeft
-0.3725765 0.3839674 1.673907 5 ElbowLeft
-0.4377379 0.2244542 1.55742 6 WristLeft
-0.4560164 0.1886123 1.54345 7 HandLeft
0.1209421 0.2423997 1.551205 8 ShoulderRight
0.1491919 0.03318014 1.646012 9 ElbowRight
0.100726 -0.1538187 1.575488 10 WristRight
0.0628996 -0.2128908 1.565966 11 HandRight
-0.187295 -0.1606713 1.652946 12 HipLeft
-0.1828248 -0.5515229 1.70101 13 KneeLeft
-0.1800973 -0.8854529 1.751555 14 AnkleLeft
-0.2276385 -0.9426649 1.654697 15 FootLeft
-0.05315631 -0.184049 1.630325 16 HipRight
-0.0439921 -0.5760828 1.698055 17 KneeRight
-0.03480125 -0.8896429 1.746181 18 AnkleRight
0.006880461 -0.956736 1.711401 19 FootRight
-0.006431695 0.324587 1.584554 20 SpineShoulder
-0.4842317 0.1341551 1.512797 21 HandTipLeft
-0.4296558 0.1705189 1.523039 22 ThumbLeft
0.05187732 -0.2826461 1.556472 23 HandTipRight
0.08260093 -0.2026667 1.530276 24 ThumbRight
-0.1243053 -0.177348 1.678946 0 SpineBase
-0.05678539 0.113353 1.630071 1 SpineMid
0.008805067 0.3915966 1.566614 2 Neck
-0.1683774 0.3535977 1.624339 4 ShoulderLeft
-0.3731575 0.3841896 1.673948 5 ElbowLeft
-0.4382423 0.2244494 1.557852 6 WristLeft
-0.4580211 0.1867887 1.544733 7 HandLeft
0.1184692 0.2362053 1.550999 8 ShoulderRight
0.1486019 0.0331232 1.647222 9 ElbowRight
0.100727 -0.1535111 1.575317 10 WristRight
0.0742826 -0.181765 1.570019 11 HandRight
-0.188937 -0.1620897 1.654694 12 HipLeft
-0.1822415 -0.5561882 1.701627 13 KneeLeft
-0.1766297 -0.8859928 1.750645 14 AnkleLeft
-0.2211275 -0.9429055 1.655724 15 FootLeft
-0.05438122 -0.1851728 1.630902 16 HipRight
-0.05029 -0.5756526 1.692479 17 KneeRight
-0.03336927 -0.8902678 1.744489 18 AnkleRight
-0.05633581 -0.9366559 1.628637 19 FootRight
-0.007337271 0.3237967 1.58484 20 SpineShoulder
-0.4863504 0.1314506 1.514288 21 HandTipLeft
-0.4395726 0.1577926 1.512129 22 ThumbLeft
0.05166221 -0.2619432 1.55108 23 HandTipRight
0.09551883 -0.204304 1.552889 24 ThumbRight
-0.1251856 -0.1777352 1.679416 0 SpineBase
-0.0576631 0.1129361 1.630539 1 SpineMid
0.00790289 0.3911756 1.567143 2 Neck
-0.169165 0.3535921 1.62502 4 ShoulderLeft
-0.3743696 0.3843958 1.674353 5 ElbowLeft
-0.439096 0.2245764 1.558156 6 WristLeft
-0.4604289 0.1868753 1.546287 7 HandLeft
0.1180407 0.2346228 1.551134 8 ShoulderRight
0.148196 0.03333621 1.647925 9 ElbowRight
0.1005484 -0.1531123 1.575291 10 WristRight
0.07230169 -0.1821378 1.570321 11 HandRight
-0.1897328 -0.1625734 1.655291 12 HipLeft
-0.1825889 -0.5575366 1.701204 13 KneeLeft
-0.1779501 -0.8879887 1.751226 14 AnkleLeft
-0.2171486 -0.9430336 1.655872 15 FootLeft
-0.05526939 -0.1854203 1.631212 16 HipRight
-0.0573042 -0.5728477 1.685363 17 KneeRight
-0.03394827 -0.8919396 1.742152 18 AnkleRight
-0.05591911 -0.9394931 1.626996 19 FootRight
-0.00822211 0.3233842 1.585339 20 SpineShoulder
-0.4858273 0.1322342 1.513115 21 HandTipLeft
-0.4304673 0.1674115 1.555529 22 ThumbLeft
0.04981849 -0.2613859 1.551649 23 HandTipRight
0.09103987 -0.1701608 1.528357 24 ThumbRight
-0.1273866 -0.17787 1.680335 0 SpineBase
-0.06044961 0.1127359 1.631879 1 SpineMid
0.004324615 0.3910272 1.569214 2 Neck
-0.1743469 0.3545534 1.629111 4 ShoulderLeft
-0.3779126 0.3845997 1.675592 5 ElbowLeft
-0.4420705 0.2247505 1.559109 6 WristLeft
-0.4639227 0.1871613 1.545696 7 HandLeft
0.1165946 0.2333736 1.552715 8 ShoulderRight
0.1465506 0.03414632 1.649268 9 ElbowRight
0.09867244 -0.1519318 1.575706 10 WristRight
0.0701532 -0.1786208 1.570105 11 HandRight
-0.191809 -0.1629517 1.656239 12 HipLeft
-0.1837694 -0.5574294 1.700727 13 KneeLeft
-0.1779507 -0.8921574 1.75566 14 AnkleLeft
-0.2280948 -0.9414575 1.65501 15 FootLeft
-0.05746512 -0.185252 1.632022 16 HipRight
-0.05517164 -0.5581534 1.676917 17 KneeRight
-0.0344046 -0.8951245 1.736936 18 AnkleRight
-0.05745973 -0.9422346 1.62189 19 FootRight
-0.01157635 0.3232262 1.587183 20 SpineShoulder
-0.492033 0.1314611 1.511447 21 HandTipLeft
-0.4489935 0.1519352 1.506364 22 ThumbLeft
0.05005798 -0.256534 1.54971 23 HandTipRight
0.0874242 -0.1721932 1.52844 24 ThumbRight
-0.1280496 -0.1773754 1.680352 0 SpineBase
-0.06184364 0.1134064 1.632344 1 SpineMid
0.001987085 0.3918701 1.570375 2 Neck
-0.1768284 0.3558352 1.630498 4 ShoulderLeft
-0.3799573 0.3846454 1.676898 5 ElbowLeft
-0.443697 0.2251094 1.559719 6 WristLeft
-0.4657566 0.1868682 1.546385 7 HandLeft
0.1153529 0.2332351 1.554101 8 ShoulderRight
0.1448803 0.03517963 1.650467 9 ElbowRight
0.09751595 -0.1505862 1.575616 10 WristRight
0.06910412 -0.1752429 1.570181 11 HandRight
-0.1923986 -0.1624344 1.656255 12 HipLeft
-0.1850584 -0.5552804 1.700393 13 KneeLeft
-0.1777634 -0.890443 1.753896 14 AnkleLeft
-0.2310215 -0.9416779 1.655428 15 FootLeft
-0.05817154 -0.1847759 1.632016 16 HipRight
-0.05061253 -0.5573192 1.67802 17 KneeRight
-0.0341157 -0.8951924 1.736179 18 AnkleRight
-0.05777847 -0.9415763 1.62083 19 FootRight
-0.01366864 0.3240344 1.588146 20 SpineShoulder
-0.4961449 0.1314767 1.515478 21 HandTipLeft
-0.4604764 0.1450029 1.490167 22 ThumbLeft
0.05276556 -0.2602867 1.550118 23 HandTipRight
0.08663331 -0.1729956 1.528998 24 ThumbRight
-0.1280496 -0.1773754 1.680352 0 SpineBase
-0.06184364 0.1134064 1.632344 1 SpineMid
0.001987085 0.3918701 1.570375 2 Neck
-0.1768284 0.3558352 1.630498 4 ShoulderLeft
-0.3799573 0.3846454 1.676898 5 ElbowLeft
-0.443697 0.2251094 1.559719 6 WristLeft
-0.4657566 0.1868682 1.546385 7 HandLeft
0.1153529 0.2332351 1.554101 8 ShoulderRight
0.1448803 0.03517963 1.650467 9 ElbowRight
0.09751595 -0.1505862 1.575616 10 WristRight
0.06910412 -0.1752429 1.570181 11 HandRight
-0.1923986 -0.1624344 1.656255 12 HipLeft
-0.1850584 -0.5552804 1.700393 13 KneeLeft
-0.1777634 -0.890443 1.753896 14 AnkleLeft
-0.2310215 -0.9416779 1.655428 15 FootLeft
-0.05817154 -0.1847759 1.632016 16 HipRight
-0.05061253 -0.5573192 1.67802 17 KneeRight
-0.0341157 -0.8951924 1.736179 18 AnkleRight
-0.05777847 -0.9415763 1.62083 19 FootRight
-0.01366864 0.3240344 1.588146 20 SpineShoulder
-0.4961449 0.1314767 1.515478 21 HandTipLeft
-0.4604764 0.1450029 1.490167 22 ThumbLeft
0.05276556 -0.2602867 1.550118 23 HandTipRight
0.08663331 -0.1729956 1.528998 24 ThumbRight
-0.1280726 -0.1750003 1.679138 0 SpineBase
-0.06332961 0.1154706 1.631945 1 SpineMid
-0.001459351 0.3939613 1.570843 2 Neck
-0.1795072 0.3577975 1.630794 4 ShoulderLeft
-0.3823153 0.384091 1.676688 5 ElbowLeft
-0.4460697 0.2238898 1.560501 6 WristLeft
-0.4648115 0.1850349 1.546827 7 HandLeft
0.1137763 0.235118 1.554736 8 ShoulderRight
0.1434649 0.03721233 1.651217 9 ElbowRight
0.09624938 -0.1481988 1.575224 10 WristRight
0.06019993 -0.155502 1.573873 11 HandRight
-0.1925362 -0.1601944 1.655132 12 HipLeft
-0.1877515 -0.5454938 1.696418 13 KneeLeft
-0.1831975 -0.8868147 1.750135 14 AnkleLeft
-0.2338227 -0.9417118 1.655289 15 FootLeft
-0.05804446 -0.1822737 1.630624 16 HipRight
-0.04319231 -0.5544088 1.682126 17 KneeRight
-0.03182189 -0.8920246 1.734419 18 AnkleRight
-0.05609851 -0.9369007 1.618161 19 FootRight
-0.01656677 0.3261318 1.588363 20 SpineShoulder
-0.4904436 0.1287105 1.514139 21 HandTipLeft
-0.4438372 0.1572717 1.516765 22 ThumbLeft
0.03989543 -0.2368325 1.546861 23 HandTipRight
0.1065235 -0.1729657 1.565 24 ThumbRight
-0.127424 -0.1724315 1.677582 0 SpineBase
-0.06376245 0.1178619 1.630905 1 SpineMid
-0.002547026 0.3962018 1.570132 2 Neck
-0.1825815 0.3608495 1.631156 4 ShoulderLeft
-0.3839812 0.3841036 1.675938 5 ElbowLeft
-0.4469975 0.2234505 1.559975 6 WristLeft
-0.4644626 0.1860909 1.543069 7 HandLeft
0.1128916 0.2371558 1.554131 8 ShoulderRight
0.1426486 0.04089314 1.65123 9 ElbowRight
0.09633606 -0.1449604 1.575796 10 WristRight
0.06113302 -0.155272 1.570357 11 HandRight
-0.19204 -0.1579109 1.653472 12 HipLeft
-0.18858 -0.542069 1.69443 13 KneeLeft
-0.1811215 -0.8840492 1.74809 14 AnkleLeft
-0.234469 -0.9414379 1.654831 15 FootLeft
-0.05723466 -0.1794674 1.629125 16 HipRight
-0.03883823 -0.5521306 1.683781 17 KneeRight
-0.02886687 -0.8873962 1.73361 18 AnkleRight
-0.0534805 -0.9318093 1.617068 19 FootRight
-0.01752585 0.328404 1.587587 20 SpineShoulder
-0.4904028 0.1305101 1.510296 21 HandTipLeft
-0.4403288 0.1642584 1.516953 22 ThumbLeft
0.04628655 -0.2359918 1.546881 23 HandTipRight
0.1140255 -0.1573466 1.565934 24 ThumbRight
-0.1259671 -0.1701699 1.674976 0 SpineBase
-0.06382602 0.1203441 1.629377 1 SpineMid
-0.00380007 0.3991878 1.569391 2 Neck
-0.181371 0.3594621 1.628164 4 ShoulderLeft
-0.3855272 0.3840857 1.674686 5 ElbowLeft
-0.4476858 0.22303 1.558807 6 WristLeft
-0.4634417 0.1848586 1.54101 7 HandLeft
0.1152991 0.2477332 1.551772 8 ShoulderRight
0.1426204 0.04390962 1.649536 9 ElbowRight
0.09680232 -0.1419486 1.573712 10 WristRight
0.06181024 -0.1544671 1.567155 11 HandRight
-0.1910377 -0.1557358 1.650333 12 HipLeft
-0.1874188 -0.539698 1.691621 13 KneeLeft
-0.1788821 -0.8843142 1.747713 14 AnkleLeft
-0.2364246 -0.9412992 1.653468 15 FootLeft
-0.05536635 -0.1771723 1.626953 16 HipRight
-0.03569082 -0.5506228 1.683455 17 KneeRight
-0.02619082 -0.8843996 1.732744 18 AnkleRight
-0.05050395 -0.9287598 1.61602 19 FootRight
-0.01848862 0.3312279 1.586655 20 SpineShoulder
-0.4897841 0.1288454 1.506539 21 HandTipLeft
-0.4306236 0.1614484 1.54325 22 ThumbLeft
0.04453011 -0.2353869 1.542681 23 HandTipRight
0.1125633 -0.1645979 1.564661 24 ThumbRight
-0.1237322 -0.1682626 1.673067 0 SpineBase
-0.06055164 0.1226701 1.626786 1 SpineMid
0.00069272 0.4015226 1.566183 2 Neck
-0.179143 0.357082 1.624592 4 ShoulderLeft
-0.386885 0.3838482 1.673998 5 ElbowLeft
-0.4483183 0.2227795 1.557866 6 WristLeft
-0.4639533 0.1834312 1.540678 7 HandLeft
0.1169982 0.254317 1.550499 8 ShoulderRight
0.1426351 0.04627017 1.648247 9 ElbowRight
0.09802961 -0.1395576 1.571719 10 WristRight
0.06520195 -0.1524387 1.567383 11 HandRight
-0.1892906 -0.1540272 1.648348 12 HipLeft
-0.1881043 -0.5370502 1.689408 13 KneeLeft
-0.1792112 -0.883806 1.747743 14 AnkleLeft
-0.2275659 -0.9410729 1.652905 15 FootLeft
-0.05269423 -0.1751446 1.625134 16 HipRight
-0.03305396 -0.5522901 1.684353 17 KneeRight
-0.02654442 -0.8835895 1.732064 18 AnkleRight
-0.05066806 -0.9275927 1.615048 19 FootRight
-0.01434623 0.333592 1.58362 20 SpineShoulder
-0.4899801 0.1250611 1.507104 21 HandTipLeft
-0.4303333 0.1604989 1.541824 22 ThumbLeft
0.04989243 -0.2323923 1.543728 23 HandTipRight
0.1130691 -0.1610824 1.56138 24 ThumbRight
-0.1229673 -0.1674912 1.672219 0 SpineBase
-0.06034257 0.1235856 1.626023 1 SpineMid
-0.0002389676 0.4027183 1.565567 2 Neck
-0.1811285 0.3588945 1.624269 4 ShoulderLeft
-0.3880947 0.383518 1.673072 5 ElbowLeft
-0.4487415 0.2222995 1.556809 6 WristLeft
-0.4589931 0.1976039 1.542647 7 HandLeft
0.1153819 0.254877 1.549722 8 ShoulderRight
0.1426137 0.04761012 1.647706 9 ElbowRight
0.09870784 -0.1382497 1.570951 10 WristRight
0.06508728 -0.1518792 1.566418 11 HandRight
-0.1885171 -0.1532136 1.647148 12 HipLeft
-0.1883082 -0.5372689 1.689091 13 KneeLeft
-0.179967 -0.8837579 1.748294 14 AnkleLeft
-0.2269029 -0.9414196 1.653197 15 FootLeft
-0.05195607 -0.1744505 1.624591 16 HipRight
-0.0317519 -0.5523285 1.684438 17 KneeRight
-0.02530858 -0.882667 1.732544 18 AnkleRight
-0.04959264 -0.9267921 1.615644 19 FootRight
-0.01493247 0.3347159 1.582946 20 SpineShoulder
-0.4909032 0.1252405 1.503518 21 HandTipLeft
