X              Y         Z      JointType 
-0.02839138 0.3252052 1.905551 8 ShoulderRight
0.1156405 0.1631793 1.984895 9 ElbowRight
0.2623616 0.0923131 1.862804 10 WristRight
0.3198144 0.05434287 1.813038 11 HandRight
-0.2895859 -0.1873871 1.8609 12 HipLeft
-0.2932444 -0.623748 1.933932 13 KneeLeft
-0.3269014 -0.9672672 1.891843 14 AnkleLeft
-0.3561372 -0.994279 1.765639 15 FootLeft
-0.1366277 -0.1935971 1.87697 16 HipRight
-0.1747418 -0.6024426 1.9386 17 KneeRight
-0.186456 -0.9962841 1.896162 18 AnkleRight
-0.09197784 -1.040168 1.829729 19 FootRight
-0.1937639 0.3645458 1.89749 20 SpineShoulder
-0.8261132 0.1218676 1.733732 21 HandTipLeft
-0.764016 0.1359857 1.716719 22 ThumbLeft
0.379956 0.01540489 1.80982 23 HandTipRight
0.3577874 0.03616148 1.8742 24 ThumbRight
-0.2241378 -0.1953873 1.906549 0 SpineBase
-0.2133768 0.1302638 1.905681 1 SpineMid
-0.2022495 0.4433378 1.890057 2 Neck
-0.3521092 0.3168696 1.856961 4 ShoulderLeft
-0.5399552 0.2083473 1.911161 5 ElbowLeft
-0.7097231 0.1578946 1.818829 6 WristLeft
-0.7752693 0.1453495 1.757886 7 HandLeft
-0.04167721 0.3245798 1.902247 8 ShoulderRight
0.1049632 0.1645422 1.973093 9 ElbowRight
0.2629109 0.09170279 1.86892 10 WristRight
0.3142658 0.06330091 1.816773 11 HandRight
-0.2947732 -0.1898659 1.859205 12 HipLeft
-0.3007263 -0.6213766 1.933334 13 KneeLeft
-0.3231007 -0.9674687 1.896593 14 AnkleLeft
-0.3682929 -0.9926794 1.751297 15 FootLeft
-0.1451245 -0.1936748 1.877975 16 HipRight
-0.1807418 -0.6040246 1.936044 17 KneeRight
-0.1861481 -0.993099 1.897542 18 AnkleRight
-0.09587145 -1.04164 1.828259 19 FootRight
-0.205215 0.3667659 1.896272 20 SpineShoulder
-0.8270053 0.1234999 1.724003 21 HandTipLeft
-0.7732961 0.1366489 1.705689 22 ThumbLeft
0.3765559 0.02454941 1.815335 23 HandTipRight
0.3510078 0.04606475 1.872625 24 ThumbRight
-0.2394406 -0.1950603 1.900152 0 SpineBase
-0.2319001 0.129529 1.896809 1 SpineMid
-0.2232368 0.4407488 1.878816 2 Neck
-0.3653872 0.317513 1.852387 4 ShoulderLeft
-0.5670192 0.2030714 1.902055 5 ElbowLeft
-0.733855 0.1594794 1.800554 6 WristLeft
-0.819412 0.1376463 1.730231 7 HandLeft
-0.05995223 0.3293616 1.897129 8 ShoulderRight
0.1000267 0.1721254 1.968219 9 ElbowRight
0.254196 0.09957558 1.857658 10 WristRight
0.2961552 0.08259403 1.815063 11 HandRight
-0.3099194 -0.1895531 1.852207 12 HipLeft
-0.3146516 -0.6153494 1.92965 13 KneeLeft
-0.3257341 -0.9714366 1.894675 14 AnkleLeft
-0.3387561 -1.002496 1.778084 15 FootLeft
-0.159576 -0.1929147 1.872621 16 HipRight
-0.1858962 -0.6008798 1.928535 17 KneeRight
-0.1860255 -0.9928443 1.898786 18 AnkleRight
-0.09293826 -1.037956 1.819757 19 FootRight
-0.2256289 0.3647442 1.885686 20 SpineShoulder
-0.8672174 0.1116222 1.703839 21 HandTipLeft
-0.790143 0.1392525 1.692584 22 ThumbLeft
0.3632823 0.04850805 1.809061 23 HandTipRight
0.3579327 0.04411444 1.842334 24 ThumbRight
-0.2417053 -0.1946842 1.899534 0 SpineBase
-0.2350844 0.1296447 1.895678 1 SpineMid
-0.2272336 0.4406683 1.877243 2 Neck
-0.3716772 0.3179393 1.851935 4 ShoulderLeft
-0.5712774 0.2026204 1.900558 5 ElbowLeft
-0.7378516 0.1587109 1.798769 6 WristLeft
-0.8216235 0.1368488 1.729426 7 HandLeft
-0.05784358 0.3288096 1.897575 8 ShoulderRight
0.09774446 0.1739255 1.965543 9 ElbowRight
0.2520351 0.1034308 1.853702 10 WristRight
0.2876959 0.08895492 1.814719 11 HandRight
-0.3119755 -0.1890453 1.85158 12 HipLeft
-0.3157792 -0.6169922 1.931319 13 KneeLeft
-0.3262779 -0.971852 1.894461 14 AnkleLeft
-0.3830632 -0.9942318 1.750961 15 FootLeft
-0.16194 -0.192652 1.872055 16 HipRight
-0.184577 -0.5919697 1.923362 17 KneeRight
-0.1941872 -1.010543 1.884616 18 AnkleRight
-0.103306 -1.038669 1.822567 19 FootRight
-0.2294366 0.3647082 1.88422 20 SpineShoulder
-0.8720558 0.1095677 1.702642 21 HandTipLeft
-0.7883825 0.138411 1.693503 22 ThumbLeft
0.3499981 0.05878764 1.805015 23 HandTipRight
0.3536466 0.05347092 1.840625 24 ThumbRight
-0.2428406 -0.1945169 1.899314 0 SpineBase
-0.2373214 0.1298342 1.895571 1 SpineMid
-0.2307457 0.4409406 1.87745 2 Neck
-0.3748386 0.3174036 1.85132 4 ShoulderLeft
-0.5738184 0.2018129 1.899993 5 ElbowLeft
-0.740706 0.1579399 1.798803 6 WristLeft
-0.827739 0.133585 1.730133 7 HandLeft
-0.06739582 0.3306765 1.895885 8 ShoulderRight
0.09451007 0.1755583 1.963477 9 ElbowRight
0.2520645 0.106205 1.855929 10 WristRight
0.28671 0.09060656 1.815196 11 HandRight
-0.3128739 -0.1889458 1.851317 12 HipLeft
-0.3164585 -0.616872 1.931451 13 KneeLeft
-0.3261209 -0.9716187 1.892367 14 AnkleLeft
-0.3837642 -0.9933472 1.749138 15 FootLeft
-0.1633074 -0.1923749 1.871919 16 HipRight
-0.1854403 -0.5925403 1.922819 17 KneeRight
-0.185284 -0.996022 1.89681 18 AnkleRight
-0.09283447 -1.032227 1.8125 19 FootRight
-0.2326206 0.3649539 1.884331 20 SpineShoulder
-0.8778822 0.1038409 1.704944 21 HandTipLeft
-0.7973948 0.1352471 1.691475 22 ThumbLeft
0.3497401 0.05914576 1.803665 23 HandTipRight
0.35337 0.05354781 1.847266 24 ThumbRight
-0.2463888 -0.1946942 1.898997 0 SpineBase
-0.2405624 0.1298268 1.895491 1 SpineMid
-0.2335033 0.4411406 1.877706 2 Neck
-0.379747 0.3170707 1.850524 4 ShoulderLeft
-0.5776206 0.1994318 1.901525 5 ElbowLeft
-0.7437332 0.15693 1.798307 6 WristLeft
-0.8297898 0.1321752 1.732515 7 HandLeft
-0.07616696 0.3339685 1.898445 8 ShoulderRight
0.08934758 0.1800047 1.968137 9 ElbowRight
0.2465662 0.1114472 1.859447 10 WristRight
0.2960558 0.08968362 1.815269 11 HandRight
-0.3159333 -0.1894113 1.85104 12 HipLeft
-0.3186151 -0.6159428 1.931154 13 KneeLeft
-0.3247493 -0.9750516 1.893434 14 AnkleLeft
-0.3690489 -0.9889066 1.758148 15 FootLeft
-0.1672328 -0.1922069 1.871633 16 HipRight
-0.1861804 -0.5916089 1.922883 17 KneeRight
-0.1868914 -1.008436 1.888473 18 AnkleRight
-0.09545666 -1.03656 1.818347 19 FootRight
-0.2355052 0.3651034 1.8845 20 SpineShoulder
-0.8792248 0.103681 1.709116 21 HandTipLeft
-0.7937323 0.1345239 1.695222 22 ThumbLeft
0.3621805 0.05568801 1.805048 23 HandTipRight
0.3464727 0.07103696 1.893 24 ThumbRight
-0.2470919 -0.1949259 1.899567 0 SpineBase
-0.2412327 0.1298243 1.895914 1 SpineMid
-0.2340858 0.441401 1.878017 2 Neck
-0.3812599 0.3171162 1.851256 4 ShoulderLeft
-0.5775315 0.1991831 1.901683 5 ElbowLeft
-0.7438142 0.1565208 1.79885 6 WristLeft
-0.8285847 0.1317331 1.733358 7 HandLeft
-0.07661664 0.3340217 1.898056 8 ShoulderRight
0.09021206 0.1816141 1.967695 9 ElbowRight
0.2523908 0.1109171 1.869101 10 WristRight
0.3045474 0.08773403 1.814587 11 HandRight
-0.3166244 -0.1897527 1.851853 12 HipLeft
-0.3194407 -0.6147106 1.930323 13 KneeLeft
-0.3236316 -0.973083 1.894848 14 AnkleLeft
-0.3717358 -0.9902862 1.755723 15 FootLeft
-0.1679228 -0.192361 1.87204 16 HipRight
-0.1866401 -0.5909652 1.924186 17 KneeRight
-0.1882514 -1.012079 1.88905 18 AnkleRight
-0.08839387 -1.03972 1.822285 19 FootRight
-0.2361134 0.365296 1.884838 20 SpineShoulder
-0.8771501 0.1032173 1.709973 21 HandTipLeft
-0.7929039 0.1357773 1.697258 22 ThumbLeft
0.3706814 0.05137143 1.811888 23 HandTipRight
0.3492473 0.06950001 1.892407 24 ThumbRight
-0.2475535 -0.1951442 1.899904 0 SpineBase
-0.2415306 0.1297245 1.896042 1 SpineMid
-0.2342409 0.44138 1.878017 2 Neck
-0.3818214 0.3170109 1.851825 4 ShoulderLeft
-0.5779103 0.1992003 1.901453 5 ElbowLeft
-0.7442077 0.156139 1.798834 6 WristLeft
-0.8279063 0.1303382 1.731011 7 HandLeft
-0.07724314 0.3333162 1.895927 8 ShoulderRight
0.09178214 0.1818525 1.968416 9 ElbowRight
0.256256 0.1106986 1.874606 10 WristRight
0.3049786 0.09091047 1.81548 11 HandRight
-0.3173853 -0.1900641 1.852631 12 HipLeft
-0.3195097 -0.6151899 1.930976 13 KneeLeft
-0.3237751 -0.9736993 1.896264 14 AnkleLeft
-0.3764648 -0.9936523 1.75 15 FootLeft
-0.1681921 -0.192494 1.872112 16 HipRight
-0.1874292 -0.5912688 1.925276 17 KneeRight
-0.1876573 -1.003088 1.892255 18 AnkleRight
-0.09168791 -1.038457 1.822813 19 FootRight
-0.2362986 0.3652609 1.884862 20 SpineShoulder
-0.8772976 0.1014 1.711876 21 HandTipLeft
-0.7934879 0.1332881 1.69556 22 ThumbLeft
0.3706769 0.05518072 1.808025 23 HandTipRight
0.3490526 0.0723923 1.894207 24 ThumbRight
-0.2473609 -0.1948368 1.901643 0 SpineBase
-0.2403349 0.1299265 1.897562 1 SpineMid
-0.2303093 0.4416219 1.87991 2 Neck
-0.380731 0.3174339 1.852774 4 ShoulderLeft
-0.5766602 0.1981482 1.901391 5 ElbowLeft
-0.742394 0.1549775 1.797746 6 WristLeft
-0.8204284 0.1295505 1.727985 7 HandLeft
-0.06064833 0.3314512 1.899 8 ShoulderRight
0.09342021 0.1836835 1.970396 9 ElbowRight
0.2519046 0.1212798 1.859736 10 WristRight
0.2999836 0.1008063 1.812322 11 HandRight
-0.3172365 -0.1894768 1.855625 12 HipLeft
-0.3198965 -0.6143155 1.929542 13 KneeLeft
-0.3270087 -0.9756876 1.894496 14 AnkleLeft
-0.3635944 -0.9988441 1.758906 15 FootLeft
-0.1679279 -0.1924068 1.87284 16 HipRight
-0.1884526 -0.601318 1.928569 17 KneeRight
-0.1879579 -0.9962282 1.895534 18 AnkleRight
-0.0960311 -1.038636 1.822721 19 FootRight
-0.2332067 0.3654822 1.886629 20 SpineShoulder
-0.8656875 0.1037836 1.703813 21 HandTipLeft
-0.7872167 0.1333321 1.694048 22 ThumbLeft
0.3666778 0.07066657 1.804637 23 HandTipRight
0.3672849 0.06319111 1.8306 24 ThumbRight
-0.2450871 -0.1951052 1.904778 0 SpineBase
-0.2383371 0.1299417 1.899732 1 SpineMid
-0.2294137 0.441953 1.881312 2 Neck
-0.3793727 0.3168913 1.852959 4 ShoulderLeft
-0.5743091 0.1966237 1.901789 5 ElbowLeft
-0.7386131 0.1481763 1.798037 6 WristLeft
-0.8103392 0.1292838 1.732557 7 HandLeft
-0.05835458 0.331653 1.899313 8 ShoulderRight
0.09669173 0.1889539 1.974676 9 ElbowRight
0.2528969 0.1253642 1.861208 10 WristRight
0.3037748 0.1056289 1.816131 11 HandRight
-0.3145745 -0.1898056 1.861535 12 HipLeft
-0.3193442 -0.6117255 1.928113 13 KneeLeft
-0.3244823 -0.9780913 1.894926 14 AnkleLeft
-0.3767765 -0.9967808 1.753774 15 FootLeft
-0.1660736 -0.1926391 1.873852 16 HipRight
-0.1816452 -0.6035352 1.937582 17 KneeRight
-0.1884862 -0.9931391 1.897377 18 AnkleRight
-0.09826568 -1.039533 1.822423 19 FootRight
-0.2318113 0.3657138 1.888249 20 SpineShoulder
-0.8617887 0.1012613 1.707311 21 HandTipLeft
-0.7840915 0.129446 1.692667 22 ThumbLeft
0.3668948 0.0802613 1.805834 23 HandTipRight
0.3595693 0.08396958 1.8945 24 ThumbRight
-0.2437587 -0.195897 1.907691 0 SpineBase
-0.2385265 0.129734 1.901194 1 SpineMid
-0.2309486 0.442122 1.882067 2 Neck
-0.3789243 0.3155232 1.853505 4 ShoulderLeft
-0.5725828 0.1942454 1.902592 5 ElbowLeft
-0.7374044 0.1460661 1.799626 6 WristLeft
-0.8126479 0.1245368 1.730389 7 HandLeft
-0.05790393 0.3312376 1.898606 8 ShoulderRight
0.0964867 0.1914047 1.976513 9 ElbowRight
0.2516918 0.1274365 1.861764 10 WristRight
0.3006845 0.1088628 1.817124 11 HandRight
-0.3133333 -0.1907121 1.86531 12 HipLeft
-0.3192991 -0.6110611 1.927698 13 KneeLeft
-0.3238605 -0.9773289 1.895232 14 AnkleLeft
-0.3791504 -1.000977 1.758789 15 FootLeft
-0.16479 -0.1932739 1.875605 16 HipRight
-0.1798814 -0.5991356 1.937536 17 KneeRight
-0.194076 -1.003404 1.893795 18 AnkleRight
-0.09305482 -1.039933 1.822313 19 FootRight
-0.2329567 0.3657914 1.889129 20 SpineShoulder
-0.8586983 0.09844937 1.70555 21 HandTipLeft
-0.7769124 0.1286906 1.696075 22 ThumbLeft
0.3670616 0.08188819 1.806941 23 HandTipRight
0.3694003 0.07348146 1.833421 24 ThumbRight
-0.2430341 -0.1958763 1.911681 0 SpineBase
-0.2395871 0.130398 1.904375 1 SpineMid
-0.2356633 0.4438364 1.883678 2 Neck
-0.3814904 0.3154829 1.854875 4 ShoulderLeft
-0.5730039 0.1926987 1.903181 5 ElbowLeft
-0.7364593 0.1440294 1.797991 6 WristLeft
-0.8082394 0.1248274 1.739479 7 HandLeft
-0.08071144 0.3386933 1.893564 8 ShoulderRight
0.09089329 0.1954477 1.982092 9 ElbowRight
0.2438859 0.1355604 1.861795 10 WristRight
0.3027451 0.1086047 1.819398 11 HandRight
-0.3129675 -0.1911657 1.868927 12 HipLeft
-0.3190491 -0.6097924 1.927894 13 KneeLeft
-0.3241943 -0.9749141 1.897166 14 AnkleLeft
-0.3841268 -0.9999706 1.756489 15 FootLeft
-0.1636443 -0.1927813 1.879572 16 HipRight
-0.1792871 -0.5981681 1.942439 17 KneeRight
-0.1913103 -1.013468 1.885856 18 AnkleRight
-0.100469 -1.039792 1.825714 19 FootRight
-0.2367243 0.3672288 1.891244 20 SpineShoulder
-0.8635992 0.0995314 1.716055 21 HandTipLeft
-0.7956101 0.1224201 1.691182 22 ThumbLeft
0.369124 0.0769067 1.815736 23 HandTipRight
0.3531183 0.08946049 1.90125 24 ThumbRight
-0.2443698 -0.1959398 1.913503 0 SpineBase
-0.2436759 0.1310972 1.905729 1 SpineMid
-0.2430982 0.445619 1.883728 2 Neck
-0.3857633 0.3145183 1.854946 4 ShoulderLeft
-0.5774686 0.1918697 1.9021 5 ElbowLeft
-0.7404975 0.1430081 1.796309 6 WristLeft
-0.8267694 0.1201582 1.728301 7 HandLeft
-0.08965006 0.3366585 1.883349 8 ShoulderRight
0.08624554 0.1984001 1.976591 9 ElbowRight
0.242966 0.1357309 1.863229 10 WristRight
0.2998433 0.1082769 1.82161 11 HandRight
-0.3147253 -0.1913799 1.869932 12 HipLeft
-0.3196831 -0.6090802 1.927998 13 KneeLeft
-0.3240553 -0.9762443 1.895974 14 AnkleLeft
-0.3810127 -1.000661 1.755229 15 FootLeft
-0.1645533 -0.1926752 1.882406 16 HipRight
-0.1791858 -0.5987142 1.942713 17 KneeRight
-0.1904347 -1.005291 1.890393 18 AnkleRight
-0.09674072 -1.033203 1.817383 19 FootRight
-0.2433896 0.3687314 1.891671 20 SpineShoulder
-0.8742523 0.09071656 1.700778 21 HandTipLeft
-0.7927192 0.1211158 1.692175 22 ThumbLeft
0.3687138 0.07436485 1.822204 23 HandTipRight
0.3487407 0.09040431 1.897986 24 ThumbRight
-0.2501751 -0.1959031 1.915409 0 SpineBase
-0.2519401 0.1328223 1.909179 1 SpineMid
-0.2526472 0.4492081 1.889072 2 Neck
-0.3923884 0.314582 1.852969 4 ShoulderLeft
-0.5824536 0.1915397 1.903373 5 ElbowLeft
-0.7467598 0.1447485 1.798885 6 WristLeft
-0.8397179 0.125156 1.732914 7 HandLeft
-0.09864902 0.3356207 1.877786 8 ShoulderRight
0.08228768 0.2026531 1.945522 9 ElbowRight
0.2493463 0.1313508 1.856837 10 WristRight
0.2955912 0.1059316 1.818491 11 HandRight
-0.3212487 -0.1915974 1.87092 12 HipLeft
-0.3224334 -0.6004676 1.930142 13 KneeLeft
-0.3237765 -0.9771019 1.894986 14 AnkleLeft
-0.331543 -1.014648 1.768555 15 FootLeft
-0.1694383 -0.1924988 1.884922 16 HipRight
-0.1814958 -0.5965852 1.941704 17 KneeRight
-0.1904548 -1.002155 1.896969 18 AnkleRight
-0.1009035 -1.038695 1.823785 19 FootRight
-0.2527268 0.3718434 1.896437 20 SpineShoulder
-0.8905587 0.09701753 1.706218 21 HandTipLeft
-0.811033 0.1245682 1.694767 22 ThumbLeft
0.3609177 0.06737094 1.829969 23 HandTipRight
0.3350445 0.09125597 1.8952 24 ThumbRight
-0.2662622 -0.1938039 1.917436 0 SpineBase
-0.2723086 0.1336269 1.906234 1 SpineMid
-0.2776595 0.4474528 1.879183 2 Neck
-0.4070759 0.3169146 1.846472 4 ShoulderLeft
-0.6008487 0.1949631 1.902419 5 ElbowLeft
-0.767046 0.1483914 1.801535 6 WristLeft
-0.8573208 0.1292555 1.732548 7 HandLeft
-0.1166556 0.3368573 1.876009 8 ShoulderRight
0.05304862 0.1997248 1.954346 9 ElbowRight
0.2191861 0.1378033 1.847919 10 WristRight
0.2350123 0.1263545 1.822373 11 HandRight
-0.336911 -0.1898474 1.870292 12 HipLeft
-0.3361896 -0.5771782 1.925436 13 KneeLeft
-0.32696 -0.9826155 1.887009 14 AnkleLeft
-0.373291 -0.9946289 1.75 15 FootLeft
-0.1853887 -0.1900808 1.889515 16 HipRight
-0.204878 -0.6187878 1.93152 17 KneeRight
-0.1928968 -1.006438 1.888884 18 AnkleRight
-0.09620033 -1.044694 1.826841 19 FootRight
-0.2765898 0.370849 1.888442 20 SpineShoulder
-0.9105232 0.1016502 1.708573 21 HandTipLeft
-0.8343013 0.1278741 1.687667 22 ThumbLeft
0.2910119 0.09331983 1.785018 23 HandTipRight
0.2681154 0.1002379 1.8084 24 ThumbRight
-0.2698401 -0.192744 1.916919 0 SpineBase
-0.2769834 0.1339706 1.905008 1 SpineMid
-0.282543 0.4471583 1.877809 2 Neck
-0.4115486 0.3172575 1.845907 4 ShoulderLeft
-0.6066914 0.1972021 1.899896 5 ElbowLeft
-0.7725456 0.1476029 1.800025 6 WristLeft
-0.8620147 0.1287545 1.730226 7 HandLeft
-0.1257366 0.3412855 1.883819 8 ShoulderRight
0.04555629 0.1988176 1.959087 9 ElbowRight
0.2065927 0.140946 1.84932 10 WristRight
0.2338217 0.1267375 1.818699 11 HandRight
-0.3404684 -0.1891356 1.868598 12 HipLeft
-0.3069614 -0.6379857 1.961896 13 KneeLeft
-0.3254433 -0.9811636 1.884538 14 AnkleLeft
-0.2298584 -1.013672 1.773438 15 FootLeft
-0.1890987 -0.1886443 1.890117 16 HipRight
-0.2104691 -0.6076726 1.921114 17 KneeRight
-0.1928272 -1.005748 1.888054 18 AnkleRight
-0.09781891 -1.044545 1.825741 19 FootRight
-0.2815017 0.3706922 1.887044 20 SpineShoulder
-0.9150063 0.103708 1.706522 21 HandTipLeft
-0.8408672 0.1255454 1.68615 22 ThumbLeft
0.2930458 0.09667714 1.788247 23 HandTipRight
0.3106369 0.09299985 1.8185 24 ThumbRight
-0.2762803 -0.1919228 1.917956 0 SpineBase
-0.2827712 0.1342045 1.905747 1 SpineMid
-0.2872255 0.4471372 1.878723 2 Neck
-0.4180409 0.3181255 1.845558 4 ShoulderLeft
-0.6119474 0.1940154 1.905359 5 ElbowLeft
-0.7757807 0.1487031 1.799668 6 WristLeft
-0.8654145 0.128859 1.729054 7 HandLeft
-0.1305511 0.3434449 1.888786 8 ShoulderRight
-0.01007969 0.1923998 2.032913 9 ElbowRight
0.1959785 0.1405832 1.860464 10 WristRight
0.2283494 0.128836 1.819136 11 HandRight
-0.3463258 -0.1888133 1.869598 12 HipLeft
-0.3113343 -0.6341717 1.964532 13 KneeLeft
-0.3255315 -0.9803516 1.882188 14 AnkleLeft
-0.2112687 -1.003748 1.78419 15 FootLeft
-0.195566 -0.1874236 1.891193 16 HipRight
-0.2152178 -0.585833 1.897363 17 KneeRight
-0.1961136 -1.004945 1.888716 18 AnkleRight
-0.08930176 -1.043359 1.819625 19 FootRight
-0.2864753 0.3707081 1.887878 20 SpineShoulder
-0.9192061 0.1046456 1.705758 21 HandTipLeft
-0.8388481 0.1280609 1.686739 22 ThumbLeft
0.2828001 0.1020939 1.779106 23 HandTipRight
0.2319256 0.1219631 1.859222 24 ThumbRight
-0.2790791 -0.1907225 1.917067 0 SpineBase
-0.2841723 0.1349219 1.906396 1 SpineMid
-0.2846325 0.4485989 1.884073 2 Neck
-0.4211114 0.3192257 1.845779 4 ShoulderLeft
-0.6152198 0.1952166 1.902594 5 ElbowLeft
-0.7793151 0.1489035 1.797886 6 WristLeft
-0.8493893 0.1340471 1.728844 7 HandLeft
-0.1300255 0.3441951 1.891955 8 ShoulderRight
0.04312027 0.2043646 1.977933 9 ElbowRight
0.1960059 0.1420364 1.858453 10 WristRight
0.2295889 0.1310367 1.822616 11 HandRight
-0.3487371 -0.1876963 1.86723 12 HipLeft
-0.308007 -0.6338569 1.967597 13 KneeLeft
-0.3119906 -0.96674 1.856987 14 AnkleLeft
-0.1892712 -1.012537 1.829613 15 FootLeft
-0.1987654 -0.1861356 1.891752 16 HipRight
-0.2299716 -0.5985897 1.895453 17 KneeRight
-0.2095652 -1.022827 1.846686 18 AnkleRight
-0.08842941 -1.040794 1.865613 19 FootRight
-0.2852194 0.3719108 1.891603 20 SpineShoulder
-0.899187 0.1133033 1.700411 21 HandTipLeft
-0.8336216 0.1294862 1.683818 22 ThumbLeft
0.2851174 0.1016045 1.782294 23 HandTipRight
0.2889005 0.09365715 1.78325 24 ThumbRight
-0.2787016 -0.1908034 1.916401 0 SpineBase
-0.2824194 0.1353057 1.907013 1 SpineMid
-0.2805711 0.4497398 1.887053 2 Neck
-0.4211947 0.3190768 1.845822 4 ShoulderLeft
-0.6138343 0.1962218 1.901348 5 ElbowLeft
-0.777968 0.1492001 1.797036 6 WristLeft
-0.8506327 0.1328577 1.723376 7 HandLeft
-0.1249128 0.3420098 1.888097 8 ShoulderRight
0.04721471 0.1986226 1.962091 9 ElbowRight
0.22507 0.1388423 1.889065 10 WristRight
0.2737179 0.1148087 1.81964 11 HandRight
-0.3484235 -0.1876708 1.866854 12 HipLeft
-0.3069691 -0.633972 1.966658 13 KneeLeft
-0.3113272 -0.9655997 1.851819 14 AnkleLeft
-0.1890932 -1.01197 1.827378 15 FootLeft
-0.1982823 -0.1863923 1.89068 16 HipRight
-0.2290677 -0.5987604 1.89933 17 KneeRight
-0.21147 -1.0126 1.856076 18 AnkleRight
-0.08970251 -1.04125 1.863928 19 FootRight
-0.2816173 0.3728669 1.894023 20 SpineShoulder
-0.9021561 0.107181 1.692603 21 HandTipLeft
-0.8224028 0.1327832 1.6794 22 ThumbLeft
0.3377737 0.08342709 1.815454 23 HandTipRight
0.3173496 0.09473573 1.8818 24 ThumbRight
-0.2756274 -0.1921526 1.912998 0 SpineBase
-0.2775303 0.1351004 1.906995 1 SpineMid
-0.2745943 0.450133 1.889247 2 Neck
-0.420684 0.3187823 1.846079 4 ShoulderLeft
-0.6089805 0.193967 1.901213 5 ElbowLeft
-0.7729617 0.1500818 1.795097 6 WristLeft
-0.84635 0.1274249 1.715472 7 HandLeft
-0.1194552 0.3401959 1.884417 8 ShoulderRight
0.05461524 0.1985167 1.958956 9 ElbowRight
0.2196882 0.1391237 1.857084 10 WristRight
0.2897046 0.1103219 1.81477 11 HandRight
-0.345819 -0.1882655 1.865018 12 HipLeft
-0.328601 -0.6033887 1.926776 13 KneeLeft
-0.298136 -0.9772338 1.866836 14 AnkleLeft
-0.1745817 -1.020997 1.831716 15 FootLeft
-0.1947228 -0.1886943 1.885283 16 HipRight
-0.2203249 -0.6103706 1.919927 17 KneeRight
-0.2175505 -1.051259 1.867932 18 AnkleRight
-0.2757656 0.3731208 1.895784 20 SpineShoulder
-0.8914293 0.1017116 1.690634 21 HandTipLeft
-0.8135396 0.1285078 1.67858 22 ThumbLeft
0.3531741 0.07639474 1.819659 23 HandTipRight
0.3283107 0.09626948 1.882167 24 ThumbRight
-0.2683541 -0.1949233 1.909436 0 SpineBase
-0.2691318 0.1342015 1.906871 1 SpineMid
-0.2667737 0.4506542 1.89118 2 Neck
-0.4159169 0.3172674 1.848136 4 ShoulderLeft
-0.5947963 0.189671 1.902469 5 ElbowLeft
-0.7583817 0.1470974 1.794923 6 WristLeft
-0.8285654 0.1202988 1.721954 7 HandLeft
-0.1132374 0.3377348 1.879856 8 ShoulderRight
0.0649768 0.199312 1.962249 9 ElbowRight
0.2352003 0.1375365 1.872291 10 WristRight
0.2955588 0.1127694 1.81829 11 HandRight
-0.3392602 -0.1902454 1.862429 12 HipLeft
-0.3265418 -0.6014768 1.92496 13 KneeLeft
-0.2954021 -0.9778593 1.865573 14 AnkleLeft
-0.1768213 -1.00645 1.780442 15 FootLeft
-0.1868046 -0.192096 1.881085 16 HipRight
-0.2112087 -0.6165156 1.932891 17 KneeRight
-0.2187629 -1.010323 1.851538 18 AnkleRight
-0.09758767 -1.041223 1.858882 19 FootRight
-0.2677327 0.3733087 1.897329 20 SpineShoulder
-0.8738935 0.09257933 1.694219 21 HandTipLeft
-0.791846 0.1222307 1.684429 22 ThumbLeft
0.3628636 0.07906955 1.815012 23 HandTipRight
0.3383338 0.0970061 1.885979 24 ThumbRight
-0.2669805 -0.1954949 1.909484 0 SpineBase
-0.2670639 0.1336788 1.90666 1 SpineMid
-0.2642428 0.4501538 1.890376 2 Neck
-0.4156458 0.3172168 1.848378 4 ShoulderLeft
-0.5929999 0.1889342 1.902655 5 ElbowLeft
-0.7559528 0.1449053 1.794634 6 WristLeft
-0.8255811 0.1171853 1.72356 7 HandLeft
-0.1117112 0.3371233 1.879142 8 ShoulderRight
0.07093185 0.1988226 1.971663 9 ElbowRight
0.2347303 0.1380348 1.863599 10 WristRight
0.2960157 0.1125534 1.814698 11 HandRight
-0.337856 -0.1906637 1.862783 12 HipLeft
-0.3263771 -0.6022521 1.92465 13 KneeLeft
-0.2947199 -0.9780689 1.865203 14 AnkleLeft
-0.169798 -1.019 1.831567 15 FootLeft
-0.1854798 -0.1927899 1.880859 16 HipRight
-0.2100237 -0.6167633 1.933671 17 KneeRight
-0.218143 -1.011115 1.850377 18 AnkleRight
-0.09699197 -1.03495 1.86508 19 FootRight
-0.2653189 0.3728088 1.896715 20 SpineShoulder
-0.8723516 0.08834872 1.69925 21 HandTipLeft
-0.7961589 0.1207191 1.686068 22 ThumbLeft
0.3631566 0.08048 1.810041 23 HandTipRight
0.3446195 0.09567373 1.887667 24 ThumbRight
-0.2648842 -0.1958716 1.909253 0 SpineBase
-0.2641651 0.1334591 1.906647 1 SpineMid
-0.2608799 0.4500419 1.890439 2 Neck
-0.4152566 0.3171502 1.848684 4 ShoulderLeft
-0.5921174 0.1892922 1.902769 5 ElbowLeft
-0.7542894 0.1428799 1.794484 6 WristLeft
-0.8258318 0.1154934 1.725819 7 HandLeft
-0.1102532 0.3368611 1.878862 8 ShoulderRight
