X              Y         Z      JointType 
0.06207877 0.3329016 1.446658 8 ShoulderRight
0.1822284 0.1303599 1.489384 9 ElbowRight
0.2241629 -0.0514902 1.384724 10 WristRight
0.2290798 -0.1134392 1.351719 11 HandRight
-0.1476432 -0.1590944 1.483011 12 HipLeft
-0.1356918 -0.5060884 1.534333 13 KneeLeft
-0.1275235 -0.854237 1.630611 14 AnkleLeft
-0.2231023 -0.910322 1.595464 15 FootLeft
-0.01044136 -0.1546385 1.470653 16 HipRight
0.001386956 -0.4977814 1.463531 17 KneeRight
0.01325043 -0.8634459 1.465991 18 AnkleRight
-0.09146957 0.3703464 1.474563 20 SpineShoulder
-0.3918681 -0.1594991 1.352131 21 HandTipLeft
-0.3853403 -0.1460816 1.396896 22 ThumbLeft
0.2340144 -0.1828669 1.323282 23 HandTipRight
0.2645944 -0.1309473 1.349 24 ThumbRight
-0.07638681 -0.1622113 1.492614 0 SpineBase
-0.08323267 0.1481423 1.475006 1 SpineMid
-0.08891097 0.4430808 1.443174 2 Neck
-0.2294972 0.3313149 1.467139 4 ShoulderLeft
-0.3246869 0.125874 1.503219 5 ElbowLeft
-0.3804698 -0.0551438 1.40535 6 WristLeft
-0.3751401 -0.07458644 1.385089 7 HandLeft
0.06726187 0.3324515 1.424877 8 ShoulderRight
0.1878783 0.1293436 1.466798 9 ElbowRight
0.2302774 -0.05203448 1.361384 10 WristRight
0.2367824 -0.1158034 1.329857 11 HandRight
-0.1430136 -0.1610262 1.462641 12 HipLeft
-0.130174 -0.504405 1.521762 13 KneeLeft
-0.1256689 -0.849606 1.626829 14 AnkleLeft
-0.2213913 -0.9056851 1.595894 15 FootLeft
-0.006022081 -0.155578 1.450696 16 HipRight
0.004440874 -0.4976197 1.452538 17 KneeRight
0.01353224 -0.8627463 1.464038 18 AnkleRight
-0.08766591 0.3714713 1.453303 20 SpineShoulder
-0.3877148 -0.1612632 1.335776 21 HandTipLeft
-0.3802804 -0.1465406 1.382654 22 ThumbLeft
0.2442424 -0.1841656 1.305469 23 HandTipRight
0.2466821 -0.1401723 1.285429 24 ThumbRight
-0.07042312 -0.161959 1.470626 0 SpineBase
-0.07674793 0.1469332 1.452549 1 SpineMid
-0.08194507 0.4399043 1.419607 2 Neck
-0.2233681 0.3307676 1.449273 4 ShoulderLeft
-0.3165058 0.1247259 1.486388 5 ElbowLeft
-0.3724433 -0.05628997 1.3885 6 WristLeft
-0.3660697 -0.07816294 1.368319 7 HandLeft
0.07516299 0.3316008 1.398168 8 ShoulderRight
0.1959924 0.1297489 1.442934 9 ElbowRight
0.2379998 -0.05187508 1.337715 10 WristRight
0.2450035 -0.1148215 1.307008 11 HandRight
-0.1372417 -0.1608081 1.442014 12 HipLeft
-0.1216416 -0.4980456 1.478064 13 KneeLeft
-0.1226674 -0.8319153 1.611302 14 AnkleLeft
-0.2141786 -0.8924466 1.593205 15 FootLeft
-9.621321E-05 -0.1551758 1.427323 16 HipRight
0.009300207 -0.4963548 1.435435 17 KneeRight
0.01451592 -0.8601953 1.460656 18 AnkleRight
-0.08079284 0.3688246 1.429991 20 SpineShoulder
-0.3788362 -0.1620966 1.318859 21 HandTipLeft
-0.3699296 -0.1504382 1.365444 22 ThumbLeft
0.2506832 -0.1826019 1.285478 23 HandTipRight
0.2112393 -0.1361766 1.271 24 ThumbRight
-0.067029 -0.1621233 1.463967 0 SpineBase
-0.07421321 0.1465394 1.445998 1 SpineMid
-0.08027187 0.4393502 1.413533 2 Neck
-0.2208783 0.3308021 1.442752 4 ShoulderLeft
-0.3138294 0.1241471 1.481549 5 ElbowLeft
-0.3690519 -0.05659678 1.382617 6 WristLeft
-0.3631999 -0.07903994 1.363781 7 HandLeft
0.07634623 0.3317655 1.393641 8 ShoulderRight
0.1991726 0.129426 1.434043 9 ElbowRight
0.2401636 -0.05375318 1.331305 10 WristRight
0.2468488 -0.114484 1.30195 11 HandRight
-0.1336174 -0.1605416 1.435272 12 HipLeft
-0.1160542 -0.4984284 1.459326 13 KneeLeft
-0.1202113 -0.8279331 1.601725 14 AnkleLeft
-0.2107032 -0.8884887 1.589536 15 FootLeft
0.002931118 -0.1557217 1.420738 16 HipRight
0.008738955 -0.4968767 1.42946 17 KneeRight
0.01619498 -0.8600896 1.459291 18 AnkleRight
-0.07892124 0.3683146 1.423816 20 SpineShoulder
-0.3748869 -0.1656234 1.315987 21 HandTipLeft
-0.3665845 -0.1509414 1.36 22 ThumbLeft
0.2546939 -0.1841399 1.279328 23 HandTipRight
0.2281584 -0.1671955 1.314222 24 ThumbRight
-0.05881001 -0.1631809 1.444065 0 SpineBase
-0.06713123 0.1434892 1.425678 1 SpineMid
-0.07426494 0.4343062 1.3928 2 Neck
-0.2153383 0.3310966 1.425125 4 ShoulderLeft
-0.3070186 0.121353 1.467179 5 ElbowLeft
-0.3605138 -0.05980179 1.367912 6 WristLeft
-0.3566875 -0.08559902 1.347494 7 HandLeft
0.08226834 0.3294681 1.37567 8 ShoulderRight
0.2069117 0.1279446 1.414564 9 ElbowRight
0.2463989 -0.05502269 1.310703 10 WristRight
0.2530801 -0.1163958 1.279064 11 HandRight
-0.1266024 -0.1588122 1.417745 12 HipLeft
-0.1161223 -0.5034769 1.34754 13 KneeLeft
-0.08865205 -0.8302043 1.493125 14 AnkleLeft
-0.1695511 -0.8656211 1.534919 15 FootLeft
0.0120892 -0.1596946 1.398255 16 HipRight
0.00853759 -0.5004656 1.409004 17 KneeRight
0.01570618 -0.8603364 1.459254 18 AnkleRight
-0.07264954 0.3637845 1.4032 20 SpineShoulder
-0.3666843 -0.1708574 1.300744 21 HandTipLeft
-0.3587935 -0.1520095 1.346179 22 ThumbLeft
0.2596895 -0.1854993 1.258027 23 HandTipRight
0.2206819 -0.1393694 1.246667 24 ThumbRight
-0.05577026 -0.1619228 1.426375 0 SpineBase
-0.06455751 0.1434442 1.405197 1 SpineMid
-0.07149549 0.4323807 1.368073 2 Neck
-0.2141153 0.3325488 1.405053 4 ShoulderLeft
-0.305436 0.121665 1.44892 5 ElbowLeft
-0.3576469 -0.06174512 1.353397 6 WristLeft
-0.357156 -0.08585329 1.33086 7 HandLeft
0.08518702 0.3292598 1.355585 8 ShoulderRight
0.2086736 0.1276907 1.396296 9 ElbowRight
0.2492702 -0.05723024 1.296686 10 WristRight
0.2543896 -0.1194953 1.265317 11 HandRight
-0.1239171 -0.1566382 1.399885 12 HipLeft
-0.09997524 -0.4985507 1.307416 13 KneeLeft
-0.111228 -0.8443325 1.40944 14 AnkleLeft
0.01529394 -0.1591147 1.380929 16 HipRight
0.01001423 -0.4998792 1.391985 17 KneeRight
0.00276374 -0.855816 1.460492 18 AnkleRight
-0.0699586 0.3623838 1.379574 20 SpineShoulder
-0.3653572 -0.17536 1.285361 21 HandTipLeft
-0.3593659 -0.1551002 1.329826 22 ThumbLeft
0.2605151 -0.1866402 1.246294 23 HandTipRight
0.2402262 -0.1744637 1.27175 24 ThumbRight
-0.05788955 -0.1613519 1.414388 0 SpineBase
-0.06585827 0.1436893 1.393057 1 SpineMid
-0.07229947 0.4324147 1.357202 2 Neck
-0.2142255 0.3325594 1.390387 4 ShoulderLeft
-0.3073345 0.1220951 1.436344 5 ElbowLeft
-0.3592417 -0.06191451 1.341851 6 WristLeft
-0.3610002 -0.08287223 1.319795 7 HandLeft
0.08442135 0.3300537 1.342974 8 ShoulderRight
0.2075566 0.1283697 1.38674 9 ElbowRight
0.2490629 -0.05725798 1.28894 10 WristRight
0.2511276 -0.1184829 1.259159 11 HandRight
-0.1263865 -0.1562551 1.387636 12 HipLeft
-0.09972614 -0.4996516 1.308108 13 KneeLeft
-0.09158463 -0.84628 1.408137 14 AnkleLeft
0.01363525 -0.1582884 1.369217 16 HipRight
0.002093783 -0.4988774 1.380795 17 KneeRight
-0.003221095 -0.8527589 1.457444 18 AnkleRight
-0.07086553 0.3624692 1.368337 20 SpineShoulder
-0.3715144 -0.1700912 1.274037 21 HandTipLeft
-0.3640376 -0.1510127 1.317333 22 ThumbLeft
0.2592783 -0.1865887 1.239903 23 HandTipRight
0.2243606 -0.1583873 1.2587 24 ThumbRight
-0.06454211 -0.1625101 1.399985 0 SpineBase
-0.07041789 0.1425593 1.379265 1 SpineMid
-0.07516324 0.4312997 1.34396 2 Neck
-0.2163956 0.3310742 1.377378 4 ShoulderLeft
-0.310591 0.1225421 1.423092 5 ElbowLeft
-0.3619516 -0.0610057 1.327219 6 WristLeft
-0.3676246 -0.07983874 1.308551 7 HandLeft
0.08253115 0.3300343 1.328555 8 ShoulderRight
0.2057538 0.1281815 1.374699 9 ElbowRight
0.2466487 -0.05812217 1.27794 10 WristRight
0.2472565 -0.1202955 1.24975 11 HandRight
-0.1327505 -0.1575211 1.372419 12 HipLeft
-0.1036882 -0.5020791 1.309891 13 KneeLeft
-0.16748 -0.8618792 1.267668 14 AnkleLeft
0.007067207 -0.1591778 1.355645 16 HipRight
0.003363581 -0.4996684 1.376452 17 KneeRight
-0.01624167 -0.8532405 1.452357 18 AnkleRight
-0.07413265 0.3613624 1.354954 20 SpineShoulder
-0.3796856 -0.1656981 1.266931 21 HandTipLeft
-0.371192 -0.14874 1.303778 22 ThumbLeft
0.2543242 -0.191754 1.22893 23 HandTipRight
0.223501 -0.1451193 1.250111 24 ThumbRight
-0.08501956 -0.1664084 1.357669 0 SpineBase
-0.08334942 0.13925 1.348905 1 SpineMid
-0.08443592 0.4269828 1.318234 2 Neck
-0.2276171 0.3289387 1.347152 4 ShoulderLeft
-0.32558 0.1179228 1.37407 5 ElbowLeft
-0.3779238 -0.0640583 1.275461 6 WristLeft
-0.3820211 -0.08501098 1.25691 7 HandLeft
0.07332717 0.3276803 1.303142 8 ShoulderRight
0.1873687 0.1245543 1.337405 9 ElbowRight
0.2321866 -0.06160743 1.242035 10 WristRight
0.2285275 -0.1268372 1.213127 11 HandRight
-0.1524056 -0.159374 1.329806 12 HipLeft
-0.1518493 -0.5045637 1.304982 13 KneeLeft
-0.1545336 -0.8690869 1.322776 14 AnkleLeft
-0.01304684 -0.1646557 1.313756 16 HipRight
-0.01328615 -0.5334014 1.346372 17 KneeRight
-0.02775575 -0.8601766 1.44421 18 AnkleRight
-0.08399856 0.3573145 1.328648 20 SpineShoulder
-0.3916481 -0.1696092 1.214908 21 HandTipLeft
-0.384272 -0.1485156 1.252833 22 ThumbLeft
0.2338345 -0.1926159 1.193887 23 HandTipRight
0.2017695 -0.1798258 1.2315 24 ThumbRight
-0.09594942 -0.1703182 1.341411 0 SpineBase
-0.1001513 0.1348479 1.321898 1 SpineMid
-0.1027087 0.4233807 1.287843 2 Neck
-0.2409219 0.3267375 1.319385 4 ShoulderLeft
-0.3338464 0.1174336 1.355147 5 ElbowLeft
-0.3847617 -0.06360471 1.253781 6 WristLeft
-0.3886563 -0.08792119 1.233094 7 HandLeft
0.05965966 0.3249469 1.273906 8 ShoulderRight
0.1780757 0.123167 1.318744 9 ElbowRight
0.2212473 -0.06386559 1.223696 10 WristRight
0.2177503 -0.1295609 1.195977 11 HandRight
-0.163664 -0.1641203 1.312588 12 HipLeft
-0.1568265 -0.5086352 1.295507 13 KneeLeft
-0.1514839 -0.8705609 1.333342 14 AnkleLeft
-0.02302792 -0.167458 1.298516 16 HipRight
-0.03260051 -0.507477 1.312457 17 KneeRight
-0.075093 -0.852167 1.41045 18 AnkleRight
-0.102356 0.3535358 1.298382 20 SpineShoulder
-0.3963461 -0.1743402 1.188412 21 HandTipLeft
-0.3902225 -0.1458471 1.23075 22 ThumbLeft
0.2244719 -0.1962547 1.174204 23 HandTipRight
0.1882337 -0.1633468 1.1984 24 ThumbRight
-0.09965996 -0.1706464 1.33194 0 SpineBase
-0.1044524 0.1348466 1.311387 1 SpineMid
-0.1077245 0.4234736 1.275979 2 Neck
-0.247241 0.3261718 1.307619 4 ShoulderLeft
-0.3405481 0.1164541 1.342006 5 ElbowLeft
-0.3896607 -0.06526068 1.240931 6 WristLeft
-0.3943641 -0.08694208 1.221316 7 HandLeft
0.05317936 0.3256468 1.262303 8 ShoulderRight
0.1715395 0.1231754 1.305692 9 ElbowRight
0.214172 -0.06361055 1.209751 10 WristRight
0.2112891 -0.1276239 1.179952 11 HandRight
-0.1674281 -0.1648174 1.302434 12 HipLeft
-0.157463 -0.5092221 1.286437 13 KneeLeft
-0.1574897 -0.87036 1.329016 14 AnkleLeft
-0.02645044 -0.1673458 1.289737 16 HipRight
-0.04806352 -0.5121217 1.257257 17 KneeRight
-0.08630262 -0.8485549 1.378043 18 AnkleRight
-0.1071298 0.3536443 1.28699 20 SpineShoulder
-0.4017974 -0.1725253 1.176182 21 HandTipLeft
-0.3960894 -0.1454862 1.217154 22 ThumbLeft
0.2178543 -0.1941321 1.160811 23 HandTipRight
0.1852573 -0.1754459 1.2005 24 ThumbRight
-0.1035291 -0.169952 1.317688 0 SpineBase
-0.1103356 0.1344988 1.296751 1 SpineMid
-0.1158645 0.4217249 1.260644 2 Neck
-0.2541041 0.3248967 1.293981 4 ShoulderLeft
-0.3479824 0.1162311 1.329257 5 ElbowLeft
-0.3981565 -0.06610903 1.230018 6 WristLeft
-0.4049121 -0.08804696 1.215083 7 HandLeft
0.04588078 0.3270819 1.247699 8 ShoulderRight
0.1659425 0.1238376 1.290346 9 ElbowRight
0.2092133 -0.06415258 1.194256 10 WristRight
0.2080297 -0.1273916 1.165016 11 HandRight
-0.1716207 -0.1652056 1.288021 12 HipLeft
-0.1563397 -0.5093522 1.274109 13 KneeLeft
-0.160962 -0.8677083 1.330928 14 AnkleLeft
-0.02973637 -0.1654695 1.275627 16 HipRight
-0.05419393 -0.5103791 1.219396 17 KneeRight
0.02589876 -0.8292011 1.363124 18 AnkleRight
-0.1146841 0.3522936 1.271847 20 SpineShoulder
-0.4145332 -0.1733339 1.173559 21 HandTipLeft
-0.4076423 -0.1489412 1.212461 22 ThumbLeft
0.210051 -0.1917376 1.143286 23 HandTipRight
0.1827271 -0.1782576 1.199777 24 ThumbRight
-0.1047335 -0.1707019 1.307671 0 SpineBase
-0.1133512 0.1343279 1.285699 1 SpineMid
-0.1204571 0.4220737 1.24867 2 Neck
-0.2591379 0.3240626 1.283628 4 ShoulderLeft
-0.3516595 0.1157723 1.321834 5 ElbowLeft
-0.4047731 -0.06559886 1.222404 6 WristLeft
-0.4106605 -0.08986849 1.208755 7 HandLeft
0.04096621 0.3275349 1.235979 8 ShoulderRight
0.1630292 0.1238849 1.27779 9 ElbowRight
0.2072079 -0.06416775 1.184878 10 WristRight
0.2090004 -0.1284856 1.156286 11 HandRight
-0.1726831 -0.1668267 1.278277 12 HipLeft
-0.1560689 -0.5103759 1.269396 13 KneeLeft
-0.1508286 -0.8697515 1.321363 14 AnkleLeft
-0.0309716 -0.16521 1.265358 16 HipRight
-0.04441224 -0.5103084 1.237985 17 KneeRight
-0.08628734 -0.8554057 1.334253 18 AnkleRight
-0.118915 0.3525248 1.26008 20 SpineShoulder
-0.420959 -0.175775 1.168861 21 HandTipLeft
-0.4128571 -0.1474267 1.206385 22 ThumbLeft
0.214354 -0.1952016 1.13655 23 HandTipRight
0.1845288 -0.1767685 1.170505 24 ThumbRight
-0.1048412 -0.1710056 1.300941 0 SpineBase
-0.1151099 0.1342173 1.278673 1 SpineMid
-0.1237655 0.4220448 1.241223 2 Neck
-0.2612911 0.3237829 1.276623 4 ShoulderLeft
-0.3532444 0.1154354 1.316604 5 ElbowLeft
-0.4078911 -0.06617901 1.218616 6 WristLeft
-0.4123952 -0.09334397 1.203646 7 HandLeft
0.03838898 0.3284343 1.228185 8 ShoulderRight
0.1610528 0.125071 1.268113 9 ElbowRight
0.2059509 -0.06305595 1.176434 10 WristRight
0.208186 -0.1263768 1.147421 11 HandRight
-0.1727108 -0.1674698 1.271775 12 HipLeft
-0.1564693 -0.5107116 1.265559 13 KneeLeft
-0.1460701 -0.8697031 1.319027 14 AnkleLeft
-0.03111458 -0.1651071 1.258452 16 HipRight
-0.04272023 -0.5097516 1.23877 17 KneeRight
-0.08650128 -0.8545586 1.335244 18 AnkleRight
-0.1218434 0.3524927 1.252741 20 SpineShoulder
-0.4217774 -0.1779532 1.162402 21 HandTipLeft
-0.4113932 -0.1491461 1.204354 22 ThumbLeft
0.2143709 -0.1944875 1.129978 23 HandTipRight
0.1861996 -0.1765633 1.170927 24 ThumbRight
-0.1046762 -0.1714552 1.29416 0 SpineBase
-0.1156436 0.1344667 1.271816 1 SpineMid
-0.1247779 0.4228531 1.234446 2 Neck
-0.2623585 0.3240758 1.270802 4 ShoulderLeft
-0.3539445 0.1147484 1.311705 5 ElbowLeft
-0.4089907 -0.06708395 1.21441 6 WristLeft
-0.4102232 -0.0938021 1.198853 7 HandLeft
0.03705004 0.3288235 1.222637 8 ShoulderRight
0.1602331 0.1267098 1.259689 9 ElbowRight
0.2043905 -0.06238226 1.165817 10 WristRight
0.2056684 -0.1247101 1.135739 11 HandRight
-0.172534 -0.1678645 1.264947 12 HipLeft
-0.1555291 -0.5107317 1.261568 13 KneeLeft
-0.1416794 -0.869113 1.317724 14 AnkleLeft
-0.0309272 -0.1655403 1.25174 16 HipRight
-0.03990738 -0.5094883 1.240263 17 KneeRight
-0.07567032 -0.8549255 1.337752 18 AnkleRight
-0.1227605 0.35318 1.245927 20 SpineShoulder
-0.4199461 -0.1776177 1.159694 21 HandTipLeft
-0.4108307 -0.1439978 1.1992 22 ThumbLeft
0.2089282 -0.1911209 1.112802 23 HandTipRight
0.1766463 -0.1496839 1.144364 24 ThumbRight
-0.104659 -0.1711673 1.289021 0 SpineBase
-0.115872 0.1349765 1.26707 1 SpineMid
-0.1251502 0.4234761 1.230096 2 Neck
-0.2630722 0.3246202 1.266307 4 ShoulderLeft
-0.3539409 0.1140863 1.307896 5 ElbowLeft
-0.4089009 -0.06772375 1.210486 6 WristLeft
-0.4097021 -0.09840837 1.195162 7 HandLeft
0.03570173 0.3293365 1.217265 8 ShoulderRight
0.1598163 0.1275695 1.254275 9 ElbowRight
0.2036552 -0.06199747 1.158231 10 WristRight
0.2055569 -0.1235456 1.129602 11 HandRight
-0.1723934 -0.1677395 1.259319 12 HipLeft
-0.1551969 -0.5103011 1.258331 13 KneeLeft
-0.139447 -0.8681408 1.31693 14 AnkleLeft
-0.03100219 -0.1650923 1.247077 16 HipRight
-0.03784225 -0.5086395 1.239851 17 KneeRight
-0.01205901 -0.8628237 1.311058 18 AnkleRight
-0.1231067 0.3537862 1.241475 20 SpineShoulder
-0.4163 -0.1854561 1.158877 21 HandTipLeft
-0.4081429 -0.1492945 1.196144 22 ThumbLeft
0.209581 -0.1883662 1.108017 23 HandTipRight
0.1773079 -0.1725201 1.159 24 ThumbRight
-0.1048555 -0.1716094 1.28098 0 SpineBase
-0.1163046 0.1351886 1.261042 1 SpineMid
-0.1256767 0.4240431 1.22585 2 Neck
-0.2628267 0.323987 1.260637 4 ShoulderLeft
-0.3532181 0.1128708 1.302882 5 ElbowLeft
-0.4087146 -0.06842936 1.204763 6 WristLeft
-0.4087587 -0.09698113 1.188489 7 HandLeft
0.03533839 0.3291795 1.211683 8 ShoulderRight
0.1597532 0.1269637 1.247817 9 ElbowRight
0.2033702 -0.06305683 1.149397 10 WristRight
0.2056328 -0.1252969 1.121675 11 HandRight
-0.1725274 -0.1685831 1.251115 12 HipLeft
-0.1531962 -0.5105267 1.253875 13 KneeLeft
-0.1408363 -0.8679104 1.31498 14 AnkleLeft
-0.03122069 -0.1650559 1.23922 16 HipRight
-0.03631305 -0.5079908 1.237191 17 KneeRight
-0.08801179 -0.8502159 1.338381 18 AnkleRight
-0.1236226 0.3542902 1.236802 20 SpineShoulder
-0.4170672 -0.1839642 1.148278 21 HandTipLeft
-0.4075883 -0.1507318 1.188846 22 ThumbLeft
0.2053212 -0.1910404 1.097866 23 HandTipRight
0.1769709 -0.1753348 1.14675 24 ThumbRight
-0.1055141 -0.1712286 1.275808 0 SpineBase
-0.1172569 0.1353204 1.256487 1 SpineMid
-0.1268508 0.423934 1.222006 2 Neck
-0.2625969 0.3241558 1.2555 4 ShoulderLeft
-0.3530952 0.1128126 1.29935 5 ElbowLeft
-0.4086337 -0.06782023 1.199898 6 WristLeft
-0.4099305 -0.0963074 1.182816 7 HandLeft
0.03519426 0.3290382 1.207202 8 ShoulderRight
0.1595496 0.1257977 1.241054 9 ElbowRight
0.2032283 -0.06380151 1.142694 10 WristRight
0.2046606 -0.1263884 1.115276 11 HandRight
-0.1731232 -0.1681885 1.246156 12 HipLeft
-0.1511964 -0.5101346 1.248419 13 KneeLeft
-0.1435538 -0.8668653 1.313161 14 AnkleLeft
-0.03188034 -0.1646656 1.233853 16 HipRight
-0.03603441 -0.5072371 1.234711 17 KneeRight
-0.02206765 -0.8625511 1.304281 18 AnkleRight
-0.1247495 0.3542409 1.232768 20 SpineShoulder
-0.4163481 -0.1821102 1.144578 21 HandTipLeft
-0.4070458 -0.1457875 1.183563 22 ThumbLeft
0.2045952 -0.1896426 1.089109 23 HandTipRight
0.1773444 -0.1730554 1.148918 24 ThumbRight
-0.1060943 -0.1711897 1.274458 0 SpineBase
-0.1175205 0.1352178 1.254807 1 SpineMid
-0.1265431 0.4236353 1.219749 2 Neck
-0.2629918 0.3240226 1.253655 4 ShoulderLeft
-0.3538987 0.1124756 1.29728 5 ElbowLeft
-0.4096324 -0.0674329 1.196523 6 WristLeft
-0.4130181 -0.09642286 1.184354 7 HandLeft
0.03456188 0.3286349 1.205207 8 ShoulderRight
0.1592494 0.1256551 1.239372 9 ElbowRight
0.2026555 -0.06372307 1.139924 10 WristRight
0.2027233 -0.1248596 1.11492 11 HandRight
-0.1736762 -0.1681958 1.244873 12 HipLeft
-0.1520614 -0.5103105 1.24611 13 KneeLeft
-0.141388 -0.8660296 1.315002 14 AnkleLeft
-0.03245552 -0.1645663 1.232431 16 HipRight
-0.03598837 -0.5084627 1.223311 17 KneeRight
-0.09428646 -0.8477499 1.330019 18 AnkleRight
-0.1246198 0.3539972 1.230672 20 SpineShoulder
-0.4199742 -0.1833845 1.146043 21 HandTipLeft
-0.4095657 -0.1476301 1.186783 22 ThumbLeft
0.1986283 -0.1871999 1.087342 23 HandTipRight
0.1725542 -0.1516411 1.1257 24 ThumbRight
-0.1074024 -0.1701736 1.277218 0 SpineBase
-0.1180463 0.1354216 1.255631 1 SpineMid
-0.1268042 0.4235328 1.219694 2 Neck
-0.2600143 0.3239537 1.271374 4 ShoulderLeft
-0.3544626 0.1121686 1.298298 5 ElbowLeft
-0.4103496 -0.06793626 1.198038 6 WristLeft
-0.4127019 -0.09936643 1.195946 7 HandLeft
0.03432873 0.328917 1.2095 8 ShoulderRight
0.1590099 0.1262161 1.243389 9 ElbowRight
0.2023938 -0.06323367 1.142183 10 WristRight
0.2036667 -0.1258302 1.130655 11 HandRight
-0.1748488 -0.1674486 1.247969 12 HipLeft
-0.1541195 -0.5100031 1.2465 13 KneeLeft
-0.1435004 -0.8647566 1.319271 14 AnkleLeft
-0.03385887 -0.1633685 1.234909 16 HipRight
-0.04528746 -0.5091613 1.198154 17 KneeRight
0.02144132 -0.7254934 1.327778 18 AnkleRight
0.02796894 -0.8077497 1.26 19 FootRight
-0.1248996 0.3539401 1.230758 20 SpineShoulder
-0.420822 -0.1844506 1.160137 21 HandTipLeft
-0.4103075 -0.1489075 1.197832 22 ThumbLeft
0.2036833 -0.1881358 1.10526 23 HandTipRight
0.1759565 -0.1690292 1.152689 24 ThumbRight
-0.1071026 -0.1689073 1.283127 0 SpineBase
-0.1179385 0.135845 1.258825 1 SpineMid
-0.1267804 0.4234622 1.220718 2 Neck
-0.259362 0.3242413 1.276134 4 ShoulderLeft
-0.3540933 0.1117995 1.303635 5 ElbowLeft
-0.4100157 -0.06896272 1.204733 6 WristLeft
-0.4097093 -0.1025756 1.204471 7 HandLeft
0.03445349 0.3292683 1.212574 8 ShoulderRight
0.1601715 0.1265077 1.24981 9 ElbowRight
0.2033691 -0.06216836 1.150921 10 WristRight
0.2077771 -0.1252311 1.140979 11 HandRight
-0.1744787 -0.1663791 1.253504 12 HipLeft
-0.1512807 -0.5092747 1.248817 13 KneeLeft
-0.1507741 -0.8623047 1.328293 14 AnkleLeft
-0.03366939 -0.1620064 1.241162 16 HipRight
-0.04535601 -0.5076336 1.20908 17 KneeRight
-0.03824589 -0.8444111 1.334429 18 AnkleRight
-0.1248595 0.3539499 1.232237 20 SpineShoulder
-0.4161602 -0.1869847 1.168335 21 HandTipLeft
-0.407589 -0.1450472 1.2062 22 ThumbLeft
0.2071516 -0.1899439 1.116945 23 HandTipRight
0.1814239 -0.1716752 1.182333 24 ThumbRight
-0.1053945 -0.1688313 1.292093 0 SpineBase
-0.1169594 0.1362009 1.264678 1 SpineMid
-0.1263748 0.4238442 1.223394 2 Neck
-0.2585914 0.3246605 1.281229 4 ShoulderLeft
-0.3516907 0.1117874 1.312644 5 ElbowLeft
-0.4076074 -0.07027581 1.21643 6 WristLeft
-0.4063191 -0.1017776 1.215601 7 HandLeft
0.03523954 0.3292813 1.216585 8 ShoulderRight
0.1627372 0.1264342 1.258043 9 ElbowRight
0.2064088 -0.06145054 1.159973 10 WristRight
0.2130526 -0.1249368 1.151689 11 HandRight
-0.1727012 -0.1659379 1.26338 12 HipLeft
-0.1470369 -0.5089585 1.256513 13 KneeLeft
-0.1661274 -0.8641866 1.325094 14 AnkleLeft
-0.03215094 -0.1623347 1.249225 16 HipRight
-0.04001416 -0.5065861 1.236434 17 KneeRight
-0.03589776 -0.8382379 1.373506 18 AnkleRight
-0.1243265 0.3543531 1.235693 20 SpineShoulder
-0.4133548 -0.183359 1.179631 21 HandTipLeft
-0.4054511 -0.1466889 1.217909 22 ThumbLeft
0.2117124 -0.1887238 1.125768 23 HandTipRight
0.1867371 -0.176934 1.189 24 ThumbRight
-0.1007459 -0.169829 1.311167 0 SpineBase
-0.1111694 0.1356349 1.289098 1 SpineMid
-0.1197414 0.4239311 1.252657 2 Neck
-0.2563029 0.3249069 1.290531 4 ShoulderLeft
-0.3457301 0.1118695 1.331289 5 ElbowLeft
-0.4013272 -0.07087465 1.236349 6 WristLeft
-0.3996558 -0.1008134 1.235434 7 HandLeft
0.04239488 0.3285234 1.237086 8 ShoulderRight
0.1689446 0.1274565 1.274628 9 ElbowRight
0.2137575 -0.06011293 1.17566 10 WristRight
0.2227539 -0.1232488 1.167218 11 HandRight
-0.1683407 -0.1663361 1.283241 12 HipLeft
-0.1483571 -0.5092545 1.278636 13 KneeLeft
-0.1673402 -0.8702613 1.318493 14 AnkleLeft
-0.02754423 -0.1640244 1.267465 16 HipRight
-0.03326381 -0.5031052 1.287725 17 KneeRight
-0.03012985 -0.8408512 1.411216 18 AnkleRight
-0.1178633 0.3542377 1.263867 20 SpineShoulder
-0.4063094 -0.1852705 1.194624 21 HandTipLeft
-0.3997915 -0.1501988 1.23475 22 ThumbLeft
0.2234565 -0.1874331 1.147106 23 HandTipRight
0.1966537 -0.146344 1.174706 24 ThumbRight
-0.09515026 -0.1701601 1.327664 0 SpineBase
-0.1062142 0.136225 1.303601 1 SpineMid
-0.1153386 0.4255293 1.265201 2 Neck
-0.2520974 0.3258593 1.302416 4 ShoulderLeft
-0.3406076 0.1129101 1.345157 5 ElbowLeft
-0.3954302 -0.07058886 1.251334 6 WristLeft
-0.3930263 -0.1008946 1.249288 7 HandLeft
0.04679953 0.3285206 1.248356 8 ShoulderRight
0.1751996 0.1292044 1.288326 9 ElbowRight
0.2201073 -0.05657306 1.189306 10 WristRight
0.2296807 -0.1186882 1.180106 11 HandRight
-0.1626327 -0.1664159 1.300231 12 HipLeft
-0.1470061 -0.5099434 1.291206 13 KneeLeft
-0.1674992 -0.8716667 1.325929 14 AnkleLeft
-0.02242931 -0.1647042 1.283429 16 HipRight
