X              Y         Z      JointType 
0.3276437 0.1439817 1.659973 11 HandRight
-0.140598 -0.2054722 1.80289 12 HipLeft
-0.1572383 -0.5687707 1.840287 13 KneeLeft
-0.1435686 -0.9426748 1.897033 14 AnkleLeft
-0.210469 -0.9588645 1.729097 15 FootLeft
-0.002568576 -0.2049371 1.809358 16 HipRight
0.01790169 -0.5686783 1.835139 17 KneeRight
0.02795656 -0.9184058 1.878974 18 AnkleRight
0.00806733 -0.9559497 1.719794 19 FootRight
-0.06858179 0.355624 1.808882 20 SpineShoulder
-0.3818745 -0.2328299 1.744796 21 HandTipLeft
-0.4073695 -0.1213237 1.755143 22 ThumbLeft
0.3802255 0.1850327 1.58441 23 HandTipRight
0.375468 0.1342234 1.639737 24 ThumbRight
-0.07324711 -0.2094551 1.844481 0 SpineBase
-0.07100169 0.1183058 1.829314 1 SpineMid
-0.06774845 0.4321251 1.798644 2 Neck
-0.2166948 0.3001806 1.789743 4 ShoulderLeft
-0.3286992 0.089886 1.822941 5 ElbowLeft
-0.3733953 -0.1101533 1.746435 6 WristLeft
-0.3834038 -0.1496858 1.752063 7 HandLeft
0.07763166 0.3119039 1.774499 8 ShoulderRight
0.2034583 0.124325 1.827436 9 ElbowRight
0.3516577 0.1956241 1.679595 10 WristRight
0.3767697 0.2152891 1.660552 11 HandRight
-0.1408646 -0.2055268 1.803232 12 HipLeft
-0.1589796 -0.5763819 1.841606 13 KneeLeft
-0.143558 -0.9428806 1.896996 14 AnkleLeft
-0.2114605 -0.9589491 1.729556 15 FootLeft
-0.002577501 -0.2044566 1.807881 16 HipRight
0.01844882 -0.5684035 1.835056 17 KneeRight
0.02768249 -0.9184539 1.879023 18 AnkleRight
-0.0479733 -0.9523305 1.71971 19 FootRight
-0.06867065 0.3555912 1.808787 20 SpineShoulder
-0.3889859 -0.2336299 1.75581 21 HandTipLeft
-0.4124073 -0.1202391 1.758908 22 ThumbLeft
0.4229239 0.2726634 1.595846 23 HandTipRight
0.4259926 0.2169228 1.653313 24 ThumbRight
-0.07319912 -0.2093219 1.844232 0 SpineBase
-0.07102522 0.1183707 1.829171 1 SpineMid
-0.06783862 0.4321629 1.798588 2 Neck
-0.2168451 0.3002038 1.789811 4 ShoulderLeft
-0.3283494 0.08921558 1.823922 5 ElbowLeft
-0.37416 -0.1108088 1.748196 6 WristLeft
-0.3826848 -0.1507313 1.754097 7 HandLeft
0.07728101 0.3126109 1.773509 8 ShoulderRight
0.2069399 0.1250128 1.827537 9 ElbowRight
0.3547462 0.2004495 1.681527 10 WristRight
0.3825437 0.2314514 1.66647 11 HandRight
-0.1408313 -0.2054941 1.803334 12 HipLeft
-0.1475814 -0.5680746 1.841332 13 KneeLeft
-0.1439506 -0.9430668 1.896576 14 AnkleLeft
-0.2117735 -0.959018 1.729074 15 FootLeft
-0.002478568 -0.2040108 1.806501 16 HipRight
0.01832816 -0.5670569 1.834942 17 KneeRight
0.02745634 -0.9184924 1.879229 18 AnkleRight
0.006572723 -0.9560547 1.72168 19 FootRight
-0.06874156 0.3556316 1.808713 20 SpineShoulder
-0.3882042 -0.2344117 1.758889 21 HandTipLeft
-0.4085943 -0.1205173 1.755706 22 ThumbLeft
0.4277662 0.2934802 1.601499 23 HandTipRight
0.4312969 0.2358738 1.65675 24 ThumbRight
-0.07300873 -0.2090089 1.843513 0 SpineBase
-0.07107955 0.1184139 1.828698 1 SpineMid
-0.06812676 0.4320929 1.798321 2 Neck
-0.2174266 0.3006645 1.790271 4 ShoulderLeft
-0.327499 0.0856699 1.825453 5 ElbowLeft
-0.3741443 -0.1142401 1.750068 6 WristLeft
-0.3784736 -0.1536272 1.756345 7 HandLeft
0.07686538 0.3132179 1.772169 8 ShoulderRight
0.2261683 0.1333158 1.832602 9 ElbowRight
0.3651088 0.2336573 1.686009 10 WristRight
0.391934 0.2732276 1.671584 11 HandRight
-0.140705 -0.2053938 1.80328 12 HipLeft
-0.1528752 -0.5623154 1.839022 13 KneeLeft
-0.1440043 -0.9428776 1.896541 14 AnkleLeft
-0.2118851 -0.9588235 1.728968 15 FootLeft
-0.002277648 -0.2034667 1.805079 16 HipRight
0.01906373 -0.5620392 1.833522 17 KneeRight
0.02763033 -0.9186369 1.878987 18 AnkleRight
0.02578735 -0.9555664 1.727539 19 FootRight
-0.06896833 0.3555788 1.808405 20 SpineShoulder
-0.3852082 -0.2375919 1.763734 21 HandTipLeft
-0.4075921 -0.1224369 1.759827 22 ThumbLeft
0.4491653 0.3408525 1.631912 23 HandTipRight
0.4327913 0.2723996 1.67385 24 ThumbRight
-0.07278619 -0.2093476 1.842565 0 SpineBase
-0.0713369 0.118217 1.827925 1 SpineMid
-0.06900859 0.4319821 1.797692 2 Neck
-0.2178069 0.3008203 1.790476 4 ShoulderLeft
-0.3261653 0.08360153 1.825949 5 ElbowLeft
-0.3737224 -0.1160513 1.750495 6 WristLeft
-0.3751209 -0.1553761 1.752558 7 HandLeft
0.07655463 0.3140312 1.770787 8 ShoulderRight
0.2403274 0.1436443 1.816373 9 ElbowRight
0.370649 0.2585671 1.680866 10 WristRight
0.3873749 0.2938424 1.669935 11 HandRight
-0.1406034 -0.2055848 1.803262 12 HipLeft
-0.1557865 -0.5653457 1.838019 13 KneeLeft
-0.143821 -0.9415803 1.89609 14 AnkleLeft
-0.2112781 -0.9583963 1.728497 15 FootLeft
-0.001945713 -0.2040162 1.802959 16 HipRight
0.02068688 -0.5635548 1.833123 17 KneeRight
0.02782481 -0.9187615 1.879155 18 AnkleRight
0.03305205 -0.9541927 1.728516 19 FootRight
-0.06966689 0.3554489 1.807739 20 SpineShoulder
-0.3793556 -0.2392507 1.755526 21 HandTipLeft
-0.3835306 -0.183192 1.720756 22 ThumbLeft
0.4399704 0.3662059 1.634301 23 HandTipRight
0.429846 0.2995285 1.668095 24 ThumbRight
-0.07263853 -0.2091757 1.842148 0 SpineBase
-0.07226519 0.1192012 1.826922 1 SpineMid
-0.07272355 0.4348196 1.795753 2 Neck
-0.2178486 0.3008485 1.790474 4 ShoulderLeft
-0.3258787 0.08320608 1.825982 5 ElbowLeft
-0.3736503 -0.1163737 1.750474 6 WristLeft
-0.3749458 -0.1546872 1.752141 7 HandLeft
0.07658341 0.3142744 1.770671 8 ShoulderRight
0.2409108 0.1435137 1.81795 9 ElbowRight
0.3701427 0.258523 1.681392 10 WristRight
0.386957 0.2945563 1.668689 11 HandRight
-0.1405348 -0.2055461 1.80329 12 HipLeft
-0.1557343 -0.564821 1.837706 13 KneeLeft
-0.1435292 -0.9425712 1.896692 14 AnkleLeft
-0.2111607 -0.958357 1.728939 15 FootLeft
-0.001736111 -0.2036681 1.801763 16 HipRight
0.02129666 -0.5649607 1.833322 17 KneeRight
0.02824589 -0.9184045 1.878894 18 AnkleRight
0.01735138 -0.9558049 1.725188 19 FootRight
-0.07252263 0.3577311 1.806034 20 SpineShoulder
-0.3782726 -0.2388133 1.75317 21 HandTipLeft
-0.402638 -0.1228878 1.758167 22 ThumbLeft
0.4398695 0.3654886 1.631724 23 HandTipRight
0.4320082 0.3056958 1.665278 24 ThumbRight
-0.07228467 -0.2088744 1.841611 0 SpineBase
-0.07218234 0.1191482 1.826735 1 SpineMid
-0.0724923 0.4341792 1.795854 2 Neck
-0.218174 0.3010474 1.79069 4 ShoulderLeft
-0.3253338 0.08205374 1.825706 5 ElbowLeft
-0.3731006 -0.1173381 1.74963 6 WristLeft
-0.3746097 -0.1549259 1.748919 7 HandLeft
0.07640879 0.3148727 1.770077 8 ShoulderRight
0.2423922 0.1435745 1.818843 9 ElbowRight
0.369936 0.2591534 1.681091 10 WristRight
0.3869773 0.2960028 1.664545 11 HandRight
-0.1401569 -0.2053769 1.80353 12 HipLeft
-0.1462095 -0.5651057 1.837869 13 KneeLeft
-0.1435291 -0.9432694 1.896016 14 AnkleLeft
-0.2109235 -0.9583832 1.727989 15 FootLeft
-0.001369372 -0.2032576 1.800574 16 HipRight
0.02200498 -0.5631866 1.832839 17 KneeRight
0.02867095 -0.9174244 1.878014 18 AnkleRight
0.005279221 -0.956115 1.723814 19 FootRight
-0.07238597 0.3573493 1.80602 20 SpineShoulder
-0.3783403 -0.2388602 1.753486 21 HandTipLeft
-0.402184 -0.1212469 1.755196 22 ThumbLeft
0.4346044 0.3645812 1.622172 23 HandTipRight
0.4302538 0.299161 1.665962 24 ThumbRight
-0.07227811 -0.2091114 1.841217 0 SpineBase
-0.07227232 0.1188653 1.826462 1 SpineMid
-0.07252134 0.4336799 1.795833 2 Neck
-0.2185403 0.3011405 1.790897 4 ShoulderLeft
-0.3252929 0.08161763 1.825407 5 ElbowLeft
-0.372502 -0.1177372 1.7488 6 WristLeft
-0.3751974 -0.1538301 1.747181 7 HandLeft
0.07621417 0.3152817 1.76938 8 ShoulderRight
0.2414469 0.145473 1.812849 9 ElbowRight
0.3700587 0.2617509 1.676831 10 WristRight
0.3856054 0.2927013 1.662114 11 HandRight
-0.1401211 -0.2055571 1.803396 12 HipLeft
-0.1459253 -0.556372 1.835456 13 KneeLeft
-0.1435421 -0.9417001 1.895551 14 AnkleLeft
-0.2106688 -0.9586058 1.728348 15 FootLeft
-0.001401898 -0.2034943 1.800304 16 HipRight
0.02260184 -0.5573965 1.831243 17 KneeRight
0.02878081 -0.9179778 1.877999 18 AnkleRight
0.02389548 -0.9553528 1.726233 19 FootRight
-0.07245273 0.3569184 1.805926 20 SpineShoulder
-0.3800088 -0.2380062 1.751497 21 HandTipLeft
-0.4020061 -0.1247126 1.751562 22 ThumbLeft
0.4291572 0.3611334 1.618852 23 HandTipRight
0.4374364 0.3068153 1.664958 24 ThumbRight
-0.07207947 -0.2090094 1.840921 0 SpineBase
-0.07224281 0.1188131 1.826292 1 SpineMid
-0.07253735 0.4333885 1.795808 2 Neck
-0.2186501 0.300925 1.790851 4 ShoulderLeft
-0.3253111 0.0814044 1.82537 5 ElbowLeft
-0.3725056 -0.1179098 1.748633 6 WristLeft
-0.3772657 -0.1524535 1.749476 7 HandLeft
0.07599455 0.3156131 1.768986 8 ShoulderRight
0.2411125 0.1427772 1.817249 9 ElbowRight
0.3650726 0.2587047 1.676273 10 WristRight
0.385591 0.2917078 1.660567 11 HandRight
-0.1399264 -0.2055486 1.803364 12 HipLeft
-0.1499629 -0.5779921 1.839989 13 KneeLeft
-0.1433443 -0.9413993 1.894628 14 AnkleLeft
-0.2104301 -0.9584923 1.727439 15 FootLeft
-0.00125034 -0.2033448 1.79993 16 HipRight
0.02278112 -0.5676654 1.833267 17 KneeRight
0.02928512 -0.9175637 1.877829 18 AnkleRight
-0.05640199 -0.9513773 1.724738 19 FootRight
-0.07247518 0.3567023 1.805861 20 SpineShoulder
-0.3822882 -0.2379231 1.753214 21 HandTipLeft
-0.4076338 -0.1131717 1.754669 22 ThumbLeft
0.4312117 0.3578955 1.620315 23 HandTipRight
0.4358804 0.3064081 1.658875 24 ThumbRight
-0.07206547 -0.2090908 1.840852 0 SpineBase
-0.07221981 0.1187501 1.826257 1 SpineMid
-0.07242893 0.4332625 1.795863 2 Neck
-0.2187217 0.300942 1.790931 4 ShoulderLeft
-0.3254367 0.08122144 1.825657 5 ElbowLeft
-0.3725624 -0.1180275 1.748676 6 WristLeft
-0.3787403 -0.1501803 1.750333 7 HandLeft
0.07592331 0.3159412 1.768855 8 ShoulderRight
0.2412806 0.1413256 1.818615 9 ElbowRight
0.3631488 0.2578401 1.676182 10 WristRight
0.3854242 0.291566 1.659791 11 HandRight
-0.1398716 -0.2056657 1.803455 12 HipLeft
-0.1525342 -0.5789124 1.839665 13 KneeLeft
-0.1436443 -0.942112 1.89501 14 AnkleLeft
-0.2105412 -0.9584343 1.728444 15 FootLeft
-0.001249588 -0.2034096 1.799773 16 HipRight
0.02209097 -0.5634364 1.832723 17 KneeRight
0.02887021 -0.9179006 1.878268 18 AnkleRight
0.02234197 -0.9551756 1.724415 19 FootRight
-0.07240422 0.3565977 1.805887 20 SpineShoulder
-0.3843542 -0.234078 1.753481 21 HandTipLeft
-0.406982 -0.1186325 1.755749 22 ThumbLeft
0.4286499 0.3573374 1.615254 23 HandTipRight
0.4374534 0.3044607 1.6585 24 ThumbRight
-0.07211269 -0.2092157 1.840817 0 SpineBase
-0.07222731 0.1186734 1.82626 1 SpineMid
-0.07234035 0.4331445 1.795989 2 Neck
-0.218975 0.3010678 1.791231 4 ShoulderLeft
-0.3256951 0.08129773 1.826322 5 ElbowLeft
-0.3727236 -0.1179345 1.749221 6 WristLeft
-0.3803598 -0.1499022 1.752507 7 HandLeft
0.0758021 0.3160404 1.768639 8 ShoulderRight
0.2409518 0.1415815 1.816448 9 ElbowRight
0.3627537 0.2587108 1.674496 10 WristRight
0.385974 0.2919 1.660321 11 HandRight
-0.1399039 -0.2057846 1.803445 12 HipLeft
-0.1573471 -0.5540763 1.834566 13 KneeLeft
-0.1436833 -0.9409513 1.894897 14 AnkleLeft
-0.2101018 -0.9585665 1.728786 15 FootLeft
-0.001325186 -0.2035884 1.799832 16 HipRight
0.02086554 -0.5579459 1.831712 17 KneeRight
0.0281173 -0.9185336 1.878948 18 AnkleRight
0.03530884 -0.9545898 1.727539 19 FootRight
-0.07235533 0.3564908 1.805972 20 SpineShoulder
-0.3845835 -0.2342316 1.754586 21 HandTipLeft
-0.4061972 -0.122678 1.756067 22 ThumbLeft
0.433478 0.357271 1.622272 23 HandTipRight
0.4700686 0.3429647 1.6475 24 ThumbRight
-0.07209101 -0.2091555 1.84068 0 SpineBase
-0.0727737 0.1194967 1.825909 1 SpineMid
-0.07372341 0.4348302 1.795821 2 Neck
-0.2190483 0.3011533 1.791424 4 ShoulderLeft
-0.325896 0.08146244 1.827088 5 ElbowLeft
-0.3730958 -0.1178571 1.750382 6 WristLeft
-0.3811601 -0.1502758 1.754557 7 HandLeft
0.07581929 0.3161871 1.76854 8 ShoulderRight
0.2417033 0.1424661 1.810252 9 ElbowRight
0.3647742 0.2613131 1.67107 10 WristRight
0.3862936 0.2923269 1.66006 11 HandRight
-0.1398103 -0.2056958 1.803379 12 HipLeft
-0.1580632 -0.5537223 1.834102 13 KneeLeft
-0.1441159 -0.9399117 1.894724 14 AnkleLeft
-0.2103797 -0.959138 1.729453 15 FootLeft
-0.001399253 -0.2035923 1.799862 16 HipRight
0.02107329 -0.5590328 1.831816 17 KneeRight
0.02787708 -0.9186388 1.87861 18 AnkleRight
0.03114319 -0.9545898 1.727539 19 FootRight
-0.07357135 0.3579462 1.805698 20 SpineShoulder
-0.3861083 -0.2340695 1.757693 21 HandTipLeft
-0.4090196 -0.1215583 1.768143 22 ThumbLeft
0.4291652 0.3579452 1.617312 23 HandTipRight
0.4318975 0.2979438 1.659482 24 ThumbRight
-0.07208487 -0.2090819 1.840662 0 SpineBase
-0.07309105 0.1201634 1.825891 1 SpineMid
-0.07457789 0.4364845 1.795926 2 Neck
-0.218952 0.3011226 1.791424 4 ShoulderLeft
-0.3259158 0.08160298 1.827219 5 ElbowLeft
-0.3732525 -0.117777 1.750798 6 WristLeft
-0.3810098 -0.150123 1.754969 7 HandLeft
0.07582962 0.316254 1.768528 8 ShoulderRight
0.2417535 0.1409252 1.817461 9 ElbowRight
0.3615778 0.2582987 1.67391 10 WristRight
0.3855511 0.2912886 1.660501 11 HandRight
-0.1397955 -0.2056393 1.803442 12 HipLeft
-0.1578725 -0.5653118 1.837418 13 KneeLeft
-0.1439325 -0.9406958 1.894898 14 AnkleLeft
-0.2109987 -0.959178 1.729109 15 FootLeft
-0.001397624 -0.2034797 1.799784 16 HipRight
0.02102044 -0.5590013 1.831837 17 KneeRight
0.0278001 -0.9186963 1.878614 18 AnkleRight
0.01708521 -0.9556358 1.724924 19 FootRight
-0.07427131 0.3593059 1.805772 20 SpineShoulder
-0.3866767 -0.233829 1.757269 21 HandTipLeft
-0.3933286 -0.157351 1.7775 22 ThumbLeft
0.4324749 0.3568434 1.62062 23 HandTipRight
0.4641445 0.3356976 1.65025 24 ThumbRight
-0.0720503 -0.2087835 1.840768 0 SpineBase
-0.07282937 0.1200777 1.826107 1 SpineMid
-0.07320349 0.4353265 1.796691 2 Neck
-0.2190071 0.3012986 1.791706 4 ShoulderLeft
-0.3260147 0.08188117 1.827863 5 ElbowLeft
-0.3734152 -0.117577 1.751729 6 WristLeft
-0.3791646 -0.1480386 1.754092 7 HandLeft
0.07588106 0.3164007 1.768595 8 ShoulderRight
0.2415355 0.1421164 1.8101 9 ElbowRight
0.3645847 0.2609153 1.670849 10 WristRight
0.3864372 0.292853 1.659008 11 HandRight
-0.1396963 -0.2053536 1.803633 12 HipLeft
-0.1577852 -0.567633 1.83806 13 KneeLeft
-0.144111 -0.9407488 1.895064 14 AnkleLeft
-0.2119002 -0.9590585 1.72901 15 FootLeft
-0.001415654 -0.2031899 1.799932 16 HipRight
0.02071323 -0.5582436 1.83183 17 KneeRight
0.02694371 -0.9194163 1.878999 18 AnkleRight
0.0209045 -0.9554869 1.72628 19 FootRight
-0.07325981 0.3584993 1.806383 20 SpineShoulder
-0.3858289 -0.2299968 1.75369 21 HandTipLeft
-0.4064313 -0.1194671 1.75786 22 ThumbLeft
0.4332424 0.3570293 1.622521 23 HandTipRight
0.4690998 0.3409765 1.648624 24 ThumbRight
-0.07200143 -0.2085577 1.840961 0 SpineBase
-0.07253239 0.1200288 1.826367 1 SpineMid
-0.07230938 0.4348646 1.797177 2 Neck
-0.2188398 0.3015496 1.791947 4 ShoulderLeft
-0.325919 0.08204538 1.828321 5 ElbowLeft
-0.3733702 -0.117335 1.751986 6 WristLeft
-0.3787236 -0.1487919 1.755507 7 HandLeft
0.07594255 0.3165144 1.76869 8 ShoulderRight
0.2418286 0.1417838 1.811062 9 ElbowRight
0.364226 0.2604615 1.671076 10 WristRight
0.3863516 0.2933061 1.659598 11 HandRight
-0.139588 -0.2051221 1.803882 12 HipLeft
-0.1580709 -0.5687183 1.838011 13 KneeLeft
-0.1442657 -0.9417908 1.894696 14 AnkleLeft
-0.2105177 -0.958909 1.729147 15 FootLeft
-0.001419817 -0.203035 1.800225 16 HipRight
0.02088577 -0.5592094 1.832173 17 KneeRight
0.02669519 -0.9196572 1.879468 18 AnkleRight
0.01818565 -0.9560444 1.724517 19 FootRight
-0.07253275 0.3581517 1.80682 20 SpineShoulder
-0.3849391 -0.2298207 1.754415 21 HandTipLeft
-0.4072844 -0.1186455 1.758124 22 ThumbLeft
0.4321214 0.3588049 1.620852 23 HandTipRight
0.470636 0.3456187 1.6495 24 ThumbRight
-0.07192229 -0.208201 1.841263 0 SpineBase
-0.07224403 0.1198578 1.826652 1 SpineMid
-0.07158379 0.434342 1.797538 2 Neck
-0.2183888 0.3015002 1.791928 4 ShoulderLeft
-0.3258532 0.08213287 1.828673 5 ElbowLeft
-0.3734186 -0.1171911 1.752253 6 WristLeft
-0.3786874 -0.148929 1.755717 7 HandLeft
0.0761845 0.3165503 1.768997 8 ShoulderRight
0.24253 0.1422737 1.810919 9 ElbowRight
0.365174 0.2609564 1.67118 10 WristRight
0.3861665 0.2937756 1.660524 11 HandRight
-0.1394726 -0.2047716 1.804377 12 HipLeft
-0.1579793 -0.5709936 1.839205 13 KneeLeft
-0.1439471 -0.9418449 1.89599 14 AnkleLeft
-0.2120679 -0.9596484 1.730554 15 FootLeft
-0.001379562 -0.2027278 1.800568 16 HipRight
0.02221685 -0.5635012 1.833715 17 KneeRight
0.02703521 -0.9196359 1.879552 18 AnkleRight
0.01480843 -0.9564021 1.724789 19 FootRight
-0.07191884 0.3577153 1.807183 20 SpineShoulder
-0.3846596 -0.2297425 1.75745 21 HandTipLeft
-0.4087334 -0.1151491 1.760632 22 ThumbLeft
0.4335781 0.3592897 1.621013 23 HandTipRight
0.4657573 0.3414881 1.649847 24 ThumbRight
-0.07181375 -0.2078415 1.841539 0 SpineBase
-0.07255201 0.1202363 1.826848 1 SpineMid
-0.07331675 0.4352278 1.797414 2 Neck
-0.218125 0.301514 1.791935 4 ShoulderLeft
-0.3257829 0.08227355 1.828851 5 ElbowLeft
-0.37339 -0.1170159 1.752355 6 WristLeft
-0.3779434 -0.1482542 1.755574 7 HandLeft
0.07661522 0.3169967 1.769457 8 ShoulderRight
0.2437378 0.1408654 1.815494 9 ElbowRight
0.3637595 0.259404 1.673172 10 WristRight
0.385435 0.2929742 1.660912 11 HandRight
-0.1392814 -0.2042764 1.805066 12 HipLeft
-0.1576584 -0.5712081 1.839208 13 KneeLeft
-0.1434299 -0.9431545 1.896058 14 AnkleLeft
-0.2099901 -0.9595916 1.731208 15 FootLeft
-0.001308761 -0.2025007 1.800721 16 HipRight
0.02368067 -0.5691718 1.834777 17 KneeRight
0.02778208 -0.9188626 1.878578 18 AnkleRight
0.01284522 -0.956488 1.72588 19 FootRight
-0.07315092 0.3584134 1.807196 20 SpineShoulder
-0.3837216 -0.2296992 1.756277 21 HandTipLeft
-0.4024525 -0.1303369 1.757429 22 ThumbLeft
0.4296544 0.3593746 1.618457 23 HandTipRight
0.4250177 0.2945961 1.66515 24 ThumbRight
-0.07179952 -0.2076971 1.841933 0 SpineBase
-0.07246735 0.1200929 1.827102 1 SpineMid
-0.07293916 0.4344517 1.797683 2 Neck
-0.218063 0.3016007 1.792025 4 ShoulderLeft
-0.3256211 0.08243385 1.829154 5 ElbowLeft
-0.373431 -0.1167994 1.752638 6 WristLeft
-0.3782673 -0.1474794 1.756214 7 HandLeft
0.07670206 0.3171238 1.769582 8 ShoulderRight
0.2433722 0.1422691 1.810404 9 ElbowRight
0.3659889 0.2621148 1.671725 10 WristRight
0.3867968 0.2936168 1.661043 11 HandRight
-0.1392321 -0.2041642 1.805392 12 HipLeft
-0.158224 -0.5696868 1.838844 13 KneeLeft
-0.1434196 -0.9421976 1.896248 14 AnkleLeft
-0.2098191 -0.9594891 1.73132 15 FootLeft
-0.001339731 -0.2023491 1.801242 16 HipRight
0.02462787 -0.5643135 1.833629 17 KneeRight
0.02784763 -0.9190369 1.878686 18 AnkleRight
0.02178962 -0.9559096 1.727213 19 FootRight
-0.07288456 0.3578465 1.807464 20 SpineShoulder
-0.3841285 -0.2297127 1.755528 21 HandTipLeft
-0.4048766 -0.1243588 1.760009 22 ThumbLeft
0.4337891 0.3590724 1.622178 23 HandTipRight
0.4617419 0.3372406 1.652333 24 ThumbRight
-0.07178089 -0.2071074 1.842312 0 SpineBase
-0.07301108 0.1206823 1.827524 1 SpineMid
-0.07432611 0.4350286 1.798163 2 Neck
-0.2177969 0.3016531 1.792045 4 ShoulderLeft
-0.3253551 0.08253977 1.829171 5 ElbowLeft
-0.3734629 -0.1165955 1.752582 6 WristLeft
-0.3764495 -0.147177 1.755542 7 HandLeft
0.07676439 0.3175576 1.769699 8 ShoulderRight
0.2465009 0.1404146 1.817856 9 ElbowRight
0.3641792 0.2597676 1.674167 10 WristRight
0.3870711 0.292648 1.660984 11 HandRight
-0.1391116 -0.2033843 1.806504 12 HipLeft
-0.1580251 -0.5675022 1.838529 13 KneeLeft
-0.1435738 -0.9433736 1.896425 14 AnkleLeft
-0.2096047 -0.9596914 1.72971 15 FootLeft
-0.001394492 -0.2018461 1.801141 16 HipRight
0.02534293 -0.5662034 1.834288 17 KneeRight
0.02814678 -0.9184927 1.878179 18 AnkleRight
0.0185598 -0.9559397 1.726766 19 FootRight
-0.07404064 0.3584218 1.807931 20 SpineShoulder
-0.3824009 -0.2299144 1.755963 21 HandTipLeft
-0.4042357 -0.1195089 1.761759 22 ThumbLeft
0.4320916 0.3591238 1.620778 23 HandTipRight
0.4708548 0.3463677 1.6425 24 ThumbRight
-0.07186342 -0.2072507 1.842509 0 SpineBase
-0.07298204 0.1202692 1.827814 1 SpineMid
-0.07393327 0.4340389 1.798558 2 Neck
-0.2179734 0.3018808 1.792453 4 ShoulderLeft
-0.3249716 0.08194155 1.829285 5 ElbowLeft
-0.3734139 -0.1170421 1.752502 6 WristLeft
-0.3743974 -0.148057 1.754205 7 HandLeft
0.07669957 0.317735 1.769728 8 ShoulderRight
0.2472215 0.140023 1.818131 9 ElbowRight
0.364652 0.2598095 1.674614 10 WristRight
0.3879263 0.2907673 1.661283 11 HandRight
-0.1392086 -0.2035756 1.806913 12 HipLeft
-0.1580696 -0.5685425 1.838861 13 KneeLeft
-0.1439823 -0.9411538 1.895914 14 AnkleLeft
-0.2088113 -0.9591915 1.729501 15 FootLeft
-0.00147352 -0.2019857 1.80123 16 HipRight
0.02554842 -0.5538055 1.831834 17 KneeRight
0.02842611 -0.918633 1.877791 18 AnkleRight
0.02369016 -0.9553692 1.728079 19 FootRight
-0.07377097 0.3575843 1.8083 20 SpineShoulder
-0.3801539 -0.2296702 1.755967 21 HandTipLeft
-0.4039753 -0.1204534 1.760464 22 ThumbLeft
0.4250159 0.3580292 1.612995 23 HandTipRight
0.4359752 0.2974869 1.665228 24 ThumbRight
-0.07190862 -0.206731 1.8426 0 SpineBase
-0.07366445 0.120967 1.828017 1 SpineMid
-0.0756681 0.4350127 1.798906 2 Neck
-0.2179919 0.3018674 1.792497 4 ShoulderLeft
-0.3244537 0.08175239 1.82928 5 ElbowLeft
-0.3733609 -0.1170955 1.752445 6 WristLeft
-0.3734161 -0.1476424 1.752777 7 HandLeft
0.07657896 0.3178498 1.769557 8 ShoulderRight
0.2490085 0.1383479 1.821215 9 ElbowRight
0.3638189 0.2585324 1.675773 10 WristRight
0.3899216 0.2893462 1.661036 11 HandRight
-0.1391759 -0.2031446 1.807106 12 HipLeft
-0.1499971 -0.5723467 1.84099 13 KneeLeft
-0.1438741 -0.9413987 1.895685 14 AnkleLeft
-0.2092884 -0.9591657 1.728893 15 FootLeft
-0.001606534 -0.2014023 1.801177 16 HipRight
0.02598556 -0.5587906 1.832605 17 KneeRight
0.0288232 -0.9182404 1.877574 18 AnkleRight
0.01667088 -0.9558225 1.725608 19 FootRight
-0.07519882 0.3584681 1.808602 20 SpineShoulder
-0.3793961 -0.229207 1.752441 21 HandTipLeft
-0.4031662 -0.1175891 1.757958 22 ThumbLeft
0.4318199 0.355866 1.615742 23 HandTipRight
0.4293869 0.2929423 1.660561 24 ThumbRight
-0.07207678 -0.2063002 1.842643 0 SpineBase
-0.07357261 0.1207364 1.828297 1 SpineMid
-0.07471649 0.4337448 1.799824 2 Neck
-0.2216899 0.3041681 1.795225 4 ShoulderLeft
-0.3236254 0.08100823 1.829163 5 ElbowLeft
-0.3727722 -0.117637 1.751894 6 WristLeft
-0.37192 -0.1474234 1.750563 7 HandLeft
0.07643085 0.317981 1.769401 8 ShoulderRight
0.2503224 0.1362579 1.823641 9 ElbowRight
0.3636355 0.2565528 1.677018 10 WristRight
0.3909974 0.2880044 1.660923 11 HandRight
-0.1392204 -0.2027155 1.807166 12 HipLeft
-0.1521777 -0.5731832 1.840672 13 KneeLeft
-0.1440859 -0.9415876 1.895214 14 AnkleLeft
-0.2086798 -0.9589868 1.728873 15 FootLeft
-0.001909068 -0.2010266 1.801177 16 HipRight
0.02612 -0.5591021 1.832582 17 KneeRight
0.02906865 -0.918054 1.876971 18 AnkleRight
0.01587901 -0.9558076 1.725754 19 FootRight
-0.07455796 0.3575388 1.809317 20 SpineShoulder
-0.3778644 -0.2290245 1.751074 21 HandTipLeft
-0.3967631 -0.1344532 1.7533 22 ThumbLeft
0.4311713 0.3535486 1.614203 23 HandTipRight
0.4320858 0.2912335 1.661519 24 ThumbRight
-0.07215456 -0.2063906 1.842705 0 SpineBase
-0.07343739 0.1204703 1.828532 1 SpineMid
-0.07403046 0.433182 1.800317 2 Neck
-0.2213137 0.3038682 1.795187 4 ShoulderLeft
-0.3231037 0.08056094 1.828939 5 ElbowLeft
-0.3723679 -0.1179738 1.751405 6 WristLeft
-0.3719686 -0.1476474 1.750183 7 HandLeft
0.07634203 0.3180662 1.769309 8 ShoulderRight
