X              Y         Z      JointType 
-0.2361281 -0.6112611 2.103159 15 FootLeft
0.002865942 0.1626256 2.125318 16 HipRight
0.03937848 -0.1995578 2.157691 17 KneeRight
0.04793236 -0.5586973 2.197607 18 AnkleRight
0.07428102 -0.6190744 2.136947 19 FootRight
-0.05346804 0.6864507 2.018937 20 SpineShoulder
-0.1775048 0.5538945 1.342594 21 HandTipLeft
-0.1397406 0.5368479 1.379 22 ThumbLeft
0.1384036 0.5614545 1.386672 23 HandTipRight
0.0869443 0.5378491 1.427 24 ThumbRight
-0.07521869 0.17348 2.154446 0 SpineBase
-0.06314849 0.4758353 2.08536 1 SpineMid
-0.0515994 0.7687094 2.006831 2 Neck
-0.1741364 0.6380239 1.966937 4 ShoulderLeft
-0.2325949 0.5745884 1.722776 5 ElbowLeft
-0.1933794 0.5690924 1.495527 6 WristLeft
-0.1807483 0.5788106 1.4027 7 HandLeft
0.07785982 0.6415187 1.983914 8 ShoulderRight
0.1971237 0.5529628 1.794399 9 ElbowRight
0.1581327 0.563372 1.556973 10 WristRight
0.1333353 0.5808231 1.464357 11 HandRight
-0.1532004 0.1726334 2.110528 12 HipLeft
-0.2019343 -0.1917015 2.160982 13 KneeLeft
-0.2196387 -0.5569363 2.174619 14 AnkleLeft
-0.2361305 -0.6094773 2.104842 15 FootLeft
0.005275521 0.168367 2.122976 16 HipRight
0.0372833 -0.196825 2.182546 17 KneeRight
0.0473041 -0.5598533 2.202779 18 AnkleRight
0.07258958 -0.6148497 2.141006 19 FootRight
-0.05442249 0.6972795 2.028182 20 SpineShoulder
-0.1719956 0.5746009 1.358347 21 HandTipLeft
-0.1355675 0.5584225 1.40315 22 ThumbLeft
0.1327558 0.5793742 1.398055 23 HandTipRight
0.08361737 0.5572425 1.454818 24 ThumbRight
-0.07445242 0.1783748 2.152146 0 SpineBase
-0.06337147 0.4822838 2.088425 1 SpineMid
-0.05275047 0.775405 2.01592 2 Neck
-0.1744822 0.6430814 1.974774 4 ShoulderLeft
-0.233419 0.579882 1.728984 5 ElbowLeft
-0.1927965 0.5797369 1.508892 6 WristLeft
-0.1780214 0.5857978 1.409541 7 HandLeft
0.07794411 0.6500336 1.992581 8 ShoulderRight
0.198294 0.5606811 1.802014 9 ElbowRight
0.1543109 0.5727097 1.563671 10 WristRight
0.1301448 0.5868894 1.47211 11 HandRight
-0.1523804 0.1775283 2.107695 12 HipLeft
-0.2005593 -0.1910612 2.162462 13 KneeLeft
-0.2193924 -0.5564565 2.176391 14 AnkleLeft
-0.2354388 -0.608874 2.105497 15 FootLeft
0.006042347 0.1730632 2.121296 16 HipRight
0.03732695 -0.1965723 2.184327 17 KneeRight
0.04697245 -0.5600393 2.204653 18 AnkleRight
0.07151309 -0.6123448 2.141452 19 FootRight
-0.05537538 0.70403 2.035846 20 SpineShoulder
-0.1706252 0.5802054 1.366283 21 HandTipLeft
-0.1353864 0.5781534 1.408657 22 ThumbLeft
0.13105 0.5867198 1.401824 23 HandTipRight
0.07765435 0.5589439 1.456588 24 ThumbRight
-0.074219 0.1797683 2.151525 0 SpineBase
-0.0633614 0.4848869 2.090463 1 SpineMid
-0.0529204 0.7787925 2.021339 2 Neck
-0.1741405 0.6460673 1.979556 4 ShoulderLeft
-0.2350157 0.5837783 1.733761 5 ElbowLeft
-0.1932766 0.5851007 1.515217 6 WristLeft
-0.1763552 0.5937658 1.414764 7 HandLeft
0.07790711 0.6515563 1.996739 8 ShoulderRight
0.1977834 0.5650039 1.810044 9 ElbowRight
0.1546455 0.5773602 1.568025 10 WristRight
0.1335698 0.5919278 1.476073 11 HandRight
-0.1521961 0.1789876 2.106971 12 HipLeft
-0.2006432 -0.1906627 2.162823 13 KneeLeft
-0.2192115 -0.5567643 2.176958 14 AnkleLeft
-0.2351097 -0.6081159 2.106066 15 FootLeft
0.006313228 0.1743117 2.12082 16 HipRight
0.0372114 -0.1978539 2.184465 17 KneeRight
0.04623825 -0.5619364 2.206038 18 AnkleRight
0.07095359 -0.6123624 2.141947 19 FootRight
-0.05551273 0.7072417 2.040443 20 SpineShoulder
-0.1648382 0.5919983 1.36886 21 HandTipLeft
-0.1286979 0.5637306 1.40075 22 ThumbLeft
0.129774 0.5881229 1.411545 23 HandTipRight
0.08137728 0.5658665 1.4658 24 ThumbRight
-0.07421231 0.180842 2.151194 0 SpineBase
-0.06348878 0.4866376 2.092612 1 SpineMid
-0.05314973 0.7805006 2.026132 2 Neck
-0.1741994 0.6475075 1.98322 4 ShoulderLeft
-0.2355996 0.5874736 1.737147 5 ElbowLeft
-0.1925799 0.5907927 1.519531 6 WristLeft
-0.1748366 0.6004322 1.419884 7 HandLeft
0.07819037 0.6518462 2.001228 8 ShoulderRight
0.1970826 0.5696279 1.815693 9 ElbowRight
0.1562014 0.582398 1.573827 10 WristRight
0.1366145 0.5980515 1.480228 11 HandRight
-0.1523263 0.1801486 2.106744 12 HipLeft
-0.2005725 -0.1897845 2.163383 13 KneeLeft
-0.2191836 -0.5583978 2.177353 14 AnkleLeft
-0.2350461 -0.6078562 2.106441 15 FootLeft
0.006456637 0.1752718 2.120411 16 HipRight
0.0371798 -0.198337 2.184607 17 KneeRight
0.04616693 -0.5624917 2.206609 18 AnkleRight
0.07190797 -0.6121952 2.141972 19 FootRight
-0.0557337 0.7089869 2.044629 20 SpineShoulder
-0.1662528 0.5987405 1.372329 21 HandTipLeft
-0.1286851 0.570241 1.405692 22 ThumbLeft
0.1357451 0.596441 1.41371 23 HandTipRight
0.08596373 0.5686897 1.457185 24 ThumbRight
-0.07423004 0.1811539 2.151176 0 SpineBase
-0.06345055 0.4878069 2.095144 1 SpineMid
-0.05277584 0.7819805 2.030683 2 Neck
-0.1747791 0.6483074 1.987743 4 ShoulderLeft
-0.2349235 0.5904171 1.738999 5 ElbowLeft
-0.1917983 0.5959558 1.523106 6 WristLeft
-0.1760505 0.6035391 1.423269 7 HandLeft
0.07777804 0.651118 2.005071 8 ShoulderRight
0.1793126 0.5835099 1.800145 9 ElbowRight
0.1581092 0.586531 1.579664 10 WristRight
0.1409724 0.5993918 1.482001 11 HandRight
-0.1524675 0.1805274 2.106806 12 HipLeft
-0.2004513 -0.1896641 2.163146 13 KneeLeft
-0.219113 -0.5567054 2.178701 14 AnkleLeft
-0.2345631 -0.607356 2.10741 15 FootLeft
0.006534468 0.1755274 2.120353 16 HipRight
0.03709342 -0.1991723 2.18477 17 KneeRight
0.04540527 -0.5638667 2.208719 18 AnkleRight
0.07221397 -0.6120082 2.142044 19 FootRight
-0.05546098 0.7103741 2.048762 20 SpineShoulder
-0.1649052 0.603314 1.37871 21 HandTipLeft
-0.1320777 0.5926217 1.42232 22 ThumbLeft
0.1413532 0.5985692 1.403406 23 HandTipRight
0.08982565 0.5730083 1.462778 24 ThumbRight
-0.0743238 0.1813194 2.151373 0 SpineBase
-0.06351249 0.4878218 2.095914 1 SpineMid
-0.05275471 0.7814323 2.031409 2 Neck
-0.174933 0.6483932 1.988696 4 ShoulderLeft
-0.2352778 0.5900137 1.740093 5 ElbowLeft
-0.1921941 0.5949652 1.524291 6 WristLeft
-0.176463 0.5908945 1.419008 7 HandLeft
0.0776324 0.6507013 2.006648 8 ShoulderRight
0.1763367 0.5824112 1.796005 9 ElbowRight
0.1591436 0.5852571 1.578286 10 WristRight
0.1410498 0.5875923 1.479224 11 HandRight
-0.1525834 0.1806911 2.106931 12 HipLeft
-0.2017711 -0.1900211 2.153376 13 KneeLeft
-0.2194276 -0.5571136 2.178645 14 AnkleLeft
-0.2335987 -0.6070235 2.108467 15 FootLeft
0.006479386 0.1756803 2.120651 16 HipRight
0.03766261 -0.2008375 2.179589 17 KneeRight
0.04560837 -0.5633489 2.208326 18 AnkleRight
0.07251502 -0.6119553 2.142601 19 FootRight
-0.05546013 0.7099964 2.04956 20 SpineShoulder
-0.167521 0.5879191 1.362194 21 HandTipLeft
-0.1270651 0.5583462 1.393471 22 ThumbLeft
0.1386656 0.5841531 1.411077 23 HandTipRight
0.0887317 0.5633027 1.464162 24 ThumbRight
-0.07561024 0.1788947 2.153024 0 SpineBase
-0.0642519 0.4839842 2.096284 1 SpineMid
-0.05282461 0.7746922 2.028642 2 Neck
-0.1748147 0.6468108 1.987746 4 ShoulderLeft
-0.2393536 0.5800012 1.737457 5 ElbowLeft
-0.1923498 0.5811789 1.520255 6 WristLeft
-0.1778189 0.5712228 1.411477 7 HandLeft
0.07779334 0.6412457 1.996111 8 ShoulderRight
0.1751372 0.5654864 1.765167 9 ElbowRight
0.1584265 0.5739135 1.547601 10 WristRight
0.1417364 0.5691227 1.472873 11 HandRight
-0.154122 0.1785155 2.108421 12 HipLeft
-0.2025028 -0.1952877 2.136285 13 KneeLeft
-0.2211592 -0.5591627 2.176426 14 AnkleLeft
-0.2345564 -0.6095013 2.10669 15 FootLeft
0.005489976 0.1730271 2.122502 16 HipRight
0.04178609 -0.2038214 2.161982 17 KneeRight
0.04543957 -0.5638916 2.208383 18 AnkleRight
0.07217571 -0.6128337 2.142297 19 FootRight
-0.05573978 0.7040784 2.04778 20 SpineShoulder
-0.1739928 0.5792924 1.351987 21 HandTipLeft
-0.1307573 0.5468444 1.399875 22 ThumbLeft
0.1402173 0.5620643 1.397534 23 HandTipRight
0.09544925 0.5469128 1.463333 24 ThumbRight
-0.07679517 0.1289302 2.178328 0 SpineBase
-0.06475125 0.4247381 2.099359 1 SpineMid
-0.05257981 0.7065238 2.007139 2 Neck
-0.1749538 0.5813367 1.974626 4 ShoulderLeft
-0.2435913 0.5037735 1.743968 5 ElbowLeft
-0.194581 0.5033029 1.493375 6 WristLeft
-0.1819545 0.4945617 1.386965 7 HandLeft
0.07440384 0.5882604 1.993104 8 ShoulderRight
0.1894537 0.4933296 1.795563 9 ElbowRight
0.1627297 0.4975741 1.563519 10 WristRight
0.1457363 0.4959419 1.455258 11 HandRight
-0.1550595 0.1278918 2.13292 12 HipLeft
-0.2098894 -0.2276514 2.093082 13 KneeLeft
-0.2235347 -0.5651237 2.168313 14 AnkleLeft
-0.2360888 -0.6173778 2.101982 15 FootLeft
0.004112917 0.1254639 2.148502 16 HipRight
0.05808236 -0.2143428 2.12413 17 KneeRight
0.04733189 -0.5662752 2.201027 18 AnkleRight
0.07401749 -0.6183923 2.137705 19 FootRight
-0.05565555 0.6379727 2.032515 20 SpineShoulder
-0.159192 0.4970618 1.294777 21 HandTipLeft
-0.1422661 0.4868786 1.396739 22 ThumbLeft
0.1411124 0.4987618 1.384698 23 HandTipRight
0.09469253 0.4727485 1.4324 24 ThumbRight
-0.07657681 0.09022936 2.190705 0 SpineBase
-0.06767284 0.3758504 2.099956 1 SpineMid
-0.05895943 0.648944 1.995284 2 Neck
-0.1751881 0.5409449 1.968021 4 ShoulderLeft
-0.2436676 0.4488272 1.759575 5 ElbowLeft
-0.1948736 0.449759 1.472481 6 WristLeft
-0.187418 0.4412234 1.372163 7 HandLeft
0.07329521 0.5600452 1.989876 8 ShoulderRight
0.1666667 0.4489632 1.770864 9 ElbowRight
0.165709 0.4419976 1.551738 10 WristRight
0.1509766 0.4452862 1.447407 11 HandRight
-0.1545389 0.08814271 2.144981 12 HipLeft
-0.210331 -0.2390107 2.074749 13 KneeLeft
-0.2231111 -0.5684872 2.164234 14 AnkleLeft
-0.2363123 -0.6213312 2.099624 15 FootLeft
0.004020419 0.08914856 2.16109 16 HipRight
0.06841868 -0.2344512 2.103349 17 KneeRight
0.04804226 -0.5714022 2.196331 18 AnkleRight
0.07565435 -0.6223787 2.134355 19 FootRight
-0.06114959 0.5824152 2.023776 20 SpineShoulder
-0.1865192 0.4503914 1.316562 21 HandTipLeft
-0.1422757 0.418474 1.3768 22 ThumbLeft
0.1501328 0.4500442 1.372799 23 HandTipRight
0.1071524 0.4261044 1.442148 24 ThumbRight
-0.07664443 0.03460997 2.208612 0 SpineBase
-0.06863175 0.3136553 2.10429 1 SpineMid
-0.0603422 0.5821025 1.987299 2 Neck
-0.1793222 0.487395 1.955603 4 ShoulderLeft
-0.24578 0.387153 1.690656 5 ElbowLeft
-0.2053867 0.38291 1.473398 6 WristLeft
-0.1940312 0.3870805 1.365205 7 HandLeft
0.07188659 0.4794949 1.983217 8 ShoulderRight
0.1584442 0.3920557 1.774296 9 ElbowRight
0.1482599 0.380699 1.483399 10 WristRight
0.1523073 0.3931785 1.42049 11 HandRight
-0.1552209 0.03378532 2.164191 12 HipLeft
-0.215992 -0.2771825 2.045327 13 KneeLeft
-0.2209708 -0.5737965 2.157758 14 AnkleLeft
-0.2395191 -0.6267534 2.097514 15 FootLeft
0.004535229 0.03425334 2.177652 16 HipRight
0.08046681 -0.2786278 2.080325 17 KneeRight
0.04801108 -0.5743282 2.194029 18 AnkleRight
0.07662036 -0.6241009 2.133071 19 FootRight
-0.0624676 0.5166052 2.018786 20 SpineShoulder
-0.2046182 0.3888776 1.272021 21 HandTipLeft
-0.1508755 0.36402 1.36775 22 ThumbLeft
-0.07584888 -0.0163889 2.268662 0 SpineBase
-0.06951233 0.2468233 2.132167 1 SpineMid
-0.06245458 0.4985576 1.981902 2 Neck
-0.1830046 0.4305904 1.955811 4 ShoulderLeft
-0.2319175 0.3274609 1.763438 5 ElbowLeft
-0.2132389 0.3071456 1.473426 6 WristLeft
-0.207731 0.3029479 1.354764 7 HandLeft
0.07159897 0.4419796 1.985758 8 ShoulderRight
0.1407274 0.3479426 1.794982 9 ElbowRight
0.1747924 0.300273 1.519309 10 WristRight
0.1643274 0.3059596 1.424436 11 HandRight
-0.1522644 -0.01993812 2.221873 12 HipLeft
-0.2309745 -0.2551191 1.973356 13 KneeLeft
-0.2347248 -0.6098475 2.104285 14 AnkleLeft
-0.2222632 -0.6533198 2.006194 15 FootLeft
0.003097203 -0.01244028 2.240105 16 HipRight
0.1149468 -0.2512529 2.010083 17 KneeRight
0.07500935 -0.6060129 2.13586 18 AnkleRight
0.08043788 -0.6451205 2.150953 19 FootRight
-0.064321 0.4374222 2.021847 20 SpineShoulder
-0.2207516 0.3135433 1.298212 21 HandTipLeft
-0.1622932 0.2792707 1.354429 22 ThumbLeft
0.181044 0.3207048 1.347135 23 HandTipRight
0.1118186 0.2811614 1.411134 24 ThumbRight
-0.07501753 -0.08633085 2.279357 0 SpineBase
-0.07061013 0.1675373 2.134955 1 SpineMid
-0.06651573 0.4101536 1.977134 2 Neck
-0.1854073 0.3601117 1.953124 4 ShoulderLeft
-0.2147403 0.2550603 1.757672 5 ElbowLeft
-0.2311329 0.1966614 1.535595 6 WristLeft
-0.2185912 0.2129839 1.351372 7 HandLeft
0.06933408 0.357836 1.982509 8 ShoulderRight
0.1417481 0.2805979 1.738551 9 ElbowRight
0.1960593 0.2002783 1.470197 10 WristRight
0.1738539 0.2157658 1.416687 11 HandRight
-0.1534918 -0.08787391 2.233181 12 HipLeft
-0.231889 -0.2738048 1.941839 13 KneeLeft
-0.2321952 -0.6187713 2.093913 14 AnkleLeft
-0.2215992 -0.6637862 1.997158 15 FootLeft
0.005937301 -0.08197208 2.250189 16 HipRight
0.1211299 -0.2716103 1.974981 17 KneeRight
0.07412447 -0.6169046 2.120068 18 AnkleRight
0.08054041 -0.6424356 2.145315 19 FootRight
-0.06755335 0.3510563 2.018971 20 SpineShoulder
-0.2194288 0.2112308 1.317013 21 HandTipLeft
-0.1733269 0.1895218 1.355182 22 ThumbLeft
0.1950748 0.2336993 1.345326 23 HandTipRight
0.121208 0.1909496 1.401636 24 ThumbRight
-0.07515509 -0.1388926 2.282503 0 SpineBase
-0.06984639 0.1151092 2.134974 1 SpineMid
-0.06461041 0.3606859 1.974005 2 Neck
-0.1852949 0.2872614 1.946484 4 ShoulderLeft
-0.2108419 0.2260062 1.732272 5 ElbowLeft
-0.1957255 0.1734277 1.44612 6 WristLeft
-0.2233521 0.1553099 1.352911 7 HandLeft
0.07175842 0.2847953 1.98338 8 ShoulderRight
0.1410111 0.2239009 1.771128 9 ElbowRight
0.1904231 0.1454063 1.537855 10 WristRight
0.178845 0.1622183 1.409592 11 HandRight
-0.1541615 -0.1389274 2.235821 12 HipLeft
-0.2299278 -0.2883856 1.921617 13 KneeLeft
-0.2150083 -0.5912341 2.130863 14 AnkleLeft
-0.246422 -0.6423197 2.104164 15 FootLeft
0.00632421 -0.1343155 2.253917 16 HipRight
0.1239004 -0.2818471 1.952567 17 KneeRight
0.07301077 -0.6185486 2.113531 18 AnkleRight
0.0833543 -0.6411645 2.139789 19 FootRight
-0.06594502 0.3005938 2.016645 20 SpineShoulder
-0.2251165 0.1459464 1.32068 21 HandTipLeft
-0.187917 0.157976 1.333526 22 ThumbLeft
0.1960294 0.1848731 1.342841 23 HandTipRight
0.1277412 0.1359629 1.392286 24 ThumbRight
-0.07219169 -0.1964159 2.27863 0 SpineBase
-0.06979275 0.0533099 2.132511 1 SpineMid
-0.06701067 0.2959441 1.972943 2 Neck
-0.1886623 0.240511 1.936448 4 ShoulderLeft
-0.2148835 0.1528526 1.732063 5 ElbowLeft
-0.2305349 0.1146778 1.474359 6 WristLeft
-0.2297391 0.08303643 1.355565 7 HandLeft
0.07180507 0.2290842 1.977206 8 ShoulderRight
0.151062 0.1746667 1.727704 9 ElbowRight
0.1859319 0.07384821 1.521712 10 WristRight
0.1787415 0.09384537 1.406802 11 HandRight
-0.1499189 -0.1943901 2.232025 12 HipLeft
-0.2299051 -0.3007309 1.900313 13 KneeLeft
-0.2142214 -0.5929534 2.121606 14 AnkleLeft
-0.2441839 -0.6424566 2.105218 15 FootLeft
0.007870585 -0.1920238 2.250124 16 HipRight
0.1276528 -0.2950442 1.930016 17 KneeRight
0.04683918 -0.5936391 2.159154 18 AnkleRight
0.08257997 -0.6444345 2.125385 19 FootRight
-0.0677859 0.236422 2.015254 20 SpineShoulder
-0.2261859 0.06271829 1.315171 21 HandTipLeft
-0.180501 0.0553468 1.355267 22 ThumbLeft
0.198212 0.09566682 1.360691 23 HandTipRight
0.1241052 0.0688022 1.394067 24 ThumbRight
-0.07010987 -0.2342064 2.276274 0 SpineBase
-0.06834127 0.01698091 2.131271 1 SpineMid
-0.06605414 0.2613214 1.972705 2 Neck
-0.1909368 0.1871548 1.938349 4 ShoulderLeft
-0.2342168 0.1502166 1.721603 5 ElbowLeft
-0.2049632 0.07221899 1.519787 6 WristLeft
-0.2303875 0.04769801 1.356493 7 HandLeft
0.0731147 0.1923301 1.978817 8 ShoulderRight
0.1560283 0.126515 1.701382 9 ElbowRight
0.1730715 0.08054083 1.486818 10 WristRight
0.1755085 0.05865629 1.407437 11 HandRight
-0.1472896 -0.2332617 2.229903 12 HipLeft
-0.2278754 -0.3076982 1.888949 13 KneeLeft
-0.2135695 -0.5948163 2.120148 14 AnkleLeft
-0.2438208 -0.644708 2.101829 15 FootLeft
0.009357716 -0.2276192 2.247582 16 HipRight
0.1291292 -0.3017515 1.918792 17 KneeRight
0.04592228 -0.5938355 2.152497 18 AnkleRight
0.08308867 -0.6436112 2.121125 19 FootRight
-0.06671716 0.2013348 2.014786 20 SpineShoulder
-0.2264133 0.02773858 1.316787 21 HandTipLeft
-0.1837942 0.02355788 1.359913 22 ThumbLeft
0.1992473 0.06508239 1.357015 23 HandTipRight
0.1188966 0.03332317 1.392143 24 ThumbRight
-0.0719171 -0.2739775 2.269287 0 SpineBase
-0.06719787 -0.02354599 2.12883 1 SpineMid
-0.0619472 0.2198937 1.974786 2 Neck
-0.1912595 0.1642636 1.937602 4 ShoulderLeft
-0.2196222 0.08270721 1.731053 5 ElbowLeft
-0.2143065 0.05428387 1.514473 6 WristLeft
-0.230558 0.01275639 1.357643 7 HandLeft
0.07541947 0.1616821 1.978367 8 ShoulderRight
0.1473818 0.08904976 1.779619 9 ElbowRight
0.1771768 0.06041449 1.565173 10 WristRight
0.1679213 0.01471608 1.409638 11 HandRight
-0.1487034 -0.269784 2.223622 12 HipLeft
-0.2250051 -0.3169917 1.876275 13 KneeLeft
-0.2111231 -0.5959408 2.119161 14 AnkleLeft
-0.2420824 -0.6469291 2.094179 15 FootLeft
0.007147248 -0.2695897 2.239873 16 HipRight
0.1320064 -0.319546 1.908107 17 KneeRight
0.04290826 -0.5963926 2.14896 18 AnkleRight
0.0823952 -0.6444169 2.119734 19 FootRight
-0.06335434 0.1601118 2.015735 20 SpineShoulder
-0.2286057 -0.007780431 1.316918 21 HandTipLeft
-0.1873914 -0.009893949 1.361326 22 ThumbLeft
0.183807 0.006867625 1.37054 23 HandTipRight
0.1121784 -0.008048099 1.403125 24 ThumbRight
-0.07238634 -0.2851089 2.264807 0 SpineBase
-0.06720381 -0.03150731 2.127509 1 SpineMid
-0.06164958 0.214636 1.975741 2 Neck
-0.1916162 0.1573313 1.93874 4 ShoulderLeft
-0.2164264 0.07553907 1.731803 5 ElbowLeft
-0.2127005 0.05361451 1.51443 6 WristLeft
-0.2298124 0.01015895 1.357601 7 HandLeft
0.07535048 0.1549953 1.978591 8 ShoulderRight
0.1550928 0.08339559 1.782633 9 ElbowRight
0.1795127 0.0562599 1.567288 10 WristRight
0.1645988 0.008693009 1.413313 11 HandRight
-0.1492008 -0.2808607 2.219336 12 HipLeft
-0.224985 -0.3222064 1.871037 13 KneeLeft
-0.2073693 -0.5962844 2.115525 14 AnkleLeft
-0.2420542 -0.6441798 2.094554 15 FootLeft
0.006727878 -0.2801608 2.235374 16 HipRight
0.1329713 -0.3259881 1.903518 17 KneeRight
0.04122389 -0.5976309 2.148345 18 AnkleRight
0.08511855 -0.6426689 2.113927 19 FootRight
-0.06311911 0.1542452 2.016194 20 SpineShoulder
-0.2287847 -0.01092696 1.317611 21 HandTipLeft
-0.1827152 -0.01695331 1.35456 22 ThumbLeft
0.1812369 -0.002902814 1.369782 23 HandTipRight
0.1084005 -0.01505956 1.403955 24 ThumbRight
-0.07251221 -0.2830381 2.262315 0 SpineBase
-0.06694452 -0.02843602 2.127579 1 SpineMid
-0.06076019 0.2200917 1.97915 2 Neck
-0.1912614 0.1658979 1.939663 4 ShoulderLeft
-0.2147972 0.112757 1.693606 5 ElbowLeft
-0.2150541 0.06492911 1.480464 6 WristLeft
-0.2283235 0.03220654 1.359856 7 HandLeft
0.0756358 0.1552009 1.979051 8 ShoulderRight
0.1572359 0.09963184 1.778538 9 ElbowRight
0.1933399 0.06554054 1.565928 10 WristRight
0.1616613 0.02774224 1.416029 11 HandRight
-0.1494791 -0.2782012 2.216475 12 HipLeft
-0.223857 -0.3265732 1.86888 13 KneeLeft
-0.2033376 -0.5983546 2.114897 14 AnkleLeft
-0.242856 -0.6430016 2.093016 15 FootLeft
0.006765317 -0.2785689 2.233224 16 HipRight
0.1332132 -0.3285622 1.902146 17 KneeRight
0.03964509 -0.5988664 2.146725 18 AnkleRight
0.08546805 -0.6421105 2.115663 19 FootRight
-0.06242724 0.1589506 2.01855 20 SpineShoulder
-0.2150366 0.0003387772 1.301926 21 HandTipLeft
-0.181432 0.01019474 1.366131 22 ThumbLeft
0.1865727 0.008395983 1.365316 23 HandTipRight
0.1042992 0.0006965862 1.404 24 ThumbRight
-0.07231512 -0.2582925 2.258507 0 SpineBase
-0.06628399 0.0007667179 2.126765 1 SpineMid
-0.05980189 0.2533182 1.98161 2 Neck
-0.1900702 0.1946856 1.945682 4 ShoulderLeft
-0.1998558 0.1316425 1.730633 5 ElbowLeft
-0.2082757 0.08929081 1.442506 6 WristLeft
-0.226212 0.06612499 1.356349 7 HandLeft
0.0771156 0.1814933 1.984421 8 ShoulderRight
0.1578296 0.1389222 1.780201 9 ElbowRight
0.1882759 0.1091099 1.56596 10 WristRight
0.1623988 0.06228843 1.418841 11 HandRight
-0.150062 -0.2538924 2.212804 12 HipLeft
-0.2227222 -0.3265335 1.86954 13 KneeLeft
-0.2038259 -0.5978143 2.11164 14 AnkleLeft
-0.2415323 -0.643371 2.091533 15 FootLeft
0.00779673 -0.254126 2.22928 16 HipRight
0.1328051 -0.3283248 1.902735 17 KneeRight
0.04015366 -0.5985439 2.146176 18 AnkleRight
0.08564413 -0.6419853 2.11608 19 FootRight
-0.06150301 0.1912528 2.020288 20 SpineShoulder
-0.2175373 0.03462133 1.300012 21 HandTipLeft
-0.1773591 0.03623743 1.346369 22 ThumbLeft
0.1799767 0.04610837 1.369401 23 HandTipRight
0.1070404 0.03679935 1.404933 24 ThumbRight
-0.07189298 -0.1896059 2.255624 0 SpineBase
-0.06566668 0.07034744 2.126399 1 SpineMid
-0.05925239 0.3227041 1.983742 2 Neck
-0.1843534 0.2607696 1.954503 4 ShoulderLeft
-0.2064277 0.1835469 1.745228 5 ElbowLeft
-0.2198733 0.1745314 1.527332 6 WristLeft
-0.223806 0.145723 1.358736 7 HandLeft
0.07730063 0.2520043 1.992235 8 ShoulderRight
0.1545874 0.1940337 1.790486 9 ElbowRight
0.1826944 0.09843632 1.562023 10 WristRight
0.1640223 0.1358773 1.42245 11 HandRight
-0.1514448 -0.1859158 2.209901 12 HipLeft
-0.2221845 -0.3164783 1.88548 13 KneeLeft
-0.2056433 -0.5972949 2.111086 14 AnkleLeft
-0.2414471 -0.6435934 2.093091 15 FootLeft
0.01003921 -0.1870811 2.226272 16 HipRight
0.125454 -0.3140492 1.914084 17 KneeRight
0.04193227 -0.5965529 2.145869 18 AnkleRight
0.08318982 -0.6414261 2.126188 19 FootRight
-0.06090255 0.2607716 2.021803 20 SpineShoulder
-0.2307688 0.1197597 1.317921 21 HandTipLeft
-0.1762036 0.1137471 1.347222 22 ThumbLeft
0.1976735 0.1128052 1.336581 23 HandTipRight
0.1090426 0.1133007 1.416667 24 ThumbRight
-0.07306828 -0.1096861 2.251499 0 SpineBase
-0.06757265 0.1586761 2.12711 1 SpineMid
-0.06169771 0.4183237 1.989429 2 Neck
-0.1813983 0.3379407 1.959353 4 ShoulderLeft
-0.2163832 0.2527152 1.755149 5 ElbowLeft
-0.2316469 0.2249504 1.52381 6 WristLeft
-0.219586 0.2402828 1.359603 7 HandLeft
0.07560665 0.3355555 1.993757 8 ShoulderRight
0.1549613 0.257713 1.799827 9 ElbowRight
0.1869401 0.2021879 1.567917 10 WristRight
0.1643069 0.2233639 1.426458 11 HandRight
-0.1528216 -0.1098594 2.206215 12 HipLeft
-0.2292807 -0.2913674 1.911348 13 KneeLeft
-0.2080195 -0.5948675 2.114233 14 AnkleLeft
-0.2415967 -0.64325 2.0942 15 FootLeft
0.009113598 -0.1058448 2.221478 16 HipRight
0.1166344 -0.2883574 1.93768 17 KneeRight
0.0626213 -0.6218063 2.103643 18 AnkleRight
0.06989696 -0.6630863 2.003782 19 FootRight
-0.06323477 0.3547786 2.026208 20 SpineShoulder
-0.2355601 0.2024735 1.297398 21 HandTipLeft
-0.1742048 0.212072 1.361667 22 ThumbLeft
0.1930038 0.1915782 1.330497 23 HandTipRight
0.1074958 0.1966278 1.420875 24 ThumbRight
-0.07687117 -0.07694019 2.246882 0 SpineBase
-0.06830303 0.2037363 2.126246 1 SpineMid
-0.05882175 0.4764301 1.993346 2 Neck
-0.1824068 0.3695551 1.960693 4 ShoulderLeft
-0.2262489 0.2933837 1.754629 5 ElbowLeft
-0.2268397 0.2777055 1.536669 6 WristLeft
-0.2163078 0.3036241 1.365061 7 HandLeft
0.07726384 0.3681936 1.996473 8 ShoulderRight
0.1568806 0.3054962 1.79707 9 ElbowRight
0.1897816 0.2575775 1.581289 10 WristRight
0.163469 0.2849332 1.43545 11 HandRight
-0.1556531 -0.07852006 2.201164 12 HipLeft
-0.235394 -0.2820939 1.923702 13 KneeLeft
-0.2106584 -0.5918915 2.117488 14 AnkleLeft
-0.2419166 -0.6424876 2.094029 15 FootLeft
0.004397647 -0.07255254 2.21735 16 HipRight
0.1149948 -0.2721866 1.947885 17 KneeRight
0.06964445 -0.6147082 2.099161 18 AnkleRight
