X              Y         Z      JointType 
-0.4943396 -0.3952603 1.56923 21 HandTipLeft
-0.5363068 -0.325496 1.592882 22 ThumbLeft
0.02011068 -0.4096856 1.702862 23 HandTipRight
-0.0124815 -0.3080025 1.727 24 ThumbRight
-0.267673 -0.3401732 1.747407 0 SpineBase
-0.2652263 -0.03483549 1.795279 1 SpineMid
-0.2611429 0.2591855 1.828367 2 Neck
-0.4133882 0.1251752 1.773956 4 ShoulderLeft
-0.4734538 -0.1034351 1.742807 5 ElbowLeft
-0.5000278 -0.267393 1.626419 6 WristLeft
-0.5056952 -0.3318083 1.600402 7 HandLeft
-0.0839905 0.1253323 1.844668 8 ShoulderRight
-0.05636662 -0.0906795 1.828957 9 ElbowRight
-0.0009114002 -0.2635421 1.740202 10 WristRight
0.006945481 -0.3372365 1.710331 11 HandRight
-0.3396833 -0.3304261 1.700038 12 HipLeft
-0.3901861 -0.642971 1.676849 13 KneeLeft
-0.4283778 -1.028342 1.729185 14 AnkleLeft
-0.1847825 -0.3359185 1.723571 16 HipRight
-0.1495918 -0.6316618 1.696575 17 KneeRight
-0.1363043 -1.041419 1.751128 18 AnkleRight
-0.2624469 0.1871649 1.822484 20 SpineShoulder
-0.4943396 -0.3952603 1.56923 21 HandTipLeft
-0.5363068 -0.325496 1.592882 22 ThumbLeft
0.02011068 -0.4096856 1.702862 23 HandTipRight
-0.0124815 -0.3080025 1.727 24 ThumbRight
-0.267673 -0.3401732 1.747407 0 SpineBase
-0.2652263 -0.03483549 1.795279 1 SpineMid
-0.2611429 0.2591855 1.828367 2 Neck
-0.4133882 0.1251752 1.773956 4 ShoulderLeft
-0.4734538 -0.1034351 1.742807 5 ElbowLeft
-0.5000278 -0.267393 1.626419 6 WristLeft
-0.5056952 -0.3318083 1.600402 7 HandLeft
-0.0839905 0.1253323 1.844668 8 ShoulderRight
-0.05636662 -0.0906795 1.828957 9 ElbowRight
-0.0009114002 -0.2635421 1.740202 10 WristRight
0.006945481 -0.3372365 1.710331 11 HandRight
-0.3396833 -0.3304261 1.700038 12 HipLeft
-0.3901861 -0.642971 1.676849 13 KneeLeft
-0.4283778 -1.028342 1.729185 14 AnkleLeft
-0.1847825 -0.3359185 1.723571 16 HipRight
-0.1495918 -0.6316618 1.696575 17 KneeRight
-0.1363043 -1.041419 1.751128 18 AnkleRight
-0.2624469 0.1871649 1.822484 20 SpineShoulder
-0.4943396 -0.3952603 1.56923 21 HandTipLeft
-0.5363068 -0.325496 1.592882 22 ThumbLeft
0.02011068 -0.4096856 1.702862 23 HandTipRight
-0.0124815 -0.3080025 1.727 24 ThumbRight
-0.270759 -0.341089 1.748488 0 SpineBase
-0.2674716 -0.03563918 1.796417 1 SpineMid
-0.2626809 0.2584406 1.829567 2 Neck
-0.4150012 0.1246691 1.774218 4 ShoulderLeft
-0.4768628 -0.1045132 1.745924 5 ElbowLeft
-0.5059068 -0.272206 1.636311 6 WristLeft
-0.5087863 -0.3373144 1.612068 7 HandLeft
-0.0869489 0.1233197 1.846748 8 ShoulderRight
-0.06071794 -0.09330344 1.834919 9 ElbowRight
-0.003926266 -0.2663931 1.74767 10 WristRight
0.001839151 -0.3393033 1.718098 11 HandRight
-0.3421878 -0.3311743 1.700609 12 HipLeft
-0.3883763 -0.640404 1.678186 13 KneeLeft
-0.4210246 -1.028222 1.736164 14 AnkleLeft
-0.188479 -0.3370752 1.725411 16 HipRight
-0.150678 -0.6325887 1.697376 17 KneeRight
-0.1422514 -1.041162 1.752962 18 AnkleRight
-0.2641519 0.1864074 1.823669 20 SpineShoulder
-0.5010409 -0.4017712 1.583688 21 HandTipLeft
-0.5363212 -0.325714 1.602405 22 ThumbLeft
0.01584301 -0.4099793 1.707964 23 HandTipRight
-0.007275839 -0.301351 1.733429 24 ThumbRight
-0.270759 -0.341089 1.748488 0 SpineBase
-0.2674716 -0.03563918 1.796417 1 SpineMid
-0.2626809 0.2584406 1.829567 2 Neck
-0.4150012 0.1246691 1.774218 4 ShoulderLeft
-0.4768628 -0.1045132 1.745924 5 ElbowLeft
-0.5059068 -0.272206 1.636311 6 WristLeft
-0.5087863 -0.3373144 1.612068 7 HandLeft
-0.0869489 0.1233197 1.846748 8 ShoulderRight
-0.06071794 -0.09330344 1.834919 9 ElbowRight
-0.003926266 -0.2663931 1.74767 10 WristRight
0.001839151 -0.3393033 1.718098 11 HandRight
-0.3421878 -0.3311743 1.700609 12 HipLeft
-0.3883763 -0.640404 1.678186 13 KneeLeft
-0.4210246 -1.028222 1.736164 14 AnkleLeft
-0.188479 -0.3370752 1.725411 16 HipRight
-0.150678 -0.6325887 1.697376 17 KneeRight
-0.1422514 -1.041162 1.752962 18 AnkleRight
-0.2641519 0.1864074 1.823669 20 SpineShoulder
-0.5010409 -0.4017712 1.583688 21 HandTipLeft
-0.5363212 -0.325714 1.602405 22 ThumbLeft
0.01584301 -0.4099793 1.707964 23 HandTipRight
-0.007275839 -0.301351 1.733429 24 ThumbRight
-0.285061 -0.3749606 1.761929 0 SpineBase
-0.2849371 -0.06703386 1.806191 1 SpineMid
-0.2829089 0.2293408 1.835791 2 Neck
-0.4329268 0.1050781 1.773937 4 ShoulderLeft
-0.5070198 -0.1185557 1.745729 5 ElbowLeft
-0.5458149 -0.3100552 1.63359 6 WristLeft
-0.5495039 -0.364969 1.606182 7 HandLeft
-0.113425 0.09270418 1.866546 8 ShoulderRight
-0.0767559 -0.119146 1.853247 9 ElbowRight
0.0002711933 -0.3032329 1.762459 10 WristRight
0.0160287 -0.3648897 1.723693 11 HandRight
-0.354798 -0.3639473 1.70865 12 HipLeft
-0.3783404 -0.7184887 1.716406 13 KneeLeft
-0.3854794 -1.062351 1.768133 14 AnkleLeft
-0.2040427 -0.370965 1.74483 16 HipRight
-0.1851995 -0.7172388 1.72291 17 KneeRight
-0.1841419 -1.072618 1.779934 18 AnkleRight
-0.2837367 0.156739 1.830788 20 SpineShoulder
-0.5435712 -0.432423 1.590089 21 HandTipLeft
-0.5842018 -0.359995 1.61 22 ThumbLeft
0.0348574 -0.4390858 1.712329 23 HandTipRight
-0.005977233 -0.3291787 1.75 24 ThumbRight
-0.2892683 -0.3783834 1.766831 0 SpineBase
-0.288633 -0.07003394 1.809862 1 SpineMid
-0.2859927 0.226962 1.838295 2 Neck
-0.435425 0.1029805 1.775057 4 ShoulderLeft
-0.5101973 -0.1197939 1.744475 5 ElbowLeft
-0.5488499 -0.3089325 1.633264 6 WristLeft
-0.561342 -0.3605586 1.604157 7 HandLeft
-0.1162698 0.09062481 1.869154 8 ShoulderRight
-0.07917787 -0.1215626 1.855652 9 ElbowRight
-0.006161806 -0.2987831 1.775303 10 WristRight
0.01230745 -0.3736132 1.743605 11 HandRight
-0.3586674 -0.3671216 1.713479 12 HipLeft
-0.3788673 -0.7173055 1.71614 13 KneeLeft
-0.3847762 -1.066162 1.769292 14 AnkleLeft
-0.2083796 -0.3745155 1.749718 16 HipRight
-0.186726 -0.7165384 1.72417 17 KneeRight
-0.1887508 -1.076338 1.780098 18 AnkleRight
-0.2869849 0.1541911 1.833575 20 SpineShoulder
-0.5600437 -0.4273283 1.585806 21 HandTipLeft
-0.5942802 -0.3598376 1.598625 22 ThumbLeft
0.02885244 -0.4477881 1.738547 23 HandTipRight
-0.003040224 -0.3637669 1.7495 24 ThumbRight
-0.2962691 -0.3811013 1.774177 0 SpineBase
-0.2951511 -0.0724133 1.815721 1 SpineMid
-0.2919258 0.2251115 1.842663 2 Neck
-0.4393818 0.1020411 1.775849 4 ShoulderLeft
-0.5186729 -0.1176275 1.745203 5 ElbowLeft
-0.5498948 -0.3057479 1.631761 6 WristLeft
-0.5524902 -0.3550142 1.598481 7 HandLeft
-0.1232696 0.0856889 1.877813 8 ShoulderRight
-0.08782634 -0.1259082 1.864639 9 ElbowRight
-0.008558149 -0.3076782 1.783012 10 WristRight
0.004193631 -0.3805708 1.755289 11 HandRight
-0.3645422 -0.3692859 1.717628 12 HipLeft
-0.3834238 -0.7125872 1.715344 13 KneeLeft
-0.3822959 -1.067021 1.777011 14 AnkleLeft
-0.2163439 -0.3778968 1.761098 16 HipRight
-0.1898766 -0.7119762 1.724143 17 KneeRight
-0.1904057 -1.079392 1.78023 18 AnkleRight
-0.2930792 0.1521916 1.838315 20 SpineShoulder
-0.547341 -0.4138254 1.578582 21 HandTipLeft
-0.5835323 -0.3382401 1.60128 22 ThumbLeft
0.02086574 -0.4545638 1.754451 23 HandTipRight
-0.01384328 -0.3467503 1.76775 24 ThumbRight
-0.2962691 -0.3811013 1.774177 0 SpineBase
-0.2951511 -0.0724133 1.815721 1 SpineMid
-0.2919258 0.2251115 1.842663 2 Neck
-0.4393818 0.1020411 1.775849 4 ShoulderLeft
-0.5186729 -0.1176275 1.745203 5 ElbowLeft
-0.5498948 -0.3057479 1.631761 6 WristLeft
-0.5524902 -0.3550142 1.598481 7 HandLeft
-0.1232696 0.0856889 1.877813 8 ShoulderRight
-0.08782634 -0.1259082 1.864639 9 ElbowRight
-0.008558149 -0.3076782 1.783012 10 WristRight
0.004193631 -0.3805708 1.755289 11 HandRight
-0.3645422 -0.3692859 1.717628 12 HipLeft
-0.3834238 -0.7125872 1.715344 13 KneeLeft
-0.3822959 -1.067021 1.777011 14 AnkleLeft
-0.2163439 -0.3778968 1.761098 16 HipRight
-0.1898766 -0.7119762 1.724143 17 KneeRight
-0.1904057 -1.079392 1.78023 18 AnkleRight
-0.2930792 0.1521916 1.838315 20 SpineShoulder
-0.547341 -0.4138254 1.578582 21 HandTipLeft
-0.5835323 -0.3382401 1.60128 22 ThumbLeft
0.02086574 -0.4545638 1.754451 23 HandTipRight
-0.01384328 -0.3467503 1.76775 24 ThumbRight
-0.3013016 -0.3810627 1.778175 0 SpineBase
-0.3031439 -0.07327401 1.819142 1 SpineMid
-0.3038931 0.223171 1.845237 2 Neck
-0.4444869 0.1017968 1.774712 4 ShoulderLeft
-0.5287195 -0.1152342 1.743261 5 ElbowLeft
-0.5505307 -0.3028181 1.630413 6 WristLeft
-0.5490695 -0.3547181 1.596678 7 HandLeft
-0.1407163 0.08597934 1.90016 8 ShoulderRight
-0.1041668 -0.1324387 1.876583 9 ElbowRight
-0.01857146 -0.3121851 1.79112 10 WristRight
-0.008097063 -0.382286 1.765828 11 HandRight
-0.3678418 -0.3692066 1.719158 12 HipLeft
-0.3883139 -0.7047087 1.716379 13 KneeLeft
-0.3818149 -1.066339 1.779062 14 AnkleLeft
-0.2231738 -0.3779282 1.76816 16 HipRight
-0.1941351 -0.7088385 1.728066 17 KneeRight
-0.1937286 -1.080404 1.776803 18 AnkleRight
-0.3039684 0.1505357 1.841145 20 SpineShoulder
-0.5391738 -0.4132605 1.578607 21 HandTipLeft
-0.5849978 -0.3494354 1.602669 22 ThumbLeft
0.004528115 -0.4575174 1.763207 23 HandTipRight
-0.01168228 -0.3903552 1.778334 24 ThumbRight
-0.3041068 -0.3811149 1.780297 0 SpineBase
-0.3082511 -0.07398293 1.820517 1 SpineMid
-0.3115681 0.2217513 1.845499 2 Neck
-0.4467078 0.1016052 1.773982 4 ShoulderLeft
-0.5347162 -0.1139696 1.740636 5 ElbowLeft
-0.5520274 -0.2969391 1.630068 6 WristLeft
-0.5511996 -0.3539995 1.595637 7 HandLeft
-0.1433278 0.08342848 1.903778 8 ShoulderRight
-0.1135356 -0.1322874 1.882324 9 ElbowRight
-0.02401995 -0.3143598 1.79691 10 WristRight
-0.01423843 -0.3831207 1.771922 11 HandRight
-0.3698923 -0.369021 1.719504 12 HipLeft
-0.3906977 -0.7018449 1.716749 13 KneeLeft
-0.3812542 -1.065628 1.779882 14 AnkleLeft
-0.2267138 -0.3783596 1.772552 16 HipRight
-0.1968168 -0.707451 1.726859 17 KneeRight
-0.1933556 -1.080031 1.777458 18 AnkleRight
-0.3110205 0.1492884 1.841721 20 SpineShoulder
-0.5430496 -0.4144664 1.579791 21 HandTipLeft
-0.5856937 -0.3455796 1.601419 22 ThumbLeft
-0.001223365 -0.4542663 1.765367 23 HandTipRight
-0.00907354 -0.420213 1.7992 24 ThumbRight
-0.3088965 -0.3817717 1.784681 0 SpineBase
-0.3165972 -0.07691377 1.819936 1 SpineMid
-0.3254105 0.2151972 1.837214 2 Neck
-0.4508995 0.09990728 1.770948 4 ShoulderLeft
-0.5447668 -0.1121956 1.730881 5 ElbowLeft
-0.5547374 -0.2964083 1.622892 6 WristLeft
-0.5565969 -0.3528059 1.589594 7 HandLeft
-0.162509 0.08069118 1.943062 8 ShoulderRight
-0.1492878 -0.1406635 1.914628 9 ElbowRight
-0.05061697 -0.316229 1.822657 10 WristRight
-0.03557371 -0.384918 1.790727 11 HandRight
-0.371534 -0.3690357 1.719815 12 HipLeft
-0.3960628 -0.6993562 1.717422 13 KneeLeft
-0.382144 -1.064113 1.781855 14 AnkleLeft
-0.2354386 -0.3800987 1.782909 16 HipRight
-0.2032448 -0.70803 1.728874 17 KneeRight
-0.1980229 -1.08093 1.777752 18 AnkleRight
-0.3234774 0.1437403 1.835733 20 SpineShoulder
-0.5498148 -0.4188044 1.574902 21 HandTipLeft
-0.5951098 -0.3477053 1.59176 22 ThumbLeft
-0.02253924 -0.4541669 1.781817 23 HandTipRight
-0.02919968 -0.42342 1.813667 24 ThumbRight
-0.3130752 -0.3842948 1.788206 0 SpineBase
-0.3169252 -0.07775283 1.81998 1 SpineMid
-0.322728 0.2143981 1.835604 2 Neck
-0.452476 0.09940811 1.768916 4 ShoulderLeft
-0.5504943 -0.1084594 1.722952 5 ElbowLeft
-0.5551432 -0.2968707 1.617106 6 WristLeft
-0.557762 -0.3526353 1.584615 7 HandLeft
-0.1683819 0.0786789 1.945398 8 ShoulderRight
-0.1555713 -0.1457341 1.917681 9 ElbowRight
-0.0744042 -0.3205128 1.847175 10 WristRight
-0.05626297 -0.3920853 1.815946 11 HandRight
-0.3731694 -0.3699246 1.719827 12 HipLeft
-0.3987384 -0.6998684 1.717699 13 KneeLeft
-0.3826213 -1.064397 1.782475 14 AnkleLeft
-0.2420661 -0.3844209 1.790839 16 HipRight
-0.21325 -0.7195698 1.737571 17 KneeRight
-0.1957262 -1.087071 1.773896 18 AnkleRight
-0.3220877 0.1429432 1.834747 20 SpineShoulder
-0.5508777 -0.4200496 1.572566 21 HandTipLeft
-0.5929863 -0.35321 1.57925 22 ThumbLeft
-0.04326219 -0.4617362 1.81053 23 HandTipRight
-0.04788506 -0.4371963 1.819286 24 ThumbRight
-0.3172193 -0.386609 1.790783 0 SpineBase
-0.3192769 -0.08031424 1.818889 1 SpineMid
-0.3229272 0.2116323 1.830603 2 Neck
-0.4533417 0.09913484 1.767162 4 ShoulderLeft
-0.5532231 -0.1076872 1.717634 5 ElbowLeft
-0.5556558 -0.2974846 1.613045 6 WristLeft
-0.5583626 -0.3523482 1.583932 7 HandLeft
-0.1745172 0.07447562 1.948186 8 ShoulderRight
-0.1622566 -0.1521108 1.926832 9 ElbowRight
-0.08194678 -0.3259769 1.856215 10 WristRight
-0.06816632 -0.4000682 1.832323 11 HandRight
-0.3756863 -0.3711398 1.719189 12 HipLeft
-0.4007837 -0.6998066 1.718085 13 KneeLeft
-0.3836509 -1.065319 1.782053 14 AnkleLeft
-0.2475178 -0.3877539 1.796696 16 HipRight
-0.215415 -0.7194486 1.739823 17 KneeRight
-0.1998591 -1.089911 1.774507 18 AnkleRight
-0.3227953 0.140222 1.830782 20 SpineShoulder
-0.5522167 -0.4193278 1.569564 21 HandTipLeft
-0.5966163 -0.353085 1.579 22 ThumbLeft
-0.05768105 -0.4704324 1.828334 23 HandTipRight
-0.06201428 -0.4511994 1.837167 24 ThumbRight
-0.3268563 -0.3914345 1.794039 0 SpineBase
-0.3262799 -0.08673912 1.813923 1 SpineMid
-0.3264813 0.2037019 1.813097 2 Neck
-0.4542445 0.09857337 1.763065 4 ShoulderLeft
-0.5555342 -0.1065478 1.708805 5 ElbowLeft
-0.5548387 -0.297947 1.60796 6 WristLeft
-0.5562006 -0.3528031 1.57923 7 HandLeft
-0.1826529 0.06957655 1.95034 8 ShoulderRight
-0.1724323 -0.172692 1.939493 9 ElbowRight
-0.1067453 -0.3585096 1.88461 10 WristRight
-0.09532859 -0.4357197 1.87158 11 HandRight
-0.3839724 -0.3746853 1.717537 12 HipLeft
-0.4051101 -0.7014382 1.718877 13 KneeLeft
-0.3860688 -1.067856 1.783782 14 AnkleLeft
-0.2574985 -0.3932537 1.802973 16 HipRight
-0.2231141 -0.72133 1.74686 17 KneeRight
-0.2079529 -1.094934 1.777892 18 AnkleRight
-0.3271652 0.1325914 1.816622 20 SpineShoulder
-0.5510713 -0.4222876 1.567163 21 HandTipLeft
-0.5915664 -0.3542409 1.567028 22 ThumbLeft
-0.1062947 -0.5060505 1.889495 23 HandTipRight
-0.1010175 -0.4764915 1.888714 24 ThumbRight
-0.3348937 -0.3950669 1.795662 0 SpineBase
-0.328037 -0.08828555 1.813542 1 SpineMid
-0.3250152 0.2037571 1.813118 2 Neck
-0.4540757 0.09778807 1.757606 4 ShoulderLeft
-0.5551136 -0.1045269 1.695471 5 ElbowLeft
-0.5520731 -0.2990334 1.601131 6 WristLeft
-0.550504 -0.3525201 1.570889 7 HandLeft
-0.1897703 0.06526349 1.949732 8 ShoulderRight
-0.1804998 -0.1878922 1.955677 9 ElbowRight
-0.1371161 -0.3844191 1.953719 10 WristRight
-0.1230092 -0.4556754 1.908758 11 HandRight
-0.3911971 -0.37707 1.715039 12 HipLeft
-0.4073825 -0.7036927 1.71959 13 KneeLeft
-0.3879068 -1.069433 1.785055 14 AnkleLeft
-0.2663703 -0.3981616 1.808122 16 HipRight
-0.2314169 -0.7301823 1.756111 17 KneeRight
-0.216714 -1.099759 1.783754 18 AnkleRight
-0.3266127 0.1323896 1.816435 20 SpineShoulder
-0.5447523 -0.4246018 1.559565 21 HandTipLeft
-0.5896173 -0.3499538 1.562552 22 ThumbLeft
-0.127803 -0.5138673 1.91876 23 HandTipRight
-0.1408938 -0.399143 1.901 24 ThumbRight
-0.337857 -0.3966399 1.796826 0 SpineBase
-0.3289623 -0.08921074 1.813494 1 SpineMid
-0.3243518 0.2036264 1.812931 2 Neck
-0.4532328 0.09715681 1.754692 4 ShoulderLeft
-0.5535868 -0.1018267 1.690643 5 ElbowLeft
-0.5500413 -0.2994727 1.59739 6 WristLeft
-0.5464682 -0.3533686 1.56592 7 HandLeft
-0.1909343 0.06456109 1.950768 8 ShoulderRight
-0.184375 -0.1884343 1.958178 9 ElbowRight
-0.1396482 -0.3955751 1.939607 10 WristRight
-0.1351019 -0.4676945 1.927427 11 HandRight
-0.3931508 -0.3778017 1.714573 12 HipLeft
-0.4091452 -0.7038495 1.719579 13 KneeLeft
-0.387963 -1.069643 1.785431 14 AnkleLeft
-0.2703646 -0.4007437 1.81124 16 HipRight
-0.2340815 -0.7317372 1.75829 17 KneeRight
-0.2176214 -1.101542 1.787873 18 AnkleRight
-0.3263191 0.1321585 1.816249 20 SpineShoulder
-0.5386835 -0.4265634 1.555168 21 HandTipLeft
-0.5879557 -0.3644418 1.553056 22 ThumbLeft
-0.154395 -0.5307239 1.960331 23 HandTipRight
-0.1556046 -0.4937141 1.9184 24 ThumbRight
-0.3411646 -0.3987758 1.798149 0 SpineBase
-0.3301916 -0.09088165 1.813034 1 SpineMid
-0.3224861 0.2029718 1.811502 2 Neck
-0.448647 0.09281251 1.738392 4 ShoulderLeft
-0.5496833 -0.09893157 1.681453 5 ElbowLeft
-0.5415145 -0.3003862 1.586492 6 WristLeft
-0.5345251 -0.3548566 1.552789 7 HandLeft
-0.1928192 0.06361203 1.953734 8 ShoulderRight
-0.197646 -0.2029661 1.972666 9 ElbowRight
-0.1547657 -0.411554 1.983846 10 WristRight
-0.1618182 -0.4801626 1.978707 11 HandRight
-0.3947597 -0.3791035 1.713389 12 HipLeft
-0.4113804 -0.7046673 1.719276 13 KneeLeft
-0.387683 -1.069755 1.790411 14 AnkleLeft
-0.275836 -0.4037595 1.815714 16 HipRight
-0.2360336 -0.7302444 1.763303 17 KneeRight
-0.2198648 -1.103112 1.802756 18 AnkleRight
-0.3252585 0.13123 1.814997 20 SpineShoulder
-0.5272442 -0.4238302 1.543335 21 HandTipLeft
-0.5400472 -0.3531029 1.512229 22 ThumbLeft
-0.162392 -0.5535053 2.044497 23 HandTipRight
-0.1638436 -0.5111046 1.9399 24 ThumbRight
-0.3424909 -0.3994659 1.800772 0 SpineBase
-0.3308718 -0.09302591 1.811208 1 SpineMid
-0.3191133 0.1986973 1.802466 2 Neck
-0.446484 0.09203604 1.734047 4 ShoulderLeft
-0.5449412 -0.09770536 1.674424 5 ElbowLeft
-0.5322161 -0.294546 1.575754 6 WristLeft
-0.521822 -0.3549937 1.537082 7 HandLeft
-0.1942459 0.06414775 1.957975 8 ShoulderRight
-0.2008049 -0.2031577 1.971038 9 ElbowRight
-0.1632961 -0.4135447 2.002127 10 WristRight
-0.1697315 -0.466318 1.976002 11 HandRight
-0.3951585 -0.379294 1.713268 12 HipLeft
-0.4120578 -0.704291 1.718834 13 KneeLeft
-0.3892792 -1.069149 1.791115 14 AnkleLeft
-0.2782262 -0.4047006 1.821144 16 HipRight
-0.2341323 -0.7290558 1.772073 17 KneeRight
-0.2137758 -1.100557 1.82486 18 AnkleRight
-0.3229544 0.1272262 1.807727 20 SpineShoulder
-0.5067611 -0.4231584 1.530983 21 HandTipLeft
-0.5583091 -0.3675171 1.525941 22 ThumbLeft
-0.1738469 -0.5491112 2.048834 23 HandTipRight
-0.1800223 -0.5139813 1.9471 24 ThumbRight
-0.3415892 -0.3994859 1.803922 0 SpineBase
-0.3297565 -0.09599957 1.807714 1 SpineMid
-0.3151196 0.1925945 1.78828 2 Neck
-0.437288 0.09051292 1.717765 4 ShoulderLeft
-0.5389467 -0.09486668 1.666322 5 ElbowLeft
-0.5217645 -0.2866347 1.56418 6 WristLeft
-0.5067205 -0.3509224 1.524705 7 HandLeft
-0.1948302 0.06431881 1.960228 8 ShoulderRight
-0.2043252 -0.1922437 2.021604 9 ElbowRight
-0.1657761 -0.4129277 2.009812 10 WristRight
-0.1695323 -0.4677391 1.976761 11 HandRight
-0.3935821 -0.3794884 1.714017 12 HipLeft
-0.4127858 -0.7017462 1.717552 13 KneeLeft
-0.3899535 -1.068498 1.792321 14 AnkleLeft
-0.2782407 -0.4043086 1.826567 16 HipRight
-0.23197 -0.7273914 1.778577 17 KneeRight
-0.2071123 -1.098482 1.835966 18 AnkleRight
-0.3194079 0.1217317 1.796056 20 SpineShoulder
-0.4919882 -0.4155467 1.517587 21 HandTipLeft
-0.5416071 -0.3648365 1.515625 22 ThumbLeft
-0.1742899 -0.5504696 2.053834 23 HandTipRight
-0.180607 -0.4959315 1.931313 24 ThumbRight
-0.3408898 -0.3993289 1.804415 0 SpineBase
-0.3288177 -0.09642701 1.80654 1 SpineMid
-0.3141831 0.1924345 1.786556 2 Neck
-0.4337269 0.09066976 1.712525 4 ShoulderLeft
-0.5368898 -0.09417676 1.663916 5 ElbowLeft
-0.5152993 -0.2811707 1.560362 6 WristLeft
-0.4986994 -0.3498927 1.52018 7 HandLeft
-0.1948109 0.06470613 1.960647 8 ShoulderRight
-0.2048191 -0.1924145 2.020202 9 ElbowRight
-0.1659527 -0.4122053 2.010056 10 WristRight
-0.1691982 -0.4657206 1.971004 11 HandRight
-0.3912365 -0.3794038 1.714262 12 HipLeft
-0.4129391 -0.7008314 1.717297 13 KneeLeft
-0.3917717 -1.068416 1.791726 14 AnkleLeft
-0.2781192 -0.4041031 1.826889 16 HipRight
-0.2315724 -0.7274401 1.779665 17 KneeRight
-0.2080401 -1.097722 1.839967 18 AnkleRight
-0.3183716 0.1214984 1.7943 20 SpineShoulder
-0.4823114 -0.4150952 1.513075 21 HandTipLeft
-0.5318413 -0.3662346 1.511647 22 ThumbLeft
-0.1686506 -0.5389648 2.031511 23 HandTipRight
-0.1755494 -0.5097911 1.948286 24 ThumbRight
-0.3383406 -0.3979068 1.80522 0 SpineBase
-0.3274177 -0.09607655 1.805541 1 SpineMid
-0.3135328 0.1933263 1.78604 2 Neck
-0.4344887 0.09124804 1.714884 4 ShoulderLeft
-0.5321803 -0.09251305 1.659952 5 ElbowLeft
-0.5046058 -0.2774819 1.555199 6 WristLeft
-0.4834623 -0.3459223 1.514504 7 HandLeft
-0.193256 0.07153506 1.983039 8 ShoulderRight
-0.2023545 -0.1868706 2.028388 9 ElbowRight
-0.1663423 -0.4085118 2.006867 10 WristRight
-0.1607957 -0.4666746 1.9683 11 HandRight
-0.3857121 -0.3778106 1.714538 12 HipLeft
-0.4129462 -0.7005087 1.717155 13 KneeLeft
-0.3932259 -1.066103 1.79051 14 AnkleLeft
-0.277012 -0.4027441 1.827516 16 HipRight
-0.2314962 -0.7274285 1.78036 17 KneeRight
-0.216012 -1.09741 1.835529 18 AnkleRight
-0.3174697 0.1222194 1.793465 20 SpineShoulder
-0.4676219 -0.4143201 1.51108 21 HandTipLeft
-0.4902483 -0.3707561 1.5219 22 ThumbLeft
-0.1727864 -0.5272222 1.964258 23 HandTipRight
-0.169433 -0.4718179 1.9042 24 ThumbRight
-0.3366359 -0.3969148 1.80395 0 SpineBase
-0.3260497 -0.09571086 1.803939 1 SpineMid
-0.3129175 0.1935382 1.785445 2 Neck
-0.4341063 0.09139029 1.714574 4 ShoulderLeft
-0.5280418 -0.09092289 1.657785 5 ElbowLeft
-0.4982493 -0.2746723 1.552236 6 WristLeft
-0.4767668 -0.3460027 1.513633 7 HandLeft
-0.1931875 0.0716287 1.979394 8 ShoulderRight
-0.1899326 -0.1763007 2.064524 9 ElbowRight
-0.168116 -0.3946734 1.985718 10 WristRight
-0.1565454 -0.482804 1.955305 11 HandRight
-0.3831993 -0.3765916 1.711458 12 HipLeft
-0.4127868 -0.7023172 1.717415 13 KneeLeft
-0.3935864 -1.064185 1.789867 14 AnkleLeft
-0.2760355 -0.4019052 1.827026 16 HipRight
-0.2325464 -0.727129 1.778991 17 KneeRight
-0.2175688 -1.096532 1.834497 18 AnkleRight
-0.3166665 0.1224892 1.792629 20 SpineShoulder
-0.4603198 -0.4087905 1.508315 21 HandTipLeft
-0.4585807 -0.3463517 1.6071 22 ThumbLeft
-0.165815 -0.5245969 1.953999 23 HandTipRight
-0.14271 -0.4447851 1.915083 24 ThumbRight
-0.3285372 -0.3900689 1.803035 0 SpineBase
-0.3195944 -0.09025221 1.804856 1 SpineMid
-0.3071003 0.1995295 1.790364 2 Neck
-0.4290908 0.09306194 1.709515 4 ShoulderLeft
-0.5202394 -0.09183759 1.656416 5 ElbowLeft
-0.4878213 -0.2733106 1.548895 6 WristLeft
-0.4657011 -0.3416332 1.509732 7 HandLeft
-0.1864787 0.1216727 2.00445 8 ShoulderRight
-0.1826296 -0.1200909 2.086606 9 ElbowRight
-0.1359482 -0.3508438 1.950733 10 WristRight
-0.1274548 -0.4544223 1.913354 11 HandRight
-0.3724799 -0.3713094 1.710048 12 HipLeft
-0.4111826 -0.7031813 1.718264 13 KneeLeft
-0.3934802 -1.059007 1.784456 14 AnkleLeft
-0.2709029 -0.3933945 1.825744 16 HipRight
-0.2367351 -0.7374407 1.772751 17 KneeRight
-0.2440131 -1.091913 1.813423 18 AnkleRight
-0.3106473 0.1283344 1.796338 20 SpineShoulder
-0.4486586 -0.4018102 1.498787 21 HandTipLeft
-0.4984514 -0.3600131 1.504053 22 ThumbLeft
-0.1337409 -0.5071978 1.916954 23 HandTipRight
-0.1161556 -0.4322829 1.864583 24 ThumbRight
-0.3285372 -0.3900689 1.803035 0 SpineBase
-0.3195944 -0.09025221 1.804856 1 SpineMid
-0.3071003 0.1995295 1.790364 2 Neck
-0.4290908 0.09306194 1.709515 4 ShoulderLeft
