X              Y         Z      JointType 
-0.3207934 -0.1114179 1.948081 0 SpineBase
-0.3160104 0.1871052 1.928244 1 SpineMid
-0.3097734 0.4743177 1.89617 2 Neck
-0.4482717 0.3687084 1.891754 4 ShoulderLeft
-0.5403692 0.1539354 1.933215 5 ElbowLeft
-0.5600519 -0.05633689 1.863094 6 WristLeft
-0.5718894 -0.1296534 1.836915 7 HandLeft
-0.1665152 0.3847572 1.961315 8 ShoulderRight
-0.1301107 0.1704635 1.983953 9 ElbowRight
-0.09301524 -0.0426234 1.89666 10 WristRight
-0.09787418 -0.1213317 1.862621 11 HandRight
-0.389396 -0.1062316 1.898588 12 HipLeft
-0.4220778 -0.5072795 1.969732 13 KneeLeft
-0.4240177 -0.906787 1.986748 14 AnkleLeft
-0.3656254 -0.9181884 1.835351 15 FootLeft
-0.2406727 -0.1125579 1.926548 16 HipRight
-0.2215792 -0.5628412 1.975992 17 KneeRight
-0.2148 -0.9858312 1.93711 18 AnkleRight
-0.1644091 -0.9618657 1.781565 19 FootRight
-0.311648 0.4041006 1.906331 20 SpineShoulder
-0.5689309 -0.1987114 1.847746 21 HandTipLeft
-0.56726 -0.1902223 1.8498 22 ThumbLeft
-0.09398387 -0.1903721 1.861245 23 HandTipRight
-0.09549771 -0.125292 1.818147 24 ThumbRight
-0.3230019 -0.1116797 1.947584 0 SpineBase
-0.3179532 0.1872694 1.928458 1 SpineMid
-0.3114497 0.4748897 1.896934 2 Neck
-0.4501875 0.3687435 1.890968 4 ShoulderLeft
-0.5442989 0.1548975 1.932388 5 ElbowLeft
-0.564984 -0.05516989 1.860726 6 WristLeft
-0.5766472 -0.1258961 1.833879 7 HandLeft
-0.170027 0.3828507 1.956033 8 ShoulderRight
-0.133653 0.172207 1.98991 9 ElbowRight
-0.09471782 -0.04718769 1.893333 10 WristRight
-0.09920367 -0.1208735 1.86254 11 HandRight
-0.391853 -0.1063233 1.897924 12 HipLeft
-0.4225396 -0.5082942 1.969259 13 KneeLeft
-0.4253325 -0.9044025 1.987041 14 AnkleLeft
-0.3665181 -0.917286 1.836127 15 FootLeft
-0.2425123 -0.1129527 1.926161 16 HipRight
-0.222149 -0.5644355 1.976091 17 KneeRight
-0.2201432 -0.9560011 1.970484 18 AnkleRight
-0.1726656 -0.9493192 1.8136 19 FootRight
-0.3133911 0.4045665 1.906957 20 SpineShoulder
-0.5745462 -0.1944155 1.836478 21 HandTipLeft
-0.5637639 -0.1988516 1.846 22 ThumbLeft
-0.09616241 -0.1901346 1.859682 23 HandTipRight
-0.09962787 -0.1301628 1.81553 24 ThumbRight
-0.3299693 -0.111429 1.943963 0 SpineBase
-0.3219225 0.187561 1.92691 1 SpineMid
-0.3132604 0.4751574 1.896177 2 Neck
-0.4463695 0.3676686 1.889045 4 ShoulderLeft
-0.5508676 0.1587871 1.929733 5 ElbowLeft
-0.5742849 -0.05286527 1.856827 6 WristLeft
-0.5848727 -0.126596 1.829492 7 HandLeft
-0.1746808 0.382793 1.954638 8 ShoulderRight
-0.1382714 0.1690292 1.982774 9 ElbowRight
-0.1016817 -0.04415373 1.89103 10 WristRight
-0.1080277 -0.1209836 1.858415 11 HandRight
-0.3995205 -0.1050225 1.893794 12 HipLeft
-0.4267275 -0.5021776 1.9659 13 KneeLeft
-0.4272777 -0.9083291 1.986491 14 AnkleLeft
-0.3667093 -0.9269488 1.837851 15 FootLeft
-0.2485934 -0.1136454 1.922937 16 HipRight
-0.2292247 -0.5491533 1.963634 17 KneeRight
-0.2342828 -0.9811172 1.959623 18 AnkleRight
-0.1798231 -0.9605396 1.805329 19 FootRight
-0.3158541 0.4048576 1.906152 20 SpineShoulder
-0.583994 -0.1942318 1.834985 21 HandTipLeft
-0.5728451 -0.1957408 1.8405 22 ThumbLeft
-0.1043269 -0.191796 1.85884 23 HandTipRight
-0.1050127 -0.1339888 1.811637 24 ThumbRight
-0.3314344 -0.1113054 1.943496 0 SpineBase
-0.3220367 0.1875741 1.926762 1 SpineMid
-0.3125544 0.4751226 1.896028 2 Neck
-0.4465354 0.3675476 1.888847 4 ShoulderLeft
-0.5516939 0.1590005 1.929469 5 ElbowLeft
-0.5754291 -0.05285803 1.856431 6 WristLeft
-0.5862276 -0.126622 1.83076 7 HandLeft
-0.1754256 0.3827618 1.954612 8 ShoulderRight
-0.1397672 0.167376 1.983074 9 ElbowRight
-0.1028145 -0.04396725 1.890943 10 WristRight
-0.1091863 -0.121208 1.858899 11 HandRight
-0.4012348 -0.1046325 1.892919 12 HipLeft
-0.4268287 -0.5020193 1.965927 13 KneeLeft
-0.4282434 -0.9016664 1.985809 14 AnkleLeft
-0.3657954 -0.9142793 1.836461 15 FootLeft
-0.2497726 -0.1137499 1.922805 16 HipRight
-0.2294428 -0.5515362 1.963448 17 KneeRight
-0.228829 -0.987257 1.942305 18 AnkleRight
-0.1776733 -0.9625377 1.787046 19 FootRight
-0.3154998 0.4048426 1.906009 20 SpineShoulder
-0.582913 -0.1951115 1.833301 21 HandTipLeft
-0.6054332 -0.1194553 1.846333 22 ThumbLeft
-0.1061223 -0.1903768 1.854906 23 HandTipRight
-0.1093982 -0.1325103 1.811519 24 ThumbRight
-0.3357441 -0.1111712 1.941242 0 SpineBase
-0.3284842 0.187381 1.92459 1 SpineMid
-0.3199798 0.4745191 1.894789 2 Neck
-0.4570112 0.3665574 1.885306 4 ShoulderLeft
-0.5571963 0.1558162 1.927095 5 ElbowLeft
-0.5776469 -0.05276234 1.855366 6 WristLeft
-0.5880299 -0.1274785 1.830439 7 HandLeft
-0.1804027 0.3806551 1.953308 8 ShoulderRight
-0.1428638 0.1620694 1.986087 9 ElbowRight
-0.1084467 -0.04333957 1.889313 10 WristRight
-0.1157594 -0.1196583 1.855512 11 HandRight
-0.4058454 -0.1040969 1.889979 12 HipLeft
-0.4378827 -0.4869837 1.965443 13 KneeLeft
-0.4286187 -0.9031854 1.984208 14 AnkleLeft
-0.3697474 -0.916234 1.833365 15 FootLeft
-0.253544 -0.11402 1.921181 16 HipRight
-0.2302127 -0.5535769 1.962442 17 KneeRight
-0.2295925 -0.9632841 1.964549 18 AnkleRight
-0.1826314 -0.9532638 1.807355 19 FootRight
-0.3224964 0.4043449 1.904486 20 SpineShoulder
-0.585674 -0.1960301 1.832136 21 HandTipLeft
-0.5839235 -0.1828805 1.847782 22 ThumbLeft
-0.1128152 -0.1913334 1.852769 23 HandTipRight
-0.1133972 -0.1319412 1.8067 24 ThumbRight
-0.338291 -0.1110858 1.940653 0 SpineBase
-0.3336636 0.1873484 1.923476 1 SpineMid
-0.3276571 0.47431 1.893325 2 Neck
-0.4640362 0.3660084 1.884154 4 ShoulderLeft
-0.5611145 0.1539544 1.926604 5 ElbowLeft
-0.5805262 -0.05321255 1.854654 6 WristLeft
-0.5900626 -0.1275458 1.828571 7 HandLeft
-0.1839012 0.3797373 1.953003 8 ShoulderRight
-0.147649 0.1627167 1.988247 9 ElbowRight
-0.1123471 -0.04466026 1.887266 10 WristRight
-0.1204364 -0.1208633 1.854575 11 HandRight
-0.408483 -0.104047 1.889361 12 HipLeft
-0.4331891 -0.4974177 1.965618 13 KneeLeft
-0.4306529 -0.9097399 1.981682 14 AnkleLeft
-0.3704169 -0.9188061 1.830673 15 FootLeft
-0.2558499 -0.1139475 1.920706 16 HipRight
-0.2308907 -0.5550863 1.961695 17 KneeRight
-0.2336665 -0.9782909 1.95609 18 AnkleRight
-0.1812515 -0.9603132 1.800933 19 FootRight
-0.3295103 0.4041747 1.903078 20 SpineShoulder
-0.5876479 -0.1968941 1.834952 21 HandTipLeft
-0.5959266 -0.0688096 1.85 22 ThumbLeft
-0.1162226 -0.1906351 1.850744 23 HandTipRight
-0.120855 -0.1306009 1.807696 24 ThumbRight
-0.339577 -0.1111671 1.94067 0 SpineBase
-0.3359597 0.1871408 1.923405 1 SpineMid
-0.3308187 0.4739733 1.893202 2 Neck
-0.4667396 0.3653458 1.883253 4 ShoulderLeft
-0.5652614 0.1546499 1.927795 5 ElbowLeft
-0.5838135 -0.04496736 1.848606 6 WristLeft
-0.5841056 -0.1129954 1.808952 7 HandLeft
-0.1865292 0.3792832 1.954416 8 ShoulderRight
-0.1505124 0.1639074 1.990653 9 ElbowRight
-0.1153532 -0.04125699 1.886156 10 WristRight
-0.1241353 -0.1176454 1.844961 11 HandRight
-0.4094045 -0.1041582 1.889261 12 HipLeft
-0.4337589 -0.4948682 1.96489 13 KneeLeft
-0.4317407 -0.9116299 1.980568 14 AnkleLeft
-0.3703448 -0.9198644 1.82995 15 FootLeft
-0.2574866 -0.1140015 1.920913 16 HipRight
-0.2321107 -0.5525491 1.960542 17 KneeRight
-0.2341421 -0.9793883 1.955443 18 AnkleRight
-0.2085192 -0.9638165 1.792875 19 FootRight
-0.3324587 0.4038675 1.902959 20 SpineShoulder
-0.5762917 -0.1798622 1.804014 21 HandTipLeft
-0.5615394 -0.1878024 1.812 22 ThumbLeft
-0.1219553 -0.1835934 1.84022 23 HandTipRight
-0.1212768 -0.1161715 1.800804 24 ThumbRight
-0.3486353 -0.1044198 1.940255 0 SpineBase
-0.3449355 0.1898439 1.921473 1 SpineMid
-0.3401983 0.4733158 1.889696 2 Neck
-0.4775142 0.3710757 1.8817 4 ShoulderLeft
-0.5955239 0.2591612 1.931543 5 ElbowLeft
-0.4878897 0.1930361 1.718964 6 WristLeft
-0.4687058 0.1809546 1.700161 7 HandLeft
-0.202306 0.3855239 1.952914 8 ShoulderRight
-0.1401813 0.2302339 2.008594 9 ElbowRight
-0.1625127 0.1657361 1.770919 10 WristRight
-0.2307431 0.1643004 1.764952 11 HandRight
-0.4174203 -0.09851728 1.888099 12 HipLeft
-0.4376505 -0.4861118 1.963432 13 KneeLeft
-0.4300204 -0.9089104 1.981414 14 AnkleLeft
-0.3716891 -0.9192689 1.829839 15 FootLeft
-0.2672074 -0.1063463 1.921377 16 HipRight
-0.2356278 -0.5452297 1.964964 17 KneeRight
-0.2388331 -0.9847048 1.961393 18 AnkleRight
-0.2103063 -0.9652385 1.799405 19 FootRight
-0.3416616 0.404072 1.899865 20 SpineShoulder
-0.2284169 0.1484217 1.687047 23 HandTipRight
-0.1493805 0.1512794 1.739903 24 ThumbRight
-0.3504824 -0.1031985 1.940825 0 SpineBase
-0.3500251 0.1902524 1.920706 1 SpineMid
-0.3499691 0.4721639 1.886544 2 Neck
-0.4839858 0.3895563 1.876396 4 ShoulderLeft
-0.4511354 0.3455242 1.714512 6 WristLeft
-0.4365605 0.3495383 1.736997 7 HandLeft
-0.206865 0.4053438 1.934493 8 ShoulderRight
-0.1188858 0.217004 1.897199 9 ElbowRight
-0.2244988 0.3376759 1.732661 10 WristRight
-0.2620611 0.3393483 1.765875 11 HandRight
-0.4197965 -0.09666301 1.890772 12 HipLeft
-0.4478067 -0.4803594 1.96553 13 KneeLeft
-0.4344786 -0.9461187 2.008244 14 AnkleLeft
-0.3754515 -0.9363126 1.854701 15 FootLeft
-0.2690878 -0.1054441 1.920554 16 HipRight
-0.2363951 -0.5471841 1.966881 17 KneeRight
-0.2397802 -0.9852997 1.961055 18 AnkleRight
-0.2099802 -0.9649073 1.799348 19 FootRight
-0.3502279 0.4033639 1.897382 20 SpineShoulder
-0.3504719 -0.1031811 1.940824 0 SpineBase
-0.3518429 0.190889 1.919434 1 SpineMid
-0.3553196 0.4741396 1.882696 2 Neck
-0.4760957 0.371203 1.853652 4 ShoulderLeft
-0.6061564 0.2565993 1.804683 5 ElbowLeft
-0.4976958 0.3671883 1.707849 6 WristLeft
-0.4626127 0.3909077 1.754928 7 HandLeft
-0.2086073 0.4081634 1.92923 8 ShoulderRight
-0.1990432 0.3854058 1.75288 10 WristRight
-0.2436444 0.4030853 1.788477 11 HandRight
-0.4198032 -0.09676934 1.890792 12 HipLeft
-0.4379089 -0.4863711 1.961472 13 KneeLeft
-0.4277821 -0.8935151 1.988467 14 AnkleLeft
-0.3773033 -0.9180559 1.83736 15 FootLeft
-0.2689281 -0.1051507 1.920446 16 HipRight
-0.2365994 -0.5471791 1.967214 17 KneeRight
-0.2401594 -0.983978 1.961542 18 AnkleRight
-0.2233876 -0.9652267 1.797848 19 FootRight
-0.3546407 0.4049229 1.894227 20 SpineShoulder
-0.3507915 -0.1014141 1.940051 0 SpineBase
-0.3524059 0.1921448 1.919373 1 SpineMid
-0.3554292 0.4751248 1.88372 2 Neck
-0.4795757 0.3748693 1.862597 4 ShoulderLeft
-0.6132067 0.2767333 1.787335 5 ElbowLeft
-0.5030293 0.4138348 1.753963 6 WristLeft
-0.4740994 0.4357284 1.805638 7 HandLeft
-0.2162028 0.4075898 1.917757 8 ShoulderRight
-0.1229703 0.272868 1.826127 9 ElbowRight
-0.1981142 0.4294846 1.798408 10 WristRight
-0.2655865 0.4382875 1.834598 11 HandRight
-0.420426 -0.09586325 1.889998 12 HipLeft
-0.4377151 -0.4859529 1.961035 13 KneeLeft
-0.4277466 -0.8933157 1.987966 14 AnkleLeft
-0.3771159 -0.9179914 1.836957 15 FootLeft
-0.2686359 -0.1023437 1.919551 16 HipRight
-0.2371639 -0.5451224 1.96753 17 KneeRight
-0.2402454 -0.9842048 1.961723 18 AnkleRight
-0.1927996 -0.9624778 1.804859 19 FootRight
-0.3548854 0.4058898 1.894884 20 SpineShoulder
-0.3506885 -0.096385 1.937819 0 SpineBase
-0.3537877 0.1960876 1.920302 1 SpineMid
-0.3573434 0.4792111 1.890134 2 Neck
-0.4831437 0.3783619 1.8712 4 ShoulderLeft
-0.6189647 0.2958508 1.780324 5 ElbowLeft
-0.5234371 0.4446356 1.769951 6 WristLeft
-0.5347648 0.4004338 1.808381 7 HandLeft
-0.2191774 0.4065449 1.914765 8 ShoulderRight
-0.1200031 0.2815284 1.815 9 ElbowRight
-0.2019187 0.4354091 1.80189 10 WristRight
-0.2683766 0.4401821 1.841496 11 HandRight
-0.4211366 -0.09212396 1.887671 12 HipLeft
-0.4373517 -0.4860088 1.960759 13 KneeLeft
-0.4286239 -0.9016002 1.983451 14 AnkleLeft
-0.3734811 -0.9174441 1.831735 15 FootLeft
-0.2674202 -0.096426 1.917257 16 HipRight
-0.2377414 -0.5431287 1.967714 17 KneeRight
-0.2339182 -0.9907414 1.949322 18 AnkleRight
-0.2040174 -0.9667529 1.787886 19 FootRight
-0.3567218 0.4099231 1.899527 20 SpineShoulder
-0.4795189 0.4743731 1.817652 21 HandTipLeft
-0.5012997 0.3580034 1.84091 22 ThumbLeft
-0.3503004 -0.09236279 1.935429 0 SpineBase
-0.3547627 0.1989203 1.921058 1 SpineMid
-0.3591096 0.4814178 1.894807 2 Neck
-0.4862739 0.3800628 1.875549 4 ShoulderLeft
-0.62238 0.2948716 1.788195 5 ElbowLeft
-0.501541 0.4707794 1.800217 6 WristLeft
-0.4523672 0.5289103 1.83873 7 HandLeft
-0.2208639 0.4053776 1.913661 8 ShoulderRight
-0.1206116 0.2802497 1.815275 9 ElbowRight
-0.2286394 0.4842212 1.820217 10 WristRight
-0.2897192 0.506843 1.797163 11 HandRight
-0.4212139 -0.08907784 1.886883 12 HipLeft
-0.4363564 -0.4860504 1.960209 13 KneeLeft
-0.4285756 -0.901107 1.98254 14 AnkleLeft
-0.3731816 -0.9169948 1.830935 15 FootLeft
-0.2663693 -0.09163863 1.912496 16 HipRight
-0.2386815 -0.5371873 1.964706 17 KneeRight
-0.2369902 -0.9886994 1.954262 18 AnkleRight
-0.2011849 -0.9660501 1.794042 19 FootRight
-0.3583147 0.4123524 1.903131 20 SpineShoulder
-0.4049749 0.6046172 1.797458 21 HandTipLeft
-0.4287253 0.4953992 1.89065 22 ThumbLeft
-0.3483879 -0.08871412 1.932466 0 SpineBase
-0.3545549 0.2011973 1.921806 1 SpineMid
-0.3591695 0.4828945 1.899745 2 Neck
-0.4888285 0.3754567 1.880367 4 ShoulderLeft
-0.6183329 0.2566964 1.849104 5 ElbowLeft
-0.5499686 0.4138452 1.767174 6 WristLeft
-0.5278502 0.4455079 1.773662 7 HandLeft
-0.2211361 0.4036121 1.913984 8 ShoulderRight
-0.1203564 0.2686706 1.832574 9 ElbowRight
-0.1818786 0.4260741 1.761647 10 WristRight
-0.1912312 0.4424488 1.755671 11 HandRight
-0.4200487 -0.08558142 1.885511 12 HipLeft
-0.4354799 -0.4862365 1.959812 13 KneeLeft
-0.4292645 -0.907352 1.980258 14 AnkleLeft
-0.3745162 -0.9201849 1.827732 15 FootLeft
-0.2637386 -0.08833005 1.907901 16 HipRight
-0.2386097 -0.5322534 1.958937 17 KneeRight
-0.232688 -0.9878398 1.948437 18 AnkleRight
-0.2073122 -0.9659262 1.786048 19 FootRight
-0.3583386 0.4140939 1.906934 20 SpineShoulder
-0.3474979 -0.09333262 1.930625 0 SpineBase
-0.3540989 0.200096 1.92068 1 SpineMid
-0.358492 0.4828037 1.898401 2 Neck
-0.4877662 0.3750011 1.880827 4 ShoulderLeft
-0.5940459 0.2281747 1.902189 5 ElbowLeft
-0.5268562 0.3503796 1.744253 6 WristLeft
-0.5097081 0.3487254 1.77511 7 HandLeft
-0.2231148 0.3942667 1.908526 8 ShoulderRight
-0.1429047 0.219079 1.975315 9 ElbowRight
-0.1585823 0.3231519 1.752415 10 WristRight
-0.1790174 0.3351866 1.755323 11 HandRight
-0.4196025 -0.08991373 1.884497 12 HipLeft
-0.4347473 -0.4853911 1.959186 13 KneeLeft
-0.4290544 -0.9016616 1.98188 14 AnkleLeft
-0.3733614 -0.9154765 1.8299 15 FootLeft
-0.2623933 -0.09320831 1.905291 16 HipRight
-0.2375665 -0.537417 1.958533 17 KneeRight
-0.2374214 -0.9824085 1.95626 18 AnkleRight
-0.1867146 -0.9625196 1.800515 19 FootRight
-0.3577843 0.4137752 1.905888 20 SpineShoulder
-0.499724 0.3816898 1.730607 21 HandTipLeft
-0.4814422 0.382831 1.8272 22 ThumbLeft
-0.180267 0.3704544 1.710563 23 HandTipRight
-0.1384615 0.299369 1.733508 24 ThumbRight
-0.3447828 -0.08995129 1.93167 0 SpineBase
-0.3527702 0.2001703 1.919825 1 SpineMid
-0.356965 0.4807512 1.895467 2 Neck
-0.4835536 0.3738283 1.877206 4 ShoulderLeft
-0.5765479 0.2117694 1.931222 5 ElbowLeft
-0.5345959 0.2715244 1.808241 6 WristLeft
-0.4925744 0.3058909 1.775754 7 HandLeft
-0.2293544 0.4964023 2.020923 8 ShoulderRight
-0.1575216 0.2673323 2.048028 9 ElbowRight
-0.122762 0.2489909 1.803773 10 WristRight
-0.1837573 0.2957036 1.752925 11 HandRight
-0.4057311 -0.08495494 1.885577 12 HipLeft
-0.4342097 -0.4895493 1.959635 13 KneeLeft
-0.4287019 -0.9055179 1.979581 14 AnkleLeft
-0.3720994 -0.9175102 1.82761 15 FootLeft
-0.2661996 -0.08854038 1.907489 16 HipRight
-0.2363738 -0.5417224 1.958494 17 KneeRight
-0.2274242 -0.9673364 1.951802 18 AnkleRight
-0.2038893 -0.9558146 1.788908 19 FootRight
-0.356402 0.4124821 1.903831 20 SpineShoulder
-0.480814 0.3147485 1.702753 21 HandTipLeft
-0.4685835 0.3681747 1.808926 22 ThumbLeft
-0.1847826 0.3234958 1.70797 23 HandTipRight
-0.1416644 0.2969768 1.733447 24 ThumbRight
-0.3438337 -0.08778431 1.931794 0 SpineBase
-0.3512567 0.2001741 1.918527 1 SpineMid
-0.3536904 0.4764176 1.890725 2 Neck
-0.4805079 0.3743354 1.875412 4 ShoulderLeft
-0.5511255 0.1909698 1.958644 5 ElbowLeft
-0.426256 0.2621966 1.758088 6 WristLeft
-0.4490858 0.2649532 1.783045 7 HandLeft
-0.2292138 0.4954202 2.0214 8 ShoulderRight
-0.1480307 0.2686487 2.044079 9 ElbowRight
-0.2405395 0.2341853 1.817876 10 WristRight
-0.2412635 0.2316762 1.773887 11 HandRight
-0.4026554 -0.083154 1.885043 12 HipLeft
-0.4336962 -0.4878659 1.958705 13 KneeLeft
-0.4284751 -0.9031132 1.980187 14 AnkleLeft
-0.3729243 -0.9167253 1.828135 15 FootLeft
-0.2685443 -0.08626441 1.908031 16 HipRight
-0.2361473 -0.5425953 1.957966 17 KneeRight
-0.2330516 -0.9699463 1.957765 18 AnkleRight
-0.2194824 -0.9838867 1.829102 19 FootRight
-0.3535732 0.4094225 1.900073 20 SpineShoulder
-0.4864036 0.2498669 1.708727 21 HandTipLeft
-0.4278758 0.3440798 1.793516 22 ThumbLeft
-0.1926403 0.2364467 1.69564 23 HandTipRight
-0.1408282 0.2106955 1.760308 24 ThumbRight
-0.3434362 -0.08594005 1.931472 0 SpineBase
-0.3498529 0.1998603 1.916963 1 SpineMid
-0.3516514 0.474097 1.88821 2 Neck
-0.4796611 0.3737836 1.877694 4 ShoulderLeft
-0.524448 0.2007978 2.02082 5 ElbowLeft
-0.4812899 0.1872777 1.758613 7 HandLeft
-0.2150875 0.4417031 1.984343 8 ShoulderRight
-0.1450865 0.2285575 2.039076 9 ElbowRight
-0.1979564 0.2187255 1.797824 10 WristRight
-0.4019546 -0.08212408 1.881222 12 HipLeft
-0.4325823 -0.4865075 1.957309 13 KneeLeft
-0.4269814 -0.8876674 1.984835 14 AnkleLeft
-0.3753665 -0.9176483 1.836038 15 FootLeft
-0.2704583 -0.08407699 1.910365 16 HipRight
-0.2349766 -0.5464876 1.956645 17 KneeRight
-0.2380438 -0.9734077 1.960269 18 AnkleRight
-0.2030236 -0.9591794 1.799591 19 FootRight
-0.3516171 0.4074755 1.897694 20 SpineShoulder
-0.4841311 0.1757224 1.707078 21 HandTipLeft
-0.4454295 0.2580403 1.769476 22 ThumbLeft
-0.2017037 0.1276398 1.702222 23 HandTipRight
-0.1547235 0.1393891 1.765889 24 ThumbRight
-0.3443763 -0.09450455 1.928023 0 SpineBase
-0.3494356 0.1961127 1.915484 1 SpineMid
-0.3513142 0.4734691 1.888253 2 Neck
-0.4803758 0.3710864 1.880937 4 ShoulderLeft
-0.5731391 0.2045922 1.996623 5 ElbowLeft
-0.5374623 0.08856755 1.788904 6 WristLeft
-0.4942808 0.05231326 1.763993 7 HandLeft
-0.2015547 0.3912227 1.960372 8 ShoulderRight
-0.1489511 0.2274411 2.032339 9 ElbowRight
-0.1690534 0.07217886 1.842049 10 WristRight
-0.215916 0.02170919 1.804021 11 HandRight
-0.4086629 -0.09174376 1.876464 12 HipLeft
-0.4319633 -0.4899613 1.957786 13 KneeLeft
-0.4269497 -0.9007273 1.98118 14 AnkleLeft
-0.3759797 -0.915257 1.827587 15 FootLeft
-0.2670479 -0.09448303 1.907675 16 HipRight
-0.2346228 -0.5453704 1.956641 17 KneeRight
-0.2394595 -0.9801429 1.959317 18 AnkleRight
-0.2071151 -0.961978 1.798084 19 FootRight
-0.3512179 0.4061917 1.897481 20 SpineShoulder
-0.1836894 -0.01970338 1.733186 23 HandTipRight
-0.2105944 -0.06015214 1.82188 24 ThumbRight
-0.3459022 -0.09916062 1.926142 0 SpineBase
-0.3497263 0.1929788 1.914607 1 SpineMid
-0.351061 0.4724041 1.888595 2 Neck
-0.4804305 0.3692476 1.882562 4 ShoulderLeft
-0.5752645 0.1962442 1.987878 5 ElbowLeft
-0.5603825 0.01905096 1.818029 6 WristLeft
-0.5333477 -0.04731974 1.802015 7 HandLeft
-0.2015944 0.3909909 1.960474 8 ShoulderRight
-0.1560999 0.206906 2.020354 9 ElbowRight
-0.1471149 0.02653193 1.853353 10 WristRight
-0.1919257 -0.05101815 1.824407 11 HandRight
-0.4125713 -0.09503905 1.873972 12 HipLeft
-0.4316111 -0.4859899 1.956405 13 KneeLeft
-0.4297588 -0.8958146 1.984095 14 AnkleLeft
-0.3773424 -0.9125197 1.831505 15 FootLeft
-0.2662839 -0.1009093 1.906841 16 HipRight
-0.2342561 -0.5489579 1.956542 17 KneeRight
-0.2355654 -0.9722725 1.962387 18 AnkleRight
-0.2112082 -0.9577239 1.799578 19 FootRight
-0.3510631 0.4045124 1.89755 20 SpineShoulder
-0.5416244 -0.08861446 1.749953 21 HandTipLeft
-0.4905742 -0.09986556 1.834813 22 ThumbLeft
-0.1631163 -0.1092994 1.782578 23 HandTipRight
-0.2352045 -0.08937915 1.802704 24 ThumbRight
-0.34581 -0.1015022 1.927073 0 SpineBase
-0.3496577 0.1912598 1.914944 1 SpineMid
-0.3510013 0.4716237 1.888973 2 Neck
-0.4805331 0.3683215 1.883161 4 ShoulderLeft
-0.5721902 0.16789 1.96257 5 ElbowLeft
-0.5917848 -0.03572684 1.875736 6 WristLeft
-0.6022453 -0.1084575 1.854259 7 HandLeft
-0.2022918 0.3901338 1.961625 8 ShoulderRight
-0.1615987 0.1786932 2.001361 9 ElbowRight
-0.1363345 -0.02057683 1.871683 10 WristRight
-0.1476459 -0.09243522 1.85197 11 HandRight
-0.413219 -0.0966583 1.873573 12 HipLeft
-0.4316964 -0.4867858 1.956689 13 KneeLeft
-0.4294468 -0.8982161 1.982224 14 AnkleLeft
-0.3758872 -0.9139581 1.829871 15 FootLeft
-0.265397 -0.103665 1.90973 16 HipRight
-0.234369 -0.5471694 1.95576 17 KneeRight
-0.2308971 -0.9869344 1.941212 18 AnkleRight
-0.1731315 -0.9628127 1.788722 19 FootRight
-0.351015 0.4033923 1.897861 20 SpineShoulder
-0.6057227 -0.1759997 1.838863 21 HandTipLeft
-0.6205931 -0.1225191 1.849417 22 ThumbLeft
-0.1362531 -0.1568744 1.835881 23 HandTipRight
-0.1974533 -0.07693662 1.838596 24 ThumbRight
-0.3460824 -0.102201 1.927539 0 SpineBase
-0.3499154 0.1906144 1.91508 1 SpineMid
-0.3512248 0.4711663 1.888992 2 Neck
-0.4805992 0.368119 1.883318 4 ShoulderLeft
-0.5697164 0.1620308 1.953347 5 ElbowLeft
-0.6046293 -0.04417674 1.895421 6 WristLeft
-0.6223593 -0.1203303 1.888925 7 HandLeft
-0.2028949 0.3900042 1.961855 8 ShoulderRight
-0.1636503 0.1738307 1.996809 9 ElbowRight
-0.1298673 -0.03465759 1.884971 10 WristRight
-0.1347543 -0.1030925 1.86897 11 HandRight
-0.4137109 -0.09747935 1.873539 12 HipLeft
-0.4317824 -0.487102 1.957123 13 KneeLeft
-0.4291482 -0.9009265 1.980593 14 AnkleLeft
-0.371518 -0.915332 1.829602 15 FootLeft
-0.265589 -0.1041256 1.910798 16 HipRight
-0.2342083 -0.548779 1.955794 17 KneeRight
-0.235029 -0.984035 1.949703 18 AnkleRight
-0.1785921 -0.9623166 1.796433 19 FootRight
-0.351273 0.4028236 1.897876 20 SpineShoulder
-0.6350083 -0.1947047 1.898567 21 HandTipLeft
-0.6044931 -0.1611604 1.8976 22 ThumbLeft
-0.1237427 -0.1661288 1.857388 23 HandTipRight
-0.1905748 -0.08935889 1.851591 24 ThumbRight
-0.3480464 -0.1038522 1.929633 0 SpineBase
-0.3509088 0.1894576 1.915696 1 SpineMid
-0.351602 0.4706067 1.888994 2 Neck
-0.4809296 0.3682192 1.88351 4 ShoulderLeft
-0.5711008 0.1623745 1.952971 5 ElbowLeft
-0.6173728 -0.04419389 1.910137 6 WristLeft
-0.6353816 -0.1223427 1.905566 7 HandLeft
-0.204778 0.3899437 1.960896 8 ShoulderRight
-0.1634275 0.1709389 2.001285 9 ElbowRight
-0.1229617 -0.03673647 1.897988 10 WristRight
-0.1139732 -0.1078535 1.879137 11 HandRight
-0.4159222 -0.09865531 1.875026 12 HipLeft
-0.4322613 -0.4899482 1.958128 13 KneeLeft
-0.4290736 -0.9007159 1.980573 14 AnkleLeft
-0.37249 -0.9149943 1.829101 15 FootLeft
-0.2672925 -0.1057828 1.91338 16 HipRight
-0.234507 -0.5501245 1.956801 17 KneeRight
-0.2280404 -0.9817054 1.941864 18 AnkleRight
-0.1998229 -0.9654873 1.779857 19 FootRight
