X              Y         Z      JointType 
0.0985892 -0.2071491 1.75302 17 KneeRight
0.07700902 -0.5797777 2.001523 18 AnkleRight
0.09879918 -0.6577771 1.957786 19 FootRight
-0.03070324 0.5988734 1.768623 20 SpineShoulder
-0.5714636 0.1522966 1.837765 21 HandTipLeft
-0.5195271 0.2415599 1.807593 22 ThumbLeft
-0.07748683 0.07354197 1.827956 0 SpineBase
-0.05031212 0.3786127 1.797968 1 SpineMid
-0.0242203 0.6695872 1.755719 2 Neck
-0.2129338 0.5522114 1.797589 4 ShoulderLeft
-0.2888665 0.2658878 1.818918 5 ElbowLeft
-0.5144936 0.2098964 1.835084 6 WristLeft
-0.5068914 0.1957094 1.811787 7 HandLeft
0.1313755 0.5400129 1.726497 8 ShoulderRight
0.1827537 0.2908465 1.711163 9 ElbowRight
0.324331 0.1335512 1.594903 10 WristRight
0.3226373 0.1464902 1.589037 11 HandRight
-0.154113 0.07126424 1.813279 12 HipLeft
-0.1515439 -0.2299279 1.91077 13 KneeLeft
-0.1335521 -0.5666063 2.025136 14 AnkleLeft
-0.1488934 -0.6326938 1.970143 15 FootLeft
0.002336234 0.07305345 1.770295 16 HipRight
0.09885471 -0.2070337 1.75323 17 KneeRight
0.07716206 -0.5799698 2.001771 18 AnkleRight
0.09899776 -0.6580493 1.958086 19 FootRight
-0.03059576 0.5988364 1.768296 20 SpineShoulder
-0.5726902 0.151727 1.842053 21 HandTipLeft
-0.5168012 0.2431909 1.807507 22 ThumbLeft
0.3823238 0.1387633 1.544172 23 HandTipRight
0.3407066 0.08882554 1.609933 24 ThumbRight
-0.07652041 0.07336729 1.827831 0 SpineBase
-0.05013287 0.3786129 1.798059 1 SpineMid
-0.0242903 0.6696692 1.756093 2 Neck
-0.2106139 0.5538899 1.793511 4 ShoulderLeft
-0.286475 0.268399 1.818206 5 ElbowLeft
-0.5112535 0.2092671 1.834837 6 WristLeft
-0.5065306 0.1953263 1.814043 7 HandLeft
0.1315511 0.5400242 1.726364 8 ShoulderRight
0.1847156 0.2945682 1.713266 9 ElbowRight
0.322375 0.1345628 1.595938 10 WristRight
0.3230988 0.145361 1.589928 11 HandRight
-0.1532915 0.07135938 1.813052 12 HipLeft
-0.1512383 -0.2308816 1.910464 13 KneeLeft
-0.13385 -0.5669802 2.024477 14 AnkleLeft
-0.1492797 -0.633618 1.970332 15 FootLeft
0.003520635 0.07246418 1.770296 16 HipRight
0.1002216 -0.2070594 1.753291 17 KneeRight
0.07730829 -0.5798303 2.002031 18 AnkleRight
0.09914649 -0.6583138 1.957989 19 FootRight
-0.03059538 0.5988817 1.768547 20 SpineShoulder
-0.5736459 0.1520214 1.845073 21 HandTipLeft
-0.5191706 0.2155088 1.777853 22 ThumbLeft
0.3826985 0.1363284 1.546775 23 HandTipRight
0.3423526 0.09213388 1.610157 24 ThumbRight
-0.07624404 0.07341914 1.828045 0 SpineBase
-0.04995348 0.3787312 1.798408 1 SpineMid
-0.02422096 0.6699193 1.756776 2 Neck
-0.2101617 0.5540187 1.792781 4 ShoulderLeft
-0.2865647 0.2685008 1.818457 5 ElbowLeft
-0.511176 0.2089277 1.835348 6 WristLeft
-0.5062412 0.1963092 1.815194 7 HandLeft
0.1316802 0.5400838 1.726349 8 ShoulderRight
0.1860465 0.2943774 1.714124 9 ElbowRight
0.3226325 0.1340648 1.595941 10 WristRight
0.3239036 0.144626 1.591673 11 HandRight
-0.1530962 0.07141747 1.813163 12 HipLeft
-0.1511153 -0.2309477 1.910531 13 KneeLeft
-0.1337791 -0.5667455 2.024519 14 AnkleLeft
-0.1490719 -0.6336613 1.970292 15 FootLeft
0.003868616 0.07250209 1.770653 16 HipRight
0.1002336 -0.2071716 1.753202 17 KneeRight
0.07715898 -0.5797061 2.002212 18 AnkleRight
0.09880607 -0.6574742 1.957244 19 FootRight
-0.03050115 0.5990905 1.769135 20 SpineShoulder
-0.5751881 0.1531931 1.847794 21 HandTipLeft
-0.5187156 0.2188453 1.781741 22 ThumbLeft
0.3821522 0.1355361 1.545594 23 HandTipRight
0.3467097 0.0925352 1.612211 24 ThumbRight
-0.07610668 0.07338411 1.828203 0 SpineBase
-0.04991122 0.3787341 1.79871 1 SpineMid
-0.02427759 0.6699626 1.757395 2 Neck
-0.2112044 0.5529684 1.799701 4 ShoulderLeft
-0.2865732 0.2687202 1.819675 5 ElbowLeft
-0.5110379 0.2083947 1.83582 6 WristLeft
-0.5048546 0.1968068 1.817248 7 HandLeft
0.1319413 0.5400531 1.726376 8 ShoulderRight
0.1813529 0.2828714 1.711521 9 ElbowRight
0.3298844 0.132337 1.5954 10 WristRight
0.3254503 0.1437045 1.594525 11 HandRight
-0.1529654 0.07144883 1.81329 12 HipLeft
-0.1514023 -0.2312643 1.909943 13 KneeLeft
-0.1335799 -0.5660587 2.023463 14 AnkleLeft
-0.1488236 -0.6340517 1.970127 15 FootLeft
0.003978618 0.07239354 1.770874 16 HipRight
0.09899227 -0.2175256 1.760482 17 KneeRight
0.07542798 -0.578121 1.997469 18 AnkleRight
0.09895819 -0.6560522 1.954751 19 FootRight
-0.030542 0.5991216 1.769674 20 SpineShoulder
-0.5749426 0.1501297 1.849888 21 HandTipLeft
-0.5176211 0.2402423 1.813375 22 ThumbLeft
0.3836697 0.1333651 1.549577 23 HandTipRight
0.3457757 0.09083798 1.615311 24 ThumbRight
-0.0763175 0.07338459 1.828759 0 SpineBase
-0.04987923 0.3787393 1.798763 1 SpineMid
-0.0239852 0.6699902 1.757233 2 Neck
-0.2112224 0.5529661 1.801083 4 ShoulderLeft
-0.2895049 0.2663772 1.823454 5 ElbowLeft
-0.5148464 0.2078249 1.835815 6 WristLeft
-0.5575181 0.177276 1.852151 7 HandLeft
0.1320115 0.5400682 1.72645 8 ShoulderRight
0.1798722 0.2800586 1.711483 9 ElbowRight
0.3320718 0.1320766 1.597049 10 WristRight
0.3267711 0.1430179 1.596921 11 HandRight
-0.1530814 0.07150856 1.813647 12 HipLeft
-0.1509748 -0.2315788 1.909713 13 KneeLeft
-0.1338146 -0.5665063 2.023097 14 AnkleLeft
-0.1489769 -0.6349164 1.970625 15 FootLeft
0.003633915 0.07230829 1.771687 16 HipRight
0.0963561 -0.2252965 1.764102 17 KneeRight
0.07478713 -0.5782248 1.99588 18 AnkleRight
0.09879718 -0.6554914 1.954681 19 FootRight
-0.03036994 0.5991386 1.76961 20 SpineShoulder
-0.5792674 0.1536521 1.86015 21 HandTipLeft
-0.5491056 0.1595625 1.896572 22 ThumbLeft
0.384932 0.133761 1.553548 23 HandTipRight
0.3499423 0.09149368 1.62115 24 ThumbRight
-0.07629026 0.07302894 1.831369 0 SpineBase
-0.04975915 0.3784685 1.800826 1 SpineMid
-0.0237962 0.6698013 1.759182 2 Neck
-0.2096242 0.5541217 1.797814 4 ShoulderLeft
-0.2914228 0.2663593 1.827814 5 ElbowLeft
-0.5164968 0.2057972 1.837516 6 WristLeft
-0.5578364 0.1729167 1.85478 7 HandLeft
0.1322204 0.5400245 1.726891 8 ShoulderRight
0.1900837 0.2897385 1.724952 9 ElbowRight
0.3268273 0.1304581 1.605748 10 WristRight
0.3297306 0.1388579 1.607125 11 HandRight
-0.1529099 0.07157219 1.815718 12 HipLeft
-0.150226 -0.232302 1.908453 13 KneeLeft
-0.1342747 -0.5674825 2.022494 14 AnkleLeft
-0.1484867 -0.6350408 1.970564 15 FootLeft
0.003442609 0.07148755 1.774902 16 HipRight
0.09697262 -0.2302028 1.766371 17 KneeRight
0.07272893 -0.5805611 1.992176 18 AnkleRight
0.09776837 -0.6536246 1.954316 19 FootRight
-0.03023126 0.5989334 1.771584 20 SpineShoulder
-0.584865 0.1537568 1.865645 21 HandTipLeft
-0.5483965 0.1575683 1.890495 22 ThumbLeft
0.3870814 0.1297947 1.563032 23 HandTipRight
0.3601586 0.09334654 1.633727 24 ThumbRight
-0.07618281 0.07314879 1.832167 0 SpineBase
-0.04957434 0.3785061 1.800984 1 SpineMid
-0.02337422 0.6698241 1.758958 2 Neck
-0.2102598 0.5558242 1.803863 4 ShoulderLeft
-0.2910967 0.2666437 1.828064 5 ElbowLeft
-0.5159709 0.2054154 1.83806 6 WristLeft
-0.5556746 0.1713154 1.854384 7 HandLeft
0.1323707 0.5399914 1.727181 8 ShoulderRight
0.1840245 0.2807648 1.722251 9 ElbowRight
0.3331754 0.1289841 1.608914 10 WristRight
0.3315932 0.1384087 1.610683 11 HandRight
-0.1526642 0.07177398 1.816288 12 HipLeft
-0.1499236 -0.2326746 1.907501 13 KneeLeft
-0.1343582 -0.5675845 2.022108 14 AnkleLeft
-0.1484976 -0.635189 1.970518 15 FootLeft
0.003364167 0.07151621 1.775994 16 HipRight
0.09735597 -0.23105 1.767506 17 KneeRight
0.07258616 -0.5819447 1.991601 18 AnkleRight
0.09750546 -0.6533192 1.953494 19 FootRight
-0.02991293 0.5989576 1.771492 20 SpineShoulder
-0.576354 0.147552 1.857579 21 HandTipLeft
-0.548134 0.1569219 1.892524 22 ThumbLeft
0.3929176 0.1233628 1.570322 23 HandTipRight
0.3511741 0.08888885 1.635488 24 ThumbRight
-0.07563891 0.07296999 1.83499 0 SpineBase
-0.04934731 0.3783521 1.803875 1 SpineMid
-0.02348854 0.6697047 1.76153 2 Neck
-0.2101086 0.5555931 1.805491 4 ShoulderLeft
-0.2902641 0.2687374 1.831546 5 ElbowLeft
-0.5146846 0.2046507 1.838274 6 WristLeft
-0.5561061 0.1734837 1.855129 7 HandLeft
0.131265 0.5387771 1.728452 8 ShoulderRight
0.1879263 0.2842222 1.729264 9 ElbowRight
0.3325121 0.1287284 1.614932 10 WristRight
0.3332561 0.1392654 1.617875 11 HandRight
-0.151926 0.07170458 1.818629 12 HipLeft
-0.1495615 -0.2328819 1.906164 13 KneeLeft
-0.1344004 -0.5683281 2.021908 14 AnkleLeft
-0.1485462 -0.6355223 1.970464 15 FootLeft
0.003673105 0.07125525 1.779269 16 HipRight
0.09814601 -0.2322703 1.770179 17 KneeRight
0.07225206 -0.5823651 1.990922 18 AnkleRight
0.09745858 -0.6532803 1.952446 19 FootRight
-0.02993093 0.5988259 1.774116 20 SpineShoulder
-0.5793444 0.1491975 1.865305 21 HandTipLeft
-0.5482101 0.158761 1.894 22 ThumbLeft
0.394863 0.124662 1.576517 23 HandTipRight
0.3530486 0.08759433 1.643406 24 ThumbRight
-0.07545076 0.07288373 1.836002 0 SpineBase
-0.04910073 0.3782975 1.805116 1 SpineMid
-0.02322873 0.6696959 1.762854 2 Neck
-0.2103571 0.5553672 1.807273 4 ShoulderLeft
-0.291485 0.2686189 1.83364 5 ElbowLeft
-0.5159242 0.2040613 1.838368 6 WristLeft
-0.5565699 0.1729923 1.856075 7 HandLeft
0.1305101 0.538036 1.729167 8 ShoulderRight
0.1895362 0.2862944 1.731782 9 ElbowRight
0.3322136 0.1288199 1.617773 10 WristRight
0.3328156 0.1403427 1.618105 11 HandRight
-0.1516425 0.07164747 1.819535 12 HipLeft
-0.1494583 -0.2330141 1.90601 13 KneeLeft
-0.1344823 -0.5683894 2.021619 14 AnkleLeft
-0.1483289 -0.6353984 1.970411 15 FootLeft
0.003753865 0.07115985 1.780357 16 HipRight
0.0985674 -0.2323257 1.770593 17 KneeRight
0.07197195 -0.582661 1.990822 18 AnkleRight
0.09744111 -0.6531945 1.952604 19 FootRight
-0.029666 0.5988028 1.77542 20 SpineShoulder
-0.5771104 0.1453655 1.862082 21 HandTipLeft
-0.5483319 0.1580619 1.893054 22 ThumbLeft
0.3946376 0.1279954 1.579902 23 HandTipRight
0.3536117 0.08490262 1.645737 24 ThumbRight
-0.0743693 0.0733631 1.837749 0 SpineBase
-0.04860201 0.3787439 1.807215 1 SpineMid
-0.02335217 0.6701487 1.765342 2 Neck
-0.2105895 0.5554501 1.809758 4 ShoulderLeft
-0.2933885 0.2692318 1.8371 5 ElbowLeft
-0.5176026 0.2029427 1.837594 6 WristLeft
-0.5559753 0.1715801 1.854766 7 HandLeft
0.1290934 0.5401848 1.733434 8 ShoulderRight
0.1911918 0.2926252 1.735515 9 ElbowRight
0.32965 0.1311444 1.621872 10 WristRight
0.3358393 0.1433164 1.62099 11 HandRight
-0.1506435 0.0719458 1.821001 12 HipLeft
-0.1492506 -0.2329062 1.906216 13 KneeLeft
-0.1344628 -0.5681989 2.021321 14 AnkleLeft
-0.1476836 -0.6343463 1.969928 15 FootLeft
0.004884369 0.07184313 1.782375 16 HipRight
0.1014363 -0.2303472 1.774052 17 KneeRight
0.07247357 -0.5816042 1.992295 18 AnkleRight
0.09771361 -0.6535627 1.950211 19 FootRight
-0.02961948 0.5992461 1.77779 20 SpineShoulder
-0.5773966 0.1508057 1.858952 21 HandTipLeft
-0.5455683 0.1590288 1.889845 22 ThumbLeft
0.3956706 0.1333004 1.579831 23 HandTipRight
0.3581254 0.09390157 1.647206 24 ThumbRight
-0.0736676 0.07365904 1.838829 0 SpineBase
-0.04831169 0.3790044 1.808046 1 SpineMid
-0.02336258 0.6703727 1.765927 2 Neck
-0.2106273 0.5554054 1.810103 4 ShoulderLeft
-0.3123808 0.3123808 1.865331 5 ElbowLeft
-0.50818 0.1855138 1.825868 6 WristLeft
-0.5003473 0.1930259 1.819921 7 HandLeft
0.1288937 0.5400782 1.733468 8 ShoulderRight
0.191325 0.294273 1.735901 9 ElbowRight
0.3284207 0.1312811 1.622765 10 WristRight
0.3360409 0.14409 1.621009 11 HandRight
-0.1499625 0.07218842 1.821999 12 HipLeft
-0.1491084 -0.2326646 1.906685 13 KneeLeft
-0.1342471 -0.5675589 2.021304 14 AnkleLeft
-0.1474813 -0.6343399 1.969546 15 FootLeft
0.005577526 0.07219137 1.783508 16 HipRight
0.1041777 -0.2276476 1.774313 17 KneeRight
0.0726727 -0.581039 1.993492 18 AnkleRight
0.09850802 -0.6556547 1.953957 19 FootRight
-0.02956316 0.5994771 1.77843 20 SpineShoulder
-0.5680626 0.1486035 1.850643 21 HandTipLeft
-0.4624956 0.1630119 1.836333 22 ThumbLeft
0.3956072 0.1364102 1.579866 23 HandTipRight
0.3605711 0.09171614 1.651409 24 ThumbRight
-0.07263043 0.07393742 1.83986 0 SpineBase
-0.04829288 0.3789739 1.808187 1 SpineMid
-0.02400638 0.6700529 1.765784 2 Neck
-0.2108883 0.5552974 1.810616 4 ShoulderLeft
-0.3049051 0.2902119 1.853446 5 ElbowLeft
-0.517458 0.1916809 1.830536 6 WristLeft
-0.556035 0.1682656 1.851714 7 HandLeft
0.1284377 0.5401763 1.733607 8 ShoulderRight
0.191718 0.2946987 1.736091 9 ElbowRight
0.3304642 0.1327176 1.623597 10 WristRight
0.3349947 0.1464466 1.618629 11 HandRight
-0.1490639 0.07232147 1.82283 12 HipLeft
-0.1489203 -0.2323592 1.906977 13 KneeLeft
-0.1341757 -0.5671573 2.021203 14 AnkleLeft
-0.1478955 -0.6347629 1.969673 15 FootLeft
0.006725741 0.07263748 1.784743 16 HipRight
0.1057965 -0.2244988 1.776462 17 KneeRight
0.0731457 -0.5805715 1.995245 18 AnkleRight
0.09836132 -0.6555772 1.954318 19 FootRight
-0.02990716 0.5992891 1.778411 20 SpineShoulder
0.3942038 0.1391506 1.576101 23 HandTipRight
0.3585954 0.09588957 1.645194 24 ThumbRight
-0.07119258 0.0739856 1.840711 0 SpineBase
-0.04836731 0.3788629 1.808411 1 SpineMid
-0.02622318 0.6693406 1.765481 2 Neck
-0.2120352 0.5539245 1.811139 4 ShoulderLeft
-0.299657 0.2854116 1.847059 5 ElbowLeft
-0.5156288 0.1942553 1.833663 6 WristLeft
-0.5539374 0.1661779 1.850852 7 HandLeft
0.1264953 0.5412415 1.733955 8 ShoulderRight
0.1923903 0.2952149 1.736479 9 ElbowRight
0.3322023 0.1344293 1.623648 10 WristRight
0.3350964 0.1504372 1.618804 11 HandRight
-0.1479521 0.07241847 1.823458 12 HipLeft
-0.1487377 -0.2320897 1.907237 13 KneeLeft
-0.133855 -0.5667065 2.02136 14 AnkleLeft
-0.1474736 -0.6341633 1.969681 15 FootLeft
0.008484605 0.07259887 1.785841 16 HipRight
0.1050901 -0.2202083 1.783031 17 KneeRight
0.07395346 -0.5787151 1.995991 18 AnkleRight
0.09865211 -0.6557066 1.95381 19 FootRight
-0.03135931 0.5987476 1.778316 20 SpineShoulder
-0.5740634 0.1399579 1.852156 21 HandTipLeft
-0.5440855 0.1548158 1.883178 22 ThumbLeft
0.3947575 0.1453951 1.574333 23 HandTipRight
0.3702171 0.1006545 1.6536 24 ThumbRight
-0.07071549 0.07397494 1.840873 0 SpineBase
-0.04841821 0.3788467 1.8085 1 SpineMid
-0.02712105 0.669319 1.765639 2 Neck
-0.2124335 0.5534165 1.811232 4 ShoulderLeft
-0.3083889 0.2940478 1.854164 5 ElbowLeft
-0.5167579 0.1869093 1.830225 6 WristLeft
-0.5550839 0.1616951 1.850802 7 HandLeft
0.1258146 0.5414648 1.734186 8 ShoulderRight
0.1927872 0.2953729 1.736586 9 ElbowRight
0.3314357 0.1338795 1.623276 10 WristRight
0.3351783 0.151455 1.619877 11 HandRight
-0.1475266 0.07229526 1.823534 12 HipLeft
-0.148827 -0.2318199 1.907129 13 KneeLeft
-0.133918 -0.5666165 2.021236 14 AnkleLeft
-0.1475103 -0.6341104 1.969504 15 FootLeft
0.009024827 0.07272576 1.786096 16 HipRight
0.09957834 -0.2282977 1.797173 17 KneeRight
0.07388297 -0.5785046 1.996462 18 AnkleRight
0.09845866 -0.6551251 1.954198 19 FootRight
-0.03200707 0.598714 1.778461 20 SpineShoulder
-0.5755174 0.1361953 1.853584 21 HandTipLeft
-0.5438872 0.1530713 1.882151 22 ThumbLeft
0.3944062 0.1475022 1.578874 23 HandTipRight
0.3615245 0.1014831 1.64702 24 ThumbRight
-0.07041331 0.07406658 1.841068 0 SpineBase
-0.04867397 0.3788678 1.808665 1 SpineMid
-0.02865556 0.6693353 1.765691 2 Neck
-0.2132664 0.5525976 1.811176 4 ShoulderLeft
-0.3047125 0.2863262 1.848949 5 ElbowLeft
-0.5177278 0.1884318 1.832116 6 WristLeft
-0.5548075 0.1612767 1.849571 7 HandLeft
0.1245706 0.5417026 1.734221 8 ShoulderRight
0.1921092 0.2990246 1.736791 9 ElbowRight
0.3284931 0.135045 1.62429 10 WristRight
0.3344646 0.1520685 1.620392 11 HandRight
-0.1472854 0.07226596 1.823585 12 HipLeft
-0.1486593 -0.2317169 1.907316 13 KneeLeft
-0.1339495 -0.5667177 2.021162 14 AnkleLeft
-0.1472549 -0.6340946 1.969429 15 FootLeft
0.009404985 0.07301527 1.786505 16 HipRight
0.1066078 -0.2226655 1.789709 17 KneeRight
0.07416848 -0.5777779 1.997293 18 AnkleRight
0.09850803 -0.6552245 1.954566 19 FootRight
-0.03326468 0.5987219 1.778551 20 SpineShoulder
-0.5744699 0.135027 1.853444 21 HandTipLeft
-0.5437558 0.1508387 1.883649 22 ThumbLeft
0.3956844 0.1470534 1.579261 23 HandTipRight
0.3618524 0.09880824 1.648237 24 ThumbRight
-0.07045436 0.07414027 1.841374 0 SpineBase
-0.04926775 0.3787795 1.80888 1 SpineMid
-0.02997804 0.6690291 1.765482 2 Neck
-0.213939 0.5520974 1.811036 4 ShoulderLeft
-0.3106019 0.2972871 1.854249 5 ElbowLeft
-0.5148805 0.1824838 1.829047 6 WristLeft
-0.5565712 0.1616764 1.84813 7 HandLeft
0.1235767 0.5417278 1.734348 8 ShoulderRight
0.1916514 0.3000029 1.736781 9 ElbowRight
0.3303193 0.1372147 1.625472 10 WristRight
0.33463 0.1519865 1.620176 11 HandRight
-0.1473329 0.07226596 1.823692 12 HipLeft
-0.1484012 -0.2311418 1.90727 13 KneeLeft
-0.1340063 -0.5668557 2.021072 14 AnkleLeft
-0.1474083 -0.6345651 1.969315 15 FootLeft
0.009365007 0.07319748 1.78707 16 HipRight
0.1071945 -0.2217638 1.788533 17 KneeRight
0.07454906 -0.5769962 1.996515 18 AnkleRight
0.09869947 -0.6554336 1.95446 19 FootRight
-0.03449545 0.5984581 1.778451 20 SpineShoulder
-0.5745658 0.1388284 1.851512 21 HandTipLeft
-0.5438162 0.1542888 1.882297 22 ThumbLeft
0.3966897 0.1445326 1.585137 23 HandTipRight
0.359833 0.1009409 1.647287 24 ThumbRight
-0.070555 0.07412849 1.841483 0 SpineBase
-0.04968898 0.3789005 1.809021 1 SpineMid
-0.03065929 0.6694205 1.765504 2 Neck
-0.2144876 0.5518554 1.810809 4 ShoulderLeft
-0.3128417 0.2983585 1.855223 5 ElbowLeft
-0.5154267 0.1808089 1.827788 6 WristLeft
-0.5575902 0.1609412 1.847393 7 HandLeft
0.1233502 0.5416114 1.734387 8 ShoulderRight
0.1911341 0.3008837 1.737042 9 ElbowRight
0.3312752 0.1386152 1.626937 10 WristRight
0.3333334 0.151656 1.62175 11 HandRight
-0.1474046 0.07224227 1.823761 12 HipLeft
-0.1481606 -0.231037 1.906829 13 KneeLeft
-0.1340827 -0.5668687 2.02098 14 AnkleLeft
-0.1474048 -0.6345512 1.969322 15 FootLeft
0.009234068 0.07319832 1.787206 16 HipRight
0.1069188 -0.2226683 1.786834 17 KneeRight
0.07438178 -0.5767801 1.996167 18 AnkleRight
0.09857904 -0.6543056 1.954406 19 FootRight
-0.03515276 0.5987738 1.778497 20 SpineShoulder
-0.5811442 0.1369818 1.850821 21 HandTipLeft
-0.5448347 0.1531318 1.882727 22 ThumbLeft
0.3948598 0.1432129 1.578765 23 HandTipRight
0.360467 0.1036447 1.647857 24 ThumbRight
-0.07064494 0.07409615 1.841594 0 SpineBase
-0.05000738 0.3788089 1.809186 1 SpineMid
-0.03105576 0.6693071 1.76561 2 Neck
-0.2151597 0.5513501 1.810705 4 ShoulderLeft
-0.3143125 0.2993051 1.856054 5 ElbowLeft
-0.515597 0.1797277 1.826938 6 WristLeft
-0.558156 0.161805 1.84723 7 HandLeft
0.122939 0.5415154 1.734526 8 ShoulderRight
0.1905177 0.3016302 1.737404 9 ElbowRight
0.3316312 0.1396257 1.628238 10 WristRight
0.3342784 0.1508054 1.622899 11 HandRight
-0.1474972 0.07218467 1.823827 12 HipLeft
-0.1479492 -0.2309723 1.906593 13 KneeLeft
-0.1341077 -0.5670869 2.021057 14 AnkleLeft
-0.1475488 -0.6348475 1.969275 15 FootLeft
0.009144082 0.07319175 1.78736 16 HipRight
0.106785 -0.2232471 1.786602 17 KneeRight
0.0739235 -0.5769087 1.995271 18 AnkleRight
0.09865827 -0.6541666 1.954389 19 FootRight
-0.03556425 0.5986581 1.778613 20 SpineShoulder
-0.5784191 0.1356508 1.852435 21 HandTipLeft
-0.5446551 0.154437 1.881335 22 ThumbLeft
0.3953274 0.1412272 1.581167 23 HandTipRight
0.3597559 0.1014043 1.649376 24 ThumbRight
-0.07100933 0.07365482 1.841981 0 SpineBase
-0.0508136 0.3779943 1.809208 1 SpineMid
-0.03215528 0.6680364 1.764907 2 Neck
-0.2159836 0.5495858 1.809547 4 ShoulderLeft
-0.3113801 0.3016566 1.852515 5 ElbowLeft
-0.5120502 0.1804952 1.827105 6 WristLeft
-0.5036772 0.1841628 1.810352 7 HandLeft
0.1223542 0.5409673 1.734763 8 ShoulderRight
0.1903773 0.3021723 1.738208 9 ElbowRight
0.3293396 0.137352 1.630575 10 WristRight
0.3342449 0.1469636 1.627522 11 HandRight
-0.1478275 0.07183336 1.823959 12 HipLeft
-0.1481429 -0.2316546 1.905464 13 KneeLeft
-0.1341841 -0.5674679 2.021184 14 AnkleLeft
-0.1473548 -0.6349985 1.969524 15 FootLeft
0.008724236 0.07262074 1.788094 16 HipRight
0.1039196 -0.2355183 1.787894 17 KneeRight
0.07328392 -0.5792543 1.992092 18 AnkleRight
0.09869222 -0.6534504 1.954165 19 FootRight
-0.03664703 0.5974897 1.778089 20 SpineShoulder
-0.57061 0.1382567 1.8374 21 HandTipLeft
-0.462481 0.1560881 1.830222 22 ThumbLeft
0.3979053 0.134887 1.589769 23 HandTipRight
0.3577403 0.09873232 1.652538 24 ThumbRight
-0.07115512 0.07344216 1.842267 0 SpineBase
-0.05105355 0.3776375 1.809318 1 SpineMid
-0.03240584 0.667515 1.764786 2 Neck
-0.2160597 0.5494391 1.809377 4 ShoulderLeft
-0.3048052 0.3063155 1.848458 5 ElbowLeft
-0.5050509 0.1838345 1.828669 6 WristLeft
-0.503341 0.1839692 1.8097 7 HandLeft
0.1221854 0.5404838 1.735103 8 ShoulderRight
0.1811948 0.2851268 1.733006 9 ElbowRight
0.3394541 0.1357894 1.630388 10 WristRight
0.3358312 0.1463411 1.630183 11 HandRight
-0.1479116 0.07170283 1.824015 12 HipLeft
-0.1482221 -0.2320236 1.904777 13 KneeLeft
-0.1342848 -0.5683368 2.021304 14 AnkleLeft
-0.1474463 -0.6351688 1.969475 15 FootLeft
0.008498269 0.07231432 1.788735 16 HipRight
0.103741 -0.2355169 1.787518 17 KneeRight
0.07314871 -0.5807332 1.991516 18 AnkleRight
0.09820528 -0.6527649 1.952993 19 FootRight
-0.03690995 0.5970101 1.778023 20 SpineShoulder
-0.567291 0.1345745 1.839592 21 HandTipLeft
-0.4802298 0.1446868 1.794778 22 ThumbLeft
0.3984093 0.1344207 1.593647 23 HandTipRight
0.3572503 0.0972807 1.656425 24 ThumbRight
-0.07128462 0.07298872 1.843061 0 SpineBase
-0.05134038 0.3768902 1.809606 1 SpineMid
-0.03266342 0.66639 1.764523 2 Neck
-0.2164958 0.5485553 1.80901 4 ShoulderLeft
-0.3082154 0.299684 1.84984 5 ElbowLeft
-0.5110126 0.1820318 1.825839 6 WristLeft
-0.5046954 0.1863236 1.810197 7 HandLeft
0.1222116 0.5395429 1.7363 8 ShoulderRight
0.1859013 0.2960305 1.741515 9 ElbowRight
0.3318835 0.1345592 1.638761 10 WristRight
0.3355154 0.1439034 1.634521 11 HandRight
-0.1480149 0.0713997 1.824288 12 HipLeft
-0.1483246 -0.2323567 1.904408 13 KneeLeft
-0.1346975 -0.5695065 2.021404 14 AnkleLeft
-0.1475686 -0.6355076 1.969563 15 FootLeft
0.008367792 0.07173002 1.790123 16 HipRight
0.0957585 -0.2406801 1.794219 17 KneeRight
0.07277112 -0.5826646 1.990372 18 AnkleRight
0.09779489 -0.6521733 1.952123 19 FootRight
-0.03720381 0.5959901 1.777891 20 SpineShoulder
-0.5709561 0.1426889 1.837318 21 HandTipLeft
-0.4621164 0.1598077 1.836625 22 ThumbLeft
0.3997964 0.1294004 1.59644 23 HandTipRight
0.3558864 0.09418439 1.660422 24 ThumbRight
-0.07148615 0.07276089 1.843902 0 SpineBase
-0.05138777 0.3767584 1.809844 1 SpineMid
-0.03260099 0.6663481 1.764531 2 Neck
-0.2164908 0.5484294 1.808832 4 ShoulderLeft
-0.308424 0.2969128 1.850015 5 ElbowLeft
-0.5130568 0.1827013 1.825025 6 WristLeft
-0.5072021 0.1886668 1.810116 7 HandLeft
0.1222589 0.5392929 1.736611 8 ShoulderRight
0.1829664 0.2855999 1.738434 9 ElbowRight
0.3396197 0.1324001 1.639405 10 WristRight
0.3350856 0.1440865 1.63484 11 HandRight
-0.1481509 0.07125363 1.824724 12 HipLeft
-0.1484035 -0.2324639 1.904269 13 KneeLeft
-0.1346989 -0.5695091 2.021396 14 AnkleLeft
-0.1474212 -0.6355685 1.969789 15 FootLeft
0.008110405 0.07143569 1.791314 16 HipRight
0.09924532 -0.2378985 1.791132 17 KneeRight
0.07257784 -0.582885 1.990106 18 AnkleRight
0.09784819 -0.6521519 1.952232 19 FootRight
-0.03717357 0.5959427 1.777928 20 SpineShoulder
-0.5718372 0.1445692 1.836628 21 HandTipLeft
-0.4721333 0.1565565 1.8308 22 ThumbLeft
0.3997388 0.1293864 1.596218 23 HandTipRight
0.3570903 0.09427342 1.660115 24 ThumbRight
