X              Y         Z      JointType 
-0.3661265 -0.1682962 1.756526 5 ElbowLeft
-0.3016819 -0.3577843 1.63421 6 WristLeft
-0.283942 -0.4082068 1.610677 7 HandLeft
0.003802703 0.02961023 1.884504 8 ShoulderRight
0.03855147 -0.1833023 1.846736 9 ElbowRight
0.08963171 -0.3483658 1.757198 10 WristRight
0.0885459 -0.4191362 1.711631 11 HandRight
-0.2353777 -0.4160288 1.733367 12 HipLeft
-0.2189401 -0.7140844 1.679969 13 KneeLeft
-0.2387818 -1.108585 1.728681 14 AnkleLeft
-0.07386708 -0.4200069 1.764394 16 HipRight
-0.09826515 -0.7336751 1.706029 17 KneeRight
-0.1155856 -1.112588 1.750185 18 AnkleRight
-0.1844889 0.1026973 1.854029 20 SpineShoulder
-0.2613814 -0.471003 1.586403 21 HandTipLeft
-0.2575912 -0.3881387 1.595822 22 ThumbLeft
0.1033933 -0.4981161 1.695338 23 HandTipRight
0.07808363 -0.3964302 1.73234 24 ThumbRight
-0.1557446 -0.4264278 1.78219 0 SpineBase
-0.1719072 -0.1203771 1.827211 1 SpineMid
-0.1857257 0.1753544 1.857576 2 Neck
-0.3319697 0.04572201 1.800282 4 ShoulderLeft
-0.3656451 -0.1681365 1.753551 5 ElbowLeft
-0.3063753 -0.3594391 1.628504 6 WristLeft
-0.2950342 -0.4100297 1.600538 7 HandLeft
0.005447836 0.02944065 1.884863 8 ShoulderRight
0.03544302 -0.1869594 1.845493 9 ElbowRight
0.08479083 -0.3516322 1.754281 10 WristRight
0.07893099 -0.4180128 1.709728 11 HandRight
-0.2331731 -0.4164278 1.731537 12 HipLeft
-0.224612 -0.7253646 1.686364 13 KneeLeft
-0.2426255 -1.109194 1.737279 14 AnkleLeft
-0.07220192 -0.4201472 1.763964 16 HipRight
-0.09128357 -0.7242507 1.690138 17 KneeRight
-0.09874516 -1.111935 1.734844 18 AnkleRight
-0.1826094 0.1027614 1.852364 20 SpineShoulder
-0.2766966 -0.4734372 1.577113 21 HandTipLeft
-0.2646919 -0.4009014 1.643944 22 ThumbLeft
0.09036176 -0.4929662 1.686194 23 HandTipRight
0.0743414 -0.4265694 1.709722 24 ThumbRight
-0.1558031 -0.4267147 1.781556 0 SpineBase
-0.1695872 -0.1216068 1.824967 1 SpineMid
-0.1781172 0.1724256 1.852407 2 Neck
-0.3304395 0.04427605 1.798567 4 ShoulderLeft
-0.3593264 -0.1871831 1.735419 5 ElbowLeft
-0.341974 -0.3656828 1.612692 6 WristLeft
-0.3397566 -0.4296957 1.572377 7 HandLeft
0.006149448 0.02921473 1.884012 8 ShoulderRight
0.03493709 -0.2021952 1.836993 9 ElbowRight
0.05490022 -0.3867745 1.739002 10 WristRight
0.04967518 -0.4345002 1.70364 11 HandRight
-0.233372 -0.4166946 1.731244 12 HipLeft
-0.2314533 -0.7250383 1.698792 13 KneeLeft
-0.241533 -1.110131 1.746873 14 AnkleLeft
-0.07205056 -0.4204144 1.762892 16 HipRight
-0.05852816 -0.7154902 1.647431 17 KneeRight
-0.047572 -1.09758 1.72617 18 AnkleRight
-0.1765584 0.1003118 1.848031 20 SpineShoulder
-0.3181262 -0.4967768 1.562051 21 HandTipLeft
-0.3138433 -0.4135455 1.54787 22 ThumbLeft
0.05773106 -0.5096884 1.685949 23 HandTipRight
0.003866725 -0.4310673 1.702618 24 ThumbRight
-0.1336337 -0.4229042 1.772488 0 SpineBase
-0.1364968 -0.1216989 1.81134 1 SpineMid
-0.1386045 0.1686599 1.835744 2 Neck
-0.3093561 0.04161535 1.795214 4 ShoulderLeft
-0.3581147 -0.182225 1.732682 5 ElbowLeft
-0.3790097 -0.3605793 1.619068 6 WristLeft
-0.3950281 -0.4181805 1.583223 7 HandLeft
0.05141613 0.02710638 1.851365 8 ShoulderRight
0.05744255 -0.2051146 1.812724 9 ElbowRight
0.06961444 -0.3878222 1.710824 10 WristRight
0.055429 -0.4339311 1.68154 11 HandRight
-0.2149438 -0.4119301 1.723814 12 HipLeft
-0.2272308 -0.7213971 1.697557 13 KneeLeft
-0.2377654 -1.104392 1.74771 14 AnkleLeft
-0.04708799 -0.4177249 1.75247 16 HipRight
-0.0309121 -0.7163226 1.657633 17 KneeRight
0.007886819 -1.102075 1.717267 18 AnkleRight
-0.1382417 0.09741221 1.832014 20 SpineShoulder
-0.3981728 -0.4847988 1.562224 21 HandTipLeft
-0.3729248 -0.4020562 1.555232 22 ThumbLeft
0.0653265 -0.5106924 1.659421 23 HandTipRight
0.01295846 -0.4368969 1.655103 24 ThumbRight
-0.1169064 -0.4226966 1.765091 0 SpineBase
-0.1201433 -0.1224508 1.805337 1 SpineMid
-0.1222231 0.1674428 1.830861 2 Neck
-0.2930215 0.04065871 1.794568 4 ShoulderLeft
-0.3548178 -0.1800536 1.734406 5 ElbowLeft
-0.3818331 -0.361738 1.622345 6 WristLeft
-0.3955413 -0.4218346 1.596637 7 HandLeft
0.05695053 0.02738901 1.848815 8 ShoulderRight
0.0779768 -0.2000907 1.802571 9 ElbowRight
0.08154552 -0.3811614 1.703728 10 WristRight
0.06961722 -0.4310814 1.67091 11 HandRight
-0.1985881 -0.411217 1.718128 12 HipLeft
-0.2161629 -0.7142218 1.69437 13 KneeLeft
-0.2387775 -1.101609 1.75038 14 AnkleLeft
-0.03065346 -0.4178596 1.743361 16 HipRight
-0.01947996 -0.7157549 1.666285 17 KneeRight
0.01695467 -1.105266 1.725587 18 AnkleRight
-0.1218756 0.09629546 1.826866 20 SpineShoulder
-0.3995093 -0.4881974 1.577772 21 HandTipLeft
-0.3702452 -0.4172564 1.570368 22 ThumbLeft
0.08428672 -0.5077727 1.644295 23 HandTipRight
0.02407554 -0.4382634 1.646389 24 ThumbRight
-0.07941502 -0.4203531 1.752855 0 SpineBase
-0.08002228 -0.1212793 1.794142 1 SpineMid
-0.07991365 0.1676833 1.8208 2 Neck
-0.249764 0.04311278 1.79012 4 ShoulderLeft
-0.3079268 -0.1862681 1.747944 5 ElbowLeft
-0.361755 -0.3750098 1.650328 6 WristLeft
-0.3617053 -0.4351716 1.630603 7 HandLeft
0.1078528 0.03063352 1.82385 8 ShoulderRight
0.1231065 -0.1931671 1.788728 9 ElbowRight
0.129604 -0.3648303 1.681148 10 WristRight
0.1236624 -0.4187703 1.644096 11 HandRight
-0.162338 -0.4088019 1.710363 12 HipLeft
-0.1711295 -0.7165842 1.661179 13 KneeLeft
-0.2068858 -1.09593 1.732125 14 AnkleLeft
0.006834952 -0.415416 1.726369 16 HipRight
0.01047949 -0.7174826 1.681534 17 KneeRight
0.02623884 -1.106678 1.740679 18 AnkleRight
-0.08004984 0.09676433 1.816518 20 SpineShoulder
-0.3662735 -0.5054035 1.616619 21 HandTipLeft
-0.3248435 -0.4328965 1.605125 22 ThumbLeft
0.1354594 -0.4910971 1.613077 23 HandTipRight
0.0763286 -0.4278815 1.653868 24 ThumbRight
-0.06219744 -0.4215375 1.745051 0 SpineBase
-0.05823484 -0.1216196 1.78484 1 SpineMid
-0.05369623 0.1683198 1.809856 2 Neck
-0.2265589 0.04092456 1.783465 4 ShoulderLeft
-0.2670695 -0.2055084 1.744601 5 ElbowLeft
-0.2835713 -0.3892464 1.664111 6 WristLeft
-0.2828049 -0.4430044 1.647401 7 HandLeft
0.1299809 0.03146572 1.809727 8 ShoulderRight
0.1585593 -0.1845781 1.77319 9 ElbowRight
0.1759345 -0.3496254 1.661933 10 WristRight
0.188391 -0.4164985 1.61799 11 HandRight
-0.1454946 -0.4101449 1.705937 12 HipLeft
-0.1364295 -0.6996308 1.597328 13 KneeLeft
-0.1702453 -1.091801 1.655715 14 AnkleLeft
0.02371781 -0.4163746 1.715068 16 HipRight
0.02977465 -0.7132604 1.684904 17 KneeRight
0.03658332 -1.108086 1.741874 18 AnkleRight
-0.05490413 0.09715354 1.805997 20 SpineShoulder
-0.2928443 -0.5199613 1.620301 21 HandTipLeft
-0.2301968 -0.4426846 1.609818 22 ThumbLeft
0.1939921 -0.4846461 1.589956 23 HandTipRight
0.1973113 -0.4175016 1.624714 24 ThumbRight
-0.04803739 -0.4193279 1.729444 0 SpineBase
-0.04129684 -0.1185035 1.768294 1 SpineMid
-0.0343066 0.1720971 1.792271 2 Neck
-0.2219787 0.04148199 1.779442 4 ShoulderLeft
-0.2375913 -0.1997231 1.736344 5 ElbowLeft
-0.2408497 -0.3882557 1.649667 6 WristLeft
-0.218105 -0.4380344 1.626405 7 HandLeft
0.1437685 0.03220938 1.786709 8 ShoulderRight
0.174441 -0.1821217 1.7455 9 ElbowRight
0.2105764 -0.3531935 1.651531 10 WristRight
0.2289065 -0.4233374 1.610316 11 HandRight
-0.1324387 -0.4073213 1.69564 12 HipLeft
-0.117333 -0.6831568 1.560408 13 KneeLeft
-0.1323858 -1.083814 1.604147 14 AnkleLeft
0.03823827 -0.4148459 1.693906 16 HipRight
0.03829979 -0.7123994 1.680875 17 KneeRight
0.04331734 -1.105233 1.739273 18 AnkleRight
-0.0360859 0.1007966 1.788677 20 SpineShoulder
-0.2119128 -0.523879 1.600865 21 HandTipLeft
-0.2343868 -0.4566345 1.547714 22 ThumbLeft
0.2439564 -0.4972708 1.593743 23 HandTipRight
0.2238255 -0.4444796 1.617625 24 ThumbRight
-0.04372908 -0.4188661 1.717615 0 SpineBase
-0.03514477 -0.1167756 1.753252 1 SpineMid
-0.02620347 0.1752407 1.773597 2 Neck
-0.2025733 0.04449407 1.757723 4 ShoulderLeft
-0.2318008 -0.1939677 1.729801 5 ElbowLeft
-0.2289169 -0.3982085 1.629168 6 WristLeft
-0.2185051 -0.4476532 1.601841 7 HandLeft
0.1502212 0.03959842 1.757827 8 ShoulderRight
0.1810756 -0.1819565 1.726558 9 ElbowRight
0.2246273 -0.3523867 1.640252 10 WristRight
0.2396792 -0.4268462 1.601483 11 HandRight
-0.1280635 -0.4060042 1.686407 12 HipLeft
-0.1097281 -0.6683122 1.540328 13 KneeLeft
-0.1370223 -1.080575 1.544749 14 AnkleLeft
0.04221211 -0.4151891 1.679878 16 HipRight
0.04154945 -0.7126737 1.673341 17 KneeRight
0.04266386 -1.103986 1.735885 18 AnkleRight
-0.02847314 0.103585 1.770944 20 SpineShoulder
-0.2014307 -0.5310014 1.559509 21 HandTipLeft
-0.1713236 -0.4197098 1.573556 22 ThumbLeft
0.2547478 -0.5036562 1.597401 23 HandTipRight
0.2193527 -0.3971029 1.625401 24 ThumbRight
-0.04022809 -0.418508 1.699223 0 SpineBase
-0.03042958 -0.1146183 1.730555 1 SpineMid
-0.02060208 0.1790344 1.746805 2 Neck
-0.1977964 0.04767051 1.742151 4 ShoulderLeft
-0.2320076 -0.1919317 1.709376 5 ElbowLeft
-0.2337375 -0.3918924 1.606855 6 WristLeft
-0.2227118 -0.4412258 1.577894 7 HandLeft
0.1529639 0.04443225 1.729533 8 ShoulderRight
0.1877542 -0.1763385 1.707664 9 ElbowRight
0.2331345 -0.3613316 1.620808 10 WristRight
0.2375915 -0.4275233 1.5855 11 HandRight
-0.1242544 -0.4050813 1.668731 12 HipLeft
-0.1094905 -0.6676109 1.534829 13 KneeLeft
-0.1400944 -1.084592 1.480223 14 AnkleLeft
0.04537125 -0.4151231 1.66109 16 HipRight
0.04227076 -0.7163504 1.666486 17 KneeRight
0.04254299 -1.101531 1.731949 18 AnkleRight
-0.02305772 0.1070051 1.745151 20 SpineShoulder
-0.2019017 -0.5189415 1.543345 21 HandTipLeft
-0.1720527 -0.412989 1.557691 22 ThumbLeft
0.2497334 -0.5106119 1.587563 23 HandTipRight
0.2180134 -0.3931769 1.614 24 ThumbRight
-0.04419779 -0.4183024 1.659795 0 SpineBase
-0.03264378 -0.1128447 1.684398 1 SpineMid
-0.02108316 0.1820104 1.693679 2 Neck
-0.1996191 0.05193459 1.687317 4 ShoulderLeft
-0.2390002 -0.191734 1.658097 5 ElbowLeft
-0.2516694 -0.3825183 1.568244 6 WristLeft
-0.244167 -0.4343691 1.544053 7 HandLeft
0.151655 0.04748881 1.683766 8 ShoulderRight
0.1882168 -0.1774921 1.667356 9 ElbowRight
0.222724 -0.3607328 1.583127 10 WristRight
0.2200944 -0.4232174 1.545345 11 HandRight
-0.1277907 -0.4041458 1.628864 12 HipLeft
-0.1137352 -0.6653336 1.51543 13 KneeLeft
-0.1728842 -1.083279 1.431083 14 AnkleLeft
0.0412463 -0.4151875 1.622177 16 HipRight
0.04047837 -0.7036806 1.633875 17 KneeRight
0.03711916 -1.09412 1.724923 18 AnkleRight
-0.02396994 0.1097386 1.693783 20 SpineShoulder
-0.2368625 -0.5155726 1.521116 21 HandTipLeft
-0.1873034 -0.4310201 1.524372 22 ThumbLeft
0.2293419 -0.5017641 1.536658 23 HandTipRight
0.1986366 -0.4451911 1.556857 24 ThumbRight
-0.05045919 -0.4165806 1.622267 0 SpineBase
-0.03780123 -0.1122249 1.648719 1 SpineMid
-0.02528672 0.1814063 1.659689 2 Neck
-0.2076238 0.05346294 1.648744 4 ShoulderLeft
-0.2457057 -0.1913448 1.617491 5 ElbowLeft
-0.2602615 -0.3857151 1.530337 6 WristLeft
-0.2551911 -0.4338873 1.508217 7 HandLeft
0.1472073 0.04875468 1.65223 8 ShoulderRight
0.1758235 -0.1794772 1.635056 9 ElbowRight
0.2054056 -0.352628 1.548265 10 WristRight
0.2037695 -0.4211499 1.511584 11 HandRight
-0.1337475 -0.4016561 1.588428 12 HipLeft
-0.1206641 -0.6640064 1.490195 13 KneeLeft
-0.1734336 -1.089912 1.460467 14 AnkleLeft
0.03500173 -0.413909 1.587435 16 HipRight
0.03382808 -0.7051832 1.602736 17 KneeRight
0.02706289 -1.084105 1.718378 18 AnkleRight
-0.02840153 0.1094587 1.659381 20 SpineShoulder
-0.2614803 -0.5098417 1.484754 21 HandTipLeft
-0.1962338 -0.4359656 1.490129 22 ThumbLeft
0.2101233 -0.4966621 1.495365 23 HandTipRight
0.1774259 -0.4325374 1.525667 24 ThumbRight
-0.06355542 -0.4100417 1.561715 0 SpineBase
-0.05331977 -0.1063275 1.594496 1 SpineMid
-0.04312476 0.1860881 1.611239 2 Neck
-0.219423 0.05864576 1.597838 4 ShoulderLeft
-0.2558904 -0.1825093 1.558035 5 ElbowLeft
-0.2700847 -0.3719429 1.469173 6 WristLeft
-0.2646739 -0.4236661 1.448555 7 HandLeft
0.135712 0.05363962 1.607393 8 ShoulderRight
0.1605289 -0.1769659 1.585227 9 ElbowRight
0.1805322 -0.3481176 1.493886 10 WristRight
0.1753296 -0.4179641 1.450304 11 HandRight
-0.1467702 -0.3975387 1.529049 12 HipLeft
-0.1283411 -0.6658466 1.458084 13 KneeLeft
-0.1044434 -1.091955 1.395794 14 AnkleLeft
0.02247064 -0.4044909 1.525903 16 HipRight
0.009329811 -0.6958271 1.490506 17 KneeRight
-0.007901791 -1.102413 1.483954 18 AnkleRight
-0.04566859 0.1145076 1.609519 20 SpineShoulder
-0.2716031 -0.5025541 1.426647 21 HandTipLeft
-0.2066803 -0.4264177 1.4415 22 ThumbLeft
0.1717085 -0.4951837 1.43806 23 HandTipRight
0.1522377 -0.4002328 1.474572 24 ThumbRight
-0.07241748 -0.4028736 1.526445 0 SpineBase
-0.06332923 -0.09939898 1.561886 1 SpineMid
-0.05385219 0.1922819 1.581811 2 Neck
-0.2282778 0.06551097 1.561183 4 ShoulderLeft
-0.2619274 -0.1742713 1.513125 5 ElbowLeft
-0.2724915 -0.3669585 1.412294 6 WristLeft
-0.2726023 -0.4175024 1.39177 7 HandLeft
0.1288134 0.06166887 1.579048 8 ShoulderRight
0.1471296 -0.1679531 1.546332 9 ElbowRight
0.1617711 -0.3352077 1.445877 10 WristRight
0.1577484 -0.4094177 1.411145 11 HandRight
-0.1557139 -0.3934062 1.489792 12 HipLeft
-0.1256099 -0.6693605 1.433481 13 KneeLeft
-0.08585581 -1.088891 1.395399 14 AnkleLeft
0.01409888 -0.3945256 1.49437 16 HipRight
-0.01273235 -0.6735254 1.412442 17 KneeRight
-0.05073298 -1.084226 1.338134 18 AnkleRight
-0.0562762 0.1209385 1.579242 20 SpineShoulder
-0.2698823 -0.4844029 1.37091 21 HandTipLeft
-0.2275589 -0.4447517 1.3736 22 ThumbLeft
0.1510598 -0.4822479 1.391868 23 HandTipRight
0.1361388 -0.3828074 1.438333 24 ThumbRight
-0.07241748 -0.4028736 1.526445 0 SpineBase
-0.06332923 -0.09939898 1.561886 1 SpineMid
-0.05385219 0.1922819 1.581811 2 Neck
-0.2282778 0.06551097 1.561183 4 ShoulderLeft
-0.2619274 -0.1742713 1.513125 5 ElbowLeft
-0.2724915 -0.3669585 1.412294 6 WristLeft
-0.2726023 -0.4175024 1.39177 7 HandLeft
0.1288134 0.06166887 1.579048 8 ShoulderRight
0.1471296 -0.1679531 1.546332 9 ElbowRight
0.1617711 -0.3352077 1.445877 10 WristRight
0.1577484 -0.4094177 1.411145 11 HandRight
-0.1557139 -0.3934062 1.489792 12 HipLeft
-0.1256099 -0.6693605 1.433481 13 KneeLeft
-0.08585581 -1.088891 1.395399 14 AnkleLeft
0.01409888 -0.3945256 1.49437 16 HipRight
-0.01273235 -0.6735254 1.412442 17 KneeRight
-0.05073298 -1.084226 1.338134 18 AnkleRight
-0.0562762 0.1209385 1.579242 20 SpineShoulder
-0.2698823 -0.4844029 1.37091 21 HandTipLeft
-0.2275589 -0.4447517 1.3736 22 ThumbLeft
0.1510598 -0.4822479 1.391868 23 HandTipRight
0.1361388 -0.3828074 1.438333 24 ThumbRight
-0.07299718 -0.3874034 1.468546 0 SpineBase
-0.06864131 -0.08145609 1.502231 1 SpineMid
-0.06390761 0.2119653 1.520072 2 Neck
-0.2405694 0.0781937 1.495833 4 ShoulderLeft
-0.2613789 -0.1508355 1.434239 5 ElbowLeft
-0.26853 -0.3293434 1.315479 6 WristLeft
-0.2673213 -0.3805181 1.275657 7 HandLeft
0.1207441 0.07530334 1.516206 8 ShoulderRight
0.1338251 -0.1552381 1.482734 9 ElbowRight
0.1393532 -0.3223282 1.380296 10 WristRight
0.1271421 -0.3819577 1.339344 11 HandRight
-0.1561442 -0.3789387 1.429503 12 HipLeft
-0.1095196 -0.6599751 1.364668 13 KneeLeft
-0.04814607 -1.069173 1.315379 14 AnkleLeft
0.01356777 -0.3778549 1.439177 16 HipRight
-0.01223514 -0.6170548 1.280527 17 KneeRight
-0.05247236 -1.006061 1.07619 18 AnkleRight
-0.0651583 0.1402934 1.51802 20 SpineShoulder
-0.2541287 -0.4490609 1.251837 21 HandTipLeft
-0.2298682 -0.3865936 1.321444 22 ThumbLeft
0.1284698 -0.454542 1.303293 23 HandTipRight
0.09975834 -0.3901083 1.367778 24 ThumbRight
-0.06944868 -0.3809526 1.444687 0 SpineBase
-0.06677856 -0.07431803 1.477559 1 SpineMid
-0.06366324 0.2195015 1.494334 2 Neck
-0.2399769 0.08475038 1.471149 4 ShoulderLeft
-0.2612715 -0.1433346 1.403046 5 ElbowLeft
-0.2652952 -0.3222755 1.290086 6 WristLeft
-0.2629275 -0.3695141 1.236901 7 HandLeft
0.1227067 0.08352146 1.48808 8 ShoulderRight
0.1372503 -0.1449598 1.454705 9 ElbowRight
0.14164 -0.3148028 1.353246 10 WristRight
0.1284678 -0.3770538 1.313819 11 HandRight
-0.1525722 -0.3730875 1.405702 12 HipLeft
-0.1102896 -0.657157 1.353389 13 KneeLeft
-0.05562332 -1.066598 1.322463 14 AnkleLeft
0.01696443 -0.3707961 1.415298 16 HipRight
-0.02526791 -0.6242545 1.287104 17 KneeRight
-0.08989616 -1.027301 1.13473 18 AnkleRight
-0.06451565 0.1477724 1.492561 20 SpineShoulder
-0.2448821 -0.4389358 1.214497 21 HandTipLeft
-0.2275939 -0.3914085 1.277 22 ThumbLeft
0.1315851 -0.4500039 1.275543 23 HandTipRight
0.09221479 -0.4030871 1.314373 24 ThumbRight
-0.06058627 -0.377472 1.39298 0 SpineBase
-0.05869864 -0.06875284 1.432495 1 SpineMid
-0.05628354 0.2262109 1.455623 2 Neck
-0.2335234 0.09004556 1.432467 4 ShoulderLeft
-0.2546829 -0.1395413 1.359556 5 ElbowLeft
-0.2550627 -0.3149569 1.243558 6 WristLeft
-0.2512866 -0.3639897 1.187259 7 HandLeft
0.12923 0.0891894 1.4393 8 ShoulderRight
0.1473385 -0.1385015 1.405953 9 ElbowRight
0.1538205 -0.3093345 1.305217 10 WristRight
0.1442788 -0.3722868 1.266692 11 HandRight
-0.1433334 -0.3696035 1.356069 12 HipLeft
-0.09465788 -0.643909 1.313161 13 KneeLeft
-0.02769004 -1.060705 1.295288 14 AnkleLeft
0.02511345 -0.3668 1.361581 16 HipRight
-0.01850026 -0.6286692 1.271372 17 KneeRight
-0.08527797 -1.047474 1.178424 18 AnkleRight
-0.05696345 0.1542964 1.452263 20 SpineShoulder
-0.2328426 -0.4322197 1.165299 21 HandTipLeft
-0.2958054 -0.3959573 1.200667 22 ThumbLeft
0.1472525 -0.4468185 1.231144 23 HandTipRight
0.103895 -0.3859861 1.272519 24 ThumbRight
-0.05190841 -0.3685822 1.34849 0 SpineBase
-0.04676009 -0.05964126 1.392452 1 SpineMid
-0.04140332 0.2350592 1.419618 2 Neck
-0.2211021 0.097583 1.409888 4 ShoulderLeft
-0.2432078 -0.131823 1.333425 5 ElbowLeft
-0.2460866 -0.3114837 1.215726 6 WristLeft
-0.2391959 -0.3609622 1.167758 7 HandLeft
0.1414942 0.0979111 1.396574 8 ShoulderRight
0.1629055 -0.1250466 1.361472 9 ElbowRight
0.1737809 -0.2952967 1.258672 10 WristRight
0.1707027 -0.3610065 1.21908 11 HandRight
-0.1349673 -0.3591731 1.316402 12 HipLeft
-0.07776058 -0.6195192 1.249956 13 KneeLeft
0.007487703 -1.043223 1.193519 14 AnkleLeft
0.03381547 -0.3594778 1.312145 16 HipRight
-0.0150867 -0.6254281 1.236563 17 KneeRight
-0.08852861 -1.04411 1.167742 18 AnkleRight
-0.04278012 0.1632688 1.415257 20 SpineShoulder
-0.2232505 -0.4242512 1.138773 21 HandTipLeft
-0.2834051 -0.3712396 1.161667 22 ThumbLeft
0.1692582 -0.4368538 1.188632 23 HandTipRight
0.1194424 -0.3463112 1.24825 24 ThumbRight
-0.05012924 -0.3657435 1.337826 0 SpineBase
-0.04374579 -0.05628404 1.38145 1 SpineMid
-0.03718309 0.2387253 1.408437 2 Neck
-0.2209826 0.09781213 1.409495 4 ShoulderLeft
-0.2385741 -0.1289606 1.324572 5 ElbowLeft
-0.2418015 -0.3123722 1.207364 6 WristLeft
-0.2348731 -0.3603164 1.159881 7 HandLeft
0.1421943 0.09857156 1.394233 8 ShoulderRight
0.1701379 -0.1175952 1.348345 9 ElbowRight
0.1807115 -0.2893343 1.245075 10 WristRight
0.1813387 -0.3591273 1.19904 11 HandRight
-0.1331615 -0.3560001 1.306456 12 HipLeft
-0.07370618 -0.6130997 1.222156 13 KneeLeft
0.01553783 -1.033165 1.136582 14 AnkleLeft
0.03549137 -0.3569299 1.300859 16 HipRight
-0.01035743 -0.6169433 1.223602 17 KneeRight
-0.08158956 -1.041734 1.149875 18 AnkleRight
-0.03885296 0.1668844 1.4041 20 SpineShoulder
-0.2222532 -0.4233246 1.13338 21 HandTipLeft
-0.2435828 -0.3325784 1.124266 22 ThumbLeft
0.1769268 -0.4308995 1.171649 23 HandTipRight
0.1575645 -0.3754935 1.194154 24 ThumbRight
-0.03741153 -0.3514737 1.289473 0 SpineBase
-0.03251078 -0.03993808 1.328093 1 SpineMid
-0.0280743 0.2561527 1.350941 2 Neck
-0.1988775 0.1174288 1.353061 4 ShoulderLeft
-0.2301227 -0.1175516 1.289069 5 ElbowLeft
-0.2278366 -0.3207267 1.175731 6 WristLeft
-0.2113462 -0.3668702 1.154011 7 HandLeft
0.1506143 0.1116759 1.347793 8 ShoulderRight
0.1906794 -0.09256671 1.299746 9 ElbowRight
0.2076588 -0.2768806 1.183382 10 WristRight
0.2120854 -0.3411679 1.137597 11 HandRight
-0.1223222 -0.3402904 1.258351 12 HipLeft
-0.06693008 -0.5955575 1.157947 13 KneeLeft
0.01809185 -1.02228 1.043868 14 AnkleLeft
0.04952428 -0.3440421 1.252261 16 HipRight
0.02485571 -0.608986 1.200256 17 KneeRight
-0.01306245 -1.051865 1.167013 18 AnkleRight
-0.02917049 0.1842079 1.347449 20 SpineShoulder
-0.1949249 -0.4473855 1.125329 21 HandTipLeft
-0.2568435 -0.3741443 1.152158 22 ThumbLeft
0.2139588 -0.4085535 1.105185 23 HandTipRight
0.1839938 -0.3373645 1.155 24 ThumbRight
-0.03510746 -0.3486232 1.262523 0 SpineBase
-0.0326432 -0.03582938 1.305032 1 SpineMid
-0.02992502 0.2610904 1.330512 2 Neck
-0.1939277 0.1292971 1.312271 4 ShoulderLeft
-0.2296392 -0.1115989 1.269839 5 ElbowLeft
-0.2221599 -0.3201187 1.162891 6 WristLeft
-0.205741 -0.3668013 1.140487 7 HandLeft
0.1526611 0.1203504 1.312289 8 ShoulderRight
0.192968 -0.08753692 1.276969 9 ElbowRight
0.2113286 -0.2748694 1.162314 10 WristRight
0.2131951 -0.3375929 1.113381 11 HandRight
-0.1197226 -0.3371418 1.231095 12 HipLeft
-0.06891339 -0.5974393 1.154585 13 KneeLeft
0.008513913 -1.032363 1.080292 14 AnkleLeft
0.05144647 -0.3412518 1.225646 16 HipRight
0.02548537 -0.6061589 1.185918 17 KneeRight
-0.01435589 -1.04904 1.173067 18 AnkleRight
-0.03063879 0.1889561 1.32653 20 SpineShoulder
-0.1945679 -0.4523718 1.126314 21 HandTipLeft
-0.2524038 -0.3823972 1.142875 22 ThumbLeft
0.2111047 -0.409292 1.0837 23 HandTipRight
0.1862995 -0.3505274 1.091167 24 ThumbRight
-0.03681277 -0.3458344 1.240046 0 SpineBase
-0.03530676 -0.0333663 1.289722 1 SpineMid
-0.03439679 0.2636203 1.317344 2 Neck
-0.194388 0.1320177 1.297203 4 ShoulderLeft
-0.2329519 -0.1091665 1.244785 5 ElbowLeft
-0.2229006 -0.3157988 1.13896 6 WristLeft
-0.2084776 -0.3625702 1.116184 7 HandLeft
0.1502459 0.1216939 1.299764 8 ShoulderRight
0.1847084 -0.08762405 1.256072 9 ElbowRight
0.2056409 -0.273371 1.145095 10 WristRight
0.2042925 -0.3360061 1.098979 11 HandRight
-0.1210347 -0.3340125 1.206412 12 HipLeft
-0.08493411 -0.5980935 1.148383 13 KneeLeft
-0.03158944 -1.039232 1.104885 14 AnkleLeft
0.04948726 -0.3386235 1.2054 16 HipRight
0.02474859 -0.6034716 1.171555 17 KneeRight
-0.01313613 -1.04629 1.1685 18 AnkleRight
-0.03466596 0.1914712 1.312754 20 SpineShoulder
-0.2000651 -0.4395101 1.102174 21 HandTipLeft
-0.2562778 -0.3659776 1.111591 22 ThumbLeft
0.2039866 -0.4066746 1.068721 23 HandTipRight
0.1752462 -0.3422562 1.087429 24 ThumbRight
-0.04034672 -0.3444287 1.229172 0 SpineBase
-0.04050955 -0.03034194 1.274738 1 SpineMid
-0.0404362 0.2676776 1.301468 2 Neck
-0.1996302 0.1363163 1.27978 4 ShoulderLeft
-0.2363843 -0.1074066 1.228711 5 ElbowLeft
-0.2286274 -0.3066584 1.121995 6 WristLeft
-0.2155647 -0.3548092 1.100187 7 HandLeft
0.14625 0.1230704 1.286535 8 ShoulderRight
0.1732439 -0.09336022 1.245978 9 ElbowRight
0.1974673 -0.2689117 1.137221 10 WristRight
0.1911844 -0.3341477 1.092916 11 HandRight
-0.1242042 -0.3325211 1.194633 12 HipLeft
-0.08865478 -0.596965 1.143629 13 KneeLeft
-0.03643068 -1.038711 1.111791 14 AnkleLeft
0.0458019 -0.3372224 1.195436 16 HipRight
0.02220963 -0.6021888 1.161064 17 KneeRight
-0.01395499 -1.045168 1.157164 18 AnkleRight
