X              Y         Z      JointType 
-0.3402177 -0.130931 1.758031 6 WristLeft
-0.33994 -0.1596512 1.754851 7 HandLeft
0.04777527 0.3198589 1.802432 8 ShoulderRight
0.1177001 0.08185966 1.826764 9 ElbowRight
0.1363789 -0.1241461 1.764308 10 WristRight
0.1295381 -0.1786672 1.762395 11 HandRight
-0.1695832 -0.1629503 1.814655 12 HipLeft
-0.177557 -0.6092165 1.88824 13 KneeLeft
-0.2100059 -0.9201928 1.911925 14 AnkleLeft
-0.1402056 -0.9479829 1.768003 15 FootLeft
-0.03202828 -0.1621021 1.811107 16 HipRight
-0.005310324 -0.6115145 1.879056 17 KneeRight
-0.005893151 -0.944198 1.904299 18 AnkleRight
0.02422763 -0.9625441 1.743076 19 FootRight
-0.1124398 0.3655215 1.823727 20 SpineShoulder
-0.3370779 -0.2369766 1.757598 21 HandTipLeft
-0.3691388 -0.1327848 1.7572 22 ThumbLeft
0.1302606 -0.2551966 1.771259 23 HandTipRight
0.09341218 -0.1842704 1.743841 24 ThumbRight
-0.1028977 -0.1657794 1.849039 0 SpineBase
-0.1085348 0.141841 1.839739 1 SpineMid
-0.1127576 0.4368042 1.818289 2 Neck
-0.2631925 0.3177154 1.817326 4 ShoulderLeft
-0.3194667 0.0731928 1.825742 5 ElbowLeft
-0.3401982 -0.1308257 1.757991 6 WristLeft
-0.3392192 -0.1594529 1.756043 7 HandLeft
0.04940941 0.3171383 1.807653 8 ShoulderRight
0.117745 0.0816986 1.826848 9 ElbowRight
0.1362441 -0.1242229 1.764473 10 WristRight
0.1304473 -0.1809744 1.76352 11 HandRight
-0.169509 -0.1630024 1.814658 12 HipLeft
-0.1775366 -0.608865 1.887869 13 KneeLeft
-0.2036124 -0.9341134 1.912502 14 AnkleLeft
-0.1366637 -0.9532768 1.764521 15 FootLeft
-0.03196583 -0.162109 1.811127 16 HipRight
-0.005260446 -0.6113242 1.878959 17 KneeRight
-0.007043217 -0.9445371 1.904976 18 AnkleRight
0.02434809 -0.9623042 1.744149 19 FootRight
-0.1118672 0.3647794 1.825744 20 SpineShoulder
-0.3363765 -0.2373983 1.758502 21 HandTipLeft
-0.3705061 -0.1425241 1.764967 22 ThumbLeft
0.1295705 -0.2568341 1.774256 23 HandTipRight
0.1012509 -0.1999252 1.737728 24 ThumbRight
-0.1027052 -0.1658231 1.849049 0 SpineBase
-0.1083193 0.1416322 1.840187 1 SpineMid
-0.1125845 0.4365676 1.819302 2 Neck
-0.2624965 0.3168364 1.817364 4 ShoulderLeft
-0.3194539 0.07323237 1.825739 5 ElbowLeft
-0.3401618 -0.1306512 1.757899 6 WristLeft
-0.3393699 -0.1592477 1.756351 7 HandLeft
0.04987231 0.3169205 1.809604 8 ShoulderRight
0.1177154 0.08156104 1.826954 9 ElbowRight
0.1362923 -0.1242458 1.764602 10 WristRight
0.1305475 -0.1814054 1.763213 11 HandRight
-0.1693466 -0.1629936 1.814657 12 HipLeft
-0.1774759 -0.6087136 1.887662 13 KneeLeft
-0.197431 -0.9381011 1.918384 14 AnkleLeft
-0.1344435 -0.9552169 1.767784 15 FootLeft
-0.03175365 -0.162208 1.811167 16 HipRight
-0.005238966 -0.6113046 1.87889 17 KneeRight
-0.007041472 -0.9444703 1.905105 18 AnkleRight
0.02437121 -0.9623494 1.74429 19 FootRight
-0.1116683 0.3645211 1.826644 20 SpineShoulder
-0.3356694 -0.2374526 1.759008 21 HandTipLeft
-0.3708591 -0.1403807 1.763908 22 ThumbLeft
0.1308704 -0.2569866 1.775418 23 HandTipRight
0.09616426 -0.1900237 1.742627 24 ThumbRight
-0.1025976 -0.1659528 1.849262 0 SpineBase
-0.1078559 0.1412904 1.841182 1 SpineMid
-0.1117938 0.4361104 1.820902 2 Neck
-0.2591737 0.3163807 1.822957 4 ShoulderLeft
-0.3194091 0.07344569 1.825892 5 ElbowLeft
-0.3401074 -0.1303132 1.758004 6 WristLeft
-0.3399036 -0.1584938 1.758456 7 HandLeft
0.05006967 0.3160149 1.812793 8 ShoulderRight
0.1177151 0.08135117 1.82728 9 ElbowRight
0.1364221 -0.1243584 1.765043 10 WristRight
0.1315742 -0.1814528 1.764247 11 HandRight
-0.1692681 -0.1630853 1.81489 12 HipLeft
-0.1774734 -0.6086301 1.887674 13 KneeLeft
-0.1804945 -0.9455237 1.936151 14 AnkleLeft
-0.2182617 -0.9863281 1.799805 15 FootLeft
-0.03164304 -0.1623803 1.811407 16 HipRight
-0.005199357 -0.6112155 1.878847 17 KneeRight
-0.005866058 -0.944318 1.903424 18 AnkleRight
0.02483585 -0.9626404 1.742653 19 FootRight
-0.1109588 0.3640849 1.828126 20 SpineShoulder
-0.3365178 -0.2335488 1.75449 21 HandTipLeft
-0.37121 -0.1403019 1.76305 22 ThumbLeft
0.1312711 -0.2552888 1.773424 23 HandTipRight
0.1019763 -0.1959589 1.737822 24 ThumbRight
-0.102548 -0.1660177 1.849494 0 SpineBase
-0.1070687 0.1409153 1.84242 1 SpineMid
-0.1099461 0.4353222 1.823146 2 Neck
-0.2579237 0.3160862 1.826313 4 ShoulderLeft
-0.3193218 0.07417169 1.826681 5 ElbowLeft
-0.3399901 -0.1292837 1.758335 6 WristLeft
-0.3402382 -0.1581534 1.758909 7 HandLeft
0.05010671 0.3155771 1.814553 8 ShoulderRight
0.1175978 0.08139084 1.827496 9 ElbowRight
0.1363503 -0.1242076 1.765545 10 WristRight
0.1299099 -0.1811057 1.764396 11 HandRight
-0.1692087 -0.1630743 1.815136 12 HipLeft
-0.1773585 -0.608656 1.888209 13 KneeLeft
-0.2106094 -0.9265047 1.904626 14 AnkleLeft
-0.2232549 -0.9853399 1.795875 15 FootLeft
-0.03163661 -0.1624973 1.811716 16 HipRight
-0.005181214 -0.61131 1.87876 17 KneeRight
-0.007815758 -0.9459412 1.904482 18 AnkleRight
0.0243896 -0.9627416 1.743568 19 FootRight
-0.1094035 0.3634067 1.830133 20 SpineShoulder
-0.338589 -0.2333449 1.756586 21 HandTipLeft
-0.3702464 -0.1442128 1.764438 22 ThumbLeft
0.1282702 -0.2572226 1.77485 23 HandTipRight
0.1005706 -0.1976698 1.739628 24 ThumbRight
-0.1025439 -0.1661989 1.849768 0 SpineBase
-0.1067509 0.1406898 1.843279 1 SpineMid
-0.1093553 0.435214 1.824377 2 Neck
-0.2572195 0.3157589 1.827958 4 ShoulderLeft
-0.3194631 0.07431851 1.827407 5 ElbowLeft
-0.3400535 -0.128993 1.759168 6 WristLeft
-0.340784 -0.1577106 1.760463 7 HandLeft
0.0499258 0.3151864 1.815663 8 ShoulderRight
0.117401 0.08117889 1.82793 9 ElbowRight
0.1361305 -0.124176 1.765727 10 WristRight
0.1288925 -0.1807443 1.764842 11 HandRight
-0.1692724 -0.1632706 1.815475 12 HipLeft
-0.1772177 -0.6083819 1.88791 13 KneeLeft
-0.2082115 -0.9243704 1.908166 14 AnkleLeft
-0.2264404 -0.9853516 1.807617 15 FootLeft
-0.03160358 -0.1626648 1.812026 16 HipRight
-0.005202977 -0.6116313 1.878748 17 KneeRight
-0.00828508 -0.9467815 1.903078 18 AnkleRight
0.02432764 -0.9629819 1.742241 19 FootRight
-0.1088802 0.3632586 1.831288 20 SpineShoulder
-0.3392291 -0.2333708 1.756461 21 HandTipLeft
-0.3716679 -0.1405342 1.767067 22 ThumbLeft
0.1305357 -0.2559482 1.773862 23 HandTipRight
0.09892011 -0.2015867 1.737913 24 ThumbRight
-0.1025749 -0.1661901 1.850151 0 SpineBase
-0.106607 0.1406809 1.844145 1 SpineMid
-0.1091194 0.4352259 1.825518 2 Neck
-0.2569251 0.3159233 1.828659 4 ShoulderLeft
-0.3197688 0.07439338 1.828112 5 ElbowLeft
-0.3402163 -0.1287582 1.759668 6 WristLeft
-0.3413543 -0.1596964 1.760868 7 HandLeft
0.04984045 0.3150159 1.816954 8 ShoulderRight
0.1170763 0.08097524 1.828321 9 ElbowRight
0.1359919 -0.1241885 1.765893 10 WristRight
0.1284463 -0.1807349 1.76461 11 HandRight
-0.1693242 -0.1632601 1.815989 12 HipLeft
-0.17724 -0.6088068 1.888397 13 KneeLeft
-0.209788 -0.9240441 1.907888 14 AnkleLeft
-0.2263434 -0.9854027 1.807064 15 FootLeft
-0.03163893 -0.1626595 1.812302 16 HipRight
-0.005071549 -0.6137559 1.878905 17 KneeRight
-0.007014158 -0.9442306 1.905243 18 AnkleRight
0.02385274 -0.962297 1.744242 19 FootRight
-0.1086614 0.3632629 1.832374 20 SpineShoulder
-0.3388267 -0.2337269 1.758826 21 HandTipLeft
-0.3731687 -0.1409458 1.770647 22 ThumbLeft
0.127037 -0.2554291 1.771991 23 HandTipRight
0.09871416 -0.1975188 1.739102 24 ThumbRight
-0.1026147 -0.1658422 1.850606 0 SpineBase
-0.1066206 0.1410313 1.844473 1 SpineMid
-0.1093038 0.4359353 1.825447 2 Neck
-0.2622078 0.318707 1.82272 4 ShoulderLeft
-0.3198955 0.07449482 1.828765 5 ElbowLeft
-0.3404985 -0.1284705 1.760057 6 WristLeft
-0.3413209 -0.1602003 1.761243 7 HandLeft
0.04886166 0.316343 1.814224 8 ShoulderRight
0.1164956 0.0810071 1.829118 9 ElbowRight
0.1356118 -0.123993 1.766486 10 WristRight
0.1280733 -0.1810048 1.767487 11 HandRight
-0.1693836 -0.1628921 1.816328 12 HipLeft
-0.1772316 -0.6079574 1.888126 13 KneeLeft
-0.2101667 -0.9250006 1.907769 14 AnkleLeft
-0.134583 -0.9512593 1.767091 15 FootLeft
-0.03169278 -0.1623314 1.812941 16 HipRight
-0.005121377 -0.6141145 1.878935 17 KneeRight
-0.007007319 -0.9443067 1.905299 18 AnkleRight
0.0233865 -0.962445 1.744198 19 FootRight
-0.1087684 0.363856 1.832474 20 SpineShoulder
-0.3400678 -0.2339696 1.76087 21 HandTipLeft
-0.372268 -0.1407182 1.767596 22 ThumbLeft
0.1258819 -0.2557442 1.7736 23 HandTipRight
0.09828056 -0.1956902 1.740768 24 ThumbRight
-0.1024508 -0.1652456 1.851654 0 SpineBase
-0.1068379 0.1417104 1.844548 1 SpineMid
-0.1103316 0.4372988 1.824228 2 Neck
-0.2610863 0.3187823 1.826763 4 ShoulderLeft
-0.3202867 0.07465665 1.830039 5 ElbowLeft
-0.3407145 -0.1280944 1.760799 6 WristLeft
-0.3412209 -0.1599136 1.761974 7 HandLeft
0.04771322 0.3181504 1.810831 8 ShoulderRight
0.1165468 0.081113 1.831271 9 ElbowRight
0.1426665 -0.1218029 1.764129 10 WristRight
0.1473396 -0.1768672 1.755163 11 HandRight
-0.1691268 -0.1623658 1.817307 12 HipLeft
-0.1774457 -0.6082395 1.888553 13 KneeLeft
-0.2112662 -0.9240499 1.906251 14 AnkleLeft
-0.2213135 -0.9858398 1.803711 15 FootLeft
-0.0316676 -0.161688 1.814049 16 HipRight
-0.005176808 -0.6155942 1.87925 17 KneeRight
-0.007652031 -0.9451626 1.905516 18 AnkleRight
0.02433854 -0.9625857 1.744502 19 FootRight
-0.1095388 0.3650156 1.831677 20 SpineShoulder
-0.3382221 -0.2336669 1.761963 21 HandTipLeft
-0.369259 -0.1479977 1.763154 22 ThumbLeft
0.1481561 -0.246338 1.759844 23 HandTipRight
0.1399101 -0.194857 1.7738 24 ThumbRight
-0.1026269 -0.1646216 1.852329 0 SpineBase
-0.1066296 0.1423481 1.845669 1 SpineMid
-0.1095294 0.4378382 1.826053 2 Neck
-0.2607827 0.3192908 1.829183 4 ShoulderLeft
-0.3203159 0.07545146 1.830854 5 ElbowLeft
-0.3407888 -0.1272045 1.76151 6 WristLeft
-0.3413199 -0.1595622 1.76264 7 HandLeft
0.04745279 0.3178296 1.813238 8 ShoulderRight
0.1182574 0.08394378 1.835965 9 ElbowRight
0.1639838 -0.1100447 1.752782 10 WristRight
0.1735939 -0.1605339 1.735405 11 HandRight
-0.1692786 -0.1617526 1.818068 12 HipLeft
-0.1776828 -0.6085246 1.888887 13 KneeLeft
-0.211793 -0.9245557 1.906271 14 AnkleLeft
-0.1361591 -0.9516386 1.765786 15 FootLeft
-0.03187591 -0.1610817 1.814633 16 HipRight
-0.005181538 -0.6155079 1.879446 17 KneeRight
-0.007743455 -0.945309 1.905173 18 AnkleRight
0.02385055 -0.9623274 1.743958 19 FootRight
-0.1089353 0.365598 1.833259 20 SpineShoulder
-0.3382971 -0.2338187 1.761546 21 HandTipLeft
-0.3737037 -0.1376185 1.769229 22 ThumbLeft
0.1762792 -0.2307667 1.731362 23 HandTipRight
0.1702565 -0.1893859 1.768 24 ThumbRight
-0.1026979 -0.1640002 1.853158 0 SpineBase
-0.106215 0.142668 1.847312 1 SpineMid
-0.1085009 0.4374613 1.828674 2 Neck
-0.2590702 0.3187781 1.832225 4 ShoulderLeft
-0.3208949 0.07560553 1.831617 5 ElbowLeft
-0.3414781 -0.1271141 1.76269 6 WristLeft
-0.3429944 -0.1595484 1.762959 7 HandLeft
0.04705367 0.317531 1.818436 8 ShoulderRight
0.1287466 0.1009286 1.846651 9 ElbowRight
0.2513596 -0.03419992 1.728925 10 WristRight
0.2525777 -0.03438335 1.708471 11 HandRight
-0.1694067 -0.1610761 1.819125 12 HipLeft
-0.1781431 -0.6096985 1.890016 13 KneeLeft
-0.1950555 -0.9424096 1.924147 14 AnkleLeft
-0.2232175 -0.983911 1.80459 15 FootLeft
-0.03191272 -0.1605451 1.815249 16 HipRight
-0.005230585 -0.6138587 1.879319 17 KneeRight
-0.003501906 -0.9429953 1.902971 18 AnkleRight
0.02419759 -0.962466 1.741438 19 FootRight
-0.1080906 0.3654332 1.835563 20 SpineShoulder
-0.3402063 -0.2348349 1.766319 21 HandTipLeft
-0.3747712 -0.1409205 1.76955 22 ThumbLeft
0.2916356 -0.1045159 1.637211 23 HandTipRight
0.2944553 -0.06312746 1.665 24 ThumbRight
-0.1029459 -0.1632713 1.85418 0 SpineBase
-0.1061967 0.1433353 1.848906 1 SpineMid
-0.1082472 0.4379523 1.83077 2 Neck
-0.2583855 0.3187312 1.833851 4 ShoulderLeft
-0.321243 0.07567746 1.83226 5 ElbowLeft
-0.3420706 -0.1270152 1.763339 6 WristLeft
-0.3429615 -0.1600875 1.764364 7 HandLeft
0.04673788 0.3177871 1.820218 8 ShoulderRight
0.1353464 0.1084586 1.850523 9 ElbowRight
0.2189884 0.06925001 1.772599 10 WristRight
0.2722899 0.04585869 1.727162 11 HandRight
-0.1696099 -0.1603367 1.820058 12 HipLeft
-0.1784419 -0.6102415 1.890042 13 KneeLeft
-0.205637 -0.9301612 1.908095 14 AnkleLeft
-0.219063 -0.9844167 1.795097 15 FootLeft
-0.03221192 -0.1598542 1.81635 16 HipRight
-0.00502701 -0.614737 1.879783 17 KneeRight
-0.0002181406 -0.9426388 1.893699 18 AnkleRight
0.02559843 -0.9648681 1.732449 19 FootRight
-0.1078945 0.3659678 1.83752 20 SpineShoulder
-0.3387984 -0.2341694 1.764155 21 HandTipLeft
-0.3737468 -0.1375773 1.768718 22 ThumbLeft
0.3288293 0.02837165 1.63863 23 HandTipRight
0.3145712 0.01556064 1.74 24 ThumbRight
-0.1030023 -0.1630515 1.854372 0 SpineBase
-0.1062006 0.143455 1.84904 1 SpineMid
-0.1082368 0.4379874 1.830823 2 Neck
-0.2580861 0.318784 1.834234 4 ShoulderLeft
-0.3212625 0.07581937 1.832499 5 ElbowLeft
-0.3420504 -0.1268458 1.763467 6 WristLeft
-0.3420214 -0.1600076 1.763739 7 HandLeft
0.04680755 0.3177978 1.820597 8 ShoulderRight
0.1470097 0.1151364 1.8495 9 ElbowRight
0.2343251 0.09573174 1.769753 10 WristRight
0.2906922 0.08506486 1.723036 11 HandRight
-0.169669 -0.1601207 1.82041 12 HipLeft
-0.178558 -0.6108928 1.89042 13 KneeLeft
-0.2079932 -0.9282471 1.908936 14 AnkleLeft
-0.1825248 -0.968969 1.767 15 FootLeft
-0.03227113 -0.1596283 1.816429 16 HipRight
-0.005032034 -0.6147255 1.879797 17 KneeRight
-0.0005636854 -0.9423698 1.894323 18 AnkleRight
0.02553957 -0.9644752 1.733088 19 FootRight
-0.1078854 0.3660192 1.837591 20 SpineShoulder
-0.3386246 -0.2340545 1.763265 21 HandTipLeft
-0.37441 -0.1373431 1.771432 22 ThumbLeft
0.3529597 0.09064635 1.630654 23 HandTipRight
0.3315285 0.06321597 1.713636 24 ThumbRight
-0.1030531 -0.162548 1.854694 0 SpineBase
-0.1061154 0.1437837 1.849486 1 SpineMid
-0.1080328 0.4381495 1.831437 2 Neck
-0.2574151 0.3194135 1.835232 4 ShoulderLeft
-0.3214577 0.07643341 1.833239 5 ElbowLeft
-0.3420153 -0.1261435 1.76381 6 WristLeft
-0.3427477 -0.1597207 1.76518 7 HandLeft
0.04702735 0.3182684 1.8213 8 ShoulderRight
0.1758634 0.1300775 1.845419 9 ElbowRight
0.2715375 0.1306123 1.764609 10 WristRight
0.3304544 0.1409252 1.717916 11 HandRight
-0.169715 -0.159624 1.821084 12 HipLeft
-0.1780927 -0.6127231 1.891379 13 KneeLeft
-0.2098423 -0.9240922 1.906555 14 AnkleLeft
-0.2220631 -0.9868507 1.805047 15 FootLeft
-0.03233513 -0.1590942 1.816493 16 HipRight
-0.005129386 -0.6137673 1.87997 17 KneeRight
-0.0002477206 -0.9423591 1.893452 18 AnkleRight
0.02422374 -0.9645114 1.731851 19 FootRight
-0.1077088 0.366231 1.83815 20 SpineShoulder
-0.3392268 -0.2334627 1.765126 21 HandTipLeft
-0.3749018 -0.1372615 1.772727 22 ThumbLeft
0.3891465 0.172893 1.639323 23 HandTipRight
0.3780019 0.131377 1.708909 24 ThumbRight
-0.1030318 -0.1615323 1.855338 0 SpineBase
-0.1060195 0.144366 1.850208 1 SpineMid
-0.1079127 0.4383779 1.832152 2 Neck
-0.256674 0.3199157 1.83583 4 ShoulderLeft
-0.3216805 0.0768609 1.833935 5 ElbowLeft
-0.3427319 -0.1256822 1.76458 6 WristLeft
-0.3447478 -0.1592726 1.767182 7 HandLeft
0.04814907 0.3190072 1.822243 8 ShoulderRight
0.2046381 0.1522457 1.844448 9 ElbowRight
0.3727097 0.2092487 1.720638 10 WristRight
0.3685648 0.2159102 1.719742 11 HandRight
-0.1696534 -0.1584899 1.822202 12 HipLeft
-0.1783048 -0.613018 1.891686 13 KneeLeft
-0.1806083 -0.9486352 1.924898 14 AnkleLeft
-0.2252197 -0.9824219 1.796875 15 FootLeft
-0.03234266 -0.1582062 1.816764 16 HipRight
-0.005515315 -0.6119056 1.880227 17 KneeRight
-0.002099677 -0.942363 1.896668 18 AnkleRight
0.02284892 -0.9639921 1.734937 19 FootRight
-0.1075938 0.3665341 1.838865 20 SpineShoulder
-0.3402116 -0.2347648 1.768045 21 HandTipLeft
-0.3746655 -0.1373554 1.770814 22 ThumbLeft
0.4168408 0.2745633 1.6551 23 HandTipRight
0.417443 0.2187657 1.7151 24 ThumbRight
-0.1028965 -0.1611756 1.85572 0 SpineBase
-0.1059893 0.1444693 1.850546 1 SpineMid
-0.1079867 0.4382006 1.832518 2 Neck
-0.2564849 0.3201123 1.836275 4 ShoulderLeft
-0.3216765 0.07746775 1.834884 5 ElbowLeft
-0.3432961 -0.1251044 1.765851 6 WristLeft
-0.3432677 -0.15994 1.76641 7 HandLeft
0.04878367 0.3197891 1.822367 8 ShoulderRight
0.2205399 0.1685141 1.84334 9 ElbowRight
0.3876176 0.231317 1.721362 10 WristRight
0.3843154 0.2636729 1.725488 11 HandRight
-0.1695246 -0.1581361 1.82301 12 HipLeft
-0.1783501 -0.6132632 1.892257 13 KneeLeft
-0.2114436 -0.9184572 1.903571 14 AnkleLeft
-0.1322374 -0.9497514 1.766967 15 FootLeft
-0.03220585 -0.1578491 1.816885 16 HipRight
-0.005608497 -0.610105 1.880215 17 KneeRight
0.0003205945 -0.9431751 1.892839 18 AnkleRight
0.02398397 -0.9652238 1.731148 19 FootRight
-0.1076403 0.3664503 1.839225 20 SpineShoulder
-0.342102 -0.2343238 1.767465 21 HandTipLeft
-0.3728316 -0.1381032 1.768714 22 ThumbLeft
0.4322355 0.3326809 1.684974 23 HandTipRight
0.4217019 0.2657742 1.723857 24 ThumbRight
-0.102736 -0.1607693 1.855741 0 SpineBase
-0.1058289 0.144604 1.850476 1 SpineMid
-0.1077096 0.4381626 1.832209 2 Neck
-0.2560076 0.3201426 1.836187 4 ShoulderLeft
-0.3210407 0.07877899 1.835389 5 ElbowLeft
-0.3430583 -0.1237099 1.766208 6 WristLeft
-0.3414297 -0.160284 1.764946 7 HandLeft
0.04985503 0.3203198 1.822008 8 ShoulderRight
0.2356473 0.1844843 1.839831 9 ElbowRight
0.3944482 0.3155473 1.740753 10 WristRight
0.3915441 0.3016129 1.733623 11 HandRight
-0.1693786 -0.1577722 1.823235 12 HipLeft
-0.1782099 -0.6130682 1.892282 13 KneeLeft
-0.2098098 -0.9249262 1.904056 14 AnkleLeft
-0.1248432 -0.9501818 1.769606 15 FootLeft
-0.03200214 -0.1573504 1.816637 16 HipRight
-0.005700188 -0.6093128 1.880193 17 KneeRight
0.002110084 -0.9429144 1.889836 18 AnkleRight
0.0244847 -0.9657378 1.72916 19 FootRight
-0.1074049 0.3664564 1.838999 20 SpineShoulder
-0.3375783 -0.2351142 1.76622 21 HandTipLeft
-0.3730589 -0.1381411 1.772096 22 ThumbLeft
0.447765 0.3847385 1.709491 23 HandTipRight
0.4290594 0.3045622 1.733833 24 ThumbRight
-0.1024358 -0.1604299 1.855742 0 SpineBase
-0.1058063 0.1446411 1.850427 1 SpineMid
-0.1079305 0.4380184 1.831995 2 Neck
-0.2551421 0.3199835 1.835751 4 ShoulderLeft
-0.3203528 0.07958316 1.835474 5 ElbowLeft
-0.3428791 -0.1228866 1.766421 6 WristLeft
-0.3399976 -0.1595504 1.763857 7 HandLeft
0.0506779 0.3206902 1.821644 8 ShoulderRight
0.2446579 0.1919958 1.841782 9 ElbowRight
0.393199 0.3246179 1.74373 10 WristRight
0.3940232 0.3185438 1.739616 11 HandRight
-0.1690976 -0.1574417 1.82338 12 HipLeft
-0.1780042 -0.6127525 1.892439 13 KneeLeft
-0.2088329 -0.928938 1.903149 14 AnkleLeft
-0.1271872 -0.9492449 1.764572 15 FootLeft
-0.03166707 -0.1569968 1.816437 16 HipRight
-0.00561652 -0.6088839 1.880175 17 KneeRight
0.0003411871 -0.944343 1.891925 18 AnkleRight
0.02508824 -0.965803 1.730578 19 FootRight
-0.1075242 0.3663876 1.838855 20 SpineShoulder
-0.3372425 -0.2343297 1.765719 21 HandTipLeft
-0.3725591 -0.1320581 1.768381 22 ThumbLeft
0.4451085 0.4046302 1.714718 23 HandTipRight
0.438548 0.3338283 1.7445 24 ThumbRight
-0.1017964 -0.160172 1.855809 0 SpineBase
-0.1055128 0.1447085 1.850455 1 SpineMid
-0.1078422 0.4379537 1.83198 2 Neck
-0.2539213 0.3192557 1.834473 4 ShoulderLeft
-0.3197777 0.07994533 1.83528 5 ElbowLeft
-0.3424014 -0.1224847 1.766125 6 WristLeft
-0.339009 -0.160574 1.762495 7 HandLeft
0.05213499 0.3214796 1.821125 8 ShoulderRight
0.2535499 0.2013872 1.840278 9 ElbowRight
0.3956763 0.3325323 1.747885 10 WristRight
0.3981698 0.3346215 1.743329 11 HandRight
-0.1684787 -0.1572431 1.823697 12 HipLeft
-0.1779955 -0.6128176 1.892401 13 KneeLeft
-0.1909572 -0.9260017 1.924701 14 AnkleLeft
-0.1315886 -0.9513355 1.77477 15 FootLeft
-0.03097397 -0.1566952 1.816197 16 HipRight
-0.005321938 -0.6093976 1.880762 17 KneeRight
0.00187115 -0.9430987 1.889205 18 AnkleRight
0.02555491 -0.966048 1.729622 19 FootRight
-0.1074117 0.3663472 1.838848 20 SpineShoulder
-0.3356391 -0.2341996 1.762604 21 HandTipLeft
-0.3729224 -0.1314802 1.769219 22 ThumbLeft
0.4440582 0.4231682 1.728849 23 HandTipRight
0.4339472 0.338887 1.745191 24 ThumbRight
-0.1011661 -0.1601088 1.855644 0 SpineBase
-0.1052917 0.144644 1.850299 1 SpineMid
-0.1081077 0.4375097 1.831628 2 Neck
-0.252872 0.3187974 1.833374 4 ShoulderLeft
-0.3193139 0.07973977 1.834803 5 ElbowLeft
-0.341665 -0.1226471 1.765391 6 WristLeft
-0.3373712 -0.1605346 1.760694 7 HandLeft
0.05313699 0.3220144 1.820907 8 ShoulderRight
0.2558557 0.2039062 1.840511 9 ElbowRight
0.4024023 0.3275977 1.744404 10 WristRight
0.3965722 0.3363939 1.745779 11 HandRight
-0.167973 -0.1572977 1.823693 12 HipLeft
-0.177749 -0.6124238 1.892303 13 KneeLeft
-0.2052533 -0.9259248 1.90608 14 AnkleLeft
-0.1315249 -0.954473 1.765658 15 FootLeft
-0.03018703 -0.1565482 1.815782 16 HipRight
-0.004893893 -0.6093077 1.880992 17 KneeRight
0.00113061 -0.9431989 1.892571 18 AnkleRight
0.02499075 -0.9649475 1.73161 19 FootRight
-0.107527 0.3660132 1.838552 20 SpineShoulder
-0.3350297 -0.2334371 1.760655 21 HandTipLeft
-0.3654722 -0.1452954 1.772429 22 ThumbLeft
0.4410309 0.4268545 1.738767 23 HandTipRight
0.4367952 0.3517779 1.749154 24 ThumbRight
-0.1004799 -0.160086 1.855626 0 SpineBase
-0.1050205 0.1446281 1.850183 1 SpineMid
-0.1081475 0.4374017 1.831341 2 Neck
-0.252513 0.3187737 1.833152 4 ShoulderLeft
-0.3185797 0.07975722 1.834207 5 ElbowLeft
-0.3406055 -0.1225657 1.764441 6 WristLeft
-0.3361491 -0.1600192 1.759271 7 HandLeft
0.0538135 0.3224465 1.820914 8 ShoulderRight
0.2558403 0.2044015 1.840808 9 ElbowRight
0.4013433 0.3295889 1.745108 10 WristRight
0.3954409 0.3361824 1.745534 11 HandRight
-0.1673649 -0.1573221 1.82364 12 HipLeft
-0.1801801 -0.6087523 1.891968 13 KneeLeft
-0.2114499 -0.9231707 1.90183 14 AnkleLeft
-0.1875 -0.9677734 1.750977 15 FootLeft
-0.02949915 -0.1565145 1.815783 16 HipRight
-0.004594038 -0.6089936 1.881135 17 KneeRight
0.000632314 -0.9442104 1.893126 18 AnkleRight
0.02623195 -0.9647704 1.73222 19 FootRight
-0.1074949 0.3659154 1.838315 20 SpineShoulder
-0.3315095 -0.2336828 1.760717 21 HandTipLeft
-0.3653564 -0.1466037 1.769037 22 ThumbLeft
0.4356121 0.4278282 1.736256 23 HandTipRight
0.4357657 0.3550769 1.750933 24 ThumbRight
-0.1003086 -0.1601872 1.855586 0 SpineBase
-0.1048783 0.1445705 1.850102 1 SpineMid
-0.1080573 0.4373749 1.831229 2 Neck
-0.2523052 0.3187003 1.83298 4 ShoulderLeft
-0.3184547 0.07966194 1.834019 5 ElbowLeft
-0.3403445 -0.1225453 1.763808 6 WristLeft
-0.3365603 -0.1594954 1.758419 7 HandLeft
0.0541289 0.3224453 1.820881 8 ShoulderRight
0.2558432 0.2044116 1.840813 9 ElbowRight
0.4051071 0.3230676 1.742284 10 WristRight
0.3983118 0.338407 1.74444 11 HandRight
-0.1672082 -0.1574833 1.823588 12 HipLeft
-0.1798828 -0.6088524 1.891978 13 KneeLeft
-0.2120272 -0.9206656 1.902243 14 AnkleLeft
-0.2199707 -0.9819336 1.792969 15 FootLeft
-0.02932577 -0.1565697 1.815752 16 HipRight
-0.004440511 -0.6090031 1.881213 17 KneeRight
0.0006901527 -0.9441999 1.893114 18 AnkleRight
0.02620924 -0.9646862 1.732117 19 FootRight
-0.107394 0.3658789 1.838209 20 SpineShoulder
-0.3339967 -0.2333415 1.759807 21 HandTipLeft
-0.3647684 -0.1465876 1.766053 22 ThumbLeft
0.4419873 0.4271533 1.744378 23 HandTipRight
0.4371142 0.3519193 1.753294 24 ThumbRight
