X              Y         Z      JointType 
0.2780317 -0.3287041 1.56238 11 HandRight
-0.2029463 -0.3411716 1.448796 12 HipLeft
-0.2260758 -0.6082486 1.316359 13 KneeLeft
-0.2620403 -0.9708316 1.179148 14 AnkleLeft
-0.06752958 -0.3686941 1.476472 16 HipRight
-0.09321773 -0.7020519 1.533667 17 KneeRight
-0.1474503 -0.9787909 1.660493 18 AnkleRight
-0.09344408 0.1679761 1.496344 20 SpineShoulder
-0.6080225 -0.3487352 1.418507 21 HandTipLeft
-0.5200426 -0.3178526 1.366632 22 ThumbLeft
0.3282738 -0.3913069 1.571425 23 HandTipRight
0.2655526 -0.3369153 1.517943 24 ThumbRight
-0.1384356 -0.3634085 1.497543 0 SpineBase
-0.1127498 -0.05540849 1.502299 1 SpineMid
-0.08697249 0.2400949 1.491102 2 Neck
-0.233616 0.1316147 1.461935 4 ShoulderLeft
-0.3843054 -0.08339527 1.478251 5 ElbowLeft
-0.508076 -0.2335954 1.418697 6 WristLeft
-0.5529907 -0.2971108 1.409979 7 HandLeft
0.07055395 0.1266434 1.555345 8 ShoulderRight
0.1052991 -0.1046129 1.61991 9 ElbowRight
0.2194453 -0.2686384 1.581671 10 WristRight
0.2780317 -0.3287041 1.56238 11 HandRight
-0.2029463 -0.3411716 1.448796 12 HipLeft
-0.2260758 -0.6082486 1.316359 13 KneeLeft
-0.2620403 -0.9708316 1.179148 14 AnkleLeft
-0.06752958 -0.3686941 1.476472 16 HipRight
-0.09321773 -0.7020519 1.533667 17 KneeRight
-0.1474503 -0.9787909 1.660493 18 AnkleRight
-0.09344408 0.1679761 1.496344 20 SpineShoulder
-0.6080225 -0.3487352 1.418507 21 HandTipLeft
-0.5200426 -0.3178526 1.366632 22 ThumbLeft
0.3282738 -0.3913069 1.571425 23 HandTipRight
0.2655526 -0.3369153 1.517943 24 ThumbRight
-0.1384356 -0.3634085 1.497543 0 SpineBase
-0.1127498 -0.05540849 1.502299 1 SpineMid
-0.08697249 0.2400949 1.491102 2 Neck
-0.233616 0.1316147 1.461935 4 ShoulderLeft
-0.3843054 -0.08339527 1.478251 5 ElbowLeft
-0.508076 -0.2335954 1.418697 6 WristLeft
-0.5529907 -0.2971108 1.409979 7 HandLeft
0.07055395 0.1266434 1.555345 8 ShoulderRight
0.1052991 -0.1046129 1.61991 9 ElbowRight
0.2194453 -0.2686384 1.581671 10 WristRight
0.2780317 -0.3287041 1.56238 11 HandRight
-0.2029463 -0.3411716 1.448796 12 HipLeft
-0.2260758 -0.6082486 1.316359 13 KneeLeft
-0.2620403 -0.9708316 1.179148 14 AnkleLeft
-0.06752958 -0.3686941 1.476472 16 HipRight
-0.09321773 -0.7020519 1.533667 17 KneeRight
-0.1474503 -0.9787909 1.660493 18 AnkleRight
-0.09344408 0.1679761 1.496344 20 SpineShoulder
-0.6080225 -0.3487352 1.418507 21 HandTipLeft
-0.5200426 -0.3178526 1.366632 22 ThumbLeft
0.3282738 -0.3913069 1.571425 23 HandTipRight
0.2655526 -0.3369153 1.517943 24 ThumbRight
-0.1181554 -0.3462012 1.291196 0 SpineBase
-0.1025049 -0.02872214 1.323353 1 SpineMid
-0.08645123 0.2728697 1.338336 2 Neck
-0.2308275 0.144601 1.282968 4 ShoulderLeft
-0.3809345 -0.06256955 1.268946 5 ElbowLeft
-0.5145276 -0.1908059 1.178704 6 WristLeft
-0.5701426 -0.2305955 1.150221 7 HandLeft
0.06646878 0.1433391 1.389248 8 ShoulderRight
0.1436768 -0.08521826 1.466529 9 ElbowRight
0.3091512 -0.2009369 1.446038 10 WristRight
0.3707938 -0.242154 1.442813 11 HandRight
-0.183505 -0.3285055 1.243402 12 HipLeft
-0.2056361 -0.5976859 1.176534 13 KneeLeft
-0.2441899 -0.9983764 1.124496 14 AnkleLeft
-0.04651161 -0.3452575 1.269489 16 HipRight
-0.05276346 -0.6144876 1.253023 17 KneeRight
-0.06338583 -1.011793 1.275543 18 AnkleRight
-0.09052751 0.1996113 1.337016 20 SpineShoulder
-0.6444317 -0.2611847 1.152274 21 HandTipLeft
-0.5614555 -0.2571846 1.1083 22 ThumbLeft
0.4317335 -0.2885868 1.453246 23 HandTipRight
0.3607609 -0.234445 1.39421 24 ThumbRight
-0.09411523 -0.3362951 1.221 0 SpineBase
-0.08267713 -0.0162445 1.246089 1 SpineMid
-0.070742 0.2867305 1.253266 2 Neck
-0.2141446 0.1558196 1.200126 4 ShoulderLeft
-0.3588504 -0.04897319 1.172348 5 ElbowLeft
-0.4862839 -0.1663888 1.056345 6 WristLeft
-0.5237549 -0.1931769 1.020169 7 HandLeft
0.08481918 0.158645 1.314971 8 ShoulderRight
0.1586592 -0.06655449 1.392286 9 ElbowRight
0.3301914 -0.1748822 1.376276 10 WristRight
0.4003714 -0.2125158 1.364545 11 HandRight
-0.1591768 -0.323061 1.171499 12 HipLeft
-0.1795555 -0.6497524 1.123842 13 KneeLeft
-0.02376168 -0.3303645 1.200828 16 HipRight
0.02635658 -0.6416814 1.063687 17 KneeRight
-0.07379234 0.2133137 1.253908 20 SpineShoulder
-0.5950501 -0.2172234 0.9997992 21 HandTipLeft
-0.5167181 -0.2152674 0.9723871 22 ThumbLeft
0.4635508 -0.2547555 1.37203 23 HandTipRight
0.3919531 -0.2002962 1.315262 24 ThumbRight
-0.09411523 -0.3362951 1.221 0 SpineBase
-0.08267713 -0.0162445 1.246089 1 SpineMid
-0.070742 0.2867305 1.253266 2 Neck
-0.2141446 0.1558196 1.200126 4 ShoulderLeft
-0.3588504 -0.04897319 1.172348 5 ElbowLeft
-0.4862839 -0.1663888 1.056345 6 WristLeft
-0.5237549 -0.1931769 1.020169 7 HandLeft
0.08481918 0.158645 1.314971 8 ShoulderRight
0.1586592 -0.06655449 1.392286 9 ElbowRight
0.3301914 -0.1748822 1.376276 10 WristRight
0.4003714 -0.2125158 1.364545 11 HandRight
-0.1591768 -0.323061 1.171499 12 HipLeft
-0.1795555 -0.6497524 1.123842 13 KneeLeft
-0.02376168 -0.3303645 1.200828 16 HipRight
0.02635658 -0.6416814 1.063687 17 KneeRight
-0.07379234 0.2133137 1.253908 20 SpineShoulder
-0.5950501 -0.2172234 0.9997992 21 HandTipLeft
-0.5167181 -0.2152674 0.9723871 22 ThumbLeft
0.4635508 -0.2547555 1.37203 23 HandTipRight
0.3919531 -0.2002962 1.315262 24 ThumbRight
-0.02799587 -0.3353751 1.096239 0 SpineBase
-0.02327567 -0.01569335 1.112782 1 SpineMid
-0.01845736 0.2852852 1.110271 2 Neck
-0.1632903 0.1566201 1.066197 4 ShoulderLeft
-0.2974935 -0.05743593 1.039587 5 ElbowLeft
-0.3922668 -0.1995689 0.9165893 6 WristLeft
0.1419085 0.1585134 1.17001 8 ShoulderRight
0.1958778 -0.07414478 1.245582 9 ElbowRight
0.3436804 -0.2140175 1.23305 10 WristRight
0.4044753 -0.2613513 1.230905 11 HandRight
-0.09664921 -0.3238963 1.042362 12 HipLeft
-0.1482598 -0.6502818 1.028259 13 KneeLeft
0.04224353 -0.325701 1.080931 16 HipRight
0.1413755 -0.6119869 0.8937315 17 KneeRight
-0.01967089 0.2126617 1.113338 20 SpineShoulder
-0.4695559 -0.2506803 0.8165362 21 HandTipLeft
-0.3954979 -0.2357283 0.8036001 22 ThumbLeft
0.456803 -0.3133599 1.239448 23 HandTipRight
0.4111323 -0.236497 1.191344 24 ThumbRight
-0.01890061 -0.3386647 1.080061 0 SpineBase
-0.01392554 -0.01885409 1.094747 1 SpineMid
-0.009012118 0.2821126 1.089968 2 Neck
-0.15567 0.1542668 1.049699 4 ShoulderLeft
-0.2880113 -0.05893438 1.019917 5 ElbowLeft
-0.3246721 -0.219857 0.8870161 6 WristLeft
0.1525586 0.1551979 1.147034 8 ShoulderRight
0.2056121 -0.08066778 1.222379 9 ElbowRight
0.3489013 -0.225418 1.211752 10 WristRight
0.4058773 -0.2784176 1.200606 11 HandRight
-0.08881623 -0.327144 1.027493 12 HipLeft
-0.1395842 -0.6560346 1.012836 13 KneeLeft
0.05209678 -0.3285279 1.063535 16 HipRight
0.1556538 -0.614051 0.872453 17 KneeRight
-0.01022814 0.2095337 1.093627 20 SpineShoulder
-0.441094 -0.2809373 0.781746 21 HandTipLeft
-0.3613124 -0.2392242 0.7778182 22 ThumbLeft
0.4489501 -0.325873 1.203505 23 HandTipRight
0.3984675 -0.2626438 1.157139 24 ThumbRight
0.04101416 -0.3602358 0.9753498 0 SpineBase
0.04225079 -0.04274098 0.9854078 1 SpineMid
0.04252994 0.255374 0.9743341 2 Neck
-0.09278781 0.1396014 0.9463453 4 ShoulderLeft
-0.211474 -0.04963553 0.9184158 5 ElbowLeft
-0.21759 -0.2056765 0.7729864 6 WristLeft
-0.216764 -0.2247308 0.7253857 7 HandLeft
0.2069426 0.135778 1.029189 8 ShoulderRight
0.263479 -0.106826 1.140484 9 ElbowRight
0.4110902 -0.2414695 1.090029 10 WristRight
0.4604895 -0.2733691 1.074936 11 HandRight
-0.03242134 -0.3453707 0.9277465 12 HipLeft
-0.1003932 -0.6669945 0.9423993 13 KneeLeft
0.1113783 -0.3500633 0.9551408 16 HipRight
0.2769991 -0.5946321 0.7463623 17 KneeRight
0.04257702 0.1837305 0.9796512 20 SpineShoulder
-0.2253319 -0.2742381 0.6420847 21 HandTipLeft
-0.208129 -0.1736936 0.6813637 22 ThumbLeft
0.4905598 -0.3089701 1.05934 23 HandTipRight
0.469354 -0.2867177 1.033 24 ThumbRight
0.1099094 -0.3707811 0.8987307 0 SpineBase
0.1013806 -0.04982949 0.9103043 1 SpineMid
0.09097953 0.2506818 0.8991225 2 Neck
-0.04435465 0.1282943 0.873725 4 ShoulderLeft
-0.1759433 -0.0616692 0.845749 5 ElbowLeft
-0.1105498 -0.1940367 0.6900498 6 WristLeft
-0.09367164 -0.1930744 0.6606265 7 HandLeft
0.2393104 0.1215914 0.9303935 8 ShoulderRight
0.3238251 -0.09242246 1.071521 9 ElbowRight
0.4722191 -0.2055111 0.9783892 10 WristRight
0.5134718 -0.2179142 0.9653746 11 HandRight
0.02882216 -0.3587993 0.8554465 12 HipLeft
-0.0103896 -0.6834983 0.8762897 13 KneeLeft
0.1825884 -0.3553546 0.8755284 16 HipRight
0.3336448 -0.5898218 0.6414483 17 KneeRight
0.09376962 0.1786977 0.9045233 20 SpineShoulder
-0.0847866 -0.227827 0.5791184 21 HandTipLeft
-0.08962993 -0.1716972 0.6021429 22 ThumbLeft
0.5426168 -0.2475162 0.9572979 23 HandTipRight
0.5033097 -0.2134886 0.9185001 24 ThumbRight
0.1519032 -0.3713593 0.8565136 0 SpineBase
0.1388906 -0.04891032 0.8681293 1 SpineMid
0.1231361 0.2524061 0.8561447 2 Neck
-0.01008321 0.1264348 0.8312663 4 ShoulderLeft
-0.1216477 -0.05536859 0.8082506 5 ElbowLeft
-0.03352941 -0.1847425 0.6615252 6 WristLeft
-0.003908746 -0.2223808 0.597085 7 HandLeft
0.2638038 0.1145566 0.8771024 8 ShoulderRight
0.3641198 -0.09065145 1.011864 9 ElbowRight
0.4317772 -0.1287422 0.9530008 10 WristRight
0.492703 -0.1605645 0.9041384 11 HandRight
0.06695867 -0.359294 0.8168108 12 HipLeft
0.04643753 -0.6854198 0.8374517 13 KneeLeft
0.2248936 -0.3550095 0.8306298 16 HipRight
0.3661403 -0.6070687 0.6152621 17 KneeRight
0.1273352 0.1803871 0.8617637 20 SpineShoulder
0.01989634 -0.266828 0.5468053 21 HandTipLeft
-0.0003258891 -0.226583 0.5075001 22 ThumbLeft
0.5541379 -0.2026653 0.8755098 23 HandTipRight
0.4967822 -0.1441316 0.8471154 24 ThumbRight
0.2143691 -0.3772561 0.7491698 0 SpineBase
0.2310704 -0.05383952 0.7367539 1 SpineMid
0.2340931 0.2483365 0.7047851 2 Neck
0.09953447 0.09781721 0.6784459 4 ShoulderLeft
0.06707324 -0.131887 0.6254144 5 ElbowLeft
0.183599 -0.2796544 0.5265052 6 WristLeft
0.2103656 -0.2380056 0.5768135 7 HandLeft
0.3673306 0.0947718 0.7069676 8 ShoulderRight
0.5004257 -0.09986955 0.7847527 9 ElbowRight
0.6069662 -0.2512071 0.8505003 10 WristRight
0.1217615 -0.362581 0.711316 12 HipLeft
-0.02741319 -0.6491573 0.7585796 13 KneeLeft
0.2884799 -0.3603246 0.72414 16 HipRight
0.5743672 -0.292609 0.5033377 17 KneeRight
0.234323 0.1766215 0.715362 20 SpineShoulder
0.2632896 -0.2699347 0.5229941 21 HandTipLeft
0.1659746 -0.2916326 0.61225 22 ThumbLeft
0.2143691 -0.3772561 0.7491698 0 SpineBase
0.2310704 -0.05383952 0.7367539 1 SpineMid
0.2340931 0.2483365 0.7047851 2 Neck
0.09953447 0.09781721 0.6784459 4 ShoulderLeft
0.06707324 -0.131887 0.6254144 5 ElbowLeft
0.183599 -0.2796544 0.5265052 6 WristLeft
0.2103656 -0.2380056 0.5768135 7 HandLeft
0.3673306 0.0947718 0.7069676 8 ShoulderRight
0.5004257 -0.09986955 0.7847527 9 ElbowRight
0.6069662 -0.2512071 0.8505003 10 WristRight
0.1217615 -0.362581 0.711316 12 HipLeft
-0.02741319 -0.6491573 0.7585796 13 KneeLeft
0.2884799 -0.3603246 0.72414 16 HipRight
0.5743672 -0.292609 0.5033377 17 KneeRight
0.234323 0.1766215 0.715362 20 SpineShoulder
0.2632896 -0.2699347 0.5229941 21 HandTipLeft
0.1659746 -0.2916326 0.61225 22 ThumbLeft
0.2143691 -0.3772561 0.7491698 0 SpineBase
0.2310704 -0.05383952 0.7367539 1 SpineMid
0.2340931 0.2483365 0.7047851 2 Neck
0.09953447 0.09781721 0.6784459 4 ShoulderLeft
0.06707324 -0.131887 0.6254144 5 ElbowLeft
0.183599 -0.2796544 0.5265052 6 WristLeft
0.2103656 -0.2380056 0.5768135 7 HandLeft
0.3673306 0.0947718 0.7069676 8 ShoulderRight
0.5004257 -0.09986955 0.7847527 9 ElbowRight
0.6069662 -0.2512071 0.8505003 10 WristRight
0.1217615 -0.362581 0.711316 12 HipLeft
-0.02741319 -0.6491573 0.7585796 13 KneeLeft
0.2884799 -0.3603246 0.72414 16 HipRight
0.5743672 -0.292609 0.5033377 17 KneeRight
0.234323 0.1766215 0.715362 20 SpineShoulder
0.2632896 -0.2699347 0.5229941 21 HandTipLeft
0.1659746 -0.2916326 0.61225 22 ThumbLeft
0 0 0 2 Neck
0.2239191 -0.254541 0.5486011 7 HandLeft
0.2415189 -0.286988 0.5345321 11 HandRight
-0.005388931 -0.4322504 0.3780771 14 AnkleLeft
0.1985883 -0.2748106 0.5659745 21 HandTipLeft
0.2383717 -0.2038562 0.51508 22 ThumbLeft
0 0 0 2 Neck
0.2239191 -0.254541 0.5486011 7 HandLeft
0.2415189 -0.286988 0.5345321 11 HandRight
-0.005388931 -0.4322504 0.3780771 14 AnkleLeft
0.1985883 -0.2748106 0.5659745 21 HandTipLeft
0.2383717 -0.2038562 0.51508 22 ThumbLeft
0 0 0 2 Neck
0.2239191 -0.254541 0.5486011 7 HandLeft
0.2415189 -0.286988 0.5345321 11 HandRight
-0.005388931 -0.4322504 0.3780771 14 AnkleLeft
0.1985883 -0.2748106 0.5659745 21 HandTipLeft
0.2383717 -0.2038562 0.51508 22 ThumbLeft
