X              Y         Z      JointType 
0.03372582 0.03481077 1.927667 24 ThumbRight
-0.2447796 0.1271881 1.981893 0 SpineBase
-0.2405134 0.413593 1.939607 1 SpineMid
-0.2379007 0.6879019 1.8855 2 Neck
-0.3973497 0.5648761 1.887199 4 ShoulderLeft
-0.4862082 0.3634172 1.958121 5 ElbowLeft
-0.5188788 0.1643222 1.91051 6 WristLeft
-0.5306026 0.08894611 1.892848 7 HandLeft
-0.0813217 0.6246886 1.987915 8 ShoulderRight
-0.02543166 0.3750313 2.040064 9 ElbowRight
-0.003768532 0.1903989 1.937088 10 WristRight
-0.001777979 0.09719893 1.908405 11 HandRight
-0.3114491 0.1215381 1.932074 12 HipLeft
-0.3207872 -0.2275077 2.0827 13 KneeLeft
-0.3790185 -0.5519456 2.094347 14 AnkleLeft
-0.3507002 -0.5844265 1.998785 15 FootLeft
-0.1709552 0.1287264 1.963711 16 HipRight
-0.1694041 -0.2573423 2.065657 17 KneeRight
-0.1774681 -0.5963522 2.165309 18 AnkleRight
-0.167515 -0.6397867 2.091812 19 FootRight
-0.2388474 0.6210514 1.901024 20 SpineShoulder
-0.5352119 0.01301742 1.909132 21 HandTipLeft
-0.5253419 0.06862203 1.853676 22 ThumbLeft
0.007059865 0.02660856 1.919478 23 HandTipRight
0.01520201 0.07555333 1.921015 24 ThumbRight
-0.2504723 0.130566 1.984489 0 SpineBase
-0.2499662 0.4157856 1.940355 1 SpineMid
-0.2490911 0.6889107 1.884722 2 Neck
-0.4075224 0.568518 1.884709 4 ShoulderLeft
-0.4937503 0.3632061 1.955531 5 ElbowLeft
-0.5278393 0.1579037 1.904554 6 WristLeft
-0.5388598 0.08656927 1.886391 7 HandLeft
-0.08458401 0.6261142 1.98939 8 ShoulderRight
-0.02664336 0.3761289 2.050442 9 ElbowRight
-0.01407013 0.1708936 1.922288 10 WristRight
-0.01216758 0.0947831 1.899129 11 HandRight
-0.3155259 0.1241958 1.932173 12 HipLeft
-0.3232148 -0.2288491 2.08302 13 KneeLeft
-0.384779 -0.5557249 2.097222 14 AnkleLeft
-0.3560795 -0.5882223 2.00183 15 FootLeft
-0.1772879 0.1324436 1.969002 16 HipRight
-0.1696714 -0.2562564 2.064055 17 KneeRight
-0.167812 -0.5914216 2.1673 18 AnkleRight
-0.175751 -0.638881 2.1002 19 FootRight
-0.2495549 0.6223295 1.900595 20 SpineShoulder
-0.5444788 0.01241786 1.901001 21 HandTipLeft
-0.5321628 0.07203873 1.843111 22 ThumbLeft
-0.003393063 0.02975472 1.902678 23 HandTipRight
-0.03552602 0.04358298 1.927 24 ThumbRight
-0.2521905 0.1310964 1.984156 0 SpineBase
-0.250006 0.4157027 1.940058 1 SpineMid
-0.2470217 0.6878892 1.883566 2 Neck
-0.4102973 0.568634 1.885096 4 ShoulderLeft
-0.4967784 0.3630741 1.955418 5 ElbowLeft
-0.5291037 0.1642017 1.904814 6 WristLeft
-0.5391382 0.08687864 1.886486 7 HandLeft
-0.08072584 0.6233006 1.988695 8 ShoulderRight
-0.02736826 0.3767153 2.054499 9 ElbowRight
-0.01542682 0.1690904 1.919152 10 WristRight
-0.01406878 0.09596389 1.89831 11 HandRight
-0.3177926 0.1251643 1.930953 12 HipLeft
-0.3791616 -0.2375064 2.005887 13 KneeLeft
-0.3937785 -0.5585701 2.097779 14 AnkleLeft
-0.365588 -0.5911434 2.002263 15 FootLeft
-0.1784905 0.1326544 1.969129 16 HipRight
-0.1705516 -0.2564394 2.0631 17 KneeRight
-0.165413 -0.5898345 2.169377 18 AnkleRight
-0.1757226 -0.6357442 2.100556 19 FootRight
-0.2483439 0.6216696 1.899732 20 SpineShoulder
-0.5431134 0.01210551 1.899524 21 HandTipLeft
-0.5270427 0.07273972 1.84569 22 ThumbLeft
-0.005054416 0.02964506 1.897344 23 HandTipRight
-0.03535614 0.05122633 1.9185 24 ThumbRight
-0.2547607 0.1353411 1.98791 0 SpineBase
-0.2558963 0.4167545 1.940243 1 SpineMid
-0.2613574 0.6853047 1.879514 2 Neck
-0.4157139 0.5671133 1.88302 4 ShoulderLeft
-0.5041216 0.3621502 1.949187 5 ElbowLeft
-0.5317205 0.1693449 1.90253 6 WristLeft
-0.5395433 0.08555262 1.881244 7 HandLeft
-0.08151957 0.6530799 2.039713 8 ShoulderRight
-0.02903605 0.3886235 2.062635 9 ElbowRight
-0.01864008 0.1621845 1.914834 10 WristRight
-0.01931928 0.09642808 1.891142 11 HandRight
-0.3181546 0.1280334 1.931667 12 HipLeft
-0.3885957 -0.2356706 2.004837 13 KneeLeft
-0.4173015 -0.6190575 2.069293 15 FootLeft
-0.1841058 0.1383322 1.977354 16 HipRight
-0.1732536 -0.2548903 2.059413 17 KneeRight
-0.1607178 -0.5855892 2.172666 18 AnkleRight
-0.1758725 -0.6281313 2.09871 19 FootRight
-0.2598625 0.6201969 1.896999 20 SpineShoulder
-0.5428388 0.01171456 1.893063 21 HandTipLeft
-0.5305269 0.06617027 1.841967 22 ThumbLeft
-0.009609192 0.03405487 1.887122 23 HandTipRight
-0.002409279 0.0461739 1.903 24 ThumbRight
-0.2660369 0.152937 1.992136 0 SpineBase
-0.2685163 0.4255983 1.945472 1 SpineMid
-0.2726719 0.6894268 1.885928 2 Neck
-0.4298805 0.5709306 1.882286 4 ShoulderLeft
-0.5185575 0.3621477 1.950236 5 ElbowLeft
-0.5431497 0.1693254 1.901504 6 WristLeft
-0.5570414 0.08387966 1.881541 7 HandLeft
-0.09007121 0.6617637 2.046559 8 ShoulderRight
-0.02935585 0.4030851 2.090451 9 ElbowRight
-0.03248987 0.18236 1.93005 10 WristRight
-0.04391396 0.09578022 1.895811 11 HandRight
-0.3260693 0.1434729 1.925273 12 HipLeft
-0.407602 -0.2205244 2.005811 13 KneeLeft
-0.4242788 -0.5641238 2.123271 14 AnkleLeft
-0.4228985 -0.621285 2.065814 15 FootLeft
-0.1979538 0.1576248 1.99088 16 HipRight
-0.1823535 -0.2362852 2.071604 17 KneeRight
-0.1648518 -0.5902434 2.18186 18 AnkleRight
-0.1961712 -0.6215194 2.075487 19 FootRight
-0.271555 0.6250733 1.9028 20 SpineShoulder
-0.5592018 0.007548534 1.894473 21 HandTipLeft
-0.5510906 0.06342473 1.840795 22 ThumbLeft
-0.03610022 0.03348684 1.893142 23 HandTipRight
-0.01470342 0.04612821 1.910043 24 ThumbRight
-0.2846259 0.15258 1.966823 0 SpineBase
-0.2805004 0.4315057 1.925661 1 SpineMid
-0.2768917 0.6983013 1.873203 2 Neck
-0.4295849 0.5715819 1.882119 4 ShoulderLeft
-0.5311419 0.3593839 1.947962 5 ElbowLeft
-0.5529106 0.1657989 1.901289 6 WristLeft
-0.5656337 0.08263855 1.884475 7 HandLeft
-0.09689251 0.6758345 2.057637 8 ShoulderRight
-0.03102389 0.4164454 2.092726 9 ElbowRight
-0.04650779 0.1956111 1.933199 10 WristRight
-0.05346698 0.09730025 1.896676 11 HandRight
-0.3404573 0.1474182 1.902104 12 HipLeft
-0.4073889 -0.2202501 2.005859 13 KneeLeft
-0.4256079 -0.5635521 2.123872 14 AnkleLeft
-0.4274921 -0.6189153 2.073651 15 FootLeft
-0.2201038 0.1521753 1.962321 16 HipRight
-0.1937805 -0.230093 2.073757 17 KneeRight
-0.220314 -0.5866774 2.102715 18 AnkleRight
-0.1824969 -0.618066 2.012184 19 FootRight
-0.2777677 0.6332807 1.888345 20 SpineShoulder
-0.5676336 0.008966497 1.89707 21 HandTipLeft
-0.5574802 0.06243656 1.84375 22 ThumbLeft
-0.04589352 0.03608105 1.89003 23 HandTipRight
-0.05246392 0.03950797 1.92075 24 ThumbRight
-0.2885704 0.15687 1.96813 0 SpineBase
-0.2900403 0.4328606 1.925296 1 SpineMid
-0.3019837 0.6926548 1.868026 2 Neck
-0.4357492 0.5723613 1.878222 4 ShoulderLeft
-0.5387078 0.3589248 1.946938 5 ElbowLeft
-0.5651028 0.165046 1.905607 6 WristLeft
-0.5778233 0.08425847 1.89125 7 HandLeft
-0.1060262 0.696063 2.072776 8 ShoulderRight
-0.02465075 0.4411409 2.108199 9 ElbowRight
0.02815647 0.1865173 2.137548 10 WristRight
0.02849657 0.09412035 2.151423 11 HandRight
-0.3428684 0.1508592 1.900848 12 HipLeft
-0.412113 -0.2150983 2.001513 13 KneeLeft
-0.4283921 -0.562211 2.123607 14 AnkleLeft
-0.4316252 -0.6183882 2.069599 15 FootLeft
-0.2251686 0.157989 1.968228 16 HipRight
-0.1919053 -0.222267 2.083633 17 KneeRight
-0.2154859 -0.5990955 2.09485 18 AnkleRight
-0.1747646 -0.6299064 2.005976 19 FootRight
-0.2983229 0.6300548 1.88477 20 SpineShoulder
-0.5819674 0.007815693 1.905357 21 HandTipLeft
-0.569558 0.06198225 1.851086 22 ThumbLeft
0.03758987 0.01906345 2.153198 23 HandTipRight
0.05545129 0.1056991 2.126375 24 ThumbRight
-0.290156 0.1580607 1.969226 0 SpineBase
-0.290379 0.4325433 1.925623 1 SpineMid
-0.2979046 0.6905639 1.869485 2 Neck
-0.4353096 0.5795366 1.880514 4 ShoulderLeft
-0.5412917 0.3587024 1.946526 5 ElbowLeft
-0.5695542 0.1648501 1.906895 6 WristLeft
-0.5808098 0.08312231 1.892068 7 HandLeft
-0.1039734 0.6854641 2.06847 8 ShoulderRight
-0.02133349 0.4324251 2.110348 9 ElbowRight
0.02533301 0.1835291 2.131625 10 WristRight
0.02734036 0.09624393 2.149827 11 HandRight
-0.3457696 0.1525473 1.90107 12 HipLeft
-0.4116611 -0.2121852 1.999554 13 KneeLeft
-0.4328863 -0.5570145 2.112933 14 AnkleLeft
-0.434782 -0.61831 2.064397 15 FootLeft
-0.225682 0.1587578 1.969833 16 HipRight
-0.1920618 -0.2224596 2.082928 17 KneeRight
-0.1688581 -0.5916846 2.222038 18 AnkleRight
-0.1943148 -0.6104294 2.107813 19 FootRight
-0.296542 0.6286216 1.885605 20 SpineShoulder
-0.5841452 0.008088375 1.904479 21 HandTipLeft
-0.5726438 0.06452333 1.850467 22 ThumbLeft
0.03754477 0.01904163 2.150807 23 HandTipRight
0.05505274 0.1235388 2.121882 24 ThumbRight
-0.301921 0.1660729 1.971465 0 SpineBase
-0.2997048 0.4352297 1.928975 1 SpineMid
-0.3012283 0.6912032 1.873638 2 Neck
-0.4392342 0.5896254 1.874563 4 ShoulderLeft
-0.5498992 0.3601935 1.948173 5 ElbowLeft
-0.5777 0.1658982 1.911099 6 WristLeft
-0.5899504 0.08306343 1.896738 7 HandLeft
-0.121831 0.7047166 2.070515 8 ShoulderRight
-0.02902871 0.4538773 2.106942 9 ElbowRight
0.02368591 0.1933438 2.131553 10 WristRight
0.03013306 0.09464224 2.150383 11 HandRight
-0.3544848 0.1596068 1.900648 12 HipLeft
-0.4306636 -0.2085958 1.991597 13 KneeLeft
-0.4677984 -0.5487477 2.102101 14 AnkleLeft
-0.4220311 -0.5806291 2.014567 15 FootLeft
-0.2395943 0.1669015 1.974817 16 HipRight
-0.1965853 -0.2185587 2.075761 17 KneeRight
-0.1699753 -0.5897 2.20471 18 AnkleRight
-0.1974808 -0.6127217 2.092833 19 FootRight
-0.3008197 0.6293057 1.889401 20 SpineShoulder
-0.5939585 0.005934619 1.914753 21 HandTipLeft
-0.5800904 0.06375166 1.856156 22 ThumbLeft
0.03755124 0.01904695 2.151373 23 HandTipRight
0.05655826 0.08567967 2.127077 24 ThumbRight
-0.3256081 0.1733354 1.974575 0 SpineBase
-0.3198747 0.4485601 1.926814 1 SpineMid
-0.3096448 0.7167104 1.867439 2 Neck
-0.4499763 0.6104675 1.87556 4 ShoulderLeft
-0.5652376 0.3823234 1.946714 5 ElbowLeft
-0.6010338 0.1817905 1.918317 6 WristLeft
-0.6111831 0.08666126 1.902487 7 HandLeft
-0.1314684 0.7097332 2.071171 8 ShoulderRight
-0.03335897 0.46067 2.106562 9 ElbowRight
0.0202538 0.2006974 2.134045 10 WristRight
0.009962531 0.1006781 2.150147 11 HandRight
-0.3764656 0.1700462 1.901647 12 HipLeft
-0.4494108 -0.18836 1.993343 13 KneeLeft
-0.4797664 -0.5531262 2.103366 14 AnkleLeft
-0.4758912 -0.6197535 2.059451 15 FootLeft
-0.2659171 0.1716902 1.978672 16 HipRight
-0.2075784 -0.2105919 2.083549 17 KneeRight
-0.1735725 -0.5845596 2.194807 18 AnkleRight
-0.1954533 -0.6281854 2.115348 19 FootRight
-0.3129699 0.6508041 1.884304 20 SpineShoulder
-0.6177168 0.007778857 1.918784 21 HandTipLeft
-0.6160695 0.09992065 1.913889 22 ThumbLeft
0.037545 0.01904317 2.151112 23 HandTipRight
0.05393209 0.1154862 2.123844 24 ThumbRight
-0.3312692 0.1859571 1.994255 0 SpineBase
-0.3330176 0.4425457 1.933869 1 SpineMid
-0.3377456 0.6874129 1.867979 2 Neck
-0.4530952 0.6108541 1.873178 4 ShoulderLeft
-0.5777333 0.3869796 1.941762 5 ElbowLeft
-0.6192533 0.1859684 1.918634 6 WristLeft
-0.6222363 0.08659542 1.907445 7 HandLeft
-0.1329149 0.711051 2.072398 8 ShoulderRight
-0.05200655 0.4552103 2.104739 9 ElbowRight
0.01212538 0.1981654 2.135501 10 WristRight
0.005198075 0.09567922 2.150469 11 HandRight
-0.385449 0.1836691 1.905773 12 HipLeft
-0.4566391 -0.1870753 1.992425 13 KneeLeft
-0.4848411 -0.5516582 2.101802 14 AnkleLeft
-0.4784328 -0.6195027 2.057894 15 FootLeft
-0.2662118 0.1837084 2.017673 16 HipRight
-0.2115169 -0.2094028 2.093005 17 KneeRight
-0.2060406 -0.5752277 2.118425 18 AnkleRight
-0.1639291 -0.6076522 2.031312 19 FootRight
-0.3356254 0.6285494 1.887452 20 SpineShoulder
-0.638472 0.003321182 1.92918 21 HandTipLeft
-0.5400771 0.09175493 1.906321 22 ThumbLeft
0.03874069 0.01845376 2.150344 23 HandTipRight
0.05307733 0.1508964 2.117482 24 ThumbRight
-0.3377416 0.1868861 1.991524 0 SpineBase
-0.3385071 0.4397957 1.935377 1 SpineMid
-0.340478 0.6813844 1.870373 2 Neck
-0.4566058 0.6143904 1.870328 4 ShoulderLeft
-0.5869545 0.392601 1.935424 5 ElbowLeft
-0.633496 0.1843684 1.914837 6 WristLeft
-0.6440886 0.08480691 1.898429 7 HandLeft
-0.1341495 0.7137643 2.07271 8 ShoulderRight
-0.0535043 0.45772 2.104517 9 ElbowRight
0.00947454 0.2002816 2.13472 10 WristRight
0.005627954 0.09731463 2.149429 11 HandRight
-0.3914249 0.1860088 1.896615 12 HipLeft
-0.4584474 -0.1835433 1.98699 13 KneeLeft
-0.486431 -0.552556 2.101503 14 AnkleLeft
-0.4399064 -0.5853086 2.015023 15 FootLeft
-0.2749959 0.1817652 2.016996 16 HipRight
-0.2147383 -0.2075209 2.101937 17 KneeRight
-0.1503012 -0.5880144 2.260872 18 AnkleRight
-0.1089919 -0.6206642 2.173647 19 FootRight
-0.3397447 0.6228403 1.889191 20 SpineShoulder
-0.6554779 0.005612818 1.912728 21 HandTipLeft
-0.5613649 0.1069041 1.920842 22 ThumbLeft
0.03874716 0.01845784 2.150915 23 HandTipRight
-0.05989823 0.07319552 2.134109 24 ThumbRight
-0.3437427 0.1871787 1.988732 0 SpineBase
-0.3545433 0.4346506 1.92859 1 SpineMid
-0.3651946 0.6690457 1.857785 2 Neck
-0.4670927 0.6167423 1.862773 4 ShoulderLeft
-0.5945707 0.394272 1.930645 5 ElbowLeft
-0.6476007 0.1747858 1.9071 6 WristLeft
-0.6576176 0.07608326 1.88986 7 HandLeft
-0.1361895 0.7160068 2.073805 8 ShoulderRight
-0.0553458 0.45982 2.104582 9 ElbowRight
0.006115234 0.2018878 2.134085 10 WristRight
0.005038486 0.09550755 2.149761 11 HandRight
-0.3956734 0.1865791 1.894359 12 HipLeft
-0.4618365 -0.1824954 1.976284 13 KneeLeft
-0.4879043 -0.5529884 2.101758 14 AnkleLeft
-0.4409916 -0.5856426 2.015478 15 FootLeft
-0.2809464 0.1814646 2.01459 16 HipRight
-0.2157265 -0.2081297 2.09647 17 KneeRight
-0.1528776 -0.5813539 2.257048 18 AnkleRight
-0.1773898 -0.6239645 2.154484 19 FootRight
-0.3629774 0.6121591 1.877501 20 SpineShoulder
-0.6640638 9.065988E-05 1.915647 21 HandTipLeft
-0.5820912 0.1044745 1.9455 22 ThumbLeft
0.03873784 0.01845204 2.150153 23 HandTipRight
-0.0602406 0.06862476 2.135547 24 ThumbRight
-0.3499581 0.1840467 1.984523 0 SpineBase
-0.3615935 0.4279927 1.924516 1 SpineMid
-0.371035 0.6608732 1.854185 2 Neck
-0.4621557 0.6117774 1.862131 4 ShoulderLeft
-0.5980305 0.3916181 1.92216 5 ElbowLeft
-0.6533785 0.1766978 1.899922 6 WristLeft
-0.6668382 0.07008448 1.875303 7 HandLeft
-0.1353559 0.7144452 2.074341 8 ShoulderRight
0.03221277 0.5178847 2.093365 9 ElbowRight
0.01624046 0.2532632 2.125372 10 WristRight
-0.003560553 0.09845262 2.151265 11 HandRight
-0.4017047 0.1843311 1.894344 12 HipLeft
-0.4642478 -0.1873549 1.950701 13 KneeLeft
-0.4912569 -0.5594847 2.094679 14 AnkleLeft
-0.4437507 -0.5919726 2.008794 15 FootLeft
-0.2867544 0.1771356 2.005198 16 HipRight
-0.2311072 -0.2248678 2.043526 17 KneeRight
-0.1519162 -0.5797015 2.255334 18 AnkleRight
-0.1668103 -0.617492 2.14665 19 FootRight
-0.3691437 0.6042218 1.873708 20 SpineShoulder
-0.6737941 -0.008811062 1.888942 21 HandTipLeft
-0.6759767 0.07372355 1.887846 22 ThumbLeft
0.01503982 0.01931054 2.152345 23 HandTipRight
-0.07175998 0.09340101 2.132872 24 ThumbRight
-0.3460146 0.1855916 1.984045 0 SpineBase
-0.3612676 0.427207 1.923728 1 SpineMid
-0.3718965 0.6589432 1.853259 2 Neck
-0.4599589 0.6106197 1.861665 4 ShoulderLeft
-0.5953547 0.3889849 1.918409 5 ElbowLeft
-0.653725 0.1546759 1.890748 6 WristLeft
-0.6607001 0.05833152 1.872121 7 HandLeft
-0.1349597 0.7139918 2.074471 8 ShoulderRight
0.0323015 0.5183829 2.093162 9 ElbowRight
0.01451702 0.2539206 2.125449 10 WristRight
-0.003639451 0.09834488 2.150957 11 HandRight
-0.3973415 0.1853832 1.891875 12 HipLeft
-0.4634735 -0.1922395 1.939396 13 KneeLeft
-0.4902251 -0.5634611 2.091369 14 AnkleLeft
-0.4425121 -0.5957509 2.005562 15 FootLeft
-0.2813479 0.1803788 2.007865 16 HipRight
-0.2315582 -0.224407 2.037155 17 KneeRight
-0.1497862 -0.5793812 2.2438 18 AnkleRight
-0.1636066 -0.615926 2.134166 19 FootRight
-0.3697187 0.6026875 1.872853 20 SpineShoulder
-0.6664014 -0.01907646 1.892647 21 HandTipLeft
-0.665925 0.08916549 1.886 22 ThumbLeft
0.01499625 0.01930538 2.15177 23 HandTipRight
-0.07160132 0.09307725 2.132352 24 ThumbRight
-0.3399863 0.1853615 1.986397 0 SpineBase
-0.3594911 0.4265318 1.924326 1 SpineMid
-0.3719797 0.6580896 1.853145 2 Neck
-0.459145 0.6099018 1.86145 4 ShoulderLeft
-0.59383 0.3873143 1.916734 5 ElbowLeft
-0.6505376 0.1604341 1.89022 6 WristLeft
-0.6548027 0.05723775 1.87007 7 HandLeft
-0.1348408 0.7139102 2.074512 8 ShoulderRight
0.03229031 0.5184281 2.093168 9 ElbowRight
0.01411999 0.2540044 2.125531 10 WristRight
-0.003641169 0.0983806 2.151785 11 HandRight
-0.3905326 0.1837605 1.889703 12 HipLeft
-0.4614964 -0.1963893 1.934233 13 KneeLeft
-0.4886768 -0.5697835 2.091015 14 AnkleLeft
-0.4409053 -0.6019043 2.005234 15 FootLeft
-0.2746689 0.1813656 2.016994 16 HipRight
-0.2311127 -0.2262631 2.032013 17 KneeRight
-0.1462282 -0.5782806 2.246179 18 AnkleRight
-0.1595911 -0.6143457 2.136141 19 FootRight
-0.3695041 0.6019675 1.872858 20 SpineShoulder
-0.6604835 -0.02242619 1.886767 21 HandTipLeft
-0.6696091 0.1188048 1.882 22 ThumbLeft
0.015042 0.01932217 2.153678 23 HandTipRight
-0.07111528 0.0920137 2.133972 24 ThumbRight
-0.3279265 0.16413 1.972558 0 SpineBase
-0.3473715 0.4090545 1.917539 1 SpineMid
-0.3607267 0.6416333 1.850387 2 Neck
-0.4542843 0.5618938 1.84404 4 ShoulderLeft
-0.5845347 0.3428554 1.915316 5 ElbowLeft
-0.6184877 0.1439732 1.881955 6 WristLeft
-0.616801 0.04128509 1.86271 7 HandLeft
-0.129341 0.7103419 2.075274 8 ShoulderRight
-0.03837531 0.457764 2.106745 9 ElbowRight
0.005250495 0.196134 2.135755 10 WristRight
0.001338284 0.09661862 2.152126 11 HandRight
-0.3762917 0.1639014 1.880255 12 HipLeft
-0.4472823 -0.2103231 1.906695 13 KneeLeft
-0.4768823 -0.587956 2.091619 14 AnkleLeft
-0.483318 -0.6445473 2.059963 15 FootLeft
-0.2674823 0.1580625 1.994322 16 HipRight
-0.2365707 -0.2531355 1.928788 17 KneeRight
-0.139964 -0.536602 2.219608 18 AnkleRight
-0.142757 -0.5952305 2.125576 19 FootRight
-0.358174 0.5847969 1.868923 20 SpineShoulder
-0.6180338 -0.03908979 1.880265 21 HandTipLeft
-0.6156112 0.0103803 1.8844 22 ThumbLeft
0.03828228 0.01877558 2.152176 23 HandTipRight
-0.06520923 0.07252678 2.134765 24 ThumbRight
-0.3238878 0.1616755 1.966849 0 SpineBase
-0.3417847 0.4060463 1.914758 1 SpineMid
-0.354894 0.6387916 1.850853 2 Neck
-0.4533459 0.5627896 1.843478 4 ShoulderLeft
-0.5720751 0.3358586 1.912167 5 ElbowLeft
-0.607449 0.1345459 1.879147 6 WristLeft
-0.5980349 0.03509361 1.859177 7 HandLeft
-0.1285937 0.7096919 2.074997 8 ShoulderRight
-0.03703142 0.4574261 2.106935 9 ElbowRight
0.01397474 0.1971528 2.135997 10 WristRight
0.006418607 0.1027626 2.150887 11 HandRight
-0.3716595 0.1613752 1.875823 12 HipLeft
-0.4417521 -0.2150154 1.89926 13 KneeLeft
-0.4658856 -0.5894669 2.083078 14 AnkleLeft
-0.4161487 -0.6203356 1.998394 15 FootLeft
-0.2648242 0.156208 1.988731 16 HipRight
-0.2248735 -0.2542336 1.921958 17 KneeRight
-0.1452573 -0.5835081 2.159525 18 AnkleRight
-0.1401844 -0.6411507 2.08719 19 FootRight
-0.352356 0.5820235 1.868666 20 SpineShoulder
-0.5998002 -0.04194489 1.873073 21 HandTipLeft
-0.5333351 0.06350612 1.9024 22 ThumbLeft
0.03666915 0.01930649 2.151927 23 HandTipRight
-0.06091347 0.08160099 2.131929 24 ThumbRight
-0.3043932 0.1516085 1.951283 0 SpineBase
-0.3133093 0.3972074 1.904452 1 SpineMid
-0.3161371 0.6321188 1.848522 2 Neck
-0.4474189 0.5600965 1.84156 4 ShoulderLeft
-0.5540525 0.3244894 1.903746 5 ElbowLeft
-0.580584 0.1172842 1.869498 6 WristLeft
-0.5715403 0.03256581 1.843273 7 HandLeft
-0.1232279 0.7065286 2.075856 8 ShoulderRight
-0.03237015 0.4542404 2.10881 9 ElbowRight
0.01859556 0.1938399 2.136937 10 WristRight
0.01581152 0.1024968 2.148486 11 HandRight
-0.3525217 0.1496793 1.868045 12 HipLeft
-0.4215495 -0.2454133 1.883576 13 KneeLeft
-0.4168772 -0.5974028 2.052682 14 AnkleLeft
-0.4302952 -0.6520289 2.022393 15 FootLeft
-0.2452924 0.1482636 1.96478 16 HipRight
-0.2003081 -0.2624072 1.911191 17 KneeRight
-0.1473878 -0.5955012 2.132102 18 AnkleRight
-0.1399 -0.6527751 2.09243 19 FootRight
-0.3155276 0.5742693 1.86444 20 SpineShoulder
-0.572112 -0.0461541 1.857677 21 HandTipLeft
-0.5854371 0.05341318 1.859 22 ThumbLeft
0.03665866 0.01930304 2.151594 23 HandTipRight
-0.0466061 0.0971674 2.116591 24 ThumbRight
-0.2768764 0.1411042 1.958108 0 SpineBase
-0.3026068 0.3921615 1.904123 1 SpineMid
-0.3188247 0.6319941 1.844437 2 Neck
-0.446567 0.5481725 1.844019 4 ShoulderLeft
-0.5414729 0.3082634 1.900763 5 ElbowLeft
-0.5628445 0.1136139 1.860842 6 WristLeft
-0.5562945 0.02583313 1.838991 7 HandLeft
-0.1141922 0.687899 2.075876 8 ShoulderRight
-0.02671268 0.4354461 2.113194 9 ElbowRight
0.02615202 0.1826462 2.139778 10 WristRight
0.02886304 0.09640942 2.151901 11 HandRight
-0.3272739 0.1353424 1.882307 12 HipLeft
-0.4087733 -0.2532071 1.883319 13 KneeLeft
-0.4136725 -0.5982308 2.050669 14 AnkleLeft
-0.4290651 -0.6521476 2.02184 15 FootLeft
-0.2159595 0.1415293 1.965519 16 HipRight
-0.1808126 -0.269791 1.910705 17 KneeRight
-0.1284803 -0.5969574 2.104657 18 AnkleRight
-0.118528 -0.6541842 2.074144 19 FootRight
-0.3143249 0.573045 1.861355 20 SpineShoulder
-0.5576352 -0.04993576 1.855806 21 HandTipLeft
-0.5596228 0.005123161 1.86625 22 ThumbLeft
0.03668862 0.01931566 2.152885 23 HandTipRight
-0.01146501 0.0697504 2.127445 24 ThumbRight
-0.2580002 0.1290583 1.951042 0 SpineBase
-0.2645005 0.3918993 1.909427 1 SpineMid
-0.2636816 0.6468894 1.861452 2 Neck
-0.4396714 0.533403 1.852828 4 ShoulderLeft
-0.5141966 0.3110105 1.897593 5 ElbowLeft
-0.5317169 0.1170246 1.850959 6 WristLeft
-0.5235295 0.02981576 1.827681 7 HandLeft
-0.09612785 0.6741312 2.065222 8 ShoulderRight
-0.02397019 0.4158296 2.097107 9 ElbowRight
0.02993404 0.1665545 2.139752 10 WristRight
0.02560526 0.102717 2.150959 11 HandRight
-0.310218 0.1218928 1.880713 12 HipLeft
-0.3802298 -0.2532851 1.882013 13 KneeLeft
-0.4072511 -0.5919869 2.052527 14 AnkleLeft
-0.4203847 -0.6468301 2.021145 15 FootLeft
-0.196047 0.1301244 1.952026 16 HipRight
-0.1554722 -0.2614562 1.918443 17 KneeRight
-0.07029683 -0.6020429 2.10117 18 AnkleRight
-0.03057843 -0.6325725 2.0128 19 FootRight
-0.2648332 0.5845366 1.87536 20 SpineShoulder
-0.5198768 -0.04847046 1.836811 21 HandTipLeft
-0.5175728 -0.003587337 1.855 22 ThumbLeft
0.04309548 0.007574996 2.148077 23 HandTipRight
-0.05177131 0.1020114 2.141036 24 ThumbRight
-0.2507451 0.1252089 1.951244 0 SpineBase
-0.2594593 0.389575 1.908295 1 SpineMid
-0.2615854 0.6445257 1.857744 2 Neck
-0.4362839 0.5277933 1.855178 4 ShoulderLeft
-0.5069215 0.3104266 1.897577 5 ElbowLeft
-0.5235893 0.1166778 1.849253 6 WristLeft
-0.5147956 0.03250034 1.826116 7 HandLeft
-0.09013322 0.6678895 2.056283 8 ShoulderRight
-0.03154897 0.4019749 2.047438 9 ElbowRight
0.03424179 0.1567022 2.121493 10 WristRight
0.02447423 0.09282748 2.151178 11 HandRight
-0.3052019 0.1184268 1.88262 12 HipLeft
-0.3620165 -0.2531722 1.882473 13 KneeLeft
-0.4046597 -0.5898534 2.053279 14 AnkleLeft
-0.4177903 -0.6447394 2.022059 15 FootLeft
-0.1867186 0.1267018 1.950329 16 HipRight
-0.1525936 -0.2576939 1.917583 17 KneeRight
-0.06875483 -0.6038963 2.101521 18 AnkleRight
-0.05282073 -0.6591561 2.05967 19 FootRight
-0.2619397 0.5823278 1.872387 20 SpineShoulder
-0.5130144 -0.04621344 1.832421 21 HandTipLeft
-0.5119319 0.02927339 1.843857 22 ThumbLeft
