X              Y         Z      JointType 
-0.2389014 -0.1405455 0.9220265 6 WristLeft
-0.2268799 -0.1156253 0.8638197 7 HandLeft
-0.01718858 -0.2370822 1.326765 8 ShoulderRight
0.02833804 -0.1200068 0.8908936 10 WristRight
0.02909425 -0.1169642 0.8736889 11 HandRight
-0.1776799 -0.5909338 1.341838 12 HipLeft
-0.2891725 -0.8450256 1.261348 13 KneeLeft
-0.08252566 -0.5929875 1.332353 16 HipRight
0.03655921 -0.8490866 1.269942 17 KneeRight
-0.1269196 -0.1515663 1.410379 20 SpineShoulder
-0.2069579 -0.07825318 0.7936139 21 HandTipLeft
-0.2217739 -0.1049054 0.8692667 22 ThumbLeft
0.02519174 -0.08306196 0.8080276 23 HandTipRight
-0.006631376 -0.1155272 0.812 24 ThumbRight
-0.1296989 -0.6033362 1.367196 0 SpineBase
-0.1290279 -0.3442177 1.396918 1 SpineMid
-0.1255229 -0.09300898 1.410278 2 Neck
-0.2332283 -0.1742622 1.341591 4 ShoulderLeft
-0.274911 -0.2246206 1.105352 5 ElbowLeft
-0.2403594 -0.1441239 0.9224685 6 WristLeft
-0.2267766 -0.115207 0.8609822 7 HandLeft
-0.02324852 -0.1391429 1.361297 8 ShoulderRight
0.05957613 -0.1986872 1.105583 9 ElbowRight
0.03878509 -0.1398834 0.9130189 10 WristRight
0.03220575 -0.1182805 0.8709809 11 HandRight
-0.1737961 -0.5900695 1.341464 12 HipLeft
-0.2919555 -0.8415138 1.263221 13 KneeLeft
-0.0794163 -0.5893149 1.331637 16 HipRight
0.03239491 -0.8486223 1.272566 17 KneeRight
-0.1264706 -0.1544322 1.409498 20 SpineShoulder
-0.2141422 -0.07882794 0.7909505 21 HandTipLeft
-0.270025 -0.1128026 0.8715 22 ThumbLeft
0.03406452 -0.08226716 0.8056902 23 HandTipRight
-0.004094197 -0.1182894 0.8113999 24 ThumbRight
-0.1273265 -0.6029371 1.365987 0 SpineBase
-0.128046 -0.3452768 1.395904 1 SpineMid
-0.1255857 -0.0951717 1.409379 2 Neck
-0.2333397 -0.1766626 1.34003 4 ShoulderLeft
-0.2752025 -0.2280322 1.107192 5 ElbowLeft
-0.240384 -0.1453469 0.9212987 6 WristLeft
-0.2245896 -0.1128379 0.8623451 7 HandLeft
-0.01078136 -0.2091045 1.339485 8 ShoulderRight
0.07180728 -0.211662 1.076829 9 ElbowRight
0.03649625 -0.1315297 0.8943518 10 WristRight
0.03616591 -0.1194169 0.8762065 11 HandRight
-0.1712082 -0.5902902 1.339784 12 HipLeft
-0.2952193 -0.839416 1.265362 13 KneeLeft
-0.07736626 -0.5884258 1.330819 16 HipRight
0.03133745 -0.8489726 1.273748 17 KneeRight
-0.1262791 -0.1563766 1.408567 20 SpineShoulder
-0.2101861 -0.0766162 0.801262 21 HandTipLeft
-0.2528966 -0.09880581 0.8309557 22 ThumbLeft
0.03645948 -0.08635387 0.7976806 23 HandTipRight
-0.00112256 -0.1162629 0.8071887 24 ThumbRight
-0.1272662 -0.6027755 1.365822 0 SpineBase
-0.1279869 -0.3451632 1.395783 1 SpineMid
-0.1256223 -0.09505101 1.409335 2 Neck
-0.2332081 -0.1759359 1.34039 4 ShoulderLeft
-0.2753318 -0.224769 1.104381 5 ElbowLeft
-0.240823 -0.1449606 0.9216225 6 WristLeft
-0.2239684 -0.1090203 0.8656649 7 HandLeft
-0.0109311 -0.2073655 1.339857 8 ShoulderRight
0.07230849 -0.2103112 1.077411 9 ElbowRight
0.03793768 -0.1314229 0.8942118 10 WristRight
0.03682948 -0.1147303 0.8764765 11 HandRight
-0.1712427 -0.5900033 1.339391 12 HipLeft
-0.2950759 -0.8392936 1.265555 13 KneeLeft
-0.07728498 -0.588351 1.330788 16 HipRight
0.03112264 -0.8489821 1.273227 17 KneeRight
-0.1262978 -0.1562946 1.408513 20 SpineShoulder
-0.2175796 -0.07213681 0.8021655 21 HandTipLeft
-0.2512739 -0.09475984 0.8382083 22 ThumbLeft
0.044341 -0.07886634 0.8115704 23 HandTipRight
-0.002476029 -0.1146898 0.8118847 24 ThumbRight
-0.1283674 -0.5963118 1.36604 0 SpineBase
-0.128096 -0.3321255 1.397818 1 SpineMid
-0.1253786 -0.07387238 1.414368 2 Neck
-0.2321558 -0.1656836 1.343511 4 ShoulderLeft
-0.276397 -0.2146657 1.110831 5 ElbowLeft
-0.2402385 -0.1321244 0.9296216 6 WristLeft
-0.2210042 -0.09253347 0.8718768 7 HandLeft
-0.01077065 -0.2041719 1.340588 8 ShoulderRight
0.07802627 -0.1992548 1.079999 9 ElbowRight
0.04196442 -0.1212156 0.8967639 10 WristRight
0.03946532 -0.09725532 0.884659 11 HandRight
-0.1730775 -0.5824426 1.339763 12 HipLeft
-0.2834719 -0.8373908 1.261229 13 KneeLeft
-0.07780341 -0.5832393 1.330886 16 HipRight
0.02494958 -0.8457857 1.268632 17 KneeRight
-0.1262321 -0.1375295 1.41266 20 SpineShoulder
-0.2061401 -0.06061275 0.8052499 21 HandTipLeft
-0.2427452 -0.06925965 0.8322942 22 ThumbLeft
0.04521205 -0.06426132 0.8112074 23 HandTipRight
0.001429543 -0.09845842 0.8129091 24 ThumbRight
-0.1299791 -0.5650224 1.370655 0 SpineBase
-0.1280856 -0.2989927 1.405123 1 SpineMid
-0.1247147 -0.04060363 1.424142 2 Neck
-0.228452 -0.1238996 1.356048 4 ShoulderLeft
-0.2780492 -0.1938442 1.137589 5 ElbowLeft
-0.2388749 -0.1020372 0.9411833 6 WristLeft
-0.2208008 -0.06909157 0.8810701 7 HandLeft
-0.007877995 -0.1616593 1.352811 8 ShoulderRight
0.074666 -0.1652973 1.090162 9 ElbowRight
0.04622644 -0.09435569 0.9027439 10 WristRight
0.04099296 -0.06834233 0.8922069 11 HandRight
-0.176091 -0.550267 1.343293 12 HipLeft
-0.2577168 -0.8154244 1.256132 13 KneeLeft
-0.0780094 -0.5542647 1.336117 16 HipRight
0.01114607 -0.8207768 1.25913 17 KneeRight
-0.1257473 -0.1041479 1.421835 20 SpineShoulder
-0.206287 -0.03829699 0.8155919 21 HandTipLeft
-0.2488533 -0.05188466 0.8479525 22 ThumbLeft
0.0328991 -0.04354739 0.8242376 23 HandTipRight
0.007780666 -0.09040236 0.8768888 24 ThumbRight
-0.1252216 -0.5233592 1.377661 0 SpineBase
-0.1235607 -0.2591731 1.41406 1 SpineMid
-0.1205195 -0.00307449 1.434868 2 Neck
-0.2235921 -0.08339263 1.366102 4 ShoulderLeft
-0.2753982 -0.1584526 1.148958 5 ElbowLeft
-0.235585 -0.07888252 0.9458011 6 WristLeft
-0.2196668 -0.03709681 0.8860018 7 HandLeft
-0.01721857 -0.09932327 1.365331 8 ShoulderRight
0.07421213 -0.1324666 1.107751 9 ElbowRight
0.04824774 -0.06554618 0.9185098 10 WristRight
0.04155057 -0.03561409 0.9004892 11 HandRight
-0.1721884 -0.5112213 1.349038 12 HipLeft
-0.2448918 -0.7792249 1.256413 13 KneeLeft
-0.07249168 -0.5116624 1.343762 16 HipRight
-0.0003968254 -0.7824377 1.255486 17 KneeRight
-0.1214834 -0.06600013 1.432111 20 SpineShoulder
-0.2092965 -0.006699115 0.8260702 21 HandTipLeft
-0.2473439 -0.0249338 0.8619167 22 ThumbLeft
0.03669716 -0.004926378 0.8302523 23 HandTipRight
0.003047622 -0.04446312 0.8314799 24 ThumbRight
-0.1248933 -0.4940528 1.383265 0 SpineBase
-0.1208574 -0.2224448 1.423369 1 SpineMid
-0.115257 0.04119147 1.448819 2 Neck
-0.2197589 -0.0539103 1.371778 4 ShoulderLeft
-0.2779551 -0.1311706 1.152282 5 ElbowLeft
-0.2401846 -0.04178396 0.974777 6 WristLeft
-0.2172454 -0.007179227 0.8966122 7 HandLeft
-0.01436889 -0.09387384 1.366653 8 ShoulderRight
0.07886877 -0.09919266 1.107644 9 ElbowRight
0.04413469 -0.02997194 0.9206664 10 WristRight
0.04007593 -0.005352849 0.913294 11 HandRight
-0.173227 -0.4816556 1.35385 12 HipLeft
-0.2389975 -0.7515684 1.257082 13 KneeLeft
-0.07086282 -0.4839553 1.349661 16 HipRight
-0.007936724 -0.7566926 1.255923 17 KneeRight
-0.1168652 -0.02358175 1.444793 20 SpineShoulder
-0.2014252 0.02058815 0.8290995 21 HandTipLeft
-0.2448139 0.01171516 0.86236 22 ThumbLeft
0.03833628 0.0258183 0.8423017 23 HandTipRight
0.0008816398 -0.01409562 0.83996 24 ThumbRight
-0.1254139 -0.4787075 1.386479 0 SpineBase
-0.1201372 -0.2047779 1.427862 1 SpineMid
-0.1135916 0.05950574 1.454079 2 Neck
-0.2176694 -0.0441105 1.374365 4 ShoulderLeft
-0.278706 -0.1120781 1.156002 5 ElbowLeft
-0.229353 -0.01751298 0.9632758 6 WristLeft
-0.2142981 0.008543353 0.9009385 7 HandLeft
-0.01076952 -0.08478791 1.368674 8 ShoulderRight
0.08053634 -0.083363 1.110619 9 ElbowRight
0.04214477 -0.01142779 0.925406 10 WristRight
0.03829696 0.01091297 0.9172447 11 HandRight
-0.1741519 -0.4659459 1.356861 12 HipLeft
-0.2364351 -0.7370178 1.259283 13 KneeLeft
-0.07095702 -0.4696056 1.352847 16 HipRight
-0.009991056 -0.74292 1.257663 17 KneeRight
-0.1153979 -0.005260314 1.449909 20 SpineShoulder
-0.1979886 0.03428527 0.8319216 21 HandTipLeft
-0.2374822 0.0277946 0.8492727 22 ThumbLeft
0.03020114 0.04045037 0.8414925 23 HandTipRight
-0.0007696933 0.0003405431 0.8479286 24 ThumbRight
-0.1267269 -0.4615352 1.390013 0 SpineBase
-0.1201285 -0.1845341 1.433685 1 SpineMid
-0.1122964 0.08294182 1.462517 2 Neck
-0.2144789 -0.02366639 1.381554 4 ShoulderLeft
-0.2777759 -0.09537292 1.15905 5 ElbowLeft
-0.2302659 -0.01357204 0.9802225 6 WristLeft
-0.2112494 0.02330793 0.9067435 7 HandLeft
-0.008199906 -0.07652938 1.371397 8 ShoulderRight
0.08082182 -0.06720652 1.11631 9 ElbowRight
0.04074302 0.003448401 0.9309708 10 WristRight
0.03707665 0.02579016 0.9245728 11 HandRight
-0.1757486 -0.4481618 1.360121 12 HipLeft
-0.2242712 -0.6784803 1.273154 13 KneeLeft
-0.2966545 -1.011105 1.19094 14 AnkleLeft
-0.07191999 -0.4537932 1.356395 16 HipRight
-0.01504253 -0.7285294 1.261838 17 KneeRight
-0.114423 0.01736258 1.457641 20 SpineShoulder
-0.1956176 0.04687781 0.8341807 21 HandTipLeft
-0.2447643 0.03932998 0.8843751 22 ThumbLeft
0.0295464 0.05513231 0.849648 23 HandTipRight
-0.00237977 0.01419668 0.8549601 24 ThumbRight
-0.1291443 -0.4094185 1.395898 0 SpineBase
-0.1201341 -0.1214229 1.449524 1 SpineMid
-0.1101314 0.1521194 1.488515 2 Neck
-0.2007981 0.05124271 1.402046 4 ShoulderLeft
-0.2673315 -0.02985541 1.156473 5 ElbowLeft
-0.216866 0.02649507 0.9687815 6 WristLeft
-0.2052596 0.05653252 0.9245887 7 HandLeft
0.0004438004 -0.05718877 1.379356 8 ShoulderRight
0.08185019 -0.036292 1.127784 9 ElbowRight
0.03351619 0.05170399 0.9522237 10 WristRight
0.03044138 0.06296655 0.94473 11 HandRight
-0.1768302 -0.3945538 1.365268 12 HipLeft
-0.2134797 -0.635658 1.288508 13 KneeLeft
-0.2672179 -0.9682567 1.223203 14 AnkleLeft
-0.07542172 -0.405331 1.362337 16 HipRight
-0.02780779 -0.6463155 1.28795 17 KneeRight
0.03349074 -0.977981 1.226053 18 AnkleRight
-0.1127444 0.08583693 1.481242 20 SpineShoulder
-0.1873337 0.07642819 0.849831 21 HandTipLeft
-0.2459336 0.05821589 0.9175417 22 ThumbLeft
0.02178729 0.08760672 0.8616593 23 HandTipRight
-0.00854143 0.05139393 0.882111 24 ThumbRight
-0.1297848 -0.3966535 1.397081 0 SpineBase
-0.1204798 -0.1088996 1.454486 1 SpineMid
-0.1104885 0.1683977 1.499195 2 Neck
-0.200531 0.06590866 1.413844 4 ShoulderLeft
-0.2604131 -0.0173492 1.174359 5 ElbowLeft
-0.217235 0.03639758 0.9841064 6 WristLeft
-0.2050994 0.06042741 0.9405664 7 HandLeft
0.006022924 -0.04959137 1.385528 8 ShoulderRight
0.07598995 -0.001985197 1.142368 9 ElbowRight
0.02707461 0.06000976 0.9560961 10 WristRight
0.02241975 0.07781573 0.9555703 11 HandRight
-0.1767537 -0.3827305 1.366858 12 HipLeft
-0.2050769 -0.6354249 1.29832 13 KneeLeft
-0.2451852 -0.9629378 1.246835 14 AnkleLeft
-0.07682367 -0.3921738 1.36294 16 HipRight
-0.02908141 -0.6463102 1.299961 17 KneeRight
0.02786113 -0.9694112 1.256326 18 AnkleRight
-0.1130882 0.1004595 1.490039 20 SpineShoulder
-0.1899308 0.07808979 0.864781 21 HandTipLeft
-0.2379828 0.0684067 0.9063428 22 ThumbLeft
0.007796271 0.1020734 0.8742582 23 HandTipRight
-0.01707118 0.061989 0.8990477 24 ThumbRight
-0.1312242 -0.3851644 1.397045 0 SpineBase
-0.1209037 -0.09717278 1.460278 1 SpineMid
-0.1098539 0.1799023 1.510836 2 Neck
-0.2004154 0.07775585 1.423791 4 ShoulderLeft
-0.2578607 -0.01076952 1.17726 5 ElbowLeft
-0.2129441 0.04506904 0.9880264 6 WristLeft
-0.2054272 0.06329357 0.9554978 7 HandLeft
0.009041147 -0.04298979 1.391163 8 ShoulderRight
0.07219144 0.01005977 1.152792 9 ElbowRight
0.00937103 0.08102909 0.9741623 10 WristRight
0.01601425 0.08892602 0.9664108 11 HandRight
-0.177135 -0.3722015 1.367657 12 HipLeft
-0.2049593 -0.636523 1.30994 13 KneeLeft
-0.2417791 -0.9555634 1.274255 14 AnkleLeft
-0.07929894 -0.3802381 1.361904 16 HipRight
-0.02911224 -0.648558 1.310371 17 KneeRight
0.02568716 -0.9596136 1.282881 18 AnkleRight
-0.1127336 0.1121565 1.500282 20 SpineShoulder
-0.1905571 0.07927077 0.8771867 21 HandTipLeft
-0.2395669 0.07058286 0.9179229 22 ThumbLeft
0.00814614 0.1083919 0.8850302 23 HandTipRight
-0.02294312 0.07344701 0.9087692 24 ThumbRight
-0.1315679 -0.3808868 1.396634 0 SpineBase
-0.1217857 -0.09284656 1.463663 1 SpineMid
-0.1123987 0.1844873 1.519978 2 Neck
-0.199612 0.07732708 1.427279 4 ShoulderLeft
-0.2576804 -0.005989139 1.186708 5 ElbowLeft
-0.2119837 0.05022377 0.9977803 6 WristLeft
-0.203769 0.07021898 0.9675407 7 HandLeft
0.00318169 -0.02732098 1.403138 8 ShoulderRight
0.07342195 0.01106296 1.15603 9 ElbowRight
0.03505531 0.06314881 1.030725 10 WristRight
0.0102385 0.09710804 0.9804932 11 HandRight
-0.1775192 -0.3687972 1.368441 12 HipLeft
-0.2050523 -0.636974 1.3199 13 KneeLeft
-0.2407409 -0.9533787 1.295556 14 AnkleLeft
-0.07957497 -0.3749807 1.359961 16 HipRight
-0.03008357 -0.6478191 1.321261 17 KneeRight
0.02247628 -0.9554355 1.30865 18 AnkleRight
-0.1147665 0.1168067 1.507761 20 SpineShoulder
-0.190248 0.08614878 0.891737 21 HandTipLeft
-0.237133 0.0768296 0.9379063 22 ThumbLeft
0.001955703 0.121599 0.8968002 23 HandTipRight
-0.0281562 0.08258028 0.9172727 24 ThumbRight
-0.1317024 -0.3795228 1.396506 0 SpineBase
-0.1226848 -0.09151043 1.465202 1 SpineMid
-0.1141988 0.185226 1.523026 2 Neck
-0.1989814 0.07748818 1.430635 4 ShoulderLeft
-0.2644842 -0.0148306 1.215682 5 ElbowLeft
-0.2188118 0.04418929 1.027624 6 WristLeft
-0.2037069 0.07584827 0.9695318 7 HandLeft
0.002466242 -0.02616952 1.405153 8 ShoulderRight
0.06720664 0.0195835 1.159037 9 ElbowRight
0.03135131 0.06823897 1.034763 10 WristRight
0.006771385 0.1011133 0.9838835 11 HandRight
-0.1776173 -0.367614 1.368753 12 HipLeft
-0.2046899 -0.6378591 1.323375 13 KneeLeft
-0.2394001 -0.9525589 1.302885 14 AnkleLeft
-0.07973547 -0.3734751 1.359362 16 HipRight
-0.02996984 -0.6468611 1.32518 17 KneeRight
0.02265818 -0.9537579 1.317626 18 AnkleRight
-0.1163645 0.1177195 1.510535 20 SpineShoulder
-0.1857589 0.09449682 0.8956652 21 HandTipLeft
-0.2381116 0.08260109 0.9383914 22 ThumbLeft
-0.004244748 0.1234105 0.9005508 23 HandTipRight
-0.03133604 0.08668965 0.9213915 24 ThumbRight
-0.1317646 -0.3790546 1.396721 0 SpineBase
-0.1246528 -0.09099153 1.468542 1 SpineMid
-0.1185422 0.1845807 1.529381 2 Neck
-0.1987357 0.07262578 1.437627 4 ShoulderLeft
-0.2599838 -0.0004779514 1.200149 5 ElbowLeft
-0.2115418 0.05797421 1.012609 6 WristLeft
-0.204193 0.08138361 0.9804576 7 HandLeft
0.004571842 -0.02852032 1.410213 8 ShoulderRight
0.06096589 0.02593203 1.162389 9 ElbowRight
0.02567862 0.07390299 1.040612 10 WristRight
0.0001950141 0.1059059 0.9899344 11 HandRight
-0.1777532 -0.3670237 1.369157 12 HipLeft
-0.2047743 -0.6393876 1.32906 13 KneeLeft
-0.2389521 -0.9521211 1.314753 14 AnkleLeft
-0.07975729 -0.3731635 1.359488 16 HipRight
-0.02945014 -0.6460999 1.330013 17 KneeRight
0.02382868 -0.9529117 1.327715 18 AnkleRight
-0.1201342 0.1173565 1.516282 20 SpineShoulder
-0.1874224 0.1003798 0.9070307 21 HandTipLeft
-0.2391446 0.08660782 0.9627814 22 ThumbLeft
-0.01236839 0.1284527 0.9090714 23 HandTipRight
-0.03717002 0.09084486 0.9309444 24 ThumbRight
-0.1319523 -0.37927 1.396913 0 SpineBase
-0.1260843 -0.0914702 1.470827 1 SpineMid
-0.1211632 0.1838449 1.533332 2 Neck
-0.1987759 0.06695386 1.439719 4 ShoulderLeft
-0.2597662 0.00199716 1.200746 5 ElbowLeft
-0.2101507 0.06314986 1.014392 6 WristLeft
-0.2059612 0.08267206 0.9882154 7 HandLeft
0.005441573 -0.03742889 1.411236 8 ShoulderRight
0.05643128 0.02883683 1.165886 9 ElbowRight
-0.0032981 0.104126 0.9880316 10 WristRight
-0.007275685 0.1141035 0.9702565 11 HandRight
-0.1780048 -0.3673053 1.369868 12 HipLeft
-0.2049559 -0.6398886 1.331159 13 KneeLeft
-0.2389969 -0.9522894 1.318441 14 AnkleLeft
-0.07993434 -0.3734489 1.359426 16 HipRight
-0.02925545 -0.6454908 1.332082 17 KneeRight
0.02465595 -0.9526926 1.332202 18 AnkleRight
-0.1224651 0.116642 1.519874 20 SpineShoulder
-0.1902261 0.09871489 0.9123853 21 HandTipLeft
-0.2443304 0.08908226 0.9765238 22 ThumbLeft
-0.1321642 -0.3793953 1.397461 0 SpineBase
-0.127274 -0.0915742 1.473523 1 SpineMid
-0.1229682 0.1839702 1.537392 2 Neck
-0.1987323 0.06597786 1.44496 4 ShoulderLeft
-0.2599385 0.00311171 1.202952 5 ElbowLeft
-0.2115455 0.06799843 1.017561 6 WristLeft
-0.2082744 0.08484013 0.9924935 7 HandLeft
0.005136796 -0.03921477 1.414874 8 ShoulderRight
0.05441016 0.02984406 1.16764 9 ElbowRight
-0.003753682 0.1043761 0.9889416 10 WristRight
-0.008032729 0.1151988 0.9722493 11 HandRight
-0.178138 -0.3673854 1.370464 12 HipLeft
-0.2051825 -0.640145 1.332083 13 KneeLeft
-0.2392853 -0.952344 1.319744 14 AnkleLeft
-0.0802049 -0.3736542 1.359944 16 HipRight
-0.02918021 -0.645335 1.333063 17 KneeRight
0.02520246 -0.9527025 1.333718 18 AnkleRight
-0.1241396 0.1166739 1.523631 20 SpineShoulder
-0.189765 0.09945682 0.915421 21 HandTipLeft
-0.2448455 0.09290054 0.9726191 22 ThumbLeft
-0.1326414 -0.3792068 1.399476 0 SpineBase
-0.1297762 -0.09149791 1.478394 1 SpineMid
-0.1270958 0.1838215 1.543727 2 Neck
-0.2002967 0.06504651 1.450645 4 ShoulderLeft
-0.2614153 0.004948135 1.208356 5 ElbowLeft
-0.2150363 0.07156347 1.023076 6 WristLeft
-0.2113856 0.08903399 0.9971533 7 HandLeft
0.004809624 -0.04169831 1.42023 8 ShoulderRight
0.05200186 0.03113494 1.172198 9 ElbowRight
-0.004734552 0.105285 0.9928821 10 WristRight
-0.008468384 0.1171995 0.9761397 11 HandRight
-0.1783803 -0.3672326 1.372713 12 HipLeft
-0.2056653 -0.6405836 1.33398 13 KneeLeft
-0.2398932 -0.9521738 1.321254 14 AnkleLeft
-0.08084283 -0.3735337 1.361771 16 HipRight
-0.02920901 -0.6452922 1.334335 17 KneeRight
0.02578495 -0.9524519 1.334354 18 AnkleRight
-0.1278784 0.116554 1.52964 20 SpineShoulder
-0.194749 0.1053776 0.9232379 21 HandTipLeft
-0.250579 0.09509553 0.9809375 22 ThumbLeft
-0.1331715 -0.3783368 1.40236 0 SpineBase
-0.1318112 -0.09090675 1.481913 1 SpineMid
-0.1302872 0.1840664 1.547205 2 Neck
-0.2017838 0.06481395 1.45181 4 ShoulderLeft
-0.2624595 0.006355677 1.21037 5 ElbowLeft
-0.2171575 0.07690386 1.026309 6 WristLeft
-0.213513 0.09239749 0.9989831 7 HandLeft
0.004121603 -0.04003119 1.418359 8 ShoulderRight
0.05071801 0.03233845 1.176138 9 ElbowRight
0.01495692 0.08205301 1.058517 10 WristRight
-0.005623056 0.1103653 1.004411 11 HandRight
-0.1786497 -0.3667517 1.375833 12 HipLeft
-0.2061572 -0.6407343 1.336342 13 KneeLeft
-0.2404809 -0.9517035 1.322776 14 AnkleLeft
-0.08158763 -0.3724141 1.364425 16 HipRight
-0.02931629 -0.6454676 1.336268 17 KneeRight
0.02589197 -0.9513268 1.335405 18 AnkleRight
-0.1307901 0.116872 1.533138 20 SpineShoulder
-0.1965495 0.1115913 0.9240372 21 HandTipLeft
-0.25231 0.1005392 0.9776812 22 ThumbLeft
-0.01621003 0.1317248 0.9221382 23 HandTipRight
-0.04178039 0.09177211 0.9467279 24 ThumbRight
-0.1340469 -0.3761155 1.405575 0 SpineBase
-0.1335294 -0.08857135 1.485554 1 SpineMid
-0.1325118 0.1864844 1.550915 2 Neck
-0.2040574 0.06551092 1.456616 4 ShoulderLeft
-0.2639576 0.008997377 1.211593 5 ElbowLeft
-0.2190996 0.07981808 1.027533 6 WristLeft
-0.2157957 0.09571007 1.001069 7 HandLeft
0.002700273 -0.03775649 1.427582 8 ShoulderRight
0.05032242 0.03319234 1.17943 9 ElbowRight
0.01485482 0.08284706 1.059397 10 WristRight
-0.005197228 0.1129144 1.003877 11 HandRight
-0.1793316 -0.3651827 1.378654 12 HipLeft
-0.2068105 -0.6402572 1.339102 13 KneeLeft
-0.2408682 -0.9502435 1.325498 14 AnkleLeft
-0.08260749 -0.3696577 1.368009 16 HipRight
-0.02950641 -0.6447013 1.338483 17 KneeRight
0.02587938 -0.9486649 1.33601 18 AnkleRight
-0.1329054 0.1192591 1.536838 20 SpineShoulder
-0.1969021 0.114131 0.9287469 21 HandTipLeft
-0.2548769 0.1076474 0.9895334 22 ThumbLeft
-0.0159365 0.1352654 0.9247599 23 HandTipRight
-0.04269543 0.0932181 0.947185 24 ThumbRight
-0.134693 -0.3733658 1.408652 0 SpineBase
-0.1343867 -0.0873654 1.487016 1 SpineMid
-0.1332622 0.1868027 1.55135 2 Neck
-0.2074941 0.06578358 1.458225 4 ShoulderLeft
-0.2658158 0.0111397 1.211606 5 ElbowLeft
-0.219366 0.08102654 1.02758 6 WristLeft
-0.2167956 0.1004866 0.9967473 7 HandLeft
-0.0007832582 -0.03060867 1.433367 8 ShoulderRight
0.0505088 0.03371629 1.181522 9 ElbowRight
0.01524157 0.08424699 1.059202 10 WristRight
-0.003046065 0.1148838 1.003807 11 HandRight
-0.1801661 -0.3628684 1.381637 12 HipLeft
-0.2070128 -0.6396781 1.340367 13 KneeLeft
-0.2400113 -0.9481348 1.324906 14 AnkleLeft
-0.0830338 -0.3666491 1.371128 16 HipRight
-0.02983363 -0.6434397 1.340255 17 KneeRight
0.02506411 -0.9458768 1.336249 18 AnkleRight
-0.1336855 0.1197395 1.537467 20 SpineShoulder
-0.199846 0.1213771 0.9233893 21 HandTipLeft
-0.2568446 0.1191282 0.9844286 22 ThumbLeft
-0.01615652 0.139214 0.9257832 23 HandTipRight
-0.03879825 0.1012071 0.9507142 24 ThumbRight
-0.1346683 -0.3711942 1.410112 0 SpineBase
-0.134565 -0.0869904 1.487244 1 SpineMid
-0.133595 0.1866123 1.551122 2 Neck
-0.2086084 0.06544226 1.458288 4 ShoulderLeft
-0.2670107 0.01260199 1.212387 5 ElbowLeft
-0.2196289 0.08102243 1.028042 6 WristLeft
-0.2173138 0.1007814 0.9955953 7 HandLeft
-0.002450537 -0.02278155 1.434318 8 ShoulderRight
0.05058828 0.03398132 1.182163 9 ElbowRight
0.01551781 0.08489069 1.058937 10 WristRight
-0.002010433 0.1144911 1.004477 11 HandRight
-0.1805262 -0.3612519 1.382686 12 HipLeft
-0.2069949 -0.6394116 1.340659 13 KneeLeft
-0.2392973 -0.9466277 1.324421 14 AnkleLeft
-0.08250439 -0.3639408 1.37304 16 HipRight
-0.03003228 -0.6431456 1.340785 17 KneeRight
0.0233418 -0.9437006 1.335232 18 AnkleRight
-0.1338955 0.1197036 1.537389 20 SpineShoulder
-0.204154 0.120831 0.9237839 21 HandTipLeft
-0.2582456 0.1072467 0.9846461 22 ThumbLeft
-0.01616863 0.1410141 0.9237888 23 HandTipRight
-0.03578026 0.1035589 0.9401177 24 ThumbRight
-0.1351128 -0.3697853 1.411879 0 SpineBase
-0.1351691 -0.08606496 1.487524 1 SpineMid
-0.1346091 0.1871931 1.54997 2 Neck
-0.2118031 0.06105974 1.455421 4 ShoulderLeft
-0.275296 0.01312159 1.219072 5 ElbowLeft
-0.2312371 0.08161919 1.033938 6 WristLeft
-0.219847 0.1010416 0.9931708 7 HandLeft
-0.001853239 -0.02390947 1.434683 8 ShoulderRight
0.05079405 0.03442375 1.182572 9 ElbowRight
0.01603108 0.08576498 1.058498 10 WristRight
-0.0003263408 0.1137628 1.003071 11 HandRight
-0.1814011 -0.3599966 1.384075 12 HipLeft
-0.207271 -0.6388626 1.341174 13 KneeLeft
-0.2387944 -0.9454254 1.324008 14 AnkleLeft
-0.08249162 -0.3624738 1.37519 16 HipRight
-0.03132498 -0.6419764 1.341282 17 KneeRight
0.02067053 -0.9427154 1.333961 18 AnkleRight
-0.1347509 0.1203565 1.536723 20 SpineShoulder
-0.2065592 0.1220366 0.9208682 21 HandTipLeft
-0.2570176 0.1070018 0.9786072 22 ThumbLeft
-0.0139912 0.1415753 0.9233214 23 HandTipRight
-0.03312359 0.1057999 0.9374706 24 ThumbRight
-0.1359802 -0.3686504 1.413506 0 SpineBase
-0.1357579 -0.08527245 1.48721 1 SpineMid
-0.1356098 0.1882786 1.545679 2 Neck
-0.2135815 0.06085572 1.452898 4 ShoulderLeft
-0.2753943 0.01661189 1.209292 5 ElbowLeft
-0.228162 0.08402273 1.024533 6 WristLeft
-0.2206182 0.09922308 0.9860259 7 HandLeft
-0.002293257 -0.02370446 1.433051 8 ShoulderRight
0.05135144 0.03493986 1.181266 9 ElbowRight
0.01676927 0.08622825 1.055607 10 WristRight
0.001135261 0.1100141 0.9975559 11 HandRight
-0.1826782 -0.3588322 1.385215 12 HipLeft
-0.2076911 -0.6383392 1.341137 13 KneeLeft
-0.2381931 -0.9443647 1.322714 14 AnkleLeft
-0.08295135 -0.3614536 1.377394 16 HipRight
-0.03257602 -0.6410489 1.340173 17 KneeRight
0.01862008 -0.9420328 1.329303 18 AnkleRight
