X              Y         Z      JointType 
-0.1454812 0.448619 1.902407 2 Neck
-0.3121465 0.322565 1.893912 4 ShoulderLeft
-0.5127292 0.2259019 1.935816 5 ElbowLeft
-0.6547024 0.3557382 1.844471 6 WristLeft
-0.6602083 0.3845613 1.853467 7 HandLeft
-0.0006440042 0.3413237 1.910336 8 ShoulderRight
0.05355553 0.09637251 1.921132 9 ElbowRight
0.05248406 -0.1115077 1.868287 10 WristRight
0.02449464 -0.1822801 1.862273 11 HandRight
-0.2172281 -0.1651924 1.896277 12 HipLeft
-0.2312566 -0.6649696 1.994525 13 KneeLeft
-0.2796392 -0.9903515 1.961058 14 AnkleLeft
-0.2345171 -0.9787474 1.805815 15 FootLeft
-0.07308234 -0.1609381 1.912648 16 HipRight
-0.06930266 -0.676174 1.9887 17 KneeRight
-0.06064812 -0.9927346 1.948432 18 AnkleRight
-0.0628394 -0.9800246 1.786519 19 FootRight
-0.1460289 0.37495 1.910993 20 SpineShoulder
-0.706318 0.4725541 1.885085 21 HandTipLeft
-0.7001239 0.3910377 1.877456 22 ThumbLeft
0.02546244 -0.2680553 1.870823 23 HandTipRight
0.0321941 -0.2210017 1.890667 24 ThumbRight
-0.1479513 -0.1661956 1.940846 0 SpineBase
-0.147197 0.1471428 1.928163 1 SpineMid
-0.1458081 0.4484001 1.902752 2 Neck
-0.3115417 0.3221171 1.895583 4 ShoulderLeft
-0.5133544 0.2262638 1.935343 5 ElbowLeft
-0.6549034 0.3562948 1.843775 6 WristLeft
-0.6606244 0.3868529 1.854017 7 HandLeft
-0.0006578843 0.3413348 1.910968 8 ShoulderRight
0.0532473 0.09673646 1.92152 9 ElbowRight
0.05238282 -0.1110336 1.868528 10 WristRight
0.0249246 -0.18169 1.861704 11 HandRight
-0.2173368 -0.165159 1.896268 12 HipLeft
-0.2295701 -0.6637191 1.996914 13 KneeLeft
-0.2795538 -0.9907229 1.960525 14 AnkleLeft
-0.2349586 -0.9790608 1.805118 15 FootLeft
-0.07319541 -0.1609236 1.912488 16 HipRight
-0.06405102 -0.6739755 1.987483 17 KneeRight
-0.06114686 -0.9930063 1.948085 18 AnkleRight
-0.06199241 -0.9799533 1.786145 19 FootRight
-0.1463239 0.3747725 1.911276 20 SpineShoulder
-0.7046759 0.4741742 1.883922 21 HandTipLeft
-0.6963917 0.3865314 1.873779 22 ThumbLeft
0.02637022 -0.2672109 1.870629 23 HandTipRight
0.05827457 -0.18074 1.868462 24 ThumbRight
-0.148138 -0.1661693 1.940701 0 SpineBase
-0.1474274 0.147063 1.92825 1 SpineMid
-0.1461161 0.4481836 1.903078 2 Neck
-0.3112846 0.3217325 1.897408 4 ShoulderLeft
-0.5141774 0.22633 1.934725 5 ElbowLeft
-0.6551219 0.3569602 1.843369 6 WristLeft
-0.6605607 0.3865796 1.854313 7 HandLeft
-0.0006003517 0.3416787 1.912056 8 ShoulderRight
0.05310857 0.09668376 1.921719 9 ElbowRight
0.05229828 -0.1109475 1.868624 10 WristRight
0.02485541 -0.1815039 1.861925 11 HandRight
-0.2175053 -0.1651562 1.896272 12 HipLeft
-0.2295333 -0.6722673 1.994788 13 KneeLeft
-0.2770141 -0.9903461 1.960499 14 AnkleLeft
-0.2209498 -0.9769145 1.809379 15 FootLeft
-0.07339115 -0.1608838 1.912161 16 HipRight
-0.06648582 -0.6749454 1.987369 17 KneeRight
-0.0617943 -0.9939065 1.946868 18 AnkleRight
-0.06175581 -0.9803602 1.784927 19 FootRight
-0.1466163 0.3745873 1.911546 20 SpineShoulder
-0.7052378 0.4749437 1.886759 21 HandTipLeft
-0.6912711 0.3772936 1.867959 22 ThumbLeft
0.02876434 -0.2628934 1.869406 23 HandTipRight
0.05573908 -0.2054075 1.865667 24 ThumbRight
-0.1481976 -0.1661886 1.940639 0 SpineBase
-0.147463 0.1470294 1.92833 1 SpineMid
-0.145999 0.4481909 1.903451 2 Neck
-0.3109061 0.3214886 1.899091 4 ShoulderLeft
-0.5144873 0.2264074 1.934507 5 ElbowLeft
-0.6550323 0.3570699 1.842791 6 WristLeft
-0.6590078 0.3846476 1.853289 7 HandLeft
-0.0006394671 0.3418121 1.912446 8 ShoulderRight
0.05305209 0.09692737 1.921853 9 ElbowRight
0.05222593 -0.1105864 1.868744 10 WristRight
0.02495185 -0.1806874 1.861143 11 HandRight
-0.2175497 -0.1651851 1.89632 12 HipLeft
-0.2303095 -0.6705136 1.992143 13 KneeLeft
-0.2780442 -0.9910847 1.96032 14 AnkleLeft
-0.2316343 -0.9771384 1.805485 15 FootLeft
-0.07346787 -0.160863 1.911896 16 HipRight
-0.06938081 -0.6762529 1.98839 17 KneeRight
-0.06185327 -0.9939306 1.947049 18 AnkleRight
-0.07344935 -0.979046 1.785704 19 FootRight
-0.1465532 0.374571 1.91184 20 SpineShoulder
-0.7034432 0.4737386 1.881961 21 HandTipLeft
-0.6897117 0.3733701 1.864583 22 ThumbLeft
0.02924639 -0.2632397 1.868206 23 HandTipRight
0.06241284 -0.1471992 1.868833 24 ThumbRight
-0.1483358 -0.1661567 1.940567 0 SpineBase
-0.1475422 0.146998 1.928366 1 SpineMid
-0.1460368 0.4480819 1.903538 2 Neck
-0.3104356 0.321716 1.899569 4 ShoulderLeft
-0.5143591 0.2264032 1.934288 5 ElbowLeft
-0.6549124 0.3570843 1.8428 6 WristLeft
-0.6585115 0.3851567 1.853266 7 HandLeft
-0.0006233391 0.341757 1.912481 8 ShoulderRight
0.05333627 0.09618415 1.921756 9 ElbowRight
0.05216911 -0.1112323 1.868546 10 WristRight
0.02463606 -0.1807287 1.860447 11 HandRight
-0.2176727 -0.165144 1.896287 12 HipLeft
-0.2281899 -0.6648625 1.995726 13 KneeLeft
-0.2785054 -0.9909664 1.960343 14 AnkleLeft
-0.2271222 -0.9767349 1.807315 15 FootLeft
-0.07360297 -0.1608584 1.911815 16 HipRight
-0.06970632 -0.6761773 1.988402 17 KneeRight
-0.06196744 -0.9937052 1.947879 18 AnkleRight
-0.06823207 -0.9795526 1.78614 19 FootRight
-0.1466032 0.3744844 1.911917 20 SpineShoulder
-0.7012901 0.4708273 1.885373 21 HandTipLeft
-0.6942728 0.3861938 1.870989 22 ThumbLeft
0.02929815 -0.2636749 1.871318 23 HandTipRight
0.0575949 -0.1938119 1.862948 24 ThumbRight
-0.1483047 -0.1661839 1.940379 0 SpineBase
-0.1475576 0.1469426 1.928356 1 SpineMid
-0.1460855 0.4479625 1.903602 2 Neck
-0.3134701 0.3218903 1.895817 4 ShoulderLeft
-0.5142753 0.2263292 1.934001 5 ElbowLeft
-0.654709 0.3571627 1.842731 6 WristLeft
-0.6577269 0.3850946 1.853015 7 HandLeft
-0.0006106571 0.3416609 1.91243 8 ShoulderRight
0.05383761 0.09545288 1.921822 9 ElbowRight
0.05206576 -0.1117606 1.868005 10 WristRight
0.02496853 -0.1820766 1.861643 11 HandRight
-0.21763 -0.1651706 1.896162 12 HipLeft
-0.2418252 -0.6650527 1.991768 13 KneeLeft
-0.2787499 -0.9905946 1.960182 14 AnkleLeft
-0.2322453 -0.9769921 1.805392 15 FootLeft
-0.07357699 -0.1608827 1.911612 16 HipRight
-0.06979222 -0.6759652 1.988037 17 KneeRight
-0.06207367 -0.9937031 1.948191 18 AnkleRight
-0.06532241 -0.9797866 1.786325 19 FootRight
-0.1466414 0.3743835 1.911968 20 SpineShoulder
-0.7042629 0.4740121 1.885064 21 HandTipLeft
-0.6941256 0.3830896 1.871443 22 ThumbLeft
0.02639216 -0.2674346 1.872205 23 HandTipRight
0.06189492 -0.1504159 1.8686 24 ThumbRight
-0.14833 -0.1662353 1.940375 0 SpineBase
-0.1475436 0.1468992 1.92844 1 SpineMid
-0.1459854 0.4479258 1.903816 2 Neck
-0.3119584 0.3215662 1.897757 4 ShoulderLeft
-0.513992 0.226379 1.933709 5 ElbowLeft
-0.6544944 0.3571805 1.842687 6 WristLeft
-0.6583301 0.3859923 1.852647 7 HandLeft
-0.000485237 0.3416951 1.91256 8 ShoulderRight
0.05424136 0.094964 1.921956 9 ElbowRight
0.05211155 -0.1121245 1.8679 10 WristRight
0.02501552 -0.1829249 1.861909 11 HandRight
-0.2176468 -0.165223 1.896236 12 HipLeft
-0.2321206 -0.6616948 1.996533 13 KneeLeft
-0.279142 -0.9912086 1.960397 14 AnkleLeft
-0.2277251 -0.9768625 1.807384 15 FootLeft
-0.07361338 -0.1609606 1.911545 16 HipRight
-0.06860344 -0.6760767 1.988304 17 KneeRight
-0.06212056 -0.9934243 1.948454 18 AnkleRight
-0.07466149 -0.9791839 1.787218 19 FootRight
-0.1465648 0.3743406 1.912152 20 SpineShoulder
-0.703798 0.4724562 1.883237 21 HandTipLeft
-0.6893188 0.3770151 1.863 22 ThumbLeft
0.02544079 -0.2678964 1.869705 23 HandTipRight
0.05413272 -0.208891 1.868 24 ThumbRight
-0.1483178 -0.1662655 1.940371 0 SpineBase
-0.1475477 0.1467943 1.928502 1 SpineMid
-0.1459932 0.4477148 1.903939 2 Neck
-0.3111367 0.3214111 1.899108 4 ShoulderLeft
-0.5138025 0.2264491 1.933489 5 ElbowLeft
-0.6540131 0.3573384 1.842256 6 WristLeft
-0.6572146 0.3866327 1.852192 7 HandLeft
-0.0003495099 0.3416262 1.912691 8 ShoulderRight
0.05464857 0.09434749 1.922372 9 ElbowRight
0.05191945 -0.1125689 1.867855 10 WristRight
0.02504769 -0.1830296 1.860995 11 HandRight
-0.217604 -0.1652684 1.896378 12 HipLeft
-0.2291269 -0.6627991 1.998556 13 KneeLeft
-0.2793408 -0.991366 1.960381 14 AnkleLeft
-0.2301752 -0.9779554 1.806543 15 FootLeft
-0.07360072 -0.1610506 1.911372 16 HipRight
-0.0702167 -0.6762632 1.988585 17 KneeRight
-0.06168203 -0.9933012 1.948379 18 AnkleRight
-0.06930798 -0.979326 1.78673 19 FootRight
-0.1465704 0.3741534 1.912267 20 SpineShoulder
-0.7026907 0.4746549 1.880624 21 HandTipLeft
-0.693473 0.3831606 1.869938 22 ThumbLeft
0.02542014 -0.2676628 1.868081 23 HandTipRight
0.05648618 -0.208021 1.86083 24 ThumbRight
-0.1483145 -0.1662898 1.940362 0 SpineBase
-0.1475392 0.1467256 1.928521 1 SpineMid
-0.1459658 0.4475963 1.903974 2 Neck
-0.3108177 0.321454 1.899754 4 ShoulderLeft
-0.5135546 0.2264562 1.933351 5 ElbowLeft
-0.6538888 0.3572606 1.842279 6 WristLeft
-0.6579732 0.3868422 1.852904 7 HandLeft
-0.000278996 0.3415711 1.912746 8 ShoulderRight
0.05484062 0.09411988 1.922521 9 ElbowRight
0.05191964 -0.1127361 1.867886 10 WristRight
0.0246858 -0.1828605 1.86029 11 HandRight
-0.2176095 -0.1653018 1.896421 12 HipLeft
-0.2288087 -0.6674524 1.996102 13 KneeLeft
-0.2796519 -0.9915005 1.960447 14 AnkleLeft
-0.2237962 -0.9761908 1.809241 15 FootLeft
-0.07357474 -0.161097 1.911291 16 HipRight
-0.07047283 -0.6762723 1.98863 17 KneeRight
-0.06158909 -0.9932471 1.948443 18 AnkleRight
-0.07440832 -0.9786608 1.787237 19 FootRight
-0.1465473 0.3740456 1.912301 20 SpineShoulder
-0.7045822 0.4742737 1.884097 21 HandTipLeft
-0.6929432 0.3826874 1.87014 22 ThumbLeft
0.02869372 -0.2667173 1.868873 23 HandTipRight
0.05626272 -0.2105253 1.859273 24 ThumbRight
-0.1483529 -0.1663863 1.940368 0 SpineBase
-0.1474881 0.1466849 1.928646 1 SpineMid
-0.1457451 0.4476118 1.904241 2 Neck
-0.3098503 0.3220006 1.901085 4 ShoulderLeft
-0.5131466 0.2264975 1.933313 5 ElbowLeft
-0.6535718 0.3571782 1.842428 6 WristLeft
-0.6579125 0.3857606 1.853957 7 HandLeft
-0.0001786408 0.3414111 1.912743 8 ShoulderRight
0.05508354 0.09382047 1.922605 9 ElbowRight
0.05222989 -0.1129526 1.868009 10 WristRight
0.02504002 -0.1820274 1.85964 11 HandRight
-0.2176311 -0.1652987 1.896513 12 HipLeft
-0.2268708 -0.6708865 1.997437 13 KneeLeft
-0.2813802 -0.9928082 1.962456 14 AnkleLeft
-0.2310047 -0.9775606 1.809056 15 FootLeft
-0.07359001 -0.1613408 1.911144 16 HipRight
-0.07143202 -0.6763428 1.988745 17 KneeRight
-0.06104685 -0.9926291 1.949303 18 AnkleRight
-0.06559523 -0.9797133 1.787516 19 FootRight
-0.1463772 0.3740389 1.912533 20 SpineShoulder
-0.7022227 0.4709195 1.882996 21 HandTipLeft
-0.6899207 0.3753582 1.870675 22 ThumbLeft
0.03178779 -0.2631854 1.867811 23 HandTipRight
0.05913256 -0.1994962 1.858993 24 ThumbRight
-0.1482985 -0.1664536 1.940165 0 SpineBase
-0.147464 0.1466144 1.928609 1 SpineMid
-0.1457342 0.4475278 1.904237 2 Neck
-0.3097251 0.3220265 1.901439 4 ShoulderLeft
-0.5129794 0.2264803 1.933234 5 ElbowLeft
-0.6535347 0.357105 1.84264 6 WristLeft
-0.6580936 0.3857286 1.85322 7 HandLeft
-0.0001112358 0.3413586 1.912708 8 ShoulderRight
0.05532385 0.09356279 1.922371 9 ElbowRight
0.05245658 -0.1130608 1.867351 10 WristRight
0.02539573 -0.1839246 1.858584 11 HandRight
-0.2175468 -0.1653576 1.896496 12 HipLeft
-0.2267298 -0.6655487 1.994432 13 KneeLeft
-0.2796877 -0.9916042 1.960824 14 AnkleLeft
-0.2288094 -0.9771159 1.807634 15 FootLeft
-0.07353329 -0.1614259 1.91075 16 HipRight
-0.07162965 -0.675517 1.988203 17 KneeRight
-0.06097014 -0.992416 1.948928 18 AnkleRight
-0.06362879 -0.9792461 1.787078 19 FootRight
-0.1463633 0.3739622 1.912525 20 SpineShoulder
-0.7028391 0.4736827 1.883102 21 HandTipLeft
-0.6914131 0.3781089 1.869998 22 ThumbLeft
0.02869232 -0.2667019 1.868764 23 HandTipRight
0.05268839 -0.210606 1.859083 24 ThumbRight
-0.1485095 -0.1663559 1.939721 0 SpineBase
-0.1475381 0.1465839 1.928525 1 SpineMid
-0.1457652 0.4474521 1.904246 2 Neck
-0.3099642 0.3221047 1.902233 4 ShoulderLeft
-0.5130017 0.2266178 1.933253 5 ElbowLeft
-0.653507 0.3572378 1.842713 6 WristLeft
-0.6577961 0.3857488 1.852611 7 HandLeft
-8.056543E-05 0.3413286 1.912705 8 ShoulderRight
0.05547627 0.09335684 1.922291 9 ElbowRight
0.05235787 -0.1131862 1.867185 10 WristRight
0.02534149 -0.1834462 1.859004 11 HandRight
-0.2176992 -0.1652664 1.896323 12 HipLeft
-0.2261836 -0.664014 1.996807 13 KneeLeft
-0.2776178 -0.9908428 1.959864 14 AnkleLeft
-0.2296154 -0.9777332 1.805655 15 FootLeft
-0.07377724 -0.1613313 1.910021 16 HipRight
-0.07089574 -0.6743816 1.987525 17 KneeRight
-0.06089146 -0.9921736 1.949227 18 AnkleRight
-0.06727054 -0.9787866 1.787535 19 FootRight
-0.1463978 0.3739032 1.912518 20 SpineShoulder
-0.7034385 0.4734382 1.884241 21 HandTipLeft
-0.6904193 0.382675 1.866525 22 ThumbLeft
0.0285139 -0.2667629 1.867495 23 HandTipRight
0.05549385 -0.200593 1.864739 24 ThumbRight
-0.1486978 -0.1662316 1.939317 0 SpineBase
-0.1475867 0.1466011 1.928445 1 SpineMid
-0.1457614 0.4474482 1.904251 2 Neck
-0.3101521 0.3224954 1.902738 4 ShoulderLeft
-0.5143721 0.2284325 1.933483 5 ElbowLeft
-0.6537379 0.3601153 1.842845 6 WristLeft
-0.6588251 0.3930823 1.853963 7 HandLeft
-8.74965E-05 0.3413105 1.912667 8 ShoulderRight
0.05535899 0.09338502 1.921937 9 ElbowRight
0.05232206 -0.1131145 1.86688 10 WristRight
0.02431243 -0.1831133 1.858799 11 HandRight
-0.2178383 -0.1651337 1.896074 12 HipLeft
-0.2290419 -0.6644009 1.989819 13 KneeLeft
-0.2769776 -0.991908 1.959416 14 AnkleLeft
-0.2296727 -0.9781951 1.804969 15 FootLeft
-0.0739954 -0.1612095 1.909524 16 HipRight
-0.07134017 -0.6745886 1.987358 17 KneeRight
-0.06093438 -0.992346 1.948837 18 AnkleRight
-0.0645915 -0.9790726 1.787033 19 FootRight
-0.1464004 0.3739012 1.912517 20 SpineShoulder
-0.7017107 0.4814367 1.882761 21 HandTipLeft
-0.6937882 0.3947137 1.869933 22 ThumbLeft
0.0275449 -0.2665981 1.868044 23 HandTipRight
0.05374907 -0.2083216 1.862283 24 ThumbRight
-0.1486806 -0.1661034 1.939211 0 SpineBase
-0.1475917 0.1466105 1.928404 1 SpineMid
-0.1457731 0.4473931 1.904211 2 Neck
-0.3144062 0.322437 1.897604 4 ShoulderLeft
-0.5150301 0.2295952 1.933495 5 ElbowLeft
-0.6542825 0.361103 1.842464 6 WristLeft
-0.6584339 0.3934942 1.854072 7 HandLeft
-0.0001280974 0.3413591 1.912716 8 ShoulderRight
0.05516414 0.09324843 1.921618 9 ElbowRight
0.05235479 -0.1131816 1.866374 10 WristRight
0.02409015 -0.1839853 1.858792 11 HandRight
-0.2177926 -0.1650988 1.896029 12 HipLeft
-0.2286811 -0.6630734 1.991794 13 KneeLeft
-0.276981 -0.9918926 1.959413 14 AnkleLeft
-0.2302743 -0.9783993 1.80476 15 FootLeft
-0.07404431 -0.1609154 1.909352 16 HipRight
-0.07219328 -0.6757402 1.987666 17 KneeRight
-0.06092861 -0.9927434 1.947512 18 AnkleRight
-0.06301703 -0.9790066 1.785655 19 FootRight
-0.1464089 0.3738678 1.912482 20 SpineShoulder
-0.7032556 0.4823775 1.883157 21 HandTipLeft
-0.6927943 0.3899074 1.869193 22 ThumbLeft
0.02628976 -0.2664208 1.865068 23 HandTipRight
0.05563334 -0.1870154 1.859 24 ThumbRight
-0.1489528 -0.1659092 1.938517 0 SpineBase
-0.1476857 0.1466244 1.92811 1 SpineMid
-0.1457594 0.4473343 1.904122 2 Neck
-0.3182033 0.3227493 1.893694 4 ShoulderLeft
-0.5197134 0.2388225 1.937761 5 ElbowLeft
-0.6556805 0.3724169 1.844882 6 WristLeft
-0.6592683 0.4087197 1.857236 7 HandLeft
0.001360591 0.3388472 1.915153 8 ShoulderRight
0.05471751 0.09423641 1.921063 9 ElbowRight
0.05177048 -0.1119712 1.865259 10 WristRight
0.02261729 -0.1822846 1.855902 11 HandRight
-0.2179264 -0.1648583 1.894971 12 HipLeft
-0.2304021 -0.6604235 1.98738 13 KneeLeft
-0.2745256 -0.9915147 1.957939 14 AnkleLeft
-0.2305395 -0.9782253 1.802367 15 FootLeft
-0.07438201 -0.1607539 1.908993 16 HipRight
-0.07180666 -0.6761786 1.987369 17 KneeRight
-0.06120343 -0.9930269 1.947035 18 AnkleRight
-0.06186128 -0.9794991 1.78513 19 FootRight
-0.1464144 0.3738213 1.912366 20 SpineShoulder
-0.7008392 0.4987593 1.887145 21 HandTipLeft
-0.6911155 0.4060284 1.869769 22 ThumbLeft
0.0247006 -0.2669522 1.866545 23 HandTipRight
0.05595138 -0.1636931 1.8575 24 ThumbRight
-0.1491035 -0.1657794 1.938319 0 SpineBase
-0.1477018 0.1466607 1.92803 1 SpineMid
-0.1457022 0.4473303 1.904088 2 Neck
-0.3187361 0.3228345 1.893197 4 ShoulderLeft
-0.5216336 0.2422834 1.939362 5 ElbowLeft
-0.6561106 0.3768474 1.845726 6 WristLeft
-0.6585905 0.41172 1.857848 7 HandLeft
0.00145796 0.3388667 1.91537 8 ShoulderRight
0.05445119 0.09485564 1.920859 9 ElbowRight
0.05157849 -0.1113484 1.865197 10 WristRight
0.02224678 -0.1828447 1.856933 11 HandRight
-0.2180384 -0.164703 1.894706 12 HipLeft
-0.2311401 -0.6612477 1.986065 13 KneeLeft
-0.275162 -0.9913399 1.958211 14 AnkleLeft
-0.2246555 -0.9775889 1.804882 15 FootLeft
-0.07455671 -0.1606521 1.908884 16 HipRight
-0.07185549 -0.6763417 1.987303 17 KneeRight
-0.06152729 -0.9930007 1.946731 18 AnkleRight
-0.0619767 -0.9797509 1.784816 19 FootRight
-0.1463792 0.3738249 1.912328 20 SpineShoulder
-0.697094 0.5009326 1.889552 21 HandTipLeft
-0.6930844 0.4103693 1.875667 22 ThumbLeft
0.02469011 -0.2668098 1.865545 23 HandTipRight
0.05442062 -0.1985933 1.857667 24 ThumbRight
-0.1499232 -0.1655741 1.937971 0 SpineBase
-0.147932 0.1466427 1.927851 1 SpineMid
-0.1456768 0.4472094 1.90398 2 Neck
-0.3192824 0.3231666 1.892814 4 ShoulderLeft
-0.5279912 0.2493698 1.951173 5 ElbowLeft
-0.654902 0.3824503 1.844134 6 WristLeft
-0.6552014 0.4150771 1.857819 7 HandLeft
0.001749705 0.3388932 1.915826 8 ShoulderRight
0.05434109 0.09504648 1.920559 9 ElbowRight
0.05068493 -0.1111059 1.864826 10 WristRight
0.0209784 -0.1828986 1.856093 11 HandRight
-0.2189348 -0.1642977 1.893991 12 HipLeft
-0.2316474 -0.6622773 1.985612 13 KneeLeft
-0.2781331 -0.9916584 1.961015 14 AnkleLeft
-0.2305728 -0.9775686 1.806573 15 FootLeft
-0.07534903 -0.160598 1.908859 16 HipRight
-0.07153674 -0.6766981 1.987494 17 KneeRight
-0.06180463 -0.9932536 1.947302 18 AnkleRight
-0.06227073 -0.979826 1.785368 19 FootRight
-0.146401 0.3737368 1.912223 20 SpineShoulder
-0.6896664 0.5025408 1.887963 21 HandTipLeft
-0.6926947 0.4209708 1.877667 22 ThumbLeft
0.02028947 -0.2670753 1.863962 23 HandTipRight
0.05219419 -0.2040824 1.858667 24 ThumbRight
-0.1542158 -0.1641388 1.93702 0 SpineBase
-0.1493823 0.1469431 1.926992 1 SpineMid
-0.1455301 0.4469305 1.903206 2 Neck
-0.315997 0.3288198 1.901111 4 ShoulderLeft
-0.5299956 0.2426913 1.951107 5 ElbowLeft
-0.6363328 0.4046544 1.865855 6 WristLeft
-0.6613511 0.4665624 1.861915 7 HandLeft
0.001857239 0.3392128 1.915951 8 ShoulderRight
0.05332376 0.1015726 1.919403 9 ElbowRight
0.03930936 -0.1280475 1.856866 10 WristRight
0.0154586 -0.1747541 1.852331 11 HandRight
-0.2230962 -0.1623799 1.892249 12 HipLeft
-0.2321281 -0.6640896 1.983836 13 KneeLeft
-0.2786441 -0.9908427 1.960796 14 AnkleLeft
-0.2351467 -0.9784627 1.80503 15 FootLeft
-0.07968824 -0.1596542 1.908835 16 HipRight
-0.07283795 -0.6773307 1.987855 17 KneeRight
-0.06214308 -0.9934135 1.948188 18 AnkleRight
-0.06568746 -0.9798216 1.786316 19 FootRight
-0.1465586 0.3735828 1.911513 20 SpineShoulder
-0.6897716 0.5524656 1.888304 21 HandTipLeft
-0.6924318 0.4572151 1.875947 22 ThumbLeft
0.01846784 -0.2614982 1.859417 23 HandTipRight
0.04556908 -0.1938842 1.85684 24 ThumbRight
-0.1563068 -0.1634183 1.936644 0 SpineBase
-0.1502202 0.1472965 1.926408 1 SpineMid
-0.1452884 0.4469438 1.902516 2 Neck
-0.3148032 0.3318194 1.902328 4 ShoulderLeft
-0.5317668 0.2736579 1.941128 5 ElbowLeft
-0.6512222 0.4243913 1.852973 6 WristLeft
-0.66063 0.4725826 1.857028 7 HandLeft
0.002005035 0.3397061 1.915725 8 ShoulderRight
0.05326586 0.106465 1.919052 9 ElbowRight
0.04271765 -0.1004436 1.860976 10 WristRight
0.01699476 -0.1547459 1.852759 11 HandRight
-0.2252748 -0.1610972 1.890871 12 HipLeft
-0.2332921 -0.6637698 1.982809 13 KneeLeft
-0.27882 -0.9905868 1.959836 14 AnkleLeft
-0.2260637 -0.9778924 1.807368 15 FootLeft
-0.08185639 -0.1594054 1.90943 16 HipRight
-0.07421742 -0.6769449 1.988051 17 KneeRight
-0.06231369 -0.9939218 1.94662 18 AnkleRight
-0.06598867 -0.9803687 1.784771 19 FootRight
-0.1465776 0.3736605 1.910897 20 SpineShoulder
-0.6889068 0.5567095 1.882136 21 HandTipLeft
-0.6995776 0.4784028 1.879667 22 ThumbLeft
0.02364787 -0.2482322 1.854695 23 HandTipRight
0.05574984 -0.1105637 1.8668 24 ThumbRight
-0.1579336 -0.1625076 1.9366 0 SpineBase
-0.1508873 0.1481067 1.925921 1 SpineMid
-0.1447321 0.4475793 1.901581 2 Neck
-0.3120062 0.336895 1.895063 4 ShoulderLeft
-0.5307595 0.2836354 1.934846 5 ElbowLeft
-0.6513855 0.4312479 1.842664 6 WristLeft
-0.658374 0.4810888 1.848584 7 HandLeft
0.002086025 0.3405713 1.914725 8 ShoulderRight
0.05318959 0.1067849 1.917664 9 ElbowRight
0.04249794 -0.09892344 1.86103 10 WristRight
0.01535376 -0.1523282 1.852701 11 HandRight
-0.2266401 -0.1598005 1.890051 12 HipLeft
-0.236322 -0.6631712 1.980631 13 KneeLeft
-0.2793367 -0.9875049 1.959229 14 AnkleLeft
-0.2232383 -0.9760771 1.808145 15 FootLeft
-0.08377545 -0.1589009 1.910325 16 HipRight
-0.07641741 -0.6772118 1.988478 17 KneeRight
-0.06233163 -0.9941828 1.946508 18 AnkleRight
-0.06670848 -0.97988 1.784656 19 FootRight
-0.1463847 0.3743108 1.910092 20 SpineShoulder
-0.6857271 0.5649925 1.871646 21 HandTipLeft
-0.693817 0.4830489 1.86505 22 ThumbLeft
0.02396247 -0.2434383 1.852733 23 HandTipRight
0.05475441 -0.1075671 1.8676 24 ThumbRight
-0.1584355 -0.1616311 1.936971 0 SpineBase
-0.1497837 0.1501897 1.92464 1 SpineMid
-0.1379802 0.4526614 1.895666 2 Neck
-0.3116408 0.3392714 1.890588 4 ShoulderLeft
-0.5296553 0.2861334 1.932795 5 ElbowLeft
-0.6492762 0.4337359 1.839097 6 WristLeft
-0.657418 0.4867555 1.845899 7 HandLeft
0.004908205 0.3432235 1.911751 8 ShoulderRight
0.05262532 0.1066222 1.91675 9 ElbowRight
0.04216913 -0.09928125 1.860943 10 WristRight
0.01481913 -0.1523782 1.853965 11 HandRight
-0.2269971 -0.1586623 1.889869 12 HipLeft
-0.2363112 -0.6613503 1.979629 13 KneeLeft
-0.2796913 -0.9885129 1.958554 14 AnkleLeft
-0.2449906 -0.9771588 1.800357 15 FootLeft
-0.08449865 -0.1580875 1.911416 16 HipRight
-0.07794005 -0.6774142 1.988769 17 KneeRight
-0.06252668 -0.9945267 1.94604 18 AnkleRight
-0.06476954 -0.9802474 1.784108 19 FootRight
-0.1414512 0.378556 1.905565 20 SpineShoulder
-0.6891687 0.5733632 1.874223 21 HandTipLeft
-0.6934747 0.4880005 1.863368 22 ThumbLeft
0.02363702 -0.2430624 1.8537 23 HandTipRight
0.04806665 -0.133358 1.855875 24 ThumbRight
-0.1587906 -0.1594576 1.938118 0 SpineBase
-0.1470293 0.1553305 1.922868 1 SpineMid
-0.1318015 0.4600499 1.891149 2 Neck
-0.3055283 0.3469524 1.887071 4 ShoulderLeft
-0.5285895 0.2912432 1.927822 5 ElbowLeft
-0.6486349 0.4379413 1.833315 6 WristLeft
-0.6631837 0.507751 1.853044 7 HandLeft
0.006143327 0.3472042 1.903018 8 ShoulderRight
0.05131936 0.1065094 1.916091 9 ElbowRight
0.04187801 -0.09960432 1.861289 10 WristRight
0.01322374 -0.1518126 1.85668 11 HandRight
-0.2271571 -0.1560845 1.890426 12 HipLeft
-0.2364802 -0.6609079 1.9789 13 KneeLeft
-0.2805346 -0.9883739 1.958317 14 AnkleLeft
-0.2423979 -0.9768827 1.800979 15 FootLeft
-0.08487508 -0.1564329 1.9132 16 HipRight
-0.07769933 -0.6770638 1.989038 17 KneeRight
-0.06259127 -0.9948623 1.946171 18 AnkleRight
-0.06481392 -0.9803769 1.784234 19 FootRight
-0.1359075 0.3855599 1.901511 20 SpineShoulder
