X              Y         Z      JointType 
-0.449476 -0.2642526 1.886354 6 WristLeft
-0.5359839 -0.3364218 1.868901 7 HandLeft
0.1769326 0.05955517 1.824614 8 ShoulderRight
0.4047119 0.1419383 1.853788 9 ElbowRight
0.5578383 0.2478059 1.791044 10 WristRight
0.6164997 0.2967681 1.761638 11 HandRight
-0.10842 -0.4223534 1.759557 12 HipLeft
-0.2049633 -0.7403512 1.711309 13 KneeLeft
-0.2770136 -1.077429 1.822458 14 AnkleLeft
0.04147122 -0.4259024 1.733284 16 HipRight
0.03417019 -0.7302164 1.689201 17 KneeRight
0.0291939 -1.108788 1.782764 18 AnkleRight
-0.007895276 0.07850584 1.847836 20 SpineShoulder
-0.5851464 -0.3962108 1.886215 21 HandTipLeft
-0.5150188 -0.3219025 1.8192 22 ThumbLeft
0.691146 0.3280634 1.767841 23 HandTipRight
0.6039528 0.2870792 1.712813 24 ThumbRight
-0.0617896 -0.4411495 1.786202 0 SpineBase
-0.0434846 -0.1382675 1.824339 1 SpineMid
-0.02624347 0.154157 1.847727 2 Neck
-0.1757855 0.03523284 1.838405 4 ShoulderLeft
-0.3615241 -0.03634242 1.882794 5 ElbowLeft
-0.5428101 -0.08106776 1.859561 6 WristLeft
-0.6332034 -0.1119872 1.84903 7 HandLeft
0.152568 0.05327911 1.823491 8 ShoulderRight
0.3455925 0.08052535 1.851419 9 ElbowRight
0.5243197 0.1843171 1.788754 10 WristRight
0.5952023 0.2160443 1.754984 11 HandRight
-0.1358626 -0.4323474 1.757998 12 HipLeft
-0.1983228 -0.7691586 1.77681 13 KneeLeft
-0.2617711 -1.102223 1.851537 14 AnkleLeft
0.0144785 -0.4327913 1.744714 16 HipRight
0.02825494 -0.7475434 1.703511 17 KneeRight
0.03379766 -1.115741 1.796121 18 AnkleRight
-0.0304338 0.08236514 1.844337 20 SpineShoulder
-0.7107884 -0.1444947 1.852548 21 HandTipLeft
-0.6621463 -0.1267802 1.806259 22 ThumbLeft
0.6639952 0.2477809 1.756164 23 HandTipRight
0.6010343 0.21577 1.70469 24 ThumbRight
-0.07112028 -0.437542 1.78733 0 SpineBase
-0.05010194 -0.1355335 1.824034 1 SpineMid
-0.03041799 0.1564212 1.846269 2 Neck
-0.1876066 0.04689628 1.835186 4 ShoulderLeft
-0.412894 0.00839239 1.877255 5 ElbowLeft
-0.5986792 -0.01013451 1.86281 6 WristLeft
-0.6972159 -0.02148968 1.855902 7 HandLeft
0.1489868 0.05342274 1.823577 8 ShoulderRight
0.351828 0.09253515 1.843198 9 ElbowRight
0.5283925 0.1768152 1.78705 10 WristRight
0.6003793 0.2061441 1.756073 11 HandRight
-0.145569 -0.4281811 1.757751 12 HipLeft
-0.203923 -0.760148 1.776732 13 KneeLeft
-0.2583116 -1.100102 1.853189 14 AnkleLeft
0.005925754 -0.4297971 1.747115 16 HipRight
0.02119106 -0.7448691 1.704974 17 KneeRight
0.01918829 -1.112502 1.798718 18 AnkleRight
-0.03519301 0.08473442 1.843127 20 SpineShoulder
-0.7723009 -0.03529931 1.868804 21 HandTipLeft
-0.6970703 -0.02547739 1.81072 22 ThumbLeft
0.67049 0.2335948 1.759964 23 HandTipRight
0.613332 0.2063065 1.707182 24 ThumbRight
-0.07622215 -0.434171 1.787775 0 SpineBase
-0.05353576 -0.1332616 1.824081 1 SpineMid
-0.03220817 0.1577669 1.845923 2 Neck
-0.1927193 0.05531899 1.836539 4 ShoulderLeft
-0.4259697 0.06200088 1.875062 5 ElbowLeft
-0.6181315 0.07386943 1.862794 6 WristLeft
-0.718895 0.07736676 1.863813 7 HandLeft
0.1466466 0.05302917 1.822658 8 ShoulderRight
0.3481724 0.09445846 1.83677 9 ElbowRight
0.5318277 0.1753453 1.78695 10 WristRight
0.6048809 0.2111112 1.759403 11 HandRight
-0.1506377 -0.424334 1.758065 12 HipLeft
-0.2060761 -0.7569184 1.776667 13 KneeLeft
-0.2605826 -1.096521 1.854686 14 AnkleLeft
0.001107083 -0.4270405 1.747689 16 HipRight
0.0168874 -0.7428 1.704735 17 KneeRight
0.01916214 -1.11016 1.797436 18 AnkleRight
-0.03737989 0.08629988 1.842862 20 SpineShoulder
-0.7978668 0.08334713 1.888515 21 HandTipLeft
-0.7187421 0.07062025 1.817 22 ThumbLeft
0.6770285 0.2382077 1.763997 23 HandTipRight
0.6178029 0.2126077 1.710686 24 ThumbRight
-0.0715616 -0.429946 1.788684 0 SpineBase
-0.04631809 -0.1289953 1.826012 1 SpineMid
-0.02132325 0.1620948 1.848854 2 Neck
-0.1804753 0.06919426 1.834829 4 ShoulderLeft
-0.3997546 0.1477219 1.876306 5 ElbowLeft
-0.6120846 0.2395973 1.884173 6 WristLeft
-0.664867 0.250241 1.87671 7 HandLeft
0.1505806 0.05334584 1.821863 8 ShoulderRight
0.3742095 0.1217923 1.829847 9 ElbowRight
0.5431802 0.1957514 1.78739 10 WristRight
0.5435003 0.2175453 1.781383 11 HandRight
-0.146161 -0.4197867 1.759623 12 HipLeft
-0.2046783 -0.7510382 1.763896 13 KneeLeft
-0.2695195 -1.094013 1.835379 14 AnkleLeft
0.005882039 -0.4232798 1.74796 16 HipRight
0.02016691 -0.7393328 1.705164 17 KneeRight
0.03368992 -1.106956 1.796053 18 AnkleRight
-0.02753752 0.09063134 1.845547 20 SpineShoulder
-0.7402179 0.2782554 1.927129 21 HandTipLeft
-0.6783797 0.2450621 1.837267 22 ThumbLeft
0.6157219 0.2616653 1.748911 23 HandTipRight
0.5168033 0.2101944 1.752556 24 ThumbRight
-0.05633983 -0.4228926 1.790801 0 SpineBase
-0.03021064 -0.1254623 1.827392 1 SpineMid
-0.004371624 0.1621826 1.84928 2 Neck
-0.1580172 0.07718451 1.833539 4 ShoulderLeft
-0.3629451 0.1655674 1.877754 5 ElbowLeft
-0.5337586 0.2402938 1.876368 6 WristLeft
-0.6067883 0.2856934 1.882064 7 HandLeft
0.1838283 0.06045659 1.819263 8 ShoulderRight
0.3995988 0.1445417 1.825209 9 ElbowRight
0.5600576 0.2355725 1.784256 10 WristRight
0.568952 0.2543995 1.776873 11 HandRight
-0.1309133 -0.4113409 1.762066 12 HipLeft
-0.2183478 -0.7030928 1.71875 13 KneeLeft
-0.2933378 -1.073219 1.814935 14 AnkleLeft
0.02052585 -0.4178556 1.74968 16 HipRight
0.03282132 -0.7280568 1.704444 17 KneeRight
0.05098599 -1.103053 1.789969 18 AnkleRight
-0.01078186 0.09157714 1.846233 20 SpineShoulder
-0.6801969 0.3228364 1.906594 21 HandTipLeft
-0.6377563 0.2881452 1.841273 22 ThumbLeft
0.6421587 0.3048539 1.754484 23 HandTipRight
0.6289263 0.2875041 1.72 24 ThumbRight
-0.04385455 -0.4168864 1.792883 0 SpineBase
-0.0134321 -0.1226893 1.829417 1 SpineMid
0.01698705 0.1612627 1.851219 2 Neck
-0.1453986 0.07895828 1.833669 4 ShoulderLeft
-0.335899 0.1785956 1.88087 5 ElbowLeft
-0.4964018 0.2735602 1.881657 6 WristLeft
-0.5729896 0.3218179 1.884476 7 HandLeft
0.193554 0.06237764 1.817777 8 ShoulderRight
0.4009593 0.1535898 1.81886 9 ElbowRight
0.5566373 0.2696675 1.782623 10 WristRight
0.633493 0.3181874 1.764471 11 HandRight
-0.1182492 -0.4050988 1.765351 12 HipLeft
-0.2650291 -0.63863 1.682468 13 KneeLeft
-0.3302747 -1.027545 1.787555 14 AnkleLeft
0.03233136 -0.4123575 1.750535 16 HipRight
0.05089054 -0.69007 1.698708 17 KneeRight
0.06106128 -1.106788 1.778622 18 AnkleRight
0.009443643 0.09161969 1.848197 20 SpineShoulder
-0.6542027 0.3762 1.915197 21 HandTipLeft
-0.6042188 0.3288403 1.843572 22 ThumbLeft
0.7109806 0.3594319 1.770228 23 HandTipRight
0.6607992 0.3255965 1.717429 24 ThumbRight
-0.002599958 -0.4017856 1.78853 0 SpineBase
0.02038393 -0.115188 1.82693 1 SpineMid
0.04282059 0.1623 1.850429 2 Neck
-0.105468 0.08621155 1.840153 4 ShoulderLeft
-0.2987318 0.197827 1.882993 5 ElbowLeft
-0.4443614 0.3154603 1.874102 6 WristLeft
-0.522848 0.3656405 1.874069 7 HandLeft
0.2228403 0.06818474 1.816007 8 ShoulderRight
0.4240884 0.1862099 1.814837 9 ElbowRight
0.5671642 0.3030414 1.775619 10 WristRight
0.6360834 0.3726158 1.752493 11 HandRight
-0.07712895 -0.3867502 1.764242 12 HipLeft
-0.3500715 -0.4956548 1.650807 13 KneeLeft
-0.4737019 -0.8141207 1.675985 14 AnkleLeft
-0.4993888 -0.8455825 1.549776 15 FootLeft
0.07262388 -0.4006615 1.742726 16 HipRight
0.05059422 -0.6787128 1.698492 17 KneeRight
0.07026792 -1.09598 1.770069 18 AnkleRight
0.03729048 0.09413117 1.847007 20 SpineShoulder
-0.598519 0.4184616 1.89173 21 HandTipLeft
-0.5499709 0.3752572 1.831556 22 ThumbLeft
0.7126669 0.4249742 1.756979 23 HandTipRight
0.6484978 0.3803522 1.702743 24 ThumbRight
0.01105173 -0.3962148 1.785203 0 SpineBase
0.03438221 -0.1108677 1.825199 1 SpineMid
0.05688422 0.1649649 1.850446 2 Neck
-0.08971532 0.0871842 1.838328 4 ShoulderLeft
-0.2950828 0.2162078 1.875302 5 ElbowLeft
-0.4390147 0.3358392 1.859362 6 WristLeft
-0.5110018 0.3891701 1.851659 7 HandLeft
0.2348607 0.07558689 1.813964 8 ShoulderRight
0.4342008 0.2054902 1.813684 9 ElbowRight
0.570267 0.3292145 1.769886 10 WristRight
0.6357582 0.4042409 1.749145 11 HandRight
-0.06096026 -0.3809751 1.762894 12 HipLeft
-0.3679829 -0.3710944 1.658746 13 KneeLeft
-0.5615788 -0.6337675 1.609062 14 AnkleLeft
-0.5885131 -0.6397341 1.474579 15 FootLeft
0.08326663 -0.3957203 1.73761 16 HipRight
0.04502328 -0.6723059 1.697131 17 KneeRight
0.07753446 -1.089709 1.764498 18 AnkleRight
0.05138329 0.09725287 1.846566 20 SpineShoulder
-0.5745171 0.4471366 1.871933 21 HandTipLeft
-0.5383587 0.3964674 1.810529 22 ThumbLeft
0.7091293 0.4577827 1.752573 23 HandTipRight
0.6386508 0.410301 1.697437 24 ThumbRight
0.01736045 -0.3937572 1.777533 0 SpineBase
0.03972212 -0.1092525 1.82125 1 SpineMid
0.06114496 0.1657826 1.849392 2 Neck
-0.08222898 0.08655962 1.83302 4 ShoulderLeft
-0.2929023 0.2227875 1.863746 5 ElbowLeft
-0.4381031 0.3406299 1.843251 6 WristLeft
-0.5097783 0.3975044 1.827092 7 HandLeft
0.2382119 0.07711975 1.810445 8 ShoulderRight
0.4357248 0.2156913 1.808579 9 ElbowRight
0.5670482 0.3443659 1.764609 10 WristRight
0.6354241 0.4205549 1.742819 11 HandRight
-0.05337417 -0.3805488 1.755428 12 HipLeft
-0.368526 -0.270723 1.661386 13 KneeLeft
-0.601335 -0.4988071 1.568438 14 AnkleLeft
-0.6693702 -0.5035811 1.488247 15 FootLeft
0.08786622 -0.391386 1.72923 16 HipRight
0.0322213 -0.6653472 1.682617 17 KneeRight
0.0801112 -1.08104 1.751426 18 AnkleRight
0.05590567 0.09825592 1.844872 20 SpineShoulder
-0.5669811 0.4445699 1.840792 21 HandTipLeft
-0.5264711 0.3987782 1.783032 22 ThumbLeft
0.7127056 0.4767592 1.749049 23 HandTipRight
0.6424151 0.4240981 1.690595 24 ThumbRight
0.01763588 -0.3922961 1.768274 0 SpineBase
0.04028844 -0.1095436 1.809911 1 SpineMid
0.0617326 0.1629494 1.83582 2 Neck
-0.08425617 0.08715822 1.827273 4 ShoulderLeft
-0.2742781 0.1991848 1.844898 5 ElbowLeft
-0.4337759 0.2982055 1.817657 6 WristLeft
-0.51517 0.351568 1.805766 7 HandLeft
0.2378406 0.0746818 1.795232 8 ShoulderRight
0.4320064 0.2190619 1.793652 9 ElbowRight
0.5623633 0.3482145 1.747674 10 WristRight
0.630617 0.4164692 1.720156 11 HandRight
-0.05301598 -0.3807497 1.750403 12 HipLeft
-0.3500513 -0.2370785 1.62556 13 KneeLeft
-0.5432066 -0.4863726 1.515642 14 AnkleLeft
-0.6002444 -0.5119857 1.428792 15 FootLeft
0.08787705 -0.388208 1.714073 16 HipRight
0.02168603 -0.6599463 1.662922 17 KneeRight
0.06738534 -1.070889 1.744895 18 AnkleRight
0.05653235 0.09612696 1.831839 20 SpineShoulder
-0.5811461 0.4084277 1.809704 21 HandTipLeft
-0.5470566 0.3587596 1.762 22 ThumbLeft
0.70013 0.4674693 1.717915 23 HandTipRight
0.6333596 0.4234869 1.672023 24 ThumbRight
0.01939778 -0.3932477 1.761263 0 SpineBase
0.04088777 -0.1112868 1.798214 1 SpineMid
0.06075748 0.160754 1.819704 2 Neck
-0.08719347 0.08290446 1.815369 4 ShoulderLeft
-0.2814943 0.1826333 1.840523 5 ElbowLeft
-0.4546166 0.2545387 1.824633 6 WristLeft
-0.5385624 0.303681 1.813672 7 HandLeft
0.238806 0.07686125 1.781255 8 ShoulderRight
0.4289109 0.210204 1.776992 9 ElbowRight
0.560063 0.3385428 1.730375 10 WristRight
0.6298878 0.4001693 1.698673 11 HandRight
-0.05225537 -0.381923 1.747767 12 HipLeft
-0.3272027 -0.2879987 1.574192 13 KneeLeft
-0.4658523 -0.5639571 1.494649 14 AnkleLeft
-0.5143968 -0.5984693 1.404458 15 FootLeft
0.09053481 -0.3884096 1.702993 16 HipRight
0.02102948 -0.6594735 1.657194 17 KneeRight
0.06513895 -1.06991 1.739706 18 AnkleRight
0.0559798 0.09401729 1.816796 20 SpineShoulder
-0.6039106 0.3341879 1.813252 21 HandTipLeft
-0.5628297 0.3069571 1.771455 22 ThumbLeft
0.6950827 0.4545469 1.68793 23 HandTipRight
0.6313743 0.4092605 1.652452 24 ThumbRight
0.02139354 -0.3940683 1.750447 0 SpineBase
0.04226442 -0.1121552 1.782242 1 SpineMid
0.06161828 0.160069 1.798852 2 Neck
-0.088632 0.07749666 1.801353 4 ShoulderLeft
-0.2913359 0.1410878 1.841339 5 ElbowLeft
-0.4639117 0.2142907 1.834917 6 WristLeft
-0.5584237 0.2244503 1.838541 7 HandLeft
0.2403654 0.07672356 1.7644 8 ShoulderRight
0.4325504 0.1971956 1.7529 9 ElbowRight
0.580095 0.3200655 1.694182 10 WristRight
0.6512541 0.375778 1.665115 11 HandRight
-0.05229169 -0.3815261 1.736063 12 HipLeft
-0.312664 -0.337818 1.515276 13 KneeLeft
-0.3795968 -0.6574357 1.471499 14 AnkleLeft
-0.3946425 -0.6765522 1.336279 15 FootLeft
0.09416759 -0.3905008 1.694034 16 HipRight
0.02322754 -0.6611872 1.650242 17 KneeRight
0.04909896 -1.071082 1.740004 18 AnkleRight
0.05696003 0.09328062 1.797151 20 SpineShoulder
-0.6360725 0.2491047 1.855052 21 HandTipLeft
-0.5879963 0.2294582 1.796471 22 ThumbLeft
0.7134633 0.4200544 1.652247 23 HandTipRight
0.6502977 0.3837227 1.620534 24 ThumbRight
0.0115372 -0.4108368 1.695894 0 SpineBase
0.03212462 -0.1202671 1.719761 1 SpineMid
0.05154833 0.160422 1.727761 2 Neck
-0.1024132 0.06413006 1.74264 4 ShoulderLeft
-0.2718795 -0.01883797 1.81091 5 ElbowLeft
-0.4335199 -0.09474156 1.856899 6 WristLeft
-0.4401359 -0.08378095 1.848488 7 HandLeft
0.2301814 0.06976473 1.703173 8 ShoulderRight
0.4214577 0.09009655 1.665137 9 ElbowRight
0.6032236 0.1446977 1.593781 10 WristRight
0.6734266 0.1645045 1.571739 11 HandRight
-0.06636883 -0.3933152 1.675414 12 HipLeft
-0.1935477 -0.5424875 1.408352 13 KneeLeft
-0.2257676 -0.9232468 1.420657 14 AnkleLeft
0.08892878 -0.411352 1.646402 16 HipRight
0.04964889 -0.7106311 1.616849 17 KneeRight
0.04831221 -1.085777 1.718114 18 AnkleRight
0.04683331 0.09157357 1.728285 20 SpineShoulder
-0.5232422 -0.1129311 1.858709 21 HandTipLeft
-0.4130666 -0.06542706 1.812111 22 ThumbLeft
0.7437852 0.1817718 1.542672 23 HandTipRight
0.7148674 0.1730433 1.517308 24 ThumbRight
0.01073956 -0.4244679 1.659606 0 SpineBase
0.02555303 -0.1268034 1.681124 1 SpineMid
0.0389459 0.1607893 1.686052 2 Neck
-0.1223512 0.04757133 1.708336 4 ShoulderLeft
-0.2633906 -0.1100365 1.786475 5 ElbowLeft
-0.3902295 -0.2306293 1.84195 6 WristLeft
-0.456742 -0.2919499 1.851836 7 HandLeft
0.2129591 0.0635676 1.664242 8 ShoulderRight
0.4129028 0.04482972 1.609474 9 ElbowRight
0.591473 0.05431755 1.542631 10 WristRight
0.6335244 0.04915626 1.534235 11 HandRight
-0.06723684 -0.4089486 1.636256 12 HipLeft
-0.1384803 -0.6024242 1.38672 13 KneeLeft
-0.2127348 -0.988726 1.362283 14 AnkleLeft
0.08829769 -0.422401 1.613128 16 HipRight
0.05418424 -0.7200842 1.608 17 KneeRight
0.04206754 -1.090132 1.723385 18 AnkleRight
0.03579088 0.09024263 1.687389 20 SpineShoulder
-0.520029 -0.355466 1.89369 21 HandTipLeft
-0.4692356 -0.3043611 1.819769 22 ThumbLeft
0.7068369 0.03626084 1.494932 23 HandTipRight
0.6954648 0.04094426 1.468 24 ThumbRight
0.0150852 -0.441535 1.58782 0 SpineBase
0.01216889 -0.1376793 1.607665 1 SpineMid
0.00884692 0.1553626 1.610866 2 Neck
-0.1425823 0.02833375 1.636064 4 ShoulderLeft
-0.1800082 -0.2113877 1.706651 5 ElbowLeft
-0.2185578 -0.3876617 1.746954 6 WristLeft
-0.2243542 -0.4427917 1.752198 7 HandLeft
0.1797619 0.05344031 1.593779 8 ShoulderRight
0.3876837 0.0001723743 1.52889 9 ElbowRight
0.5563217 -0.0352507 1.443319 10 WristRight
0.6452833 -0.06584982 1.419364 11 HandRight
-0.06383313 -0.4288355 1.569274 12 HipLeft
-0.1067555 -0.6424657 1.354189 13 KneeLeft
-0.1721788 -0.9710694 1.077079 14 AnkleLeft
0.09340964 -0.4346202 1.536383 16 HipRight
0.06485576 -0.7368742 1.571762 17 KneeRight
0.0333128 -1.105006 1.650584 18 AnkleRight
0.009737656 0.08358216 1.612611 20 SpineShoulder
-0.2361586 -0.5084005 1.796315 21 HandTipLeft
-0.212217 -0.4636816 1.719522 22 ThumbLeft
0.7138789 -0.1140018 1.405575 23 HandTipRight
0.6623865 -0.07594338 1.381278 24 ThumbRight
0.008033317 -0.4348935 1.457973 0 SpineBase
-0.002219441 -0.1296795 1.491145 1 SpineMid
-0.01199654 0.1634624 1.507468 2 Neck
-0.1508524 0.0341211 1.523321 4 ShoulderLeft
-0.1846494 -0.2121527 1.578182 5 ElbowLeft
-0.2199959 -0.3969087 1.592587 6 WristLeft
-0.2313164 -0.4524617 1.601573 7 HandLeft
0.1602649 0.06271746 1.474894 8 ShoulderRight
0.3451386 0.03603254 1.383057 9 ElbowRight
0.508858 0.03447692 1.258274 10 WristRight
0.579747 0.02861898 1.211038 11 HandRight
-0.0701395 -0.4235744 1.442443 12 HipLeft
-0.08462058 -0.6729357 1.277747 13 KneeLeft
-0.1081188 -1.054343 1.076846 14 AnkleLeft
0.08593008 -0.4256599 1.404522 16 HipRight
0.07202387 -0.7312216 1.473273 17 KneeRight
0.05886776 -1.07728 1.583364 18 AnkleRight
-0.009620214 0.0918174 1.505927 20 SpineShoulder
-0.2406938 -0.5323939 1.632189 21 HandTipLeft
-0.2178015 -0.4576902 1.556947 22 ThumbLeft
0.630267 0.008664427 1.178101 23 HandTipRight
0.5796819 0.009300271 1.152583 24 ThumbRight
-0.002109612 -0.4212003 1.381695 0 SpineBase
-0.01124184 -0.1148003 1.425628 1 SpineMid
-0.01990557 0.178371 1.4518 2 Neck
-0.1671531 0.03921496 1.463459 4 ShoulderLeft
-0.2350862 -0.1986116 1.504952 5 ElbowLeft
-0.3047696 -0.3729658 1.503267 6 WristLeft
-0.334064 -0.4533767 1.509179 7 HandLeft
0.1526264 0.07734099 1.409584 8 ShoulderRight
0.3256621 0.05566999 1.303886 9 ElbowRight
0.4982456 0.07453588 1.160878 10 WristRight
0.5665588 0.07987041 1.105945 11 HandRight
-0.08007599 -0.4076362 1.360499 12 HipLeft
-0.09831597 -0.7066414 1.180399 13 KneeLeft
0.07617152 -0.4135881 1.333306 16 HipRight
0.06188747 -0.6992309 1.382353 17 KneeRight
0.04612053 -1.074177 1.485609 18 AnkleRight
-0.01780943 0.1068461 1.44784 20 SpineShoulder
-0.350835 -0.5021936 1.522161 21 HandTipLeft
-0.3260206 -0.4689212 1.465667 22 ThumbLeft
0.6181322 0.07470854 1.066822 23 HandTipRight
0.5564834 0.09873005 1.05975 24 ThumbRight
-0.01228502 -0.4010672 1.291233 0 SpineBase
-0.0229166 -0.09079364 1.34125 1 SpineMid
-0.0325901 0.2045209 1.374205 2 Neck
-0.1791426 0.07009487 1.366373 4 ShoulderLeft
-0.2912111 -0.1322093 1.362157 5 ElbowLeft
-0.3939887 -0.2875116 1.32247 6 WristLeft
-0.4499637 -0.361628 1.311712 7 HandLeft
0.148333 0.098576 1.332957 8 ShoulderRight
0.3120789 0.04646104 1.232405 9 ElbowRight
0.4177166 0.07382562 1.063137 10 WristRight
0.4652621 0.09313133 0.9969582 11 HandRight
-0.08982801 -0.3895065 1.268426 12 HipLeft
-0.08571349 -0.7117215 1.156765 13 KneeLeft
0.06598855 -0.3912257 1.245445 16 HipRight
0.05822286 -0.7192832 1.213368 17 KneeRight
-0.03029115 0.1326666 1.368422 20 SpineShoulder
-0.4887075 -0.4247625 1.315261 21 HandTipLeft
-0.4247416 -0.3662431 1.2521 22 ThumbLeft
0.5004774 0.0995039 0.9370365 23 HandTipRight
0.4440828 0.1162699 0.9605293 24 ThumbRight
7.289982E-05 -0.3732684 1.204105 0 SpineBase
-0.01731611 -0.06027153 1.252433 1 SpineMid
-0.03361339 0.2362818 1.28268 2 Neck
-0.1663027 0.114221 1.242746 4 ShoulderLeft
-0.3067683 -0.04329202 1.184685 5 ElbowLeft
-0.4421787 -0.2021566 1.053257 6 WristLeft
-0.4824665 -0.2446157 1.019974 7 HandLeft
0.1571778 0.1146519 1.261946 8 ShoulderRight
0.2452802 -0.05107039 1.199241 9 ElbowRight
0.2586898 -0.06362119 1.000891 10 WristRight
0.2709854 -0.0726405 0.889395 11 HandRight
-0.07904391 -0.3635255 1.1656 12 HipLeft
-0.09482116 -0.6914382 1.095355 13 KneeLeft
0.07902974 -0.3618789 1.173474 16 HipRight
0.1114652 -0.67651 1.034885 17 KneeRight
-0.02968794 0.1643202 1.277592 20 SpineShoulder
-0.5163959 -0.3008263 0.9893894 21 HandTipLeft
-0.4875633 -0.2332731 0.9711112 22 ThumbLeft
0.2727701 -0.09278449 0.8275563 23 HandTipRight
0.2989373 -0.0803271 0.873889 24 ThumbRight
0.01304131 -0.3655715 1.145422 0 SpineBase
-0.003069872 -0.04995879 1.188232 1 SpineMid
-0.01805469 0.2482255 1.212212 2 Neck
-0.147563 0.1311937 1.160016 4 ShoulderLeft
-0.2891612 -0.01064207 1.067798 5 ElbowLeft
-0.3679858 -0.1218078 0.9109649 6 WristLeft
-0.4073192 -0.1716835 0.8378041 7 HandLeft
0.1724478 0.1076084 1.208874 8 ShoulderRight
0.1846748 -0.1241865 1.131967 9 ElbowRight
0.1628801 -0.2643054 0.9712849 10 WristRight
0.1685077 -0.3107526 0.931548 11 HandRight
-0.0667133 -0.3536928 1.099347 12 HipLeft
-0.1034755 -0.6806359 1.055566 13 KneeLeft
0.09181961 -0.3555318 1.122886 16 HipRight
0.1580806 -0.6520569 0.9487833 17 KneeRight
-0.01445549 0.1760163 1.20871 20 SpineShoulder
-0.4348881 -0.2128795 0.7722526 21 HandTipLeft
-0.3932557 -0.1547143 0.7998181 22 ThumbLeft
0.1525216 -0.3834124 0.9264784 23 HandTipRight
0.1670225 -0.3054205 0.8897073 24 ThumbRight
0.02536627 -0.3633994 1.102643 0 SpineBase
0.01038535 -0.04628158 1.14507 1 SpineMid
-0.00371327 0.252656 1.168217 2 Neck
-0.1304651 0.135537 1.110027 4 ShoulderLeft
-0.2547784 0.002647602 0.9998282 5 ElbowLeft
-0.3005901 -0.1037901 0.8263093 6 WristLeft
-0.3227572 -0.1505131 0.7319393 7 HandLeft
0.1814877 0.1082876 1.161195 8 ShoulderRight
0.1792322 -0.1152213 1.095656 9 ElbowRight
0.1542073 -0.3352226 0.9840884 10 WristRight
0.1473544 -0.4222514 0.9544486 11 HandRight
-0.05290579 -0.3516203 1.050678 12 HipLeft
-0.08580732 -0.6774543 1.032224 13 KneeLeft
0.1019117 -0.3526701 1.086132 16 HipRight
0.203386 -0.6325448 0.8981479 17 KneeRight
-0.0003018045 0.1803707 1.164922 20 SpineShoulder
-0.3384897 -0.1862879 0.6575732 21 HandTipLeft
-0.3392186 -0.1965075 0.7123334 22 ThumbLeft
0.1426158 -0.4839159 0.9111747 23 HandTipRight
0.1974429 -0.4166877 0.9477308 24 ThumbRight
0.05985323 -0.3664388 1.003946 0 SpineBase
0.04980615 -0.04478613 1.046033 1 SpineMid
0.03958763 0.2567804 1.067429 2 Neck
-0.09541874 0.1281465 0.9990933 4 ShoulderLeft
-0.1573694 -0.02510007 0.8699776 5 ElbowLeft
-0.1320786 -0.1396475 0.6902903 6 WristLeft
-0.1228974 -0.1998028 0.5961981 7 HandLeft
0.2302679 0.1073015 1.064618 8 ShoulderRight
0.2516295 -0.1278657 1.018977 9 ElbowRight
0.2337462 -0.2980372 0.8819706 10 WristRight
0.2190564 -0.3638022 0.85533 11 HandRight
-0.01926754 -0.3517331 0.9545355 12 HipLeft
-0.07853656 -0.6671559 0.9751045 13 KneeLeft
0.1346745 -0.356461 0.985658 16 HipRight
0.2811431 -0.6083601 0.7858737 17 KneeRight
0.0421528 0.1841348 1.064588 20 SpineShoulder
-0.1051019 -0.2315734 0.5360999 21 HandTipLeft
-0.1009029 -0.2302672 0.5915455 22 ThumbLeft
0.2093242 -0.4579158 0.8360131 23 HandTipRight
0.2565684 -0.3355213 0.8088512 24 ThumbRight
0.1403756 -0.3624192 0.9322792 0 SpineBase
0.1033235 -0.04140582 0.9835193 1 SpineMid
0.06984316 0.2585221 1.011881 2 Neck
-0.06881997 0.1228205 0.9442398 4 ShoulderLeft
-0.07198144 -0.08573579 0.8170469 5 ElbowLeft
-0.03973064 -0.1999796 0.6564083 6 WristLeft
-0.0280608 -0.2259466 0.6124461 7 HandLeft
0.2600093 0.1041726 1.007058 8 ShoulderRight
0.2850237 -0.1195275 0.9664516 9 ElbowRight
0.2811534 -0.2922282 0.83028 10 WristRight
0.2837735 -0.3257285 0.7971209 11 HandRight
0.0521535 -0.3531249 0.8833117 12 HipLeft
-0.01713409 -0.6614552 0.9243045 13 KneeLeft
0.2184665 -0.3455716 0.9143978 16 HipRight
0.2218914 -0.6543981 0.7528926 17 KneeRight
0.07796129 0.1864477 1.00728 20 SpineShoulder
-0.009896118 -0.2583643 0.5572321 21 HandTipLeft
0.00326605 -0.2482061 0.6007778 22 ThumbLeft
0.2832919 -0.3947643 0.7531893 23 HandTipRight
0.2957476 -0.3034007 0.7611041 24 ThumbRight
0.1720243 -0.3556387 0.8590097 0 SpineBase
0.143618 -0.03022024 0.9066243 1 SpineMid
0.1148485 0.2716932 0.9304121 2 Neck
-0.02162305 0.1324544 0.8715307 4 ShoulderLeft
0.0002424119 -0.1070089 0.7758967 5 ElbowLeft
0.09635424 -0.2848405 0.6725261 6 WristLeft
0.09575605 -0.3410645 0.6842297 7 HandLeft
0.3004494 0.1168785 0.9262928 8 ShoulderRight
0.3276697 -0.1038831 0.8877674 9 ElbowRight
0.3469455 -0.2812645 0.7766324 10 WristRight
