X              Y         Z      JointType 
-0.2944412 0.3203254 1.921152 4 ShoulderLeft
-0.3442569 0.08191572 1.931399 5 ElbowLeft
-0.333701 -0.1239678 1.8664 6 WristLeft
-0.3025479 -0.147795 1.889294 7 HandLeft
0.01609131 0.3529437 1.954455 8 ShoulderRight
0.06235675 0.101067 1.977243 9 ElbowRight
0.05087938 -0.1047774 1.912093 10 WristRight
0.02043149 -0.1566909 1.911339 11 HandRight
-0.2065381 -0.172496 1.951185 12 HipLeft
-0.2214378 -0.6791128 1.992797 13 KneeLeft
-0.2122213 -0.9848543 1.948538 14 AnkleLeft
-0.1990387 -0.9718103 1.787751 15 FootLeft
-0.06558246 -0.1774269 1.962017 16 HipRight
-0.06967763 -0.6767066 1.997641 17 KneeRight
-0.06114546 -0.9941621 1.942179 18 AnkleRight
-0.1197535 -0.9772127 1.795542 19 FootRight
-0.136273 0.374108 1.93551 20 SpineShoulder
-0.2876473 -0.242349 1.894748 21 HandTipLeft
-0.3598054 -0.1418943 1.8855 22 ThumbLeft
0.02469431 -0.2456857 1.909284 23 HandTipRight
0.05482655 -0.1504199 1.912882 24 ThumbRight
-0.1448986 -0.1752437 2.011941 0 SpineBase
-0.1475932 0.143433 1.989371 1 SpineMid
-0.1489858 0.4500252 1.954748 2 Neck
-0.3061486 0.3214405 1.938781 4 ShoulderLeft
-0.3546675 0.0841949 1.94881 5 ElbowLeft
-0.3425332 -0.1231985 1.890299 6 WristLeft
-0.3192308 -0.1646035 1.906958 7 HandLeft
0.002338258 0.3566318 1.994403 8 ShoulderRight
0.04994502 0.1086348 2.000327 9 ElbowRight
0.04426364 -0.1035956 1.933715 10 WristRight
0.01427425 -0.1565273 1.930303 11 HandRight
-0.211603 -0.1692293 1.965136 12 HipLeft
-0.2281912 -0.6776843 2.005206 13 KneeLeft
-0.2195078 -0.99044 1.953032 14 AnkleLeft
-0.2039527 -0.9749085 1.792402 15 FootLeft
-0.07308303 -0.1747195 1.985607 16 HipRight
-0.07534657 -0.6871161 2.008072 17 KneeRight
-0.06249774 -0.9968054 1.946553 18 AnkleRight
-0.1148204 -0.9781958 1.796855 19 FootRight
-0.1487929 0.3750586 1.965629 20 SpineShoulder
-0.3073428 -0.2178419 1.906673 21 HandTipLeft
-0.3592727 -0.1727441 1.899321 22 ThumbLeft
0.02279998 -0.242187 1.926878 23 HandTipRight
0.04164229 -0.1882409 1.940286 24 ThumbRight
-0.1519528 -0.171024 2.01336 0 SpineBase
-0.1552039 0.1457708 1.995322 1 SpineMid
-0.1586478 0.450758 1.96653 2 Neck
-0.3171419 0.3225056 1.948587 4 ShoulderLeft
-0.3677851 0.08375166 1.958686 5 ElbowLeft
-0.3540545 -0.1233473 1.899358 6 WristLeft
-0.3360215 -0.1638143 1.907613 7 HandLeft
-0.01070336 0.373065 2.0271 8 ShoulderRight
0.04052591 0.1117109 2.01044 9 ElbowRight
0.03777957 -0.0936667 1.942492 10 WristRight
0.007018538 -0.1539158 1.927653 11 HandRight
-0.2177131 -0.1655622 1.964784 12 HipLeft
-0.2293113 -0.6780483 2.005209 13 KneeLeft
-0.2207306 -0.9908428 1.953779 14 AnkleLeft
-0.2151258 -0.974574 1.792611 15 FootLeft
-0.08083717 -0.1701766 1.988507 16 HipRight
-0.07499437 -0.6882247 2.008366 17 KneeRight
-0.06176759 -0.9991884 1.948193 18 AnkleRight
-0.1126212 -0.9786471 1.797892 19 FootRight
-0.1579223 0.3762046 1.975728 20 SpineShoulder
-0.3222485 -0.2169143 1.904529 21 HandTipLeft
-0.3774379 -0.1766421 1.902333 22 ThumbLeft
0.01253518 -0.2364245 1.924425 23 HandTipRight
0.0376001 -0.13704 1.939909 24 ThumbRight
-0.1626651 -0.1668607 2.01073 0 SpineBase
-0.1643555 0.1499882 1.999055 1 SpineMid
-0.1665134 0.455469 1.975935 2 Neck
-0.3236403 0.3223632 1.950625 4 ShoulderLeft
-0.3791473 0.08301459 1.958862 5 ElbowLeft
-0.364714 -0.1246543 1.902195 6 WristLeft
-0.3509687 -0.1641179 1.903867 7 HandLeft
-0.01615906 0.3765788 2.031588 8 ShoulderRight
0.03008749 0.1127039 2.01422 9 ElbowRight
0.02890191 -0.09561728 1.942528 10 WristRight
-0.0004227363 -0.1542157 1.923093 11 HandRight
-0.2280742 -0.1622494 1.961115 12 HipLeft
-0.2325189 -0.6774015 2.00615 13 KneeLeft
-0.2208751 -0.9907423 1.953918 14 AnkleLeft
-0.2135341 -0.9743598 1.792786 15 FootLeft
-0.09156588 -0.1652665 1.986681 16 HipRight
-0.07708302 -0.679211 1.984031 17 KneeRight
-0.06129739 -1.00041 1.947837 18 AnkleRight
-0.1122622 -0.9784067 1.797648 19 FootRight
-0.1661469 0.3807406 1.983752 20 SpineShoulder
-0.3185497 -0.2571166 1.901627 21 HandTipLeft
-0.3922756 -0.2009632 1.905616 22 ThumbLeft
0.005372622 -0.2366513 1.920162 23 HandTipRight
0.02508745 -0.1325924 1.9395 24 ThumbRight
-0.1693809 -0.1625233 2.008551 0 SpineBase
-0.1689432 0.1517063 1.999205 1 SpineMid
-0.1692163 0.4554408 1.976997 2 Neck
-0.3281623 0.3216431 1.950838 4 ShoulderLeft
-0.3851913 0.08180487 1.957657 5 ElbowLeft
-0.3727216 -0.1260679 1.901461 6 WristLeft
-0.3589428 -0.1673574 1.900581 7 HandLeft
-0.01951307 0.3784589 2.033387 8 ShoulderRight
0.02495062 0.1133268 2.015984 9 ElbowRight
0.02026609 -0.1001419 1.940981 10 WristRight
-0.006336778 -0.153367 1.920719 11 HandRight
-0.2339441 -0.1599201 1.958257 12 HipLeft
-0.2382381 -0.6752104 2.011328 13 KneeLeft
-0.2206179 -0.990312 1.954033 14 AnkleLeft
-0.2163043 -0.9738677 1.792845 15 FootLeft
-0.09906187 -0.1586053 1.985154 16 HipRight
-0.08278977 -0.6615742 1.948255 17 KneeRight
-0.0610824 -0.9998456 1.945994 18 AnkleRight
-0.1148233 -0.978191 1.797053 19 FootRight
-0.1692292 0.3810646 1.984685 20 SpineShoulder
-0.3670883 -0.2397635 1.908252 21 HandTipLeft
-0.4132127 -0.1552893 1.900267 22 ThumbLeft
0.0005281964 -0.2358015 1.914496 23 HandTipRight
0.01899284 -0.1916789 1.925778 24 ThumbRight
-0.1822181 -0.1599429 2.003907 0 SpineBase
-0.1747742 0.1525943 1.997715 1 SpineMid
-0.1698608 0.4552066 1.977023 2 Neck
-0.3348612 0.3212867 1.949963 4 ShoulderLeft
-0.3935882 0.08356036 1.953992 5 ElbowLeft
-0.3850082 -0.124247 1.896658 6 WristLeft
-0.3735539 -0.1477603 1.894626 7 HandLeft
-0.01805384 0.3756104 2.029037 8 ShoulderRight
0.0187105 0.1129095 2.018271 9 ElbowRight
0.004561861 -0.1075716 1.932242 10 WristRight
-0.01563895 -0.155945 1.9171 11 HandRight
-0.2473563 -0.1577615 1.953266 12 HipLeft
-0.2438725 -0.6780108 2.008198 13 KneeLeft
-0.2222766 -0.9864051 1.949998 14 AnkleLeft
-0.2183237 -0.969586 1.788803 15 FootLeft
-0.1105817 -0.1559527 1.980613 16 HipRight
-0.1195071 -0.6568089 1.932998 17 KneeRight
-0.06996524 -0.9812127 1.91721 18 AnkleRight
-0.1322845 -0.9709034 1.772821 19 FootRight
-0.1707354 0.3809485 1.98455 20 SpineShoulder
-0.3791949 -0.2397798 1.90857 21 HandTipLeft
-0.4237451 -0.1380406 1.890214 22 ThumbLeft
-0.007143345 -0.2362545 1.913201 23 HandTipRight
-0.0005091674 -0.196479 1.936167 24 ThumbRight
-0.1855077 -0.1608876 2.003325 0 SpineBase
-0.1767451 0.1522862 1.9973 1 SpineMid
-0.1701491 0.4551017 1.976943 2 Neck
-0.3366436 0.3210315 1.949276 4 ShoulderLeft
-0.3963716 0.08369372 1.952911 5 ElbowLeft
-0.3882304 -0.1239808 1.894923 6 WristLeft
-0.3774466 -0.1462821 1.895253 7 HandLeft
-0.01873059 0.3758161 2.029305 8 ShoulderRight
0.01730896 0.1124359 2.017821 9 ElbowRight
0.001518713 -0.1056138 1.930877 10 WristRight
-0.02332317 -0.1546987 1.913648 11 HandRight
-0.2494315 -0.1578393 1.952721 12 HipLeft
-0.2352509 -0.6733225 1.9902 13 KneeLeft
-0.2270496 -0.9841753 1.942569 14 AnkleLeft
-0.2108681 -0.9695795 1.782012 15 FootLeft
-0.1152947 -0.1582213 1.980052 16 HipRight
-0.1621284 -0.7077421 1.963284 17 KneeRight
-0.1817381 -0.9799877 1.793772 19 FootRight
-0.1714098 0.3808134 1.984393 20 SpineShoulder
-0.3890348 -0.2341832 1.901892 21 HandTipLeft
-0.4312766 -0.1236767 1.8895 22 ThumbLeft
-0.01866885 -0.2404697 1.910424 23 HandTipRight
-0.001966937 -0.1893243 1.919889 24 ThumbRight
-0.1855077 -0.1608876 2.003325 0 SpineBase
-0.1767451 0.1522862 1.9973 1 SpineMid
-0.1701491 0.4551017 1.976943 2 Neck
-0.3366436 0.3210315 1.949276 4 ShoulderLeft
-0.3963716 0.08369372 1.952911 5 ElbowLeft
-0.3882304 -0.1239808 1.894923 6 WristLeft
-0.3774466 -0.1462821 1.895253 7 HandLeft
-0.01873059 0.3758161 2.029305 8 ShoulderRight
0.01730896 0.1124359 2.017821 9 ElbowRight
0.001518713 -0.1056138 1.930877 10 WristRight
-0.02332317 -0.1546987 1.913648 11 HandRight
-0.2494315 -0.1578393 1.952721 12 HipLeft
-0.2352509 -0.6733225 1.9902 13 KneeLeft
-0.2270496 -0.9841753 1.942569 14 AnkleLeft
-0.2108681 -0.9695795 1.782012 15 FootLeft
-0.1152947 -0.1582213 1.980052 16 HipRight
-0.1621284 -0.7077421 1.963284 17 KneeRight
-0.1817381 -0.9799877 1.793772 19 FootRight
-0.1714098 0.3808134 1.984393 20 SpineShoulder
-0.3890348 -0.2341832 1.901892 21 HandTipLeft
-0.4312766 -0.1236767 1.8895 22 ThumbLeft
-0.01866885 -0.2404697 1.910424 23 HandTipRight
-0.001966937 -0.1893243 1.919889 24 ThumbRight
-0.1873051 -0.1637491 2.005063 0 SpineBase
-0.178718 0.1514539 1.99864 1 SpineMid
-0.1717653 0.4554033 1.978238 2 Neck
-0.3362943 0.3212256 1.949967 4 ShoulderLeft
-0.3968993 0.08404648 1.952971 5 ElbowLeft
-0.3895247 -0.123699 1.8952 6 WristLeft
-0.3755071 -0.1453754 1.901173 7 HandLeft
-0.01950303 0.3758385 2.028408 8 ShoulderRight
0.01553354 0.1106391 2.014346 9 ElbowRight
-0.001850989 -0.1080608 1.927063 10 WristRight
-0.02577205 -0.1568292 1.912889 11 HandRight
-0.250535 -0.1592401 1.954272 12 HipLeft
-0.2231448 -0.691633 1.994385 13 KneeLeft
-0.229072 -0.9883427 1.943059 14 AnkleLeft
-0.1177317 -0.1628392 1.981924 16 HipRight
-0.1630853 -0.7409871 1.987896 17 KneeRight
-0.173522 -0.985323 1.796634 19 FootRight
-0.1732616 0.3808987 1.98571 20 SpineShoulder
-0.3885922 -0.2307815 1.907231 21 HandTipLeft
-0.4244873 -0.1222955 1.890143 22 ThumbLeft
-0.02407229 -0.2404894 1.90924 23 HandTipRight
0.005962561 -0.172011 1.9112 24 ThumbRight
-0.1867422 -0.1649682 2.006945 0 SpineBase
-0.1785787 0.151604 2.000731 1 SpineMid
-0.1713993 0.4571447 1.981473 2 Neck
-0.3354445 0.3216725 1.95154 4 ShoulderLeft
-0.3968393 0.08435003 1.954724 5 ElbowLeft
-0.38972 -0.1235931 1.897815 6 WristLeft
-0.3739067 -0.1425511 1.907488 7 HandLeft
-0.02119048 0.3763265 2.027785 8 ShoulderRight
0.0156955 0.1106741 2.01406 9 ElbowRight
-0.000495584 -0.1067785 1.928008 10 WristRight
-0.02256725 -0.1548969 1.91663 11 HandRight
-0.2493943 -0.1607417 1.957902 12 HipLeft
-0.2218888 -0.6954952 1.997969 13 KneeLeft
-0.2314042 -0.9874495 1.944257 14 AnkleLeft
-0.1174826 -0.1636295 1.982658 16 HipRight
-0.1610155 -0.7400557 1.99106 17 KneeRight
-0.1641262 -0.9849598 1.795032 19 FootRight
-0.17307 0.3821933 1.98857 20 SpineShoulder
-0.379353 -0.2310463 1.911369 21 HandTipLeft
-0.424587 -0.1176299 1.904417 22 ThumbLeft
-0.0221903 -0.2448377 1.913563 23 HandTipRight
0.01261526 -0.1584031 1.917583 24 ThumbRight
-0.1867422 -0.1649682 2.006945 0 SpineBase
-0.1785787 0.151604 2.000731 1 SpineMid
-0.1713993 0.4571447 1.981473 2 Neck
-0.3354445 0.3216725 1.95154 4 ShoulderLeft
-0.3968393 0.08435003 1.954724 5 ElbowLeft
-0.38972 -0.1235931 1.897815 6 WristLeft
-0.3739067 -0.1425511 1.907488 7 HandLeft
-0.02119048 0.3763265 2.027785 8 ShoulderRight
0.0156955 0.1106741 2.01406 9 ElbowRight
-0.000495584 -0.1067785 1.928008 10 WristRight
-0.02256725 -0.1548969 1.91663 11 HandRight
-0.2493943 -0.1607417 1.957902 12 HipLeft
-0.2218888 -0.6954952 1.997969 13 KneeLeft
-0.2314042 -0.9874495 1.944257 14 AnkleLeft
-0.1174826 -0.1636295 1.982658 16 HipRight
-0.1610155 -0.7400557 1.99106 17 KneeRight
-0.1641262 -0.9849598 1.795032 19 FootRight
-0.17307 0.3821933 1.98857 20 SpineShoulder
-0.379353 -0.2310463 1.911369 21 HandTipLeft
-0.424587 -0.1176299 1.904417 22 ThumbLeft
-0.0221903 -0.2448377 1.913563 23 HandTipRight
0.01261526 -0.1584031 1.917583 24 ThumbRight
-0.1827667 -0.1674729 2.009842 0 SpineBase
-0.1769813 0.1504205 2.001386 1 SpineMid
-0.1704739 0.4563597 1.980998 2 Neck
-0.331829 0.3211491 1.950982 4 ShoulderLeft
-0.3910436 0.0818235 1.953957 5 ElbowLeft
-0.385191 -0.1264472 1.898484 6 WristLeft
-0.3618527 -0.1472678 1.905521 7 HandLeft
-0.02048071 0.3760418 2.028039 8 ShoulderRight
0.0175646 0.1112204 2.01361 9 ElbowRight
0.01426598 -0.09222797 1.939103 10 WristRight
-0.01374719 -0.1573917 1.925055 11 HandRight
-0.2451867 -0.1628831 1.96026 12 HipLeft
-0.2217772 -0.6962693 2.003263 13 KneeLeft
-0.2354731 -0.9837653 1.94627 14 AnkleLeft
-0.1138636 -0.1662316 1.985894 16 HipRight
-0.1519633 -0.71108 2.013512 17 KneeRight
-0.1255836 -0.996823 1.953454 18 AnkleRight
-0.1607117 -0.9825537 1.797711 19 FootRight
-0.1721415 0.38143 1.988356 20 SpineShoulder
-0.3637306 -0.2360112 1.913989 21 HandTipLeft
-0.407299 -0.1393644 1.907286 22 ThumbLeft
-0.01170634 -0.2436493 1.925766 23 HandTipRight
0.02326346 -0.1803679 1.922385 24 ThumbRight
-0.1827667 -0.1674729 2.009842 0 SpineBase
-0.1769813 0.1504205 2.001386 1 SpineMid
-0.1704739 0.4563597 1.980998 2 Neck
-0.331829 0.3211491 1.950982 4 ShoulderLeft
-0.3910436 0.0818235 1.953957 5 ElbowLeft
-0.385191 -0.1264472 1.898484 6 WristLeft
-0.3618527 -0.1472678 1.905521 7 HandLeft
-0.02048071 0.3760418 2.028039 8 ShoulderRight
0.0175646 0.1112204 2.01361 9 ElbowRight
0.01426598 -0.09222797 1.939103 10 WristRight
-0.01374719 -0.1573917 1.925055 11 HandRight
-0.2451867 -0.1628831 1.96026 12 HipLeft
-0.2217772 -0.6962693 2.003263 13 KneeLeft
-0.2354731 -0.9837653 1.94627 14 AnkleLeft
-0.1138636 -0.1662316 1.985894 16 HipRight
-0.1519633 -0.71108 2.013512 17 KneeRight
-0.1255836 -0.996823 1.953454 18 AnkleRight
-0.1607117 -0.9825537 1.797711 19 FootRight
-0.1721415 0.38143 1.988356 20 SpineShoulder
-0.3637306 -0.2360112 1.913989 21 HandTipLeft
-0.407299 -0.1393644 1.907286 22 ThumbLeft
-0.01170634 -0.2436493 1.925766 23 HandTipRight
0.02326346 -0.1803679 1.922385 24 ThumbRight
-0.1763764 -0.1698536 2.016656 0 SpineBase
-0.174913 0.1491919 2.003262 1 SpineMid
-0.1701774 0.4558832 1.980778 2 Neck
-0.3303182 0.3212739 1.949451 4 ShoulderLeft
-0.388967 0.08257336 1.950885 5 ElbowLeft
-0.3783549 -0.124668 1.891391 6 WristLeft
-0.3532611 -0.1653032 1.892487 7 HandLeft
-0.01923664 0.3752645 2.03023 8 ShoulderRight
0.01833767 0.1118302 2.016566 9 ElbowRight
0.01586683 -0.09263895 1.945372 10 WristRight
-0.01385737 -0.1575207 1.938179 11 HandRight
-0.2393763 -0.1638243 1.962885 12 HipLeft
-0.2298159 -0.6859143 2.007988 13 KneeLeft
-0.234137 -0.9853973 1.947817 14 AnkleLeft
-0.1978507 -0.9743829 1.790899 15 FootLeft
-0.1068382 -0.1705916 1.999037 16 HipRight
-0.1371353 -0.7093486 2.025351 17 KneeRight
-0.1243083 -0.9980972 1.954838 18 AnkleRight
-0.1586264 -0.9830867 1.798838 19 FootRight
-0.171674 0.3809091 1.98841 20 SpineShoulder
-0.3586925 -0.2350726 1.891161 21 HandTipLeft
-0.396524 -0.1664583 1.889467 22 ThumbLeft
-0.01192004 -0.2469732 1.939822 23 HandTipRight
0.02046182 -0.1963868 1.94175 24 ThumbRight
-0.1763764 -0.1698536 2.016656 0 SpineBase
-0.174913 0.1491919 2.003262 1 SpineMid
-0.1701774 0.4558832 1.980778 2 Neck
-0.3303182 0.3212739 1.949451 4 ShoulderLeft
-0.388967 0.08257336 1.950885 5 ElbowLeft
-0.3783549 -0.124668 1.891391 6 WristLeft
-0.3532611 -0.1653032 1.892487 7 HandLeft
-0.01923664 0.3752645 2.03023 8 ShoulderRight
0.01833767 0.1118302 2.016566 9 ElbowRight
0.01586683 -0.09263895 1.945372 10 WristRight
-0.01385737 -0.1575207 1.938179 11 HandRight
-0.2393763 -0.1638243 1.962885 12 HipLeft
-0.2298159 -0.6859143 2.007988 13 KneeLeft
-0.234137 -0.9853973 1.947817 14 AnkleLeft
-0.1978507 -0.9743829 1.790899 15 FootLeft
-0.1068382 -0.1705916 1.999037 16 HipRight
-0.1371353 -0.7093486 2.025351 17 KneeRight
-0.1243083 -0.9980972 1.954838 18 AnkleRight
-0.1586264 -0.9830867 1.798838 19 FootRight
-0.171674 0.3809091 1.98841 20 SpineShoulder
-0.3586925 -0.2350726 1.891161 21 HandTipLeft
-0.396524 -0.1664583 1.889467 22 ThumbLeft
-0.01192004 -0.2469732 1.939822 23 HandTipRight
0.02046182 -0.1963868 1.94175 24 ThumbRight
-0.1728477 -0.1698629 2.025614 0 SpineBase
-0.1733518 0.1484985 2.006418 1 SpineMid
-0.1700234 0.4554625 1.980655 2 Neck
-0.3301253 0.3210822 1.948714 4 ShoulderLeft
-0.3897358 0.08511266 1.94685 5 ElbowLeft
-0.3790803 -0.1216587 1.885321 6 WristLeft
-0.3628415 -0.1492568 1.88648 7 HandLeft
-0.01826663 0.3782168 2.036115 8 ShoulderRight
0.01722687 0.1117251 2.021049 9 ElbowRight
0.01426306 -0.09342293 1.952247 10 WristRight
-0.01691731 -0.156387 1.947334 11 HandRight
-0.2350291 -0.1635309 1.967542 12 HipLeft
-0.233704 -0.6824961 2.011996 13 KneeLeft
-0.232752 -0.9868684 1.950064 14 AnkleLeft
-0.2000582 -0.9758071 1.79227 15 FootLeft
-0.1051265 -0.1705921 2.011964 16 HipRight
-0.137409 -0.709244 2.026807 17 KneeRight
-0.1220943 -0.9990233 1.956852 18 AnkleRight
-0.1556241 -0.9831795 1.800602 19 FootRight
-0.1713826 0.3804869 1.98865 20 SpineShoulder
-0.3676644 -0.2361354 1.886826 21 HandTipLeft
-0.4092708 -0.1240239 1.8629 22 ThumbLeft
-0.01065017 -0.2476979 1.95074 23 HandTipRight
0.01407347 -0.1883491 1.94725 24 ThumbRight
-0.1728477 -0.1698629 2.025614 0 SpineBase
-0.1733518 0.1484985 2.006418 1 SpineMid
-0.1700234 0.4554625 1.980655 2 Neck
-0.3301253 0.3210822 1.948714 4 ShoulderLeft
-0.3897358 0.08511266 1.94685 5 ElbowLeft
-0.3790803 -0.1216587 1.885321 6 WristLeft
-0.3628415 -0.1492568 1.88648 7 HandLeft
-0.01826663 0.3782168 2.036115 8 ShoulderRight
0.01722687 0.1117251 2.021049 9 ElbowRight
0.01426306 -0.09342293 1.952247 10 WristRight
-0.01691731 -0.156387 1.947334 11 HandRight
-0.2350291 -0.1635309 1.967542 12 HipLeft
-0.233704 -0.6824961 2.011996 13 KneeLeft
-0.232752 -0.9868684 1.950064 14 AnkleLeft
-0.2000582 -0.9758071 1.79227 15 FootLeft
-0.1051265 -0.1705921 2.011964 16 HipRight
-0.137409 -0.709244 2.026807 17 KneeRight
-0.1220943 -0.9990233 1.956852 18 AnkleRight
-0.1556241 -0.9831795 1.800602 19 FootRight
-0.1713826 0.3804869 1.98865 20 SpineShoulder
-0.3676644 -0.2361354 1.886826 21 HandTipLeft
-0.4092708 -0.1240239 1.8629 22 ThumbLeft
-0.01065017 -0.2476979 1.95074 23 HandTipRight
0.01407347 -0.1883491 1.94725 24 ThumbRight
-0.1730622 -0.169414 2.026006 0 SpineBase
-0.1732164 0.1485059 2.00692 1 SpineMid
-0.1698532 0.4550939 1.980594 2 Neck
-0.329754 0.3211025 1.948099 4 ShoulderLeft
-0.3899862 0.08669591 1.945392 5 ElbowLeft
-0.385349 -0.1189482 1.878841 6 WristLeft
-0.3772663 -0.1484437 1.882998 7 HandLeft
-0.01784302 0.3816544 2.043097 8 ShoulderRight
0.01713456 0.1116108 2.022784 9 ElbowRight
0.01462397 -0.09405986 1.955852 10 WristRight
-0.0147732 -0.1588537 1.947206 11 HandRight
-0.234984 -0.1630763 1.967772 12 HipLeft
-0.2449328 -0.6730248 2.014299 13 KneeLeft
-0.237761 -0.9898003 1.953676 14 AnkleLeft
-0.2056971 -0.9779258 1.795706 15 FootLeft
-0.1055365 -0.170133 2.012263 16 HipRight
-0.1234059 -0.7008128 2.032679 17 KneeRight
-0.1146707 -0.9974037 1.962978 18 AnkleRight
-0.148816 -0.983363 1.806852 19 FootRight
-0.1712163 0.3802314 1.988768 20 SpineShoulder
-0.3861034 -0.2358073 1.885866 21 HandTipLeft
-0.4192423 -0.1108258 1.855174 22 ThumbLeft
-0.01121183 -0.2466084 1.950501 23 HandTipRight
0.0184951 -0.1482853 1.951533 24 ThumbRight
-0.1730622 -0.169414 2.026006 0 SpineBase
-0.1732164 0.1485059 2.00692 1 SpineMid
-0.1698532 0.4550939 1.980594 2 Neck
-0.329754 0.3211025 1.948099 4 ShoulderLeft
-0.3899862 0.08669591 1.945392 5 ElbowLeft
-0.385349 -0.1189482 1.878841 6 WristLeft
-0.3772663 -0.1484437 1.882998 7 HandLeft
-0.01784302 0.3816544 2.043097 8 ShoulderRight
0.01713456 0.1116108 2.022784 9 ElbowRight
0.01462397 -0.09405986 1.955852 10 WristRight
-0.0147732 -0.1588537 1.947206 11 HandRight
-0.234984 -0.1630763 1.967772 12 HipLeft
-0.2449328 -0.6730248 2.014299 13 KneeLeft
-0.237761 -0.9898003 1.953676 14 AnkleLeft
-0.2056971 -0.9779258 1.795706 15 FootLeft
-0.1055365 -0.170133 2.012263 16 HipRight
-0.1234059 -0.7008128 2.032679 17 KneeRight
-0.1146707 -0.9974037 1.962978 18 AnkleRight
-0.148816 -0.983363 1.806852 19 FootRight
-0.1712163 0.3802314 1.988768 20 SpineShoulder
-0.3861034 -0.2358073 1.885866 21 HandTipLeft
-0.4192423 -0.1108258 1.855174 22 ThumbLeft
-0.01121183 -0.2466084 1.950501 23 HandTipRight
0.0184951 -0.1482853 1.951533 24 ThumbRight
-0.1730122 -0.1692456 2.0262 0 SpineBase
-0.1729667 0.1485144 2.007226 1 SpineMid
-0.169639 0.4548899 1.980423 2 Neck
-0.3292586 0.321023 1.947368 4 ShoulderLeft
-0.3899484 0.086855 1.945208 5 ElbowLeft
-0.3876558 -0.1185417 1.877695 6 WristLeft
-0.3804583 -0.1495621 1.883059 7 HandLeft
-0.01736028 0.3815217 2.044711 8 ShoulderRight
0.01762679 0.1115368 2.024657 9 ElbowRight
0.01465993 -0.0941078 1.957663 10 WristRight
-0.01489615 -0.1583427 1.947895 11 HandRight
-0.2346937 -0.1626043 1.968208 12 HipLeft
-0.2496256 -0.6698085 2.017059 13 KneeLeft
-0.2431202 -0.9954174 1.957886 14 AnkleLeft
-0.2112385 -0.9806451 1.799821 15 FootLeft
-0.1055476 -0.1701036 2.012258 16 HipRight
-0.1213758 -0.6987393 2.035175 17 KneeRight
-0.1125231 -0.9996856 1.964223 18 AnkleRight
-0.134382 -0.982918 1.805147 19 FootRight
-0.1710076 0.3800922 1.988769 20 SpineShoulder
-0.3920389 -0.2373684 1.89158 21 HandTipLeft
-0.423674 -0.1188929 1.860786 22 ThumbLeft
-0.01186412 -0.2479206 1.954322 23 HandTipRight
0.008470441 -0.1870104 1.958286 24 ThumbRight
-0.1727474 -0.168871 2.026335 0 SpineBase
-0.1724754 0.1484608 2.007537 1 SpineMid
-0.1691665 0.4542067 1.979974 2 Neck
-0.328032 0.3205943 1.945846 4 ShoulderLeft
-0.3890887 0.08734705 1.943171 5 ElbowLeft
-0.3876721 -0.1186471 1.877846 6 WristLeft
-0.3732148 -0.1506415 1.88776 7 HandLeft
-0.01669545 0.3818408 2.047299 8 ShoulderRight
0.01853198 0.1127256 2.026783 9 ElbowRight
0.01568874 -0.09355599 1.961203 10 WristRight
-0.0133577 -0.1608557 1.947853 11 HandRight
-0.2339585 -0.161937 1.968495 12 HipLeft
-0.2493661 -0.6695265 2.017752 13 KneeLeft
-0.2419202 -0.9956328 1.957887 14 AnkleLeft
-0.2121724 -0.9810927 1.799374 15 FootLeft
-0.1054594 -0.1698073 2.01204 16 HipRight
-0.1189128 -0.6962889 2.033066 17 KneeRight
-0.1088913 -1.001811 1.965516 18 AnkleRight
-0.1348358 -0.9834197 1.80728 19 FootRight
-0.1705154 0.3796054 1.988659 20 SpineShoulder
-0.3800304 -0.2377406 1.894324 21 HandTipLeft
-0.4138114 -0.1264509 1.8663 22 ThumbLeft
-0.009759574 -0.2475016 1.954548 23 HandTipRight
0.02373053 -0.150602 1.95387 24 ThumbRight
-0.1725401 -0.1688209 2.026465 0 SpineBase
-0.1721057 0.1483817 2.007782 1 SpineMid
-0.1689154 0.4540032 1.979853 2 Neck
-0.3273653 0.3205128 1.945119 4 ShoulderLeft
-0.3881895 0.08743691 1.94189 5 ElbowLeft
-0.3863321 -0.1188519 1.877673 6 WristLeft
-0.368481 -0.1519202 1.885439 7 HandLeft
-0.01647811 0.3819398 2.047956 8 ShoulderRight
0.01873972 0.1128725 2.027435 9 ElbowRight
0.01593407 -0.09326987 1.962277 10 WristRight
-0.01340668 -0.1601707 1.948311 11 HandRight
-0.2335873 -0.161973 1.968609 12 HipLeft
-0.2489062 -0.6695628 2.017796 13 KneeLeft
-0.2419216 -0.9956205 1.957888 14 AnkleLeft
-0.2115533 -0.9811335 1.799503 15 FootLeft
-0.1053651 -0.1697013 2.012076 16 HipRight
-0.1202722 -0.6941983 2.033053 17 KneeRight
-0.1088958 -1.001843 1.96556 18 AnkleRight
-0.1344453 -0.9832829 1.80724 19 FootRight
-0.1702174 0.3794172 1.988665 20 SpineShoulder
-0.3717365 -0.2392294 1.892457 21 HandTipLeft
-0.4057547 -0.1190497 1.857143 22 ThumbLeft
-0.009717492 -0.2473596 1.957206 23 HandTipRight
0.02393673 -0.1462489 1.95225 24 ThumbRight
-0.1723881 -0.1687045 2.026755 0 SpineBase
-0.171938 0.1483557 2.008004 1 SpineMid
-0.1688491 0.4538744 1.979743 2 Neck
-0.3271412 0.3205342 1.944816 4 ShoulderLeft
