X              Y         Z      JointType 
-0.3193955 -0.1305021 1.8385 22 ThumbLeft
0.07473683 -0.2133911 1.773567 23 HandTipRight
0.03899287 -0.1546369 1.7994 24 ThumbRight
-0.1435712 -0.1641944 1.900262 0 SpineBase
-0.1425345 0.1489013 1.890933 1 SpineMid
-0.1406328 0.4495647 1.86767 2 Neck
-0.2879314 0.3359555 1.858249 4 ShoulderLeft
-0.3644909 0.09204712 1.883419 5 ElbowLeft
-0.3849848 -0.08998352 1.809813 6 WristLeft
-0.371196 -0.1309447 1.806441 7 HandLeft
-0.000793837 0.334939 1.843929 8 ShoulderRight
0.08508059 0.1154022 1.879164 9 ElbowRight
0.08720772 -0.06379195 1.793956 10 WristRight
0.07562083 -0.1412461 1.771614 11 HandRight
-0.2059749 -0.1596268 1.861192 12 HipLeft
-0.2020581 -0.5997699 1.920974 13 KneeLeft
-0.2031875 -0.9684366 1.908397 14 AnkleLeft
-0.2037955 -0.9566882 1.755067 15 FootLeft
-0.07581372 -0.1625485 1.867269 16 HipRight
-0.07974866 -0.6059345 1.91205 17 KneeRight
-0.06015166 -0.963313 1.896922 18 AnkleRight
-0.1365054 -0.955117 1.771244 19 FootRight
-0.141285 0.3760836 1.875752 20 SpineShoulder
-0.3749068 -0.2050073 1.797604 21 HandTipLeft
-0.3184586 -0.1449702 1.845231 22 ThumbLeft
0.07391627 -0.2134428 1.773094 23 HandTipRight
0.03769534 -0.1472812 1.802551 24 ThumbRight
-0.146118 -0.1644192 1.89828 0 SpineBase
-0.1451051 0.1484976 1.888442 1 SpineMid
-0.1430666 0.4490997 1.864938 2 Neck
-0.2900609 0.3371621 1.855716 4 ShoulderLeft
-0.3687592 0.08758838 1.875994 5 ElbowLeft
-0.3846114 -0.09655683 1.805598 6 WristLeft
-0.3719456 -0.1318343 1.805078 7 HandLeft
-0.001734002 0.3346169 1.84299 8 ShoulderRight
0.08109818 0.1139511 1.876033 9 ElbowRight
0.08538595 -0.0663446 1.792263 10 WristRight
0.06876607 -0.1453715 1.772026 11 HandRight
-0.2085355 -0.1599564 1.859191 12 HipLeft
-0.203289 -0.5997255 1.920482 13 KneeLeft
-0.2026089 -0.9674354 1.908799 14 AnkleLeft
-0.2043363 -0.9564286 1.755583 15 FootLeft
-0.0781809 -0.1626504 1.865394 16 HipRight
-0.07937077 -0.6058901 1.911008 17 KneeRight
-0.06162804 -0.9632374 1.899822 18 AnkleRight
-0.1136897 -0.9665282 1.760107 19 FootRight
-0.1437567 0.3756287 1.873062 20 SpineShoulder
-0.3825646 -0.2088619 1.801204 21 HandTipLeft
-0.3184658 -0.1591582 1.827261 22 ThumbLeft
0.06715061 -0.2182313 1.771887 23 HandTipRight
0.06445014 -0.1762294 1.7846 24 ThumbRight
-0.1497858 -0.1659215 1.896754 0 SpineBase
-0.1519412 0.1460988 1.880831 1 SpineMid
-0.1542248 0.4458444 1.846623 2 Neck
-0.2933695 0.3338151 1.849808 4 ShoulderLeft
-0.3712485 0.08815488 1.872293 5 ElbowLeft
-0.3856221 -0.09712965 1.804298 6 WristLeft
-0.3747659 -0.1315167 1.804075 7 HandLeft
-0.003112612 0.3333825 1.841527 8 ShoulderRight
0.07759912 0.1126329 1.873711 9 ElbowRight
0.08228404 -0.06825197 1.790838 10 WristRight
0.06388892 -0.1470811 1.770141 11 HandRight
-0.2125174 -0.1618038 1.857558 12 HipLeft
-0.2140547 -0.6020452 1.916519 13 KneeLeft
-0.2025951 -0.9674646 1.908814 14 AnkleLeft
-0.2160496 -0.9553947 1.756631 15 FootLeft
-0.0813982 -0.1637782 1.864021 16 HipRight
-0.07995477 -0.6067489 1.91083 17 KneeRight
-0.06209945 -0.9634758 1.900403 18 AnkleRight
-0.1140247 -0.9663925 1.760579 19 FootRight
-0.1537555 0.3725795 1.857864 20 SpineShoulder
-0.390426 -0.2089638 1.804459 21 HandTipLeft
-0.323583 -0.1611417 1.8277 22 ThumbLeft
0.06151407 -0.221784 1.770411 23 HandTipRight
0.08765903 -0.1477219 1.770471 24 ThumbRight
-0.1562428 -0.1683475 1.893414 0 SpineBase
-0.1607107 0.142243 1.87103 1 SpineMid
-0.1633958 0.4410169 1.832239 2 Neck
-0.2981725 0.3304696 1.841725 4 ShoulderLeft
-0.3786115 0.09040395 1.864003 5 ElbowLeft
-0.3951759 -0.09512058 1.796757 6 WristLeft
-0.3903193 -0.1301894 1.794508 7 HandLeft
-0.007260851 0.3333203 1.836918 8 ShoulderRight
0.07001846 0.1104921 1.86977 9 ElbowRight
0.07382233 -0.07090753 1.787614 10 WristRight
0.0538379 -0.1506802 1.764695 11 HandRight
-0.2187551 -0.1638131 1.854329 12 HipLeft
-0.218124 -0.6037579 1.914443 13 KneeLeft
-0.2026817 -0.9674681 1.908792 14 AnkleLeft
-0.2169831 -0.9555609 1.75675 15 FootLeft
-0.08779815 -0.1665163 1.860644 16 HipRight
-0.0879678 -0.6090242 1.909273 17 KneeRight
-0.06286275 -0.9639158 1.900017 18 AnkleRight
-0.1137784 -0.9666254 1.7597 19 FootRight
-0.1630369 0.3679447 1.844264 20 SpineShoulder
-0.4044735 -0.2077016 1.794452 21 HandTipLeft
-0.3259279 -0.1521132 1.8046 22 ThumbLeft
0.0494583 -0.226023 1.766392 23 HandTipRight
0.07339224 -0.1621596 1.767071 24 ThumbRight
-0.1688633 -0.1715202 1.88681 0 SpineBase
-0.1688933 0.1394355 1.864446 1 SpineMid
-0.1677917 0.4386861 1.827505 2 Neck
-0.3060724 0.326864 1.82952 4 ShoulderLeft
-0.3902142 0.08910644 1.850548 5 ElbowLeft
-0.4144576 -0.09504516 1.780861 6 WristLeft
-0.4114088 -0.1272045 1.783132 7 HandLeft
-0.01398453 0.3290121 1.828386 8 ShoulderRight
0.0578001 0.1080073 1.862212 9 ElbowRight
0.06202959 -0.07427813 1.781445 10 WristRight
0.03873026 -0.1522804 1.760613 11 HandRight
-0.2311378 -0.1652799 1.848608 12 HipLeft
-0.2189627 -0.6032076 1.916503 13 KneeLeft
-0.2043408 -0.966815 1.908203 14 AnkleLeft
-0.2207242 -0.9557959 1.756539 15 FootLeft
-0.1003094 -0.171323 1.853116 16 HipRight
-0.09522147 -0.6123919 1.907645 17 KneeRight
-0.06813598 -0.9650221 1.901719 18 AnkleRight
-0.1153669 -0.9669227 1.759649 19 FootRight
-0.1682516 0.3655172 1.83905 20 SpineShoulder
-0.4217088 -0.2027354 1.778327 21 HandTipLeft
-0.3457345 -0.1521233 1.812409 22 ThumbLeft
0.03501425 -0.2307383 1.765687 23 HandTipRight
0.01542791 -0.1677809 1.779429 24 ThumbRight
-0.1727438 -0.1710803 1.884072 0 SpineBase
-0.172096 0.1395494 1.860689 1 SpineMid
-0.1701951 0.4383934 1.823096 2 Neck
-0.3104707 0.3275366 1.823563 4 ShoulderLeft
-0.3948504 0.08951335 1.845136 5 ElbowLeft
-0.4214815 -0.09464689 1.776104 6 WristLeft
-0.4215944 -0.1259555 1.775952 7 HandLeft
-0.01695686 0.3279693 1.824343 8 ShoulderRight
0.0485959 0.1064028 1.856862 9 ElbowRight
0.05226843 -0.07722659 1.779187 10 WristRight
0.02786224 -0.1514519 1.758895 11 HandRight
-0.2353141 -0.1643382 1.845005 12 HipLeft
-0.2205259 -0.601097 1.917202 13 KneeLeft
-0.2044282 -0.9668462 1.908207 14 AnkleLeft
-0.2237704 -0.9557514 1.757064 15 FootLeft
-0.1037121 -0.171291 1.85118 16 HipRight
-0.09817956 -0.612272 1.906101 17 KneeRight
-0.06946175 -0.9650399 1.90299 18 AnkleRight
-0.134455 -0.9575251 1.769319 19 FootRight
-0.1708698 0.3653373 1.834777 20 SpineShoulder
-0.4302476 -0.2013699 1.772913 21 HandTipLeft
-0.3563099 -0.1409294 1.815937 22 ThumbLeft
0.02425171 -0.2289598 1.758414 23 HandTipRight
-0.002615467 -0.1440777 1.778143 24 ThumbRight
-0.1769356 -0.1712597 1.881761 0 SpineBase
-0.1781606 0.1386276 1.855366 1 SpineMid
-0.1782877 0.4363756 1.814055 2 Neck
-0.3141252 0.3265346 1.818916 4 ShoulderLeft
-0.3986174 0.09123249 1.839651 5 ElbowLeft
-0.4291473 -0.09245307 1.77072 6 WristLeft
-0.4337493 -0.1229564 1.764706 7 HandLeft
-0.02083162 0.3292499 1.82129 8 ShoulderRight
0.04038762 0.1064235 1.854707 9 ElbowRight
0.03968053 -0.07775843 1.77804 10 WristRight
0.006951619 -0.1461098 1.766493 11 HandRight
-0.2395326 -0.1648618 1.842249 12 HipLeft
-0.2213572 -0.6007407 1.917311 13 KneeLeft
-0.2052049 -0.9665478 1.907957 14 AnkleLeft
-0.2271876 -0.9555773 1.757355 15 FootLeft
-0.1076565 -0.1711428 1.84937 16 HipRight
-0.1029787 -0.6118786 1.90539 17 KneeRight
-0.07213182 -0.9648228 1.904041 18 AnkleRight
-0.1267822 -0.9628178 1.764971 19 FootRight
-0.1784606 0.3636321 1.826724 20 SpineShoulder
-0.4384754 -0.1959007 1.757826 21 HandTipLeft
-0.3652668 -0.1321571 1.8183 22 ThumbLeft
0.002984549 -0.2257951 1.757043 23 HandTipRight
-0.02338977 -0.1282934 1.772029 24 ThumbRight
-0.1780775 -0.1715074 1.88054 0 SpineBase
-0.1792493 0.1383207 1.85425 1 SpineMid
-0.17912 0.4361035 1.813409 2 Neck
-0.317268 0.3254364 1.816707 4 ShoulderLeft
-0.4028029 0.09228636 1.837991 5 ElbowLeft
-0.4334394 -0.08994927 1.764399 6 WristLeft
-0.4386281 -0.1227248 1.757789 7 HandLeft
-0.02351434 0.3281015 1.818272 8 ShoulderRight
0.03504156 0.105744 1.854327 9 ElbowRight
0.03199339 -0.07901785 1.779008 10 WristRight
-0.003852006 -0.142483 1.770658 11 HandRight
-0.2405561 -0.1648719 1.840815 12 HipLeft
-0.2224344 -0.6001384 1.91804 13 KneeLeft
-0.2052886 -0.9659981 1.908476 14 AnkleLeft
-0.2257428 -0.9553509 1.757569 15 FootLeft
-0.1088711 -0.1716069 1.848367 16 HipRight
-0.1049381 -0.6121812 1.905037 17 KneeRight
-0.07215502 -0.9648331 1.904087 18 AnkleRight
-0.131741 -0.9585147 1.767243 19 FootRight
-0.1793689 0.3633446 1.825946 20 SpineShoulder
-0.4419505 -0.1949364 1.75228 21 HandTipLeft
-0.3656321 -0.1037166 1.796955 22 ThumbLeft
-0.008022727 -0.2262731 1.761523 23 HandTipRight
-0.0322668 -0.1642901 1.738455 24 ThumbRight
-0.1795604 -0.1718702 1.879541 0 SpineBase
-0.1803743 0.1379593 1.853284 1 SpineMid
-0.1798277 0.4358079 1.812735 2 Neck
-0.3189695 0.324925 1.815773 4 ShoulderLeft
-0.4035563 0.09204803 1.836622 5 ElbowLeft
-0.4347064 -0.09047204 1.763762 6 WristLeft
-0.4374383 -0.1260721 1.760536 7 HandLeft
-0.02493433 0.3274776 1.817431 8 ShoulderRight
0.02676492 0.1021862 1.855235 9 ElbowRight
0.01780774 -0.08345626 1.782715 10 WristRight
-0.03014779 -0.1264335 1.777756 11 HandRight
-0.2421413 -0.1655394 1.839419 12 HipLeft
-0.2227193 -0.6003358 1.918096 13 KneeLeft
-0.2054278 -0.9658255 1.9086 14 AnkleLeft
-0.2257207 -0.9553291 1.757666 15 FootLeft
-0.1101983 -0.1717037 1.847729 16 HipRight
-0.1046098 -0.6123148 1.904212 17 KneeRight
-0.07204178 -0.9648777 1.904002 18 AnkleRight
-0.1326803 -0.9582924 1.767746 19 FootRight
-0.1801834 0.3630273 1.825183 20 SpineShoulder
-0.4402292 -0.1983363 1.755781 21 HandTipLeft
-0.3642412 -0.1059381 1.796834 22 ThumbLeft
-0.04432175 -0.2088362 1.7664 23 HandTipRight
-0.07431662 -0.07714409 1.739046 24 ThumbRight
-0.1805689 -0.1715752 1.878786 0 SpineBase
-0.1810712 0.1378381 1.852777 1 SpineMid
-0.1803256 0.4353933 1.812489 2 Neck
-0.3205132 0.3250845 1.815792 4 ShoulderLeft
-0.4050476 0.09193151 1.836701 5 ElbowLeft
-0.434479 -0.09105167 1.763979 6 WristLeft
-0.4334957 -0.1274745 1.765214 7 HandLeft
-0.02594335 0.3271921 1.817323 8 ShoulderRight
0.02344272 0.1039409 1.856393 9 ElbowRight
0.01610743 -0.08204534 1.784341 10 WristRight
-0.03283694 -0.1442313 1.777302 11 HandRight
-0.2431446 -0.1649732 1.838397 12 HipLeft
-0.2238553 -0.5994051 1.918392 13 KneeLeft
-0.2054051 -0.965522 1.908733 14 AnkleLeft
-0.2254016 -0.9555357 1.757758 15 FootLeft
-0.111173 -0.1716329 1.847224 16 HipRight
-0.1045706 -0.6121379 1.904137 17 KneeRight
-0.07207099 -0.9648398 1.904128 18 AnkleRight
-0.1222465 -0.9650316 1.763148 19 FootRight
-0.1807201 0.3626834 1.824873 20 SpineShoulder
-0.4355537 -0.2004155 1.762191 21 HandTipLeft
-0.3642579 -0.1085285 1.798503 22 ThumbLeft
-0.04164758 -0.2295819 1.77316 23 HandTipRight
-0.07799345 -0.1159952 1.738292 24 ThumbRight
-0.1809788 -0.1711083 1.878686 0 SpineBase
-0.1810018 0.1380833 1.853205 1 SpineMid
-0.179251 0.435571 1.814689 2 Neck
-0.3212652 0.3249746 1.815563 4 ShoulderLeft
-0.4064605 0.09143938 1.837938 5 ElbowLeft
-0.4308184 -0.09305874 1.766725 6 WristLeft
-0.4221122 -0.1289317 1.773829 7 HandLeft
-0.02098573 0.3299693 1.825643 8 ShoulderRight
0.02065798 0.1065784 1.862918 9 ElbowRight
0.01502578 -0.07896636 1.78878 10 WristRight
-0.03185149 -0.1463725 1.782145 11 HandRight
-0.2434007 -0.1646367 1.838231 12 HipLeft
-0.2241131 -0.5990025 1.918483 13 KneeLeft
-0.2062451 -0.965306 1.908941 14 AnkleLeft
-0.2294527 -0.954618 1.758553 15 FootLeft
-0.1118 -0.1709283 1.847317 16 HipRight
-0.10495 -0.61143 1.904312 17 KneeRight
-0.07204162 -0.9650334 1.903827 18 AnkleRight
-0.1297793 -0.9610404 1.76611 19 FootRight
-0.1799999 0.3629064 1.826464 20 SpineShoulder
-0.4197117 -0.2056109 1.776839 21 HandTipLeft
-0.3591939 -0.1050506 1.793143 22 ThumbLeft
-0.04426298 -0.2330873 1.778034 23 HandTipRight
-0.07789865 -0.1099022 1.741836 24 ThumbRight
-0.1812101 -0.1709647 1.878942 0 SpineBase
-0.1810984 0.1381851 1.853519 1 SpineMid
-0.1792549 0.4356256 1.815051 2 Neck
-0.3214418 0.3249891 1.815613 4 ShoulderLeft
-0.4074121 0.09189804 1.839198 5 ElbowLeft
-0.42939 -0.0930557 1.768091 6 WristLeft
-0.4231452 -0.1286833 1.774873 7 HandLeft
-0.0200758 0.3305033 1.827524 8 ShoulderRight
0.0200301 0.1084706 1.866759 9 ElbowRight
0.01491199 -0.07649639 1.790663 10 WristRight
-0.03162196 -0.1466616 1.78385 11 HandRight
-0.2435257 -0.1645755 1.838273 12 HipLeft
-0.2241959 -0.5989411 1.918527 13 KneeLeft
-0.2063295 -0.9652499 1.908955 14 AnkleLeft
-0.2292996 -0.9545545 1.758475 15 FootLeft
-0.1121551 -0.1706745 1.847985 16 HipRight
-0.1054818 -0.6111116 1.905279 17 KneeRight
-0.07194476 -0.9651203 1.903755 18 AnkleRight
-0.1228887 -0.964577 1.762935 19 FootRight
-0.1800203 0.36297 1.826823 20 SpineShoulder
-0.4222975 -0.2023745 1.772951 21 HandTipLeft
-0.3611361 -0.1267755 1.812333 22 ThumbLeft
-0.04530902 -0.2330514 1.777868 23 HandTipRight
-0.07830724 -0.1105659 1.743301 24 ThumbRight
-0.181198 -0.1710722 1.879379 0 SpineBase
-0.1808891 0.1381027 1.85469 1 SpineMid
-0.1788003 0.4356067 1.817186 2 Neck
-0.3215215 0.3249635 1.815699 4 ShoulderLeft
-0.407393 0.09191507 1.839852 5 ElbowLeft
-0.4289261 -0.09309439 1.768478 6 WristLeft
-0.423329 -0.1288397 1.775 7 HandLeft
-0.01905803 0.3303332 1.829262 8 ShoulderRight
0.01979865 0.1089556 1.869318 9 ElbowRight
0.01477869 -0.07584133 1.792504 10 WristRight
-0.02882897 -0.1477526 1.786842 11 HandRight
-0.243531 -0.1646388 1.83841 12 HipLeft
-0.2236084 -0.5989322 1.918842 13 KneeLeft
-0.2068381 -0.9651207 1.909194 14 AnkleLeft
-0.2304552 -0.9543447 1.758813 15 FootLeft
-0.112087 -0.1708416 1.848878 16 HipRight
-0.1057164 -0.6113617 1.905808 17 KneeRight
-0.07192229 -0.9651775 1.903908 18 AnkleRight
-0.1224739 -0.9647681 1.762873 19 FootRight
-0.1796153 0.3629223 1.828722 20 SpineShoulder
-0.4238965 -0.2019231 1.772688 21 HandTipLeft
-0.3572837 -0.1070809 1.802231 22 ThumbLeft
-0.04148068 -0.2334278 1.784173 23 HandTipRight
-0.07471417 -0.1213608 1.748471 24 ThumbRight
-0.1808237 -0.1709237 1.880088 0 SpineBase
-0.1805135 0.1383843 1.85607 1 SpineMid
-0.1785865 0.4360024 1.81925 2 Neck
-0.3216095 0.3249629 1.815913 4 ShoulderLeft
-0.4076929 0.09256536 1.842334 5 ElbowLeft
-0.4284573 -0.09211589 1.769439 6 WristLeft
-0.4251523 -0.1284617 1.775225 7 HandLeft
-0.01863754 0.3308662 1.831309 8 ShoulderRight
0.01966492 0.1093362 1.870858 9 ElbowRight
0.01527504 -0.07568393 1.794389 10 WristRight
-0.02744838 -0.1504109 1.787977 11 HandRight
-0.2432634 -0.1645237 1.838827 12 HipLeft
-0.2236331 -0.5989503 1.918844 13 KneeLeft
-0.2068503 -0.9650365 1.909196 14 AnkleLeft
-0.2294617 -0.9545892 1.75856 15 FootLeft
-0.1116002 -0.1706916 1.849892 16 HipRight
-0.1056954 -0.6113493 1.906264 17 KneeRight
-0.07199904 -0.9653536 1.90409 18 AnkleRight
-0.131521 -0.9580981 1.766921 19 FootRight
-0.1793388 0.3632843 1.830626 20 SpineShoulder
-0.4266593 -0.202315 1.778315 21 HandTipLeft
-0.3557929 -0.1039084 1.8 22 ThumbLeft
-0.04462988 -0.2384877 1.781594 23 HandTipRight
-0.07466263 -0.1376984 1.74876 24 ThumbRight
-0.1798272 -0.1712135 1.881708 0 SpineBase
-0.1797453 0.1384056 1.857724 1 SpineMid
-0.178098 0.4362775 1.820775 2 Neck
-0.3217154 0.3251012 1.816514 4 ShoulderLeft
-0.408042 0.09370366 1.846058 5 ElbowLeft
-0.4282582 -0.09083433 1.772302 6 WristLeft
-0.4262042 -0.1278012 1.781441 7 HandLeft
-0.01796649 0.3306466 1.833151 8 ShoulderRight
0.01995207 0.1085175 1.872669 9 ElbowRight
0.006220643 -0.09784508 1.798563 10 WristRight
-0.01575987 -0.1439792 1.792627 11 HandRight
-0.2423945 -0.1651758 1.83988 12 HipLeft
-0.2237578 -0.5998112 1.919212 13 KneeLeft
-0.2069347 -0.9650365 1.9093 14 AnkleLeft
-0.2328352 -0.9547561 1.759388 15 FootLeft
-0.1104408 -0.1705257 1.852228 16 HipRight
-0.1055981 -0.6115521 1.907055 17 KneeRight
-0.07203142 -0.965921 1.903915 18 AnkleRight
-0.1315826 -0.9583217 1.766688 19 FootRight
-0.1787725 0.3634959 1.8322 20 SpineShoulder
-0.4255005 -0.2024955 1.78339 21 HandTipLeft
-0.3573521 -0.1047151 1.808837 22 ThumbLeft
-0.008570734 -0.2305721 1.791857 23 HandTipRight
-0.05462169 -0.1612216 1.755731 24 ThumbRight
-0.1798272 -0.1712135 1.881708 0 SpineBase
-0.1797453 0.1384056 1.857724 1 SpineMid
-0.178098 0.4362775 1.820775 2 Neck
-0.3217154 0.3251012 1.816514 4 ShoulderLeft
-0.408042 0.09370366 1.846058 5 ElbowLeft
-0.4282582 -0.09083433 1.772302 6 WristLeft
-0.4262042 -0.1278012 1.781441 7 HandLeft
-0.01796649 0.3306466 1.833151 8 ShoulderRight
0.01995207 0.1085175 1.872669 9 ElbowRight
0.006220643 -0.09784508 1.798563 10 WristRight
-0.01575987 -0.1439792 1.792627 11 HandRight
-0.2423945 -0.1651758 1.83988 12 HipLeft
-0.2237578 -0.5998112 1.919212 13 KneeLeft
-0.2069347 -0.9650365 1.9093 14 AnkleLeft
-0.2328352 -0.9547561 1.759388 15 FootLeft
-0.1104408 -0.1705257 1.852228 16 HipRight
-0.1055981 -0.6115521 1.907055 17 KneeRight
-0.07203142 -0.965921 1.903915 18 AnkleRight
-0.1315826 -0.9583217 1.766688 19 FootRight
-0.1787725 0.3634959 1.8322 20 SpineShoulder
-0.4255005 -0.2024955 1.78339 21 HandTipLeft
-0.3573521 -0.1047151 1.808837 22 ThumbLeft
-0.008570734 -0.2305721 1.791857 23 HandTipRight
-0.05462169 -0.1612216 1.755731 24 ThumbRight
-0.1798272 -0.1712135 1.881708 0 SpineBase
-0.1797453 0.1384056 1.857724 1 SpineMid
-0.178098 0.4362775 1.820775 2 Neck
-0.3217154 0.3251012 1.816514 4 ShoulderLeft
-0.408042 0.09370366 1.846058 5 ElbowLeft
-0.4282582 -0.09083433 1.772302 6 WristLeft
-0.4262042 -0.1278012 1.781441 7 HandLeft
-0.01796649 0.3306466 1.833151 8 ShoulderRight
0.01995207 0.1085175 1.872669 9 ElbowRight
0.006220643 -0.09784508 1.798563 10 WristRight
-0.01575987 -0.1439792 1.792627 11 HandRight
-0.2423945 -0.1651758 1.83988 12 HipLeft
-0.2237578 -0.5998112 1.919212 13 KneeLeft
-0.2069347 -0.9650365 1.9093 14 AnkleLeft
-0.2328352 -0.9547561 1.759388 15 FootLeft
-0.1104408 -0.1705257 1.852228 16 HipRight
-0.1055981 -0.6115521 1.907055 17 KneeRight
-0.07203142 -0.965921 1.903915 18 AnkleRight
-0.1315826 -0.9583217 1.766688 19 FootRight
-0.1787725 0.3634959 1.8322 20 SpineShoulder
-0.4255005 -0.2024955 1.78339 21 HandTipLeft
-0.3573521 -0.1047151 1.808837 22 ThumbLeft
-0.008570734 -0.2305721 1.791857 23 HandTipRight
-0.05462169 -0.1612216 1.755731 24 ThumbRight
-0.1798272 -0.1712135 1.881708 0 SpineBase
-0.1797453 0.1384056 1.857724 1 SpineMid
-0.178098 0.4362775 1.820775 2 Neck
-0.3217154 0.3251012 1.816514 4 ShoulderLeft
-0.408042 0.09370366 1.846058 5 ElbowLeft
-0.4282582 -0.09083433 1.772302 6 WristLeft
-0.4262042 -0.1278012 1.781441 7 HandLeft
-0.01796649 0.3306466 1.833151 8 ShoulderRight
0.01995207 0.1085175 1.872669 9 ElbowRight
0.006220643 -0.09784508 1.798563 10 WristRight
-0.01575987 -0.1439792 1.792627 11 HandRight
-0.2423945 -0.1651758 1.83988 12 HipLeft
-0.2237578 -0.5998112 1.919212 13 KneeLeft
-0.2069347 -0.9650365 1.9093 14 AnkleLeft
-0.2328352 -0.9547561 1.759388 15 FootLeft
-0.1104408 -0.1705257 1.852228 16 HipRight
-0.1055981 -0.6115521 1.907055 17 KneeRight
-0.07203142 -0.965921 1.903915 18 AnkleRight
-0.1315826 -0.9583217 1.766688 19 FootRight
-0.1787725 0.3634959 1.8322 20 SpineShoulder
-0.4255005 -0.2024955 1.78339 21 HandTipLeft
-0.3573521 -0.1047151 1.808837 22 ThumbLeft
-0.008570734 -0.2305721 1.791857 23 HandTipRight
-0.05462169 -0.1612216 1.755731 24 ThumbRight
-0.1789997 -0.1709953 1.882949 0 SpineBase
-0.1796155 0.1385736 1.858943 1 SpineMid
-0.178645 0.436374 1.822076 2 Neck
-0.3224442 0.325411 1.817876 4 ShoulderLeft
-0.4097021 0.09543545 1.85272 5 ElbowLeft
-0.4285316 -0.09056506 1.782385 6 WristLeft
-0.4282838 -0.1318278 1.792797 7 HandLeft
-0.01804386 0.3306136 1.835495 8 ShoulderRight
0.01975906 0.1092567 1.875357 9 ElbowRight
0.0151705 -0.07870717 1.807024 10 WristRight
-0.02335407 -0.1487314 1.793764 11 HandRight
-0.2417109 -0.1652534 1.840365 12 HipLeft
-0.2236552 -0.6001794 1.918742 13 KneeLeft
-0.2075544 -0.9651039 1.908849 14 AnkleLeft
-0.234486 -0.9545987 1.759091 15 FootLeft
-0.109475 -0.1698871 1.854481 16 HipRight
-0.1024211 -0.6113708 1.907314 17 KneeRight
-0.07244051 -0.9664753 1.903854 18 AnkleRight
-0.1208567 -0.9655177 1.761569 19 FootRight
-0.1791347 0.3636058 1.833469 20 SpineShoulder
-0.4286636 -0.20402 1.794086 21 HandTipLeft
-0.357422 -0.1070124 1.80478 22 ThumbLeft
-0.03471839 -0.2352816 1.789279 23 HandTipRight
-0.06920415 -0.127299 1.7523 24 ThumbRight
-0.1790132 -0.1708358 1.88299 0 SpineBase
-0.1798516 0.1387609 1.859201 1 SpineMid
-0.1793782 0.4365546 1.82273 2 Neck
-0.3230521 0.325486 1.818093 4 ShoulderLeft
-0.4120313 0.0949532 1.853588 5 ElbowLeft
-0.429248 -0.09114544 1.782778 6 WristLeft
-0.4284728 -0.1312064 1.789033 7 HandLeft
-0.01854267 0.3307578 1.836355 8 ShoulderRight
0.01893895 0.1090595 1.87621 9 ElbowRight
0.01499772 -0.07869668 1.806911 10 WristRight
-0.02441463 -0.1470158 1.792109 11 HandRight
-0.2416525 -0.1647417 1.840259 12 HipLeft
-0.2237494 -0.5997031 1.918575 13 KneeLeft
-0.2075474 -0.9650203 1.908866 14 AnkleLeft
-0.2343284 -0.9545332 1.75902 15 FootLeft
-0.1095186 -0.1698789 1.854555 16 HipRight
-0.1031574 -0.6114086 1.907213 17 KneeRight
-0.07270279 -0.9667377 1.903525 18 AnkleRight
-0.1355388 -0.958075 1.768016 19 FootRight
-0.179716 0.363793 1.834012 20 SpineShoulder
-0.4298395 -0.2038766 1.790198 21 HandTipLeft
-0.3600909 -0.1310026 1.816 22 ThumbLeft
-0.03764758 -0.2352448 1.787485 23 HandTipRight
-0.06937175 -0.1242903 1.750475 24 ThumbRight
-0.1790132 -0.1708358 1.88299 0 SpineBase
-0.1798516 0.1387609 1.859201 1 SpineMid
-0.1793782 0.4365546 1.82273 2 Neck
-0.3230521 0.325486 1.818093 4 ShoulderLeft
-0.4120313 0.0949532 1.853588 5 ElbowLeft
-0.429248 -0.09114544 1.782778 6 WristLeft
-0.4284728 -0.1312064 1.789033 7 HandLeft
-0.01854267 0.3307578 1.836355 8 ShoulderRight
0.01893895 0.1090595 1.87621 9 ElbowRight
0.01499772 -0.07869668 1.806911 10 WristRight
-0.02441463 -0.1470158 1.792109 11 HandRight
-0.2416525 -0.1647417 1.840259 12 HipLeft
-0.2237494 -0.5997031 1.918575 13 KneeLeft
-0.2075474 -0.9650203 1.908866 14 AnkleLeft
-0.2343284 -0.9545332 1.75902 15 FootLeft
-0.1095186 -0.1698789 1.854555 16 HipRight
-0.1031574 -0.6114086 1.907213 17 KneeRight
-0.07270279 -0.9667377 1.903525 18 AnkleRight
-0.1355388 -0.958075 1.768016 19 FootRight
-0.179716 0.363793 1.834012 20 SpineShoulder
-0.4298395 -0.2038766 1.790198 21 HandTipLeft
-0.3600909 -0.1310026 1.816 22 ThumbLeft
-0.03764758 -0.2352448 1.787485 23 HandTipRight
-0.06937175 -0.1242903 1.750475 24 ThumbRight
-0.1808229 -0.170394 1.881529 0 SpineBase
-0.1843205 0.1393829 1.859263 1 SpineMid
-0.1891294 0.4376143 1.825379 2 Neck
-0.3298686 0.326788 1.820256 4 ShoulderLeft
-0.4188117 0.09577377 1.84909 5 ElbowLeft
-0.4350458 -0.09043585 1.777985 6 WristLeft
-0.4339 -0.131539 1.774293 7 HandLeft
-0.02958284 0.3252467 1.839358 8 ShoulderRight
0.01280817 0.1072746 1.874863 9 ElbowRight
0.01357061 -0.07996765 1.803542 10 WristRight
-0.02579534 -0.1498654 1.781926 11 HandRight
