X              Y         Z      JointType 
-0.5594761 0.1299724 1.449191 22 ThumbLeft
0.7117934 0.1140046 1.500066 23 HandTipRight
0.6522322 0.1046743 1.459242 24 ThumbRight
0.03169672 -0.3699197 1.626078 0 SpineBase
0.04142024 -0.06448493 1.672027 1 SpineMid
0.05048181 0.2288862 1.701762 2 Neck
-0.1272081 0.121214 1.683375 4 ShoulderLeft
-0.3419395 0.07579223 1.648904 5 ElbowLeft
-0.4995161 0.1142107 1.541572 6 WristLeft
-0.5773683 0.1356298 1.49668 7 HandLeft
0.2067728 0.1085441 1.670344 8 ShoulderRight
0.3969059 0.0531613 1.651739 9 ElbowRight
0.5653297 0.07131628 1.558647 10 WristRight
0.6475299 0.09774362 1.51875 11 HandRight
-0.04164328 -0.3638207 1.59598 12 HipLeft
-0.03311637 -0.6921341 1.594945 13 KneeLeft
-0.02020399 -1.03987 1.651357 14 AnkleLeft
0.1036932 -0.3597545 1.584993 16 HipRight
0.1134214 -0.641801 1.570248 17 KneeRight
0.1169799 -1.037529 1.628662 18 AnkleRight
0.0483633 0.1571358 1.696828 20 SpineShoulder
-0.6447708 0.1478524 1.480045 21 HandTipLeft
-0.5594761 0.1299724 1.449191 22 ThumbLeft
0.7117934 0.1140046 1.500066 23 HandTipRight
0.6522322 0.1046743 1.459242 24 ThumbRight
0.03057393 -0.3671763 1.622596 0 SpineBase
0.03918254 -0.06222755 1.668326 1 SpineMid
0.04702958 0.2305958 1.698021 2 Neck
-0.1342461 0.1243297 1.680797 4 ShoulderLeft
-0.3544165 0.1088773 1.654607 5 ElbowLeft
-0.5006897 0.1944565 1.562006 6 WristLeft
-0.5714106 0.2371911 1.516422 7 HandLeft
0.2077336 0.1142188 1.66658 8 ShoulderRight
0.4078099 0.08339158 1.652389 9 ElbowRight
0.570013 0.1509222 1.567907 10 WristRight
0.6458496 0.1954689 1.53194 11 HandRight
-0.04264764 -0.3611638 1.592452 12 HipLeft
-0.03341898 -0.6911883 1.592114 13 KneeLeft
-0.02434341 -1.036802 1.647019 14 AnkleLeft
0.1024976 -0.3570491 1.581596 16 HipRight
0.1125256 -0.6459358 1.568987 17 KneeRight
0.1173621 -1.034449 1.624248 18 AnkleRight
0.04520772 0.1589872 1.693079 20 SpineShoulder
-0.6337889 0.2691082 1.491843 21 HandTipLeft
-0.5580021 0.2322019 1.46386 22 ThumbLeft
0.7049422 0.2305209 1.505908 23 HandTipRight
0.6508251 0.2110155 1.474672 24 ThumbRight
0.03057393 -0.3671763 1.622596 0 SpineBase
0.03918254 -0.06222755 1.668326 1 SpineMid
0.04702958 0.2305958 1.698021 2 Neck
-0.1342461 0.1243297 1.680797 4 ShoulderLeft
-0.3544165 0.1088773 1.654607 5 ElbowLeft
-0.5006897 0.1944565 1.562006 6 WristLeft
-0.5714106 0.2371911 1.516422 7 HandLeft
0.2077336 0.1142188 1.66658 8 ShoulderRight
0.4078099 0.08339158 1.652389 9 ElbowRight
0.570013 0.1509222 1.567907 10 WristRight
0.6458496 0.1954689 1.53194 11 HandRight
-0.04264764 -0.3611638 1.592452 12 HipLeft
-0.03341898 -0.6911883 1.592114 13 KneeLeft
-0.02434341 -1.036802 1.647019 14 AnkleLeft
0.1024976 -0.3570491 1.581596 16 HipRight
0.1125256 -0.6459358 1.568987 17 KneeRight
0.1173621 -1.034449 1.624248 18 AnkleRight
0.04520772 0.1589872 1.693079 20 SpineShoulder
-0.6337889 0.2691082 1.491843 21 HandTipLeft
-0.5580021 0.2322019 1.46386 22 ThumbLeft
0.7049422 0.2305209 1.505908 23 HandTipRight
0.6508251 0.2110155 1.474672 24 ThumbRight
0.02890911 -0.3654967 1.618132 0 SpineBase
0.03652629 -0.06105296 1.663902 1 SpineMid
0.04339946 0.2311977 1.693811 2 Neck
-0.1393252 0.1260794 1.678106 4 ShoulderLeft
-0.3546782 0.1098835 1.656115 5 ElbowLeft
-0.4987972 0.2011729 1.563797 6 WristLeft
-0.5694389 0.2614447 1.516626 7 HandLeft
0.2077065 0.1182086 1.662403 8 ShoulderRight
0.4122704 0.09086074 1.652019 9 ElbowRight
0.5695057 0.1633479 1.569343 10 WristRight
0.6669982 0.2420482 1.525224 11 HandRight
-0.04418115 -0.3597394 1.588553 12 HipLeft
-0.03401784 -0.6894329 1.58804 13 KneeLeft
-0.02579698 -1.034004 1.646788 14 AnkleLeft
0.10077 -0.3551483 1.576567 16 HipRight
0.111198 -0.6507063 1.567375 17 KneeRight
0.1180622 -1.031798 1.621063 18 AnkleRight
0.04180521 0.1597353 1.688799 20 SpineShoulder
-0.6280441 0.292745 1.488461 21 HandTipLeft
-0.5354657 0.2506803 1.474518 22 ThumbLeft
0.7369311 0.2756237 1.510725 23 HandTipRight
0.6595455 0.2581397 1.468405 24 ThumbRight
0.02890911 -0.3654967 1.618132 0 SpineBase
0.03652629 -0.06105296 1.663902 1 SpineMid
0.04339946 0.2311977 1.693811 2 Neck
-0.1393252 0.1260794 1.678106 4 ShoulderLeft
-0.3546782 0.1098835 1.656115 5 ElbowLeft
-0.4987972 0.2011729 1.563797 6 WristLeft
-0.5694389 0.2614447 1.516626 7 HandLeft
0.2077065 0.1182086 1.662403 8 ShoulderRight
0.4122704 0.09086074 1.652019 9 ElbowRight
0.5695057 0.1633479 1.569343 10 WristRight
0.6669982 0.2420482 1.525224 11 HandRight
-0.04418115 -0.3597394 1.588553 12 HipLeft
-0.03401784 -0.6894329 1.58804 13 KneeLeft
-0.02579698 -1.034004 1.646788 14 AnkleLeft
0.10077 -0.3551483 1.576567 16 HipRight
0.111198 -0.6507063 1.567375 17 KneeRight
0.1180622 -1.031798 1.621063 18 AnkleRight
0.04180521 0.1597353 1.688799 20 SpineShoulder
-0.6280441 0.292745 1.488461 21 HandTipLeft
-0.5354657 0.2506803 1.474518 22 ThumbLeft
0.7369311 0.2756237 1.510725 23 HandTipRight
0.6595455 0.2581397 1.468405 24 ThumbRight
0.02890911 -0.3654967 1.618132 0 SpineBase
0.03652629 -0.06105296 1.663902 1 SpineMid
0.04339946 0.2311977 1.693811 2 Neck
-0.1393252 0.1260794 1.678106 4 ShoulderLeft
-0.3546782 0.1098835 1.656115 5 ElbowLeft
-0.4987972 0.2011729 1.563797 6 WristLeft
-0.5694389 0.2614447 1.516626 7 HandLeft
0.2077065 0.1182086 1.662403 8 ShoulderRight
0.4122704 0.09086074 1.652019 9 ElbowRight
0.5695057 0.1633479 1.569343 10 WristRight
0.6669982 0.2420482 1.525224 11 HandRight
-0.04418115 -0.3597394 1.588553 12 HipLeft
-0.03401784 -0.6894329 1.58804 13 KneeLeft
-0.02579698 -1.034004 1.646788 14 AnkleLeft
0.10077 -0.3551483 1.576567 16 HipRight
0.111198 -0.6507063 1.567375 17 KneeRight
0.1180622 -1.031798 1.621063 18 AnkleRight
0.04180521 0.1597353 1.688799 20 SpineShoulder
-0.6280441 0.292745 1.488461 21 HandTipLeft
-0.5354657 0.2506803 1.474518 22 ThumbLeft
0.7369311 0.2756237 1.510725 23 HandTipRight
0.6595455 0.2581397 1.468405 24 ThumbRight
0.02430142 -0.3633945 1.608667 0 SpineBase
0.03108772 -0.05894215 1.655033 1 SpineMid
0.03733335 0.2331961 1.685813 2 Neck
-0.1433791 0.126964 1.674559 4 ShoulderLeft
-0.3583459 0.06994632 1.649868 5 ElbowLeft
-0.5097875 0.1260797 1.536458 6 WristLeft
-0.5681673 0.1458451 1.490706 7 HandLeft
0.2030622 0.1214767 1.655383 8 ShoulderRight
0.4072815 0.07961591 1.646002 9 ElbowRight
0.5759084 0.1224927 1.544561 10 WristRight
0.6396317 0.1417469 1.502915 11 HandRight
-0.04907023 -0.3576882 1.578726 12 HipLeft
-0.03892917 -0.6839958 1.578393 13 KneeLeft
-0.02267757 -1.029548 1.646776 14 AnkleLeft
0.09662636 -0.3530369 1.567539 16 HipRight
0.1085539 -0.6521298 1.561678 17 KneeRight
0.1151734 -1.029992 1.611325 18 AnkleRight
0.03586004 0.1617692 1.68056 20 SpineShoulder
-0.6305818 0.1693158 1.465179 21 HandTipLeft
-0.5432274 0.1524078 1.447269 22 ThumbLeft
0.7029827 0.1644821 1.478585 23 HandTipRight
0.6445876 0.1593034 1.446609 24 ThumbRight
0.02157679 -0.3624759 1.604623 0 SpineBase
0.02798472 -0.05774353 1.650879 1 SpineMid
0.03379931 0.2346519 1.681568 2 Neck
-0.1441483 0.1270752 1.672115 4 ShoulderLeft
-0.339453 0.03118143 1.652905 5 ElbowLeft
-0.4903402 0.0346801 1.531764 6 WristLeft
-0.5505366 0.04780221 1.488366 7 HandLeft
0.19885 0.1227914 1.652879 8 ShoulderRight
0.3824511 0.03619377 1.645767 9 ElbowRight
0.5421552 0.02992726 1.538548 10 WristRight
0.571558 0.04109493 1.521794 11 HandRight
-0.05195715 -0.3565326 1.574657 12 HipLeft
-0.04151255 -0.6763368 1.571836 13 KneeLeft
-0.02356396 -1.027605 1.643535 14 AnkleLeft
0.09414929 -0.3523405 1.563514 16 HipRight
0.1055295 -0.6502455 1.55602 17 KneeRight
0.1142281 -1.02873 1.607986 18 AnkleRight
0.03243169 0.1631633 1.676334 20 SpineShoulder
-0.6106184 0.05651018 1.457542 21 HandTipLeft
-0.5415754 0.06653009 1.429444 22 ThumbLeft
0.6255996 0.05309534 1.467004 23 HandTipRight
0.615432 0.06273482 1.443667 24 ThumbRight
0.02157679 -0.3624759 1.604623 0 SpineBase
0.02798472 -0.05774353 1.650879 1 SpineMid
0.03379931 0.2346519 1.681568 2 Neck
-0.1441483 0.1270752 1.672115 4 ShoulderLeft
-0.339453 0.03118143 1.652905 5 ElbowLeft
-0.4903402 0.0346801 1.531764 6 WristLeft
-0.5505366 0.04780221 1.488366 7 HandLeft
0.19885 0.1227914 1.652879 8 ShoulderRight
0.3824511 0.03619377 1.645767 9 ElbowRight
0.5421552 0.02992726 1.538548 10 WristRight
0.571558 0.04109493 1.521794 11 HandRight
-0.05195715 -0.3565326 1.574657 12 HipLeft
-0.04151255 -0.6763368 1.571836 13 KneeLeft
-0.02356396 -1.027605 1.643535 14 AnkleLeft
0.09414929 -0.3523405 1.563514 16 HipRight
0.1055295 -0.6502455 1.55602 17 KneeRight
0.1142281 -1.02873 1.607986 18 AnkleRight
0.03243169 0.1631633 1.676334 20 SpineShoulder
-0.6106184 0.05651018 1.457542 21 HandTipLeft
-0.5415754 0.06653009 1.429444 22 ThumbLeft
0.6255996 0.05309534 1.467004 23 HandTipRight
0.615432 0.06273482 1.443667 24 ThumbRight
0.02157679 -0.3624759 1.604623 0 SpineBase
0.02798472 -0.05774353 1.650879 1 SpineMid
0.03379931 0.2346519 1.681568 2 Neck
-0.1441483 0.1270752 1.672115 4 ShoulderLeft
-0.339453 0.03118143 1.652905 5 ElbowLeft
-0.4903402 0.0346801 1.531764 6 WristLeft
-0.5505366 0.04780221 1.488366 7 HandLeft
0.19885 0.1227914 1.652879 8 ShoulderRight
0.3824511 0.03619377 1.645767 9 ElbowRight
0.5421552 0.02992726 1.538548 10 WristRight
0.571558 0.04109493 1.521794 11 HandRight
-0.05195715 -0.3565326 1.574657 12 HipLeft
-0.04151255 -0.6763368 1.571836 13 KneeLeft
-0.02356396 -1.027605 1.643535 14 AnkleLeft
0.09414929 -0.3523405 1.563514 16 HipRight
0.1055295 -0.6502455 1.55602 17 KneeRight
0.1142281 -1.02873 1.607986 18 AnkleRight
0.03243169 0.1631633 1.676334 20 SpineShoulder
-0.6106184 0.05651018 1.457542 21 HandTipLeft
-0.5415754 0.06653009 1.429444 22 ThumbLeft
0.6255996 0.05309534 1.467004 23 HandTipRight
0.615432 0.06273482 1.443667 24 ThumbRight
0.01985335 -0.3616826 1.601218 0 SpineBase
0.02569648 -0.05663176 1.647534 1 SpineMid
0.03096033 0.236044 1.678294 2 Neck
-0.1436129 0.1272602 1.668759 4 ShoulderLeft
-0.2957979 -0.03784766 1.651081 5 ElbowLeft
-0.4396658 -0.08859966 1.532162 6 WristLeft
-0.5135918 -0.1056648 1.485852 7 HandLeft
0.1921297 0.1237124 1.65007 8 ShoulderRight
0.3319432 -0.02378593 1.648992 9 ElbowRight
0.4833048 -0.09035908 1.551331 10 WristRight
0.4932061 -0.08466221 1.538741 11 HandRight
-0.05425091 -0.3557128 1.570745 12 HipLeft
-0.04298682 -0.6710933 1.567889 13 KneeLeft
-0.02351569 -1.025877 1.640604 14 AnkleLeft
0.09300307 -0.3515882 1.560587 16 HipRight
0.1037009 -0.6498091 1.552906 17 KneeRight
0.1134449 -1.027258 1.605579 18 AnkleRight
0.02972532 0.1644899 1.673039 20 SpineShoulder
-0.5746213 -0.123658 1.454805 21 HandTipLeft
-0.5508423 -0.1163366 1.5515 22 ThumbLeft
0.5530358 -0.09845009 1.475371 23 HandTipRight
0.5071842 -0.08011247 1.477571 24 ThumbRight
0.01985335 -0.3616826 1.601218 0 SpineBase
0.02569648 -0.05663176 1.647534 1 SpineMid
0.03096033 0.236044 1.678294 2 Neck
-0.1436129 0.1272602 1.668759 4 ShoulderLeft
-0.2957979 -0.03784766 1.651081 5 ElbowLeft
-0.4396658 -0.08859966 1.532162 6 WristLeft
-0.5135918 -0.1056648 1.485852 7 HandLeft
0.1921297 0.1237124 1.65007 8 ShoulderRight
0.3319432 -0.02378593 1.648992 9 ElbowRight
0.4833048 -0.09035908 1.551331 10 WristRight
0.4932061 -0.08466221 1.538741 11 HandRight
-0.05425091 -0.3557128 1.570745 12 HipLeft
-0.04298682 -0.6710933 1.567889 13 KneeLeft
-0.02351569 -1.025877 1.640604 14 AnkleLeft
0.09300307 -0.3515882 1.560587 16 HipRight
0.1037009 -0.6498091 1.552906 17 KneeRight
0.1134449 -1.027258 1.605579 18 AnkleRight
0.02972532 0.1644899 1.673039 20 SpineShoulder
-0.5746213 -0.123658 1.454805 21 HandTipLeft
-0.5508423 -0.1163366 1.5515 22 ThumbLeft
0.5530358 -0.09845009 1.475371 23 HandTipRight
0.5071842 -0.08011247 1.477571 24 ThumbRight
0.01853389 -0.3614829 1.599024 0 SpineBase
0.02383882 -0.05634034 1.645157 1 SpineMid
0.02856249 0.2364034 1.675752 2 Neck
-0.1437619 0.1272276 1.668099 4 ShoulderLeft
-0.2820691 -0.05421756 1.649211 5 ElbowLeft
-0.40477 -0.1454802 1.530725 6 WristLeft
-0.4849651 -0.1860294 1.484889 7 HandLeft
0.1863253 0.1235302 1.646185 8 ShoulderRight
0.3187027 -0.03630454 1.652566 9 ElbowRight
0.4396977 -0.1487334 1.554124 10 WristRight
0.4540827 -0.1437324 1.537926 11 HandRight
-0.05558326 -0.3558494 1.568672 12 HipLeft
-0.04371949 -0.67013 1.566583 13 KneeLeft
-0.02417722 -1.025755 1.638275 14 AnkleLeft
0.0917701 -0.3510315 1.558289 16 HipRight
0.1026924 -0.6492245 1.550852 17 KneeRight
0.1122658 -1.026569 1.602059 18 AnkleRight
0.02745882 0.1648354 1.670536 20 SpineShoulder
-0.541008 -0.2321242 1.462443 21 HandTipLeft
-0.538062 -0.1840112 1.527 22 ThumbLeft
0.5073061 -0.1754962 1.468797 23 HandTipRight
0.5030862 -0.1636285 1.44725 24 ThumbRight
0.01853389 -0.3614829 1.599024 0 SpineBase
0.02383882 -0.05634034 1.645157 1 SpineMid
0.02856249 0.2364034 1.675752 2 Neck
-0.1437619 0.1272276 1.668099 4 ShoulderLeft
-0.2820691 -0.05421756 1.649211 5 ElbowLeft
-0.40477 -0.1454802 1.530725 6 WristLeft
-0.4849651 -0.1860294 1.484889 7 HandLeft
0.1863253 0.1235302 1.646185 8 ShoulderRight
0.3187027 -0.03630454 1.652566 9 ElbowRight
0.4396977 -0.1487334 1.554124 10 WristRight
0.4540827 -0.1437324 1.537926 11 HandRight
-0.05558326 -0.3558494 1.568672 12 HipLeft
-0.04371949 -0.67013 1.566583 13 KneeLeft
-0.02417722 -1.025755 1.638275 14 AnkleLeft
0.0917701 -0.3510315 1.558289 16 HipRight
0.1026924 -0.6492245 1.550852 17 KneeRight
0.1122658 -1.026569 1.602059 18 AnkleRight
0.02745882 0.1648354 1.670536 20 SpineShoulder
-0.541008 -0.2321242 1.462443 21 HandTipLeft
-0.538062 -0.1840112 1.527 22 ThumbLeft
0.5073061 -0.1754962 1.468797 23 HandTipRight
0.5030862 -0.1636285 1.44725 24 ThumbRight
0.01853389 -0.3614829 1.599024 0 SpineBase
0.02383882 -0.05634034 1.645157 1 SpineMid
0.02856249 0.2364034 1.675752 2 Neck
-0.1437619 0.1272276 1.668099 4 ShoulderLeft
-0.2820691 -0.05421756 1.649211 5 ElbowLeft
-0.40477 -0.1454802 1.530725 6 WristLeft
-0.4849651 -0.1860294 1.484889 7 HandLeft
0.1863253 0.1235302 1.646185 8 ShoulderRight
0.3187027 -0.03630454 1.652566 9 ElbowRight
0.4396977 -0.1487334 1.554124 10 WristRight
0.4540827 -0.1437324 1.537926 11 HandRight
-0.05558326 -0.3558494 1.568672 12 HipLeft
-0.04371949 -0.67013 1.566583 13 KneeLeft
-0.02417722 -1.025755 1.638275 14 AnkleLeft
0.0917701 -0.3510315 1.558289 16 HipRight
0.1026924 -0.6492245 1.550852 17 KneeRight
0.1122658 -1.026569 1.602059 18 AnkleRight
0.02745882 0.1648354 1.670536 20 SpineShoulder
-0.541008 -0.2321242 1.462443 21 HandTipLeft
-0.538062 -0.1840112 1.527 22 ThumbLeft
0.5073061 -0.1754962 1.468797 23 HandTipRight
0.5030862 -0.1636285 1.44725 24 ThumbRight
0.01853389 -0.3614829 1.599024 0 SpineBase
0.02383882 -0.05634034 1.645157 1 SpineMid
0.02856249 0.2364034 1.675752 2 Neck
-0.1437619 0.1272276 1.668099 4 ShoulderLeft
-0.2820691 -0.05421756 1.649211 5 ElbowLeft
-0.40477 -0.1454802 1.530725 6 WristLeft
-0.4849651 -0.1860294 1.484889 7 HandLeft
0.1863253 0.1235302 1.646185 8 ShoulderRight
0.3187027 -0.03630454 1.652566 9 ElbowRight
0.4396977 -0.1487334 1.554124 10 WristRight
0.4540827 -0.1437324 1.537926 11 HandRight
-0.05558326 -0.3558494 1.568672 12 HipLeft
-0.04371949 -0.67013 1.566583 13 KneeLeft
-0.02417722 -1.025755 1.638275 14 AnkleLeft
0.0917701 -0.3510315 1.558289 16 HipRight
0.1026924 -0.6492245 1.550852 17 KneeRight
0.1122658 -1.026569 1.602059 18 AnkleRight
0.02745882 0.1648354 1.670536 20 SpineShoulder
-0.541008 -0.2321242 1.462443 21 HandTipLeft
-0.538062 -0.1840112 1.527 22 ThumbLeft
0.5073061 -0.1754962 1.468797 23 HandTipRight
0.5030862 -0.1636285 1.44725 24 ThumbRight
0.01853389 -0.3614829 1.599024 0 SpineBase
0.02383882 -0.05634034 1.645157 1 SpineMid
0.02856249 0.2364034 1.675752 2 Neck
-0.1437619 0.1272276 1.668099 4 ShoulderLeft
-0.2820691 -0.05421756 1.649211 5 ElbowLeft
-0.40477 -0.1454802 1.530725 6 WristLeft
-0.4849651 -0.1860294 1.484889 7 HandLeft
0.1863253 0.1235302 1.646185 8 ShoulderRight
0.3187027 -0.03630454 1.652566 9 ElbowRight
0.4396977 -0.1487334 1.554124 10 WristRight
0.4540827 -0.1437324 1.537926 11 HandRight
-0.05558326 -0.3558494 1.568672 12 HipLeft
-0.04371949 -0.67013 1.566583 13 KneeLeft
-0.02417722 -1.025755 1.638275 14 AnkleLeft
0.0917701 -0.3510315 1.558289 16 HipRight
0.1026924 -0.6492245 1.550852 17 KneeRight
0.1122658 -1.026569 1.602059 18 AnkleRight
0.02745882 0.1648354 1.670536 20 SpineShoulder
-0.541008 -0.2321242 1.462443 21 HandTipLeft
-0.538062 -0.1840112 1.527 22 ThumbLeft
0.5073061 -0.1754962 1.468797 23 HandTipRight
0.5030862 -0.1636285 1.44725 24 ThumbRight
0.01853389 -0.3614829 1.599024 0 SpineBase
0.02383882 -0.05634034 1.645157 1 SpineMid
0.02856249 0.2364034 1.675752 2 Neck
-0.1437619 0.1272276 1.668099 4 ShoulderLeft
-0.2820691 -0.05421756 1.649211 5 ElbowLeft
-0.40477 -0.1454802 1.530725 6 WristLeft
-0.4849651 -0.1860294 1.484889 7 HandLeft
0.1863253 0.1235302 1.646185 8 ShoulderRight
0.3187027 -0.03630454 1.652566 9 ElbowRight
0.4396977 -0.1487334 1.554124 10 WristRight
0.4540827 -0.1437324 1.537926 11 HandRight
-0.05558326 -0.3558494 1.568672 12 HipLeft
-0.04371949 -0.67013 1.566583 13 KneeLeft
-0.02417722 -1.025755 1.638275 14 AnkleLeft
0.0917701 -0.3510315 1.558289 16 HipRight
0.1026924 -0.6492245 1.550852 17 KneeRight
0.1122658 -1.026569 1.602059 18 AnkleRight
0.02745882 0.1648354 1.670536 20 SpineShoulder
-0.541008 -0.2321242 1.462443 21 HandTipLeft
-0.538062 -0.1840112 1.527 22 ThumbLeft
0.5073061 -0.1754962 1.468797 23 HandTipRight
0.5030862 -0.1636285 1.44725 24 ThumbRight
0.01780295 -0.3633984 1.595176 0 SpineBase
0.02310073 -0.05741119 1.642596 1 SpineMid
0.02792449 0.2359165 1.674237 2 Neck
-0.1355685 0.1259777 1.656415 4 ShoulderLeft
-0.200117 -0.1148333 1.64981 5 ElbowLeft
-0.2387519 -0.2998337 1.543276 6 WristLeft
-0.2611424 -0.3519212 1.527671 7 HandLeft
0.1829187 0.1183002 1.64313 8 ShoulderRight
0.2352289 -0.1213561 1.643359 9 ElbowRight
0.27208 -0.2926471 1.539309 10 WristRight
0.2931771 -0.346594 1.504827 11 HandRight
-0.05667692 -0.3578826 1.563566 12 HipLeft
-0.04354313 -0.6721135 1.563616 13 KneeLeft
-0.02617059 -1.027864 1.633468 14 AnkleLeft
0.09139735 -0.3526901 1.555506 16 HipRight
0.1028316 -0.6515488 1.548014 17 KneeRight
0.1114614 -1.027877 1.600523 18 AnkleRight
0.02678769 0.1642248 1.668784 20 SpineShoulder
-0.2461815 -0.4039715 1.495828 21 HandTipLeft
-0.2259689 -0.3474241 1.50225 22 ThumbLeft
0.325215 -0.4147747 1.4788 23 HandTipRight
0.2686267 -0.3518343 1.472625 24 ThumbRight
0.01691277 -0.3643334 1.59372 0 SpineBase
0.02260615 -0.05833009 1.641567 1 SpineMid
0.0277487 0.2350682 1.673615 2 Neck
-0.1355314 0.1257752 1.657258 4 ShoulderLeft
-0.1970383 -0.121181 1.652104 5 ElbowLeft
-0.2397589 -0.300155 1.547467 6 WristLeft
-0.2650128 -0.3491236 1.525645 7 HandLeft
0.1808462 0.1154323 1.642052 8 ShoulderRight
0.2325543 -0.1153097 1.644029 9 ElbowRight
0.2678566 -0.29649 1.535694 10 WristRight
0.2839101 -0.3446481 1.494748 11 HandRight
-0.05737319 -0.3585726 1.562347 12 HipLeft
-0.04280904 -0.6742507 1.562034 13 KneeLeft
-0.02675276 -1.028544 1.631899 14 AnkleLeft
0.09039257 -0.3538492 1.553913 16 HipRight
0.1031458 -0.654817 1.546546 17 KneeRight
0.1116071 -1.028489 1.601104 18 AnkleRight
0.02653911 0.1633553 1.668063 20 SpineShoulder
-0.2875671 -0.4207792 1.496191 21 HandTipLeft
-0.2360333 -0.3673313 1.489138 22 ThumbLeft
0.3128228 -0.4073765 1.463339 23 HandTipRight
0.252926 -0.3509865 1.4619 24 ThumbRight
0.01691277 -0.3643334 1.59372 0 SpineBase
0.02260615 -0.05833009 1.641567 1 SpineMid
0.0277487 0.2350682 1.673615 2 Neck
-0.1355314 0.1257752 1.657258 4 ShoulderLeft
-0.1970383 -0.121181 1.652104 5 ElbowLeft
-0.2397589 -0.300155 1.547467 6 WristLeft
-0.2650128 -0.3491236 1.525645 7 HandLeft
0.1808462 0.1154323 1.642052 8 ShoulderRight
0.2325543 -0.1153097 1.644029 9 ElbowRight
0.2678566 -0.29649 1.535694 10 WristRight
0.2839101 -0.3446481 1.494748 11 HandRight
-0.05737319 -0.3585726 1.562347 12 HipLeft
-0.04280904 -0.6742507 1.562034 13 KneeLeft
-0.02675276 -1.028544 1.631899 14 AnkleLeft
0.09039257 -0.3538492 1.553913 16 HipRight
0.1031458 -0.654817 1.546546 17 KneeRight
0.1116071 -1.028489 1.601104 18 AnkleRight
0.02653911 0.1633553 1.668063 20 SpineShoulder
-0.2875671 -0.4207792 1.496191 21 HandTipLeft
-0.2360333 -0.3673313 1.489138 22 ThumbLeft
0.3128228 -0.4073765 1.463339 23 HandTipRight
0.252926 -0.3509865 1.4619 24 ThumbRight
0.01691277 -0.3643334 1.59372 0 SpineBase
0.02260615 -0.05833009 1.641567 1 SpineMid
0.0277487 0.2350682 1.673615 2 Neck
-0.1355314 0.1257752 1.657258 4 ShoulderLeft
-0.1970383 -0.121181 1.652104 5 ElbowLeft
-0.2397589 -0.300155 1.547467 6 WristLeft
-0.2650128 -0.3491236 1.525645 7 HandLeft
0.1808462 0.1154323 1.642052 8 ShoulderRight
0.2325543 -0.1153097 1.644029 9 ElbowRight
0.2678566 -0.29649 1.535694 10 WristRight
0.2839101 -0.3446481 1.494748 11 HandRight
-0.05737319 -0.3585726 1.562347 12 HipLeft
-0.04280904 -0.6742507 1.562034 13 KneeLeft
-0.02675276 -1.028544 1.631899 14 AnkleLeft
0.09039257 -0.3538492 1.553913 16 HipRight
0.1031458 -0.654817 1.546546 17 KneeRight
0.1116071 -1.028489 1.601104 18 AnkleRight
0.02653911 0.1633553 1.668063 20 SpineShoulder
-0.2875671 -0.4207792 1.496191 21 HandTipLeft
-0.2360333 -0.3673313 1.489138 22 ThumbLeft
0.3128228 -0.4073765 1.463339 23 HandTipRight
0.252926 -0.3509865 1.4619 24 ThumbRight
0.01669442 -0.3646397 1.593313 0 SpineBase
0.02250759 -0.05852529 1.641562 1 SpineMid
0.0276637 0.2347529 1.674058 2 Neck
-0.1384853 0.1250479 1.660609 4 ShoulderLeft
-0.2476967 -0.08905108 1.644327 5 ElbowLeft
-0.3421759 -0.2300581 1.545119 6 WristLeft
-0.3846684 -0.302628 1.504801 7 HandLeft
0.1802867 0.1147666 1.642371 8 ShoulderRight
0.2659057 -0.07402205 1.642329 9 ElbowRight
0.3387337 -0.2186849 1.537091 10 WristRight
0.3850474 -0.2793992 1.480366 11 HandRight
-0.05759601 -0.3589016 1.562092 12 HipLeft
-0.04354556 -0.673876 1.561611 13 KneeLeft
-0.02650067 -1.028716 1.631996 14 AnkleLeft
0.09019808 -0.3541172 1.553366 16 HipRight
0.1028407 -0.6556479 1.546368 17 KneeRight
0.1114805 -1.02862 1.601191 18 AnkleRight
0.02644995 0.1630861 1.668341 20 SpineShoulder
-0.4221836 -0.3645699 1.489257 21 HandTipLeft
-0.3630412 -0.3152986 1.469967 22 ThumbLeft
0.4366283 -0.339356 1.444123 23 HandTipRight
0.3703575 -0.2985852 1.430333 24 ThumbRight
0.01669442 -0.3646397 1.593313 0 SpineBase
0.02250759 -0.05852529 1.641562 1 SpineMid
0.0276637 0.2347529 1.674058 2 Neck
-0.1384853 0.1250479 1.660609 4 ShoulderLeft
-0.2476967 -0.08905108 1.644327 5 ElbowLeft
-0.3421759 -0.2300581 1.545119 6 WristLeft
-0.3846684 -0.302628 1.504801 7 HandLeft
0.1802867 0.1147666 1.642371 8 ShoulderRight
0.2659057 -0.07402205 1.642329 9 ElbowRight
0.3387337 -0.2186849 1.537091 10 WristRight
0.3850474 -0.2793992 1.480366 11 HandRight
-0.05759601 -0.3589016 1.562092 12 HipLeft
-0.04354556 -0.673876 1.561611 13 KneeLeft
-0.02650067 -1.028716 1.631996 14 AnkleLeft
0.09019808 -0.3541172 1.553366 16 HipRight
0.1028407 -0.6556479 1.546368 17 KneeRight
0.1114805 -1.02862 1.601191 18 AnkleRight
0.02644995 0.1630861 1.668341 20 SpineShoulder
-0.4221836 -0.3645699 1.489257 21 HandTipLeft
