X              Y         Z      JointType 
0.05189768 0.543425 1.766212 8 ShoulderRight
0.1610059 0.3251199 1.772854 9 ElbowRight
0.2666858 0.3446602 1.64748 10 WristRight
0.3126675 0.3455769 1.596497 11 HandRight
-0.2229129 0.07009731 1.850546 12 HipLeft
-0.2364648 -0.2293696 1.954196 13 KneeLeft
-0.1973111 -0.5672934 2.086056 14 AnkleLeft
-0.2231006 -0.6308807 1.999719 15 FootLeft
-0.06898081 0.07250339 1.816059 16 HipRight
0.003092589 -0.2257648 1.844486 17 KneeRight
-0.02701286 -0.555649 2.032607 18 AnkleRight
-0.02072709 -0.63589 1.970395 19 FootRight
-0.104391 0.6074777 1.819673 20 SpineShoulder
-0.6479229 0.3369393 1.748688 21 HandTipLeft
-0.5831522 0.3609663 1.754433 22 ThumbLeft
0.3731696 0.3853942 1.560062 23 HandTipRight
0.3770482 0.3381929 1.623716 24 ThumbRight
-0.1488191 0.0727846 1.870192 0 SpineBase
-0.1232717 0.3832874 1.845223 1 SpineMid
-0.09731942 0.6795892 1.808287 2 Neck
-0.29779 0.5614241 1.845046 4 ShoulderLeft
-0.3972748 0.3273272 1.898888 5 ElbowLeft
-0.6058686 0.3168811 1.775693 6 WristLeft
-0.6059924 0.3250027 1.772128 7 HandLeft
0.05254237 0.5440573 1.767874 8 ShoulderRight
0.1604186 0.3249958 1.773252 9 ElbowRight
0.266224 0.3439469 1.647659 10 WristRight
0.3121842 0.3452818 1.597176 11 HandRight
-0.22278 0.07024617 1.8505 12 HipLeft
-0.2364916 -0.2292645 1.954167 13 KneeLeft
-0.1971487 -0.5675091 2.086594 14 AnkleLeft
-0.2212517 -0.628922 1.996441 15 FootLeft
-0.06878812 0.07250341 1.816117 16 HipRight
0.00455767 -0.2266951 1.846336 17 KneeRight
-0.02711167 -0.5556763 2.03299 18 AnkleRight
-0.02095113 -0.6358056 1.970383 19 FootRight
-0.1038631 0.6075111 1.81959 20 SpineShoulder
-0.6489586 0.3411857 1.751298 21 HandTipLeft
-0.5822384 0.3633878 1.760322 22 ThumbLeft
0.3749004 0.3846423 1.561062 23 HandTipRight
0.3573369 0.3194618 1.615146 24 ThumbRight
-0.1487095 0.0728321 1.870172 0 SpineBase
-0.123102 0.3832629 1.845131 1 SpineMid
-0.09712168 0.6794286 1.808052 2 Neck
-0.2972207 0.5613578 1.845148 4 ShoulderLeft
-0.3969035 0.3271765 1.899336 5 ElbowLeft
-0.6051524 0.3172939 1.775452 6 WristLeft
-0.6055288 0.326591 1.770671 7 HandLeft
0.05279912 0.5438666 1.768086 8 ShoulderRight
0.1716286 0.3312054 1.777603 9 ElbowRight
0.2689848 0.345602 1.650409 10 WristRight
0.3124661 0.3455642 1.597816 11 HandRight
-0.2226905 0.07026948 1.850415 12 HipLeft
-0.2365344 -0.2291719 1.953834 13 KneeLeft
-0.1971572 -0.5673825 2.085681 14 AnkleLeft
-0.2228687 -0.6268926 1.99397 15 FootLeft
-0.06864636 0.0725949 1.816136 16 HipRight
0.004504804 -0.2264791 1.845702 17 KneeRight
-0.02713509 -0.5557086 2.033144 18 AnkleRight
-0.02116105 -0.6357958 1.970362 19 FootRight
-0.1036682 0.6073875 1.819394 20 SpineShoulder
-0.6496847 0.3392227 1.7528 21 HandTipLeft
-0.5872363 0.3609682 1.752618 22 ThumbLeft
0.3758479 0.3907996 1.559455 23 HandTipRight
0.3713648 0.3318306 1.623018 24 ThumbRight
-0.1485552 0.07279608 1.870158 0 SpineBase
-0.1228657 0.3832242 1.845083 1 SpineMid
-0.09682461 0.6793634 1.807912 2 Neck
-0.3014473 0.5607822 1.841075 4 ShoulderLeft
-0.3886107 0.3200957 1.915255 5 ElbowLeft
-0.588821 0.3223349 1.777311 6 WristLeft
-0.5925201 0.3332289 1.773972 7 HandLeft
0.05317944 0.543275 1.768123 8 ShoulderRight
0.1718759 0.3304979 1.777271 9 ElbowRight
0.2691664 0.3453161 1.650355 10 WristRight
0.3095946 0.3447588 1.594646 11 HandRight
-0.2225768 0.07019662 1.850331 12 HipLeft
-0.2366772 -0.2290232 1.952945 13 KneeLeft
-0.1971349 -0.5675898 2.085164 14 AnkleLeft
-0.2253512 -0.6287442 1.996913 15 FootLeft
-0.06842735 0.07258601 1.816182 16 HipRight
0.005448284 -0.2278545 1.847706 17 KneeRight
-0.0271332 -0.5555601 2.032536 18 AnkleRight
-0.02109791 -0.6359183 1.970657 19 FootRight
-0.1033834 0.6073281 1.81928 20 SpineShoulder
-0.634582 0.3457582 1.753594 21 HandTipLeft
-0.5821487 0.3540112 1.729064 22 ThumbLeft
0.372632 0.3925711 1.546231 23 HandTipRight
0.3702979 0.330536 1.627636 24 ThumbRight
-0.1484698 0.07279109 1.870117 0 SpineBase
-0.1226962 0.3832102 1.845064 1 SpineMid
-0.09660378 0.6793319 1.807936 2 Neck
-0.3068415 0.5603607 1.837531 4 ShoulderLeft
-0.3868543 0.3190758 1.917874 5 ElbowLeft
-0.5859778 0.3235098 1.778293 6 WristLeft
-0.5888753 0.3326968 1.774818 7 HandLeft
0.0533753 0.542935 1.768003 8 ShoulderRight
0.1748879 0.3319146 1.778008 9 ElbowRight
0.2699741 0.3455143 1.650763 10 WristRight
0.3094219 0.3426213 1.593485 11 HandRight
-0.2225184 0.07016934 1.850232 12 HipLeft
-0.2367961 -0.2291233 1.952839 13 KneeLeft
-0.1973091 -0.5675426 2.084293 14 AnkleLeft
-0.2259608 -0.6264791 1.993489 15 FootLeft
-0.06830416 0.07259794 1.816174 16 HipRight
0.004969755 -0.227735 1.847093 17 KneeRight
-0.02691835 -0.5553524 2.032205 18 AnkleRight
-0.02087877 -0.6356937 1.970268 19 FootRight
-0.103172 0.6072997 1.819291 20 SpineShoulder
-0.6324837 0.3497295 1.755425 21 HandTipLeft
-0.5897881 0.3602193 1.722629 22 ThumbLeft
0.3727071 0.3854261 1.542741 23 HandTipRight
0.3748541 0.3351786 1.628576 24 ThumbRight
-0.1483959 0.07277096 1.87007 0 SpineBase
-0.1224508 0.3832338 1.845078 1 SpineMid
-0.09614825 0.6794339 1.8081 2 Neck
-0.3087638 0.5601072 1.836179 4 ShoulderLeft
-0.384949 0.3176308 1.920423 5 ElbowLeft
-0.5830029 0.3240469 1.779284 6 WristLeft
-0.5898969 0.3325768 1.775478 7 HandLeft
0.05352414 0.5427842 1.768062 8 ShoulderRight
0.1740355 0.3311015 1.777492 9 ElbowRight
0.2698467 0.3449812 1.650205 10 WristRight
0.3099751 0.3426869 1.594008 11 HandRight
-0.2224905 0.07014138 1.850152 12 HipLeft
-0.2367305 -0.2291376 1.952725 13 KneeLeft
-0.1973747 -0.5678525 2.084532 14 AnkleLeft
-0.2237576 -0.6319728 1.999336 15 FootLeft
-0.06816658 0.07258015 1.816138 16 HipRight
0.005740453 -0.2275212 1.847594 17 KneeRight
-0.02683092 -0.5552208 2.031965 18 AnkleRight
-0.02123606 -0.6356675 1.970293 19 FootRight
-0.1027698 0.6073768 1.819408 20 SpineShoulder
-0.6431887 0.3519708 1.772112 21 HandTipLeft
-0.5933784 0.3582533 1.722416 22 ThumbLeft
0.3725805 0.3847884 1.544065 23 HandTipRight
0.3771032 0.3374416 1.630839 24 ThumbRight
-0.1482592 0.07250312 1.869995 0 SpineBase
-0.1223335 0.3829393 1.845023 1 SpineMid
-0.09616517 0.6790546 1.808069 2 Neck
-0.3043607 0.5599682 1.838501 4 ShoulderLeft
-0.3831859 0.3152279 1.925146 5 ElbowLeft
-0.5785503 0.3250921 1.780224 6 WristLeft
-0.5866008 0.3359246 1.775299 7 HandLeft
0.05314023 0.5400726 1.763227 8 ShoulderRight
0.169338 0.3262913 1.775481 9 ElbowRight
0.2689203 0.3433591 1.648976 10 WristRight
0.3107067 0.3438421 1.595778 11 HandRight
-0.2223429 0.06992871 1.850014 12 HipLeft
-0.2364513 -0.229246 1.95261 13 KneeLeft
-0.1973682 -0.567968 2.084447 14 AnkleLeft
-0.2240496 -0.6322662 1.999699 15 FootLeft
-0.06805219 0.07221714 1.816091 16 HipRight
0.009672939 -0.2300828 1.848783 17 KneeRight
-0.02657589 -0.5549206 2.031412 18 AnkleRight
-0.02004246 -0.635295 1.969698 19 FootRight
-0.1027393 0.6070209 1.819368 20 SpineShoulder
-0.6344977 0.3546106 1.763575 21 HandTipLeft
-0.5888761 0.3650685 1.723213 22 ThumbLeft
0.3741695 0.3872048 1.545094 23 HandTipRight
0.374849 0.3349359 1.627857 24 ThumbRight
-0.1481501 0.07239147 1.869949 0 SpineBase
-0.1221232 0.3828698 1.845036 1 SpineMid
-0.0958385 0.6790285 1.808141 2 Neck
-0.3020461 0.5596949 1.839535 4 ShoulderLeft
-0.3828461 0.3153806 1.925054 5 ElbowLeft
-0.5778058 0.3258604 1.779592 6 WristLeft
-0.5849093 0.3376314 1.773615 7 HandLeft
0.05371044 0.5401833 1.764583 8 ShoulderRight
0.1700515 0.3263586 1.77587 9 ElbowRight
0.2692674 0.3433637 1.649175 10 WristRight
0.3110592 0.344189 1.596199 11 HandRight
-0.2222587 0.06982788 1.849894 12 HipLeft
-0.2362686 -0.2292506 1.952352 13 KneeLeft
-0.1968955 -0.5681109 2.085646 14 AnkleLeft
-0.2249774 -0.6274451 1.995018 15 FootLeft
-0.06791457 0.07208485 1.8161 16 HipRight
0.008957849 -0.2305275 1.846639 17 KneeRight
-0.02646399 -0.5547709 2.031214 18 AnkleRight
-0.02084123 -0.635314 1.969881 19 FootRight
-0.1024432 0.6069822 1.819425 20 SpineShoulder
-0.6285201 0.3536676 1.754057 21 HandTipLeft
-0.5778567 0.3646094 1.72734 22 ThumbLeft
0.3745852 0.3876333 1.546809 23 HandTipRight
0.3751379 0.3352176 1.628402 24 ThumbRight
-0.1480955 0.07235202 1.869928 0 SpineBase
-0.1219625 0.3828549 1.845116 1 SpineMid
-0.09551994 0.6790865 1.808428 2 Neck
-0.3013736 0.5601538 1.840295 4 ShoulderLeft
-0.3827879 0.3154405 1.92505 5 ElbowLeft
-0.5776725 0.3274286 1.779623 6 WristLeft
-0.5857511 0.3398789 1.773979 7 HandLeft
0.05277403 0.5392531 1.760823 8 ShoulderRight
0.1695952 0.3262998 1.776341 9 ElbowRight
0.2695318 0.3434013 1.649228 10 WristRight
0.311803 0.3446834 1.597677 11 HandRight
-0.2221977 0.06979937 1.849851 12 HipLeft
-0.2362224 -0.2292231 1.952247 13 KneeLeft
-0.1974874 -0.5645713 2.077182 14 AnkleLeft
-0.2258213 -0.6331593 2.000615 15 FootLeft
-0.0678456 0.07202592 1.816092 16 HipRight
0.01059255 -0.2271983 1.845034 17 KneeRight
-0.02641798 -0.5546417 2.031123 18 AnkleRight
-0.02050384 -0.6352392 1.970039 19 FootRight
-0.1021676 0.607015 1.819648 20 SpineShoulder
-0.6302695 0.356432 1.756791 21 HandTipLeft
-0.5869604 0.3709215 1.720815 22 ThumbLeft
0.3747287 0.3881745 1.545806 23 HandTipRight
0.3755578 0.3351741 1.628593 24 ThumbRight
-0.1478245 0.07224181 1.869748 0 SpineBase
-0.1215691 0.3828234 1.845136 1 SpineMid
-0.09500463 0.6791379 1.808696 2 Neck
-0.2973155 0.5601624 1.8431 4 ShoulderLeft
-0.3923832 0.3198244 1.911156 5 ElbowLeft
-0.5897262 0.3405669 1.770674 6 WristLeft
-0.5905951 0.3471725 1.767108 7 HandLeft
0.05472516 0.5409681 1.766172 8 ShoulderRight
0.1637691 0.3227001 1.773142 9 ElbowRight
0.2683413 0.3418593 1.648114 10 WristRight
0.314474 0.3434038 1.59843 11 HandRight
-0.2220028 0.06971668 1.849699 12 HipLeft
-0.2361129 -0.2292142 1.952108 13 KneeLeft
-0.1974111 -0.5654073 2.078308 14 AnkleLeft
-0.2160758 -0.6349208 1.997522 15 FootLeft
-0.06752885 0.07189484 1.815864 16 HipRight
0.008296368 -0.2276617 1.844394 17 KneeRight
-0.02638473 -0.5542943 2.030512 18 AnkleRight
-0.02091225 -0.6352097 1.970467 19 FootRight
-0.1016823 0.607041 1.819847 20 SpineShoulder
-0.6421912 0.3922288 1.757755 21 HandTipLeft
-0.5529598 0.3858787 1.773333 22 ThumbLeft
0.3759848 0.3833528 1.541365 23 HandTipRight
0.3764069 0.3334845 1.626657 24 ThumbRight
-0.1477957 0.0722102 1.869739 0 SpineBase
-0.1215524 0.3828099 1.84514 1 SpineMid
-0.09500228 0.6791341 1.808702 2 Neck
-0.2972149 0.5593303 1.844885 4 ShoulderLeft
-0.4136164 0.3299236 1.90514 5 ElbowLeft
-0.5461161 0.3458675 1.812252 6 WristLeft
-0.5955477 0.3712633 1.765689 7 HandLeft
0.05485583 0.5411408 1.766357 8 ShoulderRight
0.1677404 0.3250395 1.774602 9 ElbowRight
0.269783 0.3424823 1.649188 10 WristRight
0.3162973 0.3460797 1.599323 11 HandRight
-0.2219474 0.06965526 1.849806 12 HipLeft
-0.2360645 -0.2291856 1.95206 13 KneeLeft
-0.197438 -0.5654828 2.078368 14 AnkleLeft
-0.2178928 -0.6361394 2.000548 15 FootLeft
-0.06748434 0.07183708 1.815693 16 HipRight
0.007996718 -0.227737 1.844261 17 KneeRight
-0.02637048 -0.5541844 2.030489 18 AnkleRight
-0.0209418 -0.6352019 1.970805 19 FootRight
-0.1016772 0.6070355 1.819852 20 SpineShoulder
-0.6472514 0.3743289 1.736837 21 HandTipLeft
-0.568516 0.4192456 1.765357 22 ThumbLeft
0.3777144 0.3841618 1.545408 23 HandTipRight
0.3788245 0.3365138 1.625841 24 ThumbRight
-0.1475979 0.07233342 1.869942 0 SpineBase
-0.1215163 0.3828754 1.845431 1 SpineMid
-0.09528565 0.6792125 1.809308 2 Neck
-0.3077825 0.5528234 1.858188 4 ShoulderLeft
-0.5221868 0.4535537 1.880975 5 ElbowLeft
-0.6528856 0.568346 1.710777 6 WristLeft
-0.6481115 0.5710003 1.72102 7 HandLeft
0.05474867 0.5432838 1.765824 8 ShoulderRight
0.1686444 0.3236919 1.794623 9 ElbowRight
0.3128571 0.3553044 1.597368 10 WristRight
0.3260238 0.3746485 1.584143 11 HandRight
-0.221097 0.06945593 1.851932 12 HipLeft
-0.234849 -0.2293861 1.952196 13 KneeLeft
-0.1972138 -0.5663589 2.079993 14 AnkleLeft
-0.1868638 -0.6334703 1.991172 15 FootLeft
-0.06746643 0.07249489 1.814837 16 HipRight
0.007762546 -0.2266783 1.844329 17 KneeRight
-0.025693 -0.5543432 2.029955 18 AnkleRight
-0.0218027 -0.6356856 1.971249 19 FootRight
-0.1018392 0.6071188 1.820361 20 SpineShoulder
-0.6990974 0.6384919 1.719282 21 HandTipLeft
-0.6138931 0.6051463 1.743118 22 ThumbLeft
0.3889356 0.4259033 1.537617 23 HandTipRight
0.379407 0.3551362 1.597371 24 ThumbRight
-0.1475979 0.07233342 1.869942 0 SpineBase
-0.1215163 0.3828754 1.845431 1 SpineMid
-0.09528565 0.6792125 1.809308 2 Neck
-0.3077825 0.5528234 1.858188 4 ShoulderLeft
-0.5221868 0.4535537 1.880975 5 ElbowLeft
-0.6528856 0.568346 1.710777 6 WristLeft
-0.6481115 0.5710003 1.72102 7 HandLeft
0.05474867 0.5432838 1.765824 8 ShoulderRight
0.1686444 0.3236919 1.794623 9 ElbowRight
0.3128571 0.3553044 1.597368 10 WristRight
0.3260238 0.3746485 1.584143 11 HandRight
-0.221097 0.06945593 1.851932 12 HipLeft
-0.234849 -0.2293861 1.952196 13 KneeLeft
-0.1972138 -0.5663589 2.079993 14 AnkleLeft
-0.1868638 -0.6334703 1.991172 15 FootLeft
-0.06746643 0.07249489 1.814837 16 HipRight
0.007762546 -0.2266783 1.844329 17 KneeRight
-0.025693 -0.5543432 2.029955 18 AnkleRight
-0.0218027 -0.6356856 1.971249 19 FootRight
-0.1018392 0.6071188 1.820361 20 SpineShoulder
-0.6990974 0.6384919 1.719282 21 HandTipLeft
-0.6138931 0.6051463 1.743118 22 ThumbLeft
0.3889356 0.4259033 1.537617 23 HandTipRight
0.379407 0.3551362 1.597371 24 ThumbRight
-0.1480026 0.07894884 1.870693 0 SpineBase
-0.122881 0.385849 1.846926 1 SpineMid
-0.09785056 0.6802155 1.811669 2 Neck
-0.3358 0.57229 1.862848 4 ShoulderLeft
-0.5560229 0.6473019 1.808102 5 ElbowLeft
-0.6405783 0.7105265 1.725613 6 WristLeft
-0.686165 0.7479596 1.685217 7 HandLeft
0.0539316 0.5451839 1.764649 8 ShoulderRight
0.2168272 0.3385001 1.803775 9 ElbowRight
0.3027011 0.4243997 1.569924 10 WristRight
0.3151704 0.4601316 1.537025 11 HandRight
-0.2207165 0.07488778 1.855429 12 HipLeft
-0.230298 -0.2255685 1.948849 13 KneeLeft
-0.1968039 -0.5644089 2.080414 14 AnkleLeft
-0.2041422 -0.6281491 1.987608 15 FootLeft
-0.06896243 0.08102405 1.811899 16 HipRight
0.007822581 -0.2153668 1.843797 17 KneeRight
-0.0246237 -0.553931 2.028795 18 AnkleRight
-0.01592733 -0.6354232 1.971926 19 FootRight
-0.1040243 0.608547 1.822431 20 SpineShoulder
-0.7315533 0.8045154 1.657405 21 HandTipLeft
-0.6540936 0.7916563 1.722125 22 ThumbLeft
0.352275 0.5152043 1.502821 23 HandTipRight
0.3623895 0.4358286 1.542878 24 ThumbRight
-0.1477395 0.08050406 1.871253 0 SpineBase
-0.1226851 0.3872911 1.847939 1 SpineMid
-0.09757768 0.6815683 1.813202 2 Neck
-0.3348118 0.5722536 1.85611 4 ShoulderLeft
-0.5679404 0.60131 1.811402 5 ElbowLeft
-0.5672624 0.6955707 1.730276 6 WristLeft
-0.5657657 0.7471588 1.691252 7 HandLeft
0.0551333 0.5468165 1.765172 8 ShoulderRight
0.2201796 0.3425536 1.80522 9 ElbowRight
0.2416336 0.4420024 1.569118 10 WristRight
0.2290909 0.4736861 1.538298 11 HandRight
-0.2205981 0.07647927 1.855492 12 HipLeft
-0.2299778 -0.2234302 1.947923 13 KneeLeft
-0.1974099 -0.5549264 2.075471 14 AnkleLeft
-0.2059105 -0.6264516 1.99415 15 FootLeft
-0.06862494 0.08221772 1.813017 16 HipRight
0.009495954 -0.2090146 1.840024 17 KneeRight
-0.02364057 -0.5531371 2.027809 18 AnkleRight
-0.01678753 -0.6351792 1.972606 19 FootRight
-0.1037969 0.6099099 1.823838 20 SpineShoulder
-0.5542954 0.8068298 1.658226 21 HandTipLeft
-0.5258551 0.789102 1.704583 22 ThumbLeft
0.1925163 0.5156387 1.469475 23 HandTipRight
0.2451341 0.5257756 1.538286 24 ThumbRight
-0.1490805 0.07657675 1.871714 0 SpineBase
-0.1220767 0.3865645 1.846681 1 SpineMid
-0.09441562 0.6827376 1.808188 2 Neck
-0.3172848 0.5579907 1.843997 4 ShoulderLeft
-0.4784164 0.3885022 1.888396 5 ElbowLeft
-0.2940484 0.5400129 1.757945 7 HandLeft
0.04592856 0.5416957 1.747475 8 ShoulderRight
0.1932893 0.3469544 1.746299 9 ElbowRight
0.1428518 0.4292838 1.652088 10 WristRight
0.1008311 0.4682991 1.63061 11 HandRight
-0.2220456 0.07286682 1.85546 12 HipLeft
-0.237056 -0.2215064 1.964457 13 KneeLeft
-0.1983182 -0.5590532 2.079191 14 AnkleLeft
-0.219499 -0.6281682 1.9988 15 FootLeft
-0.07007637 0.07732404 1.813998 16 HipRight
0.03321208 -0.1864467 1.76808 17 KneeRight
-0.002798981 -0.5323767 1.987906 18 AnkleRight
-0.01174927 -0.6484375 1.970703 19 FootRight
-0.1014603 0.610496 1.820079 20 SpineShoulder
0.07485945 0.505222 1.61989 23 HandTipRight
0.1224681 0.479722 1.587337 24 ThumbRight
-0.1543614 0.07306374 1.868709 0 SpineBase
-0.1327385 0.3841558 1.837349 1 SpineMid
-0.1115008 0.6818589 1.792094 2 Neck
-0.3180166 0.5443962 1.823193 4 ShoulderLeft
-0.4049734 0.3885008 1.968168 5 ElbowLeft
-0.3575909 0.4914698 1.742431 6 WristLeft
-0.3400931 0.5338884 1.755415 7 HandLeft
0.02946465 0.5415311 1.735834 8 ShoulderRight
0.1788556 0.355259 1.771959 9 ElbowRight
0.132212 0.4303422 1.669685 10 WristRight
0.08966468 0.4649543 1.639365 11 HandRight
-0.2287379 0.06896017 1.850709 12 HipLeft
-0.2446492 -0.2498234 1.937301 13 KneeLeft
-0.2280109 -0.5543795 2.033719 14 AnkleLeft
-0.2483559 -0.6350692 1.987909 15 FootLeft
-0.07389708 0.07417605 1.812396 16 HipRight
-0.006425506 -0.2128407 1.839421 17 KneeRight
-0.0226917 -0.5567743 2.029517 18 AnkleRight
-0.01371161 -0.637863 1.971296 19 FootRight
-0.1168614 0.6093326 1.805561 20 SpineShoulder
0.07325231 0.4969747 1.611074 23 HandTipRight
0.1336482 0.474144 1.621519 24 ThumbRight
-0.1603553 0.0735254 1.867112 0 SpineBase
-0.1397865 0.385319 1.835054 1 SpineMid
-0.1189661 0.6833078 1.789896 2 Neck
-0.3258222 0.5465317 1.826624 4 ShoulderLeft
-0.4711563 0.3890181 1.919935 5 ElbowLeft
0.0211958 0.5444357 1.736434 8 ShoulderRight
0.1774479 0.3597623 1.756302 9 ElbowRight
0.1335852 0.429473 1.667749 10 WristRight
0.09179658 0.4658466 1.639902 11 HandRight
-0.2345838 0.06970551 1.848735 12 HipLeft
-0.2657041 -0.2560359 1.907915 13 KneeLeft
-0.2166753 -0.5753187 2.126545 14 AnkleLeft
-0.2557992 -0.6123424 1.981339 15 FootLeft
-0.07972598 0.07437329 1.811306 16 HipRight
-0.006601974 -0.2124878 1.838925 17 KneeRight
-0.02268661 -0.5568702 2.029659 18 AnkleRight
-0.01327655 -0.637818 1.971061 19 FootRight
-0.124251 0.6107571 1.80329 20 SpineShoulder
0.08348963 0.5012317 1.599858 23 HandTipRight
0.1434834 0.4666289 1.6276 24 ThumbRight
-0.2171694 0.1043041 1.852046 0 SpineBase
-0.1923623 0.4010947 1.82164 1 SpineMid
-0.1690208 0.6862869 1.77851 2 Neck
-0.4241637 0.6090299 1.892307 4 ShoulderLeft
-0.4387662 0.351212 1.876447 5 ElbowLeft
-0.5056584 0.5767559 1.84791 6 WristLeft
-0.003656332 0.5779252 1.761068 8 ShoulderRight
0.177022 0.4172511 1.710052 9 ElbowRight
0.004609967 0.5005189 1.556334 10 WristRight
0.02847625 0.5869601 1.550945 11 HandRight
-0.2848667 0.1043795 1.829732 12 HipLeft
-0.328855 -0.2143008 1.856021 13 KneeLeft
-0.3673934 -0.5563101 1.915019 14 AnkleLeft
-0.4086914 -0.6484375 1.833008 15 FootLeft
-0.1403955 0.09968273 1.800828 16 HipRight
-0.05264352 -0.2297077 1.880674 17 KneeRight
-0.02556783 -0.5589732 2.030675 18 AnkleRight
-0.01447748 -0.6393821 1.970853 19 FootRight
-0.1747669 0.6168067 1.791409 20 SpineShoulder
-0.2353547 0.09436911 1.838002 0 SpineBase
-0.2095697 0.3988183 1.815003 1 SpineMid
-0.1858559 0.6884782 1.777895 2 Neck
-0.4286704 0.590791 1.860453 4 ShoulderLeft
-0.4948478 0.3304787 1.895839 5 ElbowLeft
-0.5497335 0.5623341 1.86094 6 WristLeft
-0.01315988 0.571239 1.762269 8 ShoulderRight
0.1382806 0.3843368 1.701103 9 ElbowRight
0.04255448 0.600695 1.674003 10 WristRight
0.1016022 0.6449901 1.72995 11 HandRight
-0.3182357 0.09069563 1.788015 12 HipLeft
-0.3524409 -0.2120357 1.847509 13 KneeLeft
-0.3852832 -0.5654247 1.906601 14 AnkleLeft
-0.4100899 -0.6480072 1.834944 15 FootLeft
-0.1487484 0.09332785 1.801229 16 HipRight
-0.09761936 -0.2393129 1.881674 17 KneeRight
-0.03102376 -0.5825681 2.030769 18 AnkleRight
-0.004542852 -0.6532298 1.955226 19 FootRight
-0.1916609 0.6180047 1.7893 20 SpineShoulder
-0.4875491 0.6932471 1.902962 21 HandTipLeft
-0.5591311 0.5903876 1.91275 22 ThumbLeft
-0.2353547 0.09436911 1.838002 0 SpineBase
-0.2095697 0.3988183 1.815003 1 SpineMid
-0.1858559 0.6884782 1.777895 2 Neck
-0.4286704 0.590791 1.860453 4 ShoulderLeft
-0.4948478 0.3304787 1.895839 5 ElbowLeft
-0.5497335 0.5623341 1.86094 6 WristLeft
-0.01315988 0.571239 1.762269 8 ShoulderRight
0.1382806 0.3843368 1.701103 9 ElbowRight
0.04255448 0.600695 1.674003 10 WristRight
0.1016022 0.6449901 1.72995 11 HandRight
-0.3182357 0.09069563 1.788015 12 HipLeft
-0.3524409 -0.2120357 1.847509 13 KneeLeft
-0.3852832 -0.5654247 1.906601 14 AnkleLeft
-0.4100899 -0.6480072 1.834944 15 FootLeft
-0.1487484 0.09332785 1.801229 16 HipRight
-0.09761936 -0.2393129 1.881674 17 KneeRight
-0.03102376 -0.5825681 2.030769 18 AnkleRight
-0.004542852 -0.6532298 1.955226 19 FootRight
-0.1916609 0.6180047 1.7893 20 SpineShoulder
-0.4875491 0.6932471 1.902962 21 HandTipLeft
-0.5591311 0.5903876 1.91275 22 ThumbLeft
-0.3386477 0.05150541 1.799862 0 SpineBase
-0.3303798 0.372352 1.759634 1 SpineMid
-0.3198858 0.6781174 1.707403 2 Neck
-0.4520131 0.5428182 1.704419 4 ShoulderLeft
-0.5947957 0.3206708 1.877758 5 ElbowLeft
-0.7690504 0.2149601 1.984689 6 WristLeft
-0.7810018 0.1775854 1.988076 7 HandLeft
-0.1756307 0.5358312 1.692098 8 ShoulderRight
0.04112237 0.3219366 1.714885 9 ElbowRight
0.02806945 0.05056527 1.658714 10 WristRight
0.01441864 -0.02056867 1.640039 11 HandRight
-0.4074643 0.04546969 1.763311 12 HipLeft
-0.4115406 -0.2356494 1.808856 13 KneeLeft
-0.402281 -0.5806925 1.901323 14 AnkleLeft
-0.4212397 -0.659736 1.854645 15 FootLeft
-0.2557125 0.05563412 1.763646 16 HipRight
-0.2208562 -0.2513322 1.77588 17 KneeRight
-0.1098124 -0.5319716 1.948905 18 AnkleRight
-0.1132064 -0.5799362 1.819719 19 FootRight
-0.3228816 0.6037766 1.722463 20 SpineShoulder
-0.8453282 0.135773 2.022741 21 HandTipLeft
-0.7438007 0.1455984 1.995379 22 ThumbLeft
-0.02391733 -0.09069093 1.639542 23 HandTipRight
0.04686698 -0.04513111 1.6764 24 ThumbRight
-0.3425863 0.05178543 1.794983 0 SpineBase
-0.3466191 0.3739693 1.750773 1 SpineMid
-0.3510556 0.681433 1.69478 2 Neck
-0.4936061 0.5498515 1.689539 4 ShoulderLeft
-0.5955085 0.2768181 1.822821 5 ElbowLeft
-0.6350052 0.04846365 1.872894 6 WristLeft
-0.6665943 -0.02897092 1.911668 7 HandLeft
-0.2200572 0.5434978 1.677696 8 ShoulderRight
-0.1212132 0.2453882 1.688351 9 ElbowRight
-0.06893504 -0.002993523 1.644955 10 WristRight
-0.04399003 -0.07469096 1.653839 11 HandRight
-0.412852 0.04569354 1.756356 12 HipLeft
-0.4552071 -0.2938919 1.82483 13 KneeLeft
-0.4033238 -0.5866092 1.901034 14 AnkleLeft
-0.4298891 -0.6638954 1.867 15 FootLeft
-0.258391 0.05579382 1.760603 16 HipRight
-0.2723173 -0.3231882 1.756113 17 KneeRight
-0.161641 -0.5665067 1.899776 18 AnkleRight
-0.1142827 -0.6366901 1.845573 19 FootRight
-0.3502844 0.606661 1.71073 20 SpineShoulder
-0.6867397 -0.1027318 1.924669 21 HandTipLeft
-0.5968345 -0.03591834 1.904814 22 ThumbLeft
-0.02201176 -0.1593722 1.627811 23 HandTipRight
-0.07833856 -0.07662912 1.661918 24 ThumbRight
-0.345903 0.05022217 1.77889 0 SpineBase
-0.3606505 0.3734869 1.734572 1 SpineMid
-0.3775724 0.6817767 1.677396 2 Neck
-0.5071153 0.5501331 1.684679 4 ShoulderLeft
