X              Y         Z      JointType 
-0.2545232 -0.4157702 1.658474 12 HipLeft
-0.2533081 -0.7365939 1.665643 13 KneeLeft
-0.2180823 -1.094511 1.778875 14 AnkleLeft
-0.1055222 -0.4187567 1.676668 16 HipRight
-0.1028033 -0.7411943 1.643279 17 KneeRight
-0.07193305 -1.108686 1.733766 18 AnkleRight
-0.1727684 0.09083112 1.71987 20 SpineShoulder
-0.4304654 -0.4564531 1.536272 21 HandTipLeft
-0.4298327 -0.4045849 1.512679 22 ThumbLeft
-0.04327679 -0.2315199 1.492961 23 HandTipRight
-0.06372478 -0.2760935 1.580875 24 ThumbRight
-0.1794453 -0.4278407 1.708523 0 SpineBase
-0.1760798 -0.1281443 1.725182 1 SpineMid
-0.1722012 0.1616798 1.727822 2 Neck
-0.3286645 0.04763694 1.703659 4 ShoulderLeft
-0.4004286 -0.1681556 1.691462 5 ElbowLeft
-0.4199996 -0.3399766 1.589537 6 WristLeft
-0.4099188 -0.3989702 1.55782 7 HandLeft
0.002113793 0.04920954 1.756367 8 ShoulderRight
0.06769969 -0.129489 1.793351 9 ElbowRight
0.02581557 -0.2507053 1.634715 10 WristRight
-0.02771953 -0.306151 1.592938 11 HandRight
-0.2499262 -0.4172772 1.664416 12 HipLeft
-0.2504433 -0.7405059 1.671581 13 KneeLeft
-0.2183344 -1.097365 1.781504 14 AnkleLeft
-0.1018137 -0.4210187 1.683409 16 HipRight
-0.09358183 -0.7584817 1.672031 17 KneeRight
-0.07128063 -1.114439 1.746278 18 AnkleRight
-0.1733093 0.09057129 1.72954 20 SpineShoulder
-0.4069743 -0.4591238 1.533211 21 HandTipLeft
-0.404624 -0.3942584 1.515368 22 ThumbLeft
-0.0164549 -0.340366 1.530319 23 HandTipRight
-0.05771212 -0.3511544 1.602193 24 ThumbRight
-0.1593834 -0.4327376 1.722971 0 SpineBase
-0.1623145 -0.1312922 1.744997 1 SpineMid
-0.1637876 0.1600796 1.752505 2 Neck
-0.3188761 0.04128557 1.724159 4 ShoulderLeft
-0.3742382 -0.1773361 1.702983 5 ElbowLeft
-0.3828078 -0.344449 1.591089 6 WristLeft
-0.3688846 -0.4002547 1.562211 7 HandLeft
0.01252811 0.04097821 1.77655 8 ShoulderRight
0.0502174 -0.1911149 1.77959 9 ElbowRight
0.08303624 -0.3731684 1.705392 10 WristRight
0.09517477 -0.4239364 1.691351 11 HandRight
-0.2300487 -0.4219888 1.677697 12 HipLeft
-0.2421249 -0.7501683 1.681425 13 KneeLeft
-0.2143433 -1.105546 1.782732 14 AnkleLeft
-0.08231243 -0.4260758 1.698894 16 HipRight
-0.07427869 -0.7636763 1.693656 17 KneeRight
-0.0664455 -1.119439 1.768539 18 AnkleRight
-0.1636361 0.0885938 1.753021 20 SpineShoulder
-0.3640795 -0.4560611 1.533791 21 HandTipLeft
-0.3770267 -0.4034581 1.522674 22 ThumbLeft
0.1121705 -0.4961197 1.690865 23 HandTipRight
0.08066191 -0.4300099 1.660743 24 ThumbRight
-0.1525254 -0.4324484 1.726474 0 SpineBase
-0.155633 -0.1311235 1.750122 1 SpineMid
-0.1573823 0.1601156 1.759099 2 Neck
-0.3134452 0.0405845 1.732015 4 ShoulderLeft
-0.3666721 -0.1784722 1.707284 5 ElbowLeft
-0.372566 -0.3464152 1.596538 6 WristLeft
-0.3594342 -0.4015224 1.571149 7 HandLeft
0.01893376 0.04100056 1.783241 8 ShoulderRight
0.05947357 -0.1953717 1.784445 9 ElbowRight
0.1178809 -0.3768767 1.730928 10 WristRight
0.1278494 -0.420869 1.722928 11 HandRight
-0.2235655 -0.4218911 1.680703 12 HipLeft
-0.2369755 -0.7514139 1.683664 13 KneeLeft
-0.2146655 -1.105013 1.788229 14 AnkleLeft
-0.07536323 -0.4256116 1.702833 16 HipRight
-0.06567034 -0.7613139 1.696036 17 KneeRight
-0.05822298 -1.117995 1.776534 18 AnkleRight
-0.1571567 0.08866373 1.759262 20 SpineShoulder
-0.3533104 -0.455716 1.542745 21 HandTipLeft
-0.3580573 -0.3934037 1.530717 22 ThumbLeft
0.1450918 -0.4915899 1.731707 23 HandTipRight
0.1043911 -0.4479255 1.731182 24 ThumbRight
-0.1464684 -0.4325192 1.728105 0 SpineBase
-0.1485588 -0.131292 1.753897 1 SpineMid
-0.1492094 0.1598215 1.765308 2 Neck
-0.3069848 0.03909691 1.737753 4 ShoulderLeft
-0.3597445 -0.1803492 1.712526 5 ElbowLeft
-0.3659008 -0.3484418 1.602113 6 WristLeft
-0.3552901 -0.4038422 1.579894 7 HandLeft
0.02593861 0.04040242 1.78823 8 ShoulderRight
0.07932564 -0.1863533 1.810999 9 ElbowRight
0.1371679 -0.3646708 1.744962 10 WristRight
0.1529811 -0.4157833 1.727158 11 HandRight
-0.2177863 -0.4220438 1.682575 12 HipLeft
-0.2320804 -0.7517605 1.684906 13 KneeLeft
-0.2071578 -1.105715 1.788271 14 AnkleLeft
-0.06926369 -0.4256053 1.70418 16 HipRight
-0.06274007 -0.761675 1.696892 17 KneeRight
-0.05705308 -1.118415 1.777264 18 AnkleRight
-0.1492582 0.08840144 1.764839 20 SpineShoulder
-0.3505182 -0.4572176 1.551273 21 HandTipLeft
-0.3595809 -0.4048439 1.538383 22 ThumbLeft
0.1712855 -0.4885852 1.731 23 HandTipRight
0.1475525 -0.4015939 1.7322 24 ThumbRight
-0.1302464 -0.4346651 1.732953 0 SpineBase
-0.129445 -0.13437 1.76107 1 SpineMid
-0.1274993 0.1558348 1.774287 2 Neck
-0.2878473 0.03658937 1.746856 4 ShoulderLeft
-0.3415014 -0.187529 1.721555 5 ElbowLeft
-0.3555981 -0.3604828 1.621166 6 WristLeft
-0.3548138 -0.4183488 1.605321 7 HandLeft
0.04691271 0.03936058 1.802398 8 ShoulderRight
0.1093959 -0.1833418 1.822234 9 ElbowRight
0.1755414 -0.3538579 1.742906 10 WristRight
0.197268 -0.4186662 1.701142 11 HandRight
-0.2010017 -0.4240637 1.688709 12 HipLeft
-0.2195253 -0.7533607 1.683167 13 KneeLeft
-0.2052812 -1.112513 1.777107 14 AnkleLeft
-0.05425905 -0.4278233 1.707718 16 HipRight
-0.05802487 -0.7633055 1.697538 17 KneeRight
-0.05835092 -1.121041 1.779375 18 AnkleRight
-0.1281629 0.08463311 1.773417 20 SpineShoulder
-0.3557461 -0.4746744 1.581618 21 HandTipLeft
-0.3597178 -0.4253592 1.56464 22 ThumbLeft
0.2096141 -0.4922263 1.715025 23 HandTipRight
0.1858059 -0.4335632 1.725778 24 ThumbRight
-0.1239952 -0.4340901 1.734794 0 SpineBase
-0.1223448 -0.1339881 1.763558 1 SpineMid
-0.1196287 0.1560707 1.777461 2 Neck
-0.2795236 0.03785099 1.749312 4 ShoulderLeft
-0.3340272 -0.1881386 1.72386 5 ElbowLeft
-0.3523011 -0.3624839 1.627054 6 WristLeft
-0.3504173 -0.4174924 1.611049 7 HandLeft
0.05562516 0.04017592 1.80554 8 ShoulderRight
0.1145011 -0.1826697 1.819507 9 ElbowRight
0.1816479 -0.3502514 1.734135 10 WristRight
0.1973169 -0.4085 1.684507 11 HandRight
-0.194672 -0.423371 1.691235 12 HipLeft
-0.2158978 -0.7530257 1.682099 13 KneeLeft
-0.2041134 -1.112455 1.775744 14 AnkleLeft
-0.04832083 -0.4273918 1.708863 16 HipRight
-0.05429121 -0.7630286 1.698688 17 KneeRight
-0.05867903 -1.121582 1.777599 18 AnkleRight
-0.1204715 0.08489969 1.776415 20 SpineShoulder
-0.3534098 -0.476263 1.591255 21 HandTipLeft
-0.3556586 -0.4200731 1.571882 22 ThumbLeft
0.2129893 -0.4787279 1.687174 23 HandTipRight
0.1814192 -0.3972444 1.7052 24 ThumbRight
-0.1183251 -0.4332946 1.736198 0 SpineBase
-0.1163448 -0.1329391 1.76524 1 SpineMid
-0.1134669 0.1573593 1.779318 2 Neck
-0.2717458 0.03884638 1.750639 4 ShoulderLeft
-0.328333 -0.1865078 1.726135 5 ElbowLeft
-0.3479385 -0.3613293 1.630664 6 WristLeft
-0.343832 -0.4133812 1.609668 7 HandLeft
0.06241861 0.04041668 1.806546 8 ShoulderRight
0.1185798 -0.1817722 1.816545 9 ElbowRight
0.18323 -0.3464792 1.723046 10 WristRight
0.1912523 -0.4025544 1.668548 11 HandRight
-0.1894342 -0.4225385 1.692724 12 HipLeft
-0.2124522 -0.752116 1.682047 13 KneeLeft
-0.2047635 -1.111994 1.775547 14 AnkleLeft
-0.04247189 -0.4266819 1.710116 16 HipRight
-0.05065542 -0.7612215 1.699284 17 KneeRight
-0.05963093 -1.121232 1.77742 18 AnkleRight
-0.1143315 0.08613043 1.778236 20 SpineShoulder
-0.3433913 -0.470237 1.588473 21 HandTipLeft
-0.3487526 -0.4131326 1.57139 22 ThumbLeft
0.2057199 -0.4656613 1.659878 23 HandTipRight
0.2028504 -0.4604438 1.695667 24 ThumbRight
-0.1096151 -0.4319068 1.741369 0 SpineBase
-0.1054863 -0.1315883 1.770314 1 SpineMid
-0.1004435 0.1586733 1.784241 2 Neck
-0.2593659 0.04070628 1.756502 4 ShoulderLeft
-0.3191622 -0.1820264 1.731939 5 ElbowLeft
-0.3357296 -0.3535741 1.629488 6 WristLeft
-0.3284724 -0.4052799 1.596916 7 HandLeft
0.07373437 0.04123944 1.808053 8 ShoulderRight
0.1237235 -0.179841 1.814857 9 ElbowRight
0.1784195 -0.3389629 1.70503 10 WristRight
0.1747398 -0.3926453 1.649783 11 HandRight
-0.1809831 -0.4208872 1.698577 12 HipLeft
-0.2059481 -0.7525378 1.685772 13 KneeLeft
-0.2051195 -1.112434 1.773652 14 AnkleLeft
-0.03386157 -0.4256468 1.71456 16 HipRight
-0.04393855 -0.7593986 1.701363 17 KneeRight
-0.06227424 -1.121012 1.776897 18 AnkleRight
-0.1018417 0.08745315 1.783203 20 SpineShoulder
-0.3261642 -0.4595538 1.574206 21 HandTipLeft
-0.3258972 -0.3916888 1.558786 22 ThumbLeft
0.1851847 -0.4520849 1.630098 23 HandTipRight
0.1643648 -0.4476391 1.642429 24 ThumbRight
-0.1067705 -0.4322611 1.745776 0 SpineBase
-0.1013385 -0.1319235 1.773722 1 SpineMid
-0.09483004 0.1583742 1.786853 2 Neck
-0.2539728 0.04036669 1.760572 4 ShoulderLeft
-0.314839 -0.1809572 1.73461 5 ElbowLeft
-0.3294123 -0.3500012 1.627253 6 WristLeft
-0.3206066 -0.4012641 1.593272 7 HandLeft
0.07823367 0.04157587 1.807932 8 ShoulderRight
0.1263183 -0.1783341 1.814287 9 ElbowRight
0.176395 -0.3380912 1.703029 10 WristRight
0.1703009 -0.3937221 1.650354 11 HandRight
-0.1781237 -0.4211389 1.704582 12 HipLeft
-0.2046103 -0.7541924 1.688052 13 KneeLeft
-0.2011854 -1.113945 1.772553 14 AnkleLeft
-0.03118861 -0.4261062 1.717611 16 HipRight
-0.04147025 -0.7600894 1.703137 17 KneeRight
-0.06088174 -1.121882 1.777613 18 AnkleRight
-0.09661628 0.08714402 1.786014 20 SpineShoulder
-0.3171813 -0.4537821 1.56767 21 HandTipLeft
-0.3276938 -0.3955474 1.55545 22 ThumbLeft
0.1786525 -0.4546928 1.628968 23 HandTipRight
0.156259 -0.4487335 1.641667 24 ThumbRight
-0.1033749 -0.4339513 1.756194 0 SpineBase
-0.09585067 -0.1332269 1.781171 1 SpineMid
-0.08756173 0.1574893 1.791771 2 Neck
-0.2467937 0.03940461 1.770347 4 ShoulderLeft
-0.305883 -0.1806316 1.744164 5 ElbowLeft
-0.3210761 -0.3454202 1.629826 6 WristLeft
-0.3078053 -0.3986906 1.608968 7 HandLeft
0.08318507 0.04114725 1.807492 8 ShoulderRight
0.1322418 -0.1769257 1.813264 9 ElbowRight
0.1747636 -0.3391941 1.70252 10 WristRight
0.1722558 -0.4006684 1.659845 11 HandRight
-0.1748327 -0.4227483 1.717254 12 HipLeft
-0.2018363 -0.7569959 1.691721 13 KneeLeft
-0.198793 -1.118117 1.769203 14 AnkleLeft
-0.02790118 -0.4278775 1.72575 16 HipRight
-0.03828892 -0.7611509 1.706231 17 KneeRight
-0.06045568 -1.124715 1.777752 18 AnkleRight
-0.08977717 0.08615121 1.791527 20 SpineShoulder
-0.3079453 -0.4503319 1.572602 21 HandTipLeft
-0.3154517 -0.3660192 1.577708 22 ThumbLeft
0.181956 -0.459881 1.639526 23 HandTipRight
0.1517801 -0.4355205 1.664667 24 ThumbRight
-0.09982093 -0.4355594 1.772706 0 SpineBase
-0.08875841 -0.1347344 1.795487 1 SpineMid
-0.07735244 0.1562658 1.803593 2 Neck
-0.2419546 0.03695092 1.786578 4 ShoulderLeft
-0.2944433 -0.1854784 1.768009 5 ElbowLeft
-0.3123801 -0.35169 1.656507 6 WristLeft
-0.3096575 -0.4031687 1.63467 7 HandLeft
0.08907364 0.04075324 1.809003 8 ShoulderRight
0.1421412 -0.1763342 1.817057 9 ElbowRight
0.1807901 -0.3432677 1.712617 10 WristRight
0.1883599 -0.4073477 1.678993 11 HandRight
-0.1715729 -0.4239644 1.735655 12 HipLeft
-0.1980651 -0.7590933 1.695656 13 KneeLeft
-0.2018293 -1.121715 1.766083 14 AnkleLeft
-0.02420393 -0.4299648 1.740169 16 HipRight
-0.03459809 -0.7632188 1.715803 17 KneeRight
-0.06070612 -1.128928 1.778748 18 AnkleRight
-0.08028649 0.08484075 1.80399 20 SpineShoulder
-0.308451 -0.4565375 1.606493 21 HandTipLeft
-0.3185419 -0.4062456 1.59325 22 ThumbLeft
0.2000784 -0.467801 1.662162 23 HandTipRight
0.1664999 -0.4549549 1.6874 24 ThumbRight
-0.09726515 -0.4352867 1.780774 0 SpineBase
-0.08588103 -0.1354947 1.803228 1 SpineMid
-0.07414138 0.1546614 1.810967 2 Neck
-0.2392449 0.03460275 1.797763 4 ShoulderLeft
-0.292252 -0.1889335 1.783899 5 ElbowLeft
-0.3119927 -0.3572762 1.676421 6 WristLeft
-0.3140833 -0.4076511 1.65991 7 HandLeft
0.09183852 0.04010659 1.812533 8 ShoulderRight
0.1497708 -0.1784928 1.8232 9 ElbowRight
0.1880147 -0.3456379 1.719023 10 WristRight
0.197333 -0.4056251 1.690584 11 HandRight
-0.169674 -0.4233672 1.74472 12 HipLeft
-0.1931598 -0.7491211 1.689673 13 KneeLeft
-0.2120465 -1.116434 1.776139 14 AnkleLeft
-0.02112098 -0.4301012 1.747233 16 HipRight
-0.03249413 -0.7595701 1.723392 17 KneeRight
-0.06274446 -1.13047 1.778356 18 AnkleRight
-0.07714862 0.08342599 1.811458 20 SpineShoulder
-0.3135863 -0.4648148 1.633272 21 HandTipLeft
-0.3443506 -0.4225655 1.652 22 ThumbLeft
0.2099185 -0.471974 1.677078 23 HandTipRight
0.1804382 -0.4503888 1.6935 24 ThumbRight
-0.09466824 -0.4342161 1.788881 0 SpineBase
-0.08401106 -0.1359624 1.811361 1 SpineMid
-0.07299775 0.1527065 1.81921 2 Neck
-0.2385686 0.03238691 1.807973 4 ShoulderLeft
-0.2911741 -0.190413 1.800452 5 ElbowLeft
-0.3165673 -0.3613563 1.699171 6 WristLeft
-0.3207092 -0.4132335 1.683126 7 HandLeft
0.09296942 0.03966466 1.819894 8 ShoulderRight
0.1540903 -0.171789 1.833143 9 ElbowRight
0.1938702 -0.3408641 1.733139 10 WristRight
0.2030692 -0.4060865 1.701536 11 HandRight
-0.1679705 -0.4218749 1.752179 12 HipLeft
-0.1903997 -0.7269577 1.676962 13 KneeLeft
-0.2135864 -1.086556 1.82816 14 AnkleLeft
-0.01763035 -0.4296699 1.756016 16 HipRight
-0.03133489 -0.7495786 1.731264 17 KneeRight
-0.06053932 -1.132112 1.77588 18 AnkleRight
-0.07581519 0.08183692 1.819666 20 SpineShoulder
-0.3218278 -0.4723381 1.658947 21 HandTipLeft
-0.2911056 -0.4375793 1.6895 22 ThumbLeft
0.2151322 -0.4737329 1.687506 23 HandTipRight
0.1820002 -0.4370988 1.70425 24 ThumbRight
-0.09755293 -0.4350198 1.806161 0 SpineBase
-0.09011193 -0.1375795 1.835236 1 SpineMid
-0.08276949 0.1502645 1.849942 2 Neck
-0.2458178 0.02960035 1.832942 4 ShoulderLeft
-0.3021533 -0.1949772 1.828278 5 ElbowLeft
-0.3308067 -0.3706431 1.737859 6 WristLeft
-0.3387199 -0.4237049 1.723502 7 HandLeft
0.08204413 0.03937494 1.846513 8 ShoulderRight
0.1487822 -0.1695265 1.863005 9 ElbowRight
0.1956879 -0.3355305 1.760776 10 WristRight
0.2005832 -0.3985328 1.728421 11 HandRight
-0.1711614 -0.4225648 1.768458 12 HipLeft
-0.1840798 -0.7206316 1.697578 13 KneeLeft
-0.2049114 -1.059342 1.884733 14 AnkleLeft
-0.2064801 -1.153274 1.829317 15 FootLeft
-0.02017481 -0.430539 1.774289 16 HipRight
-0.03521781 -0.7504681 1.739632 17 KneeRight
-0.05997808 -1.1352 1.773994 18 AnkleRight
-0.08464079 0.07958005 1.84867 20 SpineShoulder
-0.337662 -0.4838598 1.702713 21 HandTipLeft
-0.3162724 -0.4532194 1.733444 22 ThumbLeft
0.2127151 -0.4717854 1.71941 23 HandTipRight
0.1930472 -0.4318229 1.730556 24 ThumbRight
-0.1060102 -0.437902 1.82496 0 SpineBase
-0.1032434 -0.1402506 1.85756 1 SpineMid
-0.1003447 0.1480314 1.875498 2 Neck
-0.2578626 0.02628684 1.853197 4 ShoulderLeft
-0.3162304 -0.1970857 1.850813 5 ElbowLeft
-0.3434224 -0.3716016 1.757472 6 WristLeft
-0.354501 -0.4289065 1.741219 7 HandLeft
0.06829473 0.03654377 1.874055 8 ShoulderRight
0.1353288 -0.171479 1.892153 9 ElbowRight
0.1859926 -0.3367911 1.790716 10 WristRight
0.1843784 -0.3968996 1.758053 11 HandRight
-0.1789179 -0.4266206 1.785515 12 HipLeft
-0.183987 -0.7414951 1.745187 13 KneeLeft
-0.1973738 -1.07721 1.92114 14 AnkleLeft
-0.1940504 -1.170256 1.861552 15 FootLeft
-0.02907029 -0.4323261 1.794776 16 HipRight
-0.04171063 -0.7516769 1.747639 17 KneeRight
-0.05652234 -1.138836 1.772406 18 AnkleRight
-0.1011446 0.07720791 1.873443 20 SpineShoulder
-0.3572472 -0.4872115 1.724764 21 HandTipLeft
-0.3322403 -0.4622086 1.754143 22 ThumbLeft
0.197739 -0.4676548 1.745137 23 HandTipRight
0.1784144 -0.4590337 1.75275 24 ThumbRight
-0.1185481 -0.4400143 1.849954 0 SpineBase
-0.1181718 -0.1421895 1.882346 1 SpineMid
-0.11716 0.1462818 1.900059 2 Neck
-0.2738222 0.02615374 1.875828 4 ShoulderLeft
-0.3344703 -0.1941766 1.872072 5 ElbowLeft
-0.3585299 -0.3681782 1.776676 6 WristLeft
-0.3696068 -0.4266134 1.752765 7 HandLeft
0.04991779 0.03473114 1.90682 8 ShoulderRight
0.1144284 -0.1759217 1.946694 9 ElbowRight
0.1628197 -0.3346302 1.833093 10 WristRight
0.1623823 -0.4016733 1.799021 11 HandRight
-0.1906357 -0.429891 1.808143 12 HipLeft
-0.191173 -0.7523125 1.777806 13 KneeLeft
-0.1946074 -1.082003 1.937666 14 AnkleLeft
-0.1987827 -1.159307 1.886547 15 FootLeft
-0.0419745 -0.4334933 1.822247 16 HipRight
-0.0602198 -0.754294 1.766033 17 KneeRight
-0.04878974 -1.141494 1.767136 18 AnkleRight
-0.1175379 0.0754024 1.898061 20 SpineShoulder
-0.3688337 -0.4841705 1.735232 21 HandTipLeft
-0.3525603 -0.4608182 1.769 22 ThumbLeft
0.1751056 -0.4754364 1.789163 23 HandTipRight
0.1444709 -0.4496618 1.808138 24 ThumbRight
-0.1456424 -0.4357482 1.87828 0 SpineBase
-0.1419452 -0.1390752 1.91005 1 SpineMid
-0.1374755 0.1484645 1.927404 2 Neck
-0.2941261 0.02885654 1.902928 4 ShoulderLeft
-0.3643436 -0.1814983 1.899475 5 ElbowLeft
-0.3792715 -0.356287 1.798499 6 WristLeft
-0.392409 -0.4178723 1.768423 7 HandLeft
0.03058657 0.03661143 1.945997 8 ShoulderRight
0.0805758 -0.1836986 2.02954 9 ElbowRight
0.1344966 -0.3359962 1.887701 10 WristRight
0.1343417 -0.4046476 1.857788 11 HandRight
-0.217286 -0.4259341 1.836718 12 HipLeft
-0.2142162 -0.7593678 1.805638 13 KneeLeft
-0.1964342 -1.077969 1.938789 14 AnkleLeft
-0.1732757 -1.158795 1.85345 15 FootLeft
-0.06858041 -0.4293751 1.850082 16 HipRight
-0.08769802 -0.7539033 1.762221 17 KneeRight
-0.03711716 -1.131508 1.761387 18 AnkleRight
-0.1387357 0.07779089 1.925473 20 SpineShoulder
-0.3920514 -0.4726694 1.746258 21 HandTipLeft
-0.3753683 -0.4514302 1.785625 22 ThumbLeft
0.1471575 -0.4842491 1.856437 23 HandTipRight
0.1209253 -0.4117468 1.863889 24 ThumbRight
-0.1501605 -0.4335259 1.88519 0 SpineBase
-0.1464768 -0.1375285 1.91643 1 SpineMid
-0.1419133 0.1493769 1.933206 2 Neck
-0.2997787 0.03133431 1.911714 4 ShoulderLeft
-0.3688115 -0.1796304 1.904082 5 ElbowLeft
-0.3870516 -0.3589207 1.803195 6 WristLeft
-0.3996028 -0.4159241 1.775753 7 HandLeft
0.0262278 0.03980466 1.959821 8 ShoulderRight
0.08081554 -0.1858524 2.030028 9 ElbowRight
0.1324407 -0.3499911 1.924261 10 WristRight
0.1258996 -0.4161524 1.89021 11 HandRight
-0.2211445 -0.424158 1.842554 12 HipLeft
-0.2201784 -0.7558134 1.811852 13 KneeLeft
-0.1947612 -1.0812 1.942109 14 AnkleLeft
-0.1675585 -1.158526 1.852493 15 FootLeft
-0.07364956 -0.4268088 1.858107 16 HipRight
-0.08916059 -0.7530043 1.760604 17 KneeRight
-0.03815368 -1.127746 1.760402 18 AnkleRight
-0.1432089 0.07885551 1.931425 20 SpineShoulder
-0.4012356 -0.474133 1.756651 21 HandTipLeft
-0.3798016 -0.4574957 1.79525 22 ThumbLeft
0.1379177 -0.4982646 1.887321 23 HandTipRight
0.1053002 -0.4506024 1.886 24 ThumbRight
-0.1571856 -0.4230905 1.894773 0 SpineBase
-0.1559193 -0.1270814 1.931653 1 SpineMid
-0.1538144 0.1594274 1.954686 2 Neck
-0.3070143 0.03804289 1.921356 4 ShoulderLeft
-0.3792351 -0.1712925 1.914751 5 ElbowLeft
-0.4083281 -0.3481135 1.827177 6 WristLeft
-0.419214 -0.4088621 1.803084 7 HandLeft
0.01945236 0.04756022 1.98608 8 ShoulderRight
0.07042776 -0.1884202 2.040238 9 ElbowRight
0.1294803 -0.3628549 1.965025 10 WristRight
0.1204223 -0.4186462 1.91545 11 HandRight
-0.2270917 -0.414689 1.847333 12 HipLeft
-0.2276609 -0.7359058 1.832739 13 KneeLeft
-0.1962215 -1.068602 1.941996 14 AnkleLeft
-0.1622657 -1.136648 1.842036 15 FootLeft
-0.08164514 -0.4159017 1.873151 16 HipRight
-0.08035284 -0.7364014 1.74648 17 KneeRight
-0.0542373 -1.110226 1.783405 18 AnkleRight
-0.1545048 0.0890395 1.951296 20 SpineShoulder
-0.4220539 -0.4662478 1.789026 21 HandTipLeft
-0.4019457 -0.4404842 1.823778 22 ThumbLeft
0.125062 -0.5074287 1.955876 23 HandTipRight
0.09494153 -0.4561653 1.941 24 ThumbRight
-0.1580431 -0.4179758 1.897474 0 SpineBase
-0.1580932 -0.1230198 1.935503 1 SpineMid
-0.1574262 0.162612 1.959842 2 Neck
-0.309164 0.04082864 1.922697 4 ShoulderLeft
-0.3884916 -0.1632676 1.922995 5 ElbowLeft
-0.4164557 -0.3462389 1.83132 6 WristLeft
-0.4288623 -0.4140444 1.799528 7 HandLeft
0.01654908 0.05124146 2.002503 8 ShoulderRight
0.06223281 -0.1910432 2.050629 9 ElbowRight
0.1251435 -0.3645008 1.974544 10 WristRight
0.1234693 -0.4237905 1.919982 11 HandRight
-0.2274177 -0.409806 1.848153 12 HipLeft
-0.2273446 -0.7416717 1.866509 13 KneeLeft
-0.1945727 -1.061236 1.96472 14 AnkleLeft
-0.1552824 -1.125412 1.862368 15 FootLeft
-0.08298956 -0.410625 1.877536 16 HipRight
-0.07887471 -0.7294462 1.747559 17 KneeRight
-0.04677726 -1.083391 1.861757 18 AnkleRight
-0.1577433 0.0924338 1.956108 20 SpineShoulder
-0.4318261 -0.4723775 1.785715 21 HandTipLeft
-0.4114821 -0.4410108 1.82775 22 ThumbLeft
0.1270241 -0.5127308 1.959544 23 HandTipRight
0.1267524 -0.4131067 1.9566 24 ThumbRight
-0.157804 -0.4185521 1.897229 0 SpineBase
-0.1581058 -0.1236409 1.935175 1 SpineMid
-0.1576713 0.1618294 1.959284 2 Neck
-0.3085709 0.03982628 1.920472 4 ShoulderLeft
-0.3897258 -0.1640338 1.920688 5 ElbowLeft
-0.4198719 -0.3481009 1.828377 6 WristLeft
-0.430933 -0.4152012 1.790404 7 HandLeft
0.0162439 0.05012316 2.008454 8 ShoulderRight
0.0621456 -0.1983034 2.049813 9 ElbowRight
0.1262636 -0.3712705 1.975625 10 WristRight
0.1257732 -0.42905 1.917075 11 HandRight
-0.2267305 -0.4103573 1.84747 12 HipLeft
-0.2285914 -0.7457739 1.868869 13 KneeLeft
-0.1953989 -1.059347 1.963169 14 AnkleLeft
-0.1532807 -1.121652 1.860194 15 FootLeft
-0.08306174 -0.4113771 1.877502 16 HipRight
-0.07839521 -0.7308218 1.749995 17 KneeRight
-0.05000928 -1.08752 1.85761 18 AnkleRight
-0.1579227 0.09169731 1.955628 20 SpineShoulder
-0.4355553 -0.4797338 1.77872 21 HandTipLeft
-0.4145602 -0.4440743 1.809556 22 ThumbLeft
0.1279673 -0.5158768 1.949659 23 HandTipRight
0.1165766 -0.4466743 1.941667 24 ThumbRight
-0.1563907 -0.4216516 1.886699 0 SpineBase
-0.1547272 -0.1270404 1.922902 1 SpineMid
-0.1514513 0.1578175 1.944214 2 Neck
-0.3041871 0.0389043 1.904733 4 ShoulderLeft
-0.3793061 -0.1669856 1.891479 5 ElbowLeft
-0.4155047 -0.3531596 1.805417 6 WristLeft
-0.419637 -0.417551 1.769129 7 HandLeft
0.0199948 0.04212357 1.993157 8 ShoulderRight
0.06436286 -0.2002167 2.033354 9 ElbowRight
0.1268452 -0.3811572 1.985761 10 WristRight
0.1281398 -0.4357054 1.914178 11 HandRight
-0.2247465 -0.4123194 1.834979 12 HipLeft
-0.2288708 -0.7452019 1.859933 13 KneeLeft
-0.1944087 -1.058304 1.964185 14 AnkleLeft
-0.2033611 -1.137014 1.920964 15 FootLeft
-0.08223006 -0.4153181 1.868319 16 HipRight
-0.07877705 -0.7307268 1.747044 17 KneeRight
-0.06298897 -1.106868 1.805366 18 AnkleRight
-0.1525082 0.08786704 1.941354 20 SpineShoulder
-0.4237023 -0.4877137 1.766466 21 HandTipLeft
-0.4072437 -0.4205194 1.7862 22 ThumbLeft
0.1294048 -0.5211974 1.955107 23 HandTipRight
0.142359 -0.4926401 1.903 24 ThumbRight
-0.1377446 -0.42757 1.827365 0 SpineBase
-0.1295463 -0.1285067 1.848172 1 SpineMid
-0.1204244 0.161369 1.854138 2 Neck
-0.2795665 0.04390291 1.805688 4 ShoulderLeft
-0.3423492 -0.1603884 1.755628 5 ElbowLeft
-0.3449225 -0.3377815 1.653415 6 WristLeft
-0.3427248 -0.4031436 1.611728 7 HandLeft
0.04385192 0.03213543 1.912191 8 ShoulderRight
0.08674583 -0.2219454 1.96248 9 ElbowRight
0.1370901 -0.4016794 1.895553 10 WristRight
0.1414208 -0.4597054 1.870688 11 HandRight
-0.2057393 -0.4186421 1.77485 12 HipLeft
-0.2179093 -0.7471338 1.832828 13 KneeLeft
-0.1937171 -1.067616 1.959086 14 AnkleLeft
