X              Y         Z      JointType 
0.1411635 -0.4922123 1.398575 24 ThumbRight
-0.04305392 -0.4696053 1.523843 0 SpineBase
-0.03239279 -0.1616305 1.600487 1 SpineMid
-0.02172367 0.1339492 1.660354 2 Neck
-0.1997736 0.02660905 1.621683 4 ShoulderLeft
-0.2676904 -0.2357485 1.538955 5 ElbowLeft
-0.2613047 -0.4329851 1.420299 6 WristLeft
-0.2494758 -0.4616044 1.408784 7 HandLeft
0.1537077 -0.002216709 1.620595 8 ShoulderRight
0.2100431 -0.2464772 1.543326 9 ElbowRight
0.198631 -0.4408884 1.420068 10 WristRight
0.1768461 -0.5015962 1.386553 11 HandRight
-0.1216541 -0.4565093 1.484605 12 HipLeft
-0.1261189 -0.7475335 1.459239 13 KneeLeft
-0.1364312 -1.183051 1.469553 14 AnkleLeft
0.0375482 -0.4610011 1.492543 16 HipRight
0.03994009 -0.7465384 1.441497 17 KneeRight
0.04482359 -1.196591 1.413101 18 AnkleRight
-0.02439741 0.06161941 1.647961 20 SpineShoulder
-0.2350272 -0.5244934 1.387679 21 HandTipLeft
-0.2167874 -0.446306 1.395045 22 ThumbLeft
0.1708172 -0.5612424 1.364946 23 HandTipRight
0.1412118 -0.4914063 1.395118 24 ThumbRight
-0.04293761 -0.469621 1.523845 0 SpineBase
-0.03215317 -0.1616571 1.600592 1 SpineMid
-0.02129861 0.1339089 1.660586 2 Neck
-0.1993489 0.02666803 1.621905 4 ShoulderLeft
-0.2682095 -0.2356199 1.539419 5 ElbowLeft
-0.2610185 -0.4327047 1.420521 6 WristLeft
-0.2504778 -0.4609085 1.407819 7 HandLeft
0.1541118 -0.002318866 1.620558 8 ShoulderRight
0.210255 -0.2466343 1.543392 9 ElbowRight
0.198405 -0.44091 1.419939 10 WristRight
0.1777963 -0.5015322 1.385477 11 HandRight
-0.1215782 -0.456486 1.484746 12 HipLeft
-0.1260016 -0.7476779 1.459543 13 KneeLeft
-0.136241 -1.183007 1.470079 14 AnkleLeft
0.03770884 -0.4610378 1.492494 16 HipRight
0.04000961 -0.7465795 1.441719 17 KneeRight
0.04475989 -1.196642 1.413743 18 AnkleRight
-0.02402014 0.06158256 1.64816 20 SpineShoulder
-0.2367641 -0.5226288 1.385865 21 HandTipLeft
-0.2140863 -0.4525355 1.394734 22 ThumbLeft
0.1693735 -0.5642114 1.365308 23 HandTipRight
0.1419151 -0.4906504 1.396424 24 ThumbRight
-0.04294184 -0.4696161 1.52384 0 SpineBase
-0.03212204 -0.1616568 1.600596 1 SpineMid
-0.02117132 0.1338921 1.660614 2 Neck
-0.1990236 0.02688928 1.62199 4 ShoulderLeft
-0.2680125 -0.2355339 1.539237 5 ElbowLeft
-0.2611045 -0.43274 1.420542 6 WristLeft
-0.2508148 -0.4607559 1.407238 7 HandLeft
0.154284 -0.002160631 1.620455 8 ShoulderRight
0.2102998 -0.2466039 1.543379 9 ElbowRight
0.1988464 -0.4407367 1.419641 10 WristRight
0.1785445 -0.5012588 1.384742 11 HandRight
-0.1215878 -0.4564683 1.484756 12 HipLeft
-0.1259991 -0.7476353 1.459574 13 KneeLeft
-0.1362226 -1.182988 1.470143 14 AnkleLeft
0.0377031 -0.4610397 1.492449 16 HipRight
0.0400217 -0.746582 1.441737 17 KneeRight
0.04479904 -1.196646 1.413859 18 AnkleRight
-0.02392019 0.06157149 1.64818 20 SpineShoulder
-0.2359594 -0.5228691 1.384771 21 HandTipLeft
-0.2148455 -0.4520437 1.393847 22 ThumbLeft
0.1715087 -0.5639687 1.364641 23 HandTipRight
0.1412138 -0.4953039 1.390075 24 ThumbRight
-0.04293086 -0.469536 1.523861 0 SpineBase
-0.03193153 -0.1616299 1.600635 1 SpineMid
-0.02069581 0.133831 1.660675 2 Neck
-0.1987063 0.02700752 1.622032 4 ShoulderLeft
-0.2662426 -0.2355336 1.5372 5 ElbowLeft
-0.261584 -0.4337831 1.420343 6 WristLeft
-0.2512184 -0.460246 1.407052 7 HandLeft
0.1545575 -0.001909087 1.620358 8 ShoulderRight
0.2104631 -0.2465568 1.543389 9 ElbowRight
0.1990988 -0.4404258 1.419187 10 WristRight
0.179058 -0.5007069 1.383861 11 HandRight
-0.1215775 -0.4563648 1.484837 12 HipLeft
-0.1259208 -0.748147 1.459946 13 KneeLeft
-0.1360082 -1.18285 1.470875 14 AnkleLeft
0.037737 -0.4609658 1.492403 16 HipRight
0.04006438 -0.7465115 1.441781 17 KneeRight
0.04485634 -1.196579 1.414044 18 AnkleRight
-0.02352092 0.06153841 1.648236 20 SpineShoulder
-0.2371207 -0.5236496 1.385622 21 HandTipLeft
-0.2144953 -0.4544884 1.392749 22 ThumbLeft
0.1720843 -0.5632226 1.363442 23 HandTipRight
0.1429956 -0.491375 1.37863 24 ThumbRight
-0.04285914 -0.4694956 1.523882 0 SpineBase
-0.03180395 -0.1615877 1.600692 1 SpineMid
-0.02056392 0.1338731 1.660755 2 Neck
-0.1984421 0.02720427 1.622005 4 ShoulderLeft
-0.2649391 -0.2356847 1.535916 5 ElbowLeft
-0.2617487 -0.4344781 1.420046 6 WristLeft
-0.2516274 -0.4603152 1.406331 7 HandLeft
0.1547951 -0.001805463 1.62033 8 ShoulderRight
0.2106503 -0.2464071 1.543217 9 ElbowRight
0.2000161 -0.439955 1.418397 10 WristRight
0.1795456 -0.500157 1.382809 11 HandRight
-0.1215106 -0.4562849 1.484922 12 HipLeft
-0.1259555 -0.747921 1.460033 13 KneeLeft
-0.136196 -1.182766 1.470983 14 AnkleLeft
0.0378366 -0.4609484 1.492365 16 HipRight
0.04010846 -0.7464983 1.44195 17 KneeRight
0.04481935 -1.196573 1.414535 18 AnkleRight
-0.02338498 0.06158031 1.648311 20 SpineShoulder
-0.2342673 -0.5277268 1.387946 21 HandTipLeft
-0.2153565 -0.4513122 1.393284 22 ThumbLeft
0.1714413 -0.5630229 1.362804 23 HandTipRight
0.1426548 -0.4918879 1.384528 24 ThumbRight
-0.04285366 -0.4694805 1.524064 0 SpineBase
-0.03169789 -0.1615578 1.600801 1 SpineMid
-0.02034048 0.1339496 1.660825 2 Neck
-0.204632 0.02702001 1.621665 4 ShoulderLeft
-0.2648071 -0.2352224 1.535526 5 ElbowLeft
-0.2617814 -0.4342243 1.420038 6 WristLeft
-0.251505 -0.4598533 1.405777 7 HandLeft
0.1496946 -0.001750854 1.620232 8 ShoulderRight
0.2109071 -0.2462283 1.542836 9 ElbowRight
0.2007714 -0.4394671 1.417447 10 WristRight
0.1796944 -0.4991664 1.382177 11 HandRight
-0.1215123 -0.4563087 1.485326 12 HipLeft
-0.1260377 -0.7480084 1.460235 13 KneeLeft
-0.13639 -1.18282 1.470881 14 AnkleLeft
0.03780755 -0.4609233 1.492409 16 HipRight
0.04024133 -0.7464719 1.441983 17 KneeRight
0.04519783 -1.196544 1.414552 18 AnkleRight
-0.02319551 0.06164143 1.648393 20 SpineShoulder
-0.2390537 -0.5203566 1.384195 21 HandTipLeft
-0.2151278 -0.4516987 1.393309 22 ThumbLeft
0.1731822 -0.5590289 1.36011 23 HandTipRight
0.1423849 -0.491296 1.389249 24 ThumbRight
-0.04288948 -0.469455 1.524175 0 SpineBase
-0.03164324 -0.1615163 1.600902 1 SpineMid
-0.02022596 0.1340244 1.660928 2 Neck
-0.2019468 0.02767951 1.621887 4 ShoulderLeft
-0.2662325 -0.2346294 1.536279 5 ElbowLeft
-0.2615047 -0.4333491 1.420278 6 WristLeft
-0.2520559 -0.4591752 1.405672 7 HandLeft
0.1515872 -0.001410296 1.619804 8 ShoulderRight
0.2111081 -0.2461507 1.542762 9 ElbowRight
0.2013881 -0.4392132 1.417038 10 WristRight
0.1804514 -0.4976261 1.38217 11 HandRight
-0.1215938 -0.4562746 1.485541 12 HipLeft
-0.1260406 -0.7479157 1.460327 13 KneeLeft
-0.1362854 -1.182814 1.470803 14 AnkleLeft
0.03780132 -0.460902 1.49244 16 HipRight
0.040262 -0.7464527 1.44212 17 KneeRight
0.04525932 -1.196527 1.414854 18 AnkleRight
-0.02309685 0.06170468 1.648495 20 SpineShoulder
-0.2375104 -0.5197052 1.382691 21 HandTipLeft
-0.213937 -0.4541277 1.392488 22 ThumbLeft
0.1746291 -0.5585945 1.36014 23 HandTipRight
0.1435865 -0.4913726 1.393048 24 ThumbRight
-0.04356178 -0.4695142 1.524391 0 SpineBase
-0.03161161 -0.1614803 1.600915 1 SpineMid
-0.0197946 0.1341272 1.660853 2 Neck
-0.2069592 0.02744263 1.62151 4 ShoulderLeft
-0.2650296 -0.2343702 1.534735 5 ElbowLeft
-0.2618167 -0.433724 1.419899 6 WristLeft
-0.2522708 -0.4588359 1.404829 7 HandLeft
0.1471175 -0.001816453 1.619792 8 ShoulderRight
0.2114685 -0.2460517 1.542143 9 ElbowRight
0.2020827 -0.4389161 1.416057 10 WristRight
0.1806226 -0.4970917 1.38007 11 HandRight
-0.1222716 -0.4563781 1.48588 12 HipLeft
-0.1259693 -0.7479793 1.460408 13 KneeLeft
-0.1351581 -1.183003 1.470511 14 AnkleLeft
0.03715502 -0.4608402 1.492385 16 HipRight
0.04031721 -0.7463847 1.442148 17 KneeRight
0.04636154 -1.196449 1.415014 18 AnkleRight
-0.02280342 0.06179013 1.648455 20 SpineShoulder
-0.2377127 -0.5196893 1.383081 21 HandTipLeft
-0.2149466 -0.4519245 1.393284 22 ThumbLeft
0.172731 -0.5617113 1.360375 23 HandTipRight
0.1431133 -0.4918807 1.380237 24 ThumbRight
-0.04355013 -0.4695016 1.524411 0 SpineBase
-0.03152657 -0.1614358 1.600933 1 SpineMid
-0.01957247 0.1342361 1.660837 2 Neck
-0.2025964 0.02846335 1.621452 4 ShoulderLeft
-0.2653091 -0.2340492 1.534838 5 ElbowLeft
-0.261848 -0.4333493 1.419891 6 WristLeft
-0.2528992 -0.4588555 1.404879 7 HandLeft
0.1506469 -0.001388242 1.619049 8 ShoulderRight
0.2116411 -0.2459387 1.541833 9 ElbowRight
0.202206 -0.4387047 1.415579 10 WristRight
0.1798012 -0.4979366 1.380364 11 HandRight
-0.1222557 -0.4563475 1.48596 12 HipLeft
-0.1259433 -0.7480961 1.460588 13 KneeLeft
-0.1351085 -1.18296 1.470819 14 AnkleLeft
0.03716977 -0.460834 1.492381 16 HipRight
0.04032154 -0.7463806 1.442272 17 KneeRight
0.0463506 -1.196449 1.415337 18 AnkleRight
-0.0226094 0.06188273 1.64845 20 SpineShoulder
-0.2393284 -0.5198549 1.383523 21 HandTipLeft
-0.2150019 -0.4527074 1.392949 22 ThumbLeft
0.1737034 -0.5607857 1.359948 23 HandTipRight
0.1431608 -0.4901679 1.386923 24 ThumbRight
-0.04353109 -0.4695137 1.524422 0 SpineBase
-0.03149591 -0.1614352 1.600947 1 SpineMid
-0.01953448 0.1342534 1.660846 2 Neck
-0.2016412 0.02854233 1.621242 4 ShoulderLeft
-0.2653016 -0.2339923 1.534845 5 ElbowLeft
-0.2618707 -0.4332908 1.419891 6 WristLeft
-0.2528444 -0.4585943 1.405196 7 HandLeft
0.1513691 -0.001174971 1.618536 8 ShoulderRight
0.2117221 -0.2458964 1.541798 9 ElbowRight
0.2021905 -0.4386058 1.415453 10 WristRight
0.1797822 -0.4978379 1.381044 11 HandRight
-0.1222336 -0.4563726 1.486019 12 HipLeft
-0.1259352 -0.7480782 1.460609 13 KneeLeft
-0.1351223 -1.18299 1.47079 14 AnkleLeft
0.03720055 -0.4608472 1.49236 16 HipRight
0.04035422 -0.7463937 1.44228 17 KneeRight
0.04638726 -1.196462 1.415391 18 AnkleRight
-0.02256998 0.06189599 1.64846 20 SpineShoulder
-0.2388949 -0.5200354 1.383798 21 HandTipLeft
-0.2146707 -0.4526447 1.393309 22 ThumbLeft
0.1734594 -0.5617537 1.361821 23 HandTipRight
0.1426158 -0.4912582 1.387894 24 ThumbRight
-0.04392805 -0.4696361 1.524566 0 SpineBase
-0.03133505 -0.1614015 1.600843 1 SpineMid
-0.01907489 0.1344297 1.66053 2 Neck
-0.2017729 0.02863644 1.620629 4 ShoulderLeft
-0.2647305 -0.2337972 1.534309 5 ElbowLeft
-0.262093 -0.4332588 1.419646 6 WristLeft
-0.2522792 -0.4588996 1.406224 7 HandLeft
0.1497175 -0.001556842 1.618176 8 ShoulderRight
0.2117308 -0.2457298 1.541413 9 ElbowRight
0.2020408 -0.4385038 1.415176 10 WristRight
0.178566 -0.4979061 1.382012 11 HandRight
-0.1225983 -0.4564813 1.486154 12 HipLeft
-0.1259497 -0.7480072 1.460674 13 KneeLeft
-0.1346529 -1.183125 1.470771 14 AnkleLeft
0.03679606 -0.4609951 1.492476 16 HipRight
0.04053704 -0.7465265 1.442241 17 KneeRight
0.04745087 -1.196576 1.415113 18 AnkleRight
-0.02219755 0.06202073 1.648204 20 SpineShoulder
-0.2399964 -0.5205038 1.383699 21 HandTipLeft
-0.2150742 -0.452142 1.39298 22 ThumbLeft
0.1719588 -0.5617362 1.360549 23 HandTipRight
0.1421307 -0.4898438 1.384281 24 ThumbRight
-0.04388137 -0.4696184 1.524581 0 SpineBase
-0.03127504 -0.1613731 1.600833 1 SpineMid
-0.01898127 0.1344818 1.660463 2 Neck
-0.201106 0.02871247 1.620661 4 ShoulderLeft
-0.2647765 -0.2337733 1.534381 5 ElbowLeft
-0.2620904 -0.4332076 1.419662 6 WristLeft
-0.2528738 -0.4577445 1.406474 7 HandLeft
0.1508726 -0.001254028 1.618169 8 ShoulderRight
0.2117258 -0.2457509 1.541405 9 ElbowRight
0.2019877 -0.4385123 1.415148 10 WristRight
0.1780997 -0.4978707 1.382201 11 HandRight
-0.1225369 -0.4564346 1.48618 12 HipLeft
-0.1260135 -0.7481071 1.46077 13 KneeLeft
-0.1348872 -1.183063 1.470956 14 AnkleLeft
0.03683062 -0.4609982 1.492481 16 HipRight
0.04057515 -0.746529 1.442215 17 KneeRight
0.04749548 -1.196578 1.415039 18 AnkleRight
-0.02210675 0.06206813 1.648153 20 SpineShoulder
-0.2391107 -0.5198941 1.383858 21 HandTipLeft
-0.215721 -0.45041 1.394291 22 ThumbLeft
0.172043 -0.5602653 1.360147 23 HandTipRight
0.1423302 -0.4869582 1.384632 24 ThumbRight
-0.04369061 -0.4696873 1.5247 0 SpineBase
-0.03090267 -0.1613434 1.600692 1 SpineMid
-0.01823588 0.134569 1.659893 2 Neck
-0.1983473 0.02882344 1.620052 4 ShoulderLeft
-0.2642275 -0.2335209 1.533654 5 ElbowLeft
-0.2622673 -0.4334281 1.419829 6 WristLeft
-0.2528728 -0.4575907 1.406682 7 HandLeft
0.1540154 -0.001493942 1.617273 8 ShoulderRight
0.2117283 -0.2460367 1.541222 9 ElbowRight
0.201491 -0.4389788 1.415297 10 WristRight
0.1775567 -0.499957 1.383087 11 HandRight
-0.1222863 -0.4564016 1.486227 12 HipLeft
-0.1259948 -0.7478213 1.460675 13 KneeLeft
-0.1352093 -1.183038 1.470683 14 AnkleLeft
0.03692775 -0.4611857 1.492623 16 HipRight
0.04062818 -0.7467093 1.442176 17 KneeRight
0.04748437 -1.196752 1.414718 18 AnkleRight
-0.02146767 0.06214172 1.647711 20 SpineShoulder
-0.2399983 -0.5201103 1.384213 21 HandTipLeft
-0.2152054 -0.4532214 1.39251 22 ThumbLeft
0.169696 -0.5613959 1.36058 23 HandTipRight
0.1429464 -0.4890107 1.382751 24 ThumbRight
-0.04341066 -0.469627 1.524477 0 SpineBase
-0.03063783 -0.1613009 1.600523 1 SpineMid
-0.01801244 0.1346003 1.659756 2 Neck
-0.1976137 0.02870786 1.619765 4 ShoulderLeft
-0.2635388 -0.233856 1.533017 5 ElbowLeft
-0.2624755 -0.433998 1.419648 6 WristLeft
-0.2525334 -0.4580762 1.406764 7 HandLeft
0.1550425 -0.001699344 1.61715 8 ShoulderRight
0.2117325 -0.2462138 1.54127 9 ElbowRight
0.1990186 -0.4401859 1.417306 10 WristRight
0.1767158 -0.5019474 1.384929 11 HandRight
-0.1220248 -0.4563015 1.485922 12 HipLeft
-0.1260531 -0.7475247 1.460655 13 KneeLeft
-0.1357326 -1.182872 1.471104 14 AnkleLeft
0.03721998 -0.4611627 1.492448 16 HipRight
0.04079477 -0.7466915 1.442219 17 KneeRight
0.04746959 -1.196743 1.415103 18 AnkleRight
-0.02121324 0.06217897 1.647556 20 SpineShoulder
-0.2396393 -0.5204369 1.383729 21 HandTipLeft
-0.2141611 -0.4539504 1.393015 22 ThumbLeft
0.1691412 -0.5634263 1.362481 23 HandTipRight
0.1397513 -0.4979917 1.391753 24 ThumbRight
-0.04296987 -0.469597 1.524381 0 SpineBase
-0.03039014 -0.1612677 1.600444 1 SpineMid
-0.01791075 0.1346371 1.659678 2 Neck
-0.1972196 0.02878685 1.619787 4 ShoulderLeft
-0.2649991 -0.2337294 1.534153 5 ElbowLeft
-0.2622554 -0.4333224 1.419718 6 WristLeft
-0.2519647 -0.4583026 1.406104 7 HandLeft
0.1560503 -0.002480445 1.617032 8 ShoulderRight
0.2116638 -0.2465688 1.541313 9 ElbowRight
0.1990618 -0.4405388 1.417336 10 WristRight
0.1758619 -0.5022893 1.385205 11 HandRight
-0.1214169 -0.4562034 1.485446 12 HipLeft
-0.1260829 -0.7473497 1.460589 13 KneeLeft
-0.1366693 -1.182665 1.47165 14 AnkleLeft
0.03761459 -0.4611977 1.492615 16 HipRight
0.04093615 -0.7467262 1.442152 17 KneeRight
0.04723814 -1.196777 1.414671 18 AnkleRight
-0.02107075 0.06221663 1.647475 20 SpineShoulder
-0.2390601 -0.5196787 1.382202 21 HandTipLeft
-0.2152965 -0.4525118 1.392348 22 ThumbLeft
0.1687249 -0.5636536 1.36211 23 HandTipRight
0.141542 -0.4917643 1.38873 24 ThumbRight
-0.0426175 -0.4695591 1.524189 0 SpineBase
-0.0299687 -0.1613318 1.600152 1 SpineMid
-0.01741249 0.1344583 1.659217 2 Neck
-0.1965103 0.02911211 1.619721 4 ShoulderLeft
-0.2631676 -0.2342308 1.532317 5 ElbowLeft
-0.2624906 -0.4344196 1.419037 6 WristLeft
-0.2512671 -0.457589 1.405639 7 HandLeft
0.1568847 -0.002642048 1.617182 8 ShoulderRight
0.2115709 -0.2470953 1.54136 9 ElbowRight
0.1976242 -0.4416567 1.418547 10 WristRight
0.1748199 -0.502686 1.38578 11 HandRight
-0.1210008 -0.4560181 1.484883 12 HipLeft
-0.1260532 -0.7473763 1.46053 13 KneeLeft
-0.1371709 -1.182373 1.472305 14 AnkleLeft
0.03792201 -0.4612269 1.492686 16 HipRight
0.04099649 -0.7467549 1.442018 17 KneeRight
0.04693219 -1.196804 1.414219 18 AnkleRight
-0.02057433 0.0620723 1.647053 20 SpineShoulder
-0.2383278 -0.5194151 1.38152 21 HandTipLeft
-0.2157076 -0.4506497 1.391635 22 ThumbLeft
0.1668237 -0.5664834 1.364142 23 HandTipRight
0.1412416 -0.4918526 1.388999 24 ThumbRight
-0.04226858 -0.4694757 1.524142 0 SpineBase
-0.02962483 -0.1612687 1.599984 1 SpineMid
-0.01707294 0.1345051 1.658889 2 Neck
-0.1960822 0.0292696 1.619624 4 ShoulderLeft
-0.2646061 -0.233817 1.533393 5 ElbowLeft
-0.2618913 -0.4333861 1.418899 6 WristLeft
-0.2506903 -0.4586247 1.404556 7 HandLeft
0.1571142 -0.002546269 1.617172 8 ShoulderRight
0.2115381 -0.24739 1.541385 9 ElbowRight
0.1964752 -0.4422881 1.419288 10 WristRight
0.1748402 -0.5018669 1.38516 11 HandRight
-0.1206413 -0.4559191 1.484728 12 HipLeft
-0.1259086 -0.7474705 1.460525 13 KneeLeft
-0.1373118 -1.182237 1.4725 14 AnkleLeft
0.03822725 -0.4611668 1.492754 16 HipRight
0.04116359 -0.7466934 1.441777 17 KneeRight
0.04689874 -1.196736 1.413498 18 AnkleRight
-0.02022143 0.06212603 1.646767 20 SpineShoulder
-0.2349109 -0.523577 1.384851 21 HandTipLeft
-0.2148041 -0.451947 1.391258 22 ThumbLeft
0.1674681 -0.5634511 1.361912 23 HandTipRight
0.1411608 -0.4913504 1.388399 24 ThumbRight
-0.04180413 -0.4694904 1.524008 0 SpineBase
-0.02915312 -0.1612476 1.599716 1 SpineMid
-0.01662353 0.1345784 1.658466 2 Neck
-0.1954522 0.02926924 1.619338 4 ShoulderLeft
-0.2588792 -0.2349542 1.528812 5 ElbowLeft
-0.2624552 -0.436027 1.417396 6 WristLeft
-0.2497963 -0.4576425 1.404659 7 HandLeft
0.157919 -0.003002326 1.616896 8 ShoulderRight
0.2116092 -0.2477365 1.541407 9 ElbowRight
0.1956139 -0.4428205 1.419748 10 WristRight
0.1760254 -0.5035524 1.385409 11 HandRight
-0.1201734 -0.4558995 1.484462 12 HipLeft
-0.1258157 -0.7474393 1.460351 13 KneeLeft
-0.1377453 -1.182174 1.472463 14 AnkleLeft
0.03864678 -0.4612219 1.492758 16 HipRight
0.04124082 -0.7467472 1.441553 17 KneeRight
0.04646844 -1.196788 1.412919 18 AnkleRight
-0.0197554 0.06218703 1.646377 20 SpineShoulder
-0.2356033 -0.5247156 1.383383 21 HandTipLeft
-0.218252 -0.4461585 1.384529 22 ThumbLeft
0.1686514 -0.5668626 1.36437 23 HandTipRight
0.1443774 -0.4955542 1.362974 24 ThumbRight
-0.04164355 -0.4693889 1.523792 0 SpineBase
-0.02890844 -0.1612015 1.599454 1 SpineMid
-0.01629832 0.1345635 1.658146 2 Neck
-0.195327 0.02915537 1.619207 4 ShoulderLeft
-0.2564538 -0.2347969 1.527154 5 ElbowLeft
-0.2626348 -0.4364072 1.416979 6 WristLeft
-0.249827 -0.4597265 1.404124 7 HandLeft
0.1581483 -0.002809331 1.616921 8 ShoulderRight
0.2116248 -0.2477887 1.541408 9 ElbowRight
0.1957446 -0.442831 1.419654 10 WristRight
0.1765182 -0.5034198 1.385157 11 HandRight
-0.1200606 -0.4558082 1.484302 12 HipLeft
-0.1256409 -0.7473053 1.460213 13 KneeLeft
-0.1374812 -1.182085 1.472363 14 AnkleLeft
0.03882795 -0.4611293 1.492507 16 HipRight
0.04147831 -0.7466577 1.441427 17 KneeRight
0.04679799 -1.196702 1.412988 18 AnkleRight
-0.01944487 0.0621889 1.646069 20 SpineShoulder
-0.2350824 -0.5232943 1.383235 21 HandTipLeft
-0.2135742 -0.4517841 1.39031 22 ThumbLeft
0.168304 -0.567757 1.364921 23 HandTipRight
0.1393727 -0.4993353 1.395333 24 ThumbRight
-0.04148808 -0.4693543 1.523632 0 SpineBase
-0.0288024 -0.1611647 1.599298 1 SpineMid
-0.01624851 0.1346029 1.657997 2 Neck
-0.1950234 0.02914753 1.619079 4 ShoulderLeft
-0.2579352 -0.2346013 1.528549 5 ElbowLeft
-0.2618768 -0.4355084 1.416797 6 WristLeft
-0.2493822 -0.4592111 1.404522 7 HandLeft
0.1583491 -0.002558544 1.616863 8 ShoulderRight
0.211673 -0.2478149 1.541366 9 ElbowRight
0.1967504 -0.4428645 1.419497 10 WristRight
0.1769579 -0.5031682 1.384855 11 HandRight
-0.1199487 -0.4557796 1.484166 12 HipLeft
-0.1255678 -0.7474335 1.460117 13 KneeLeft
-0.1374496 -1.182049 1.472308 14 AnkleLeft
0.03899994 -0.4610987 1.49234 16 HipRight
0.04163732 -0.7466269 1.441229 17 KneeRight
0.04694305 -1.196671 1.412742 18 AnkleRight
-0.01937922 0.06222832 1.645916 20 SpineShoulder
-0.2365404 -0.5225403 1.382813 21 HandTipLeft
-0.2155718 -0.4501191 1.389818 22 ThumbLeft
0.1685072 -0.5670949 1.363207 23 HandTipRight
0.1415882 -0.495625 1.399053 24 ThumbRight
-0.04105321 -0.469331 1.523553 0 SpineBase
-0.02854776 -0.1611737 1.599176 1 SpineMid
-0.01613252 0.1345767 1.65785 2 Neck
-0.1947967 0.02910113 1.619021 4 ShoulderLeft
-0.2584547 -0.2344704 1.529146 5 ElbowLeft
-0.2612982 -0.4351214 1.416821 6 WristLeft
-0.2487858 -0.4598258 1.405363 7 HandLeft
0.1584979 -0.0024259 1.616753 8 ShoulderRight
0.2117726 -0.2479554 1.541292 9 ElbowRight
0.1967366 -0.4429466 1.419329 10 WristRight
0.1770245 -0.503428 1.385377 11 HandRight
-0.1194824 -0.4557859 1.484017 12 HipLeft
-0.1253432 -0.7474353 1.460041 13 KneeLeft
-0.1375587 -1.182023 1.47234 14 AnkleLeft
0.0393832 -0.4610544 1.492334 16 HipRight
0.04180121 -0.7465831 1.44104 17 KneeRight
0.04678541 -1.196625 1.41227 18 AnkleRight
-0.01923113 0.06220596 1.645774 20 SpineShoulder
-0.2371654 -0.5218312 1.383122 21 HandTipLeft
-0.2138998 -0.4510959 1.390731 22 ThumbLeft
0.1689654 -0.5676796 1.364068 23 HandTipRight
0.1407326 -0.4974638 1.394912 24 ThumbRight
-0.04075138 -0.4693146 1.523488 0 SpineBase
-0.02830563 -0.1611899 1.599051 1 SpineMid
-0.01595346 0.1345335 1.657666 2 Neck
-0.1946878 0.02901408 1.618966 4 ShoulderLeft
-0.2590242 -0.2336108 1.530142 5 ElbowLeft
-0.2610725 -0.4340141 1.417282 6 WristLeft
-0.2489113 -0.4600805 1.405401 7 HandLeft
0.1585737 -0.002314327 1.616774 8 ShoulderRight
0.2117987 -0.2479966 1.541248 9 ElbowRight
0.1967437 -0.4429889 1.419287 10 WristRight
0.1770372 -0.5035372 1.384914 11 HandRight
-0.1191773 -0.4557784 1.483912 12 HipLeft
-0.1253061 -0.7474143 1.459984 13 KneeLeft
-0.1378986 -1.181986 1.472356 14 AnkleLeft
0.03965364 -0.4610342 1.492315 16 HipRight
0.04204864 -0.7465618 1.440922 17 KneeRight
0.04700668 -1.196601 1.411999 18 AnkleRight
-0.01903468 0.06216946 1.645605 20 SpineShoulder
-0.2345353 -0.5234551 1.385052 21 HandTipLeft
-0.2153198 -0.4503396 1.390369 22 ThumbLeft
0.1689423 -0.5675005 1.364836 23 HandTipRight
0.141698 -0.494891 1.395238 24 ThumbRight
-0.04047772 -0.469176 1.52319 0 SpineBase
-0.02796246 -0.1611569 1.598653 1 SpineMid
-0.0155622 0.1344573 1.657148 2 Neck
-0.1940669 0.02947481 1.618912 4 ShoulderLeft
-0.261736 -0.2332812 1.53239 5 ElbowLeft
-0.2602352 -0.4327818 1.4177 6 WristLeft
-0.2484361 -0.4590831 1.404801 7 HandLeft
0.1589026 -0.002208724 1.616584 8 ShoulderRight
0.2119312 -0.2480794 1.540936 9 ElbowRight
0.1971532 -0.4431345 1.419047 10 WristRight
0.1768152 -0.5031309 1.384053 11 HandRight
-0.1189903 -0.4556649 1.48372 12 HipLeft
-0.1252042 -0.7473972 1.459865 13 KneeLeft
-0.1379066 -1.181858 1.472334 14 AnkleLeft
0.03998952 -0.4608834 1.491911 16 HipRight
0.04218194 -0.7464204 1.440753 17 KneeRight
0.04684313 -1.196472 1.412195 18 AnkleRight
-0.01865041 0.06212253 1.645116 20 SpineShoulder
-0.2343504 -0.522239 1.381838 21 HandTipLeft
-0.2141094 -0.4508685 1.390306 22 ThumbLeft
0.1687811 -0.567068 1.362601 23 HandTipRight
0.1412605 -0.4962831 1.393874 24 ThumbRight
-0.04024459 -0.4691349 1.523094 0 SpineBase
-0.02773309 -0.1611376 1.598531 1 SpineMid
-0.01536596 0.1344606 1.657014 2 Neck
-0.1935024 0.02954759 1.618701 4 ShoulderLeft
-0.2617701 -0.2326137 1.532894 5 ElbowLeft
-0.2600679 -0.4320407 1.418048 6 WristLeft
-0.248184 -0.4598949 1.405388 7 HandLeft
0.159199 -0.002137623 1.616268 8 ShoulderRight
0.2120246 -0.2480812 1.540783 9 ElbowRight
0.1979923 -0.4429627 1.418497 10 WristRight
0.1775747 -0.5027721 1.384108 11 HandRight
-0.1187676 -0.4556482 1.483633 12 HipLeft
-0.1250971 -0.7473032 1.45984 13 KneeLeft
