X              Y         Z      JointType 
-0.06455284 0.1578502 1.440107 20 SpineShoulder
-0.3127978 -0.4020378 1.187001 21 HandTipLeft
-0.3193925 -0.3942875 1.231 22 ThumbLeft
0.2134884 -0.451733 1.296974 23 HandTipRight
0.2242635 -0.4081257 1.308125 24 ThumbRight
-0.05468176 -0.3748351 1.372688 0 SpineBase
-0.06015521 -0.06547528 1.416319 1 SpineMid
-0.06456138 0.2303389 1.442333 2 Neck
-0.2168293 0.1057105 1.424727 4 ShoulderLeft
-0.2782223 -0.1175162 1.398938 5 ElbowLeft
-0.3062936 -0.2884627 1.259851 6 WristLeft
-0.2970761 -0.3414603 1.203717 7 HandLeft
0.1245813 0.0837227 1.445096 8 ShoulderRight
0.1612093 -0.1392011 1.437345 9 ElbowRight
0.2105919 -0.3057254 1.331812 10 WristRight
0.220437 -0.3683172 1.283428 11 HandRight
-0.1352441 -0.3644445 1.331555 12 HipLeft
-0.1346762 -0.6365454 1.314146 13 KneeLeft
-0.1385104 -1.050144 1.33448 14 AnkleLeft
0.02854547 -0.3667643 1.346159 16 HipRight
0.029062 -0.6387705 1.274993 17 KneeRight
0.03079505 -1.058174 1.213766 18 AnkleRight
-0.06360339 0.15819 1.438344 20 SpineShoulder
-0.2883407 -0.4001424 1.170547 21 HandTipLeft
-0.2861638 -0.3683341 1.2124 22 ThumbLeft
0.2243243 -0.4382772 1.260064 23 HandTipRight
0.2337886 -0.3951408 1.273214 24 ThumbRight
-0.03317935 -0.3639242 1.307698 0 SpineBase
-0.03285772 -0.05332935 1.352668 1 SpineMid
-0.0321012 0.2426356 1.380659 2 Neck
-0.1846557 0.1158021 1.361088 4 ShoulderLeft
-0.2320201 -0.1237374 1.321958 5 ElbowLeft
-0.2358933 -0.3137329 1.184338 6 WristLeft
-0.232008 -0.3546564 1.152401 7 HandLeft
0.1552804 0.09711455 1.378995 8 ShoulderRight
0.2019125 -0.1055194 1.357505 9 ElbowRight
0.2562625 -0.2701817 1.214948 10 WristRight
0.2647439 -0.3292378 1.165108 11 HandRight
-0.1153919 -0.3508148 1.27146 12 HipLeft
-0.1152615 -0.6647179 1.147581 13 KneeLeft
0.05074767 -0.3583096 1.27621 16 HipRight
0.05095132 -0.6316643 1.225891 17 KneeRight
0.05308521 -1.053568 1.196605 18 AnkleRight
-0.03234868 0.1705899 1.376066 20 SpineShoulder
-0.2179159 -0.4161282 1.117419 21 HandTipLeft
-0.2748841 -0.3734303 1.1572 22 ThumbLeft
0.2673795 -0.3941031 1.128998 23 HandTipRight
0.2697004 -0.3738268 1.165333 24 ThumbRight
-0.02002627 -0.352316 1.25486 0 SpineBase
-0.01826784 -0.04046403 1.296492 1 SpineMid
-0.01636798 0.2557624 1.321165 2 Neck
-0.1673313 0.1279059 1.306146 4 ShoulderLeft
-0.2218537 -0.1166958 1.270197 5 ElbowLeft
-0.2291269 -0.3117627 1.149177 6 WristLeft
-0.2219869 -0.3508768 1.112895 7 HandLeft
0.1741735 0.1089124 1.317461 8 ShoulderRight
0.2232153 -0.09208691 1.29575 9 ElbowRight
0.2806886 -0.256762 1.160654 10 WristRight
0.296268 -0.3235877 1.102854 11 HandRight
-0.103187 -0.3365754 1.221351 12 HipLeft
-0.1066276 -0.6285527 1.036018 13 KneeLeft
0.06421364 -0.3490725 1.220733 16 HipRight
0.06105064 -0.6220028 1.194471 17 KneeRight
0.05878665 -1.043739 1.202102 18 AnkleRight
-0.01686202 0.1837782 1.317371 20 SpineShoulder
-0.2097412 -0.4142844 1.084562 21 HandTipLeft
-0.2610833 -0.3490477 1.101167 22 ThumbLeft
0.2989469 -0.38007 1.064637 23 HandTipRight
0.2970194 -0.3754255 1.106444 24 ThumbRight
-0.01788575 -0.3490559 1.231936 0 SpineBase
-0.01572842 -0.03658359 1.27066 1 SpineMid
-0.01347921 0.2599581 1.292157 2 Neck
-0.1658317 0.1328313 1.278475 4 ShoulderLeft
-0.221878 -0.1150993 1.243896 5 ElbowLeft
-0.2345576 -0.3079139 1.130264 6 WristLeft
-0.2316112 -0.3552262 1.094695 7 HandLeft
0.1777241 0.1129057 1.292088 8 ShoulderRight
0.2291342 -0.0908546 1.26523 9 ElbowRight
0.2871527 -0.2575888 1.142599 10 WristRight
0.3011782 -0.3223071 1.088236 11 HandRight
-0.1012389 -0.3325089 1.19834 12 HipLeft
-0.0928864 -0.6268017 1.017377 13 KneeLeft
0.06644374 -0.3464347 1.197908 16 HipRight
0.06486972 -0.6189577 1.17691 17 KneeRight
0.0651309 -1.040557 1.192667 18 AnkleRight
-0.01405375 0.1879474 1.289166 20 SpineShoulder
-0.2221489 -0.4182846 1.068744 21 HandTipLeft
-0.2769267 -0.3524326 1.0959 22 ThumbLeft
0.3071041 -0.3913023 1.058317 23 HandTipRight
0.2786023 -0.3274901 1.105304 24 ThumbRight
-0.0160308 -0.3475724 1.185399 0 SpineBase
-0.01552338 -0.03270128 1.222726 1 SpineMid
-0.01491933 0.2655246 1.242578 2 Neck
-0.1679928 0.1374345 1.224807 4 ShoulderLeft
-0.2264748 -0.1089621 1.195799 5 ElbowLeft
-0.2489865 -0.3068233 1.099685 6 WristLeft
-0.2529887 -0.3611154 1.064759 7 HandLeft
0.1758248 0.1185413 1.247349 8 ShoulderRight
0.2274068 -0.09350067 1.22153 9 ElbowRight
0.2865544 -0.2662009 1.1156 10 WristRight
0.2965942 -0.3324024 1.072083 11 HandRight
-0.0994705 -0.3314484 1.14898 12 HipLeft
-0.0692796 -0.6366433 0.9972241 13 KneeLeft
0.06830183 -0.3439553 1.154336 16 HipRight
0.05667618 -0.6662986 1.13296 17 KneeRight
-0.01508933 0.1932033 1.239989 20 SpineShoulder
-0.2473873 -0.426232 1.046964 21 HandTipLeft
-0.2677024 -0.3525611 1.027341 22 ThumbLeft
0.3088221 -0.3976921 1.044969 23 HandTipRight
0.2759818 -0.3438416 1.076 24 ThumbRight
-0.02143643 -0.3460426 1.14851 0 SpineBase
-0.02159617 -0.02955058 1.188116 1 SpineMid
-0.02145596 0.2694977 1.209815 2 Neck
-0.1728746 0.1382858 1.186122 4 ShoulderLeft
-0.2322106 -0.1079062 1.164228 5 ElbowLeft
-0.2589813 -0.3052096 1.079192 6 WristLeft
-0.2673679 -0.361958 1.041048 7 HandLeft
0.1702392 0.1221641 1.220116 8 ShoulderRight
0.2189925 -0.09719058 1.197808 9 ElbowRight
0.2785105 -0.2727576 1.099517 10 WristRight
0.282969 -0.3402359 1.059256 11 HandRight
-0.104354 -0.3296044 1.111536 12 HipLeft
-0.07671344 -0.6357619 0.9616492 13 KneeLeft
0.06270589 -0.3422042 1.118172 16 HipRight
0.05329783 -0.6634841 1.107329 17 KneeRight
-0.02153065 0.1970651 1.206764 20 SpineShoulder
-0.263621 -0.4304731 1.025905 21 HandTipLeft
-0.2839539 -0.3554402 1.00531 22 ThumbLeft
0.2933041 -0.4087966 1.036729 23 HandTipRight
0.2555402 -0.3443408 1.054833 24 ThumbRight
-0.02237258 -0.3398396 1.102958 0 SpineBase
-0.02650253 -0.02254054 1.147736 1 SpineMid
-0.02975349 0.2762584 1.174232 2 Neck
-0.1767442 0.1427177 1.145553 4 ShoulderLeft
-0.2385978 -0.1069834 1.126459 5 ElbowLeft
-0.2677706 -0.2976251 1.04127 6 WristLeft
-0.2791123 -0.3577287 1.00618 7 HandLeft
0.1593746 0.125153 1.188652 8 ShoulderRight
0.2069211 -0.1029687 1.174233 9 ElbowRight
0.2619409 -0.2790031 1.080312 10 WristRight
0.2626074 -0.3483159 1.042191 11 HandRight
-0.1054082 -0.3229257 1.065439 12 HipLeft
-0.09095349 -0.6350807 0.9317386 13 KneeLeft
0.06198388 -0.3360426 1.073264 16 HipRight
0.03982233 -0.6551836 1.074914 17 KneeRight
-0.02904311 0.2039956 1.169974 20 SpineShoulder
-0.2729289 -0.4294074 0.993977 21 HandTipLeft
-0.3130465 -0.3295169 1.011 22 ThumbLeft
0.2657021 -0.4194565 1.021745 23 HandTipRight
0.2397614 -0.3497488 1.033062 24 ThumbRight
-0.03094897 -0.3268672 1.040751 0 SpineBase
-0.03701482 -0.007451464 1.093138 1 SpineMid
-0.04204309 0.291602 1.126624 2 Neck
-0.1868801 0.1563482 1.084219 4 ShoulderLeft
-0.2489584 -0.09231535 1.061058 5 ElbowLeft
-0.2776212 -0.277531 0.9695616 6 WristLeft
-0.2851863 -0.3350817 0.936736 7 HandLeft
0.142679 0.1378715 1.142002 8 ShoulderRight
0.1892943 -0.09756561 1.141801 9 ElbowRight
0.2267523 -0.2762877 1.0535 10 WristRight
0.2231522 -0.3412641 1.018435 11 HandRight
-0.1142895 -0.3102735 0.9983321 12 HipLeft
-0.1120146 -0.6293345 0.8919055 13 KneeLeft
0.05426647 -0.322427 1.015849 16 HipRight
0.02791746 -0.6428008 1.008481 17 KneeRight
-0.04091351 0.2194592 1.120587 20 SpineShoulder
-0.2806329 -0.4096667 0.9226072 21 HandTipLeft
-0.3093991 -0.3283809 0.9125667 22 ThumbLeft
0.2203077 -0.4134645 0.9992387 23 HandTipRight
0.2384567 -0.3467119 1.008261 24 ThumbRight
-0.03308281 -0.3195196 1.008531 0 SpineBase
-0.04237478 1.670548E-05 1.061189 1 SpineMid
-0.05058765 0.2984611 1.094456 2 Neck
-0.1923344 0.1620481 1.04605 4 ShoulderLeft
-0.2582838 -0.08377384 1.016876 5 ElbowLeft
-0.2826379 -0.2642122 0.9126488 6 WristLeft
-0.2869694 -0.3197625 0.8780047 7 HandLeft
0.1373993 0.1448762 1.122594 8 ShoulderRight
0.1758249 -0.09296669 1.118727 9 ElbowRight
0.2069926 -0.2737832 1.031829 10 WristRight
0.2041618 -0.3344878 0.9945009 11 HandRight
-0.1153201 -0.3020125 0.9620653 12 HipLeft
-0.1228469 -0.6239935 0.8744981 13 KneeLeft
0.05132044 -0.3157826 0.9876307 16 HipRight
0.02615057 -0.6388191 0.9498785 17 KneeRight
-0.04866642 0.2265559 1.088472 20 SpineShoulder
-0.2805202 -0.393169 0.8594578 21 HandTipLeft
-0.3128868 -0.310209 0.8577334 22 ThumbLeft
0.2011324 -0.4035794 0.9771603 23 HandTipRight
0.2261761 -0.3301374 0.9788823 24 ThumbRight
-0.03636959 -0.3157097 0.970781 0 SpineBase
-0.04869227 0.005043595 1.017606 1 SpineMid
-0.05958068 0.3038053 1.044566 2 Neck
-0.199364 0.1684545 0.9861063 4 ShoulderLeft
-0.2638199 -0.064216 0.9409493 5 ElbowLeft
-0.2864519 -0.2461383 0.8212957 6 WristLeft
-0.290187 -0.2929926 0.7896548 7 HandLeft
0.1281935 0.1521892 1.089088 8 ShoulderRight
0.1611216 -0.09481047 1.085229 9 ElbowRight
0.1902681 -0.2702115 0.9854082 10 WristRight
0.1934638 -0.3293677 0.9478154 11 HandRight
-0.1169497 -0.2988947 0.9160813 12 HipLeft
-0.1353424 -0.622228 0.8537672 13 KneeLeft
0.04682934 -0.310965 0.9577186 16 HipRight
0.04916674 -0.6279815 0.8414354 17 KneeRight
-0.05704353 0.2319636 1.04014 20 SpineShoulder
-0.2853645 -0.3597562 0.7609428 21 HandTipLeft
-0.2969314 -0.2942743 0.7516078 22 ThumbLeft
0.187456 -0.3993678 0.9237205 23 HandTipRight
0.1976432 -0.3671783 0.963 24 ThumbRight
-0.03857821 -0.3145448 0.9468316 0 SpineBase
-0.04858383 0.007511825 0.9910059 1 SpineMid
-0.056918 0.3069412 1.015077 2 Neck
-0.1991033 0.1704279 0.9652888 4 ShoulderLeft
-0.262925 -0.0590102 0.8907175 5 ElbowLeft
-0.2805367 -0.2298911 0.7652927 6 WristLeft
-0.2833781 -0.2683492 0.7169535 7 HandLeft
0.1260035 0.153647 1.06825 8 ShoulderRight
0.1559101 -0.0886488 1.063312 9 ElbowRight
0.1893633 -0.2613922 0.9591743 10 WristRight
0.1960043 -0.3175623 0.9112685 11 HandRight
-0.1179934 -0.297728 0.8902947 12 HipLeft
-0.1602064 -0.6179974 0.8203765 13 KneeLeft
0.04345196 -0.3092479 0.9364178 16 HipRight
0.09372211 -0.6149986 0.7926333 17 KneeRight
-0.05503038 0.2350331 1.011353 20 SpineShoulder
-0.2801865 -0.3346544 0.6882641 21 HandTipLeft
-0.2898411 -0.2632746 0.6810666 22 ThumbLeft
0.1902585 -0.3819295 0.8833724 23 HandTipRight
0.2027514 -0.3483037 0.9266667 24 ThumbRight
-0.03882916 -0.3150111 0.9299128 0 SpineBase
-0.04604279 0.008456613 0.9723805 1 SpineMid
-0.05150868 0.3089342 0.9941704 2 Neck
-0.1928664 0.1736698 0.9180356 4 ShoulderLeft
-0.2580275 -0.05804127 0.848729 5 ElbowLeft
-0.2633477 -0.2246496 0.7146572 6 WristLeft
-0.2706937 -0.2609295 0.6733965 7 HandLeft
0.1331482 0.1540192 1.045925 8 ShoulderRight
0.1565681 -0.08488641 1.050477 9 ElbowRight
0.1936477 -0.2555177 0.9420298 10 WristRight
0.2031859 -0.3097592 0.8947265 11 HandRight
-0.1168907 -0.2981397 0.8717901 12 HipLeft
-0.1596591 -0.6187119 0.8285928 13 KneeLeft
0.04188835 -0.3093448 0.9211483 16 HipRight
0.1496793 -0.5910786 0.7529066 17 KneeRight
-0.05033731 0.236831 0.9910347 20 SpineShoulder
-0.2668044 -0.3221956 0.6471838 21 HandTipLeft
-0.2735978 -0.2524384 0.6350638 22 ThumbLeft
0.1985492 -0.3746998 0.8647798 23 HandTipRight
0.2061605 -0.3518926 0.8975 24 ThumbRight
-0.03426601 -0.3163199 0.9127799 0 SpineBase
-0.03992135 0.008323666 0.95529 1 SpineMid
-0.04428866 0.3094361 0.9771534 2 Neck
-0.1907671 0.173387 0.9117455 4 ShoulderLeft
-0.2513655 -0.05722487 0.8241043 5 ElbowLeft
-0.2526625 -0.2123007 0.6868522 6 WristLeft
-0.252 -0.2512413 0.6394805 7 HandLeft
0.1415651 0.1542294 1.025368 8 ShoulderRight
0.1634015 -0.08703224 1.028311 9 ElbowRight
0.2036819 -0.2586952 0.9249727 10 WristRight
0.2153382 -0.3120838 0.8834404 11 HandRight
-0.1123559 -0.2993889 0.8556811 12 HipLeft
-0.1800591 -0.6148174 0.822332 13 KneeLeft
0.04600893 -0.3101967 0.9033186 16 HipRight
0.154717 -0.6003302 0.758759 17 KneeRight
-0.04333934 0.2372501 0.9739631 20 SpineShoulder
-0.2468739 -0.3139927 0.6150346 21 HandTipLeft
-0.2840221 -0.2541287 0.6297857 22 ThumbLeft
0.2147606 -0.3748285 0.8588105 23 HandTipRight
0.2142762 -0.3408149 0.8934 24 ThumbRight
-0.01274977 -0.3214204 0.8708699 0 SpineBase
-0.01551889 0.005295425 0.9191183 1 SpineMid
-0.0177894 0.3070799 0.9453809 2 Neck
-0.1698873 0.1694925 0.888222 4 ShoulderLeft
-0.2116835 -0.06021191 0.7906817 5 ElbowLeft
-0.2104734 -0.222594 0.6624269 6 WristLeft
-0.1965524 -0.2532751 0.625073 7 HandLeft
0.1720802 0.1515985 0.9758455 8 ShoulderRight
0.2011781 -0.08542305 0.9834857 9 ElbowRight
0.2351243 -0.2665884 0.8967789 10 WristRight
0.2469757 -0.3268083 0.8643008 11 HandRight
-0.09518129 -0.303652 0.822544 12 HipLeft
-0.1585961 -0.6196588 0.7885363 13 KneeLeft
0.07045891 -0.3148071 0.8525072 16 HipRight
0.3230609 -0.3901282 0.9041863 17 KneeRight
-0.0172836 0.2348792 0.941131 20 SpineShoulder
-0.1898629 -0.3126183 0.5879021 21 HandTipLeft
-0.2022514 -0.2127012 0.5885643 22 ThumbLeft
0.2441705 -0.3996134 0.8504309 23 HandTipRight
0.2573743 -0.3576084 0.8805 24 ThumbRight
0.004530095 -0.3205001 0.8506712 0 SpineBase
0.003660774 0.006287704 0.9023296 1 SpineMid
0.003073006 0.3074898 0.931496 2 Neck
-0.1534032 0.168512 0.8811917 4 ShoulderLeft
-0.1964062 -0.06740168 0.7882668 5 ElbowLeft
-0.1780822 -0.2309629 0.6627164 6 WristLeft
-0.1718051 -0.2575004 0.6179366 7 HandLeft
0.1915461 0.1527114 0.9513969 8 ShoulderRight
0.2305904 -0.08028118 0.9622164 9 ElbowRight
0.2697922 -0.2631863 0.8825754 10 WristRight
0.2783088 -0.3221468 0.8586395 11 HandRight
-0.08142541 -0.3032839 0.8059703 12 HipLeft
-0.1275478 -0.6225075 0.7690609 13 KneeLeft
0.08993078 -0.3127114 0.8290499 16 HipRight
0.3311628 -0.3903831 0.901549 17 KneeRight
0.003181141 0.235497 0.9265204 20 SpineShoulder
-0.1559142 -0.3158471 0.5894713 21 HandTipLeft
-0.1848205 -0.2325561 0.5859275 22 ThumbLeft
0.2750405 -0.3954356 0.8482091 23 HandTipRight
0.256883 -0.2996862 0.87975 24 ThumbRight
0.04411362 -0.3185707 0.818618 0 SpineBase
0.04661643 0.00904014 0.8759922 1 SpineMid
0.04825509 0.3097505 0.9106854 2 Neck
-0.1079346 0.1704008 0.8671111 4 ShoulderLeft
-0.1626839 -0.06019124 0.8027865 5 ElbowLeft
-0.1412038 -0.23173 0.6896737 6 WristLeft
-0.1305452 -0.2763779 0.671092 7 HandLeft
0.226732 0.149065 0.9132432 8 ShoulderRight
0.2842834 -0.07388615 0.9321902 9 ElbowRight
0.3327319 -0.2523647 0.8476097 10 WristRight
0.3500295 -0.3091536 0.8177112 11 HandRight
-0.04567155 -0.3013605 0.7781174 12 HipLeft
-0.2442608 -0.5505739 0.6600285 13 KneeLeft
0.1300673 -0.3101399 0.7931314 16 HipRight
0.349225 -0.4145131 0.8784379 17 KneeRight
0.04793287 0.2379898 0.9042697 20 SpineShoulder
-0.1144203 -0.3348806 0.6426572 21 HandTipLeft
-0.09685837 -0.2595299 0.6546667 22 ThumbLeft
0.3504651 -0.3784702 0.8050693 23 HandTipRight
0.3339081 -0.3188125 0.8359231 24 ThumbRight
0.08230815 -0.331408 0.8314715 0 SpineBase
0.07951503 0.004050318 0.8700354 1 SpineMid
0.08121233 0.3085099 0.8965964 2 Neck
-0.07444584 0.1707706 0.858042 4 ShoulderLeft
-0.1354763 -0.05953432 0.8132446 5 ElbowLeft
-0.1214662 -0.2434826 0.7192654 6 WristLeft
-0.1132543 -0.2884466 0.7132093 7 HandLeft
0.2518207 0.1462499 0.8873348 8 ShoulderRight
0.3254281 -0.06877869 0.9080288 9 ElbowRight
0.3857641 -0.256557 0.8066887 10 WristRight
0.404512 -0.3035387 0.7723804 11 HandRight
-0.005125657 -0.3154076 0.8031894 12 HipLeft
0.05544847 -0.2505261 0.3985947 13 KneeLeft
0.1639338 -0.3215575 0.7954376 16 HipRight
0.3962016 -0.4209514 0.8573381 17 KneeRight
0.08009513 0.2360736 0.8921413 20 SpineShoulder
-0.1050117 -0.3570927 0.6940844 21 HandTipLeft
-0.07572357 -0.276272 0.696 22 ThumbLeft
0.4145402 -0.37644 0.7578795 23 HandTipRight
0.3681049 -0.3179474 0.7466667 24 ThumbRight
0.08384659 -0.3332428 0.8346797 0 SpineBase
0.0855962 0.0005554358 0.8728038 1 SpineMid
0.08956712 0.305915 0.8935328 2 Neck
-0.0679752 0.1703489 0.8579134 4 ShoulderLeft
-0.1279966 -0.06181947 0.8148449 5 ElbowLeft
-0.1198574 -0.2459458 0.7242498 6 WristLeft
-0.1092397 -0.2886463 0.7183316 7 HandLeft
0.2600714 0.1463915 0.879161 8 ShoulderRight
0.3418288 -0.07257977 0.8940735 9 ElbowRight
0.3984904 -0.258067 0.7928316 10 WristRight
0.416209 -0.3014645 0.7596471 11 HandRight
-0.002998568 -0.3165301 0.8084205 12 HipLeft
0.03850029 -0.2602571 0.4506688 13 KneeLeft
0.1647646 -0.3237338 0.7969101 16 HipRight
0.4561705 -0.3092421 0.771823 17 KneeRight
0.8669463 -0.3057764 0.7779087 18 AnkleRight
0.08812669 0.2331749 0.890747 20 SpineShoulder
-0.1050512 -0.3604612 0.6990566 21 HandTipLeft
-0.06633686 -0.2839553 0.7062667 22 ThumbLeft
0.4172849 -0.3687388 0.7453723 23 HandTipRight
0.3673383 -0.2881068 0.7180001 24 ThumbRight
0.1215724 -0.3398664 0.8306405 0 SpineBase
0.1308292 -0.007897783 0.8653176 1 SpineMid
0.136415 0.29902 0.8773176 2 Neck
-0.02525213 0.1635397 0.8535271 4 ShoulderLeft
-0.095319 -0.07607791 0.818036 5 ElbowLeft
-0.1137743 -0.2580182 0.7247636 6 WristLeft
-0.1011782 -0.2855259 0.7179788 7 HandLeft
0.2999068 0.1437583 0.8487633 8 ShoulderRight
0.3860548 -0.07259372 0.8570232 9 ElbowRight
0.4365011 -0.2590821 0.7481632 10 WristRight
0.4570305 -0.2920956 0.7125306 11 HandRight
0.03161538 -0.3214836 0.8100976 12 HipLeft
0.03914799 -0.270348 0.4492805 13 KneeLeft
0.2021041 -0.3317406 0.7863948 16 HipRight
0.2014034 -0.2921161 0.422855 17 KneeRight
0.1354092 0.2257418 0.8766515 20 SpineShoulder
-0.09550856 -0.357759 0.6959756 21 HandTipLeft
-0.06031236 -0.2717226 0.7139978 22 ThumbLeft
0.4619218 -0.3570795 0.6930826 23 HandTipRight
0.4449586 -0.2792702 0.6783572 24 ThumbRight
0.1413368 -0.3397267 0.8257377 0 SpineBase
0.1409584 -0.008020408 0.8628447 1 SpineMid
0.1394169 0.2988086 0.8765497 2 Neck
-0.01863929 0.1627535 0.8526329 4 ShoulderLeft
-0.08536416 -0.06916551 0.8145009 5 ElbowLeft
-0.1016258 -0.2527803 0.724192 6 WristLeft
-0.09479451 -0.2944081 0.7033359 7 HandLeft
0.3014884 0.1441205 0.8487128 8 ShoulderRight
0.3996553 -0.07099257 0.8484066 9 ElbowRight
0.4449632 -0.2606366 0.7343706 10 WristRight
0.4621425 -0.2930394 0.7022392 11 HandRight
0.04870218 -0.3222205 0.8065014 12 HipLeft
0.05101743 -0.2689589 0.4459277 13 KneeLeft
0.2229248 -0.3305889 0.7803332 16 HipRight
0.2099095 -0.2896099 0.4172474 17 KneeRight
0.1398613 0.2255353 0.8755268 20 SpineShoulder
-0.08823286 -0.3652794 0.6851059 21 HandTipLeft
-0.05403003 -0.2921118 0.6911563 22 ThumbLeft
0.4653678 -0.3559134 0.6825649 23 HandTipRight
0.4709678 -0.2646327 0.678577 24 ThumbRight
0.1523107 -0.3400769 0.8229262 0 SpineBase
0.1610158 -0.008791165 0.8574963 1 SpineMid
0.1661864 0.297512 0.8689955 2 Neck
0.006050749 0.1609803 0.8487393 4 ShoulderLeft
-0.07743464 -0.06962496 0.8065393 5 ElbowLeft
-0.09169913 -0.2518789 0.7127531 6 WristLeft
-0.08409459 -0.2912689 0.6869673 7 HandLeft
0.3290243 0.1443872 0.8370632 8 ShoulderRight
0.4095347 -0.06991309 0.842856 9 ElbowRight
0.4494269 -0.2590974 0.7273092 10 WristRight
0.4642646 -0.2920956 0.6948731 11 HandRight
0.05911571 -0.3220588 0.8049784 12 HipLeft
0.05819684 -0.2676012 0.4445911 13 KneeLeft
0.2336392 -0.3314483 0.7763692 16 HipRight
0.2152064 -0.2895002 0.4136411 17 KneeRight
0.1653305 0.2243955 0.8684455 20 SpineShoulder
-0.07141975 -0.3648121 0.6668636 21 HandTipLeft
-0.05144584 -0.2814173 0.6643751 22 ThumbLeft
0.4662074 -0.3544499 0.6693522 23 HandTipRight
0.4622596 -0.3346502 0.7032858 24 ThumbRight
0.1618201 -0.3408795 0.8219236 0 SpineBase
0.1741574 -0.009490648 0.8553931 1 SpineMid
0.181833 0.2970514 0.8659368 2 Neck
0.01546669 0.1612089 0.8471859 4 ShoulderLeft
-0.06614441 -0.0764669 0.7954736 5 ElbowLeft
-0.0728204 -0.2527774 0.6889485 6 WristLeft
-0.05779202 -0.2853401 0.6629175 7 HandLeft
0.3409968 0.1430341 0.8330807 8 ShoulderRight
0.4215809 -0.07201026 0.8377414 9 ElbowRight
0.454964 -0.2599875 0.720897 10 WristRight
0.4674838 -0.2970386 0.6942245 11 HandRight
0.06919327 -0.3220506 0.8046628 12 HipLeft
0.06208123 -0.267825 0.4443202 13 KneeLeft
0.2418341 -0.3329869 0.7749301 16 HipRight
0.2186818 -0.2926312 0.4122841 17 KneeRight
0.1804241 0.2238726 0.8656181 20 SpineShoulder
-0.04362117 -0.3521824 0.6383134 21 HandTipLeft
-0.02349186 -0.264531 0.651875 22 ThumbLeft
0.4684354 -0.3631124 0.6728634 23 HandTipRight
0.4757785 -0.3275544 0.6973333 24 ThumbRight
0.1647174 -0.3403695 0.8219028 0 SpineBase
0.1798693 -0.009338278 0.8547449 1 SpineMid
0.1910582 0.2965366 0.8645602 2 Neck
0.02801607 0.1620632 0.8454215 4 ShoulderLeft
-0.0587825 -0.08284291 0.7908881 5 ElbowLeft
-0.05483113 -0.2547733 0.6765772 6 WristLeft
-0.0356037 -0.2865199 0.6509147 7 HandLeft
0.3485019 0.1418106 0.8319055 8 ShoulderRight
0.4275436 -0.0747799 0.8362159 9 ElbowRight
0.4575103 -0.2626197 0.7194638 10 WristRight
0.4698772 -0.3011293 0.699315 11 HandRight
0.07163322 -0.3208362 0.804996 12 HipLeft
0.06437147 -0.2658176 0.4448046 13 KneeLeft
0.2451476 -0.3332686 0.7745414 16 HipRight
0.2195013 -0.2934798 0.4120133 17 KneeRight
0.1887267 0.2235457 0.86443 20 SpineShoulder
-0.01707582 -0.3500883 0.6264394 21 HandTipLeft
-0.007166444 -0.2612245 0.6342728 22 ThumbLeft
0.4730462 -0.3662239 0.6772116 23 HandTipRight
0.4840276 -0.3280554 0.6935 24 ThumbRight
0.1698848 -0.3394822 0.8208353 0 SpineBase
0.1872742 -0.009289841 0.8537546 1 SpineMid
0.1996323 0.2956954 0.8640821 2 Neck
0.03742664 0.1632599 0.8449775 4 ShoulderLeft
-0.05013179 -0.08648872 0.7904402 5 ElbowLeft
-0.03007857 -0.2537135 0.6704451 6 WristLeft
-0.00874574 -0.2875174 0.6439988 7 HandLeft
0.3557704 0.1403954 0.8321733 8 ShoulderRight
0.4326886 -0.07850276 0.8367191 9 ElbowRight
0.4624059 -0.2615157 0.7258517 10 WristRight
0.471908 -0.3020704 0.7074838 11 HandRight
0.07546028 -0.3192052 0.8037356 12 HipLeft
0.07304122 -0.2632135 0.4436043 13 KneeLeft
0.2513504 -0.3332948 0.773761 16 HipRight
0.221422 -0.294073 0.4115282 17 KneeRight
0.1971152 0.2229103 0.8637919 20 SpineShoulder
0.00797835 -0.3448238 0.6192769 21 HandTipLeft
0.02464329 -0.265163 0.6535 22 ThumbLeft
0.4746936 -0.3705393 0.6830384 23 HandTipRight
0.4851105 -0.3170272 0.7017 24 ThumbRight
0.1762776 -0.3390583 0.818363 0 SpineBase
0.1933826 -0.009592417 0.8522763 1 SpineMid
0.205057 0.2948436 0.8636703 2 Neck
0.04416967 0.1640785 0.8442174 4 ShoulderLeft
-0.03982374 -0.08636276 0.7917191 5 ElbowLeft
-0.00274999 -0.2567612 0.6611056 6 WristLeft
0.009397107 -0.2892666 0.6424284 7 HandLeft
0.362458 0.1386202 0.8330201 8 ShoulderRight
0.4364244 -0.08233149 0.8370888 9 ElbowRight
0.4648665 -0.2637478 0.7324296 10 WristRight
0.4724868 -0.3092033 0.7163672 11 HandRight
0.08017247 -0.3183979 0.8007358 12 HipLeft
0.08460224 -0.2617904 0.4406236 13 KneeLeft
0.2588608 -0.3332469 0.7719815 16 HipRight
0.2238732 -0.2942968 0.4102029 17 KneeRight
0.2027286 0.2221766 0.863113 20 SpineShoulder
0.01639991 -0.3311124 0.6184869 21 HandTipLeft
0.04112351 -0.2777424 0.6385517 22 ThumbLeft
0.4758701 -0.3822964 0.6924447 23 HandTipRight
0.4830196 -0.3158884 0.7102728 24 ThumbRight
0.1802897 -0.339083 0.8167445 0 SpineBase
