X              Y         Z      JointType 
0.5217458 0.4968929 1.477015 24 ThumbRight
-0.11102 0.06264565 1.803618 0 SpineBase
-0.094627 0.3749712 1.774746 1 SpineMid
-0.07901605 0.6731465 1.735464 2 Neck
-0.270781 0.548738 1.758788 4 ShoulderLeft
-0.3218845 0.2127099 1.746677 5 ElbowLeft
-0.3171819 -0.07059309 1.716561 6 WristLeft
-0.3152352 -0.1470621 1.71749 7 HandLeft
0.08548301 0.5439336 1.695329 8 ShoulderRight
0.3125516 0.4489008 1.626326 9 ElbowRight
0.4830559 0.4678519 1.438021 10 WristRight
0.4635645 0.4873038 1.456172 11 HandRight
-0.1877907 0.06012617 1.77804 12 HipLeft
-0.1887687 -0.2337527 1.875538 13 KneeLeft
-0.1824812 -0.5747764 1.985853 14 AnkleLeft
-0.2032524 -0.6501753 1.938428 15 FootLeft
-0.0295737 0.06267002 1.754716 16 HipRight
0.03195764 -0.2523132 1.810967 17 KneeRight
0.02658764 -0.5961925 1.984993 18 AnkleRight
0.05377769 -0.6650047 1.95341 19 FootRight
-0.08280431 0.6006157 1.74714 20 SpineShoulder
-0.3168752 -0.2173386 1.712534 21 HandTipLeft
-0.2651941 -0.151469 1.71235 22 ThumbLeft
0.5313241 0.55327 1.415061 23 HandTipRight
0.5222325 0.4944227 1.477612 24 ThumbRight
-0.1112629 0.06301809 1.803691 0 SpineBase
-0.09489726 0.375256 1.774791 1 SpineMid
-0.07919694 0.6732345 1.73531 2 Neck
-0.2709719 0.5486964 1.758905 4 ShoulderLeft
-0.3221267 0.2127473 1.74726 5 ElbowLeft
-0.3171241 -0.07068605 1.71674 6 WristLeft
-0.3158044 -0.1464812 1.720602 7 HandLeft
0.08552291 0.5441875 1.695333 8 ShoulderRight
0.3123221 0.4488036 1.626322 9 ElbowRight
0.4828772 0.4673848 1.438182 10 WristRight
0.4685443 0.4817753 1.458038 11 HandRight
-0.188025 0.06052655 1.778116 12 HipLeft
-0.1886573 -0.2333821 1.875961 13 KneeLeft
-0.1824485 -0.5746032 1.986068 14 AnkleLeft
-0.2024608 -0.648887 1.938137 15 FootLeft
-0.02981451 0.06298622 1.754789 16 HipRight
0.03174605 -0.2521829 1.810352 17 KneeRight
0.02733253 -0.596221 1.988246 18 AnkleRight
0.05358001 -0.6654065 1.952849 19 FootRight
-0.08301075 0.6007523 1.747054 20 SpineShoulder
-0.3185867 -0.2171271 1.715586 21 HandTipLeft
-0.265692 -0.1488273 1.713636 22 ThumbLeft
0.5347955 0.5421097 1.419142 23 HandTipRight
0.5272005 0.4860045 1.483865 24 ThumbRight
-0.1113413 0.06316715 1.803707 0 SpineBase
-0.09496798 0.3753031 1.774781 1 SpineMid
-0.07927389 0.6731767 1.735181 2 Neck
-0.2710226 0.5487354 1.758926 4 ShoulderLeft
-0.3221545 0.2127983 1.74736 5 ElbowLeft
-0.3170851 -0.07063143 1.716854 6 WristLeft
-0.316081 -0.1464929 1.720041 7 HandLeft
0.08664753 0.5446022 1.698102 8 ShoulderRight
0.3123671 0.4484795 1.626196 9 ElbowRight
0.4206276 0.4773978 1.510081 10 WristRight
0.4681926 0.482051 1.457134 11 HandRight
-0.1881447 0.06069342 1.778232 12 HipLeft
-0.188474 -0.2333131 1.876183 13 KneeLeft
-0.1824197 -0.5746533 1.986098 14 AnkleLeft
-0.2024043 -0.6486484 1.938092 15 FootLeft
-0.02987078 0.06313965 1.754725 16 HipRight
0.03168384 -0.2521258 1.810364 17 KneeRight
0.02697522 -0.5936894 1.984243 18 AnkleRight
0.05271668 -0.6645324 1.949556 19 FootRight
-0.08308355 0.6007333 1.746982 20 SpineShoulder
-0.3179706 -0.2172209 1.71527 21 HandTipLeft
-0.265492 -0.1515365 1.714179 22 ThumbLeft
0.5372446 0.5400712 1.419555 23 HandTipRight
0.5223268 0.473441 1.478844 24 ThumbRight
-0.1114686 0.06334028 1.803749 0 SpineBase
-0.09507784 0.3753546 1.774702 1 SpineMid
-0.07942836 0.6730202 1.734624 2 Neck
-0.2710504 0.548749 1.758915 4 ShoulderLeft
-0.3223363 0.2129149 1.747501 5 ElbowLeft
-0.3170528 -0.07064447 1.716949 6 WristLeft
-0.3171338 -0.1469192 1.720464 7 HandLeft
0.08654806 0.5446324 1.697813 8 ShoulderRight
0.3120912 0.4478854 1.626462 9 ElbowRight
0.4212394 0.4745872 1.510231 10 WristRight
0.4706084 0.4745659 1.458616 11 HandRight
-0.1882457 0.06078698 1.778302 12 HipLeft
-0.1884898 -0.233288 1.876329 13 KneeLeft
-0.1823564 -0.5747969 1.986209 14 AnkleLeft
-0.2021724 -0.6483331 1.939818 15 FootLeft
-0.0300272 0.06340694 1.754726 16 HipRight
0.03086482 -0.2517598 1.809678 17 KneeRight
0.0264599 -0.5917971 1.981354 18 AnkleRight
0.05247835 -0.6642386 1.948467 19 FootRight
-0.08323762 0.6006632 1.746621 20 SpineShoulder
-0.3184799 -0.2174103 1.71677 21 HandTipLeft
-0.2670968 -0.1458567 1.717588 22 ThumbLeft
0.5375391 0.5280467 1.416762 23 HandTipRight
0.5235187 0.4550745 1.477641 24 ThumbRight
-0.1118286 0.06355454 1.803845 0 SpineBase
-0.09530719 0.3754332 1.774645 1 SpineMid
-0.07957025 0.6728864 1.734208 2 Neck
-0.2711755 0.5487756 1.758924 4 ShoulderLeft
-0.3223862 0.212998 1.74761 5 ElbowLeft
-0.317096 -0.07083031 1.717156 6 WristLeft
-0.3179759 -0.1468482 1.720266 7 HandLeft
0.08644696 0.5446989 1.69746 8 ShoulderRight
0.310748 0.4443848 1.6276 9 ElbowRight
0.4239512 0.4618947 1.511879 10 WristRight
0.4742352 0.4546963 1.461983 11 HandRight
-0.188615 0.06101551 1.778481 12 HipLeft
-0.1885666 -0.2331683 1.876462 13 KneeLeft
-0.1827526 -0.57383 1.985028 14 AnkleLeft
-0.2026049 -0.648267 1.940547 15 FootLeft
-0.03036616 0.0635875 1.754752 16 HipRight
0.03058706 -0.2514851 1.809391 17 KneeRight
0.02660671 -0.5928635 1.983166 18 AnkleRight
0.05211793 -0.6638532 1.947469 19 FootRight
-0.0834109 0.6005988 1.746343 20 SpineShoulder
-0.317846 -0.2173152 1.717026 21 HandTipLeft
-0.269413 -0.1392497 1.718834 22 ThumbLeft
0.5435234 0.5039431 1.422368 23 HandTipRight
0.5308565 0.4396901 1.486257 24 ThumbRight
-0.1122104 0.0637361 1.803845 0 SpineBase
-0.09548551 0.3754663 1.774506 1 SpineMid
-0.07956919 0.672709 1.733674 2 Neck
-0.2713388 0.5488918 1.759 4 ShoulderLeft
-0.3225238 0.2133518 1.747775 5 ElbowLeft
-0.3171554 -0.0708183 1.717173 6 WristLeft
-0.3181311 -0.1469722 1.718812 7 HandLeft
0.08613627 0.5443245 1.696599 8 ShoulderRight
0.3079174 0.4382293 1.627222 9 ElbowRight
0.4283289 0.4401689 1.514333 10 WristRight
0.4780154 0.4264736 1.468181 11 HandRight
-0.1890125 0.06130361 1.778493 12 HipLeft
-0.1886873 -0.2332044 1.876548 13 KneeLeft
-0.1830977 -0.5724489 1.983569 14 AnkleLeft
-0.2017601 -0.6479228 1.938995 15 FootLeft
-0.0307241 0.06366017 1.754738 16 HipRight
0.03049683 -0.251598 1.809213 17 KneeRight
0.02549095 -0.5935296 1.98215 18 AnkleRight
0.05215293 -0.6638529 1.947032 19 FootRight
-0.08348473 0.6004944 1.745959 20 SpineShoulder
-0.3176832 -0.2172949 1.714852 21 HandTipLeft
-0.2676991 -0.1439312 1.715643 22 ThumbLeft
0.5560444 0.4699867 1.433258 23 HandTipRight
0.5325777 0.4103345 1.497767 24 ThumbRight
-0.1126582 0.06395894 1.803849 0 SpineBase
-0.09559166 0.3754977 1.774474 1 SpineMid
-0.07949712 0.6726028 1.733535 2 Neck
-0.2713362 0.5488453 1.758896 4 ShoulderLeft
-0.3227211 0.213717 1.748029 5 ElbowLeft
-0.318944 -0.07191903 1.71843 6 WristLeft
-0.3183737 -0.148121 1.71952 7 HandLeft
0.08600684 0.5435345 1.695057 8 ShoulderRight
0.306477 0.4289657 1.621626 9 ElbowRight
0.4314122 0.4042572 1.524321 10 WristRight
0.4857138 0.3858533 1.487175 11 HandRight
-0.1893878 0.06151066 1.77849 12 HipLeft
-0.1887144 -0.2332518 1.876592 13 KneeLeft
-0.1831242 -0.5729182 1.983971 14 AnkleLeft
-0.2016754 -0.6475396 1.938457 15 FootLeft
-0.03122748 0.0638758 1.754748 16 HipRight
0.02833863 -0.2527959 1.810034 17 KneeRight
0.02552411 -0.5963177 1.984505 18 AnkleRight
0.05243825 -0.6639832 1.947321 19 FootRight
-0.08347698 0.6004404 1.745872 20 SpineShoulder
-0.3196905 -0.216615 1.715626 21 HandTipLeft
-0.2680482 -0.1468532 1.715778 22 ThumbLeft
0.5576948 0.393099 1.455772 23 HandTipRight
0.5536538 0.3762682 1.523833 24 ThumbRight
-0.1131523 0.06411202 1.803988 0 SpineBase
-0.09568386 0.3754744 1.774448 1 SpineMid
-0.07928629 0.6722757 1.733197 2 Neck
-0.2712712 0.5489415 1.758868 4 ShoulderLeft
-0.3229597 0.2137099 1.748379 5 ElbowLeft
-0.3205906 -0.07230437 1.719255 6 WristLeft
-0.320815 -0.1481998 1.720266 7 HandLeft
0.08623798 0.5420281 1.692078 8 ShoulderRight
0.3104115 0.421058 1.612193 9 ElbowRight
0.437539 0.387403 1.529895 10 WristRight
0.4937401 0.3643723 1.501551 11 HandRight
-0.1898041 0.0617809 1.77865 12 HipLeft
-0.1888248 -0.2345572 1.877334 13 KneeLeft
-0.1831898 -0.5730761 1.983498 14 AnkleLeft
-0.2021206 -0.6489877 1.937408 15 FootLeft
-0.03182221 0.06388995 1.754884 16 HipRight
0.02737362 -0.2529614 1.809963 17 KneeRight
0.02385975 -0.5947764 1.980634 18 AnkleRight
0.05241989 -0.6647148 1.948369 19 FootRight
-0.08340138 0.6002328 1.745656 20 SpineShoulder
-0.3198743 -0.2156816 1.714656 21 HandTipLeft
-0.2692434 -0.1440833 1.71666 22 ThumbLeft
0.5736865 0.3666413 1.486149 23 HandTipRight
0.4934292 0.3202597 1.52805 24 ThumbRight
-0.113296 0.06413861 1.803907 0 SpineBase
-0.09567665 0.3754493 1.77436 1 SpineMid
-0.07887421 0.6720604 1.73287 2 Neck
-0.2711572 0.5489628 1.758729 4 ShoulderLeft
-0.3229563 0.2137011 1.748379 5 ElbowLeft
-0.32067 -0.07228319 1.719133 6 WristLeft
-0.3206293 -0.147973 1.719125 7 HandLeft
0.08619376 0.5411014 1.690135 8 ShoulderRight
0.3120895 0.417927 1.607768 9 ElbowRight
0.4387743 0.3824759 1.531314 10 WristRight
0.4961818 0.3585006 1.502707 11 HandRight
-0.1899095 0.061823 1.778586 12 HipLeft
-0.1889038 -0.2346956 1.877425 13 KneeLeft
-0.1828147 -0.5726314 1.982555 14 AnkleLeft
-0.2028 -0.6500098 1.937899 15 FootLeft
-0.03199932 0.06388945 1.754784 16 HipRight
0.02725757 -0.253411 1.810123 17 KneeRight
0.02384268 -0.5947414 1.980047 18 AnkleRight
0.05240692 -0.6644839 1.948213 19 FootRight
-0.0831371 0.6000754 1.745395 20 SpineShoulder
-0.3199238 -0.2127406 1.711419 21 HandTipLeft
-0.2703898 -0.1419889 1.719397 22 ThumbLeft
0.5792943 0.3591845 1.491392 23 HandTipRight
0.477146 0.3179165 1.541737 24 ThumbRight
-0.1134864 0.06411789 1.803926 0 SpineBase
-0.09569619 0.3754076 1.774321 1 SpineMid
-0.07862291 0.671851 1.732622 2 Neck
-0.2710612 0.5489781 1.758673 4 ShoulderLeft
-0.3229737 0.2134885 1.748517 5 ElbowLeft
-0.3208786 -0.07224185 1.719055 6 WristLeft
-0.3213782 -0.1482527 1.720269 7 HandLeft
0.08629982 0.5402749 1.689083 8 ShoulderRight
0.3126976 0.4155101 1.606394 9 ElbowRight
0.4412682 0.3794812 1.532141 10 WristRight
0.4975149 0.351351 1.507515 11 HandRight
-0.1900762 0.06185261 1.778647 12 HipLeft
-0.1889091 -0.2347285 1.877546 13 KneeLeft
-0.1825897 -0.5726694 1.982985 14 AnkleLeft
-0.2028753 -0.6498439 1.937631 15 FootLeft
-0.03222445 0.06380375 1.754755 16 HipRight
0.02682933 -0.2539185 1.810294 17 KneeRight
0.02384483 -0.5948977 1.97984 18 AnkleRight
0.05239871 -0.664403 1.948256 19 FootRight
-0.08298634 0.5999131 1.74521 20 SpineShoulder
-0.3202689 -0.2129725 1.713273 21 HandTipLeft
-0.2708243 -0.1448611 1.719057 22 ThumbLeft
0.5853462 0.3519603 1.500785 23 HandTipRight
0.4711731 0.3125369 1.552067 24 ThumbRight
-0.1139206 0.06421767 1.804106 0 SpineBase
-0.09565534 0.3753257 1.774237 1 SpineMid
-0.07747824 0.6711751 1.731875 2 Neck
-0.2706282 0.5492506 1.758584 4 ShoulderLeft
-0.3231663 0.2145388 1.749524 5 ElbowLeft
-0.324674 -0.06980331 1.721369 6 WristLeft
-0.3237148 -0.1450413 1.723851 7 HandLeft
0.08674064 0.5389807 1.687627 8 ShoulderRight
0.3139185 0.4119571 1.604955 9 ElbowRight
0.4420105 0.3761615 1.532952 10 WristRight
0.4981274 0.3507173 1.508005 11 HandRight
-0.1905142 0.06213271 1.778948 12 HipLeft
-0.1890748 -0.234976 1.878133 13 KneeLeft
-0.1822774 -0.5725769 1.983333 14 AnkleLeft
-0.2042744 -0.6508123 1.940122 15 FootLeft
-0.03265487 0.06373939 1.754846 16 HipRight
0.006417753 -0.2773625 1.865523 17 KneeRight
0.02187562 -0.5710732 1.972888 18 AnkleRight
0.004553828 -0.6020851 1.86363 19 FootRight
-0.08220213 0.5993993 1.744644 20 SpineShoulder
-0.3251364 -0.213501 1.718395 21 HandTipLeft
-0.2723541 -0.14359 1.71688 22 ThumbLeft
0.5860403 0.3503265 1.503782 23 HandTipRight
0.4764697 0.3120334 1.548272 24 ThumbRight
-0.1141368 0.06428333 1.804066 0 SpineBase
-0.09560788 0.3752898 1.774159 1 SpineMid
-0.07686004 0.6709445 1.731592 2 Neck
-0.2702787 0.5493745 1.758458 4 ShoulderLeft
-0.3232951 0.2154348 1.750464 5 ElbowLeft
-0.3264373 -0.06851264 1.723046 6 WristLeft
-0.3245016 -0.1453064 1.723711 7 HandLeft
0.08709147 0.5381711 1.686823 8 ShoulderRight
0.3143797 0.4107121 1.604476 9 ElbowRight
0.4442717 0.3740748 1.533382 10 WristRight
0.5001013 0.3479112 1.507077 11 HandRight
-0.1907471 0.0622948 1.778915 12 HipLeft
-0.1891353 -0.2351737 1.878377 13 KneeLeft
-0.1822768 -0.5728545 1.983771 14 AnkleLeft
-0.2042322 -0.6487972 1.940438 15 FootLeft
-0.03286194 0.06370457 1.754797 16 HipRight
0.02209425 -0.2542611 1.804772 17 KneeRight
0.02558913 -0.5957717 1.98306 18 AnkleRight
0.05219898 -0.6640294 1.94816 19 FootRight
-0.08173894 0.5992079 1.744393 20 SpineShoulder
-0.3264987 -0.2134172 1.717755 21 HandTipLeft
-0.2781787 -0.1495397 1.708431 22 ThumbLeft
0.5941342 0.3537918 1.51126 23 HandTipRight
0.4802595 0.309486 1.542773 24 ThumbRight
-0.1144302 0.0643147 1.804036 0 SpineBase
-0.09562933 0.3751473 1.773929 1 SpineMid
-0.07649392 0.6704933 1.730968 2 Neck
-0.2698755 0.5495582 1.758465 4 ShoulderLeft
-0.3228479 0.2153552 1.750691 5 ElbowLeft
-0.327159 -0.0685683 1.723341 6 WristLeft
-0.324979 -0.1454136 1.723037 7 HandLeft
0.08724933 0.5373286 1.68608 8 ShoulderRight
0.3136087 0.4070837 1.604322 9 ElbowRight
0.4438886 0.3679513 1.535382 10 WristRight
0.4986561 0.3374037 1.508723 11 HandRight
-0.1909858 0.06239012 1.779016 12 HipLeft
-0.189225 -0.2356031 1.878691 13 KneeLeft
-0.1821375 -0.5733684 1.984546 14 AnkleLeft
-0.2039501 -0.6489612 1.941169 15 FootLeft
-0.03323729 0.06364828 1.7546 16 HipRight
0.02053411 -0.2514892 1.804631 17 KneeRight
0.02532762 -0.5950546 1.981182 18 AnkleRight
0.05262522 -0.6637862 1.950628 19 FootRight
-0.08145534 0.5988138 1.743847 20 SpineShoulder
-0.327882 -0.2133716 1.716651 21 HandTipLeft
-0.2775218 -0.1494631 1.708629 22 ThumbLeft
0.5969215 0.3393584 1.513519 23 HandTipRight
0.4784045 0.2971795 1.544737 24 ThumbRight
-0.1145236 0.06435809 1.804058 0 SpineBase
-0.0955749 0.3751356 1.773939 1 SpineMid
-0.07612667 0.6703991 1.73104 2 Neck
-0.2697945 0.5496135 1.758586 4 ShoulderLeft
-0.3226456 0.2159308 1.750842 5 ElbowLeft
-0.3270262 -0.06996111 1.723387 6 WristLeft
-0.3234527 -0.1467785 1.722114 7 HandLeft
0.08827016 0.5378617 1.691088 8 ShoulderRight
0.3126177 0.4013579 1.605263 9 ElbowRight
0.4410973 0.3574788 1.53971 10 WristRight
0.4943862 0.3256691 1.513648 11 HandRight
-0.1910649 0.06244664 1.779076 12 HipLeft
-0.1893127 -0.2355644 1.878826 13 KneeLeft
-0.1820251 -0.5736232 1.984935 14 AnkleLeft
-0.2039096 -0.6480689 1.939987 15 FootLeft
-0.03333895 0.06367168 1.754586 16 HipRight
0.02370207 -0.2533333 1.806027 17 KneeRight
0.0252107 -0.5945994 1.980341 18 AnkleRight
0.05261091 -0.6636386 1.951671 19 FootRight
-0.08116177 0.5987325 1.743891 20 SpineShoulder
-0.3284066 -0.216908 1.719386 21 HandTipLeft
-0.2752256 -0.1798179 1.706778 22 ThumbLeft
0.5914716 0.3254056 1.519284 23 HandTipRight
0.468349 0.2874282 1.5503 24 ThumbRight
-0.1144779 0.06440502 1.804135 0 SpineBase
-0.09531843 0.3750808 1.773891 1 SpineMid
-0.07561666 0.6702867 1.730884 2 Neck
-0.269299 0.5500581 1.75886 4 ShoulderLeft
-0.3223093 0.2171103 1.751339 5 ElbowLeft
-0.3260524 -0.07072446 1.723175 6 WristLeft
-0.3222487 -0.1466237 1.721244 7 HandLeft
0.08790945 0.5363508 1.688832 8 ShoulderRight
0.310137 0.3928997 1.607823 9 ElbowRight
0.437518 0.3445405 1.544223 10 WristRight
0.4906667 0.3133768 1.517437 11 HandRight
-0.19097 0.0625015 1.779279 12 HipLeft
-0.1894475 -0.2358287 1.879211 13 KneeLeft
-0.1820108 -0.5738968 1.985647 14 AnkleLeft
-0.2037212 -0.6478342 1.939073 15 FootLeft
-0.03330321 0.06369554 1.754563 16 HipRight
0.02167722 -0.2506363 1.802603 17 KneeRight
0.02516887 -0.5946264 1.979981 18 AnkleRight
0.05269642 -0.6636594 1.952104 19 FootRight
-0.08067585 0.5986164 1.743747 20 SpineShoulder
-0.3257565 -0.2131347 1.713903 21 HandTipLeft
-0.2704562 -0.1560969 1.713731 22 ThumbLeft
0.5843604 0.3097459 1.521418 23 HandTipRight
0.4693129 0.2735163 1.552125 24 ThumbRight
-0.1144237 0.06438694 1.804098 0 SpineBase
-0.09482192 0.3748977 1.773611 1 SpineMid
-0.0745679 0.669947 1.730358 2 Neck
-0.2683898 0.5503608 1.758296 4 ShoulderLeft
-0.3223773 0.2171218 1.751402 5 ElbowLeft
-0.3255095 -0.06970087 1.723122 6 WristLeft
-0.3214329 -0.1459491 1.721327 7 HandLeft
0.08799177 0.5351953 1.687731 8 ShoulderRight
0.3098385 0.3889471 1.608575 9 ElbowRight
0.4372485 0.3404427 1.544965 10 WristRight
0.490521 0.310968 1.516535 11 HandRight
-0.1909108 0.06247858 1.77926 12 HipLeft
-0.1894644 -0.2356865 1.879097 13 KneeLeft
-0.182512 -0.5725664 1.983884 14 AnkleLeft
-0.2037367 -0.6481349 1.938113 15 FootLeft
-0.03323682 0.06366975 1.754488 16 HipRight
0.02099492 -0.2512132 1.802537 17 KneeRight
0.02532633 -0.5942962 1.979532 18 AnkleRight
0.05268824 -0.6634566 1.952485 19 FootRight
-0.07973722 0.5983004 1.743267 20 SpineShoulder
-0.3252067 -0.2131515 1.714808 21 HandTipLeft
-0.2704674 -0.1544798 1.713037 22 ThumbLeft
0.5861241 0.3073113 1.525299 23 HandTipRight
0.4650904 0.2721938 1.548992 24 ThumbRight
-0.1144116 0.06439847 1.804094 0 SpineBase
-0.09457698 0.3748397 1.773538 1 SpineMid
-0.07395609 0.6697547 1.730222 2 Neck
-0.2678992 0.5505592 1.758217 4 ShoulderLeft
-0.3225424 0.2178821 1.751632 5 ElbowLeft
-0.3251671 -0.06982246 1.723015 6 WristLeft
-0.3216872 -0.1459832 1.723048 7 HandLeft
0.08926782 0.5362327 1.691965 8 ShoulderRight
0.309775 0.3878849 1.608922 9 ElbowRight
0.4372148 0.339301 1.545307 10 WristRight
0.4908237 0.3107101 1.51771 11 HandRight
-0.1909057 0.06249552 1.779253 12 HipLeft
-0.1894922 -0.2356906 1.879091 13 KneeLeft
-0.1825868 -0.5720408 1.98344 14 AnkleLeft
-0.2037416 -0.6481872 1.938048 15 FootLeft
-0.03321015 0.06367746 1.754486 16 HipRight
0.02117957 -0.2516137 1.801334 17 KneeRight
0.02532572 -0.5942975 1.979528 18 AnkleRight
0.05268596 -0.6634576 1.952482 19 FootRight
-0.07921111 0.5981397 1.743142 20 SpineShoulder
-0.3249164 -0.2133567 1.717224 21 HandTipLeft
-0.2708499 -0.1564392 1.715201 22 ThumbLeft
0.585722 0.3063299 1.524962 23 HandTipRight
0.467972 0.2734513 1.553209 24 ThumbRight
-0.1145592 0.0643985 1.804065 0 SpineBase
-0.09384976 0.37447 1.773247 1 SpineMid
-0.07128651 0.6687535 1.72955 2 Neck
-0.2665898 0.5512757 1.757652 4 ShoulderLeft
-0.323027 0.2175517 1.751685 5 ElbowLeft
-0.3258817 -0.0706437 1.72352 6 WristLeft
-0.3263167 -0.1457382 1.724282 7 HandLeft
0.08986065 0.5329821 1.689011 8 ShoulderRight
0.3104025 0.3841997 1.610057 9 ElbowRight
0.4373232 0.335103 1.546337 10 WristRight
0.4921412 0.3064542 1.518841 11 HandRight
-0.1910925 0.06259094 1.77929 12 HipLeft
-0.1896193 -0.2356911 1.879166 13 KneeLeft
-0.1824198 -0.5720472 1.983668 14 AnkleLeft
-0.2037604 -0.6441638 1.937729 15 FootLeft
-0.03333401 0.06355139 1.754366 16 HipRight
0.01824685 -0.2489347 1.801861 17 KneeRight
0.02517065 -0.5938371 1.978843 18 AnkleRight
0.05267676 -0.6634896 1.952146 19 FootRight
-0.0770633 0.597293 1.742554 20 SpineShoulder
-0.3269215 -0.213199 1.720787 21 HandTipLeft
-0.2758048 -0.1405101 1.723286 22 ThumbLeft
0.5855086 0.3020938 1.52443 23 HandTipRight
0.4706022 0.2679088 1.552339 24 ThumbRight
-0.1146305 0.06438328 1.803999 0 SpineBase
-0.09363146 0.3742883 1.773012 1 SpineMid
-0.07069618 0.6683747 1.729131 2 Neck
-0.2659979 0.5513937 1.757418 4 ShoulderLeft
-0.3230844 0.217904 1.751565 5 ElbowLeft
-0.3263442 -0.07069376 1.723548 6 WristLeft
-0.3270827 -0.1467666 1.723512 7 HandLeft
0.09014207 0.5326416 1.688521 8 ShoulderRight
0.3107169 0.3820227 1.610448 9 ElbowRight
0.4371775 0.3326009 1.546663 10 WristRight
0.4909311 0.3020798 1.518617 11 HandRight
-0.1911728 0.06261956 1.779248 12 HipLeft
-0.1897768 -0.2356498 1.879348 13 KneeLeft
-0.1824915 -0.5718151 1.983015 14 AnkleLeft
-0.2036971 -0.6429582 1.937218 15 FootLeft
-0.03339863 0.06347916 1.754261 16 HipRight
0.01787249 -0.2489707 1.799524 17 KneeRight
0.02503359 -0.5938467 1.978554 18 AnkleRight
0.05263713 -0.6634484 1.952056 19 FootRight
-0.07655509 0.5969575 1.742175 20 SpineShoulder
-0.3291536 -0.2135783 1.72143 21 HandTipLeft
-0.27549 -0.1493492 1.719625 22 ThumbLeft
0.5855109 0.2979674 1.524435 23 HandTipRight
0.4673927 0.2631449 1.552364 24 ThumbRight
-0.1147995 0.0644006 1.803913 0 SpineBase
-0.09336881 0.3740506 1.772744 1 SpineMid
-0.06993581 0.6678087 1.72866 2 Neck
-0.2652881 0.5515547 1.757187 4 ShoulderLeft
-0.323049 0.2182658 1.751505 5 ElbowLeft
-0.327123 -0.07158767 1.724308 6 WristLeft
-0.326539 -0.1480261 1.724159 7 HandLeft
0.09074388 0.5337217 1.691885 8 ShoulderRight
0.3076274 0.3720315 1.613034 9 ElbowRight
0.4283226 0.3143577 1.550832 10 WristRight
0.4788053 0.2789031 1.52451 11 HandRight
-0.1914014 0.06267913 1.779199 12 HipLeft
-0.1899799 -0.2357191 1.879679 13 KneeLeft
-0.1823575 -0.5723072 1.983137 14 AnkleLeft
-0.2043057 -0.6434053 1.937857 15 FootLeft
-0.03351554 0.06345915 1.754137 16 HipRight
0.01814996 -0.2484714 1.795504 17 KneeRight
0.02501024 -0.5939298 1.978456 18 AnkleRight
0.05254206 -0.6633056 1.951927 19 FootRight
-0.07590357 0.5964679 1.741746 20 SpineShoulder
-0.3298774 -0.213544 1.718835 21 HandTipLeft
-0.2754673 -0.1462812 1.71971 22 ThumbLeft
0.5770589 0.2713964 1.52994 23 HandTipRight
0.4564342 0.2411928 1.558762 24 ThumbRight
-0.1146331 0.06395224 1.803454 0 SpineBase
-0.09273597 0.3732947 1.771984 1 SpineMid
-0.06953137 0.6671699 1.727936 2 Neck
-0.2646969 0.5511641 1.757311 4 ShoulderLeft
-0.3228846 0.218301 1.751619 5 ElbowLeft
-0.3246838 -0.07176662 1.723413 6 WristLeft
-0.3206199 -0.1496549 1.725728 7 HandLeft
0.0884677 0.533113 1.687988 8 ShoulderRight
0.2757153 0.3312794 1.633781 9 ElbowRight
0.4536362 0.1742561 1.543483 10 WristRight
0.4714159 0.1843625 1.547195 11 HandRight
-0.1912656 0.06228757 1.779037 12 HipLeft
-0.1899964 -0.2346932 1.879173 13 KneeLeft
-0.182078 -0.5727953 1.984452 14 AnkleLeft
-0.2024481 -0.6438388 1.939568 15 FootLeft
-0.03327138 0.0629452 1.753244 16 HipRight
0.01861968 -0.2479731 1.793092 17 KneeRight
0.02536978 -0.5950083 1.979704 18 AnkleRight
0.05251074 -0.663103 1.952212 19 FootRight
-0.07540538 0.5957881 1.74101 20 SpineShoulder
-0.3266839 -0.2184733 1.723987 21 HandTipLeft
-0.2703582 -0.1545914 1.7175 22 ThumbLeft
0.535867 0.1688804 1.565824 23 HandTipRight
0.4597028 0.1658196 1.52675 24 ThumbRight
-0.1141545 0.06342539 1.802693 0 SpineBase
-0.09230076 0.3727584 1.77128 1 SpineMid
-0.06943237 0.6668118 1.72746 2 Neck
-0.2644191 0.5507899 1.757344 4 ShoulderLeft
-0.322759 0.2170955 1.751433 5 ElbowLeft
-0.3222843 -0.07265352 1.723556 6 WristLeft
-0.3159156 -0.1493034 1.725887 7 HandLeft
0.08633496 0.5319338 1.686166 8 ShoulderRight
0.2474881 0.3052479 1.643206 9 ElbowRight
0.4166936 0.1330499 1.565129 10 WristRight
0.439875 0.1403385 1.571225 11 HandRight
-0.1908982 0.06190151 1.778759 12 HipLeft
-0.1913121 -0.2320029 1.874478 13 KneeLeft
-0.1817649 -0.5730197 1.984425 14 AnkleLeft
-0.2034002 -0.6456311 1.940936 15 FootLeft
-0.0326612 0.06228622 1.751812 16 HipRight
0.01916316 -0.2485865 1.791496 17 KneeRight
0.02545608 -0.5948739 1.979424 18 AnkleRight
0.05252867 -0.6625965 1.952486 19 FootRight
-0.07522194 0.5953836 1.74048 20 SpineShoulder
-0.3215687 -0.218406 1.722028 21 HandTipLeft
-0.2668678 -0.1582777 1.714829 22 ThumbLeft
0.5031028 0.1171413 1.594161 23 HandTipRight
