X              Y         Z      JointType 
-0.07742161 0.4339733 2.139482 8 ShoulderRight
-0.009889172 0.1818422 2.142746 9 ElbowRight
-0.05039372 -0.001823914 1.956714 10 WristRight
-0.06939944 -0.09996241 1.904051 11 HandRight
-0.3498044 -0.1124169 1.909014 12 HipLeft
-0.3844371 -0.6170098 2.092908 13 KneeLeft
-0.4001862 -0.9631265 2.005645 14 AnkleLeft
-0.329369 -0.9457822 1.855637 15 FootLeft
-0.2239592 -0.1290361 1.963265 16 HipRight
-0.1591028 -0.6066023 2.059491 17 KneeRight
-0.1375527 -1.002314 1.990498 18 AnkleRight
-0.1257916 -0.9678533 1.825466 19 FootRight
-0.2919536 0.4261164 1.964871 20 SpineShoulder
-0.5515707 -0.1829516 1.871922 21 HandTipLeft
-0.5449933 -0.1323703 1.830412 22 ThumbLeft
-0.06641369 -0.1635401 1.890847 23 HandTipRight
-0.04833897 -0.1578058 1.915 24 ThumbRight
-0.2915745 -0.1220876 1.973023 0 SpineBase
-0.2912155 0.195188 1.974444 1 SpineMid
-0.2942502 0.5005342 1.953197 2 Neck
-0.4286006 0.3605223 1.912684 4 ShoulderLeft
-0.5429552 0.1553049 1.963209 5 ElbowLeft
-0.5583487 -0.03767084 1.902356 6 WristLeft
-0.5507814 -0.1169974 1.872211 7 HandLeft
-0.07743637 0.4339488 2.139523 8 ShoulderRight
-0.008985988 0.1822722 2.145117 9 ElbowRight
-0.05253522 -0.001296972 1.959706 10 WristRight
-0.07022488 -0.1031167 1.901945 11 HandRight
-0.348594 -0.1107586 1.90664 12 HipLeft
-0.403523 -0.4909015 2.009644 13 KneeLeft
-0.4001434 -0.9290433 2.00466 14 AnkleLeft
-0.3307799 -0.9262143 1.854248 15 FootLeft
-0.2226998 -0.1274351 1.96749 16 HipRight
-0.153947 -0.6352314 2.07193 17 KneeRight
-0.138036 -1.003078 1.988788 18 AnkleRight
-0.1263962 -0.9682466 1.823806 19 FootRight
-0.2925639 0.4257668 1.963167 20 SpineShoulder
-0.5507538 -0.1839568 1.875978 21 HandTipLeft
-0.5389934 -0.1112669 1.83098 22 ThumbLeft
-0.06871306 -0.1614208 1.887836 23 HandTipRight
-0.05173293 -0.1601508 1.912 24 ThumbRight
-0.2905808 -0.1211573 1.973422 0 SpineBase
-0.2913143 0.1953718 1.97346 1 SpineMid
-0.2942981 0.5001317 1.952804 2 Neck
-0.428884 0.3598773 1.912894 4 ShoulderLeft
-0.5414541 0.1546739 1.961084 5 ElbowLeft
-0.5572091 -0.03810168 1.901287 6 WristLeft
-0.553992 -0.1175622 1.870372 7 HandLeft
-0.07728551 0.4337001 2.139377 8 ShoulderRight
-0.008587467 0.1822547 2.146653 9 ElbowRight
-0.05293676 0.001335644 1.958751 10 WristRight
-0.06472287 -0.1011423 1.898767 11 HandRight
-0.347379 -0.110048 1.905178 12 HipLeft
-0.4019766 -0.4956629 2.012631 13 KneeLeft
-0.3519031 -0.9313355 2.005213 14 AnkleLeft
-0.2951682 -0.9267107 1.848946 15 FootLeft
-0.2217018 -0.126182 1.97023 16 HipRight
-0.1520897 -0.6491405 2.072949 17 KneeRight
-0.1424074 -1.002751 1.984033 18 AnkleRight
-0.1288602 -0.967786 1.819224 19 FootRight
-0.2929198 0.4253808 1.961914 20 SpineShoulder
-0.5555624 -0.1838652 1.875128 21 HandTipLeft
-0.5426031 -0.1203645 1.826712 22 ThumbLeft
-0.06052039 -0.1589482 1.880568 23 HandTipRight
-0.04615658 -0.1620885 1.912231 24 ThumbRight
-0.2897466 -0.1210257 1.973975 0 SpineBase
-0.2912776 0.1952686 1.972937 1 SpineMid
-0.2942212 0.5000551 1.952662 2 Neck
-0.4289697 0.3597885 1.9131 4 ShoulderLeft
-0.5403273 0.1545343 1.960411 5 ElbowLeft
-0.5567933 -0.03749777 1.900245 6 WristLeft
-0.5556218 -0.1175304 1.871504 7 HandLeft
-0.07709531 0.4334955 2.139208 8 ShoulderRight
-0.00883296 0.1820969 2.148081 9 ElbowRight
-0.05065696 -0.001014628 1.961789 10 WristRight
-0.06133668 -0.1025833 1.898472 11 HandRight
-0.3466944 -0.1099862 1.905321 12 HipLeft
-0.4029622 -0.4968951 2.01556 13 KneeLeft
-0.3609564 -0.9334089 2.003412 14 AnkleLeft
-0.3025667 -0.9280969 1.847761 15 FootLeft
-0.2207778 -0.1264365 1.971204 16 HipRight
-0.1552058 -0.6407082 2.066553 17 KneeRight
-0.1437297 -1.002616 1.98398 18 AnkleRight
-0.1299033 -0.9679081 1.819155 19 FootRight
-0.2929431 0.4252896 1.961376 20 SpineShoulder
-0.5582907 -0.1839684 1.87623 21 HandTipLeft
-0.5458654 -0.1260966 1.825778 22 ThumbLeft
-0.05625937 -0.1613567 1.883078 23 HandTipRight
-0.04808946 -0.1565309 1.909834 24 ThumbRight
-0.2889755 -0.120648 1.974516 0 SpineBase
-0.29121 0.1953304 1.972867 1 SpineMid
-0.2941969 0.5000298 1.95264 2 Neck
-0.4290196 0.3597682 1.913205 4 ShoulderLeft
-0.5394551 0.1553793 1.959956 5 ElbowLeft
-0.5565375 -0.03713316 1.899758 6 WristLeft
-0.5544455 -0.1172963 1.868996 7 HandLeft
-0.07688116 0.4333698 2.139321 8 ShoulderRight
-0.008750559 0.1819422 2.148245 9 ElbowRight
-0.0499943 -0.001745095 1.962408 10 WristRight
-0.06082893 -0.1028838 1.89839 11 HandRight
-0.3460738 -0.109908 1.9054 12 HipLeft
-0.4029529 -0.4969059 2.015485 13 KneeLeft
-0.4030043 -0.9350816 2.005554 14 AnkleLeft
-0.3311389 -0.9289114 1.85623 15 FootLeft
-0.2202157 -0.1259314 1.971969 16 HipRight
-0.1552006 -0.6385324 2.066317 17 KneeRight
-0.1411819 -1.001396 1.985021 18 AnkleRight
-0.1282908 -0.9675282 1.819995 19 FootRight
-0.292939 0.4252855 1.961262 20 SpineShoulder
-0.5569209 -0.1825821 1.871798 21 HandTipLeft
-0.5439355 -0.1155215 1.829279 22 ThumbLeft
-0.0566778 -0.1613465 1.88205 23 HandTipRight
-0.05149486 -0.162001 1.913689 24 ThumbRight
-0.2887257 -0.1199705 1.975296 0 SpineBase
-0.2913157 0.1954854 1.97262 1 SpineMid
-0.2941175 0.4998078 1.952594 2 Neck
-0.4293891 0.3594705 1.913977 4 ShoulderLeft
-0.5379835 0.1535302 1.959883 5 ElbowLeft
-0.5544117 -0.03720726 1.89753 6 WristLeft
-0.5506341 -0.1162237 1.869393 7 HandLeft
-0.07659074 0.4331175 2.139155 8 ShoulderRight
-0.008368752 0.1818718 2.149496 9 ElbowRight
-0.05066683 0.002415529 1.959657 10 WristRight
-0.06168628 -0.0999051 1.898952 11 HandRight
-0.3458859 -0.1094796 1.905056 12 HipLeft
-0.4025051 -0.4954386 2.013571 13 KneeLeft
-0.3557554 -0.9314855 2.004451 14 AnkleLeft
-0.3009939 -0.9277869 1.84745 15 FootLeft
-0.2202554 -0.1253381 1.974285 16 HipRight
-0.1564628 -0.628316 2.064852 17 KneeRight
-0.1406411 -1.00333 1.9845 18 AnkleRight
-0.1278457 -0.9681675 1.819651 19 FootRight
-0.2930295 0.4251679 1.960933 20 SpineShoulder
-0.5518007 -0.1831088 1.871926 21 HandTipLeft
-0.5401752 -0.1191377 1.827079 22 ThumbLeft
-0.05606316 -0.1593924 1.882259 23 HandTipRight
-0.04155575 -0.1568559 1.9035 24 ThumbRight
-0.288072 -0.1191622 1.976198 0 SpineBase
-0.2912997 0.1956602 1.972694 1 SpineMid
-0.2941418 0.4997213 1.952751 2 Neck
-0.4296082 0.35937 1.914244 4 ShoulderLeft
-0.5372025 0.153257 1.958323 5 ElbowLeft
-0.5532704 -0.03719869 1.896881 6 WristLeft
-0.5486956 -0.1173536 1.868342 7 HandLeft
-0.07657846 0.4331289 2.139222 8 ShoulderRight
-0.008390017 0.1819379 2.150124 9 ElbowRight
-0.05296396 0.005945028 1.957487 10 WristRight
-0.06337291 -0.1004605 1.897653 11 HandRight
-0.3453039 -0.108969 1.905185 12 HipLeft
-0.402624 -0.4953607 2.014221 13 KneeLeft
-0.3636565 -0.9320162 2.009413 14 AnkleLeft
-0.3052066 -0.9269315 1.853759 15 FootLeft
-0.2198528 -0.1244906 1.975604 16 HipRight
-0.1528256 -0.6446343 2.075736 17 KneeRight
-0.1391481 -1.003288 1.985485 18 AnkleRight
-0.1283659 -0.9681402 1.820486 19 FootRight
-0.2930818 0.4251737 1.96096 20 SpineShoulder
-0.5496302 -0.1835805 1.872141 21 HandTipLeft
-0.537948 -0.1300251 1.82376 22 ThumbLeft
-0.05665196 -0.1543339 1.878884 23 HandTipRight
-0.04202837 -0.155071 1.911689 24 ThumbRight
-0.2883727 -0.1185795 1.976498 0 SpineBase
-0.2914648 0.1960538 1.972919 1 SpineMid
-0.2939619 0.4998757 1.953677 2 Neck
-0.4298156 0.3592575 1.914374 4 ShoulderLeft
-0.5374265 0.1520147 1.957359 5 ElbowLeft
-0.5525998 -0.03761 1.896086 6 WristLeft
-0.5499703 -0.1178924 1.867452 7 HandLeft
-0.07764105 0.434785 2.139299 8 ShoulderRight
-0.008465923 0.18393 2.150882 9 ElbowRight
-0.05328048 0.007098885 1.959095 10 WristRight
-0.06703305 -0.09906124 1.900773 11 HandRight
-0.3454351 -0.1080791 1.904635 12 HipLeft
-0.4027272 -0.495571 2.01402 13 KneeLeft
-0.3583654 -0.9318919 2.000979 14 AnkleLeft
-0.2998885 -0.9269839 1.845396 15 FootLeft
-0.2204365 -0.1240572 1.976537 16 HipRight
-0.1519362 -0.6561351 2.07912 17 KneeRight
-0.1404266 -1.001056 1.990194 18 AnkleRight
-0.1176533 -0.9676042 1.826254 19 FootRight
-0.2931211 0.4253781 1.961386 20 SpineShoulder
-0.5503697 -0.1831131 1.868578 21 HandTipLeft
-0.5380717 -0.1218046 1.825002 22 ThumbLeft
-0.06049293 -0.1537399 1.879575 23 HandTipRight
-0.04776414 -0.1573452 1.907576 24 ThumbRight
-0.289403 -0.1209952 1.979078 0 SpineBase
-0.292075 0.1957313 1.974552 1 SpineMid
-0.2938231 0.500496 1.956195 2 Neck
-0.430559 0.3593193 1.914737 4 ShoulderLeft
-0.5388741 0.1513196 1.9559 5 ElbowLeft
-0.5529533 -0.03743842 1.895559 6 WristLeft
-0.554426 -0.1195302 1.866391 7 HandLeft
-0.07804874 0.4342773 2.139117 8 ShoulderRight
-0.008022127 0.1837754 2.151647 9 ElbowRight
-0.05917064 0.004886474 1.963524 10 WristRight
-0.07133448 -0.09927189 1.900958 11 HandRight
-0.3457135 -0.111498 1.910343 12 HipLeft
-0.3867792 -0.6194457 2.084131 13 KneeLeft
-0.3535784 -0.987509 2.003348 14 AnkleLeft
-0.3000025 -0.9597483 1.846316 15 FootLeft
-0.2220839 -0.1261046 1.976511 16 HipRight
-0.1582383 -0.6220216 2.06298 17 KneeRight
-0.1406973 -1.002533 1.989648 18 AnkleRight
-0.1234332 -0.967964 1.825122 19 FootRight
-0.2933868 0.4257974 1.963252 20 SpineShoulder
-0.5542152 -0.1865651 1.869686 21 HandTipLeft
-0.5421031 -0.1256723 1.822114 22 ThumbLeft
-0.06564212 -0.1513058 1.881179 23 HandTipRight
-0.0494272 -0.1557605 1.909863 24 ThumbRight
-0.2907702 -0.1189083 1.980178 0 SpineBase
-0.2985133 0.1945621 1.973495 1 SpineMid
-0.3036007 0.4950499 1.957329 2 Neck
-0.4314253 0.3592368 1.914907 4 ShoulderLeft
-0.5415604 0.1499491 1.954954 5 ElbowLeft
-0.5557559 -0.03729622 1.895164 6 WristLeft
-0.5593022 -0.1201151 1.865645 7 HandLeft
-0.08140603 0.4372147 2.138247 8 ShoulderRight
-0.01000303 0.1871223 2.1512 9 ElbowRight
-0.06146414 0.007875391 1.963511 10 WristRight
-0.07549998 -0.09907963 1.900445 11 HandRight
-0.3473515 -0.1084059 1.90841 12 HipLeft
-0.4107344 -0.4916821 2.009701 13 KneeLeft
-0.4056577 -0.9299408 1.997735 14 AnkleLeft
-0.3333416 -0.9258471 1.848788 15 FootLeft
-0.2238881 -0.1236924 1.980569 16 HipRight
-0.1504425 -0.6547086 2.084076 17 KneeRight
-0.1378267 -1.003903 1.989255 18 AnkleRight
-0.1237204 -0.9683596 1.824557 19 FootRight
-0.3036215 0.4212349 1.962854 20 SpineShoulder
-0.5594598 -0.1859556 1.866591 21 HandTipLeft
-0.5471062 -0.1279803 1.823061 22 ThumbLeft
-0.06927911 -0.1554171 1.883483 23 HandTipRight
-0.04983097 -0.1487982 1.910265 24 ThumbRight
-0.2908584 -0.1143661 1.98192 0 SpineBase
-0.2938811 0.2001956 1.980916 1 SpineMid
-0.292235 0.501967 1.971168 2 Neck
-0.442654 0.3623104 1.916352 4 ShoulderLeft
-0.5476025 0.150635 1.957369 5 ElbowLeft
-0.5586044 -0.03734578 1.895091 6 WristLeft
-0.5635101 -0.1195035 1.865796 7 HandLeft
-0.0874927 0.4464468 2.142465 8 ShoulderRight
-0.01423391 0.196246 2.150314 9 ElbowRight
-0.06282882 0.01259351 1.96626 10 WristRight
-0.0790491 -0.1025368 1.90051 11 HandRight
-0.3473352 -0.1050566 1.907934 12 HipLeft
-0.3890858 -0.609689 2.089146 13 KneeLeft
-0.3483408 -0.9885091 2.006529 14 AnkleLeft
-0.2986569 -0.9633331 1.847872 15 FootLeft
-0.2240768 -0.1185133 1.984371 16 HipRight
-0.1511919 -0.6511908 2.083014 17 KneeRight
-0.1380021 -1.000146 1.991714 18 AnkleRight
-0.1226956 -0.9665607 1.826834 19 FootRight
-0.2932281 0.4283485 1.975737 20 SpineShoulder
-0.5633441 -0.1841596 1.862846 21 HandTipLeft
-0.552451 -0.1160565 1.824205 22 ThumbLeft
-0.0725342 -0.1600912 1.884766 23 HandTipRight
-0.05492537 -0.1535673 1.91068 24 ThumbRight
-0.2917353 -0.1091528 1.985415 0 SpineBase
-0.2917441 0.2037472 1.989292 1 SpineMid
-0.2887496 0.5042226 1.982013 2 Neck
-0.4527099 0.3643179 1.916785 4 ShoulderLeft
-0.5535321 0.1505324 1.955983 5 ElbowLeft
-0.5662246 -0.03624651 1.89594 6 WristLeft
-0.5723045 -0.11929 1.866217 7 HandLeft
-0.09557535 0.4596485 2.146101 8 ShoulderRight
-0.02085736 0.2094126 2.15008 9 ElbowRight
-0.0671089 0.02000511 1.971506 10 WristRight
-0.09293988 -0.07568926 1.911593 11 HandRight
-0.3477078 -0.09942601 1.906424 12 HipLeft
-0.3875396 -0.6059895 2.084195 13 KneeLeft
-0.3679913 -0.9950093 2.001343 14 AnkleLeft
-0.307851 -0.965001 1.847247 15 FootLeft
-0.2257705 -0.1133405 1.993696 16 HipRight
-0.1580318 -0.6509582 2.076369 17 KneeRight
-0.1413404 -1.00254 1.988366 18 AnkleRight
-0.1265022 -0.967792 1.823614 19 FootRight
-0.2899131 0.4308129 1.985988 20 SpineShoulder
-0.5725847 -0.1847965 1.865485 21 HandTipLeft
-0.5539361 -0.1239496 1.822973 22 ThumbLeft
-0.08695959 -0.143112 1.885522 23 HandTipRight
-0.1249538 -0.1335143 1.90675 24 ThumbRight
-0.2902336 -0.1075627 1.98692 0 SpineBase
-0.2918343 0.2041739 1.990552 1 SpineMid
-0.2913564 0.5046636 1.982126 2 Neck
-0.4546396 0.364625 1.916321 4 ShoulderLeft
-0.5613523 0.1501221 1.965387 5 ElbowLeft
-0.5710889 -0.03375172 1.896085 6 WristLeft
-0.5780462 -0.1186464 1.867062 7 HandLeft
-0.096136 0.4557105 2.147564 8 ShoulderRight
-0.02151251 0.2053723 2.150255 9 ElbowRight
-0.06838196 0.01280731 1.975424 10 WristRight
-0.09376127 -0.1077511 1.901113 11 HandRight
-0.3464959 -0.0983808 1.905913 12 HipLeft
-0.3893638 -0.6057338 2.081335 13 KneeLeft
-0.4017934 -0.9141671 1.97459 14 AnkleLeft
-0.325916 -0.9187972 1.828837 15 FootLeft
-0.2239662 -0.1115294 1.997652 16 HipRight
-0.1558301 -0.6481432 2.084229 17 KneeRight
-0.1427067 -1.002886 1.987829 18 AnkleRight
-0.128142 -0.9679132 1.823087 19 FootRight
-0.2915267 0.431278 1.986584 20 SpineShoulder
-0.578639 -0.1855904 1.866262 21 HandTipLeft
-0.5632376 -0.1236467 1.822104 22 ThumbLeft
-0.08744754 -0.1643959 1.885848 23 HandTipRight
-0.08021685 -0.1553633 1.906667 24 ThumbRight
-0.2907537 -0.1076272 1.988263 0 SpineBase
-0.3168725 0.18874 1.971287 1 SpineMid
-0.348024 0.467555 1.926589 2 Neck
-0.4554177 0.3642971 1.916412 4 ShoulderLeft
-0.5635761 0.1506256 1.967243 5 ElbowLeft
-0.5725905 -0.03446918 1.895695 6 WristLeft
-0.5792389 -0.1193962 1.867698 7 HandLeft
-0.09739924 0.4562005 2.147897 8 ShoulderRight
-0.02226624 0.2059904 2.150342 9 ElbowRight
0.002859564 -0.05052923 2.148845 10 WristRight
-0.001514078 -0.1713795 2.153227 11 HandRight
-0.3464004 -0.09850329 1.906281 12 HipLeft
-0.3909117 -0.6054275 2.082263 13 KneeLeft
-0.3582578 -0.987938 2.002671 14 AnkleLeft
-0.3022729 -0.9607973 1.846518 15 FootLeft
-0.2253905 -0.1116658 1.999549 16 HipRight
-0.1574867 -0.6490527 2.083148 17 KneeRight
-0.1449482 -1.00271 1.987911 18 AnkleRight
-0.1298303 -0.9678676 1.8232 19 FootRight
-0.3421054 0.3985897 1.938941 20 SpineShoulder
-0.5803177 -0.1852564 1.867721 21 HandTipLeft
-0.5675908 -0.1242324 1.825143 22 ThumbLeft
0.001434382 -0.2616637 2.146939 23 HandTipRight
0.05209813 -0.1709798 2.128077 24 ThumbRight
-0.2916374 -0.1064061 1.988254 0 SpineBase
-0.3173085 0.1892813 1.970742 1 SpineMid
-0.3467975 0.4669535 1.93152 2 Neck
-0.4476225 0.3625913 1.915601 4 ShoulderLeft
-0.5648732 0.14767 1.962564 5 ElbowLeft
-0.5776339 -0.03593841 1.89713 6 WristLeft
-0.5804546 -0.1244008 1.873079 7 HandLeft
-0.1001592 0.4518787 2.142376 8 ShoulderRight
0.00296904 -0.05380441 2.148816 10 WristRight
-0.002944423 -0.1706071 2.15205 11 HandRight
-0.3478774 -0.0966415 1.904041 12 HipLeft
-0.3922805 -0.603228 2.08092 13 KneeLeft
-0.4086381 -0.9820215 1.989846 14 AnkleLeft
-0.3348812 -0.9570639 1.841929 15 FootLeft
-0.2258507 -0.1110584 2.000176 16 HipRight
-0.1558979 -0.6474915 2.08666 17 KneeRight
-0.1503619 -1.004024 1.988577 18 AnkleRight
-0.1330955 -0.9686652 1.824165 19 FootRight
-0.3371804 0.4013386 1.946466 20 SpineShoulder
-0.5837812 -0.1881901 1.873181 21 HandTipLeft
-0.5990717 -0.140472 1.849964 22 ThumbLeft
0.001431082 -0.2615638 2.146106 23 HandTipRight
0.05216951 -0.1709618 2.127636 24 ThumbRight
-0.2942245 -0.1074553 1.988906 0 SpineBase
-0.3197183 0.1878047 1.969721 1 SpineMid
-0.346938 0.4668832 1.931354 2 Neck
-0.4477319 0.3625223 1.91559 4 ShoulderLeft
-0.5651662 0.1472489 1.961905 5 ElbowLeft
-0.5781088 -0.03620293 1.897105 6 WristLeft
-0.5811498 -0.1242736 1.870983 7 HandLeft
-0.09971526 0.4516661 2.14162 8 ShoulderRight
-0.02386666 0.2021918 2.149672 9 ElbowRight
0.002943089 -0.05411433 2.148725 10 WristRight
-0.002827784 -0.1708572 2.151425 11 HandRight
-0.3498158 -0.09781277 1.904747 12 HipLeft
-0.3930008 -0.6059029 2.078483 13 KneeLeft
-0.4079576 -0.9814479 1.990417 14 AnkleLeft
-0.3333692 -0.9576592 1.842898 15 FootLeft
-0.228679 -0.1121617 2.000519 16 HipRight
-0.1559915 -0.6483119 2.086733 17 KneeRight
-0.1523345 -1.004524 1.989095 18 AnkleRight
-0.131359 -0.9692871 1.825132 19 FootRight
-0.3385236 0.4004424 1.945317 20 SpineShoulder
-0.5831849 -0.1886175 1.873535 21 HandTipLeft
-0.5838464 -0.1351052 1.831485 22 ThumbLeft
0.001430138 -0.2613692 2.144522 23 HandTipRight
0.0522688 -0.1713845 2.127107 24 ThumbRight
-0.2932763 -0.1055827 1.989981 0 SpineBase
-0.3200136 0.1879126 1.969324 1 SpineMid
-0.3470986 0.4670392 1.93116 2 Neck
-0.4546689 0.3625888 1.916836 4 ShoulderLeft
-0.5658965 0.1464925 1.961101 5 ElbowLeft
-0.5791055 -0.03668406 1.897265 6 WristLeft
-0.5800799 -0.123719 1.86927 7 HandLeft
-0.1020455 0.4560726 2.142304 8 ShoulderRight
0.002165789 -0.04965229 2.148537 10 WristRight
-0.002742024 -0.1707007 2.15082 11 HandRight
-0.349115 -0.09594277 1.904629 12 HipLeft
-0.3958472 -0.6033017 2.07954 13 KneeLeft
-0.4069864 -0.9758719 1.993619 14 AnkleLeft
-0.3310332 -0.9552723 1.846699 15 FootLeft
-0.2270893 -0.1105926 2.003153 16 HipRight
-0.1543067 -0.6462122 2.091923 17 KneeRight
-0.1531182 -1.003497 1.988644 18 AnkleRight
-0.1311769 -0.9685184 1.824779 19 FootRight
-0.3394428 0.4000876 1.944315 20 SpineShoulder
-0.5813008 -0.1865667 1.868459 21 HandTipLeft
-0.5673063 -0.1275418 1.823724 22 ThumbLeft
0.001433391 -0.2613999 2.144772 23 HandTipRight
0.05235919 -0.1716518 2.127095 24 ThumbRight
-0.2944479 -0.1052685 1.992042 0 SpineBase
-0.3212 0.187471 1.968907 1 SpineMid
-0.3473475 0.4668381 1.93063 2 Neck
-0.454602 0.3628103 1.917537 4 ShoulderLeft
-0.5681469 0.1475112 1.970786 5 ElbowLeft
-0.5800022 -0.03502022 1.899144 6 WristLeft
-0.5793107 -0.1227508 1.872709 7 HandLeft
-0.09437735 0.4427509 2.138541 8 ShoulderRight
0.004182356 -0.06355062 2.149314 10 WristRight
-0.0023992 -0.1710083 2.151668 11 HandRight
-0.3502785 -0.09554928 1.905891 12 HipLeft
-0.3929265 -0.6049192 2.07763 13 KneeLeft
-0.3626424 -0.9881735 1.99938 14 AnkleLeft
-0.3058376 -0.9600251 1.843647 15 FootLeft
-0.2281769 -0.1102563 2.005759 16 HipRight
-0.1551005 -0.646803 2.091371 17 KneeRight
-0.1479154 -1.00286 1.997583 18 AnkleRight
-0.1288152 -0.9690027 1.833157 19 FootRight
-0.3405309 0.3993402 1.943141 20 SpineShoulder
-0.5813959 -0.1861753 1.875457 21 HandTipLeft
-0.570471 -0.1302232 1.828995 22 ThumbLeft
0.001429734 -0.2614001 2.144772 23 HandTipRight
0.05227978 -0.1712227 2.127603 24 ThumbRight
-0.2937599 -0.1067704 1.993775 0 SpineBase
-0.3211817 0.1870617 1.969127 1 SpineMid
-0.3473512 0.4668487 1.930604 2 Neck
-0.4541791 0.3627891 1.917653 4 ShoulderLeft
-0.5674731 0.1459753 1.968892 5 ElbowLeft
-0.580036 -0.03492569 1.899421 6 WristLeft
-0.5797144 -0.1224289 1.874781 7 HandLeft
-0.09413633 0.4425215 2.138392 8 ShoulderRight
-0.02172429 0.1925089 2.150174 9 ElbowRight
0.004167509 -0.06383739 2.149178 10 WristRight
-0.002113258 -0.1710758 2.151316 11 HandRight
-0.3485647 -0.09728696 1.908597 12 HipLeft
-0.3929674 -0.6067733 2.079533 13 KneeLeft
-0.3685285 -0.9852051 2.000576 14 AnkleLeft
-0.3095546 -0.958591 1.845571 15 FootLeft
-0.2281654 -0.1117446 2.00671 16 HipRight
-0.15495 -0.6487083 2.090432 17 KneeRight
-0.1464105 -1.003088 1.999366 18 AnkleRight
-0.1285951 -0.9691634 1.834791 19 FootRight
-0.3405648 0.399281 1.943103 20 SpineShoulder
-0.580211 -0.1856314 1.874334 21 HandTipLeft
-0.5563868 -0.1242185 1.842352 22 ThumbLeft
0.001431029 -0.2615304 2.145855 23 HandTipRight
0.0522619 -0.1710821 2.127169 24 ThumbRight
-0.292596 -0.10725 1.996148 0 SpineBase
-0.3121546 0.1907784 1.9799 1 SpineMid
-0.3234767 0.4812169 1.957283 2 Neck
-0.4526329 0.3627082 1.918802 4 ShoulderLeft
-0.5655074 0.1450244 1.96744 5 ElbowLeft
-0.578842 -0.03754439 1.903565 6 WristLeft
-0.5753179 -0.1234572 1.883813 7 HandLeft
-0.08475979 0.446481 2.144512 8 ShoulderRight
-0.02061427 0.1936391 2.150798 9 ElbowRight
0.004215152 -0.06284322 2.149192 10 WristRight
-0.0007103967 -0.1709666 2.15144 11 HandRight
-0.3468989 -0.09848882 1.913171 12 HipLeft
-0.4161633 -0.490603 2.024362 13 KneeLeft
-0.3746403 -0.9270252 2.007437 14 AnkleLeft
-0.3131098 -0.9244784 1.853283 15 FootLeft
-0.227339 -0.1120924 2.007377 16 HipRight
-0.1540397 -0.6488004 2.092395 17 KneeRight
-0.1436851 -1.003574 1.993668 18 AnkleRight
-0.126505 -0.9690731 1.829117 19 FootRight
-0.3204369 0.4105171 1.965615 20 SpineShoulder
-0.5779064 -0.1874352 1.886099 21 HandTipLeft
-0.5555572 -0.1220964 1.845351 22 ThumbLeft
0.001429335 -0.2613897 2.144689 23 HandTipRight
0.0528352 -0.1730249 2.127135 24 ThumbRight
-0.2933832 -0.1074654 2.000128 0 SpineBase
-0.3126248 0.1907771 1.980952 1 SpineMid
-0.3272149 0.4792933 1.953823 2 Neck
-0.450862 0.363212 1.920857 4 ShoulderLeft
-0.5622548 0.1475819 1.973286 5 ElbowLeft
-0.5749233 -0.03539697 1.910521 6 WristLeft
-0.5710625 -0.1211423 1.890537 7 HandLeft
-0.08527919 0.447488 2.1451 8 ShoulderRight
-0.02045793 0.1947662 2.150892 9 ElbowRight
0.0047919 -0.06169912 2.148851 10 WristRight
0.001624991 -0.1718283 2.152241 11 HandRight
-0.3484616 -0.09898998 1.918341 12 HipLeft
-0.3907596 -0.6099567 2.086436 13 KneeLeft
-0.36285 -0.9894995 2.002379 14 AnkleLeft
-0.3086405 -0.963531 1.845413 15 FootLeft
-0.2273778 -0.1118716 2.009775 16 HipRight
-0.1559605 -0.6350161 2.082259 17 KneeRight
-0.1390997 -1.005112 1.995079 18 AnkleRight
-0.1197646 -0.9694096 1.830968 19 FootRight
-0.3232965 0.4091958 1.963433 20 SpineShoulder
-0.5717582 -0.1852771 1.890969 21 HandTipLeft
-0.5590246 -0.1220502 1.847829 22 ThumbLeft
0.001432412 -0.2614505 2.145189 23 HandTipRight
0.05283299 -0.1730241 2.127698 24 ThumbRight
-0.294684 -0.1095462 2.003689 0 SpineBase
-0.3125665 0.1903921 1.982587 1 SpineMid
-0.3269136 0.4794163 1.953438 2 Neck
-0.450029 0.3631161 1.922398 4 ShoulderLeft
-0.5589372 0.1477836 1.975649 5 ElbowLeft
-0.5726538 -0.03704626 1.915936 6 WristLeft
-0.568265 -0.119574 1.894452 7 HandLeft
-0.0851569 0.4474212 2.145342 8 ShoulderRight
-0.02002891 0.1947598 2.150914 9 ElbowRight
0.005958658 -0.06164346 2.148572 10 WristRight
0.003326829 -0.1723473 2.15092 11 HandRight
-0.3489659 -0.100058 1.921632 12 HipLeft
-0.3882278 -0.6129403 2.085849 13 KneeLeft
-0.4017816 -0.9202543 1.976974 14 AnkleLeft
-0.3314726 -0.9201825 1.827358 15 FootLeft
-0.229836 -0.1151835 2.013138 16 HipRight
-0.1527819 -0.6521618 2.08814 17 KneeRight
-0.1413132 -1.005466 1.991273 18 AnkleRight
-0.1202916 -0.9692149 1.827481 19 FootRight
-0.3232886 0.4090919 1.963316 20 SpineShoulder
-0.5692375 -0.1853859 1.896598 21 HandTipLeft
-0.5559327 -0.1254205 1.850853 22 ThumbLeft
0.00143093 -0.2614318 2.145022 23 HandTipRight
0.05289356 -0.1731874 2.126646 24 ThumbRight
