X              Y         Z      JointType 
-0.1475536 0.1452732 1.994755 1 SpineMid
-0.1429894 0.4512731 1.965193 2 Neck
-0.2952258 0.3260826 1.947225 4 ShoulderLeft
-0.439849 0.1651735 1.979501 5 ElbowLeft
-0.5976368 0.267985 1.851735 6 WristLeft
-0.6165893 0.2900189 1.829475 7 HandLeft
0.01805181 0.3597763 2.002929 8 ShoulderRight
0.06292917 0.08258341 1.971234 9 ElbowRight
0.08129481 -0.121586 1.902689 10 WristRight
0.07538234 -0.1790881 1.900477 11 HandRight
-0.2193078 -0.1674951 1.962183 12 HipLeft
-0.2406244 -0.6714292 2.014924 13 KneeLeft
-0.2456987 -0.9992933 1.976887 14 AnkleLeft
-0.1830996 -0.9797014 1.82564 15 FootLeft
-0.07720056 -0.1717176 1.984662 16 HipRight
-0.07509151 -0.6721474 2.028737 17 KneeRight
-0.06147678 -0.9973187 1.960301 18 AnkleRight
-0.05222867 -0.9792479 1.795499 19 FootRight
-0.1442854 0.3764166 1.974993 20 SpineShoulder
-0.6801257 0.3529448 1.827179 21 HandTipLeft
-0.6028236 0.311198 1.774187 22 ThumbLeft
0.07589111 -0.2553581 1.907391 23 HandTipRight
0.1051435 -0.1692845 1.908526 24 ThumbRight
-0.1510457 -0.1726833 2.010516 0 SpineBase
-0.1474453 0.1453154 1.994771 1 SpineMid
-0.1428016 0.4512901 1.965284 2 Neck
-0.2992393 0.3239587 1.946507 4 ShoulderLeft
-0.4588032 0.1871286 1.968578 5 ElbowLeft
-0.5631455 0.3333818 1.848518 6 WristLeft
-0.5662698 0.3638486 1.853387 7 HandLeft
0.01867252 0.3592521 2.003758 8 ShoulderRight
0.0625663 0.08226382 1.970967 9 ElbowRight
0.07902054 -0.1229425 1.906192 10 WristRight
0.07094096 -0.1800579 1.900459 11 HandRight
-0.2192318 -0.1674637 1.962164 12 HipLeft
-0.2404782 -0.6721777 2.015492 13 KneeLeft
-0.2452027 -1.000343 1.976501 14 AnkleLeft
-0.1821226 -0.97966 1.825531 15 FootLeft
-0.07716033 -0.1715268 1.984614 16 HipRight
-0.0751607 -0.6723031 2.029349 17 KneeRight
-0.06205788 -0.9972703 1.960266 18 AnkleRight
-0.05325925 -0.9785385 1.795439 19 FootRight
-0.1441243 0.3764395 1.975049 20 SpineShoulder
-0.607264 0.4457078 1.887123 21 HandTipLeft
-0.5462673 0.3944664 1.819051 22 ThumbLeft
0.0690439 -0.2549171 1.903337 23 HandTipRight
0.1007975 -0.174345 1.910642 24 ThumbRight
-0.1510261 -0.1726842 2.010467 0 SpineBase
-0.1474417 0.145316 1.994775 1 SpineMid
-0.1427961 0.451299 1.965333 2 Neck
-0.3002258 0.3244643 1.946963 4 ShoulderLeft
-0.4650816 0.1937893 1.961744 5 ElbowLeft
-0.5652286 0.3445981 1.844011 6 WristLeft
-0.561271 0.3730717 1.854164 7 HandLeft
0.01885897 0.3585768 2.003583 8 ShoulderRight
0.06243188 0.08189967 1.970951 9 ElbowRight
0.07776229 -0.1237233 1.907449 10 WristRight
0.07075299 -0.180394 1.900753 11 HandRight
-0.2192378 -0.1674568 1.962107 12 HipLeft
-0.2402059 -0.6720778 2.015631 13 KneeLeft
-0.244209 -1.000831 1.976352 14 AnkleLeft
-0.1812005 -0.9800782 1.825358 15 FootLeft
-0.07712348 -0.1715352 1.984581 16 HipRight
-0.0749221 -0.6723567 2.029697 17 KneeRight
-0.06179342 -0.9980789 1.959969 18 AnkleRight
-0.05223531 -0.9790181 1.7952 19 FootRight
-0.1441191 0.3764445 1.975074 20 SpineShoulder
-0.5977762 0.4534053 1.895209 21 HandTipLeft
-0.5398563 0.4018371 1.820437 22 ThumbLeft
0.06950587 -0.2547877 1.901196 23 HandTipRight
0.1018734 -0.1755971 1.907452 24 ThumbRight
-0.1510261 -0.1726842 2.010467 0 SpineBase
-0.1474417 0.145316 1.994775 1 SpineMid
-0.1427961 0.451299 1.965333 2 Neck
-0.3002258 0.3244643 1.946963 4 ShoulderLeft
-0.4650816 0.1937893 1.961744 5 ElbowLeft
-0.5652286 0.3445981 1.844011 6 WristLeft
-0.561271 0.3730717 1.854164 7 HandLeft
0.01885897 0.3585768 2.003583 8 ShoulderRight
0.06243188 0.08189967 1.970951 9 ElbowRight
0.07776229 -0.1237233 1.907449 10 WristRight
0.07075299 -0.180394 1.900753 11 HandRight
-0.2192378 -0.1674568 1.962107 12 HipLeft
-0.2402059 -0.6720778 2.015631 13 KneeLeft
-0.244209 -1.000831 1.976352 14 AnkleLeft
-0.1812005 -0.9800782 1.825358 15 FootLeft
-0.07712348 -0.1715352 1.984581 16 HipRight
-0.0749221 -0.6723567 2.029697 17 KneeRight
-0.06179342 -0.9980789 1.959969 18 AnkleRight
-0.05223531 -0.9790181 1.7952 19 FootRight
-0.1441191 0.3764445 1.975074 20 SpineShoulder
-0.5977762 0.4534053 1.895209 21 HandTipLeft
-0.5398563 0.4018371 1.820437 22 ThumbLeft
0.06950587 -0.2547877 1.901196 23 HandTipRight
0.1018734 -0.1755971 1.907452 24 ThumbRight
-0.1509765 -0.1727453 2.010314 0 SpineBase
-0.1473784 0.1452651 1.994686 1 SpineMid
-0.1427358 0.451261 1.965293 2 Neck
-0.300935 0.3247012 1.94706 4 ShoulderLeft
-0.4722705 0.1865043 1.947958 5 ElbowLeft
-0.5524426 0.3698694 1.872539 6 WristLeft
-0.5717402 0.4269098 1.879199 7 HandLeft
0.01919547 0.3574712 2.003199 8 ShoulderRight
0.06226955 0.08093394 1.971568 9 ElbowRight
0.07781079 -0.1245511 1.907758 10 WristRight
0.07236589 -0.1828609 1.902558 11 HandRight
-0.219225 -0.1675026 1.962004 12 HipLeft
-0.2403567 -0.6723796 2.015623 13 KneeLeft
-0.2438732 -1.000529 1.976086 14 AnkleLeft
-0.1822831 -0.9801483 1.824382 15 FootLeft
-0.07705312 -0.1716133 1.984409 16 HipRight
-0.0740179 -0.6713558 2.029407 17 KneeRight
-0.06150779 -0.997924 1.960264 18 AnkleRight
-0.04969966 -0.9791347 1.79565 19 FootRight
-0.1440564 0.3764046 1.975019 20 SpineShoulder
-0.5959845 0.4900387 1.90293 21 HandTipLeft
-0.5306784 0.421618 1.829977 22 ThumbLeft
0.07310773 -0.2571474 1.911565 23 HandTipRight
0.09602845 -0.2022674 1.8857 24 ThumbRight
-0.1509044 -0.1728848 2.010217 0 SpineBase
-0.1473267 0.1452002 1.994661 1 SpineMid
-0.1427038 0.4512501 1.965299 2 Neck
-0.3010128 0.3245718 1.947105 4 ShoulderLeft
-0.4678003 0.1895219 1.951985 5 ElbowLeft
-0.5501908 0.3581174 1.846471 6 WristLeft
-0.5703732 0.4229391 1.872162 7 HandLeft
0.01945304 0.3569753 2.003147 8 ShoulderRight
0.062248 0.08089997 1.971943 9 ElbowRight
0.07887403 -0.1242441 1.907799 10 WristRight
0.07512297 -0.1822954 1.903678 11 HandRight
-0.2192116 -0.1675267 1.961909 12 HipLeft
-0.2404398 -0.6726331 2.015802 13 KneeLeft
-0.2426898 -1.001061 1.975967 14 AnkleLeft
-0.1810953 -0.9804604 1.824281 15 FootLeft
-0.07691282 -0.1718967 1.984303 16 HipRight
-0.07383434 -0.6711665 2.029687 17 KneeRight
-0.06799136 -0.9971911 1.96439 18 AnkleRight
-0.051332 -0.978982 1.800221 19 FootRight
-0.1440217 0.3763842 1.975019 20 SpineShoulder
-0.5986061 0.4873768 1.893303 21 HandTipLeft
-0.5311338 0.4194283 1.827932 22 ThumbLeft
0.07610237 -0.2569572 1.91051 23 HandTipRight
0.1049426 -0.1716859 1.907786 24 ThumbRight
-0.1508621 -0.1729894 2.010207 0 SpineBase
-0.1472477 0.1451334 1.994656 1 SpineMid
-0.1425821 0.4512233 1.965304 2 Neck
-0.3007853 0.3243756 1.947106 4 ShoulderLeft
-0.4672496 0.1897913 1.95249 5 ElbowLeft
-0.549961 0.3571132 1.845199 6 WristLeft
-0.5528548 0.3753534 1.847949 7 HandLeft
0.01948877 0.3568394 2.003102 8 ShoulderRight
0.06235037 0.08071212 1.972156 9 ElbowRight
0.07914681 -0.1242197 1.907597 10 WristRight
0.07578947 -0.1827398 1.902649 11 HandRight
-0.2191891 -0.1676182 1.961972 12 HipLeft
-0.2418079 -0.6723457 2.016038 13 KneeLeft
-0.2428762 -1.000886 1.975862 14 AnkleLeft
-0.1811619 -0.9803886 1.824227 15 FootLeft
-0.07684056 -0.1720481 1.984204 16 HipRight
-0.07368084 -0.671153 2.029718 17 KneeRight
-0.06724228 -0.9975211 1.963585 18 AnkleRight
-0.05103619 -0.9790323 1.799372 19 FootRight
-0.143913 0.3763474 1.975018 20 SpineShoulder
-0.5901421 0.4631808 1.882796 21 HandTipLeft
-0.5276204 0.4050216 1.815857 22 ThumbLeft
0.0762822 -0.2567835 1.908463 23 HandTipRight
0.09549312 -0.1930675 1.878972 24 ThumbRight
-0.1508224 -0.1730712 2.010236 0 SpineBase
-0.1472348 0.1450971 1.994666 1 SpineMid
-0.1425833 0.4512184 1.965307 2 Neck
-0.3011655 0.324344 1.947146 4 ShoulderLeft
-0.4667241 0.1900783 1.952784 5 ElbowLeft
-0.5498489 0.3564741 1.844446 6 WristLeft
-0.5533879 0.377208 1.847512 7 HandLeft
0.01971715 0.3562184 2.002954 8 ShoulderRight
0.0625063 0.07987672 1.972497 9 ElbowRight
0.07973673 -0.124645 1.906893 10 WristRight
0.07526337 -0.1824294 1.904982 11 HandRight
-0.2191534 -0.1677369 1.962074 12 HipLeft
-0.2416558 -0.6724781 2.01599 13 KneeLeft
-0.2427738 -1.000874 1.97573 14 AnkleLeft
-0.1805188 -0.9803875 1.824356 15 FootLeft
-0.07680079 -0.1721092 1.984193 16 HipRight
-0.07355373 -0.6713904 2.029755 17 KneeRight
-0.06624847 -0.9981287 1.962408 18 AnkleRight
-0.04978079 -0.9795877 1.798234 19 FootRight
-0.1439125 0.3763376 1.975021 20 SpineShoulder
-0.5853838 0.4625038 1.879478 21 HandTipLeft
-0.526743 0.3932248 1.807172 22 ThumbLeft
0.07509586 -0.2571907 1.911293 23 HandTipRight
0.105914 -0.176427 1.914546 24 ThumbRight
-0.1506931 -0.1732589 2.010328 0 SpineBase
-0.1471269 0.144989 1.99471 1 SpineMid
-0.1425122 0.4511794 1.965323 2 Neck
-0.3013689 0.3239661 1.947019 4 ShoulderLeft
-0.4659971 0.1906847 1.953212 5 ElbowLeft
-0.5489472 0.3550718 1.841536 6 WristLeft
-0.5540828 0.3800336 1.846856 7 HandLeft
0.01976696 0.3557954 2.002836 8 ShoulderRight
0.06243466 0.07944037 1.973522 9 ElbowRight
0.08036419 -0.125105 1.908584 10 WristRight
0.07454539 -0.1812525 1.906351 11 HandRight
-0.2190466 -0.1679779 1.962299 12 HipLeft
-0.2426649 -0.6726165 2.016169 13 KneeLeft
-0.2429173 -1.000973 1.975464 14 AnkleLeft
-0.1801297 -0.9804446 1.824351 15 FootLeft
-0.07666793 -0.17227 1.9842 16 HipRight
-0.07372236 -0.6719843 2.029653 17 KneeRight
-0.0652805 -0.997445 1.962665 18 AnkleRight
-0.05409593 -0.9793466 1.797968 19 FootRight
-0.1438328 0.376285 1.975039 20 SpineShoulder
-0.5871415 0.4658739 1.876939 21 HandTipLeft
-0.5283059 0.3989286 1.811081 22 ThumbLeft
0.07184629 -0.258072 1.913524 23 HandTipRight
0.1032208 -0.1652559 1.911063 24 ThumbRight
-0.1504156 -0.1732548 2.010382 0 SpineBase
-0.146979 0.1449746 1.994743 1 SpineMid
-0.1424595 0.451168 1.965343 2 Neck
-0.3018026 0.3234263 1.946733 4 ShoulderLeft
-0.4660138 0.1907699 1.95325 5 ElbowLeft
-0.5484169 0.3624177 1.854068 6 WristLeft
-0.5551646 0.380601 1.847387 7 HandLeft
0.01974721 0.3561852 2.003315 8 ShoulderRight
0.06252557 0.07902965 1.973843 9 ElbowRight
0.08065706 -0.1253633 1.908407 10 WristRight
0.07520072 -0.1825814 1.906352 11 HandRight
-0.2186875 -0.1679801 1.962304 12 HipLeft
-0.2425673 -0.6725507 2.016066 13 KneeLeft
-0.2420339 -1.00134 1.975606 14 AnkleLeft
-0.1799865 -0.9805829 1.824144 15 FootLeft
-0.07647259 -0.1722541 1.9843 16 HipRight
-0.07358006 -0.6717637 2.029697 17 KneeRight
-0.06331848 -0.996599 1.961909 18 AnkleRight
-0.05298731 -0.979018 1.797141 19 FootRight
-0.143761 0.3762723 1.975059 20 SpineShoulder
-0.5914809 0.468333 1.876616 21 HandTipLeft
-0.528319 0.4131282 1.818654 22 ThumbLeft
0.0753759 -0.2569314 1.910739 23 HandTipRight
0.1060934 -0.1866552 1.910375 24 ThumbRight
-0.1504213 -0.1733532 2.010426 0 SpineBase
-0.1469715 0.1449161 1.99477 1 SpineMid
-0.1424504 0.4511464 1.965357 2 Neck
-0.3023243 0.3230415 1.946719 4 ShoulderLeft
-0.4665391 0.1905068 1.953766 5 ElbowLeft
-0.549036 0.3573362 1.84581 6 WristLeft
-0.5550672 0.3800816 1.846743 7 HandLeft
0.01980246 0.3557928 2.003133 8 ShoulderRight
0.06262343 0.07911307 1.974033 9 ElbowRight
0.08092358 -0.125111 1.908023 10 WristRight
0.07476486 -0.182657 1.905242 11 HandRight
-0.2187024 -0.1680788 1.962325 12 HipLeft
-0.2425713 -0.6725492 2.016054 13 KneeLeft
-0.2422024 -1.000787 1.975495 14 AnkleLeft
-0.1799065 -0.9810882 1.824113 15 FootLeft
-0.07647596 -0.1723494 1.984376 16 HipRight
-0.07343324 -0.6717452 2.029727 17 KneeRight
-0.06317741 -0.9969675 1.96163 18 AnkleRight
-0.05281072 -0.9790909 1.79687 19 FootRight
-0.1437517 0.3762435 1.975074 20 SpineShoulder
-0.5896134 0.4679235 1.877955 21 HandTipLeft
-0.5285028 0.4041763 1.814753 22 ThumbLeft
0.07308885 -0.2581533 1.912829 23 HandTipRight
0.1060827 -0.1864436 1.911821 24 ThumbRight
-0.1504169 -0.1735494 2.010466 0 SpineBase
-0.1469255 0.1448324 1.994773 1 SpineMid
-0.142372 0.4511254 1.965334 2 Neck
-0.3031507 0.3226355 1.94674 4 ShoulderLeft
-0.4672736 0.1901264 1.954418 5 ElbowLeft
-0.548472 0.3605667 1.851792 6 WristLeft
-0.5559729 0.3818545 1.846575 7 HandLeft
0.01992513 0.355393 2.002969 8 ShoulderRight
0.06259207 0.07894948 1.974133 9 ElbowRight
0.08058609 -0.1254148 1.908545 10 WristRight
0.0736934 -0.1828542 1.902333 11 HandRight
-0.2187295 -0.1682556 1.962448 12 HipLeft
-0.2424905 -0.6726599 2.016098 13 KneeLeft
-0.2423354 -1.000125 1.975438 14 AnkleLeft
-0.1794828 -0.9807304 1.824314 15 FootLeft
-0.076455 -0.1725813 1.984356 16 HipRight
-0.07278527 -0.6724143 2.029716 17 KneeRight
-0.06662166 -0.9966612 1.96369 18 AnkleRight
-0.04961401 -0.9795628 1.799541 19 FootRight
-0.1436837 0.3762092 1.975056 20 SpineShoulder
-0.5946971 0.469208 1.876325 21 HandTipLeft
-0.5285679 0.4037757 1.814311 22 ThumbLeft
0.07196552 -0.2577359 1.910896 23 HandTipRight
0.1040221 -0.1769376 1.909411 24 ThumbRight
-0.1502665 -0.1736561 2.010506 0 SpineBase
-0.1468693 0.1447923 1.994787 1 SpineMid
-0.142368 0.4511244 1.965337 2 Neck
-0.3032253 0.3226658 1.94683 4 ShoulderLeft
-0.4673347 0.1901558 1.954583 5 ElbowLeft
-0.5483099 0.3615334 1.853526 6 WristLeft
-0.5562629 0.3812349 1.84655 7 HandLeft
0.02003362 0.355042 2.002872 8 ShoulderRight
0.06238702 0.07944156 1.974092 9 ElbowRight
0.08000105 -0.1252079 1.90944 10 WristRight
0.07285649 -0.1828489 1.903909 11 HandRight
-0.2186108 -0.1684375 1.962469 12 HipLeft
-0.2422314 -0.6727543 2.016185 13 KneeLeft
-0.2415258 -1.000683 1.975449 14 AnkleLeft
-0.1792026 -0.9808353 1.824084 15 FootLeft
-0.07626908 -0.1726173 1.984424 16 HipRight
-0.07268781 -0.6724612 2.029741 17 KneeRight
-0.06555801 -0.997788 1.96302 18 AnkleRight
-0.04919983 -0.9798649 1.798811 19 FootRight
-0.143672 0.3762031 1.97506 20 SpineShoulder
-0.593263 0.469254 1.875237 21 HandTipLeft
-0.5280441 0.3950806 1.806107 22 ThumbLeft
0.07159004 -0.2577468 1.910969 23 HandTipRight
0.09725115 -0.1995842 1.887346 24 ThumbRight
-0.1502094 -0.173764 2.010506 0 SpineBase
-0.1468249 0.1447568 1.99479 1 SpineMid
-0.1423334 0.4511337 1.96534 2 Neck
-0.3034463 0.3222277 1.946714 4 ShoulderLeft
-0.4676957 0.1899618 1.954733 5 ElbowLeft
-0.5490626 0.3572318 1.846557 6 WristLeft
-0.5563946 0.3804036 1.845714 7 HandLeft
0.02007218 0.3548444 2.002732 8 ShoulderRight
0.06231582 0.07957571 1.974073 9 ElbowRight
0.07993855 -0.1251708 1.909792 10 WristRight
0.07262809 -0.1824526 1.904049 11 HandRight
-0.2185825 -0.1685104 1.962461 12 HipLeft
-0.2429488 -0.6727145 2.016193 13 KneeLeft
-0.2418973 -1.000496 1.975272 14 AnkleLeft
-0.1793683 -0.9807709 1.824 15 FootLeft
-0.07618904 -0.1727482 1.984439 16 HipRight
-0.0747517 -0.6728556 2.029837 17 KneeRight
-0.06460343 -0.9963804 1.963773 18 AnkleRight
-0.05267452 -0.9786686 1.799112 19 FootRight
-0.1436371 0.3762028 1.975061 20 SpineShoulder
-0.5947962 0.467301 1.87505 21 HandTipLeft
-0.5287095 0.3962464 1.807919 22 ThumbLeft
0.07150688 -0.2574305 1.908612 23 HandTipRight
0.09890079 -0.196435 1.891745 24 ThumbRight
-0.1502094 -0.173764 2.010506 0 SpineBase
-0.1468249 0.1447568 1.99479 1 SpineMid
-0.1423334 0.4511337 1.96534 2 Neck
-0.3034463 0.3222277 1.946714 4 ShoulderLeft
-0.4676957 0.1899618 1.954733 5 ElbowLeft
-0.5490626 0.3572318 1.846557 6 WristLeft
-0.5563946 0.3804036 1.845714 7 HandLeft
0.02007218 0.3548444 2.002732 8 ShoulderRight
0.06231582 0.07957571 1.974073 9 ElbowRight
0.07993855 -0.1251708 1.909792 10 WristRight
0.07262809 -0.1824526 1.904049 11 HandRight
-0.2185825 -0.1685104 1.962461 12 HipLeft
-0.2429488 -0.6727145 2.016193 13 KneeLeft
-0.2418973 -1.000496 1.975272 14 AnkleLeft
-0.1793683 -0.9807709 1.824 15 FootLeft
-0.07618904 -0.1727482 1.984439 16 HipRight
-0.0747517 -0.6728556 2.029837 17 KneeRight
-0.06460343 -0.9963804 1.963773 18 AnkleRight
-0.05267452 -0.9786686 1.799112 19 FootRight
-0.1436371 0.3762028 1.975061 20 SpineShoulder
-0.5947962 0.467301 1.87505 21 HandTipLeft
-0.5287095 0.3962464 1.807919 22 ThumbLeft
0.07150688 -0.2574305 1.908612 23 HandTipRight
0.09890079 -0.196435 1.891745 24 ThumbRight
-0.1501874 -0.1738275 2.010468 0 SpineBase
-0.1468186 0.1447319 1.994787 1 SpineMid
-0.1423356 0.4511306 1.965349 2 Neck
-0.3036747 0.3220593 1.946633 4 ShoulderLeft
-0.4679204 0.1898461 1.954903 5 ElbowLeft
-0.549503 0.3554957 1.844159 6 WristLeft
-0.5560272 0.3802216 1.845514 7 HandLeft
0.02016172 0.3546624 2.002739 8 ShoulderRight
0.06229545 0.07950189 1.9741 9 ElbowRight
0.07996453 -0.125341 1.910207 10 WristRight
0.07336071 -0.1829358 1.90463 11 HandRight
-0.2185781 -0.1685738 1.962419 12 HipLeft
-0.2427751 -0.6728084 2.015975 13 KneeLeft
-0.24179 -1.001025 1.975296 14 AnkleLeft
-0.1793139 -0.9808895 1.824013 15 FootLeft
-0.07615747 -0.1728006 1.98441 16 HipRight
-0.07421971 -0.6734399 2.030137 17 KneeRight
-0.0640512 -0.9970954 1.962867 18 AnkleRight
-0.04996552 -0.9787989 1.798414 19 FootRight
-0.1436376 0.3761976 1.975068 20 SpineShoulder
-0.594364 0.4681116 1.876014 21 HandTipLeft
-0.5285281 0.3999534 1.809938 22 ThumbLeft
0.07333321 -0.2574343 1.910736 23 HandTipRight
0.104241 -0.1783498 1.912 24 ThumbRight
-0.1501838 -0.1739215 2.010421 0 SpineBase
-0.1468115 0.1446973 1.994789 1 SpineMid
-0.1423297 0.4511246 1.965373 2 Neck
-0.3037621 0.3219708 1.946634 4 ShoulderLeft
-0.4686108 0.1904229 1.954331 5 ElbowLeft
-0.5498487 0.3554677 1.842308 6 WristLeft
-0.5557703 0.3812901 1.846234 7 HandLeft
0.02021536 0.3544519 2.002646 8 ShoulderRight
0.06231067 0.07951612 1.974115 9 ElbowRight
0.08012064 -0.1252055 1.9098 10 WristRight
0.07396808 -0.1833699 1.903959 11 HandRight
-0.2185887 -0.1686455 1.962393 12 HipLeft
-0.2427047 -0.6727109 2.016043 13 KneeLeft
-0.2420846 -1.000917 1.975395 14 AnkleLeft
-0.1795293 -0.9808913 1.824143 15 FootLeft
-0.07614213 -0.1729052 1.984342 16 HipRight
-0.07365587 -0.672587 2.030018 17 KneeRight
-0.06386916 -0.996841 1.962959 18 AnkleRight
-0.0492304 -0.9786158 1.798557 19 FootRight
-0.1436323 0.3761875 1.975083 20 SpineShoulder
-0.5913052 0.4689118 1.875147 21 HandTipLeft
-0.5282495 0.398982 1.809317 22 ThumbLeft
0.07337335 -0.257608 1.912004 23 HandTipRight
0.1069482 -0.1876595 1.914 24 ThumbRight
-0.1501771 -0.1739718 2.010432 0 SpineBase
-0.1467937 0.1446902 1.994825 1 SpineMid
-0.1422665 0.4511965 1.965533 2 Neck
-0.3041994 0.3212913 1.946549 4 ShoulderLeft
-0.4701201 0.1910058 1.953462 5 ElbowLeft
-0.5502526 0.3559568 1.840396 6 WristLeft
-0.5558482 0.38142 1.845813 7 HandLeft
0.02031866 0.354198 2.002513 8 ShoulderRight
0.06228545 0.07908605 1.974259 9 ElbowRight
0.08006079 -0.1255936 1.90978 10 WristRight
0.07356302 -0.1831355 1.903623 11 HandRight
-0.2186179 -0.1687506 1.96244 12 HipLeft
-0.242701 -0.6725481 2.015931 13 KneeLeft
-0.242155 -1.001209 1.97548 14 AnkleLeft
-0.1800932 -0.9810801 1.823987 15 FootLeft
-0.07611411 -0.1729238 1.984311 16 HipRight
-0.07345478 -0.6720058 2.030605 17 KneeRight
-0.06246577 -0.9980245 1.961731 18 AnkleRight
-0.04778909 -0.9797196 1.797345 19 FootRight
-0.1435839 0.3762288 1.975195 20 SpineShoulder
-0.5916182 0.4701839 1.873826 21 HandTipLeft
-0.5281061 0.400117 1.810063 22 ThumbLeft
0.0748809 -0.2599579 1.913238 23 HandTipRight
0.1044431 -0.1630939 1.913455 24 ThumbRight
-0.1501208 -0.1740539 2.010418 0 SpineBase
-0.1467263 0.1446787 1.994865 1 SpineMid
-0.1421353 0.4512968 1.965687 2 Neck
-0.3042858 0.3211456 1.946555 4 ShoulderLeft
-0.4703846 0.1910806 1.953376 5 ElbowLeft
-0.5502799 0.3548437 1.838223 6 WristLeft
-0.5555492 0.3810479 1.845579 7 HandLeft
0.0203325 0.3541414 2.002471 8 ShoulderRight
0.06224735 0.07917766 1.974281 9 ElbowRight
0.08010814 -0.1254239 1.909529 10 WristRight
0.07329381 -0.1830733 1.904166 11 HandRight
-0.2185755 -0.1688196 1.962439 12 HipLeft
-0.2422926 -0.6724922 2.015783 13 KneeLeft
-0.242286 -1.001249 1.975157 14 AnkleLeft
-0.180355 -0.9808555 1.823608 15 FootLeft
-0.0760536 -0.1730046 1.984284 16 HipRight
-0.0723054 -0.6718412 2.03025 17 KneeRight
-0.06491251 -0.9995229 1.962021 18 AnkleRight
-0.05373795 -0.9795769 1.797358 19 FootRight
-0.1434723 0.3762892 1.975307 20 SpineShoulder
-0.591642 0.4685807 1.873819 21 HandTipLeft
-0.5279821 0.3964859 1.808507 22 ThumbLeft
0.07265666 -0.2611423 1.913924 23 HandTipRight
0.1060897 -0.1841083 1.912788 24 ThumbRight
-0.1501291 -0.1740974 2.010436 0 SpineBase
-0.1467126 0.1446681 1.99492 1 SpineMid
-0.1420864 0.4513571 1.965843 2 Neck
-0.3043555 0.320987 1.94662 4 ShoulderLeft
-0.4707947 0.1913392 1.953246 5 ElbowLeft
-0.5504096 0.355146 1.837944 6 WristLeft
-0.5558195 0.3804107 1.845403 7 HandLeft
0.02033067 0.3540973 2.002454 8 ShoulderRight
0.06223235 0.07928759 1.974303 9 ElbowRight
0.07979143 -0.1256311 1.910666 10 WristRight
0.07310433 -0.183004 1.904648 11 HandRight
-0.2185917 -0.1688477 1.962447 12 HipLeft
-0.243002 -0.672177 2.015724 13 KneeLeft
-0.2427034 -1.001429 1.975192 14 AnkleLeft
-0.1807295 -0.9808928 1.823665 15 FootLeft
-0.07605381 -0.1730624 1.984316 16 HipRight
-0.0723187 -0.6717925 2.030286 17 KneeRight
-0.06364881 -0.9996751 1.961165 18 AnkleRight
-0.05040736 -0.9796227 1.796682 19 FootRight
-0.1434333 0.3763247 1.975429 20 SpineShoulder
-0.5925146 0.4688832 1.873463 21 HandTipLeft
-0.5276414 0.3930396 1.806666 22 ThumbLeft
0.07167409 -0.2612333 1.91317 23 HandTipRight
0.1026024 -0.1751554 1.908961 24 ThumbRight
-0.1500433 -0.1742792 2.010221 0 SpineBase
-0.1466335 0.144592 1.994886 1 SpineMid
-0.1420076 0.4513586 1.965903 2 Neck
-0.3045011 0.3211867 1.946899 4 ShoulderLeft
-0.4706069 0.1910957 1.953533 5 ElbowLeft
-0.5504562 0.3544805 1.837748 6 WristLeft
-0.5583818 0.3812263 1.846278 7 HandLeft
0.02043157 0.3537681 2.002365 8 ShoulderRight
0.06221848 0.07935547 1.974359 9 ElbowRight
0.0795816 -0.1257013 1.911191 10 WristRight
0.07240625 -0.1824469 1.90439 11 HandRight
-0.21856 -0.1690025 1.962341 12 HipLeft
-0.2417839 -0.6718216 2.015547 13 KneeLeft
-0.2429379 -1.001079 1.974746 14 AnkleLeft
-0.1809259 -0.9806163 1.823228 15 FootLeft
-0.07592607 -0.1732644 1.983946 16 HipRight
-0.07231623 -0.6713114 2.030271 17 KneeRight
-0.06566183 -0.9988694 1.961425 18 AnkleRight
-0.05551999 -0.9792577 1.796669 19 FootRight
-0.1433597 0.3763045 1.975457 20 SpineShoulder
-0.5914569 0.4663193 1.873308 21 HandTipLeft
-0.5292986 0.4001951 1.811553 22 ThumbLeft
0.07196768 -0.2580958 1.910832 23 HandTipRight
0.1009352 -0.1878735 1.89937 24 ThumbRight
-0.1500921 -0.1742489 2.010308 0 SpineBase
-0.1466375 0.144602 1.994979 1 SpineMid
-0.1419862 0.4513596 1.966025 2 Neck
-0.3052362 0.3222529 1.948703 4 ShoulderLeft
-0.4742957 0.1970925 1.959233 5 ElbowLeft
-0.553714 0.356445 1.837152 6 WristLeft
-0.5663524 0.3893699 1.852969 7 HandLeft
0.02056577 0.3534583 2.002483 8 ShoulderRight
0.06210088 0.07892375 1.974925 9 ElbowRight
0.07947696 -0.1261845 1.911975 10 WristRight
0.07344766 -0.1825011 1.906955 11 HandRight
-0.2186575 -0.1689769 1.962504 12 HipLeft
-0.2414329 -0.6725466 2.01561 13 KneeLeft
-0.2432331 -1.001361 1.974639 14 AnkleLeft
-0.1809797 -0.9808404 1.823236 15 FootLeft
-0.07594902 -0.1732217 1.983994 16 HipRight
-0.07224953 -0.6713468 2.030463 17 KneeRight
-0.06446453 -0.9995256 1.961468 18 AnkleRight
-0.05275924 -0.9803004 1.796821 19 FootRight
-0.1433425 0.3763078 1.975567 20 SpineShoulder
-0.6004944 0.4747201 1.883182 21 HandTipLeft
