X              Y         Z      JointType 
-0.4471883 0.1078348 1.646635 6 WristLeft
-0.4387052 0.02880759 1.63115 7 HandLeft
-0.05566613 0.5390438 1.74826 8 ShoulderRight
-0.02796106 0.3311722 1.800519 9 ElbowRight
0.01418709 0.1356764 1.763496 10 WristRight
0.03347437 0.05626821 1.742935 11 HandRight
-0.2905122 0.06777706 1.721811 12 HipLeft
-0.3141462 -0.2371372 1.795136 13 KneeLeft
-0.3180308 -0.5867876 1.91251 14 AnkleLeft
-0.3070707 -0.6605472 1.869787 15 FootLeft
-0.1558041 0.07097087 1.745328 16 HipRight
-0.1552847 -0.2565311 1.798396 17 KneeRight
-0.1429933 -0.6027292 1.878849 18 AnkleRight
-0.1342156 -0.6715516 1.812986 19 FootRight
-0.2311073 0.5838058 1.706057 20 SpineShoulder
-0.4352699 -0.03503881 1.636562 21 HandTipLeft
-0.4646314 0.006773598 1.63375 22 ThumbLeft
0.0464299 -0.01532095 1.746093 23 HandTipRight
0.05098393 0.05256446 1.7388 24 ThumbRight
-0.2233678 0.06966026 1.762858 0 SpineBase
-0.2265327 0.3679899 1.73187 1 SpineMid
-0.2279732 0.6529204 1.689957 2 Neck
-0.380387 0.5134711 1.669647 4 ShoulderLeft
-0.4386636 0.3033675 1.693333 5 ElbowLeft
-0.4409398 0.1079381 1.644703 6 WristLeft
-0.4270151 0.02825184 1.626956 7 HandLeft
-0.05300839 0.5389088 1.743538 8 ShoulderRight
-0.02133089 0.3321099 1.798166 9 ElbowRight
0.02563738 0.1309004 1.760829 10 WristRight
0.04108815 0.05329557 1.74239 11 HandRight
-0.2867575 0.06655999 1.717783 12 HipLeft
-0.3097591 -0.2409614 1.791493 13 KneeLeft
-0.3173261 -0.5876089 1.911158 14 AnkleLeft
-0.3067876 -0.6599786 1.869184 15 FootLeft
-0.1514426 0.07011451 1.740576 16 HipRight
-0.1496556 -0.2529325 1.79622 17 KneeRight
-0.1421356 -0.6022387 1.877698 18 AnkleRight
-0.1343407 -0.6715209 1.814713 19 FootRight
-0.2278926 0.5835435 1.702293 20 SpineShoulder
-0.4223981 -0.03542164 1.629248 21 HandTipLeft
-0.3961682 0.01280937 1.648857 22 ThumbLeft
0.05291748 -0.01971402 1.755791 23 HandTipRight
0.0446508 0.05780771 1.746 24 ThumbRight
-0.2057797 0.06493229 1.744728 0 SpineBase
-0.2075115 0.3638565 1.713636 1 SpineMid
-0.2076647 0.6493056 1.671652 2 Neck
-0.3612982 0.5065897 1.65297 4 ShoulderLeft
-0.4048324 0.3011597 1.679509 5 ElbowLeft
-0.3860219 0.09828337 1.621295 6 WristLeft
-0.3664278 0.02675322 1.607486 7 HandLeft
-0.03244477 0.5365752 1.72245 8 ShoulderRight
0.006904836 0.335061 1.782676 9 ElbowRight
0.05924929 0.140914 1.753734 10 WristRight
0.07916511 0.05817949 1.72913 11 HandRight
-0.2700072 0.06076249 1.702208 12 HipLeft
-0.2904953 -0.2539886 1.775248 13 KneeLeft
-0.3099414 -0.5919204 1.904018 14 AnkleLeft
-0.3043321 -0.6585137 1.861439 15 FootLeft
-0.1335826 0.06661963 1.719693 16 HipRight
-0.1297963 -0.2452373 1.781755 17 KneeRight
-0.1388925 -0.5987768 1.872687 18 AnkleRight
-0.1342595 -0.6704695 1.815267 19 FootRight
-0.2078817 0.579811 1.683996 20 SpineShoulder
-0.3577502 -0.03925542 1.600862 21 HandTipLeft
-0.3415261 0.05658216 1.634568 22 ThumbLeft
0.09585241 -0.0104901 1.735379 23 HandTipRight
0.09373191 -0.01288091 1.74 24 ThumbRight
-0.2028626 0.06417412 1.741342 0 SpineBase
-0.2037145 0.3631152 1.709532 1 SpineMid
-0.2029397 0.6485706 1.666746 2 Neck
-0.3582128 0.5064934 1.650821 4 ShoulderLeft
-0.4012717 0.3007344 1.678067 5 ElbowLeft
-0.3827815 0.09893394 1.619293 6 WristLeft
-0.3638291 0.02823597 1.602365 7 HandLeft
-0.0263622 0.5344728 1.711489 8 ShoulderRight
0.01454967 0.3346007 1.776576 9 ElbowRight
0.0666335 0.1420731 1.748555 10 WristRight
0.08635684 0.05926832 1.722769 11 HandRight
-0.2674848 0.06006098 1.699602 12 HipLeft
-0.2882428 -0.2593176 1.767704 13 KneeLeft
-0.3086268 -0.5915457 1.878147 14 AnkleLeft
-0.3094833 -0.6648228 1.821809 15 FootLeft
-0.1303739 0.06583001 1.715492 16 HipRight
-0.1273634 -0.2456827 1.779828 17 KneeRight
-0.1357052 -0.5977971 1.872579 18 AnkleRight
-0.13408 -0.6699169 1.815772 19 FootRight
-0.2033894 0.5790777 1.679296 20 SpineShoulder
-0.3532658 -0.03758229 1.596941 21 HandTipLeft
-0.3428644 0.03418294 1.578487 22 ThumbLeft
0.09990972 -0.01062896 1.727377 23 HandTipRight
0.06876352 0.07124845 1.7328 24 ThumbRight
-0.2020221 0.06289278 1.734269 0 SpineBase
-0.1995016 0.3615821 1.697767 1 SpineMid
-0.1943878 0.646683 1.649281 2 Neck
-0.3544616 0.5075315 1.644031 4 ShoulderLeft
-0.3998274 0.3024208 1.675673 5 ElbowLeft
-0.384881 0.09990834 1.616774 6 WristLeft
-0.3760468 0.03169792 1.611012 7 HandLeft
-0.01877188 0.5297174 1.685151 8 ShoulderRight
0.02639885 0.3300248 1.749319 9 ElbowRight
0.07893822 0.1263815 1.706932 10 WristRight
0.08501725 0.0476585 1.680903 11 HandRight
-0.2666903 0.05983564 1.693883 12 HipLeft
-0.2954772 -0.2639692 1.703388 13 KneeLeft
-0.3140672 -0.61422 1.767125 14 AnkleLeft
-0.3286133 -0.6845703 1.677734 15 FootLeft
-0.1295052 0.06332561 1.706995 16 HipRight
-0.1247069 -0.2531176 1.774764 17 KneeRight
-0.1339218 -0.5997114 1.871769 18 AnkleRight
-0.1330638 -0.6725231 1.819424 19 FootRight
-0.1959879 0.5772997 1.663323 20 SpineShoulder
-0.3762551 -0.03756094 1.598172 21 HandTipLeft
-0.3307836 0.02569925 1.612 22 ThumbLeft
0.09705063 -0.02719871 1.694376 23 HandTipRight
0.0765648 0.06656689 1.690857 24 ThumbRight
-0.2084996 0.06110242 1.718968 0 SpineBase
-0.2031506 0.3592003 1.681537 1 SpineMid
-0.1960473 0.6436697 1.632829 2 Neck
-0.3574662 0.5081915 1.628674 4 ShoulderLeft
-0.4119758 0.2992201 1.667215 5 ElbowLeft
-0.4156484 0.1030255 1.622446 6 WristLeft
-0.4113458 0.03285259 1.623052 7 HandLeft
-0.0229359 0.5272911 1.671522 8 ShoulderRight
0.02009261 0.3262364 1.725154 9 ElbowRight
0.06567077 0.1247839 1.672553 10 WristRight
0.06689279 0.04833063 1.637703 11 HandRight
-0.2728606 0.05932068 1.678604 12 HipLeft
-0.2962696 -0.2612067 1.694874 13 KneeLeft
-0.3158445 -0.6135091 1.762239 14 AnkleLeft
-0.3003359 -0.6468883 1.653763 15 FootLeft
-0.1359498 0.06042365 1.691903 16 HipRight
-0.1261902 -0.2542323 1.769052 17 KneeRight
-0.1325142 -0.5994809 1.869239 18 AnkleRight
-0.1325228 -0.6732214 1.820511 19 FootRight
-0.1980736 0.5744522 1.646872 20 SpineShoulder
-0.4224778 -0.03945442 1.619993 21 HandTipLeft
-0.356373 0.02890714 1.602677 22 ThumbLeft
0.07742668 -0.02553367 1.636182 23 HandTipRight
0.07832601 0.007734403 1.644714 24 ThumbRight
-0.2175514 0.0595525 1.703403 0 SpineBase
-0.2119481 0.357425 1.666779 1 SpineMid
-0.2048248 0.6415754 1.619053 2 Neck
-0.3661372 0.5079137 1.614669 4 ShoulderLeft
-0.4273399 0.2951673 1.657512 5 ElbowLeft
-0.4430471 0.09819727 1.622676 6 WristLeft
-0.4456484 0.02662975 1.621548 7 HandLeft
-0.03216228 0.5262297 1.660883 8 ShoulderRight
0.005214524 0.322631 1.707852 9 ElbowRight
0.04598749 0.1189068 1.64847 10 WristRight
0.04280185 0.05073527 1.616778 11 HandRight
-0.2818786 0.05837756 1.661705 12 HipLeft
-0.3039713 -0.2594793 1.688881 13 KneeLeft
-0.320191 -0.6057574 1.755163 14 AnkleLeft
-0.3037822 -0.6391307 1.646741 15 FootLeft
-0.1446219 0.05839507 1.677638 16 HipRight
-0.135276 -0.2551637 1.757301 17 KneeRight
-0.1333372 -0.5978515 1.866319 18 AnkleRight
-0.1326327 -0.6738165 1.818691 19 FootRight
-0.2068459 0.5724482 1.632837 20 SpineShoulder
-0.4527441 -0.04385819 1.627308 21 HandTipLeft
-0.3885551 0.02098873 1.610125 22 ThumbLeft
0.05301059 -0.02156659 1.608123 23 HandTipRight
0.01944832 0.05201534 1.622857 24 ThumbRight
-0.2175514 0.0595525 1.703403 0 SpineBase
-0.2119481 0.357425 1.666779 1 SpineMid
-0.2048248 0.6415754 1.619053 2 Neck
-0.3661372 0.5079137 1.614669 4 ShoulderLeft
-0.4273399 0.2951673 1.657512 5 ElbowLeft
-0.4430471 0.09819727 1.622676 6 WristLeft
-0.4456484 0.02662975 1.621548 7 HandLeft
-0.03216228 0.5262297 1.660883 8 ShoulderRight
0.005214524 0.322631 1.707852 9 ElbowRight
0.04598749 0.1189068 1.64847 10 WristRight
0.04280185 0.05073527 1.616778 11 HandRight
-0.2818786 0.05837756 1.661705 12 HipLeft
-0.3039713 -0.2594793 1.688881 13 KneeLeft
-0.320191 -0.6057574 1.755163 14 AnkleLeft
-0.3037822 -0.6391307 1.646741 15 FootLeft
-0.1446219 0.05839507 1.677638 16 HipRight
-0.135276 -0.2551637 1.757301 17 KneeRight
-0.1333372 -0.5978515 1.866319 18 AnkleRight
-0.1326327 -0.6738165 1.818691 19 FootRight
-0.2068459 0.5724482 1.632837 20 SpineShoulder
-0.4527441 -0.04385819 1.627308 21 HandTipLeft
-0.3885551 0.02098873 1.610125 22 ThumbLeft
0.05301059 -0.02156659 1.608123 23 HandTipRight
0.01944832 0.05201534 1.622857 24 ThumbRight
-0.2497392 0.05119841 1.661035 0 SpineBase
-0.2447933 0.3503766 1.628334 1 SpineMid
-0.2381979 0.6355308 1.584763 2 Neck
-0.3949729 0.5014598 1.571567 4 ShoulderLeft
-0.4650238 0.2965135 1.614674 5 ElbowLeft
-0.4809856 0.098328 1.575627 6 WristLeft
-0.4804979 0.02230583 1.564682 7 HandLeft
-0.06561317 0.5213152 1.633984 8 ShoulderRight
-0.03766744 0.304293 1.678759 9 ElbowRight
0.0009872623 0.1030095 1.626949 10 WristRight
0.00293374 0.03212958 1.60452 11 HandRight
-0.3126433 0.0516916 1.616302 12 HipLeft
-0.3317805 -0.259053 1.665939 13 KneeLeft
-0.3268755 -0.6036921 1.751693 14 AnkleLeft
-0.3063268 -0.6366665 1.643712 15 FootLeft
-0.1764657 0.04872589 1.638965 16 HipRight
-0.1624381 -0.2618678 1.716618 17 KneeRight
-0.1393588 -0.606675 1.858551 18 AnkleRight
-0.1334775 -0.67375 1.81716 19 FootRight
-0.2400714 0.5661935 1.597537 20 SpineShoulder
-0.479286 -0.0542885 1.573503 21 HandTipLeft
-0.422676 0.04928607 1.567914 22 ThumbLeft
0.009262574 -0.04163893 1.601268 23 HandTipRight
-0.01084539 0.0569994 1.6206 24 ThumbRight
-0.2563067 0.04906061 1.652212 0 SpineBase
-0.2530723 0.3479973 1.617956 1 SpineMid
-0.248296 0.6328092 1.572592 2 Neck
-0.4056782 0.4971117 1.558067 4 ShoulderLeft
-0.4763116 0.2931441 1.587192 5 ElbowLeft
-0.4903369 0.09213928 1.524723 6 WristLeft
-0.4899141 0.01667182 1.514959 7 HandLeft
-0.07761779 0.5211853 1.620674 8 ShoulderRight
-0.04793277 0.2998798 1.67075 9 ElbowRight
-0.006097422 0.1020295 1.624451 10 WristRight
-0.009459517 0.03154168 1.602157 11 HandRight
-0.3191295 0.04901161 1.608013 12 HipLeft
-0.3371825 -0.2610207 1.660163 13 KneeLeft
-0.3297257 -0.6047373 1.750643 14 AnkleLeft
-0.3089944 -0.6378247 1.642779 15 FootLeft
-0.1830701 0.04714562 1.629275 16 HipRight
-0.1783324 -0.291999 1.663267 17 KneeRight
-0.1511431 -0.6095148 1.825902 18 AnkleRight
-0.1336183 -0.6427934 1.717539 19 FootRight
-0.2497683 0.5635574 1.585765 20 SpineShoulder
-0.4846527 -0.05118939 1.514608 21 HandTipLeft
-0.4645909 0.02426245 1.501699 22 ThumbLeft
-0.0024789 -0.04356422 1.601893 23 HandTipRight
-0.02501851 0.05536512 1.613714 24 ThumbRight
-0.2609942 0.04731703 1.643615 0 SpineBase
-0.2586582 0.3464175 1.608724 1 SpineMid
-0.2545871 0.6313605 1.56284 2 Neck
-0.4100024 0.4962586 1.549121 4 ShoulderLeft
-0.4793323 0.2936728 1.574555 5 ElbowLeft
-0.4901435 0.09254152 1.512778 6 WristLeft
-0.4910255 0.01595693 1.488971 7 HandLeft
-0.08085942 0.5202903 1.615416 8 ShoulderRight
-0.05271796 0.2990326 1.665862 9 ElbowRight
-0.01106542 0.09978977 1.619108 10 WristRight
-0.01387044 0.02694993 1.596141 11 HandRight
-0.3238042 0.04683226 1.599306 12 HipLeft
-0.3407958 -0.2617987 1.65608 13 KneeLeft
-0.3316303 -0.6085591 1.749712 14 AnkleLeft
-0.3100424 -0.6416209 1.642061 15 FootLeft
-0.1875338 0.04587723 1.620842 16 HipRight
-0.1806449 -0.2962214 1.650539 17 KneeRight
-0.1538245 -0.6098309 1.774325 18 AnkleRight
-0.1282959 -0.6787109 1.738281 19 FootRight
-0.2559035 0.5620836 1.576132 20 SpineShoulder
-0.4852057 -0.05381479 1.48849 21 HandTipLeft
-0.4627698 0.0152527 1.484064 22 ThumbLeft
-0.007941235 -0.04791456 1.601017 23 HandTipRight
-0.02139851 0.05020846 1.605545 24 ThumbRight
-0.259726 0.04569292 1.617422 0 SpineBase
-0.2603204 0.3459218 1.584809 1 SpineMid
-0.2587023 0.631589 1.540972 2 Neck
-0.415004 0.4924534 1.520924 4 ShoulderLeft
-0.4763629 0.2896912 1.534364 5 ElbowLeft
-0.4853551 0.09035878 1.47228 6 WristLeft
-0.4824865 0.01649538 1.449045 7 HandLeft
-0.08609749 0.5194718 1.591668 8 ShoulderRight
-0.0559023 0.2996443 1.646213 9 ElbowRight
-0.0131091 0.09997656 1.601679 10 WristRight
-0.005159881 0.02412215 1.57257 11 HandRight
-0.3222473 0.04375888 1.571577 12 HipLeft
-0.3417053 -0.2616511 1.641006 13 KneeLeft
-0.3335953 -0.6115194 1.746941 14 AnkleLeft
-0.3109188 -0.6442397 1.639381 15 FootLeft
-0.1864358 0.04566507 1.596156 16 HipRight
-0.1724555 -0.3006106 1.59966 17 KneeRight
-0.1339791 -0.6319882 1.686232 18 AnkleRight
-0.1147138 -0.6638876 1.578508 19 FootRight
-0.2594489 0.5621709 1.553766 20 SpineShoulder
-0.4755223 -0.05539609 1.449428 21 HandTipLeft
-0.4582923 0.02379596 1.432001 22 ThumbLeft
0.0003138778 -0.05107204 1.579191 23 HandTipRight
-0.006487573 -0.004275066 1.58275 24 ThumbRight
-0.246688 0.0415953 1.594632 0 SpineBase
-0.2536617 0.3440413 1.569682 1 SpineMid
-0.255973 0.6309322 1.531151 2 Neck
-0.4072359 0.4885323 1.503164 4 ShoulderLeft
-0.4681257 0.2866484 1.519004 5 ElbowLeft
-0.4754873 0.09167481 1.458464 6 WristLeft
-0.4683384 0.01198678 1.437219 7 HandLeft
-0.08147394 0.5164878 1.58127 8 ShoulderRight
-0.04687563 0.2974083 1.62308 9 ElbowRight
-0.003341534 0.09883858 1.583827 10 WristRight
0.007449796 0.02066894 1.556132 11 HandRight
-0.3088293 0.03903852 1.549313 12 HipLeft
-0.3343138 -0.2625135 1.626311 13 KneeLeft
-0.3334455 -0.6135531 1.744748 14 AnkleLeft
-0.3264189 -0.6788067 1.706834 15 FootLeft
-0.1741132 0.04236252 1.57281 16 HipRight
-0.1612856 -0.3005418 1.586229 17 KneeRight
-0.1285414 -0.6356058 1.66984 18 AnkleRight
-0.1075239 -0.6666189 1.562186 19 FootRight
-0.2559836 0.5612977 1.542859 20 SpineShoulder
-0.4598652 -0.05948048 1.435172 21 HandTipLeft
-0.4398572 0.01918645 1.43 22 ThumbLeft
0.0122015 -0.05481891 1.565213 23 HandTipRight
0.01791338 0.03341033 1.566333 24 ThumbRight
-0.2250342 0.03572004 1.56674 0 SpineBase
-0.2304449 0.3384686 1.539605 1 SpineMid
-0.2337337 0.6261532 1.501576 2 Neck
-0.3873218 0.4825412 1.483406 4 ShoulderLeft
-0.4431374 0.2804301 1.503164 5 ElbowLeft
-0.4519829 0.08558237 1.446739 6 WristLeft
-0.4409629 0.003228553 1.430721 7 HandLeft
-0.05657315 0.5051143 1.54168 8 ShoulderRight
-0.02484348 0.2933184 1.593923 9 ElbowRight
0.01948573 0.1013054 1.551793 10 WristRight
0.03305356 0.02264534 1.526337 11 HandRight
-0.2886772 0.03330542 1.522892 12 HipLeft
-0.314099 -0.2659239 1.602851 13 KneeLeft
-0.3282145 -0.6071498 1.736546 14 AnkleLeft
-0.3087114 -0.6392769 1.628022 15 FootLeft
-0.1517254 0.03661032 1.543348 16 HipRight
-0.1465869 -0.2863211 1.578657 17 KneeRight
-0.1257129 -0.6326656 1.666049 18 AnkleRight
-0.1096902 -0.6638268 1.557417 19 FootRight
-0.2332392 0.5562789 1.512864 20 SpineShoulder
-0.4353643 -0.06671228 1.429396 21 HandTipLeft
-0.4142343 0.01196615 1.42217 22 ThumbLeft
0.04123452 -0.04923614 1.526071 23 HandTipRight
0.05674287 -0.02896659 1.5352 24 ThumbRight
-0.2070318 0.03164103 1.549892 0 SpineBase
-0.2122489 0.3347364 1.522674 1 SpineMid
-0.2154305 0.6225336 1.484385 2 Neck
-0.3706542 0.4778194 1.469386 4 ShoulderLeft
-0.4212864 0.2724303 1.494074 5 ElbowLeft
-0.4272754 0.07727969 1.443208 6 WristLeft
-0.4129472 -0.001788679 1.431321 7 HandLeft
-0.04672652 0.5032007 1.530509 8 ShoulderRight
-0.00363034 0.2961387 1.573444 9 ElbowRight
0.041131 0.1000502 1.524981 10 WristRight
0.05705246 0.02257533 1.497494 11 HandRight
-0.2708754 0.02829042 1.507617 12 HipLeft
-0.2984355 -0.2715779 1.585345 13 KneeLeft
-0.3236009 -0.6008145 1.728664 14 AnkleLeft
-0.3031285 -0.6330038 1.620302 15 FootLeft
-0.1341682 0.03362612 1.524794 16 HipRight
-0.1274403 -0.2783382 1.574222 17 KneeRight
-0.1219931 -0.6311339 1.666808 18 AnkleRight
-0.1050196 -0.6623312 1.558351 19 FootRight
-0.2149444 0.5526598 1.49575 20 SpineShoulder
-0.4061792 -0.07055395 1.429279 21 HandTipLeft
-0.3817945 -0.004471985 1.438929 22 ThumbLeft
0.06505857 -0.05164948 1.500379 23 HandTipRight
0.06926452 0.03472129 1.506421 24 ThumbRight
-0.1967032 0.02969296 1.54266 0 SpineBase
-0.2015017 0.3328143 1.514522 1 SpineMid
-0.2044296 0.6205749 1.47526 2 Neck
-0.3606305 0.4758837 1.461743 4 ShoulderLeft
-0.405263 0.2648405 1.488347 5 ElbowLeft
-0.4125335 0.06938479 1.43924 6 WristLeft
-0.3955044 -0.005755517 1.430002 7 HandLeft
-0.02853044 0.5007703 1.513293 8 ShoulderRight
0.01001812 0.2978268 1.56182 9 ElbowRight
0.05362047 0.1059269 1.511568 10 WristRight
0.07231096 0.02818882 1.481438 11 HandRight
-0.2613872 0.02667691 1.502257 12 HipLeft
-0.2850982 -0.2787624 1.566611 13 KneeLeft
-0.3207014 -0.6044486 1.72424 14 AnkleLeft
-0.3029149 -0.6366643 1.615506 15 FootLeft
-0.1233313 0.03137549 1.515388 16 HipRight
-0.1186559 -0.2783855 1.571803 17 KneeRight
-0.1200955 -0.6302664 1.66677 18 AnkleRight
-0.1058014 -0.6615877 1.557912 19 FootRight
-0.203986 0.5507208 1.48687 20 SpineShoulder
-0.3899281 -0.0736599 1.428394 21 HandTipLeft
-0.3634742 -0.0075541 1.441072 22 ThumbLeft
0.0826638 -0.04333848 1.476156 23 HandTipRight
0.0963399 0.01533998 1.482857 24 ThumbRight
-0.1860958 0.02768163 1.534488 0 SpineBase
-0.1888013 0.3304295 1.503754 1 SpineMid
-0.1896129 0.617694 1.461519 2 Neck
-0.3467693 0.4733842 1.452322 4 ShoulderLeft
-0.3885494 0.2598208 1.480061 5 ElbowLeft
-0.3871502 0.06420203 1.430511 6 WristLeft
-0.3740513 -0.00349074 1.420795 7 HandLeft
-0.01481218 0.4987816 1.498084 8 ShoulderRight
0.03122712 0.2978013 1.542689 9 ElbowRight
0.07306968 0.106379 1.493984 10 WristRight
0.09048542 0.02775008 1.464059 11 HandRight
-0.2507786 0.02554678 1.495131 12 HipLeft
-0.2629668 -0.2945219 1.507607 13 KneeLeft
-0.3157811 -0.6144308 1.708327 14 AnkleLeft
-0.3241037 -0.6785005 1.676265 15 FootLeft
-0.113217 0.0285517 1.506244 16 HipRight
-0.1087324 -0.2794433 1.567785 17 KneeRight
-0.1183494 -0.6300001 1.666558 18 AnkleRight
-0.1054252 -0.6616215 1.557666 19 FootRight
-0.1896904 0.5479841 1.473903 20 SpineShoulder
-0.3679741 -0.07524201 1.41263 21 HandTipLeft
-0.3415135 0.01959981 1.4385 22 ThumbLeft
0.1014306 -0.04275754 1.45671 23 HandTipRight
0.1129118 0.02486827 1.452678 24 ThumbRight
-0.17405 0.02451125 1.514097 0 SpineBase
-0.1776538 0.3267973 1.48216 1 SpineMid
-0.1791647 0.6133181 1.438042 2 Neck
-0.3328658 0.471292 1.428062 4 ShoulderLeft
-0.3715806 0.2519197 1.460373 5 ElbowLeft
-0.3677779 0.0546752 1.409052 6 WristLeft
-0.3510326 -0.008625602 1.393664 7 HandLeft
-0.00318839 0.4964985 1.473873 8 ShoulderRight
0.04353091 0.2986557 1.521363 9 ElbowRight
0.09016297 0.1076044 1.475174 10 WristRight
0.1073917 0.02427846 1.447613 11 HandRight
-0.2388582 0.02397126 1.475577 12 HipLeft
-0.254378 -0.3001951 1.449275 13 KneeLeft
-0.2920439 -0.6256241 1.588143 14 AnkleLeft
-0.2756081 -0.6571025 1.479881 15 FootLeft
-0.1014772 0.02392638 1.485102 16 HipRight
-0.09989788 -0.2794397 1.559026 17 KneeRight
-0.1145978 -0.6285539 1.665536 18 AnkleRight
-0.1016136 -0.6603271 1.556727 19 FootRight
-0.1790794 0.5438277 1.450944 20 SpineShoulder
-0.343428 -0.08056954 1.387934 21 HandTipLeft
-0.3073018 0.001412212 1.383235 22 ThumbLeft
0.1217532 -0.04662446 1.440497 23 HandTipRight
0.1281748 0.026944 1.436713 24 ThumbRight
-0.174287 0.02318861 1.508949 0 SpineBase
-0.1776627 0.3256082 1.476418 1 SpineMid
-0.1790824 0.6123305 1.432338 2 Neck
-0.3324566 0.4713201 1.422985 4 ShoulderLeft
-0.3713672 0.2502562 1.45577 5 ElbowLeft
-0.367496 0.05373401 1.403962 6 WristLeft
-0.351508 -0.008942131 1.388773 7 HandLeft
-0.002173067 0.4953053 1.469266 8 ShoulderRight
0.04352457 0.2980484 1.517748 9 ElbowRight
0.09067589 0.1067518 1.472979 10 WristRight
0.1063134 0.02535042 1.445645 11 HandRight
-0.2390706 0.02272256 1.470098 12 HipLeft
-0.2551396 -0.3011568 1.448495 13 KneeLeft
-0.289807 -0.6377022 1.556609 14 AnkleLeft
-0.2732427 -0.668801 1.448547 15 FootLeft
-0.1016981 0.022602 1.48029 16 HipRight
-0.1000326 -0.2801983 1.555598 17 KneeRight
-0.1144066 -0.6285407 1.665411 18 AnkleRight
-0.1013349 -0.660341 1.55663 19 FootRight
-0.1790068 0.5427884 1.445172 20 SpineShoulder
-0.3441291 -0.08116964 1.38219 21 HandTipLeft
-0.3066817 -0.003586916 1.377219 22 ThumbLeft
0.1207189 -0.04625596 1.441919 23 HandTipRight
0.1277355 0.02763673 1.438401 24 ThumbRight
-0.183877 0.01757105 1.489031 0 SpineBase
-0.186251 0.3218418 1.457907 1 SpineMid
-0.1868042 0.610057 1.415411 2 Neck
-0.3373749 0.4694107 1.403825 4 ShoulderLeft
-0.3801239 0.2445784 1.43485 5 ElbowLeft
-0.3770453 0.04876155 1.38603 6 WristLeft
-0.3659014 -0.01287777 1.372096 7 HandLeft
-0.01073428 0.4917993 1.452884 8 ShoulderRight
0.03628677 0.2974926 1.506775 9 ElbowRight
0.0861962 0.09667105 1.461434 10 WristRight
0.0940806 0.01748607 1.435734 11 HandRight
-0.2486346 0.01755697 1.449077 12 HipLeft
-0.2605889 -0.3047701 1.446779 13 KneeLeft
-0.290936 -0.6419826 1.541943 14 AnkleLeft
-0.2735371 -0.672772 1.433995 15 FootLeft
-0.1107811 0.01680266 1.461512 16 HipRight
-0.1046917 -0.2818573 1.546458 17 KneeRight
-0.1145863 -0.6280233 1.664155 18 AnkleRight
-0.1007353 -0.6596827 1.555408 19 FootRight
-0.1869381 0.5401788 1.427829 20 SpineShoulder
-0.3603322 -0.08652749 1.368556 21 HandTipLeft
-0.3166741 -0.006709849 1.356191 22 ThumbLeft
0.1056274 -0.0577497 1.433243 23 HandTipRight
0.07806993 0.04918655 1.450125 24 ThumbRight
-0.2122613 0.01142337 1.451208 0 SpineBase
-0.2154448 0.3164081 1.419936 1 SpineMid
-0.2166112 0.6049877 1.377286 2 Neck
-0.3673483 0.4673405 1.3634 4 ShoulderLeft
-0.4255669 0.2580227 1.383174 5 ElbowLeft
-0.4358869 0.06436605 1.325644 6 WristLeft
-0.4417822 -0.01164513 1.306921 7 HandLeft
-0.0396076 0.4819308 1.417997 8 ShoulderRight
-0.004989789 0.2759623 1.47237 9 ElbowRight
0.03403344 0.0722492 1.426432 10 WristRight
0.03050214 -0.003113842 1.404767 11 HandRight
-0.2763076 0.01197412 1.40804 12 HipLeft
-0.294848 -0.3000925 1.453488 13 KneeLeft
-0.297455 -0.635559 1.537423 14 AnkleLeft
-0.278691 -0.6664221 1.429653 15 FootLeft
-0.1383368 0.01035775 1.427076 16 HipRight
-0.1293528 -0.2890217 1.512053 17 KneeRight
-0.1188113 -0.6261955 1.655259 18 AnkleRight
-0.1036517 -0.6578202 1.546714 19 FootRight
-0.2166216 0.5350656 1.389717 20 SpineShoulder
-0.4321542 -0.08577677 1.306274 21 HandTipLeft
-0.407861 -0.01643051 1.291192 22 ThumbLeft
0.0327887 -0.07908272 1.403198 23 HandTipRight
0.05338613 -0.005796704 1.4045 24 ThumbRight
-0.2225422 0.01111242 1.441876 0 SpineBase
-0.2276214 0.3158979 1.407592 1 SpineMid
-0.2304596 0.6042037 1.36183 2 Neck
-0.379713 0.4640101 1.347809 4 ShoulderLeft
-0.439915 0.2598111 1.365969 5 ElbowLeft
-0.4514257 0.0625643 1.309964 6 WristLeft
-0.4610915 -0.01223966 1.289662 7 HandLeft
-0.04994237 0.4779877 1.406984 8 ShoulderRight
-0.01947854 0.2711904 1.458964 9 ElbowRight
0.01507181 0.06697087 1.413352 10 WristRight
0.009853828 -0.007796846 1.389935 11 HandRight
-0.2863162 0.01140381 1.397268 12 HipLeft
-0.3011668 -0.2989254 1.449584 13 KneeLeft
-0.3006472 -0.6327556 1.538815 14 AnkleLeft
-0.2808155 -0.663933 1.431349 15 FootLeft
-0.1484011 0.0103095 1.419201 16 HipRight
-0.1419245 -0.3021551 1.490958 17 KneeRight
-0.1246178 -0.6282715 1.647417 18 AnkleRight
-0.1083338 -0.6600701 1.539227 19 FootRight
-0.2300912 0.5343606 1.375037 20 SpineShoulder
-0.4537028 -0.08410688 1.288743 21 HandTipLeft
-0.4308535 -0.007023662 1.28138 22 ThumbLeft
0.008885852 -0.08554071 1.389524 23 HandTipRight
0.01419976 -0.01152326 1.351724 24 ThumbRight
-0.2304691 0.01071795 1.435163 0 SpineBase
