X              Y         Z      JointType 
-0.1976818 0.1557325 1.957416 1 SpineMid
-0.2196677 0.4443119 1.922915 2 Neck
-0.3522395 0.3594981 1.916742 4 ShoulderLeft
-0.440033 0.1371521 1.92462 5 ElbowLeft
-0.4597529 -0.07066738 1.848391 6 WristLeft
-0.4602292 -0.1550593 1.814645 7 HandLeft
-0.006578207 0.4007354 2.086607 8 ShoulderRight
0.1089416 0.4626391 2.051768 10 WristRight
0.08726952 0.5071062 2.077858 11 HandRight
-0.2325698 -0.1325972 1.882801 12 HipLeft
-0.2561336 -0.57441 2.032555 13 KneeLeft
-0.3073157 -1.040853 2.01066 14 AnkleLeft
-0.2467277 -1.031764 1.879731 15 FootLeft
-0.1098702 -0.1557485 2.002698 16 HipRight
-0.1432199 -0.6244616 2.070234 17 KneeRight
-0.09836435 -1.054286 2.005601 18 AnkleRight
-0.113192 -1.057036 1.876204 19 FootRight
-0.2145624 0.3730915 1.933564 20 SpineShoulder
-0.4592857 -0.2187126 1.804757 21 HandTipLeft
-0.4373069 -0.1804619 1.834167 22 ThumbLeft
-0.1726415 -0.1440527 1.982011 0 SpineBase
-0.1971802 0.1574675 1.958699 1 SpineMid
-0.2196587 0.4447343 1.922933 2 Neck
-0.3503469 0.3631141 1.917884 4 ShoulderLeft
-0.439775 0.1359702 1.924246 5 ElbowLeft
-0.4595429 -0.07093198 1.847717 6 WristLeft
-0.4593067 -0.1538858 1.810908 7 HandLeft
-0.00654619 0.4010278 2.086484 8 ShoulderRight
0.1046831 0.3848419 2.072281 10 WristRight
0.08783861 0.4502766 2.086832 11 HandRight
-0.2315257 -0.1332986 1.886915 12 HipLeft
-0.254744 -0.5761094 2.033938 13 KneeLeft
-0.3038408 -1.039741 2.011584 14 AnkleLeft
-0.2472081 -1.032891 1.868352 15 FootLeft
-0.1079945 -0.1568242 2.000731 16 HipRight
-0.1427623 -0.6247302 2.07019 17 KneeRight
-0.09893519 -1.055077 2.005025 18 AnkleRight
-0.1047906 -1.0527 1.868236 19 FootRight
-0.2144334 0.3741046 1.933837 20 SpineShoulder
-0.4581093 -0.2178926 1.801242 21 HandTipLeft
-0.4350677 -0.1764945 1.826286 22 ThumbLeft
0.08415116 0.5157455 2.055558 23 HandTipRight
0.04268142 0.4422678 2.106487 24 ThumbRight
-0.1731253 -0.1478287 1.983022 0 SpineBase
-0.1972805 0.1562071 1.959054 1 SpineMid
-0.2196444 0.4447687 1.922954 2 Neck
-0.3501772 0.3632993 1.918009 4 ShoulderLeft
-0.4397739 0.1370344 1.923589 5 ElbowLeft
-0.4592056 -0.07067146 1.847038 6 WristLeft
-0.4584329 -0.1530197 1.80891 7 HandLeft
-0.006512247 0.4010875 2.08646 8 ShoulderRight
0.108592 0.4658557 2.055309 10 WristRight
0.08367516 0.4997194 2.074576 11 HandRight
-0.2320723 -0.1371307 1.891474 12 HipLeft
-0.2554022 -0.5809298 2.036112 13 KneeLeft
-0.3028334 -1.0408 2.011757 14 AnkleLeft
-0.2458006 -1.032684 1.863744 15 FootLeft
-0.108293 -0.1583776 2.000835 16 HipRight
-0.1429132 -0.626258 2.070518 17 KneeRight
-0.09904689 -1.055276 2.005088 18 AnkleRight
-0.1046927 -1.052493 1.867702 19 FootRight
-0.2144261 0.3740878 1.933876 20 SpineShoulder
-0.4572795 -0.2218546 1.806037 21 HandTipLeft
-0.4437889 -0.203208 1.819143 22 ThumbLeft
-0.1732725 -0.147671 1.982108 0 SpineBase
-0.1972918 0.1561496 1.958858 1 SpineMid
-0.2196046 0.4448345 1.922958 2 Neck
-0.3497061 0.3639332 1.918137 4 ShoulderLeft
-0.4398739 0.1390475 1.922863 5 ElbowLeft
-0.4587492 -0.0712459 1.844701 6 WristLeft
-0.4574179 -0.1535184 1.805371 7 HandLeft
-0.006465757 0.4011803 2.08641 8 ShoulderRight
0.109201 0.4656061 2.055543 10 WristRight
0.08932959 0.495603 2.079127 11 HandRight
-0.2323951 -0.1375991 1.892282 12 HipLeft
-0.2551271 -0.5817869 2.036113 13 KneeLeft
-0.3052599 -1.040627 2.010839 14 AnkleLeft
-0.2457425 -1.032895 1.863456 15 FootLeft
-0.1081619 -0.1544084 1.995142 16 HipRight
-0.1423494 -0.6215389 2.068389 17 KneeRight
-0.099102 -1.055368 2.005186 18 AnkleRight
-0.1035919 -1.0522 1.866777 19 FootRight
-0.2144041 0.3741212 1.933869 20 SpineShoulder
-0.4558769 -0.2187231 1.801259 21 HandTipLeft
-0.4520625 -0.2206962 1.811167 22 ThumbLeft
-0.1714366 -0.1399933 1.984138 0 SpineBase
-0.1967207 0.1574723 1.959357 1 SpineMid
-0.2193766 0.4450785 1.923116 2 Neck
-0.348086 0.3643643 1.917903 4 ShoulderLeft
-0.440165 0.1400617 1.921893 5 ElbowLeft
-0.4578097 -0.0700651 1.841629 6 WristLeft
-0.4562888 -0.1521073 1.805963 7 HandLeft
-0.006364173 0.4014004 2.086319 8 ShoulderRight
0.12118 0.4026827 2.033893 10 WristRight
0.09741145 0.4478012 2.078286 11 HandRight
-0.2292014 -0.1284074 1.883859 12 HipLeft
-0.2524123 -0.5715846 2.030076 13 KneeLeft
-0.3044451 -1.041813 2.011723 14 AnkleLeft
-0.2461572 -1.032684 1.874944 15 FootLeft
-0.1056922 -0.1364252 2.024566 16 HipRight
-0.1408399 -0.6092576 2.073406 17 KneeRight
-0.09854012 -1.055319 2.005227 18 AnkleRight
-0.1020017 -1.054717 1.872723 19 FootRight
-0.2141597 0.3744485 1.934043 20 SpineShoulder
-0.455202 -0.2180467 1.804511 21 HandTipLeft
-0.4595239 -0.1900642 1.819 22 ThumbLeft
0.08659686 0.5162042 2.053535 23 HandTipRight
0.144168 0.4657918 2.092267 24 ThumbRight
-0.171691 -0.1435722 1.982266 0 SpineBase
-0.1964972 0.1571533 1.959043 1 SpineMid
-0.2192446 0.445238 1.923082 2 Neck
-0.3475761 0.3640448 1.917327 4 ShoulderLeft
-0.4405931 0.1405818 1.920718 5 ElbowLeft
-0.458381 -0.07291082 1.839692 6 WristLeft
-0.4606524 -0.154483 1.806321 7 HandLeft
-0.006326136 0.4015227 2.086215 8 ShoulderRight
0.1202071 0.4006991 2.035352 10 WristRight
0.09519555 0.4484695 2.080539 11 HandRight
-0.2306634 -0.1345801 1.888978 12 HipLeft
-0.2549816 -0.5785729 2.032441 13 KneeLeft
-0.3050079 -1.041839 2.011625 14 AnkleLeft
-0.2229448 -1.092609 1.98539 15 FootLeft
-0.1064752 -0.1546275 1.995203 16 HipRight
-0.1411343 -0.6213735 2.068562 17 KneeRight
-0.09842058 -1.055123 2.005041 18 AnkleRight
-0.1003463 -1.055417 1.873969 19 FootRight
-0.213982 0.3746819 1.934037 20 SpineShoulder
-0.4598219 -0.2181523 1.801894 21 HandTipLeft
-0.4658929 -0.1785158 1.8225 22 ThumbLeft
0.07889166 0.5239335 2.0562 23 HandTipRight
0.1442529 0.4660385 2.092708 24 ThumbRight
-0.171198 -0.1399201 1.98272 0 SpineBase
-0.1963689 0.1579668 1.959028 1 SpineMid
-0.219233 0.4452876 1.923012 2 Neck
-0.3473588 0.3639238 1.917053 4 ShoulderLeft
-0.440804 0.1415524 1.920178 5 ElbowLeft
-0.4584623 -0.07298909 1.839677 6 WristLeft
-0.4611764 -0.1547951 1.805595 7 HandLeft
-0.006330151 0.4015827 2.08615 8 ShoulderRight
0.1201094 0.4003129 2.03547 10 WristRight
0.09507445 0.4480761 2.079218 11 HandRight
-0.229445 -0.1290466 1.884408 12 HipLeft
-0.2533807 -0.5724968 2.029357 13 KneeLeft
-0.3058829 -1.042007 2.011054 14 AnkleLeft
-0.243042 -1.036133 1.87207 15 FootLeft
-0.1064485 -0.1421016 2.011744 16 HipRight
-0.140539 -0.6125149 2.070879 17 KneeRight
-0.09853737 -1.055167 2.005084 18 AnkleRight
-0.1050199 -1.057635 1.874647 19 FootRight
-0.2139517 0.3748219 1.933975 20 SpineShoulder
-0.4591849 -0.2178418 1.799372 21 HandTipLeft
-0.4435965 -0.1928525 1.813182 22 ThumbLeft
0.08235615 0.5192015 2.055225 23 HandTipRight
0.1441469 0.4662751 2.092506 24 ThumbRight
-0.1720413 -0.1471842 1.979711 0 SpineBase
-0.1964908 0.1562389 1.95788 1 SpineMid
-0.2191544 0.4456093 1.922708 2 Neck
-0.3466465 0.3630592 1.915894 4 ShoulderLeft
-0.4405201 0.1418308 1.919034 5 ElbowLeft
-0.4586725 -0.07743124 1.837378 6 WristLeft
-0.4579892 -0.1588047 1.805358 7 HandLeft
-0.006289291 0.401763 2.086035 8 ShoulderRight
0.1201757 0.3989818 2.036909 10 WristRight
0.0950132 0.4480719 2.081857 11 HandRight
-0.2311136 -0.1365238 1.889839 12 HipLeft
-0.2533526 -0.5803347 2.033346 13 KneeLeft
-0.3067409 -1.04135 2.011172 14 AnkleLeft
-0.2443334 -1.036187 1.868254 15 FootLeft
-0.1069631 -0.1555561 1.996483 16 HipRight
-0.1409741 -0.6221918 2.069463 17 KneeRight
-0.09815383 -1.055133 2.005216 18 AnkleRight
-0.101298 -1.051245 1.861836 19 FootRight
-0.2139007 0.3748793 1.933678 20 SpineShoulder
-0.4574682 -0.2219596 1.803092 21 HandTipLeft
-0.4575975 -0.1896336 1.82 22 ThumbLeft
0.08529172 0.5179345 2.058128 23 HandTipRight
0.1445652 0.4646266 2.095937 24 ThumbRight
-0.1726313 -0.1501476 1.97917 0 SpineBase
-0.1966497 0.1548476 1.957169 1 SpineMid
-0.2190364 0.4456919 1.922155 2 Neck
-0.3466596 0.363052 1.915527 4 ShoulderLeft
-0.4391255 0.1416007 1.917089 5 ElbowLeft
-0.4579065 -0.07708336 1.836277 6 WristLeft
-0.4532573 -0.1601326 1.801949 7 HandLeft
-0.006263145 0.4018171 2.085935 8 ShoulderRight
0.1206916 0.3984557 2.036947 10 WristRight
0.0955565 0.4475286 2.080639 11 HandRight
-0.2319621 -0.1399045 1.892644 12 HipLeft
-0.2533254 -0.5839332 2.035365 13 KneeLeft
-0.3072971 -1.040459 2.011988 14 AnkleLeft
-0.2432196 -1.033984 1.883324 15 FootLeft
-0.1075075 -0.1579932 1.993845 16 HipRight
-0.1409713 -0.6239694 2.069013 17 KneeRight
-0.09838526 -1.055581 2.005484 18 AnkleRight
-0.09914348 -1.052218 1.864963 19 FootRight
-0.2138283 0.3747124 1.933156 20 SpineShoulder
-0.4526378 -0.2227513 1.79773 21 HandTipLeft
-0.4780086 -0.1491596 1.805 22 ThumbLeft
0.08354533 0.5178058 2.061297 23 HandTipRight
0.144602 0.4642112 2.096072 24 ThumbRight
-0.1700181 -0.1404808 1.984409 0 SpineBase
-0.1957564 0.1569945 1.958013 1 SpineMid
-0.2187438 0.4458219 1.921683 2 Neck
-0.3465112 0.3622376 1.914993 4 ShoulderLeft
-0.4339356 0.1331944 1.911317 5 ElbowLeft
-0.4544456 -0.07666487 1.83609 6 WristLeft
-0.4436194 -0.159306 1.803282 7 HandLeft
-0.006210565 0.4019045 2.085883 8 ShoulderRight
0.1175409 0.3965313 2.029842 10 WristRight
0.1229218 0.4783087 2.024802 11 HandRight
-0.2269423 -0.1255312 1.881464 12 HipLeft
-0.2509901 -0.5682563 2.02779 13 KneeLeft
-0.3090459 -1.040637 2.012392 14 AnkleLeft
-0.2438274 -1.035109 1.867756 15 FootLeft
-0.1059216 -0.1446996 2.024457 16 HipRight
-0.1402361 -0.6166999 2.074803 17 KneeRight
-0.09620942 -1.055786 2.00629 18 AnkleRight
-0.1112047 -1.056309 1.876549 19 FootRight
-0.2135076 0.3750309 1.932912 20 SpineShoulder
-0.4411942 -0.2260309 1.796302 21 HandTipLeft
-0.4457978 -0.1832685 1.812807 22 ThumbLeft
0.1338871 0.5476123 2.033643 23 HandTipRight
0.1658435 0.4591364 2.096143 24 ThumbRight
-0.16522 -0.1349713 1.99765 0 SpineBase
-0.1938051 0.1594045 1.962153 1 SpineMid
-0.2185073 0.4460294 1.921401 2 Neck
-0.3464742 0.3615731 1.914719 4 ShoulderLeft
-0.4314179 0.1310143 1.909913 5 ElbowLeft
-0.4476698 -0.07701435 1.836794 6 WristLeft
-0.4331278 -0.1603823 1.805279 7 HandLeft
-0.006174354 0.4019926 2.085867 8 ShoulderRight
0.1254001 0.382416 1.976685 10 WristRight
0.1388434 0.3586363 1.909184 11 HandRight
-0.2242615 -0.1246792 1.884889 12 HipLeft
-0.250574 -0.5683283 2.028427 13 KneeLeft
-0.3084792 -1.046194 2.011 14 AnkleLeft
-0.2378838 -1.03983 1.859842 15 FootLeft
-0.1012649 -0.1377187 2.043568 16 HipRight
-0.138528 -0.612361 2.078464 17 KneeRight
-0.09726151 -1.056586 2.006431 18 AnkleRight
-0.1082774 -1.057189 1.87614 19 FootRight
-0.2130894 0.3754605 1.933059 20 SpineShoulder
-0.4295631 -0.2234986 1.7938 21 HandTipLeft
-0.4067201 -0.1799359 1.811 22 ThumbLeft
0.1470324 0.3887571 1.878445 23 HandTipRight
0.1824103 0.3784995 1.899286 24 ThumbRight
-0.1656172 -0.1343612 1.997647 0 SpineBase
-0.193585 0.1600636 1.962729 1 SpineMid
-0.2181572 0.4461468 1.921277 2 Neck
-0.3462959 0.3611923 1.914771 4 ShoulderLeft
-0.4298814 0.1312912 1.911892 5 ElbowLeft
-0.4416204 -0.07377061 1.842236 6 WristLeft
-0.4298981 -0.1593698 1.813267 7 HandLeft
-0.00613943 0.4020259 2.085855 8 ShoulderRight
0.1224188 0.2097599 1.927201 10 WristRight
-0.2242709 -0.1243529 1.885247 12 HipLeft
-0.2506376 -0.5680807 2.028243 13 KneeLeft
-0.3068471 -1.045718 2.012013 14 AnkleLeft
-0.2421717 -1.038345 1.866554 15 FootLeft
-0.102428 -0.1375121 2.042225 16 HipRight
-0.1383698 -0.6118494 2.078675 17 KneeRight
-0.09718172 -1.056106 2.006425 18 AnkleRight
-0.114079 -1.059128 1.877496 19 FootRight
-0.2127123 0.3757357 1.933151 20 SpineShoulder
-0.4244353 -0.2233936 1.803801 21 HandTipLeft
-0.3992896 -0.1901166 1.8305 22 ThumbLeft
0.1501285 0.1908429 1.772683 23 HandTipRight
0.152073 0.1774695 1.773714 24 ThumbRight
-0.1679597 -0.1464785 1.998147 0 SpineBase
-0.1932824 0.15836 1.964482 1 SpineMid
-0.2178687 0.4462818 1.921311 2 Neck
-0.348042 0.3540153 1.915709 4 ShoulderLeft
-0.4296607 0.1320382 1.918005 5 ElbowLeft
-0.4413465 -0.07372537 1.84584 6 WristLeft
-0.4377754 -0.1583411 1.823624 7 HandLeft
-0.006125657 0.4020681 2.085856 8 ShoulderRight
0.1280302 0.3683973 1.974626 10 WristRight
-0.2269894 -0.1365461 1.899112 12 HipLeft
-0.2521795 -0.5826035 2.035718 13 KneeLeft
-0.3082965 -1.043895 2.013025 14 AnkleLeft
-0.2499273 -1.032311 1.883717 15 FootLeft
-0.1052066 -0.1617307 2.021293 16 HipRight
-0.1399339 -0.6318114 2.076813 17 KneeRight
-0.09731541 -1.055735 2.006822 18 AnkleRight
-0.1022699 -1.055994 1.875917 19 FootRight
-0.2123018 0.3758927 1.933489 20 SpineShoulder
-0.4344129 -0.2240089 1.815354 21 HandTipLeft
-0.44063 -0.1787022 1.830917 22 ThumbLeft
-0.16572 -0.1349377 2.0018 0 SpineBase
-0.1924873 0.1606187 1.966689 1 SpineMid
-0.2175887 0.4463132 1.921617 2 Neck
-0.3465391 0.3563287 1.917068 4 ShoulderLeft
-0.4330764 0.1323576 1.932004 5 ElbowLeft
-0.4466563 -0.07180227 1.860265 6 WristLeft
-0.4525992 -0.1567176 1.837709 7 HandLeft
-0.006122955 0.4020927 2.085854 8 ShoulderRight
0.265831 0.3519568 2.148025 10 WristRight
-0.2248563 -0.1279871 1.898241 12 HipLeft
-0.2446483 -0.5749788 2.033772 13 KneeLeft
-0.3066936 -1.043123 2.012698 14 AnkleLeft
-0.2496131 -1.033914 1.873863 15 FootLeft
-0.1015566 -0.1328338 2.037236 16 HipRight
-0.1375206 -0.6065159 2.077024 17 KneeRight
-0.09908693 -1.055402 2.007029 18 AnkleRight
-0.1103417 -1.057932 1.877125 19 FootRight
-0.2118012 0.3762434 1.934367 20 SpineShoulder
-0.4519964 -0.2235435 1.827336 21 HandTipLeft
-0.4297353 -0.1800446 1.855 22 ThumbLeft
-0.1655201 -0.1354806 2.002014 0 SpineBase
-0.1921588 0.1604567 1.967149 1 SpineMid
-0.2169913 0.446385 1.922012 2 Neck
-0.3462786 0.3569477 1.918358 4 ShoulderLeft
-0.433302 0.1315208 1.936728 5 ElbowLeft
-0.4535485 -0.07343836 1.874066 6 WristLeft
-0.4608593 -0.1587239 1.848839 7 HandLeft
-0.006060339 0.4021456 2.085848 8 ShoulderRight
0.04068153 0.1103149 2.00627 10 WristRight
0.04217787 0.07378655 1.999565 11 HandRight
-0.224633 -0.1276969 1.898364 12 HipLeft
-0.2460092 -0.5744903 2.033994 13 KneeLeft
-0.3068471 -1.044881 2.013327 14 AnkleLeft
-0.249098 -1.032869 1.86363 15 FootLeft
-0.1010733 -0.1384142 2.036805 16 HipRight
-0.1377826 -0.6116765 2.0775 17 KneeRight
-0.09887871 -1.055646 2.006298 18 AnkleRight
-0.1077864 -1.056913 1.875928 19 FootRight
-0.2112063 0.3762754 1.934924 20 SpineShoulder
-0.4612845 -0.2304327 1.845513 21 HandTipLeft
-0.4599636 -0.1873717 1.852182 22 ThumbLeft
-0.1698565 -0.149099 1.994883 0 SpineBase
-0.1916412 0.1587013 1.966919 1 SpineMid
-0.2126629 0.4496049 1.925103 2 Neck
-0.3461251 0.3578427 1.92041 4 ShoulderLeft
-0.4360281 0.1377933 1.946444 5 ElbowLeft
-0.4614209 -0.07889327 1.883622 6 WristLeft
-0.4685456 -0.1622551 1.867174 7 HandLeft
-0.005534457 0.4028022 2.086132 8 ShoulderRight
0.003657897 0.1834667 1.974357 10 WristRight
-0.01483533 0.1113536 1.984254 11 HandRight
-0.2283762 -0.1358655 1.904502 12 HipLeft
-0.2468165 -0.5830984 2.039408 13 KneeLeft
-0.305898 -1.043849 2.015642 14 AnkleLeft
-0.2487056 -1.033722 1.862293 15 FootLeft
-0.1032581 -0.1496889 2.023737 16 HipRight
-0.1390341 -0.6208037 2.075537 17 KneeRight
-0.09945799 -1.05544 2.006476 18 AnkleRight
-0.109882 -1.058256 1.876577 19 FootRight
-0.2081412 0.3783286 1.937274 20 SpineShoulder
-0.4680847 -0.2280685 1.862648 21 HandTipLeft
-0.4436336 -0.1913962 1.893 22 ThumbLeft
-0.1679866 -0.1531368 1.997564 0 SpineBase
-0.190808 0.1568983 1.967597 1 SpineMid
-0.2119435 0.4494663 1.925052 2 Neck
-0.3456051 0.3587592 1.921755 4 ShoulderLeft
-0.4410017 0.1405866 1.95487 5 ElbowLeft
-0.4693266 -0.0787068 1.898468 6 WristLeft
-0.4761353 -0.1639258 1.880136 7 HandLeft
-0.005610509 0.4027205 2.085936 8 ShoulderRight
-0.001774355 0.1714563 1.973974 10 WristRight
-0.01587081 0.09492791 1.98469 11 HandRight
-0.2268064 -0.1456894 1.920273 12 HipLeft
-0.2479641 -0.5959802 2.046888 13 KneeLeft
-0.2932025 -1.046467 2.016049 14 AnkleLeft
-0.253321 -1.034439 1.859011 15 FootLeft
-0.1000484 -0.1605275 2.01274 16 HipRight
-0.1386383 -0.6292564 2.074121 17 KneeRight
-0.1011855 -1.056145 2.006588 18 AnkleRight
-0.09817046 -1.054169 1.870425 19 FootRight
-0.2074474 0.3779685 1.937426 20 SpineShoulder
-0.4769119 -0.2308449 1.884246 21 HandTipLeft
-0.4532093 -0.1985691 1.904667 22 ThumbLeft
-0.1679866 -0.1531368 1.997564 0 SpineBase
-0.190808 0.1568983 1.967597 1 SpineMid
-0.2119435 0.4494663 1.925052 2 Neck
-0.3456051 0.3587592 1.921755 4 ShoulderLeft
-0.4410017 0.1405866 1.95487 5 ElbowLeft
-0.4693266 -0.0787068 1.898468 6 WristLeft
-0.4761353 -0.1639258 1.880136 7 HandLeft
-0.005610509 0.4027205 2.085936 8 ShoulderRight
-0.001774355 0.1714563 1.973974 10 WristRight
-0.01587081 0.09492791 1.98469 11 HandRight
-0.2268064 -0.1456894 1.920273 12 HipLeft
-0.2479641 -0.5959802 2.046888 13 KneeLeft
-0.2932025 -1.046467 2.016049 14 AnkleLeft
-0.253321 -1.034439 1.859011 15 FootLeft
-0.1000484 -0.1605275 2.01274 16 HipRight
-0.1386383 -0.6292564 2.074121 17 KneeRight
-0.1011855 -1.056145 2.006588 18 AnkleRight
-0.09817046 -1.054169 1.870425 19 FootRight
-0.2074474 0.3779685 1.937426 20 SpineShoulder
-0.4769119 -0.2308449 1.884246 21 HandTipLeft
-0.4532093 -0.1985691 1.904667 22 ThumbLeft
-0.1695258 -0.1553367 1.995809 0 SpineBase
-0.1914268 0.1548874 1.966641 1 SpineMid
-0.2118889 0.4491574 1.924869 2 Neck
-0.3439731 0.361586 1.922956 4 ShoulderLeft
-0.4400674 0.1412564 1.957164 5 ElbowLeft
-0.4703498 -0.07680328 1.902436 6 WristLeft
-0.4802525 -0.1656385 1.887553 7 HandLeft
-0.005683829 0.402608 2.085836 8 ShoulderRight
-0.001274027 0.1742516 1.972447 10 WristRight
-0.01115433 0.1003394 1.981705 11 HandRight
-0.2278135 -0.1457499 1.92044 12 HipLeft
-0.2492687 -0.5961146 2.046939 13 KneeLeft
-0.3001717 -1.043888 2.0127 14 AnkleLeft
-0.2533296 -1.034068 1.858869 15 FootLeft
-0.1045351 -0.1668218 2.000294 16 HipRight
-0.1397755 -0.6332116 2.072113 17 KneeRight
-0.1014896 -1.056132 2.00624 18 AnkleRight
-0.1052743 -1.055605 1.875175 19 FootRight
-0.207422 0.3773842 1.937165 20 SpineShoulder
-0.4836703 -0.2355786 1.894753 21 HandTipLeft
-0.4678068 -0.2130875 1.9084 22 ThumbLeft
-0.1695317 -0.1582921 1.997136 0 SpineBase
-0.1915437 0.1525797 1.966723 1 SpineMid
-0.2118081 0.4487722 1.924562 2 Neck
-0.3430431 0.3628109 1.923711 4 ShoulderLeft
-0.4368664 0.1332612 1.961815 5 ElbowLeft
-0.4678064 -0.07653399 1.906292 6 WristLeft
-0.4624694 -0.1664158 1.883343 7 HandLeft
-0.005726131 0.4025944 2.085781 8 ShoulderRight
0.00715665 0.1813626 1.976399 10 WristRight
-0.001657045 0.1123625 1.980589 11 HandRight
-0.2290857 -0.1479455 1.926509 12 HipLeft
-0.2501307 -0.5997399 2.049394 13 KneeLeft
-0.2988163 -1.047962 2.012192 14 AnkleLeft
-0.2465969 -1.03295 1.864802 15 FootLeft
-0.1040822 -0.1680813 1.999071 16 HipRight
-0.1396294 -0.6342907 2.071727 17 KneeRight
-0.1014168 -1.056184 2.006223 18 AnkleRight
-0.1030255 -1.055481 1.872431 19 FootRight
-0.2073168 0.3766585 1.936934 20 SpineShoulder
-0.4656364 -0.2361978 1.891527 21 HandTipLeft
-0.4641615 -0.1762883 1.896 22 ThumbLeft
-0.170187 -0.1587929 1.995844 0 SpineBase
-0.1914605 0.1519825 1.966339 1 SpineMid
-0.2112309 0.4487028 1.924462 2 Neck
-0.335003 0.3836165 1.927938 4 ShoulderLeft
-0.4241395 0.1434193 1.958152 5 ElbowLeft
-0.4519111 -0.07456806 1.906207 6 WristLeft
-0.4434034 -0.1605626 1.873672 7 HandLeft
-0.005673321 0.4026752 2.085758 8 ShoulderRight
0.03765452 0.1379504 1.999441 10 WristRight
0.0326128 0.05929115 1.981677 11 HandRight
-0.2302112 -0.1473713 1.926808 12 HipLeft
-0.2522233 -0.599975 2.047517 13 KneeLeft
-0.3051619 -1.047991 2.014053 14 AnkleLeft
-0.2472359 -1.032802 1.860607 15 FootLeft
-0.1043646 -0.1682231 1.994518 16 HipRight
-0.1402476 -0.6336392 2.070271 17 KneeRight
-0.1006173 -1.055943 2.00621 18 AnkleRight
-0.1061839 -1.060483 1.876245 19 FootRight
-0.2068437 0.3764131 1.936844 20 SpineShoulder
-0.4410052 -0.2345893 1.872247 21 HandTipLeft
-0.4587362 -0.1738758 1.880333 22 ThumbLeft
-0.1709182 -0.1584664 1.992321 0 SpineBase
-0.1916138 0.1516401 1.965053 1 SpineMid
-0.2111194 0.448593 1.924263 2 Neck
-0.3349111 0.3876988 1.92949 4 ShoulderLeft
-0.4186999 0.144554 1.954982 5 ElbowLeft
-0.4411541 -0.07661264 1.900025 6 WristLeft
-0.4317127 -0.1613378 1.864594 7 HandLeft
-0.005695492 0.4026643 2.085724 8 ShoulderRight
0.01590315 0.1890969 1.975023 10 WristRight
-0.002537329 0.1211414 1.980867 11 HandRight
-0.231342 -0.1449109 1.922938 12 HipLeft
-0.253017 -0.5971515 2.044786 13 KneeLeft
-0.3016961 -1.044758 2.01788 14 AnkleLeft
-0.2444215 -1.033748 1.862128 15 FootLeft
-0.1046339 -0.1680894 1.990577 16 HipRight
-0.1401944 -0.6327291 2.069277 17 KneeRight
-0.1003259 -1.055837 2.006236 18 AnkleRight
-0.1086396 -1.06225 1.876907 19 FootRight
-0.2067339 0.3762215 1.936508 20 SpineShoulder
-0.4281452 -0.2333015 1.861385 21 HandTipLeft
-0.4549861 -0.1569364 1.865875 22 ThumbLeft
-0.1709693 -0.1599312 1.987162 0 SpineBase
-0.1913017 0.1513105 1.963549 1 SpineMid
-0.2092769 0.4503108 1.925592 2 Neck
-0.3370681 0.3796895 1.930694 4 ShoulderLeft
-0.417282 0.1346306 1.951889 5 ElbowLeft
-0.4354551 -0.07311609 1.896944 6 WristLeft
-0.4291866 -0.1592447 1.857303 7 HandLeft
-0.005430078 0.4031414 2.086115 8 ShoulderRight
0.03465168 0.1356959 2.011522 10 WristRight
0.01624037 0.0593447 1.980697 11 HandRight
-0.2320398 -0.1461789 1.918573 12 HipLeft
-0.2524496 -0.596885 2.044513 13 KneeLeft
-0.305432 -1.045931 2.015658 14 AnkleLeft
-0.2462709 -1.033724 1.858903 15 FootLeft
-0.1039827 -0.1688252 1.985459 16 HipRight
-0.1391335 -0.6324401 2.06788 17 KneeRight
-0.1005443 -1.056528 2.006552 18 AnkleRight
-0.1027332 -1.056556 1.875604 19 FootRight
-0.2053868 0.3770582 1.936944 20 SpineShoulder
-0.4257272 -0.2316211 1.851549 21 HandTipLeft
-0.4305745 -0.2169973 1.87 22 ThumbLeft
0.02485946 -0.0191145 1.941961 23 HandTipRight
0.02903181 0.06619512 1.946273 24 ThumbRight
-0.1697948 -0.1617595 1.984424 0 SpineBase
-0.1898743 0.15107 1.962856 1 SpineMid
-0.2070599 0.4516859 1.927024 2 Neck
-0.3329689 0.3815941 1.928332 4 ShoulderLeft
-0.4138058 0.136159 1.945908 5 ElbowLeft
-0.4340944 -0.07524159 1.884708 6 WristLeft
-0.4356748 -0.1592986 1.845923 7 HandLeft
-0.00542419 0.4031596 2.086085 8 ShoulderRight
0.1073147 0.1436177 2.11497 10 WristRight
-0.2308511 -0.1471727 1.915652 12 HipLeft
-0.2519537 -0.5973289 2.042564 13 KneeLeft
-0.3046426 -1.045944 2.013956 14 AnkleLeft
-0.2453743 -1.033403 1.858228 15 FootLeft
-0.1027574 -0.1708121 1.982716 16 HipRight
-0.1373783 -0.63399 2.066305 17 KneeRight
-0.1005233 -1.056327 2.006218 18 AnkleRight
-0.1068084 -1.059111 1.87603 19 FootRight
-0.2033232 0.3780143 1.937869 20 SpineShoulder
-0.4345464 -0.2308028 1.842978 21 HandTipLeft
-0.4322339 -0.1905952 1.853571 22 ThumbLeft
0.07112609 0.02053303 2.12785 23 HandTipRight
0.1006547 0.08953089 2.120459 24 ThumbRight
-0.1692082 -0.1625735 1.983896 0 SpineBase
-0.1894078 0.1507582 1.962557 1 SpineMid
