X              Y         Z      JointType 
-0.01102025 -0.6369005 1.254911 13 KneeLeft
-0.02443859 -1.080049 1.232687 14 AnkleLeft
0.15844 -0.3994255 1.31567 16 HipRight
0.1375984 -0.6411187 1.410059 17 KneeRight
-0.05473388 -0.6435543 1.087091 18 AnkleRight
0.1540442 0.1270917 1.194437 20 SpineShoulder
-0.5488977 -0.116212 1.221087 21 HandTipLeft
-0.4727967 -0.1154019 1.165083 22 ThumbLeft
0.7694374 -0.1283551 1.549873 23 HandTipRight
0.7238871 -0.09477424 1.539 24 ThumbRight
0.07879706 -0.3867782 1.335897 0 SpineBase
0.1262763 -0.09095723 1.251732 1 SpineMid
0.1711123 0.1933246 1.150076 2 Neck
0.03183508 0.09817067 1.142304 4 ShoulderLeft
-0.2003481 -0.00095409 1.184624 5 ElbowLeft
-0.3774874 -0.08311191 1.174257 6 WristLeft
-0.4480098 -0.1284648 1.16815 7 HandLeft
0.3245161 0.07368103 1.229472 8 ShoulderRight
0.4969105 -0.01841897 1.386231 9 ElbowRight
0.6496351 -0.08261852 1.471164 10 WristRight
0.7042438 -0.1300429 1.503538 11 HandRight
-0.003872526 -0.3538881 1.291723 12 HipLeft
-0.009662263 -0.633999 1.249642 13 KneeLeft
-0.0186939 -1.077271 1.234055 14 AnkleLeft
0.1573435 -0.3992672 1.310951 16 HipRight
0.1418191 -0.6368133 1.412867 17 KneeRight
-0.04764236 -0.7344543 1.091112 18 AnkleRight
0.1604898 0.1241467 1.178023 20 SpineShoulder
-0.5328812 -0.161278 1.196861 21 HandTipLeft
-0.4396252 -0.1527772 1.134 22 ThumbLeft
0.7431096 -0.1793099 1.558459 23 HandTipRight
0.7009642 -0.1448249 1.550933 24 ThumbRight
0.0794956 -0.3867102 1.334731 0 SpineBase
0.1274858 -0.09150729 1.24963 1 SpineMid
0.1723356 0.1923683 1.147349 2 Neck
0.03424141 0.09674467 1.138637 4 ShoulderLeft
-0.1961852 -0.01159554 1.18233 5 ElbowLeft
-0.3672434 -0.1059331 1.168259 6 WristLeft
-0.4209839 -0.1492846 1.162782 7 HandLeft
0.3248818 0.07311371 1.22611 8 ShoulderRight
0.4909654 -0.03126881 1.382442 9 ElbowRight
0.6366277 -0.1065081 1.470481 10 WristRight
0.6879371 -0.1532747 1.49796 11 HandRight
-0.003101261 -0.3537204 1.290479 12 HipLeft
-0.008999786 -0.6338182 1.249318 13 KneeLeft
-0.01816902 -1.077072 1.235179 14 AnkleLeft
0.1578935 -0.3993613 1.309956 16 HipRight
0.1430687 -0.6358863 1.41359 17 KneeRight
-0.0445606 -0.7339092 1.091317 18 AnkleRight
0.1617426 0.1232766 1.175444 20 SpineShoulder
-0.4922495 -0.1920133 1.172108 21 HandTipLeft
-0.4124995 -0.175138 1.125429 22 ThumbLeft
0.7245926 -0.2028892 1.55828 23 HandTipRight
0.6580812 -0.1466174 1.523833 24 ThumbRight
0.07983626 -0.3867942 1.333961 0 SpineBase
0.1280115 -0.09183751 1.248787 1 SpineMid
0.1728244 0.1919946 1.146615 2 Neck
0.03576085 0.09597531 1.137295 4 ShoulderLeft
-0.1918617 -0.02559421 1.183387 5 ElbowLeft
-0.3543067 -0.1341643 1.168938 6 WristLeft
-0.4010155 -0.1778411 1.161275 7 HandLeft
0.3253907 0.07262139 1.224973 8 ShoulderRight
0.4820293 -0.04387669 1.382768 9 ElbowRight
0.6205968 -0.1346209 1.468373 10 WristRight
0.6659304 -0.179176 1.489012 11 HandRight
-0.002754977 -0.3537514 1.289471 12 HipLeft
-0.008054083 -0.6338462 1.248931 13 KneeLeft
-0.01629029 -1.077103 1.235768 14 AnkleLeft
0.1581939 -0.3995198 1.30943 16 HipRight
0.1439905 -0.6357774 1.413525 17 KneeRight
0.03313246 -1.056363 1.486478 18 AnkleRight
0.1622499 0.122904 1.17468 20 SpineShoulder
-0.4670397 -0.2239342 1.1655 21 HandTipLeft
-0.3850286 -0.1966893 1.126044 22 ThumbLeft
0.7050603 -0.2301083 1.537941 23 HandTipRight
0.665335 -0.2005614 1.5446 24 ThumbRight
0.08227964 -0.3877631 1.337264 0 SpineBase
0.1293323 -0.09273133 1.253844 1 SpineMid
0.1723983 0.1916658 1.154262 2 Neck
0.03450317 0.09623616 1.143272 4 ShoulderLeft
-0.1786239 -0.05540066 1.194108 5 ElbowLeft
-0.3180897 -0.1922915 1.176826 6 WristLeft
-0.3507059 -0.2422826 1.167544 7 HandLeft
0.3262935 0.07294658 1.228491 8 ShoulderRight
0.4429055 -0.07826321 1.392456 9 ElbowRight
0.5617595 -0.1987533 1.472745 10 WristRight
0.6113342 -0.2624992 1.488078 11 HandRight
-0.0006421754 -0.3552475 1.292535 12 HipLeft
-0.004973517 -0.6353362 1.25086 13 KneeLeft
-0.01164474 -1.078628 1.235906 14 AnkleLeft
0.1608853 -0.4001287 1.313161 16 HipRight
0.1428378 -0.6381364 1.414135 17 KneeRight
0.0358981 -1.060593 1.482678 18 AnkleRight
0.1623076 0.1223919 1.181616 20 SpineShoulder
-0.4042877 -0.2970592 1.163596 21 HandTipLeft
-0.3809758 -0.2606345 1.129105 22 ThumbLeft
0.6440439 -0.3178516 1.540285 23 HandTipRight
0.604484 -0.2798984 1.535143 24 ThumbRight
0.08400778 -0.3884615 1.344398 0 SpineBase
0.1293318 -0.09290097 1.263749 1 SpineMid
0.170333 0.1922539 1.167084 2 Neck
0.03327173 0.0963158 1.148839 4 ShoulderLeft
-0.17401 -0.06284606 1.200637 5 ElbowLeft
-0.3041987 -0.2086204 1.183065 6 WristLeft
-0.3322721 -0.262711 1.17068 7 HandLeft
0.3264785 0.07350541 1.234288 8 ShoulderRight
0.4226589 -0.0911218 1.399392 9 ElbowRight
0.54273 -0.2165925 1.471296 10 WristRight
0.583365 -0.2846146 1.48655 11 HandRight
0.001457213 -0.3572281 1.300477 12 HipLeft
-0.004854273 -0.6372615 1.253134 13 KneeLeft
-0.01448714 -1.080488 1.229258 14 AnkleLeft
0.1621937 -0.3998131 1.319581 16 HipRight
0.139948 -0.6417874 1.413371 17 KneeRight
0.04279653 -1.065103 1.488265 18 AnkleRight
0.1607597 0.1227711 1.193719 20 SpineShoulder
-0.3825473 -0.3204744 1.156648 21 HandTipLeft
-0.3353614 -0.2621232 1.130765 22 ThumbLeft
0.6163518 -0.34431 1.529241 23 HandTipRight
0.5468742 -0.2527427 1.505 24 ThumbRight
0.08371574 -0.3892841 1.352479 0 SpineBase
0.1270785 -0.09265637 1.276345 1 SpineMid
0.1660941 0.1938985 1.184507 2 Neck
0.03101105 0.09490126 1.172433 4 ShoulderLeft
-0.1711024 -0.07454306 1.21454 5 ElbowLeft
-0.287207 -0.2313783 1.18963 6 WristLeft
-0.3131622 -0.2813053 1.174933 7 HandLeft
0.3209125 0.07633919 1.263652 8 ShoulderRight
0.4136504 -0.1039636 1.416149 9 ElbowRight
0.5270667 -0.2412653 1.478715 10 WristRight
0.5593554 -0.3119995 1.491837 11 HandRight
0.001643991 -0.3588109 1.308787 12 HipLeft
-0.004765959 -0.6387097 1.255432 13 KneeLeft
-0.01454567 -1.081733 1.22209 14 AnkleLeft
0.1614202 -0.3999342 1.327426 16 HipRight
0.1385759 -0.6454411 1.414686 17 KneeRight
0.04167256 -1.069901 1.484255 18 AnkleRight
0.1569843 0.1240361 1.209916 20 SpineShoulder
-0.3548437 -0.3476872 1.164282 21 HandTipLeft
-0.2874647 -0.2926725 1.146821 22 ThumbLeft
0.6017734 -0.3839495 1.544542 23 HandTipRight
0.5484945 -0.3228017 1.538 24 ThumbRight
0.07918239 -0.394924 1.381623 0 SpineBase
0.1150725 -0.09123354 1.326598 1 SpineMid
0.1470833 0.202736 1.256087 2 Neck
0.01407108 0.09939492 1.237328 4 ShoulderLeft
-0.1637349 -0.09806445 1.268337 5 ElbowLeft
-0.2433607 -0.2745312 1.228507 6 WristLeft
-0.2664629 -0.3188492 1.209725 7 HandLeft
0.3090603 0.07339662 1.331538 8 ShoulderRight
0.3711371 -0.1331631 1.469214 9 ElbowRight
0.4757164 -0.2910139 1.497337 10 WristRight
0.4950977 -0.3622575 1.508007 11 HandRight
-0.002382298 -0.3670836 1.335601 12 HipLeft
-0.006445474 -0.6464278 1.273408 13 KneeLeft
-0.01277318 -1.088803 1.22612 14 AnkleLeft
0.1566692 -0.4029417 1.358887 16 HipRight
0.1405576 -0.6572764 1.428684 17 KneeRight
0.1217849 -1.063413 1.587793 18 AnkleRight
0.1396011 0.1309974 1.276176 20 SpineShoulder
-0.2967157 -0.3915626 1.187254 21 HandTipLeft
-0.2405288 -0.3306903 1.183464 22 ThumbLeft
0.5202057 -0.4290318 1.538982 23 HandTipRight
0.4831684 -0.3809444 1.555 24 ThumbRight
0.07653496 -0.4007488 1.411174 0 SpineBase
0.1055132 -0.09230196 1.372173 1 SpineMid
0.1305217 0.2057259 1.317963 2 Neck
-0.00500076 0.09875923 1.295006 4 ShoulderLeft
-0.1644746 -0.1099049 1.318102 5 ElbowLeft
-0.2193391 -0.2916785 1.259275 6 WristLeft
-0.238352 -0.3361788 1.246259 7 HandLeft
0.3008335 0.07105406 1.388748 8 ShoulderRight
0.3501836 -0.1479917 1.504122 9 ElbowRight
0.4370971 -0.319877 1.514487 10 WristRight
0.4485591 -0.3769587 1.513325 11 HandRight
-0.004470003 -0.3747356 1.367054 12 HipLeft
-0.00638163 -0.6528084 1.291632 13 KneeLeft
-0.009476547 -1.093375 1.223487 14 AnkleLeft
0.1536956 -0.407226 1.386409 16 HipRight
0.1111451 -0.6726769 1.419179 17 KneeRight
0.05135825 -1.095613 1.52025 18 AnkleRight
0.1247515 0.1329717 1.333945 20 SpineShoulder
-0.2668979 -0.4084086 1.214494 21 HandTipLeft
-0.2046631 -0.3596586 1.287667 22 ThumbLeft
0.4724024 -0.4573228 1.544286 23 HandTipRight
0.4171997 -0.3259628 1.527333 24 ThumbRight
0.07606051 -0.4071154 1.436514 0 SpineBase
0.09971808 -0.096379 1.408157 1 SpineMid
0.1200627 0.2034857 1.364248 2 Neck
-0.007715884 0.0977508 1.306039 4 ShoulderLeft
-0.1617932 -0.1131544 1.353973 5 ElbowLeft
-0.2024838 -0.2976592 1.291512 6 WristLeft
-0.2176046 -0.3483657 1.275525 7 HandLeft
0.293406 0.06654452 1.407909 8 ShoulderRight
0.3312029 -0.1574658 1.529535 9 ElbowRight
0.4109465 -0.3342196 1.525472 10 WristRight
0.4201367 -0.3992906 1.520876 11 HandRight
-0.003932867 -0.3822993 1.392516 12 HipLeft
-0.005066352 -0.6585983 1.305015 13 KneeLeft
-0.006943688 -1.0966 1.217823 14 AnkleLeft
0.1523468 -0.4123452 1.411668 16 HipRight
0.1109074 -0.6809084 1.43299 17 KneeRight
0.05261442 -1.108623 1.516132 18 AnkleRight
0.1153798 0.1302606 1.377658 20 SpineShoulder
-0.246463 -0.4194974 1.237142 21 HandTipLeft
-0.1480391 -0.3488402 1.299579 22 ThumbLeft
0.4386003 -0.4735363 1.540799 23 HandTipRight
0.4411189 -0.457021 1.5572 24 ThumbRight
0.07311086 -0.425992 1.520194 0 SpineBase
0.08489012 -0.1155585 1.515639 1 SpineMid
0.09494419 0.1834656 1.495259 2 Neck
-0.04672913 0.06997567 1.470947 4 ShoulderLeft
-0.1637495 -0.1549741 1.471605 5 ElbowLeft
-0.1748118 -0.3388578 1.385513 6 WristLeft
-0.1796467 -0.3869646 1.369091 7 HandLeft
0.2647638 0.04212637 1.542657 8 ShoulderRight
0.2954827 -0.2003728 1.603176 9 ElbowRight
0.3483035 -0.3827788 1.550307 10 WristRight
0.3424369 -0.4494339 1.541395 11 HandRight
-0.009803044 -0.4060546 1.478416 12 HipLeft
0.003495293 -0.6731212 1.354065 13 KneeLeft
0.02367999 -1.097362 1.20874 14 AnkleLeft
0.1526544 -0.426702 1.493055 16 HipRight
0.1428475 -0.695655 1.537551 17 KneeRight
-0.04875619 -0.7824542 1.204958 18 AnkleRight
0.09266416 0.1103522 1.502824 20 SpineShoulder
-0.1887585 -0.464108 1.332077 21 HandTipLeft
-0.1331912 -0.4105655 1.364193 22 ThumbLeft
0.3575485 -0.5179076 1.542505 23 HandTipRight
0.3491269 -0.4855438 1.567714 24 ThumbRight
0.07299022 -0.4344396 1.564345 0 SpineBase
0.08074995 -0.1238681 1.559747 1 SpineMid
0.0876186 0.1756652 1.539756 2 Neck
-0.05692131 0.06162508 1.517071 4 ShoulderLeft
-0.1570895 -0.1724372 1.509073 5 ElbowLeft
-0.1710858 -0.3503753 1.418685 6 WristLeft
-0.1711685 -0.4079921 1.406341 7 HandLeft
0.2593573 0.03300986 1.586929 8 ShoulderRight
0.2831496 -0.2085032 1.633094 9 ElbowRight
0.3198665 -0.3896362 1.561047 10 WristRight
0.3095623 -0.4554605 1.546289 11 HandRight
-0.00911283 -0.4159333 1.524366 12 HipLeft
0.006251597 -0.6717697 1.370304 13 KneeLeft
0.0296829 -1.078878 1.178138 14 AnkleLeft
0.1518927 -0.433962 1.535481 16 HipRight
0.141479 -0.7089304 1.571167 17 KneeRight
-0.01687692 -0.7351379 1.218307 18 AnkleRight
0.08606528 0.1023648 1.547189 20 SpineShoulder
-0.1670661 -0.4762031 1.370546 21 HandTipLeft
-0.1287931 -0.4172398 1.407286 22 ThumbLeft
0.3194972 -0.5261158 1.541389 23 HandTipRight
0.3126117 -0.4889173 1.5725 24 ThumbRight
0.06442527 -0.4350808 1.596507 0 SpineBase
0.0718157 -0.1267405 1.604266 1 SpineMid
0.07844341 0.1706554 1.596381 2 Neck
-0.07410118 0.05665803 1.574385 4 ShoulderLeft
-0.1508236 -0.1771385 1.552594 5 ElbowLeft
-0.1583048 -0.3706325 1.461287 6 WristLeft
-0.1533242 -0.4135969 1.457498 7 HandLeft
0.2545159 0.03038521 1.637987 8 ShoulderRight
0.2704117 -0.2124866 1.665859 9 ElbowRight
0.2851006 -0.3914918 1.579383 10 WristRight
0.2660913 -0.453844 1.5589 11 HandRight
-0.01779516 -0.4167228 1.555719 12 HipLeft
-0.002123117 -0.6715857 1.39946 13 KneeLeft
0.02154523 -1.077161 1.20383 14 AnkleLeft
0.1438183 -0.4346448 1.568246 16 HipRight
0.13285 -0.719504 1.594813 17 KneeRight
-0.02704287 -0.7197149 1.241081 18 AnkleRight
0.07692375 0.09783239 1.600821 20 SpineShoulder
-0.1369522 -0.4899919 1.423971 21 HandTipLeft
-0.1079969 -0.4026569 1.454053 22 ThumbLeft
0.271478 -0.5187216 1.54712 23 HandTipRight
0.2393213 -0.4494097 1.569412 24 ThumbRight
0.05381425 -0.4258931 1.634657 0 SpineBase
0.0610858 -0.1177439 1.651346 1 SpineMid
0.06768855 0.1795285 1.652954 2 Neck
-0.09095737 0.06238721 1.637767 4 ShoulderLeft
-0.1539267 -0.1715241 1.613027 5 ElbowLeft
-0.151632 -0.3672951 1.499333 6 WristLeft
-0.1444176 -0.4088303 1.49835 7 HandLeft
0.2496512 0.03876675 1.67681 8 ShoulderRight
0.2591094 -0.1959132 1.701087 9 ElbowRight
0.2539335 -0.3719194 1.606153 10 WristRight
0.2293255 -0.4246598 1.58418 11 HandRight
-0.02926752 -0.4085331 1.597662 12 HipLeft
-0.02565142 -0.6673258 1.449036 13 KneeLeft
-0.02099056 -1.071269 1.268567 14 AnkleLeft
0.1345201 -0.4252661 1.602578 16 HipRight
0.1137251 -0.7289351 1.615284 17 KneeRight
-0.08901553 -0.8373891 1.288356 18 AnkleRight
0.06614856 0.1067067 1.654966 20 SpineShoulder
-0.1494177 -0.4712165 1.456799 21 HandTipLeft
-0.1025396 -0.3965975 1.490053 22 ThumbLeft
0.2239721 -0.4943559 1.572014 23 HandTipRight
0.2021646 -0.4203471 1.5999 24 ThumbRight
0.04122742 -0.423548 1.655902 0 SpineBase
0.05019838 -0.1161648 1.6777 1 SpineMid
0.05858541 0.1803541 1.684417 2 Neck
-0.1027848 0.06428345 1.674129 4 ShoulderLeft
-0.169001 -0.1663157 1.643907 5 ElbowLeft
-0.1652605 -0.3591722 1.527862 6 WristLeft
-0.1583752 -0.3987967 1.521405 7 HandLeft
0.2409291 0.0425083 1.696982 8 ShoulderRight
0.2606751 -0.1762283 1.721865 9 ElbowRight
0.2411477 -0.3540634 1.620511 10 WristRight
0.2142464 -0.4119287 1.592456 11 HandRight
-0.04135304 -0.4066465 1.621755 12 HipLeft
-0.04565902 -0.6753482 1.491468 13 KneeLeft
-0.05321419 -1.087101 1.341773 14 AnkleLeft
0.1221193 -0.4227244 1.620883 16 HipRight
0.09370919 -0.7357902 1.622848 17 KneeRight
-0.1530538 -0.8768421 1.341274 18 AnkleRight
0.05658877 0.1077017 1.685158 20 SpineShoulder
-0.1758092 -0.447916 1.437721 21 HandTipLeft
-0.155705 -0.3543643 1.489583 22 ThumbLeft
0.2023408 -0.4812401 1.575323 23 HandTipRight
0.193434 -0.426728 1.602948 24 ThumbRight
0.03146541 -0.425161 1.669218 0 SpineBase
0.04137792 -0.1171586 1.694484 1 SpineMid
0.05077673 0.1801162 1.704704 2 Neck
-0.1094865 0.06306743 1.690356 4 ShoulderLeft
-0.1782194 -0.1650571 1.662061 5 ElbowLeft
-0.182386 -0.356257 1.548272 6 WristLeft
-0.1836294 -0.3956859 1.538218 7 HandLeft
0.2322385 0.04334873 1.709213 8 ShoulderRight
0.2559406 -0.1766602 1.729705 9 ElbowRight
0.2371476 -0.3523899 1.624449 10 WristRight
0.2144576 -0.4120401 1.595975 11 HandRight
-0.04978253 -0.4081867 1.635798 12 HipLeft
-0.07505637 -0.6924202 1.522753 13 KneeLeft
-0.159128 -1.080019 1.628112 14 AnkleLeft
0.111411 -0.4244673 1.633332 16 HipRight
0.07764027 -0.7494024 1.633789 17 KneeRight
-0.01425542 -1.103315 1.738564 18 AnkleRight
0.04851739 0.1072542 1.704567 20 SpineShoulder
-0.1838005 -0.467882 1.504198 21 HandTipLeft
-0.2262484 -0.3845995 1.529167 22 ThumbLeft
0.2029064 -0.4810126 1.576473 23 HandTipRight
0.18701 -0.4172651 1.611231 24 ThumbRight
-0.009699282 -0.4316383 1.700229 0 SpineBase
0.006364065 -0.1215165 1.729793 1 SpineMid
0.0216138 0.1779125 1.744293 2 Neck
-0.1351034 0.05836936 1.723279 4 ShoulderLeft
-0.1955531 -0.1770517 1.69593 5 ElbowLeft
-0.2209835 -0.3627859 1.596489 6 WristLeft
-0.2326784 -0.4012571 1.582372 7 HandLeft
0.2027507 0.03969458 1.729402 8 ShoulderRight
0.2344041 -0.1867652 1.736986 9 ElbowRight
0.2301351 -0.3611803 1.638649 10 WristRight
0.2238197 -0.4174517 1.614082 11 HandRight
-0.08927879 -0.4164416 1.668472 12 HipLeft
-0.1257962 -0.7381311 1.632342 13 KneeLeft
-0.1711596 -1.100402 1.752799 14 AnkleLeft
0.0702588 -0.4292273 1.662618 16 HipRight
0.05745874 -0.7516536 1.647765 17 KneeRight
0.002610913 -1.122929 1.737465 18 AnkleRight
0.01790208 0.1044931 1.743083 20 SpineShoulder
-0.2188447 -0.464691 1.553205 21 HandTipLeft
-0.2653324 -0.3812894 1.577227 22 ThumbLeft
0.2244687 -0.4809324 1.599501 23 HandTipRight
0.1951257 -0.4329621 1.622 24 ThumbRight
-0.02527379 -0.4355258 1.710556 0 SpineBase
-0.009320529 -0.1249098 1.74107 1 SpineMid
0.006073488 0.17511 1.756309 2 Neck
-0.1489571 0.05315162 1.733482 4 ShoulderLeft
-0.209267 -0.1848365 1.711474 5 ElbowLeft
-0.2334157 -0.3590127 1.613278 6 WristLeft
-0.2469683 -0.3958448 1.596485 7 HandLeft
0.1880534 0.03926055 1.739368 8 ShoulderRight
0.2238743 -0.1806896 1.744286 9 ElbowRight
0.2292044 -0.3553531 1.646534 10 WristRight
0.2261308 -0.4112999 1.623581 11 HandRight
-0.1042032 -0.4217656 1.679603 12 HipLeft
-0.1419109 -0.7575932 1.672215 13 KneeLeft
-0.1870492 -1.112229 1.766458 14 AnkleLeft
0.05465915 -0.431665 1.672179 16 HipRight
0.04919569 -0.7571465 1.655523 17 KneeRight
-0.003017469 -1.127019 1.741332 18 AnkleRight
0.002296633 0.1015309 1.754939 20 SpineShoulder
-0.2381026 -0.4603261 1.576912 21 HandTipLeft
-0.282252 -0.3742332 1.591572 22 ThumbLeft
0.2258893 -0.4671621 1.609376 23 HandTipRight
0.2544257 -0.4175747 1.623667 24 ThumbRight
-0.03781227 -0.4380853 1.720548 0 SpineBase
-0.02503247 -0.1272986 1.752567 1 SpineMid
-0.01279942 0.1730017 1.769363 2 Neck
-0.1665145 0.05000199 1.746219 4 ShoulderLeft
-0.224056 -0.1910071 1.72555 5 ElbowLeft
-0.2479384 -0.3632725 1.626498 6 WristLeft
-0.2609078 -0.3998278 1.6076 7 HandLeft
0.16878 0.03919885 1.751434 8 ShoulderRight
0.2106698 -0.1825904 1.753337 9 ElbowRight
0.2263135 -0.3564479 1.655373 10 WristRight
0.2205715 -0.4052096 1.631511 11 HandRight
-0.1162954 -0.4258651 1.689226 12 HipLeft
-0.1491464 -0.7680184 1.689228 13 KneeLeft
-0.1841294 -1.119398 1.775102 14 AnkleLeft
0.04212589 -0.4326948 1.68258 16 HipRight
0.04277672 -0.7587134 1.661281 17 KneeRight
8.340166E-05 -1.129768 1.746776 18 AnkleRight
-0.01580412 0.09933728 1.767604 20 SpineShoulder
-0.2390586 -0.4606406 1.578841 21 HandTipLeft
-0.2991216 -0.3883583 1.591769 22 ThumbLeft
0.2148877 -0.4581232 1.614347 23 HandTipRight
0.196565 -0.4165784 1.6548 24 ThumbRight
-0.0789877 -0.4397953 1.755227 0 SpineBase
-0.07831603 -0.1295249 1.785649 1 SpineMid
-0.07796798 0.1704308 1.800928 2 Neck
-0.2237127 0.04528642 1.781887 4 ShoulderLeft
-0.2952312 -0.1786294 1.772788 5 ElbowLeft
-0.3393477 -0.3462363 1.67309 6 WristLeft
-0.3325159 -0.3822236 1.647285 7 HandLeft
0.1060769 0.03795658 1.791777 8 ShoulderRight
0.1427874 -0.1809449 1.797288 9 ElbowRight
0.1761759 -0.349363 1.693938 10 WristRight
0.1623981 -0.4085994 1.668597 11 HandRight
-0.1571752 -0.4299432 1.719874 12 HipLeft
-0.1687194 -0.7744854 1.714324 13 KneeLeft
-0.1863143 -1.130623 1.787052 14 AnkleLeft
0.002326013 -0.4322495 1.721311 16 HipRight
0.01293539 -0.7621841 1.681912 17 KneeRight
-0.005515425 -1.136356 1.750629 18 AnkleRight
-0.0780668 0.09682563 1.799564 20 SpineShoulder
-0.3073092 -0.4300554 1.607912 21 HandTipLeft
-0.3450977 -0.3823066 1.600204 22 ThumbLeft
0.1682522 -0.4675381 1.653679 23 HandTipRight
0.1062125 -0.4235428 1.718636 24 ThumbRight
-0.09891753 -0.4411505 1.775847 0 SpineBase
-0.1000724 -0.131619 1.801148 1 SpineMid
-0.1006759 0.167838 1.811659 2 Neck
-0.2528946 0.046447 1.799671 4 ShoulderLeft
-0.323514 -0.174614 1.784599 5 ElbowLeft
-0.3611611 -0.344583 1.686419 6 WristLeft
-0.3737309 -0.3942367 1.667868 7 HandLeft
0.08155952 0.0359098 1.80984 8 ShoulderRight
0.1124567 -0.1897556 1.814358 9 ElbowRight
0.1401607 -0.3597688 1.712098 10 WristRight
0.1301555 -0.4029588 1.678086 11 HandRight
-0.1763115 -0.4313492 1.736348 12 HipLeft
-0.1815841 -0.7774221 1.728498 13 KneeLeft
-0.1823966 -1.127946 1.820505 14 AnkleLeft
-0.01763626 -0.4337321 1.746289 16 HipRight
-0.0001133713 -0.7628371 1.687329 17 KneeRight
-0.001903189 -1.139792 1.74696 18 AnkleRight
-0.1006276 0.09433479 1.811452 20 SpineShoulder
-0.3674477 -0.45071 1.651399 21 HandTipLeft
-0.4073228 -0.3733162 1.682846 22 ThumbLeft
0.1321504 -0.4642456 1.664924 23 HandTipRight
0.119027 -0.4428219 1.681556 24 ThumbRight
-0.1158517 -0.4436785 1.790554 0 SpineBase
-0.1180251 -0.1350204 1.814259 1 SpineMid
-0.1192402 0.1637361 1.823014 2 Neck
-0.2699916 0.04478885 1.811352 4 ShoulderLeft
-0.3450662 -0.1752991 1.78916 5 ElbowLeft
-0.3878443 -0.3489281 1.70147 6 WristLeft
-0.4058436 -0.4065766 1.685015 7 HandLeft
0.06547787 0.0321758 1.824338 8 ShoulderRight
0.09808925 -0.1931648 1.823898 9 ElbowRight
0.1243407 -0.3621393 1.719412 10 WristRight
0.1136967 -0.4102119 1.690293 11 HandRight
-0.1942062 -0.4340997 1.75112 12 HipLeft
-0.1914059 -0.7755874 1.738924 13 KneeLeft
-0.1844013 -1.136486 1.811803 14 AnkleLeft
-0.03299432 -0.4360731 1.76067 16 HipRight
-0.01311798 -0.7549816 1.686858 17 KneeRight
0.003981148 -1.13859 1.754623 18 AnkleRight
-0.1190926 0.09038518 1.823259 20 SpineShoulder
-0.4073875 -0.4725598 1.676565 21 HandTipLeft
-0.4382511 -0.3897655 1.693727 22 ThumbLeft
0.1174632 -0.471312 1.677392 23 HandTipRight
0.1102816 -0.4337583 1.69275 24 ThumbRight
-0.1181735 -0.4448326 1.810336 0 SpineBase
-0.1219636 -0.1376975 1.838895 1 SpineMid
-0.124786 0.1594857 1.852907 2 Neck
-0.2754409 0.04042653 1.841985 4 ShoulderLeft
-0.3498678 -0.1761571 1.810364 5 ElbowLeft
-0.3960453 -0.345762 1.713632 6 WristLeft
-0.3975926 -0.4011205 1.685756 7 HandLeft
0.06109652 0.03086271 1.850717 8 ShoulderRight
0.09811244 -0.1907377 1.85701 9 ElbowRight
0.1250882 -0.3589742 1.751526 10 WristRight
0.13211 -0.40995 1.724995 11 HandRight
-0.1961688 -0.4359836 1.772831 12 HipLeft
-0.1950134 -0.7772101 1.749662 13 KneeLeft
-0.1887742 -1.141814 1.811491 14 AnkleLeft
-0.03564242 -0.4366619 1.778591 16 HipRight
-0.01955033 -0.769757 1.726639 17 KneeRight
0.005889968 -1.123159 1.851383 18 AnkleRight
-0.1242411 0.08651421 1.851805 20 SpineShoulder
-0.4024493 -0.4595505 1.66796 21 HandTipLeft
-0.4270343 -0.3846475 1.692385 22 ThumbLeft
0.1372421 -0.4724318 1.712059 23 HandTipRight
0.121994 -0.4112875 1.731437 24 ThumbRight
-0.110004 -0.4481491 1.819566 0 SpineBase
-0.1141751 -0.1405176 1.849678 1 SpineMid
-0.1174359 0.1573285 1.865065 2 Neck
-0.2679267 0.03549213 1.850015 4 ShoulderLeft
-0.3429982 -0.1779147 1.822052 5 ElbowLeft
-0.3832559 -0.3433117 1.716683 6 WristLeft
-0.3762638 -0.4014516 1.685412 7 HandLeft
0.06615042 0.03046362 1.857805 8 ShoulderRight
0.1086662 -0.1903149 1.864436 9 ElbowRight
0.1405112 -0.3586777 1.760751 10 WristRight
0.1495319 -0.4121141 1.73451 11 HandRight
-0.1879096 -0.4393 1.78369 12 HipLeft
-0.1921893 -0.7794482 1.753763 13 KneeLeft
-0.1889355 -1.146503 1.809906 14 AnkleLeft
-0.02791875 -0.4399144 1.786184 16 HipRight
-0.01070656 -0.7855247 1.754554 17 KneeRight
0.00872647 -1.134716 1.855947 18 AnkleRight
-0.1167739 0.08417287 1.863636 20 SpineShoulder
-0.3751604 -0.4578673 1.666895 21 HandTipLeft
-0.4133683 -0.3862875 1.705143 22 ThumbLeft
0.1567974 -0.4753473 1.722762 23 HandTipRight
0.1383781 -0.4365861 1.734455 24 ThumbRight
-0.09801587 -0.4509816 1.831083 0 SpineBase
-0.104427 -0.14235 1.860513 1 SpineMid
-0.1097423 0.1564654 1.875118 2 Neck
-0.2571788 0.03222283 1.859757 4 ShoulderLeft
-0.3266614 -0.1851508 1.83403 5 ElbowLeft
-0.362875 -0.3466597 1.720856 6 WristLeft
