X              Y         Z      JointType 
-0.4645734 0.268261 1.970918 7 HandLeft
-0.07601481 0.5103124 1.580857 8 ShoulderRight
-0.064746 0.2652506 1.530188 9 ElbowRight
-0.2284713 0.151358 1.468204 10 WristRight
-0.2636595 0.1584608 1.449879 11 HandRight
-0.2038675 0.09643266 1.728431 12 HipLeft
-0.1833532 -0.2599279 1.74856 13 KneeLeft
-0.2007779 -0.6086047 1.920207 14 AnkleLeft
-0.2316805 -0.6604394 1.859401 15 FootLeft
-0.1088157 0.09029612 1.687966 16 HipRight
-0.1805754 -0.2850468 1.75455 17 KneeRight
-0.09928764 -0.6075253 1.802248 18 AnkleRight
-0.1618938 -0.6649027 1.751855 19 FootRight
-0.1282126 0.6126487 1.696249 20 SpineShoulder
-0.3324621 0.1232396 1.411125 23 HandTipRight
-0.3047932 0.1752437 1.446409 24 ThumbRight
-0.1776273 0.1293666 1.742074 0 SpineBase
-0.1539747 0.4090267 1.715266 1 SpineMid
-0.1267255 0.685751 1.67318 2 Neck
-0.2667672 0.5875624 1.75525 4 ShoulderLeft
-0.4639851 0.2932438 1.976594 7 HandLeft
-0.08740529 0.5140928 1.571659 8 ShoulderRight
-0.08615354 0.2763385 1.50611 9 ElbowRight
-0.2518282 0.1625178 1.450752 10 WristRight
-0.3156889 0.1634965 1.421566 11 HandRight
-0.2211172 0.143678 1.764023 12 HipLeft
-0.1782572 -0.2532386 1.743691 13 KneeLeft
-0.2128222 -0.6136476 1.922855 14 AnkleLeft
-0.253386 -0.6576185 1.865302 15 FootLeft
-0.1331558 0.1218072 1.6491 16 HipRight
-0.1759258 -0.2516626 1.738408 17 KneeRight
-0.1146734 -0.6176751 1.786723 18 AnkleRight
-0.1795269 -0.6719711 1.751579 19 FootRight
-0.1345483 0.617962 1.686972 20 SpineShoulder
-0.4853847 0.2908685 2.048527 21 HandTipLeft
-0.4824165 0.2890897 2.036 22 ThumbLeft
-0.3685818 0.1428002 1.401902 23 HandTipRight
-0.3221034 0.1922048 1.432105 24 ThumbRight
-0.1776273 0.1293666 1.742074 0 SpineBase
-0.1539747 0.4090267 1.715266 1 SpineMid
-0.1267255 0.685751 1.67318 2 Neck
-0.2667672 0.5875624 1.75525 4 ShoulderLeft
-0.4639851 0.2932438 1.976594 7 HandLeft
-0.08740529 0.5140928 1.571659 8 ShoulderRight
-0.08615354 0.2763385 1.50611 9 ElbowRight
-0.2518282 0.1625178 1.450752 10 WristRight
-0.3156889 0.1634965 1.421566 11 HandRight
-0.2211172 0.143678 1.764023 12 HipLeft
-0.1782572 -0.2532386 1.743691 13 KneeLeft
-0.2128222 -0.6136476 1.922855 14 AnkleLeft
-0.253386 -0.6576185 1.865302 15 FootLeft
-0.1331558 0.1218072 1.6491 16 HipRight
-0.1759258 -0.2516626 1.738408 17 KneeRight
-0.1146734 -0.6176751 1.786723 18 AnkleRight
-0.1795269 -0.6719711 1.751579 19 FootRight
-0.1345483 0.617962 1.686972 20 SpineShoulder
-0.4853847 0.2908685 2.048527 21 HandTipLeft
-0.4824165 0.2890897 2.036 22 ThumbLeft
-0.3685818 0.1428002 1.401902 23 HandTipRight
-0.3221034 0.1922048 1.432105 24 ThumbRight
-0.1776273 0.1293666 1.742074 0 SpineBase
-0.1539747 0.4090267 1.715266 1 SpineMid
-0.1267255 0.685751 1.67318 2 Neck
-0.2667672 0.5875624 1.75525 4 ShoulderLeft
-0.4639851 0.2932438 1.976594 7 HandLeft
-0.08740529 0.5140928 1.571659 8 ShoulderRight
-0.08615354 0.2763385 1.50611 9 ElbowRight
-0.2518282 0.1625178 1.450752 10 WristRight
-0.3156889 0.1634965 1.421566 11 HandRight
-0.2211172 0.143678 1.764023 12 HipLeft
-0.1782572 -0.2532386 1.743691 13 KneeLeft
-0.2128222 -0.6136476 1.922855 14 AnkleLeft
-0.253386 -0.6576185 1.865302 15 FootLeft
-0.1331558 0.1218072 1.6491 16 HipRight
-0.1759258 -0.2516626 1.738408 17 KneeRight
-0.1146734 -0.6176751 1.786723 18 AnkleRight
-0.1795269 -0.6719711 1.751579 19 FootRight
-0.1345483 0.617962 1.686972 20 SpineShoulder
-0.4853847 0.2908685 2.048527 21 HandTipLeft
-0.4824165 0.2890897 2.036 22 ThumbLeft
-0.3685818 0.1428002 1.401902 23 HandTipRight
-0.3221034 0.1922048 1.432105 24 ThumbRight
-0.1816586 0.1247052 1.732664 0 SpineBase
-0.1579001 0.4135015 1.705114 1 SpineMid
-0.132622 0.6912186 1.663414 2 Neck
-0.272622 0.593036 1.745474 4 ShoulderLeft
-0.1069425 0.5142822 1.544595 8 ShoulderRight
-0.1033282 0.2818404 1.484613 9 ElbowRight
-0.2716407 0.1724668 1.428414 10 WristRight
-0.3359536 0.1757642 1.394761 11 HandRight
-0.2215932 0.1354413 1.758806 12 HipLeft
-0.1632748 -0.2557867 1.73108 13 KneeLeft
-0.212016 -0.604138 1.916901 14 AnkleLeft
-0.2614821 -0.6557176 1.874252 15 FootLeft
-0.1379304 0.1118468 1.631842 16 HipRight
-0.1729524 -0.2600735 1.727113 17 KneeRight
-0.1149975 -0.6169547 1.781287 18 AnkleRight
-0.1809162 -0.6727904 1.750837 19 FootRight
-0.1394784 0.6235849 1.67614 20 SpineShoulder
-0.4879362 0.3121489 2.105457 21 HandTipLeft
-0.4586966 0.3027652 2.046482 22 ThumbLeft
-0.3927224 0.1556744 1.374423 23 HandTipRight
-0.333064 0.2070583 1.404333 24 ThumbRight
-0.1833057 0.1220319 1.71953 0 SpineBase
-0.1599709 0.4154746 1.692205 1 SpineMid
-0.1358517 0.695272 1.652948 2 Neck
-0.2758355 0.5970638 1.735025 4 ShoulderLeft
-0.1097842 0.5234598 1.540856 8 ShoulderRight
-0.110332 0.2879815 1.470572 9 ElbowRight
-0.2786427 0.178755 1.413987 10 WristRight
-0.3450566 0.1798127 1.384355 11 HandRight
-0.2219536 0.1288517 1.747878 12 HipLeft
-0.1606322 -0.2548777 1.722379 13 KneeLeft
-0.211581 -0.5986859 1.915238 14 AnkleLeft
-0.2636983 -0.6546678 1.878717 15 FootLeft
-0.1381592 0.1112087 1.619665 16 HipRight
-0.1648429 -0.2611187 1.716095 17 KneeRight
-0.1131995 -0.6146105 1.774533 18 AnkleRight
-0.1771735 -0.6723851 1.745377 19 FootRight
-0.1421539 0.6272982 1.664778 20 SpineShoulder
-0.4042248 0.1597767 1.362715 23 HandTipRight
-0.3480622 0.2071566 1.386954 24 ThumbRight
-0.1797249 0.1214502 1.714172 0 SpineBase
-0.1589502 0.4159321 1.688885 1 SpineMid
-0.1363907 0.6960849 1.651052 2 Neck
-0.2763726 0.5978707 1.733134 4 ShoulderLeft
-0.1146672 0.5206921 1.532889 8 ShoulderRight
-0.1113573 0.2884359 1.468719 9 ElbowRight
-0.2795401 0.1788568 1.41249 10 WristRight
-0.345986 0.1802028 1.382277 11 HandRight
-0.2173955 0.1277848 1.744384 12 HipLeft
-0.1600681 -0.2545437 1.721261 13 KneeLeft
-0.2112323 -0.5972311 1.915884 14 AnkleLeft
-0.2637831 -0.6543309 1.880365 15 FootLeft
-0.1352071 0.1107725 1.612192 16 HipRight
-0.1635211 -0.2592016 1.714255 17 KneeRight
-0.1128667 -0.6145205 1.773852 18 AnkleRight
-0.1762845 -0.6728464 1.744577 19 FootRight
-0.1423317 0.6280366 1.662596 20 SpineShoulder
-0.4073704 0.1619879 1.36378 23 HandTipRight
-0.3507895 0.2068611 1.384609 24 ThumbRight
-0.1715285 0.1179376 1.704453 0 SpineBase
-0.1552862 0.4153645 1.68144 1 SpineMid
-0.136151 0.6969075 1.645649 2 Neck
-0.2761384 0.5986787 1.727741 4 ShoulderLeft
-0.1144164 0.5221696 1.530963 8 ShoulderRight
-0.1152774 0.2872449 1.462759 9 ElbowRight
-0.2841411 0.1788544 1.406335 10 WristRight
-0.3504433 0.1802474 1.376252 11 HandRight
-0.2079519 0.1213111 1.731555 12 HipLeft
-0.156846 -0.254296 1.716228 13 KneeLeft
-0.209708 -0.594329 1.91465 14 AnkleLeft
-0.2635313 -0.6538821 1.881667 15 FootLeft
-0.1277414 0.1095061 1.606086 16 HipRight
-0.1614629 -0.2588984 1.710741 17 KneeRight
-0.1119528 -0.613858 1.771774 18 AnkleRight
-0.1741649 -0.6725636 1.743444 19 FootRight
-0.1413715 0.6286011 1.656656 20 SpineShoulder
-0.409243 0.1613692 1.356474 23 HandTipRight
-0.3521377 0.2082918 1.379333 24 ThumbRight
-0.175251 0.1195939 1.701239 0 SpineBase
-0.1567706 0.415872 1.677831 1 SpineMid
-0.1366879 0.6968777 1.642133 2 Neck
-0.2766771 0.5986392 1.72423 4 ShoulderLeft
-0.1137992 0.5225098 1.528835 8 ShoulderRight
-0.1168629 0.2867168 1.459974 9 ElbowRight
-0.2860807 0.1788071 1.403772 10 WristRight
-0.3521719 0.1808289 1.374167 11 HandRight
-0.2122422 0.1235906 1.727768 12 HipLeft
-0.2253236 -0.2712261 1.740286 13 KneeLeft
-0.2118686 -0.6070039 1.923086 14 AnkleLeft
-0.2633605 -0.6536861 1.882144 15 FootLeft
-0.1307731 0.1105968 1.603544 16 HipRight
-0.1612576 -0.2583595 1.70775 17 KneeRight
-0.111421 -0.6136353 1.770314 18 AnkleRight
-0.1728194 -0.6722727 1.743171 19 FootRight
-0.1420155 0.6286811 1.653042 20 SpineShoulder
-0.4109397 0.1630424 1.355587 23 HandTipRight
-0.3550967 0.2072066 1.378542 24 ThumbRight
-0.1765438 0.1203009 1.698341 0 SpineBase
-0.1572094 0.4159222 1.674571 1 SpineMid
-0.1367299 0.6964725 1.638983 2 Neck
-0.2767235 0.598226 1.721084 4 ShoulderLeft
-0.1135885 0.5224646 1.526442 8 ShoulderRight
-0.1171319 0.2871582 1.457609 9 ElbowRight
-0.2864984 0.1794581 1.401452 10 WristRight
-0.3527315 0.181111 1.37241 11 HandRight
-0.2135643 0.1244853 1.723671 12 HipLeft
-0.2242548 -0.2701976 1.738166 13 KneeLeft
-0.2634616 -0.65354 1.882575 15 FootLeft
-0.1319068 0.111088 1.601927 16 HipRight
-0.161226 -0.2581938 1.705671 17 KneeRight
-0.1113083 -0.6133474 1.769298 18 AnkleRight
-0.172773 -0.6723 1.742568 19 FootRight
-0.1420844 0.628378 1.649821 20 SpineShoulder
-0.4119999 0.1616686 1.352592 23 HandTipRight
-0.3613703 0.2054014 1.372792 24 ThumbRight
-0.1780484 0.1200854 1.696694 0 SpineBase
-0.1578767 0.4157655 1.672697 1 SpineMid
-0.1368684 0.69641 1.636993 2 Neck
-0.2768643 0.598158 1.719096 4 ShoulderLeft
-0.1134241 0.5215672 1.52406 8 ShoulderRight
-0.1175043 0.2870777 1.455546 9 ElbowRight
-0.2871609 0.1797176 1.399676 10 WristRight
-0.3529114 0.1811847 1.37076 11 HandRight
-0.2149342 0.1240675 1.721642 12 HipLeft
-0.2255329 -0.2704637 1.737184 13 KneeLeft
-0.2630483 -0.6533816 1.882499 15 FootLeft
-0.1335077 0.1110533 1.600742 16 HipRight
-0.1614403 -0.2584631 1.704231 17 KneeRight
-0.1112138 -0.6133884 1.768889 18 AnkleRight
-0.1723897 -0.672284 1.742445 19 FootRight
-0.1423115 0.6282898 1.647851 20 SpineShoulder
-0.4117586 0.1627684 1.35087 23 HandTipRight
-0.3571411 0.2067803 1.375299 24 ThumbRight
-0.1790414 0.1196345 1.694353 0 SpineBase
-0.1583779 0.4152209 1.670287 1 SpineMid
-0.1370268 0.6958848 1.63474 2 Neck
-0.2770256 0.5976272 1.716845 4 ShoulderLeft
-0.1136813 0.5222046 1.522767 8 ShoulderRight
-0.1178346 0.2871191 1.453273 9 ElbowRight
-0.2878014 0.1802231 1.39748 10 WristRight
-0.3535941 0.180807 1.368209 11 HandRight
-0.2160411 0.123415 1.718379 12 HipLeft
-0.2258144 -0.2709535 1.735231 13 KneeLeft
-0.2628838 -0.6533427 1.882522 15 FootLeft
-0.1343212 0.1108099 1.599362 16 HipRight
-0.1618906 -0.258871 1.702533 17 KneeRight
-0.1110096 -0.6132273 1.768154 18 AnkleRight
-0.1723003 -0.672368 1.742343 19 FootRight
-0.1425238 0.6277522 1.645546 20 SpineShoulder
-0.4121314 0.1627126 1.349533 23 HandTipRight
-0.3542949 0.2084087 1.373334 24 ThumbRight
-0.1795833 0.1193417 1.692699 0 SpineBase
-0.1588634 0.4149948 1.668409 1 SpineMid
-0.1375383 0.6957729 1.632751 2 Neck
-0.2775379 0.5975096 1.714857 4 ShoulderLeft
-0.1167938 0.5164758 1.514414 8 ShoulderRight
-0.1181789 0.2871757 1.451833 9 ElbowRight
-0.2883157 0.1802291 1.396703 10 WristRight
-0.3538752 0.1805757 1.367624 11 HandRight
-0.2163553 0.1233474 1.715608 12 HipLeft
-0.225589 -0.2709388 1.733236 13 KneeLeft
-0.2620828 -0.6533173 1.882455 15 FootLeft
-0.1351814 0.1103635 1.59848 16 HipRight
-0.1624804 -0.2593594 1.701584 17 KneeRight
-0.1108117 -0.6133232 1.767644 18 AnkleRight
-0.1720784 -0.6724734 1.74217 19 FootRight
-0.143009 0.6276088 1.643577 20 SpineShoulder
-0.4124694 0.1631742 1.348449 23 HandTipRight
-0.3479228 0.2112401 1.373 24 ThumbRight
-0.1799091 0.1193383 1.691675 0 SpineBase
-0.1593395 0.4148 1.667194 1 SpineMid
-0.138227 0.6953608 1.631398 2 Neck
-0.2782258 0.597094 1.713504 4 ShoulderLeft
-0.1165799 0.5168083 1.514453 8 ShoulderRight
-0.1183632 0.2872877 1.451322 9 ElbowRight
-0.288449 0.1801579 1.396329 10 WristRight
-0.3545835 0.1801316 1.367226 11 HandRight
-0.2171905 0.1232072 1.712569 12 HipLeft
-0.2257793 -0.2707815 1.732306 13 KneeLeft
-0.2618862 -0.6533176 1.882859 15 FootLeft
-0.1352125 0.1103784 1.598447 16 HipRight
-0.1627624 -0.25942 1.701318 17 KneeRight
-0.1107901 -0.6133295 1.767395 18 AnkleRight
-0.1719645 -0.6724923 1.742122 19 FootRight
-0.1436326 0.6272548 1.642256 20 SpineShoulder
-0.4127971 0.1597947 1.345666 23 HandTipRight
-0.3602981 0.2065185 1.369767 24 ThumbRight
-0.1776497 0.1197231 1.689035 0 SpineBase
-0.1596528 0.4148641 1.665348 1 SpineMid
-0.1398166 0.6951704 1.629605 2 Neck
-0.279811 0.596898 1.711711 4 ShoulderLeft
-0.1168818 0.5180175 1.514666 8 ShoulderRight
-0.1197929 0.2865798 1.450337 9 ElbowRight
-0.2903684 0.1811055 1.393431 10 WristRight
-0.3569443 0.1796001 1.366002 11 HandRight
-0.2148901 0.1233239 1.709872 12 HipLeft
-0.1659517 -0.2353178 1.696897 13 KneeLeft
-0.2066767 -0.5751934 1.89857 14 AnkleLeft
-0.2551076 -0.644227 1.880907 15 FootLeft
-0.1329442 0.1109928 1.59671 16 HipRight
-0.1635501 -0.2583437 1.700117 17 KneeRight
-0.1105802 -0.6123484 1.766883 18 AnkleRight
-0.171798 -0.6725581 1.741622 19 FootRight
-0.1448294 0.6271281 1.640544 20 SpineShoulder
-0.4146911 0.1619342 1.34659 23 HandTipRight
-0.3428245 0.2138093 1.3771 24 ThumbRight
-0.1798927 0.1189074 1.688396 0 SpineBase
-0.1608972 0.4143324 1.664418 1 SpineMid
-0.1406601 0.6947995 1.628519 2 Neck
-0.2806525 0.5965242 1.710624 4 ShoulderLeft
-0.1193105 0.5148038 1.511289 8 ShoulderRight
-0.1204586 0.2862242 1.449739 9 ElbowRight
-0.291364 0.1811531 1.393087 10 WristRight
-0.3577543 0.1792431 1.366248 11 HandRight
-0.2163586 0.1226443 1.709348 12 HipLeft
-0.1659346 -0.235501 1.697027 13 KneeLeft
-0.206731 -0.5753617 1.898705 14 AnkleLeft
-0.2551236 -0.6444293 1.881047 15 FootLeft
-0.1359323 0.1101245 1.596216 16 HipRight
-0.1643828 -0.2592846 1.699852 17 KneeRight
-0.1106375 -0.6123526 1.766723 18 AnkleRight
-0.1717919 -0.6726218 1.741607 19 FootRight
-0.1457825 0.6267162 1.639466 20 SpineShoulder
-0.4159168 0.1592125 1.344838 23 HandTipRight
-0.3520306 0.2093554 1.374106 24 ThumbRight
-0.1808653 0.1175887 1.687146 0 SpineBase
-0.1619807 0.4135249 1.663125 1 SpineMid
-0.1420477 0.6944471 1.627293 2 Neck
-0.2820359 0.5961683 1.709396 4 ShoulderLeft
-0.1220299 0.5125483 1.507847 8 ShoulderRight
-0.1213046 0.28587 1.448828 9 ElbowRight
-0.2926528 0.1816742 1.391826 10 WristRight
-0.3604137 0.1787919 1.364199 11 HandRight
-0.2167863 0.1218382 1.70899 12 HipLeft
-0.166092 -0.2360137 1.69691 13 KneeLeft
-0.2067785 -0.5756445 1.898954 14 AnkleLeft
-0.25525 -0.6446831 1.88122 15 FootLeft
-0.1375545 0.1083011 1.593836 16 HipRight
-0.1652426 -0.2602616 1.699547 17 KneeRight
-0.1106467 -0.6124737 1.766445 18 AnkleRight
-0.1714028 -0.6728 1.741258 19 FootRight
-0.1471026 0.6262519 1.638204 20 SpineShoulder
-0.4196374 0.1598548 1.344541 23 HandTipRight
-0.3541838 0.2091412 1.372217 24 ThumbRight
-0.180452 0.1157261 1.686058 0 SpineBase
-0.1622661 0.4124796 1.661326 1 SpineMid
-0.1433835 0.6941699 1.624532 2 Neck
-0.2833703 0.5958825 1.706637 4 ShoulderLeft
-0.1251844 0.5111594 1.504408 8 ShoulderRight
-0.1240196 0.2840155 1.446953 9 ElbowRight
-0.296393 0.1819963 1.388972 10 WristRight
-0.3640237 0.1765893 1.362292 11 HandRight
-0.2158974 0.1200479 1.708749 12 HipLeft
-0.2281154 -0.2738812 1.727627 13 KneeLeft
-0.2600553 -0.653065 1.883767 15 FootLeft
-0.1375837 0.1063214 1.591919 16 HipRight
-0.1669438 -0.2615213 1.698859 17 KneeRight
-0.1107032 -0.6124365 1.766033 18 AnkleRight
-0.1703933 -0.6728662 1.740737 19 FootRight
-0.1481502 0.6257637 1.635703 20 SpineShoulder
-0.422935 0.1572523 1.342248 23 HandTipRight
-0.3691068 0.2027967 1.36375 24 ThumbRight
-0.1804931 0.114734 1.68475 0 SpineBase
-0.1628797 0.4117126 1.659574 1 SpineMid
-0.1447234 0.6936971 1.622474 2 Neck
-0.2847076 0.5954037 1.704578 4 ShoulderLeft
-0.1260325 0.5099787 1.502059 8 ShoulderRight
-0.1327637 0.277516 1.442258 9 ElbowRight
-0.3063374 0.1770563 1.385718 10 WristRight
-0.3701315 0.1742083 1.359558 11 HandRight
-0.2158718 0.1192956 1.707917 12 HipLeft
-0.2285203 -0.274552 1.727094 13 KneeLeft
-0.259613 -0.6529376 1.884079 15 FootLeft
-0.1376472 0.105249 1.590366 16 HipRight
-0.1677551 -0.2620966 1.698251 17 KneeRight
-0.110666 -0.612533 1.765844 18 AnkleRight
-0.1702387 -0.6729587 1.740642 19 FootRight
-0.1493133 0.6252182 1.633701 20 SpineShoulder
-0.4239958 0.1573027 1.342745 23 HandTipRight
-0.3699899 0.2005349 1.359952 24 ThumbRight
-0.1858614 0.1141294 1.681433 0 SpineBase
-0.1659254 0.411243 1.656492 1 SpineMid
-0.1460122 0.6933495 1.619976 2 Neck
-0.2859948 0.5950486 1.702081 4 ShoulderLeft
-0.1260727 0.5097966 1.500442 8 ShoulderRight
-0.1330256 0.2772751 1.441329 9 ElbowRight
-0.306228 0.1763501 1.384383 10 WristRight
-0.3396698 0.1779065 1.368528 11 HandRight
-0.2227487 0.1179449 1.70098 12 HipLeft
-0.2439463 -0.2746748 1.724511 13 KneeLeft
-0.2593917 -0.6526164 1.885305 15 FootLeft
-0.1417218 0.1052091 1.58983 16 HipRight
-0.1688043 -0.2628935 1.69657 17 KneeRight
-0.110327 -0.6124365 1.765265 18 AnkleRight
-0.169713 -0.6729207 1.740497 19 FootRight
-0.1510101 0.6248522 1.631032 20 SpineShoulder
-0.4123396 0.1554192 1.334146 23 HandTipRight
-0.3933884 0.1916471 1.353455 24 ThumbRight
-0.1858401 0.1138802 1.679332 0 SpineBase
-0.1672324 0.4103345 1.653261 1 SpineMid
-0.1490831 0.6914132 1.615052 2 Neck
-0.2890605 0.5930999 1.697153 4 ShoulderLeft
-0.1272489 0.5083398 1.497288 8 ShoulderRight
-0.1423984 0.2714251 1.436517 9 ElbowRight
-0.3160781 0.1708802 1.380878 10 WristRight
-0.3427933 0.1766565 1.367694 11 HandRight
-0.2221467 0.1176457 1.697804 12 HipLeft
-0.2404373 -0.2750507 1.722082 13 KneeLeft
-0.2591076 -0.6526019 1.886434 15 FootLeft
-0.1419772 0.1051101 1.589 16 HipRight
-0.1692207 -0.2631363 1.695303 17 KneeRight
-0.1102354 -0.6124806 1.765073 18 AnkleRight
-0.169631 -0.6729121 1.740453 19 FootRight
-0.1535838 0.6232228 1.626556 20 SpineShoulder
-0.4165989 0.154959 1.336792 23 HandTipRight
-0.3603792 0.202955 1.36492 24 ThumbRight
-0.186428 0.1140205 1.677615 0 SpineBase
-0.167921 0.4102415 1.651403 1 SpineMid
-0.1496067 0.6911811 1.613488 2 Neck
-0.2895845 0.5928632 1.695589 4 ShoulderLeft
-0.1269154 0.5090601 1.497284 8 ShoulderRight
-0.1413371 0.2721004 1.435991 9 ElbowRight
-0.3149449 0.1713749 1.380423 10 WristRight
-0.3430285 0.1754921 1.366792 11 HandRight
-0.2236862 0.1175518 1.693273 12 HipLeft
-0.2414909 -0.2746421 1.720643 13 KneeLeft
-0.2590939 -0.6525275 1.886488 15 FootLeft
-0.1420141 0.1052185 1.588889 16 HipRight
-0.1690883 -0.2625653 1.693829 17 KneeRight
-0.1100161 -0.6121899 1.764514 18 AnkleRight
-0.1692907 -0.6728666 1.740435 19 FootRight
-0.1541818 0.6230153 1.624887 20 SpineShoulder
-0.4158786 0.1517747 1.333918 23 HandTipRight
-0.3631787 0.2018272 1.364927 24 ThumbRight
-0.18741 0.1130658 1.677001 0 SpineBase
-0.1689844 0.4093633 1.650167 1 SpineMid
-0.1505846 0.6903095 1.61168 2 Neck
-0.2905611 0.5919874 1.69378 4 ShoulderLeft
-0.1259246 0.5115892 1.497172 8 ShoulderRight
-0.1417201 0.2708912 1.434524 9 ElbowRight
-0.3154322 0.1704506 1.378749 10 WristRight
-0.3448889 0.1752873 1.3648 11 HandRight
-0.2247322 0.1166905 1.693125 12 HipLeft
-0.2449794 -0.275057 1.721913 13 KneeLeft
-0.2596188 -0.6528336 1.88604 15 FootLeft
-0.1431291 0.1041895 1.587866 16 HipRight
-0.166481 -0.2609539 1.68995 17 KneeRight
-0.1084417 -0.6111485 1.761751 18 AnkleRight
-0.1680851 -0.6723897 1.74031 19 FootRight
-0.1552178 0.6221453 1.623216 20 SpineShoulder
-0.4191969 0.1510469 1.337458 23 HandTipRight
-0.3558061 0.203558 1.367684 24 ThumbRight
-0.18724 0.1186278 1.67613 0 SpineBase
-0.169297 0.4103383 1.64983 1 SpineMid
-0.1510186 0.6900317 1.61155 2 Neck
-0.2909935 0.5917097 1.693649 4 ShoulderLeft
-0.4502581 0.3220204 1.927068 7 HandLeft
-0.1246208 0.5123648 1.498326 8 ShoulderRight
-0.1357262 0.2726127 1.435476 9 ElbowRight
-0.3101797 0.1734003 1.37972 10 WristRight
-0.340193 0.1771856 1.363096 11 HandRight
-0.2256628 0.1271715 1.688542 12 HipLeft
-0.2674081 -0.2386939 1.796145 13 KneeLeft
-0.2110934 -0.6047235 1.918291 14 AnkleLeft
-0.2588131 -0.6530238 1.885874 15 FootLeft
-0.1420135 0.1074102 1.589779 16 HipRight
-0.163395 -0.2621871 1.688084 17 KneeRight
-0.1064402 -0.6095188 1.759264 18 AnkleRight
-0.1660108 -0.6707468 1.738968 19 FootRight
-0.1555277 0.6221121 1.623088 20 SpineShoulder
-0.4839473 0.3232635 1.975467 21 HandTipLeft
-0.4491959 0.3165514 1.902571 22 ThumbLeft
-0.4123757 0.1550203 1.335316 23 HandTipRight
-0.3785111 0.1943133 1.352417 24 ThumbRight
-0.1926231 0.1291142 1.685157 0 SpineBase
-0.1740101 0.4150487 1.656543 1 SpineMid
-0.1553638 0.6894622 1.617321 2 Neck
-0.2953083 0.5911582 1.699402 4 ShoulderLeft
-0.5113828 0.3139184 1.924503 7 HandLeft
-0.1173213 0.5173776 1.511454 8 ShoulderRight
-0.118742 0.2771565 1.450163 9 ElbowRight
-0.2930706 0.1818096 1.386131 10 WristRight
-0.3276655 0.1851821 1.369839 11 HandRight
-0.2316528 0.1369036 1.693946 12 HipLeft
-0.2742257 -0.2314268 1.795948 13 KneeLeft
-0.2217231 -0.604824 1.943364 14 AnkleLeft
-0.2610461 -0.6551209 1.889514 15 FootLeft
-0.1459795 0.11715 1.606989 16 HipRight
-0.1573525 -0.2624609 1.686816 17 KneeRight
-0.102546 -0.6072323 1.757856 18 AnkleRight
-0.1625129 -0.6681851 1.737878 19 FootRight
-0.1599306 0.6227103 1.628911 20 SpineShoulder
-0.5293883 0.3157035 1.94639 21 HandTipLeft
-0.4939657 0.305231 1.8815 22 ThumbLeft
-0.3914365 0.1640477 1.3358 23 HandTipRight
-0.3361624 0.2151282 1.381357 24 ThumbRight
-0.1937536 0.1318433 1.702235 0 SpineBase
-0.1788347 0.4166223 1.677314 1 SpineMid
-0.1641248 0.6877336 1.642104 2 Neck
-0.3039868 0.5895081 1.724129 4 ShoulderLeft
-0.5716424 0.2926208 1.944094 7 HandLeft
-0.107296 0.5199278 1.5458 8 ShoulderRight
-0.08862492 0.2800523 1.494944 9 ElbowRight
-0.2537074 0.1912686 1.399656 10 WristRight
-0.2925736 0.1928615 1.372312 11 HandRight
-0.2360373 0.1334968 1.718023 12 HipLeft
-0.2853085 -0.237605 1.809868 13 KneeLeft
-0.2671299 -0.6017871 1.981131 14 AnkleLeft
-0.2839255 -0.6630285 1.915013 15 FootLeft
-0.1444627 0.1237986 1.618767 16 HipRight
-0.1568811 -0.2593069 1.687938 17 KneeRight
-0.1012756 -0.6053066 1.756876 18 AnkleRight
-0.1603083 -0.6669619 1.73762 19 FootRight
-0.1678318 0.6219361 1.652775 20 SpineShoulder
-0.6076988 0.2884765 1.996316 21 HandTipLeft
-0.5759076 0.2970992 1.914 22 ThumbLeft
-0.3412665 0.1705695 1.317921 23 HandTipRight
-0.3087168 0.2194428 1.3791 24 ThumbRight
-0.2077942 0.137804 1.740273 0 SpineBase
-0.1870474 0.4189609 1.698627 1 SpineMid
-0.1675223 0.6878256 1.650862 2 Neck
-0.307354 0.5896257 1.732869 4 ShoulderLeft
-0.5424715 0.274896 1.89341 7 HandLeft
-0.1062095 0.5225947 1.555811 8 ShoulderRight
-0.08532789 0.2826738 1.501466 9 ElbowRight
-0.2464086 0.1905566 1.402094 10 WristRight
-0.2769351 0.1935672 1.372954 11 HandRight
-0.2489409 0.1374006 1.753588 12 HipLeft
-0.2948286 -0.2401369 1.827971 13 KneeLeft
-0.2676133 -0.6027526 1.983264 14 AnkleLeft
-0.282934 -0.6619042 1.913883 15 FootLeft
-0.1574399 0.1322075 1.654697 16 HipRight
-0.1563027 -0.2595827 1.691316 17 KneeRight
-0.1004857 -0.6041684 1.757289 18 AnkleRight
-0.1592596 -0.6661693 1.737488 19 FootRight
-0.1722985 0.6224159 1.664191 20 SpineShoulder
-0.6119163 0.2675359 1.974978 21 HandTipLeft
-0.5714326 0.2972463 1.864833 22 ThumbLeft
-0.3157674 0.1725774 1.312934 23 HandTipRight
-0.3069916 0.1911166 1.372353 24 ThumbRight
-0.2160614 0.141703 1.752102 0 SpineBase
-0.1955085 0.4214628 1.714496 1 SpineMid
-0.1738007 0.6877946 1.665684 2 Neck
-0.3135794 0.5896381 1.747661 4 ShoulderLeft
-0.5892022 0.2718596 1.882251 7 HandLeft
