X              Y         Z      JointType 
-0.2097901 -0.9145898 1.859183 14 AnkleLeft
-0.2269591 -0.9476879 1.714742 15 FootLeft
-0.01591323 -0.08985198 1.7789 16 HipRight
0.01556798 -0.5512323 1.832282 17 KneeRight
0.01998295 -0.9393029 1.879164 18 AnkleRight
-0.0008644443 -0.9569423 1.72925 19 FootRight
-0.0961518 0.4481512 1.758085 20 SpineShoulder
-0.3694942 -0.139331 1.650189 21 HandTipLeft
-0.3457914 -0.0733596 1.627714 22 ThumbLeft
0.4605943 0.4529789 1.693741 23 HandTipRight
0.4104041 0.4464096 1.765 24 ThumbRight
-0.08871979 -0.09245037 1.81396 0 SpineBase
-0.09317671 0.2206061 1.786701 1 SpineMid
-0.096979 0.5216052 1.745499 2 Neck
-0.2391087 0.3917092 1.743178 4 ShoulderLeft
-0.313877 0.1666585 1.760815 5 ElbowLeft
-0.3586365 -0.02288503 1.672001 6 WristLeft
-0.3687829 -0.06023739 1.657997 7 HandLeft
0.0461011 0.4187258 1.733373 8 ShoulderRight
0.2242137 0.2580971 1.820435 9 ElbowRight
0.3699602 0.3684992 1.711416 10 WristRight
0.3774279 0.4003364 1.69882 11 HandRight
-0.1579397 -0.09136787 1.776749 12 HipLeft
-0.1960047 -0.5261296 1.814967 13 KneeLeft
-0.2097901 -0.9145898 1.859183 14 AnkleLeft
-0.2269591 -0.9476879 1.714742 15 FootLeft
-0.01591323 -0.08985198 1.7789 16 HipRight
0.01556798 -0.5512323 1.832282 17 KneeRight
0.01998295 -0.9393029 1.879164 18 AnkleRight
-0.0008644443 -0.9569423 1.72925 19 FootRight
-0.0961518 0.4481512 1.758085 20 SpineShoulder
-0.3694942 -0.139331 1.650189 21 HandTipLeft
-0.3457914 -0.0733596 1.627714 22 ThumbLeft
0.4605943 0.4529789 1.693741 23 HandTipRight
0.4104041 0.4464096 1.765 24 ThumbRight
-0.08890988 -0.09148563 1.813412 0 SpineBase
-0.09397994 0.2210355 1.783408 1 SpineMid
-0.09891684 0.5197514 1.736687 2 Neck
-0.2399587 0.3928906 1.737674 4 ShoulderLeft
-0.3138608 0.1660538 1.754099 5 ElbowLeft
-0.3612084 -0.02516665 1.671086 6 WristLeft
-0.3715472 -0.06256879 1.664043 7 HandLeft
0.04681474 0.4186819 1.732407 8 ShoulderRight
0.2256115 0.2603922 1.81029 9 ElbowRight
0.3737715 0.401353 1.702875 10 WristRight
0.377436 0.4005231 1.682614 11 HandRight
-0.1580018 -0.0904673 1.776414 12 HipLeft
-0.1965805 -0.525102 1.815499 13 KneeLeft
-0.2103368 -0.9135776 1.859684 14 AnkleLeft
-0.2270299 -0.9473528 1.715436 15 FootLeft
-0.01625438 -0.08884013 1.778111 16 HipRight
0.0158027 -0.5505501 1.831731 17 KneeRight
0.02037271 -0.9389892 1.876359 18 AnkleRight
-0.0006123856 -0.957521 1.726734 19 FootRight
-0.09777325 0.4470764 1.750851 20 SpineShoulder
-0.3744872 -0.1426381 1.66209 21 HandTipLeft
-0.3492698 -0.08296206 1.634579 22 ThumbLeft
0.4585402 0.4474182 1.668441 23 HandTipRight
0.4198368 0.4495946 1.755545 24 ThumbRight
-0.08941387 -0.0897614 1.810395 0 SpineBase
-0.09431969 0.2215019 1.776289 1 SpineMid
-0.09852718 0.5187203 1.727563 2 Neck
-0.2401696 0.389891 1.731855 4 ShoulderLeft
-0.3137339 0.167854 1.751781 5 ElbowLeft
-0.3607697 -0.02467984 1.672027 6 WristLeft
-0.3609096 -0.0628936 1.670689 7 HandLeft
0.04832854 0.4178298 1.725943 8 ShoulderRight
0.2268828 0.2625597 1.7949 9 ElbowRight
0.358612 0.3653607 1.660936 10 WristRight
0.3733907 0.3975658 1.658648 11 HandRight
-0.1584181 -0.08890622 1.774321 12 HipLeft
-0.1995144 -0.5200266 1.813377 13 KneeLeft
-0.2120648 -0.9083911 1.858844 14 AnkleLeft
-0.2292403 -0.9456052 1.716194 15 FootLeft
-0.01682902 -0.08704799 1.774107 16 HipRight
0.01734142 -0.5489097 1.828529 17 KneeRight
0.02255062 -0.9371567 1.874394 18 AnkleRight
0.001960158 -0.9584831 1.725532 19 FootRight
-0.09761123 0.4463531 1.741965 20 SpineShoulder
-0.3615496 -0.1429295 1.668411 21 HandTipLeft
-0.340427 -0.07640383 1.638802 22 ThumbLeft
0.4507247 0.4442603 1.640101 23 HandTipRight
0.4009985 0.4325385 1.701063 24 ThumbRight
-0.08978702 -0.08913007 1.809184 0 SpineBase
-0.09425554 0.2221049 1.774988 1 SpineMid
-0.09801126 0.5194005 1.726484 2 Neck
-0.2404409 0.391858 1.730298 4 ShoulderLeft
-0.313587 0.1679679 1.751754 5 ElbowLeft
-0.3598901 -0.02522162 1.673304 6 WristLeft
-0.3588601 -0.06538709 1.677879 7 HandLeft
0.04924007 0.4162927 1.723286 8 ShoulderRight
0.2284496 0.2627534 1.790046 9 ElbowRight
0.3610788 0.3673872 1.658633 10 WristRight
0.3724917 0.3980408 1.655862 11 HandRight
-0.1587524 -0.08817229 1.773497 12 HipLeft
-0.1998374 -0.5207292 1.812849 13 KneeLeft
-0.2122296 -0.9089814 1.859005 14 AnkleLeft
-0.2291164 -0.9457808 1.716113 15 FootLeft
-0.01722994 -0.08656922 1.772445 16 HipRight
0.01744448 -0.5483072 1.827361 17 KneeRight
0.02322239 -0.9364812 1.873656 18 AnkleRight
0.002274094 -0.9586508 1.72512 19 FootRight
-0.09720978 0.4469972 1.740829 20 SpineShoulder
-0.3594239 -0.1447992 1.678838 21 HandTipLeft
-0.3349824 -0.08048321 1.647857 22 ThumbLeft
0.4498405 0.4449868 1.637321 23 HandTipRight
0.4213081 0.4416059 1.733667 24 ThumbRight
-0.09023258 -0.08868054 1.807391 0 SpineBase
-0.09385589 0.2224625 1.77313 1 SpineMid
-0.0966548 0.5198197 1.724704 2 Neck
-0.2400918 0.3927578 1.729432 4 ShoulderLeft
-0.3130059 0.1686811 1.751962 5 ElbowLeft
-0.3590526 -0.02506982 1.674912 6 WristLeft
-0.3581551 -0.06406317 1.681838 7 HandLeft
0.05037466 0.415543 1.72104 8 ShoulderRight
0.2303853 0.2617415 1.784999 9 ElbowRight
0.3623973 0.3692745 1.655489 10 WristRight
0.3731266 0.3988842 1.649695 11 HandRight
-0.1590583 -0.08757199 1.77238 12 HipLeft
-0.1999506 -0.5201687 1.811684 13 KneeLeft
-0.2125857 -0.9082308 1.858976 14 AnkleLeft
-0.2294732 -0.9454328 1.716264 15 FootLeft
-0.017819 -0.08637335 1.769852 16 HipRight
0.01713286 -0.5470293 1.825088 17 KneeRight
0.02414634 -0.9349504 1.872858 18 AnkleRight
0.0023738 -0.958575 1.724936 19 FootRight
-0.09611498 0.4473855 1.739031 20 SpineShoulder
-0.3593942 -0.1439727 1.683961 21 HandTipLeft
-0.3358029 -0.07207578 1.654027 22 ThumbLeft
0.446757 0.4438615 1.625117 23 HandTipRight
0.4054623 0.4335251 1.684143 24 ThumbRight
-0.09084848 -0.08930333 1.803417 0 SpineBase
-0.08673463 0.221702 1.766614 1 SpineMid
-0.07706233 0.5196009 1.715663 2 Neck
-0.2277849 0.3982558 1.723211 4 ShoulderLeft
-0.3113068 0.1721926 1.753101 5 ElbowLeft
-0.3619604 -0.02165155 1.679818 6 WristLeft
-0.3692464 -0.04997823 1.687133 7 HandLeft
0.06802541 0.4031647 1.712413 8 ShoulderRight
0.2415516 0.2521297 1.768232 9 ElbowRight
0.37017 0.3657708 1.640729 10 WristRight
0.3882943 0.3894539 1.637243 11 HandRight
-0.1597234 -0.08725263 1.76942 12 HipLeft
-0.1998301 -0.521667 1.81069 13 KneeLeft
-0.2123886 -0.9094623 1.859506 14 AnkleLeft
-0.2300685 -0.9456455 1.716476 15 FootLeft
-0.01835548 -0.08817759 1.764803 16 HipRight
0.01704383 -0.5471334 1.822321 17 KneeRight
0.02544587 -0.9351934 1.869076 18 AnkleRight
0.002621515 -0.9588659 1.721385 19 FootRight
-0.0798439 0.4469679 1.730515 20 SpineShoulder
-0.3709476 -0.1300989 1.692868 21 HandTipLeft
-0.3437884 -0.06160821 1.664393 22 ThumbLeft
0.4629499 0.4363185 1.612834 23 HandTipRight
0.4264724 0.420191 1.676583 24 ThumbRight
-0.08966064 -0.08999304 1.802196 0 SpineBase
-0.08231962 0.2217735 1.765078 1 SpineMid
-0.06930663 0.5208185 1.714322 2 Neck
-0.2175748 0.39736 1.721811 4 ShoulderLeft
-0.3082913 0.1778591 1.752779 5 ElbowLeft
-0.3681512 -0.01400685 1.681733 6 WristLeft
-0.376811 -0.03767904 1.686228 7 HandLeft
0.08442209 0.397098 1.710169 8 ShoulderRight
0.24997 0.2462561 1.761705 9 ElbowRight
0.3808601 0.3565614 1.633538 10 WristRight
0.3994836 0.3780889 1.628315 11 HandRight
-0.158404 -0.08739607 1.768219 12 HipLeft
-0.197845 -0.5315036 1.81052 13 KneeLeft
-0.2123978 -0.9189062 1.860635 14 AnkleLeft
-0.2307182 -0.9480904 1.714853 15 FootLeft
-0.01733451 -0.08933057 1.76364 16 HipRight
0.01739989 -0.547352 1.820494 17 KneeRight
0.02511743 -0.9351077 1.869143 18 AnkleRight
0.003378317 -0.958475 1.721145 19 FootRight
-0.07251482 0.4478622 1.728963 20 SpineShoulder
-0.3840685 -0.1172874 1.690377 21 HandTipLeft
-0.3553196 -0.04660577 1.657564 22 ThumbLeft
0.4765715 0.4260893 1.602603 23 HandTipRight
0.4263035 0.4202477 1.655375 24 ThumbRight
-0.0840539 -0.08972432 1.801443 0 SpineBase
-0.06328251 0.2230325 1.761835 1 SpineMid
-0.04093757 0.522559 1.708843 2 Neck
-0.193562 0.4009356 1.714731 4 ShoulderLeft
-0.3000301 0.1848097 1.75102 5 ElbowLeft
-0.3707782 -0.003952198 1.682172 6 WristLeft
-0.3737528 -0.03109058 1.680944 7 HandLeft
0.1033564 0.3973231 1.707703 8 ShoulderRight
0.2675743 0.2398002 1.755215 9 ElbowRight
0.3959838 0.3520572 1.626242 10 WristRight
0.4141846 0.3733324 1.625276 11 HandRight
-0.1522032 -0.08610481 1.767791 12 HipLeft
-0.1942505 -0.5381253 1.812266 13 KneeLeft
-0.2111833 -0.9257018 1.860379 14 AnkleLeft
-0.2287357 -0.9502313 1.712816 15 FootLeft
-0.01240122 -0.08984484 1.762729 16 HipRight
0.02176421 -0.5432648 1.818679 17 KneeRight
0.02649333 -0.931133 1.867168 18 AnkleRight
0.004134865 -0.9581032 1.72052 19 FootRight
-0.04655394 0.4495586 1.724219 20 SpineShoulder
-0.382194 -0.1102302 1.683541 21 HandTipLeft
-0.350594 -0.04232196 1.657241 22 ThumbLeft
0.4905857 0.4207367 1.598747 23 HandTipRight
0.4535446 0.4021636 1.6543 24 ThumbRight
-0.07572187 -0.09043808 1.80196 0 SpineBase
-0.04584403 0.2207642 1.760913 1 SpineMid
-0.01549938 0.5185412 1.706157 2 Neck
-0.1735896 0.4016281 1.712234 4 ShoulderLeft
-0.2880043 0.1882044 1.748846 5 ElbowLeft
-0.3644342 0.002109096 1.678647 6 WristLeft
-0.3586329 -0.02549676 1.675951 7 HandLeft
0.122074 0.3942336 1.704588 8 ShoulderRight
0.2837142 0.234295 1.751997 9 ElbowRight
0.4120015 0.3456484 1.622114 10 WristRight
0.4305709 0.3664789 1.625526 11 HandRight
-0.1439718 -0.08530451 1.768761 12 HipLeft
-0.190845 -0.5365355 1.810711 13 KneeLeft
-0.2107588 -0.9244203 1.856104 14 AnkleLeft
-0.2237864 -0.9537129 1.709564 15 FootLeft
-0.004238667 -0.09202101 1.762882 16 HipRight
0.02487617 -0.5444707 1.819955 17 KneeRight
0.02740689 -0.9323948 1.868175 18 AnkleRight
0.009442367 -0.9569173 1.71991 19 FootRight
-0.02304462 0.4459878 1.722022 20 SpineShoulder
-0.3679368 -0.1046672 1.680309 21 HandTipLeft
-0.3368558 -0.04398497 1.652429 22 ThumbLeft
0.5085458 0.4146549 1.601406 23 HandTipRight
0.4197226 0.3079325 1.625445 24 ThumbRight
-0.06926769 -0.09153006 1.803277 0 SpineBase
-0.03555031 0.2191578 1.76138 1 SpineMid
-0.001707933 0.5164052 1.705752 2 Neck
-0.1599808 0.4028188 1.710894 4 ShoulderLeft
-0.2779322 0.1882515 1.747618 5 ElbowLeft
-0.3519929 0.001638541 1.675892 6 WristLeft
-0.3437817 -0.02102685 1.677048 7 HandLeft
0.1374355 0.3904948 1.704863 8 ShoulderRight
0.2942703 0.2314387 1.750719 9 ElbowRight
0.4255801 0.3395191 1.621177 10 WristRight
0.4428845 0.3614262 1.626243 11 HandRight
-0.1377944 -0.08521279 1.770306 12 HipLeft
-0.1872006 -0.5388203 1.810951 13 KneeLeft
-0.2098143 -0.9266702 1.855444 14 AnkleLeft
-0.2227534 -0.955424 1.70871 15 FootLeft
0.002265943 -0.09424051 1.764015 16 HipRight
0.0292183 -0.5507863 1.822937 17 KneeRight
0.0284982 -0.9359602 1.868646 18 AnkleRight
0.01091276 -0.9570536 1.719233 19 FootRight
-0.0101097 0.4439887 1.721843 20 SpineShoulder
-0.3535724 -0.1000022 1.679041 21 HandTipLeft
-0.3219509 -0.02516615 1.650477 22 ThumbLeft
0.5214095 0.4066789 1.600309 23 HandTipRight
0.4816076 0.3915537 1.659143 24 ThumbRight
-0.06179089 -0.09172629 1.803618 0 SpineBase
-0.02656972 0.2191067 1.761635 1 SpineMid
0.01138066 0.5166379 1.706197 2 Neck
-0.1496542 0.403254 1.711451 4 ShoulderLeft
-0.2617162 0.1892165 1.749213 5 ElbowLeft
-0.3357245 0.002300566 1.678189 6 WristLeft
-0.3264304 -0.0233144 1.68363 7 HandLeft
0.1499023 0.3872587 1.704772 8 ShoulderRight
0.3088123 0.2273908 1.751626 9 ElbowRight
0.4419676 0.3335992 1.622538 10 WristRight
0.4576953 0.353693 1.627047 11 HandRight
-0.1315758 -0.08432968 1.770965 12 HipLeft
-0.1823474 -0.5385243 1.8095 13 KneeLeft
-0.2097043 -0.9268935 1.848453 14 AnkleLeft
-0.2202374 -0.9571604 1.70204 15 FootLeft
0.01075409 -0.09562789 1.763982 16 HipRight
0.03279898 -0.5533187 1.824389 17 KneeRight
0.02922586 -0.9338064 1.868245 18 AnkleRight
0.01364555 -0.9565133 1.719051 19 FootRight
0.00212174 0.4440836 1.722203 20 SpineShoulder
-0.3359492 -0.1012564 1.687851 21 HandTipLeft
-0.306529 -0.03918288 1.656441 22 ThumbLeft
0.5368047 0.3993655 1.598641 23 HandTipRight
0.4904681 0.384731 1.652979 24 ThumbRight
-0.05021963 -0.09261686 1.80358 0 SpineBase
-0.007621346 0.2168721 1.762442 1 SpineMid
0.03459086 0.5132214 1.708181 2 Neck
-0.1290621 0.4027194 1.713179 4 ShoulderLeft
-0.2488699 0.1880367 1.750804 5 ElbowLeft
-0.322262 3.667978E-05 1.682312 6 WristLeft
-0.3151027 -0.02710245 1.687884 7 HandLeft
0.1666003 0.3817663 1.705717 8 ShoulderRight
0.3226605 0.2255965 1.753321 9 ElbowRight
0.4570573 0.3295467 1.623726 10 WristRight
0.4698038 0.3520717 1.62937 11 HandRight
-0.120335 -0.08369736 1.771063 12 HipLeft
-0.1745899 -0.5314306 1.807049 13 KneeLeft
-0.2082289 -0.9196209 1.844129 14 AnkleLeft
-0.2144356 -0.9574235 1.70049 15 FootLeft
0.02210344 -0.09789392 1.763834 16 HipRight
0.03598507 -0.553511 1.825941 17 KneeRight
0.03073125 -0.9270783 1.86808 18 AnkleRight
0.01735727 -0.9548237 1.720307 19 FootRight
0.02421762 0.4409887 1.723877 20 SpineShoulder
-0.3242952 -0.1045511 1.694576 21 HandTipLeft
-0.2962851 -0.04609177 1.659444 22 ThumbLeft
0.5538067 0.4002123 1.606793 23 HandTipRight
0.5011786 0.3937348 1.666556 24 ThumbRight
-0.04466436 -0.0928095 1.803472 0 SpineBase
-0.0004117927 0.216588 1.763069 1 SpineMid
0.04272651 0.5128047 1.709665 2 Neck
-0.123056 0.4022809 1.714556 4 ShoulderLeft
-0.2400008 0.1879357 1.753351 5 ElbowLeft
-0.3140555 6.414361E-05 1.685239 6 WristLeft
-0.3071753 -0.0290653 1.690141 7 HandLeft
0.1722762 0.3814605 1.703412 8 ShoulderRight
0.3307026 0.2251099 1.754408 9 ElbowRight
0.4643787 0.3300613 1.624938 10 WristRight
0.4775217 0.3542202 1.631005 11 HandRight
-0.115041 -0.08356847 1.771115 12 HipLeft
-0.1705385 -0.5290933 1.807461 13 KneeLeft
-0.2038538 -0.9185266 1.835167 14 AnkleLeft
-0.2142778 -0.9592843 1.6956 15 FootLeft
0.02763964 -0.09837645 1.763544 16 HipRight
0.03931783 -0.5549133 1.827806 17 KneeRight
0.03147665 -0.9236506 1.869223 18 AnkleRight
0.01893452 -0.9534579 1.722102 19 FootRight
0.03214588 0.4406133 1.725147 20 SpineShoulder
-0.3168069 -0.1074397 1.697503 21 HandTipLeft
-0.2925077 -0.0463096 1.657114 22 ThumbLeft
0.5602452 0.4015894 1.605958 23 HandTipRight
0.5236492 0.3899937 1.674333 24 ThumbRight
-0.04239202 -0.09258729 1.803361 0 SpineBase
0.002081369 0.2169078 1.763205 1 SpineMid
0.04522781 0.5132185 1.710036 2 Neck
-0.1211579 0.4022588 1.71491 4 ShoulderLeft
-0.2368566 0.187932 1.754125 5 ElbowLeft
-0.3107384 -3.358243E-05 1.686067 6 WristLeft
-0.3051286 -0.0295129 1.6916 7 HandLeft
0.1738435 0.3816073 1.701818 8 ShoulderRight
0.3324315 0.2256004 1.754522 9 ElbowRight
0.4672034 0.330267 1.626067 10 WristRight
0.4794783 0.3567561 1.631258 11 HandRight
-0.1132795 -0.08336675 1.771106 12 HipLeft
-0.169845 -0.5291128 1.80736 13 KneeLeft
-0.2003255 -0.9194513 1.828822 14 AnkleLeft
-0.212514 -0.9590364 1.694975 15 FootLeft
0.03033811 -0.09813667 1.763317 16 HipRight
0.04091514 -0.5529703 1.827886 17 KneeRight
0.03116445 -0.921995 1.871665 18 AnkleRight
0.02019883 -0.9527385 1.724729 19 FootRight
0.03465695 0.4410045 1.725464 20 SpineShoulder
-0.3142667 -0.107666 1.696312 21 HandTipLeft
-0.2853814 -0.04586687 1.662517 22 ThumbLeft
0.5627267 0.4039862 1.606831 23 HandTipRight
0.5245461 0.3906659 1.6772 24 ThumbRight
-0.03949399 -0.09254349 1.802788 0 SpineBase
0.003570024 0.2173126 1.763173 1 SpineMid
0.04590306 0.5138202 1.71033 2 Neck
-0.1201593 0.4021354 1.715744 4 ShoulderLeft
-0.2331671 0.1874936 1.756038 5 ElbowLeft
-0.3063683 -0.00100924 1.688831 6 WristLeft
-0.3032993 -0.03310717 1.693731 7 HandLeft
0.1748811 0.3816504 1.700433 8 ShoulderRight
0.3357381 0.2284396 1.752327 9 ElbowRight
0.4689004 0.3344367 1.623267 10 WristRight
0.4722066 0.3648603 1.620766 11 HandRight
-0.1107922 -0.08324017 1.771041 12 HipLeft
-0.1610587 -0.5327754 1.795295 13 KneeLeft
-0.1831824 -0.8907998 1.785403 14 AnkleLeft
-0.2038546 -0.9564396 1.68801 15 FootLeft
0.03354475 -0.09817716 1.762171 16 HipRight
0.04388097 -0.552292 1.827815 17 KneeRight
0.03112842 -0.9218698 1.871192 18 AnkleRight
0.02634354 -0.9539243 1.724397 19 FootRight
0.03548 0.4415474 1.725687 20 SpineShoulder
-0.312172 -0.1121888 1.697003 21 HandTipLeft
-0.2857642 -0.0449162 1.662266 22 ThumbLeft
0.5541853 0.4152882 1.595785 23 HandTipRight
0.4950822 0.3461157 1.6044 24 ThumbRight
-0.03708037 -0.09343101 1.799898 0 SpineBase
-0.000535657 0.2176448 1.761355 1 SpineMid
0.02640184 0.5167546 1.70936 2 Neck
-0.1279587 0.4003004 1.719776 4 ShoulderLeft
-0.2329542 0.1844257 1.758107 5 ElbowLeft
-0.3051331 -0.004834332 1.692151 6 WristLeft
-0.3076121 -0.04120515 1.697402 7 HandLeft
0.1667589 0.385689 1.699031 8 ShoulderRight
0.335944 0.2338868 1.744975 9 ElbowRight
0.4546081 0.3509108 1.610941 10 WristRight
0.4587068 0.3846508 1.606197 11 HandRight
-0.1077412 -0.08421279 1.769002 12 HipLeft
-0.1453198 -0.534417 1.758831 13 KneeLeft
-0.1655107 -0.8878652 1.736642 14 AnkleLeft
-0.1722994 -0.9200832 1.608676 15 FootLeft
0.03521179 -0.09897324 1.758221 16 HipRight
0.04653437 -0.5543004 1.827248 17 KneeRight
0.01817133 -0.9286398 1.880331 18 AnkleRight
0.03223265 -0.9511396 1.730805 19 FootRight
0.0204328 0.4437157 1.724291 20 SpineShoulder
-0.3160933 -0.1254072 1.702074 21 HandTipLeft
-0.2910063 -0.05988742 1.665585 22 ThumbLeft
0.5305173 0.4317308 1.576869 23 HandTipRight
0.4832126 0.3645532 1.592083 24 ThumbRight
-0.03553146 -0.09511019 1.790329 0 SpineBase
-0.007496387 0.2179399 1.757454 1 SpineMid
0.01244416 0.5184562 1.710477 2 Neck
-0.1470059 0.3970188 1.724519 4 ShoulderLeft
-0.2381938 0.1768139 1.760967 5 ElbowLeft
-0.3069067 -0.01406729 1.696273 6 WristLeft
-0.3132814 -0.05491213 1.698032 7 HandLeft
0.1533642 0.3902161 1.699058 8 ShoulderRight
0.3256931 0.2428312 1.736452 9 ElbowRight
0.4348619 0.3677511 1.601334 10 WristRight
0.4405225 0.4031892 1.597281 11 HandRight
-0.1053491 -0.08678672 1.761371 12 HipLeft
-0.1372439 -0.5352916 1.73441 13 KneeLeft
-0.1608374 -0.9018659 1.716091 14 AnkleLeft
-0.1694393 -0.9335039 1.588401 15 FootLeft
0.03569604 -0.09946552 1.746508 16 HipRight
0.04708143 -0.5569865 1.822435 17 KneeRight
0.01779792 -0.9260347 1.880095 18 AnkleRight
0.03774936 -0.9529892 1.732974 19 FootRight
0.008010712 0.44511 1.724032 20 SpineShoulder
-0.3180799 -0.1384815 1.699559 21 HandTipLeft
-0.2930957 -0.06740835 1.66822 22 ThumbLeft
0.508846 0.4488843 1.566789 23 HandTipRight
0.4276514 0.343641 1.582176 24 ThumbRight
-0.04267789 -0.09389572 1.773801 0 SpineBase
-0.03038167 0.2198415 1.751097 1 SpineMid
-0.03119995 0.5204057 1.717288 2 Neck
-0.1738168 0.3926008 1.725543 4 ShoulderLeft
-0.2522232 0.1624822 1.758325 5 ElbowLeft
-0.3136851 -0.03118999 1.694989 6 WristLeft
-0.3216454 -0.07171409 1.689702 7 HandLeft
0.1176151 0.4020848 1.696696 8 ShoulderRight
0.2996841 0.2626229 1.727579 9 ElbowRight
0.406998 0.3930466 1.596539 10 WristRight
0.4150421 0.4328839 1.593001 11 HandRight
-0.1120817 -0.08820439 1.745492 12 HipLeft
-0.1469382 -0.5207304 1.713269 13 KneeLeft
-0.165306 -0.8977274 1.715304 14 AnkleLeft
-0.1749969 -0.9313975 1.58878 15 FootLeft
0.02846687 -0.09564421 1.729644 16 HipRight
0.04558678 -0.5497398 1.811814 17 KneeRight
0.01753661 -0.925885 1.878594 18 AnkleRight
0.03894783 -0.9521382 1.731523 19 FootRight
-0.03174024 0.4472886 1.727395 20 SpineShoulder
-0.3249409 -0.1584627 1.689379 21 HandTipLeft
-0.3026017 -0.1007091 1.65681 22 ThumbLeft
0.4708357 0.4857722 1.580849 23 HandTipRight
0.4415978 0.4127771 1.580222 24 ThumbRight
-0.04886229 -0.09535414 1.766014 0 SpineBase
-0.05077519 0.2188663 1.747681 1 SpineMid
-0.05837928 0.5199963 1.720753 2 Neck
-0.1980784 0.382866 1.723824 4 ShoulderLeft
-0.2623345 0.1498664 1.753266 5 ElbowLeft
-0.3199456 -0.04471083 1.68911 6 WristLeft
-0.327687 -0.08824746 1.680199 7 HandLeft
0.07696098 0.3996359 1.683484 8 ShoulderRight
0.2821453 0.2497242 1.72243 9 ElbowRight
0.3864678 0.3926162 1.60335 10 WristRight
0.4019863 0.4450854 1.591395 11 HandRight
-0.1176702 -0.09102933 1.73785 12 HipLeft
-0.1677053 -0.4988343 1.707657 13 KneeLeft
-0.2005822 -0.873527 1.715764 14 AnkleLeft
-0.216696 -0.9074361 1.590243 15 FootLeft
0.02188428 -0.09569854 1.721733 16 HipRight
0.04409254 -0.5427283 1.807795 17 KneeRight
0.01831576 -0.9253709 1.878568 18 AnkleRight
0.03739015 -0.9518694 1.731159 19 FootRight
-0.0560346 0.4466492 1.729233 20 SpineShoulder
-0.3298756 -0.1736641 1.678896 21 HandTipLeft
-0.309092 -0.1120824 1.647225 22 ThumbLeft
0.4501491 0.5039983 1.581008 23 HandTipRight
0.4372028 0.4411182 1.568042 24 ThumbRight
-0.0590521 -0.1005035 1.755962 0 SpineBase
-0.07110048 0.2150661 1.742997 1 SpineMid
-0.08693403 0.5174502 1.720249 2 Neck
-0.221142 0.3738289 1.719908 4 ShoulderLeft
-0.2780523 0.1296278 1.741783 5 ElbowLeft
-0.3308822 -0.06623435 1.677695 6 WristLeft
-0.3327694 -0.1039046 1.669538 7 HandLeft
0.0605138 0.3960357 1.679969 8 ShoulderRight
0.2607483 0.2499539 1.710351 9 ElbowRight
0.3689359 0.3983389 1.603024 10 WristRight
0.3851733 0.4526968 1.591898 11 HandRight
-0.1278944 -0.098644 1.727272 12 HipLeft
-0.1781628 -0.4996651 1.710464 13 KneeLeft
-0.2471719 -0.8669712 1.724308 14 AnkleLeft
-0.1999703 -0.9474847 1.664397 15 FootLeft
0.01210957 -0.09844162 1.712222 16 HipRight
0.04213124 -0.5395966 1.805802 17 KneeRight
0.02025898 -0.9223005 1.877445 18 AnkleRight
0.02834895 -0.9539092 1.730661 19 FootRight
-0.08309858 0.4436908 1.72781 20 SpineShoulder
-0.331291 -0.1922042 1.667482 21 HandTipLeft
-0.3131379 -0.1322516 1.63844 22 ThumbLeft
0.429547 0.5127785 1.58796 23 HandTipRight
0.4236457 0.4528738 1.56682 24 ThumbRight
-0.09489688 -0.1149182 1.728679 0 SpineBase
-0.1318551 0.2009063 1.724187 1 SpineMid
-0.1620351 0.5052871 1.711212 2 Neck
-0.282178 0.3474821 1.703215 4 ShoulderLeft
-0.3253142 0.09091615 1.714754 5 ElbowLeft
-0.3493901 -0.1109621 1.652309 6 WristLeft
-0.3537435 -0.1401295 1.645148 7 HandLeft
-0.007463751 0.3801789 1.663818 8 ShoulderRight
0.2269713 0.2478948 1.697985 9 ElbowRight
0.3238378 0.4110616 1.60304 10 WristRight
0.3406183 0.4618073 1.596636 11 HandRight
-0.1621099 -0.1167336 1.701174 12 HipLeft
-0.1984553 -0.5114177 1.702875 13 KneeLeft
-0.2470588 -0.8765556 1.728438 14 AnkleLeft
-0.2429497 -0.9473341 1.662025 15 FootLeft
-0.02380246 -0.1083586 1.683983 16 HipRight
0.0282486 -0.5387446 1.793956 17 KneeRight
0.02327116 -0.919616 1.875372 18 AnkleRight
0.01728372 -0.9535409 1.729331 19 FootRight
-0.155306 0.4309831 1.716443 20 SpineShoulder
-0.3457884 -0.2218442 1.647961 21 HandTipLeft
-0.3300804 -0.1647753 1.616408 22 ThumbLeft
0.3834589 0.5211349 1.594631 23 HandTipRight
0.3770342 0.4583602 1.578112 24 ThumbRight
-0.1207549 -0.1303462 1.718329 0 SpineBase
-0.1576554 0.1879448 1.718382 1 SpineMid
-0.1926014 0.492236 1.705298 2 Neck
-0.3240303 0.3244835 1.697468 4 ShoulderLeft
-0.3599375 0.08030722 1.701296 5 ElbowLeft
-0.3966101 -0.1154134 1.625366 6 WristLeft
-0.4087854 -0.1554722 1.614114 7 HandLeft
-0.04218481 0.3640448 1.658025 8 ShoulderRight
0.1814583 0.2620854 1.696528 9 ElbowRight
0.2899123 0.4169122 1.599788 10 WristRight
0.2944382 0.4494136 1.599797 11 HandRight
